dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第17回_02_元の中国支配,WH-170026,91,標準,戦争,崖山の戦い,がいざんのたたかい,,中世,東アジア,中国・広州湾内,1279年,1279,WH-170026-R01,reverse,時期,time,崖山の戦い(がいざんのたたかい)はいつ起きた？,**1279年**。,1279年,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170026,91,標準,戦争,崖山の戦い,がいざんのたたかい,,中世,東アジア,中国・広州湾内,1279年,1279,WH-170026-R02,reverse,複合説明,reverse,崖山の戦い(がいざんのたたかい)では何が起きた？,中国の**広州湾内**へ逃れて抵抗していた**南宋の残存勢力**がクビライの軍に敗れ、南宋は完全に滅亡した。,広州湾内|南宋の残存勢力,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170026,91,標準,戦争,崖山の戦い,がいざんのたたかい,,中世,東アジア,中国・広州湾内,1279年,1279,WH-170026-I01,integrated,統合説明,integrated,「崖山の戦い(がいざんのたたかい)」について説明せよ。,1279年、中国の**広州湾内**で抵抗していた**南宋の残存勢力**がクビライの軍に敗れ、南宋が完全に滅亡した戦い。,広州湾内|南宋の残存勢力,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170027,92,標準,事件・革命,三別抄の乱,さんべつしょうのらん,,中世,東アジア,朝鮮半島・高麗,13世紀の高麗,1270,WH-170027-B01,beginner,用語の特定,identify,モンゴルに屈服した高麗(こうらい)で続いた、クビライが鎮圧した抗元の抵抗運動は？,三別抄の乱(さんべつしょうのらん),三別抄の乱,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170027,92,標準,事件・革命,三別抄の乱,さんべつしょうのらん,,中世,東アジア,朝鮮半島・高麗,13世紀の高麗,1270,WH-170027-B02,beginner,地域,place,三別抄の乱(さんべつしょうのらん)が起きた王朝は？,高麗(こうらい),高麗,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170027,92,標準,事件・革命,三別抄の乱,さんべつしょうのらん,,中世,東アジア,朝鮮半島・高麗,13世紀の高麗,1270,WH-170027-B03,beginner,中心人物,person,三別抄の乱(さんべつしょうのらん)を鎮圧したモンゴルの支配者は？,クビライ,クビライ,フビライ,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170027,92,標準,事件・革命,三別抄の乱,さんべつしょうのらん,,中世,東アジア,朝鮮半島・高麗,13世紀の高麗,1270,WH-170027-B04,beginner,関連,relation,三別抄の乱(さんべつしょうのらん)の鎮圧後、高麗(こうらい)の水軍も動員された日本への遠征は？,元寇(げんこう),元寇,日本遠征,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170027,92,標準,事件・革命,三別抄の乱,さんべつしょうのらん,,中世,東アジア,朝鮮半島・高麗,13世紀の高麗,1270,WH-170027-R01,reverse,複合説明,reverse,三別抄の乱(さんべつしょうのらん)では何が起きた？,13世紀、モンゴルに屈服した**朝鮮半島の高麗(こうらい)**で続いた**抗元の抵抗運動**。**クビライ**が鎮圧し、その後は高麗の水軍も動員して日本へ遠征した。,朝鮮半島の高麗|抗元の抵抗運動|クビライ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170027,92,標準,事件・革命,三別抄の乱,さんべつしょうのらん,,中世,東アジア,朝鮮半島・高麗,13世紀の高麗,1270,WH-170027-I01,integrated,統合説明,integrated,「三別抄の乱(さんべつしょうのらん)」について説明せよ。,13世紀、モンゴルに屈服した**朝鮮半島の高麗(こうらい)**で続いた**抗元の抵抗運動**。**クビライ**が鎮圧し、その後は高麗の水軍も動員して日本へ遠征した。,朝鮮半島の高麗|抗元の抵抗運動|クビライ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B01,beginner,用語の特定,identify,クビライが高麗(こうらい)の水軍や南宋の残存勢力も動員して二度行った、日本への遠征は？,元寇(げんこう),元寇,日本遠征,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B02,beginner,中心人物,person,元寇(げんこう)を行った元の皇帝は？,クビライ,クビライ,フビライ,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B03,beginner,内容,content,元寇(げんこう)の第1回遠征の日本での呼び名は？,文永の役(ぶんえいのえき),文永の役,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B04,beginner,内容,content,元寇(げんこう)の第2回遠征の日本での呼び名は？,弘安の役(こうあんのえき),弘安の役,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B05,beginner,中心人物,person,元寇(げんこう)に際して九州に武士を集めた鎌倉幕府の執権は？,北条時宗(ほうじょうときむね),北条時宗,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B06,beginner,国家・勢力・社会集団,actor,元寇(げんこう)で水軍を動員された、朝鮮半島の王朝は？,高麗(こうらい),高麗,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-B07,beginner,内容,content,弘安の役(こうあんのえき)に備え、日本側が元寇(げんこう)への守りを固めるために築いたものは？,石垣,石垣,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-R01,reverse,複合説明,reverse,元寇(げんこう)では何が起きた？,13世紀、**クビライ**が日本の**九州**へ二度遠征し、日本では**文永の役(ぶんえいのえき)・弘安の役(こうあんのえき)**と呼ばれた。高麗(こうらい)の水軍や南宋の残存勢力を動員したが、**北条時宗(ほうじょうときむね)**のもとでの武士の抵抗、石垣による防備、暴風雨などにより撤退した。,クビライ|九州|文永の役・弘安の役|北条時宗,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-R02,reverse,複合説明,reverse,第1回の元寇(げんこう)にはどんな狙いがあった？,日本が**南宋と結んでモンゴルに反抗することを防ぐ**狙いがあった。第2回は南宋滅亡後に行われた。,南宋と結んでモンゴルに反抗することを防ぐ,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170028,93,標準,戦争,元寇,げんこう,日本遠征,中世,東アジア,日本・九州,13世紀・南宋滅亡の前後,1274,WH-170028-I01,integrated,統合説明,integrated,「元寇(げんこう)」について説明せよ。,13世紀、**クビライ**が日本の**九州**へ二度行った遠征で、日本では**文永の役(ぶんえいのえき)・弘安の役(こうあんのえき)**という。第1回には日本と南宋の結びつきを防ぐ狙いがあり、両遠征は高麗(こうらい)の水軍や南宋の残存勢力も動員したが、**北条時宗(ほうじょうときむね)**のもとでの抵抗、防備、暴風雨などによって失敗した。,クビライ|九州|文永の役・弘安の役|北条時宗,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170029,94,標準,国家・王朝,パガン朝,ぱがんちょう,,中世,東アジア,ビルマ,13世紀のモンゴル遠征,1280,WH-170029-B01,beginner,用語の特定,identify,クビライが雲南から陸路で遠征したビルマで弱体化し、やがて滅亡した王朝は？,パガン朝,パガン朝,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170029,94,標準,国家・王朝,パガン朝,ぱがんちょう,,中世,東アジア,ビルマ,13世紀のモンゴル遠征,1280,WH-170029-B02,beginner,地域,place,パガン朝が存在した地域は？,ビルマ,ビルマ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170029,94,標準,国家・王朝,パガン朝,ぱがんちょう,,中世,東アジア,ビルマ,13世紀のモンゴル遠征,1280,WH-170029-B03,beginner,中心人物,person,パガン朝に遠征して弱体化させたモンゴルの支配者は？,クビライ,クビライ,フビライ,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170029,94,標準,国家・王朝,パガン朝,ぱがんちょう,,中世,東アジア,ビルマ,13世紀のモンゴル遠征,1280,WH-170029-B04,beginner,地域,place,クビライの軍がパガン朝へ陸路で向かう際の出発地域は？,雲南,雲南,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170029,94,標準,国家・王朝,パガン朝,ぱがんちょう,,中世,東アジア,ビルマ,13世紀のモンゴル遠征,1280,WH-170029-R01,reverse,複合説明,reverse,パガン朝はモンゴルの遠征でどうなった？,13世紀、**ビルマ**のパガン朝は、**クビライ**が雲南から陸路で進めた遠征によって弱体化した。その後衰退し、やがて滅亡した。,ビルマ|クビライ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170029,94,標準,国家・王朝,パガン朝,ぱがんちょう,,中世,東アジア,ビルマ,13世紀のモンゴル遠征,1280,WH-170029-I01,integrated,統合説明,integrated,「パガン朝」について説明せよ。,13世紀、**ビルマ**のパガン朝は、**クビライ**が雲南から陸路で進めた遠征によって弱体化した。その後衰退し、やがて滅亡した。,ビルマ|クビライ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170030,95,標準,国家・王朝,陳朝,ちんちょう,,中世,東アジア,ベトナム・大越,13世紀のモンゴル遠征,1280,WH-170030-B01,beginner,用語の特定,identify,クビライの遠征に対し激しく抵抗し、モンゴル軍を撤退させた大越の王朝は？,陳朝,陳朝,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170030,95,標準,国家・王朝,陳朝,ちんちょう,,中世,東アジア,ベトナム・大越,13世紀のモンゴル遠征,1280,WH-170030-B02,beginner,地域,place,陳朝が支配した国・地域は？,大越,大越,ベトナム,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170030,95,標準,国家・王朝,陳朝,ちんちょう,,中世,東アジア,ベトナム・大越,13世紀のモンゴル遠征,1280,WH-170030-B03,beginner,中心人物,person,陳朝に遠征したモンゴルの支配者は？,クビライ,クビライ,フビライ,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170030,95,標準,国家・王朝,陳朝,ちんちょう,,中世,東アジア,ベトナム・大越,13世紀のモンゴル遠征,1280,WH-170030-B04,beginner,結果,result,陳朝に対するモンゴルの遠征の結果は？,モンゴル軍が撤退した,モンゴル軍が撤退した,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170030,95,標準,国家・王朝,陳朝,ちんちょう,,中世,東アジア,ベトナム・大越,13世紀のモンゴル遠征,1280,WH-170030-R01,reverse,複合説明,reverse,陳朝はモンゴルの遠征にどう対応した？,13世紀、**ベトナムの大越**を支配していた王朝。**クビライ**の軍に激しく抵抗し、モンゴル軍を撤退させた。,ベトナムの大越|クビライ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170030,95,標準,国家・王朝,陳朝,ちんちょう,,中世,東アジア,ベトナム・大越,13世紀のモンゴル遠征,1280,WH-170030-I01,integrated,統合説明,integrated,「陳朝」について説明せよ。,13世紀、**ベトナムの大越**を支配していた王朝。**クビライ**の軍に激しく抵抗し、モンゴル軍を撤退させた。,ベトナムの大越|クビライ,,,,17_モンゴル帝国の時代(1).md pp.270・276,
第17回_02_元の中国支配,WH-170031,96,標準,国家・王朝,マジャパヒト王国,まじゃぱひとおうこく,,中世,東アジア,ジャワ,13世紀の元のジャワ遠征後,1293,WH-170031-B01,beginner,用語の特定,identify,元のジャワ遠征軍を撃退した指導者が、シンガサリ朝の内紛ののちに建てた王国は？,マジャパヒト王国,マジャパヒト王国,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170031,96,標準,国家・王朝,マジャパヒト王国,まじゃぱひとおうこく,,中世,東アジア,ジャワ,13世紀の元のジャワ遠征後,1293,WH-170031-B02,beginner,地域,place,マジャパヒト王国が建てられた島は？,ジャワ,ジャワ,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170031,96,標準,国家・王朝,マジャパヒト王国,まじゃぱひとおうこく,,中世,東アジア,ジャワ,13世紀の元のジャワ遠征後,1293,WH-170031-B03,beginner,国家・勢力・社会集団,actor,マジャパヒト王国の建国者が撃退した遠征軍を派遣した王朝は？,元,元,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170031,96,標準,国家・王朝,マジャパヒト王国,まじゃぱひとおうこく,,中世,東アジア,ジャワ,13世紀の元のジャワ遠征後,1293,WH-170031-B04,beginner,関連,relation,マジャパヒト王国に先立ち、王が内紛で殺されたジャワの王朝は？,シンガサリ朝,シンガサリ朝,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170031,96,標準,国家・王朝,マジャパヒト王国,まじゃぱひとおうこく,,中世,東アジア,ジャワ,13世紀の元のジャワ遠征後,1293,WH-170031-R01,reverse,複合説明,reverse,マジャパヒト王国はどのように成立した？,13世紀、**ジャワ**で元軍が来る直前に**シンガサリ朝**の王が内紛で殺された。その後、**元の遠征軍を撃退した指導者**が建てた王国。,ジャワ|シンガサリ朝|元の遠征軍を撃退した指導者,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170031,96,標準,国家・王朝,マジャパヒト王国,まじゃぱひとおうこく,,中世,東アジア,ジャワ,13世紀の元のジャワ遠征後,1293,WH-170031-I01,integrated,統合説明,integrated,「マジャパヒト王国」について説明せよ。,13世紀、**ジャワ**で元軍が来る直前に**シンガサリ朝**の王が内紛で殺された。その後、**元の遠征軍を撃退した指導者**が建てた王国。,ジャワ|シンガサリ朝|元の遠征軍を撃退した指導者,,,,17_モンゴル帝国の時代(1).md p.276,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B01,beginner,用語の特定,identify,クビライが大都(だいと)を都に中国を支配し、1271年に採用した国号で、大元ウルスとも呼ばれた王朝は？,元,元,大元ウルス,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B02,beginner,時期,time,元という国号への改称は何年？,1271年,1271年,,,1271：「元と改称　人にナイショ」クビライ、国号を元と改称,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B03,beginner,中心人物,person,国号を元と改称した支配者は？,クビライ,クビライ,フビライ,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B04,beginner,地域,place,元の都は？,大都(だいと),大都,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B05,beginner,国家・勢力・社会集団,actor,元がモンゴル人に次いで財政・文化を担う官僚として優遇した人びとは？,色目人(しきもくじん),色目人,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B06,beginner,内容,content,元の行政を担当する中央官庁は？,中書省,中書省,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B07,beginner,内容,content,元の軍事を担当する中央官庁は？,枢密院(すうみついん),枢密院,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B08,beginner,内容,content,元の監察を担当する中央官庁は？,御史台(ぎょしだい),御史台,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-B09,beginner,中心人物,person,元で科挙を復活させた第4代皇帝は？,仁宗,仁宗,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-R01,reverse,時期,time,元という国号が採用されたのはいつ？,**1271年**。,1271年,,,1271：「元と改称　人にナイショ」クビライ、国号を元と改称,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-R02,reverse,複合説明,reverse,元はどのように中国を支配した？,**大都(だいと)**を都とし、中国風の官僚制を用いながら**モンゴル人優位**の支配を行った。早期に服属した**色目人(しきもくじん)**を優遇する一方、実務能力の高い人材も登用した。科挙は**仁宗**が復活させ、地方行政には**行中書省(こうちゅうしょしょう)**が設けられた。,大都|モンゴル人優位|色目人|仁宗|行中書省,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-R03,reverse,複合説明,reverse,元は地方の旧来の制度をどう扱った？,金や南宋などの従来の統治を多く残し、華北では**人頭税**、江南では**両税法**を維持した。江南の地主中心の社会も変わらなかった。,人頭税|両税法,,,,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170032,97,標準,国家・王朝,元,げん,大元ウルス,中世,東アジア,中国・大都・江南,1271年の国号改称〜14世紀,1271,WH-170032-I01,integrated,統合説明,integrated,「元」について説明せよ。,1271年に**クビライ**が採用した国号で、中国の**大都(だいと)**を都とした王朝。中国風の官僚制を用い、**モンゴル人優位**のもとで**色目人(しきもくじん)**を優遇しつつ実務能力のある人材も登用した。科挙は**仁宗**が復活させ、地方には**行中書省(こうちゅうしょしょう)**が置かれ、華北の**人頭税**や江南の**両税法**など旧来の制度が維持された。,クビライ|大都|モンゴル人優位|色目人|仁宗|行中書省|人頭税|両税法,,,1271：「元と改称　人にナイショ」クビライ、国号を元と改称,17_モンゴル帝国の時代(1).md pp.274・276–277・280,
第17回_02_元の中国支配,WH-170033,98,標準,民族・身分・社会集団,色目人,しきもくじん,,中世,東アジア,中国・中央アジアなど,13〜14世紀の元,1271,WH-170033-B01,beginner,用語の特定,identify,元で早い段階から服属したウイグル人・タングート人・イラン系ムスリムなどをまとめ、財政や文化を担う官僚として優遇した人びとは？,色目人(しきもくじん),色目人,,,,17_モンゴル帝国の時代(1).md pp.276–277,
第17回_02_元の中国支配,WH-170033,98,標準,民族・身分・社会集団,色目人,しきもくじん,,中世,東アジア,中国・中央アジアなど,13〜14世紀の元,1271,WH-170033-B02,beginner,国家・勢力・社会集団,actor,元の色目人(しきもくじん)に含まれ、中央アジアの交易でも活躍したトルコ系の人びとは？,ウイグル人,ウイグル人,,,,17_モンゴル帝国の時代(1).md pp.276–277,
第17回_02_元の中国支配,WH-170033,98,標準,民族・身分・社会集団,色目人,しきもくじん,,中世,東アジア,中国・中央アジアなど,13〜14世紀の元,1271,WH-170033-B03,beginner,内容,content,元が色目人(しきもくじん)を官僚として主に担当させた二つの分野は？,財政と文化,財政と文化,文化と財政,,,17_モンゴル帝国の時代(1).md pp.276–277,
第17回_02_元の中国支配,WH-170033,98,標準,民族・身分・社会集団,色目人,しきもくじん,,中世,東アジア,中国・中央アジアなど,13〜14世紀の元,1271,WH-170033-B04,beginner,原因,cause,元が色目人(しきもくじん)を優遇した、服属時期に関する背景は？,早い段階で服属したこと,早い段階で服属したこと,,,,17_モンゴル帝国の時代(1).md pp.276–277,
第17回_02_元の中国支配,WH-170033,98,標準,民族・身分・社会集団,色目人,しきもくじん,,中世,東アジア,中国・中央アジアなど,13〜14世紀の元,1271,WH-170033-R01,reverse,複合説明,reverse,色目人(しきもくじん)は元の支配でどう位置づけられた？,13〜14世紀の元の中国支配で、中央アジアの**ウイグル人・タングート人・イラン系ムスリム**など、早い段階で服属した人びと。モンゴル人との長い関係を重んじられ、**財政・文化を担う官僚**として優遇された。,ウイグル人・タングート人・イラン系ムスリム|財政・文化を担う官僚,,,,17_モンゴル帝国の時代(1).md pp.276–277,
第17回_02_元の中国支配,WH-170033,98,標準,民族・身分・社会集団,色目人,しきもくじん,,中世,東アジア,中国・中央アジアなど,13〜14世紀の元,1271,WH-170033-I01,integrated,統合説明,integrated,「色目人(しきもくじん)」について説明せよ。,13〜14世紀の元の中国支配で、中央アジアの**ウイグル人・タングート人・イラン系ムスリム**など、早い段階で服属した人びと。モンゴル人との長い関係を重んじられ、**財政・文化を担う官僚**として優遇された。,ウイグル人・タングート人・イラン系ムスリム|財政・文化を担う官僚,,,,17_モンゴル帝国の時代(1).md pp.276–277,
第17回_02_元の中国支配,WH-170034,99,標準,民族・身分・社会集団,漢人,かんじん,,中世,東アジア,中国・旧金朝支配地域,13〜14世紀の元,1271,WH-170034-B01,beginner,用語の特定,identify,元の支配下で、旧金朝の支配を受けていた人びとを何と呼んだ？,漢人(かんじん),漢人,,,,17_モンゴル帝国の時代(1).md p.277,
第17回_02_元の中国支配,WH-170034,99,標準,民族・身分・社会集団,漢人,かんじん,,中世,東アジア,中国・旧金朝支配地域,13〜14世紀の元,1271,WH-170034-B02,beginner,国家・勢力・社会集団,actor,元の漢人(かんじん)は、以前どの王朝の支配下にいた人びと？,金,金,,,,17_モンゴル帝国の時代(1).md p.277,
第17回_02_元の中国支配,WH-170034,99,標準,民族・身分・社会集団,漢人,かんじん,,中世,東アジア,中国・旧金朝支配地域,13〜14世紀の元,1271,WH-170034-B03,beginner,関連,relation,元の漢人(かんじん)に対し、旧南宋支配下の人びとの呼び名は？,南人(なんじん),南人,,,,17_モンゴル帝国の時代(1).md p.277,
