dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-B03,beginner,中心人物,person,オランダ独立戦争の指導者となったオラニエ公は？,オラニエ公ウィレム,オラニエ公ウィレム,ウィレム|ウィレム1世,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-B04,beginner,中心人物,person,オランダ独立戦争の原因となる圧政を行ったスペイン王は？,フェリペ2世,フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-B05,beginner,関連,relation,オランダ独立戦争中、北部7州が1579年に結成した同盟は？,ユトレヒト同盟,ユトレヒト同盟,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-B06,beginner,時期,time,オランダ独立戦争の休戦により、スペインが事実上の独立を認めた年は？,1609年,1609年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-B07,beginner,関連,relation,オランダ独立戦争後、1648年に独立を正式承認した条約は？,ウェストファリア条約,ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-R01,reverse,時期・地域,reverse,いつ、どこで戦われた？,1568〜1609年、**ネーデルラント**で**スペイン**の支配に対して戦われた。,ネーデルラント|スペイン,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-R02,reverse,原因,reverse,なぜ起きた？,**フェリペ2世**によるカトリックの強制・重税・自治権剥奪に反発し、**オラニエ公ウィレム**の指導で始まった。,フェリペ2世|オラニエ公ウィレム,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-R03,reverse,経過,reverse,どのように独立へ進んだ？,南部が脱落した後、北部7州が1579年に**ユトレヒト同盟**を結成し、1581年に独立を宣言して**ネーデルラント連邦共和国**を成立させた。,ユトレヒト同盟|ネーデルラント連邦共和国,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-R04,reverse,結果,reverse,独立はどう認められた？,1609年の休戦で事実上の独立が認められ、1648年の**ウェストファリア条約**で正式に独立が承認された。,ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240302,93,共通テスト基礎,戦争,オランダ独立戦争,おらんだどくりつせんそう,,近世,ヨーロッパ,ネーデルラント・スペイン,1568〜1609年（正式独立承認は1648年）,1568,WH-240302-I01,integrated,統合説明,integrated,「オランダ独立戦争」について説明せよ。,1568年、**ネーデルラント**で、スペイン王**フェリペ2世**の宗教強制・重税・自治権剥奪に反発し、**オラニエ公ウィレム**の指導で始まった戦争。南部が脱落した後、北部7州が1579年に**ユトレヒト同盟**を結成し、1581年に**ネーデルラント連邦共和国**として独立を宣言した。1609年の休戦で事実上の独立が認められ、1648年の**ウェストファリア条約**で正式承認された。,ネーデルラント|フェリペ2世|オラニエ公ウィレム|ユトレヒト同盟|ネーデルラント連邦共和国|ウェストファリア条約,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-B01,beginner,用語の特定,identify,オランダ独立戦争を指導し、ネーデルラント連邦共和国の初代総督となった人物は？,オラニエ公ウィレム,オラニエ公ウィレム,ウィレム1世,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-B02,beginner,関連,relation,オラニエ公ウィレムが指導した、1568年開始の戦争は？,オランダ独立戦争,オランダ独立戦争,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-B03,beginner,中心人物,person,オラニエ公ウィレムが反抗したスペイン国王は？,フェリペ2世,フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-B04,beginner,内容,content,オラニエ公ウィレムがネーデルラント連邦共和国で最初に就いた統治者の役職は？,総督,総督,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-R01,reverse,時期・地域,reverse,どの時期・地域で活動した？,1568年に**ネーデルラント**で始まったオランダ独立戦争を指導し、北部7州の結束を進めた。,ネーデルラント,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-R02,reverse,内容,reverse,何をした？,**フェリペ2世**の圧政に対抗して反乱を広げ、1581年に独立を宣言した**ネーデルラント連邦共和国**の初代総督となった。,フェリペ2世|ネーデルラント連邦共和国,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240303,94,共通テスト基礎,人物,オラニエ公ウィレム,おらにえこううぃれむ,ウィレム1世,近世,ヨーロッパ,ネーデルラント・北部7州,1568年の反乱開始・1579〜1584年総督在位,1568,WH-240303-I01,integrated,統合説明,integrated,「オラニエ公ウィレム」について説明せよ。,1568年に**ネーデルラント**で始まったオランダ独立戦争を指導し、北部7州の結束を進めた。**フェリペ2世**の圧政に対抗して反乱を広げ、1581年に独立を宣言した**ネーデルラント連邦共和国**の初代総督となった。,ネーデルラント|フェリペ2世|ネーデルラント連邦共和国,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-B01,beginner,用語の特定,identify,南部10州が反乱から脱落した後、ホラント州を中心に北部7州が1579年に結成し、対スペイン抗戦を続けた同盟は？,ユトレヒト同盟,ユトレヒト同盟,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-B02,beginner,時期,time,ユトレヒト同盟が結成された年は？,1579年,1579年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-B03,beginner,国家・勢力,actor,ユトレヒト同盟を結成した、ネーデルラントの地域集団は？,北部7州,北部7州,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-B04,beginner,地域,place,ユトレヒト同盟の中心となった州は？,ホラント州,ホラント州,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-B05,beginner,国家・勢力,actor,ユトレヒト同盟が抵抗を続けた支配国は？,スペイン,スペイン,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-R01,reverse,時期・地域,reverse,いつ、どこで結成された？,1579年、**ネーデルラント北部7州**が**ホラント州**を中心に結成した。,ネーデルラント北部7州|ホラント州,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-R02,reverse,背景・内容,reverse,何をした？,南部10州が反乱から脱落してスペイン支配にとどまった後、**信仰の自由**を求めて北部の結束を固め、スペインへの抗戦を続けて独立宣言へ進んだ。,信仰の自由,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240304,95,共通テスト基礎,条約・会議,ユトレヒト同盟,ゆとれひとどうめい,,近世,ヨーロッパ,ネーデルラント北部7州,1579年,1579,WH-240304-I01,integrated,統合説明,integrated,「ユトレヒト同盟」について説明せよ。,1579年、**ネーデルラント北部7州**が**ホラント州**を中心に結成した。南部10州が反乱から脱落してスペイン支配にとどまった後、**信仰の自由**を求めて北部の結束を固め、スペインへの抗戦を続けて独立宣言へ進んだ。,ネーデルラント北部7州|ホラント州|信仰の自由,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-B01,beginner,用語の特定,identify,1581年に北部7州がフェリペ2世の統治権を否定して独立を宣言し、ウィレムを初代総督として成立させた国は？,ネーデルラント連邦共和国,ネーデルラント連邦共和国,オランダ,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-B02,beginner,時期,time,ネーデルラント連邦共和国が独立を宣言した年は？,1581年,1581年,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-B03,beginner,中心人物,person,ネーデルラント連邦共和国の初代総督は？,オラニエ公ウィレム,オラニエ公ウィレム,ウィレム1世|ウィレム,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-B04,beginner,国家・勢力,actor,ネーデルラント連邦共和国を構成した、独立した地域集団は？,北部7州,北部7州,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-B05,beginner,時期,time,ネーデルラント連邦共和国の独立が正式に承認された年は？,1648年,1648年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-B06,beginner,関連,relation,ネーデルラント連邦共和国の独立を正式承認した条約は？,ウェストファリア条約,ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-R01,reverse,成立,reverse,いつ、どこに成立した？,1581年、**ネーデルラント北部7州**がスペイン王の統治権を否定して独立を宣言し、**オラニエ公ウィレム**を初代総督として成立した国。,ネーデルラント北部7州|オラニエ公ウィレム,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-R02,reverse,独立承認,reverse,独立はどのように承認された？,1609年の休戦でスペインが事実上の独立を認め、1648年の**ウェストファリア条約**で正式に承認されたが、**南部10州はスペイン領**にとどまった。,ウェストファリア条約|南部10州はスペイン領,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240305,96,共通テスト基礎,国家・王朝,ネーデルラント連邦共和国,ねーでるらんとれんぽうきょうわこく,オランダ,近世,ヨーロッパ,ネーデルラント北部7州・オランダ,1581年独立宣言・1609年事実上承認・1648年正式承認,1581,WH-240305-I01,integrated,統合説明,integrated,「ネーデルラント連邦共和国」について説明せよ。,1581年、**ネーデルラント北部7州**がスペイン王の統治権を否定して独立を宣言し、**オラニエ公ウィレム**を初代総督として成立した国。1609年の休戦でスペインが事実上の独立を認め、1648年の**ウェストファリア条約**で正式に承認されたが、**南部10州はスペイン領**にとどまった。,ネーデルラント北部7州|オラニエ公ウィレム|ウェストファリア条約|南部10州はスペイン領,,,1581：「オランダは　以後はひとり立ち」ネーデルラント連邦共和国成立,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-B01,beginner,用語の特定,identify,1609年、財政悪化で戦争を続けられなくなったスペインが結び、オランダの独立を事実上認めた条約は？,休戦条約,休戦条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-B02,beginner,時期,time,オランダ独立を事実上認めた休戦条約が結ばれた年は？,1609年,1609年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-B03,beginner,国家・勢力,actor,1609年の休戦条約を結んだ、独立する側と支配していた側の二国は？,オランダとスペイン,オランダとスペイン,スペインとオランダ,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-B04,beginner,関連,relation,1609年の休戦条約の後、オランダ独立を正式承認した条約は？,ウェストファリア条約,ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-R01,reverse,時期・関係国,reverse,いつ、どの国々の間で結ばれた？,1609年、**スペインとオランダ**の間で結ばれた。,スペインとオランダ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-R02,reverse,内容,reverse,何を決めた？,財政の悪化で戦争継続が難しくなったスペインが、**オランダの独立を事実上承認**したが、正式承認は後の**ウェストファリア条約**によった。,オランダの独立を事実上承認|ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240306,165,共通テスト標準,条約・会議,休戦条約,きゅうせんじょうやく,,近世,ヨーロッパ,スペイン・オランダ,1609年,1609,WH-240306-I01,integrated,統合説明,integrated,「休戦条約」について説明せよ。,1609年、**スペインとオランダ**の間で結ばれた。財政の悪化で戦争継続が難しくなったスペインが、**オランダの独立を事実上承認**したが、正式承認は後の**ウェストファリア条約**によった。,スペインとオランダ|オランダの独立を事実上承認|ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240307,97,共通テスト基礎,条約・会議,ウェストファリア条約,うぇすとふぁりあじょうやく,,近世,ヨーロッパ,オランダ・スペイン・ヨーロッパ,1648年,1648,WH-240307-B01,beginner,用語の特定,identify,1609年には事実上認められていたオランダの独立を、1648年に正式承認した条約は？,ウェストファリア条約,ウェストファリア条約,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240307,97,共通テスト基礎,条約・会議,ウェストファリア条約,うぇすとふぁりあじょうやく,,近世,ヨーロッパ,オランダ・スペイン・ヨーロッパ,1648年,1648,WH-240307-B02,beginner,時期,time,オランダ独立を正式承認したウェストファリア条約が結ばれた年は？,1648年,1648年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240307,97,共通テスト基礎,条約・会議,ウェストファリア条約,うぇすとふぁりあじょうやく,,近世,ヨーロッパ,オランダ・スペイン・ヨーロッパ,1648年,1648,WH-240307-B03,beginner,国家・勢力,actor,ウェストファリア条約で、スペインからの独立を正式に認められた国は？,オランダ,オランダ,ネーデルラント連邦共和国,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240307,97,共通テスト基礎,条約・会議,ウェストファリア条約,うぇすとふぁりあじょうやく,,近世,ヨーロッパ,オランダ・スペイン・ヨーロッパ,1648年,1648,WH-240307-B04,beginner,時期,time,ウェストファリア条約に先立ち、スペインが休戦でオランダ独立を事実上認めた年は？,1609年,1609年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
世界史探究_第24回_03_オランダの独立,WH-240307,97,共通テスト基礎,条約・会議,ウェストファリア条約,うぇすとふぁりあじょうやく,,近世,ヨーロッパ,オランダ・スペイン・ヨーロッパ,1648年,1648,WH-240307-R01,reverse,時期・関係地域,reverse,いつ、どの地域の独立に関わった？,1648年に結ばれ、**オランダ**の独立を正式に承認した条約。,オランダ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.388–389,
