dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第8回_4_諸子百家の登場,WH-030038,23,共通テスト基礎,人物,孔子,こうし,,古代,東アジア,中国・魯と諸国,前770年に始まる春秋時代の末期,-500,WH-030038-B05,beginner,関連,relation,孔子の言葉を弟子が編集してまとめた書物は？,論語,論語,『論語』,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030038,23,共通テスト基礎,人物,孔子,こうし,,古代,東アジア,中国・魯と諸国,前770年に始まる春秋時代の末期,-500,WH-030038-R01,reverse,時期,time,孔子：主に活動したのはいつ？,**前770年に始まる春秋時代の末期**,前770年に始まる春秋時代の末期,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030038,23,共通テスト基礎,人物,孔子,こうし,,古代,東アジア,中国・魯と諸国,前770年に始まる春秋時代の末期,-500,WH-030038-R02,reverse,内容,reverse,孔子：何をした？,中国の**魯**で政治改革に参加し、その後諸国を巡って理想の統治を説いた儒家の創始者。**孝・悌**の実践を通じた**仁**の完成と秩序の回復を目指し、その言葉は弟子が編集した**『論語』**に残された。,魯|孝|悌|仁|『論語』,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030038,23,共通テスト基礎,人物,孔子,こうし,,古代,東アジア,中国・魯と諸国,前770年に始まる春秋時代の末期,-500,WH-030038-I01,integrated,統合説明,integrated,「孔子」について説明せよ。,前770年に始まる春秋時代の末期、中国の**魯**で政治改革に参加し、その後諸国を巡って理想の統治を説いた儒家の創始者。**孝・悌**の実践を通じた**仁**の完成と秩序の回復を目指し、その言葉は弟子が編集した**『論語』**に残された。,魯|孝|悌|仁|『論語』,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030039,24,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,前770年に始まる春秋時代の末期に活動した孔子の教え,-500,WH-030039-B01,beginner,用語の特定,identify,孔子の言葉を、孔子自身ではなく弟子が編集してまとめた書物は？,論語,論語,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030039,24,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,前770年に始まる春秋時代の末期に活動した孔子の教え,-500,WH-030039-B02,beginner,中心人物,person,論語の内容の中心となる言葉を残した思想家は？,孔子,孔子,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030039,24,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,前770年に始まる春秋時代の末期に活動した孔子の教え,-500,WH-030039-B03,beginner,関連する勢力,actor,論語を編集したのは、孔子自身ではなく誰？,孔子の弟子,孔子の弟子,弟子,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030039,24,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,前770年に始まる春秋時代の末期に活動した孔子の教え,-500,WH-030039-R01,reverse,内容,reverse,論語：何が書かれている？,前770年に始まる春秋時代の末期に活動した孔子の教え、中国の思想家**孔子**の言葉を、その**弟子**が編集した書物。孔子は仁や礼を重視する儒家を創始し、家族道徳を通じた秩序の回復を説いた。,孔子|弟子,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030039,24,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,前770年に始まる春秋時代の末期に活動した孔子の教え,-500,WH-030039-I01,integrated,統合説明,integrated,「論語」について説明せよ。,前770年に始まる春秋時代の末期に活動した孔子の教え、中国の思想家**孔子**の言葉を、その**弟子**が編集した書物。孔子は仁や礼を重視する儒家を創始し、家族道徳を通じた秩序の回復を説いた。,孔子|弟子,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-B01,beginner,用語の特定,identify,人の本性は善であるとして、性善説に基づく徳治主義と王道を説いた儒家の思想家は？,孟子,孟子,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-B02,beginner,内容,content,孟子が説いた、人間の本性を善とする学説は？,性善説,性善説,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-B03,beginner,内容,content,孟子が説いた、君主の道徳を重視する統治の考え方は？,徳治主義,徳治主義,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-B04,beginner,関連,relation,孟子の思想で、天命が変わって王朝が交代することを何という？,易姓革命,易姓革命,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-B05,beginner,関連,relation,孟子が理想とした、道徳的に優れた人物に王位を譲ることを何という？,禅譲(ぜんじょう),禅譲,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-R01,reverse,時期,time,孟子：主に活動したのはいつ？,**戦国時代（前403年〜前221年）**,戦国時代（前403年〜前221年）,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-R02,reverse,内容,reverse,孟子：何をした？,中国の儒家の思想家で、**性善説**に基づく**徳治主義**を説いた。君主が人民を大切にする**王道**を行うべきだとし、悪政による**易姓革命**や、道徳的に優れた者へ王位を譲る**禅譲(ぜんじょう)**を説いた。,性善説|徳治主義|王道|易姓革命|禅譲,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030040,25,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030040-I01,integrated,統合説明,integrated,「孟子」について説明せよ。,戦国時代（前403年〜前221年）、中国の儒家の思想家で、**性善説**に基づく**徳治主義**を説いた。君主が人民を大切にする**王道**を行うべきだとし、悪政による**易姓革命**や、道徳的に優れた者へ王位を譲る**禅譲(ぜんじょう)**を説いた。,性善説|徳治主義|王道|易姓革命|禅譲,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030041,178,共通テスト標準,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030041-B01,beginner,用語の特定,identify,孟子の説明で、君主が悪政を行うと天命が変わり、王朝が交代することを何という？,易姓革命,易姓革命,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030041,178,共通テスト標準,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030041-B02,beginner,中心人物,person,易姓革命を王道・徳治主義と結びつけて説いた儒家の思想家は？,孟子,孟子,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030041,178,共通テスト標準,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030041-B03,beginner,原因,cause,易姓革命の説明で、王朝交代の際に変わるとされる天の意思は？,天命,天命,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030041,178,共通テスト標準,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030041-R01,reverse,内容,reverse,易姓革命：どんな考え・教え？,戦国時代（前403年〜前221年）、中国で**孟子**が説いた、君主の悪政によって**天命**が変わり、王朝が交代するという考え。君主が人民を大切にする**王道**を行うべきだという徳治の思想と結びつく。,孟子|天命|王道,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030041,178,共通テスト標準,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-350,WH-030041-I01,integrated,統合説明,integrated,「易姓革命」について説明せよ。,戦国時代（前403年〜前221年）、中国で**孟子**が説いた、君主の悪政によって**天命**が変わり、王朝が交代するという考え。君主が人民を大切にする**王道**を行うべきだという徳治の思想と結びつく。,孟子|天命|王道,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030042,26,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,戦国時代（前403年〜前221年）に説かれた理念,-350,WH-030042-B01,beginner,用語の特定,identify,孟子が説いた、道徳的に優れた人物へ王位を譲ることを何という？,禅譲(ぜんじょう),禅譲,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030042,26,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,戦国時代（前403年〜前221年）に説かれた理念,-350,WH-030042-B02,beginner,中心人物,person,禅譲(ぜんじょう)を理想として説いた儒家の思想家は？,孟子,孟子,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030042,26,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,戦国時代（前403年〜前221年）に説かれた理念,-350,WH-030042-B03,beginner,関連,relation,禅譲(ぜんじょう)に対して、武力で王位を奪うことを何という？,放伐,放伐,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030042,26,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,戦国時代（前403年〜前221年）に説かれた理念,-350,WH-030042-R01,reverse,内容,reverse,禅譲(ぜんじょう)：どんな考え・教え？,戦国時代（前403年〜前221年）に説かれた理念、中国で**孟子**が理想として説いた、道徳的に優れた人物へ王位を譲ること。武力で王位を奪う**放伐**とは区別される。,孟子|放伐,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030042,26,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,戦国時代（前403年〜前221年）に説かれた理念,-350,WH-030042-I01,integrated,統合説明,integrated,「禅譲(ぜんじょう)」について説明せよ。,戦国時代（前403年〜前221年）に説かれた理念、中国で**孟子**が理想として説いた、道徳的に優れた人物へ王位を譲ること。武力で王位を奪う**放伐**とは区別される。,孟子|放伐,,,,08_古代中国①（中国文明〜秦）(1).md p.138・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-B01,beginner,用語の特定,identify,孟子の性善説に対し性悪説を唱え、君主が礼を定める礼治主義を説いた儒家の思想家は？,荀子(じゅんし),荀子,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-B02,beginner,内容,content,荀子(じゅんし)が孟子の性善説に対して唱えた学説は？,性悪説,性悪説,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-B03,beginner,内容,content,荀子(じゅんし)が説いた、礼によって社会秩序を維持する考え方は？,礼治主義,礼治主義,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-B04,beginner,中心人物,person,荀子(じゅんし)の弟子で、法家の理論を大成した人物は？,韓非(かんぴ),韓非,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-R01,reverse,時期,time,荀子(じゅんし)：主に活動したのはいつ？,**戦国時代末期（前221年の秦(しん)の統一より前）**,戦国時代末期（前221年の秦の統一より前）,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-R02,reverse,内容,reverse,荀子(じゅんし)：何をした？,中国の儒家の思想家で、**性悪説**に基づく**礼治主義**を説いた。社会秩序を維持するため、君主が礼を定めて人びとが従うべきだとし、弟子の**韓非(かんぴ)・李斯(りし)**は刑罰を重視する法家へ進んだ。,性悪説|礼治主義|韓非|李斯,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030043,27,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期（前221年の秦の統一より前）,-250,WH-030043-I01,integrated,統合説明,integrated,「荀子(じゅんし)」について説明せよ。,戦国時代末期（前221年の秦(しん)の統一より前）、中国の儒家の思想家で、**性悪説**に基づく**礼治主義**を説いた。社会秩序を維持するため、君主が礼を定めて人びとが従うべきだとし、弟子の**韓非(かんぴ)・李斯(りし)**は刑罰を重視する法家へ進んだ。,性悪説|礼治主義|韓非|李斯,,,,08_古代中国①（中国文明〜秦）(1).md p.138〜139・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-B01,beginner,用語の特定,identify,韓非(かんぴ)が理論を大成し、刑罰を明らかにして人民を支配することを重視した学派は？,法家,法家,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-B02,beginner,中心人物,person,法家の理論を大成した人物は？,韓非(かんぴ),韓非,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-B03,beginner,中心人物,person,法家の韓非(かんぴ)や李斯(りし)が学んだ儒家の思想家は？,荀子(じゅんし),荀子,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-B04,beginner,内容,content,法家が人民支配のために明らかにすることを重視した、法を破った者への処分は？,刑罰,刑罰,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-B05,beginner,関連する勢力,actor,法家の商鞅(しょうおう)を登用して改革を行った国は？,秦(しん),秦,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-R01,reverse,時期,time,法家：説かれた・広がったのはいつ？,**戦国時代（前403年〜前221年）**,戦国時代（前403年〜前221年）,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-R02,reverse,内容,reverse,法家：どんな考え・教え？,中国で**韓非(かんぴ)**が理論を大成した、法と**刑罰**を明らかにして人民を支配することを重視する学派。荀子(じゅんし)に学んだ韓非や李斯(りし)が展開し、秦(しん)では**商鞅(しょうおう)の改革**や始皇帝の統治に結びついた。,韓非|刑罰|商鞅の改革,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030044,28,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-250,WH-030044-I01,integrated,統合説明,integrated,「法家」について説明せよ。,戦国時代（前403年〜前221年）、中国で**韓非(かんぴ)**が理論を大成した、法と**刑罰**を明らかにして人民を支配することを重視する学派。荀子(じゅんし)に学んだ韓非や李斯(りし)が展開し、秦(しん)では**商鞅(しょうおう)の改革**や始皇帝の統治に結びついた。,韓非|刑罰|商鞅の改革,,,,08_古代中国①（中国文明〜秦）(1).md p.139〜140・143,
第3章_第8回_4_諸子百家の登場,WH-030045,29,共通テスト基礎,人物,墨子,ぼくし,,古代,東アジア,中国,春秋・戦国時代（前770年〜前221年）,-400,WH-030045-B01,beginner,用語の特定,identify,儒家の仁を差別愛と批判し、無差別平等の愛である兼愛や、戦争否定の非攻を説いた思想家は？,墨子(ぼくし),墨子,,,,08_古代中国①（中国文明〜秦）(1).md p.139・143,
第3章_第8回_4_諸子百家の登場,WH-030045,29,共通テスト基礎,人物,墨子,ぼくし,,古代,東アジア,中国,春秋・戦国時代（前770年〜前221年）,-400,WH-030045-B02,beginner,内容,content,墨子(ぼくし)が説いた、無差別平等の愛は？,兼愛,兼愛,,,,08_古代中国①（中国文明〜秦）(1).md p.139・143,
第3章_第8回_4_諸子百家の登場,WH-030045,29,共通テスト基礎,人物,墨子,ぼくし,,古代,東アジア,中国,春秋・戦国時代（前770年〜前221年）,-400,WH-030045-B03,beginner,内容,content,墨子(ぼくし)が説いた、戦争を否定する考えは？,非攻,非攻,,,,08_古代中国①（中国文明〜秦）(1).md p.139・143,
第3章_第8回_4_諸子百家の登場,WH-030045,29,共通テスト基礎,人物,墨子,ぼくし,,古代,東アジア,中国,春秋・戦国時代（前770年〜前221年）,-400,WH-030045-B04,beginner,内容,content,墨子(ぼくし)が説いた、身分によらず人材を登用する考えは？,尚賢,尚賢,,,,08_古代中国①（中国文明〜秦）(1).md p.139・143,
第3章_第8回_4_諸子百家の登場,WH-030045,29,共通テスト基礎,人物,墨子,ぼくし,,古代,東アジア,中国,春秋・戦国時代（前770年〜前221年）,-400,WH-030045-B05,beginner,内容,content,墨子(ぼくし)が説いた、支配者が節約するべきだという考えは？,節用,節用,,,,08_古代中国①（中国文明〜秦）(1).md p.139・143,
第3章_第8回_4_諸子百家の登場,WH-030045,29,共通テスト基礎,人物,墨子,ぼくし,,古代,東アジア,中国,春秋・戦国時代（前770年〜前221年）,-400,WH-030045-R01,reverse,時期,time,墨子(ぼくし)：主に活動したのはいつ？,**春秋・戦国時代（前770年〜前221年）**,春秋|戦国時代（前770年〜前221年）,,,,08_古代中国①（中国文明〜秦）(1).md p.139・143,
