dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T002,245,共通テスト高得点対策,国家・王朝,ポルトガル王国,ぽるとがるおうこく,,中世,ヨーロッパ,イベリア半島西部・大西洋・アフリカ西岸,12世紀独立・13世紀にレコンキスタ完了,1101,WH-C04-L15-S04-T002-B03,beginner,時期,time,ポルトガル王国がレコンキスタを終えた時期は？,13世紀,13世紀,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T002,245,共通テスト高得点対策,国家・王朝,ポルトガル王国,ぽるとがるおうこく,,中世,ヨーロッパ,イベリア半島西部・大西洋・アフリカ西岸,12世紀独立・13世紀にレコンキスタ完了,1101,WH-C04-L15-S04-T002-B04,beginner,場所,place,レコンキスタ後のポルトガル王国が進出した海域は？,大西洋,大西洋,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T002,245,共通テスト高得点対策,国家・王朝,ポルトガル王国,ぽるとがるおうこく,,中世,ヨーロッパ,イベリア半島西部・大西洋・アフリカ西岸,12世紀独立・13世紀にレコンキスタ完了,1101,WH-C04-L15-S04-T002-B05,beginner,人物,person,ポルトガル王国でアフリカ西岸の探検に関わり、「航海王子」と呼ばれた人物は？,エンリケ,エンリケ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T002,245,共通テスト高得点対策,国家・王朝,ポルトガル王国,ぽるとがるおうこく,,中世,ヨーロッパ,イベリア半島西部・大西洋・アフリカ西岸,12世紀独立・13世紀にレコンキスタ完了,1101,WH-C04-L15-S04-T002-R01,reverse,内容,content,ポルトガル王国は、どのように成立し、対外進出したか？,12世紀にカスティリャから独立し、イベリア半島西部で13世紀には**レコンキスタを完了**した。その後は**大西洋へ進出**し、エンリケ航海王子によるアフリカ西岸の探検へつながった。,レコンキスタを完了|大西洋へ進出,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T002,245,共通テスト高得点対策,国家・王朝,ポルトガル王国,ぽるとがるおうこく,,中世,ヨーロッパ,イベリア半島西部・大西洋・アフリカ西岸,12世紀独立・13世紀にレコンキスタ完了,1101,WH-C04-L15-S04-T002-I01,integrated,統合説明,integrated,「ポルトガル王国」について説明せよ。,12世紀、イベリア半島西部で**カスティリャから独立**した王国。13世紀にレコンキスタを終えると**大西洋へ進出**し、エンリケ航海王子に関わるアフリカ西岸の探検を通じて大航海時代へ向かった。,カスティリャから独立|大西洋へ進出,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-B01,beginner,主体,actor,レコンキスタの進展後に地中海へ進出し、シチリア・サルデーニャ・ナポリなどを支配したイベリアの王国は？,アラゴン王国,アラゴン王国,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-B02,beginner,用語の特定,identify,アラゴン王国がシチリア王国を支配するきっかけとなった13世紀の事件は？,シチリアの晩鐘,シチリアの晩鐘,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-B03,beginner,場所,place,アラゴン王国で地中海貿易によって繁栄した代表的な港市は？,バルセロナ,バルセロナ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-B04,beginner,人物,person,アラゴン王国の王子で、イサベルと結婚してスペインを共同統治した人物は？,フェルナンド2世,フェルナンド2世,フェルナンド,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-B05,beginner,主体,actor,アラゴン王国と統合してスペイン王国を形成した国は？,カスティリャ王国,カスティリャ王国,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-R01,reverse,内容,content,アラゴン王国は、どのように対外進出したか？,イベリア半島でレコンキスタを進めた後、**地中海方面へ進出**した。13世紀のシチリアの晩鐘をきっかけにシチリアを支配し、さらに**サルデーニャやナポリ**へ広がり、バルセロナが貿易で栄えた。,地中海方面へ進出|サルデーニャやナポリ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-R02,reverse,結果,result,アラゴン王国は、スペイン成立にどう関わったか？,王子**フェルナンド**とカスティリャ王女**イサベル**の結婚によって両国が統合され、共同統治するスペイン王国が成立した。,フェルナンド|イサベル,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T003,246,共通テスト高得点対策,国家・王朝,アラゴン王国,あらごんおうこく,,中世,ヨーロッパ,イベリア半島・地中海・シチリア・ナポリ,11世紀以降・13世紀から地中海へ拡大,1100,WH-C04-L15-S04-T003-I01,integrated,統合説明,integrated,「アラゴン王国」について説明せよ。,イベリア半島のキリスト教王国で、レコンキスタを進めた後、13世紀以降に**シチリア・サルデーニャ・ナポリ**など地中海へ進出した。バルセロナが貿易で栄え、のちに**フェルナンドとイサベルの婚姻**でカスティリャと統合してスペイン王国を形成した。,シチリア・サルデーニャ・ナポリ|フェルナンドとイサベルの婚姻,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T004,247,共通テスト高得点対策,国家・王朝,ナスル朝,なするちょう,,中世,ヨーロッパ,イベリア半島南部・グラナダ,13世紀以降のイベリア南部・1492年滅亡,1230,WH-C04-L15-S04-T004-B01,beginner,主体,actor,レコンキスタの進展でイベリア半島南端に残り、1492年にスペインに征服されたイスラーム王朝は？,ナスル朝,ナスル朝,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T004,247,共通テスト高得点対策,国家・王朝,ナスル朝,なするちょう,,中世,ヨーロッパ,イベリア半島南部・グラナダ,13世紀以降のイベリア南部・1492年滅亡,1230,WH-C04-L15-S04-T004-B02,beginner,場所,place,ナスル朝の都は？,グラナダ,グラナダ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T004,247,共通テスト高得点対策,国家・王朝,ナスル朝,なするちょう,,中世,ヨーロッパ,イベリア半島南部・グラナダ,13世紀以降のイベリア南部・1492年滅亡,1230,WH-C04-L15-S04-T004-B03,beginner,時期,time,ナスル朝の都がスペインに征服された年は？,1492年,1492年,1492,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T004,247,共通テスト高得点対策,国家・王朝,ナスル朝,なするちょう,,中世,ヨーロッパ,イベリア半島南部・グラナダ,13世紀以降のイベリア南部・1492年滅亡,1230,WH-C04-L15-S04-T004-B04,beginner,用語の特定,identify,ナスル朝の征服によって完成した運動は？,レコンキスタ,レコンキスタ,国土回復運動|再征服運動,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T004,247,共通テスト高得点対策,国家・王朝,ナスル朝,なするちょう,,中世,ヨーロッパ,イベリア半島南部・グラナダ,13世紀以降のイベリア南部・1492年滅亡,1230,WH-C04-L15-S04-T004-R01,reverse,内容,content,ナスル朝は、レコンキスタのなかでどのような位置にあったか？,13世紀初めにキリスト教諸国がムワッヒド朝を破った後、イベリア半島南端に残った**イスラーム王朝**。1492年に都**グラナダ**がスペインに征服され、レコンキスタが完成した。,イスラーム王朝|グラナダ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T004,247,共通テスト高得点対策,国家・王朝,ナスル朝,なするちょう,,中世,ヨーロッパ,イベリア半島南部・グラナダ,13世紀以降のイベリア南部・1492年滅亡,1230,WH-C04-L15-S04-T004-I01,integrated,統合説明,integrated,「ナスル朝」について説明せよ。,レコンキスタが進んだ後、イベリア半島南部に残った**イスラーム王朝**。1492年に都**グラナダ**がスペイン王国に征服され、その滅亡によって**レコンキスタが完成**した。,イスラーム王朝|グラナダ|レコンキスタが完成,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T005,248,共通テスト高得点対策,地域・都市,グラナダ,ぐらなだ,,中世,ヨーロッパ,イベリア半島南部,1492年にスペインが征服,1492,WH-C04-L15-S04-T005-B01,beginner,場所,place,1492年にスペインが征服し、レコンキスタ完成の地となったナスル朝の都は？,グラナダ,グラナダ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T005,248,共通テスト高得点対策,地域・都市,グラナダ,ぐらなだ,,中世,ヨーロッパ,イベリア半島南部,1492年にスペインが征服,1492,WH-C04-L15-S04-T005-B02,beginner,主体,actor,グラナダを都としたイスラーム王朝は？,ナスル朝,ナスル朝,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T005,248,共通テスト高得点対策,地域・都市,グラナダ,ぐらなだ,,中世,ヨーロッパ,イベリア半島南部,1492年にスペインが征服,1492,WH-C04-L15-S04-T005-B03,beginner,時期,time,グラナダがスペインに征服された年は？,1492年,1492年,1492,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T005,248,共通テスト高得点対策,地域・都市,グラナダ,ぐらなだ,,中世,ヨーロッパ,イベリア半島南部,1492年にスペインが征服,1492,WH-C04-L15-S04-T005-B04,beginner,用語の特定,identify,グラナダの征服によって完成した、キリスト教諸国の領土回復運動は？,レコンキスタ,レコンキスタ,国土回復運動|再征服運動,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T005,248,共通テスト高得点対策,地域・都市,グラナダ,ぐらなだ,,中世,ヨーロッパ,イベリア半島南部,1492年にスペインが征服,1492,WH-C04-L15-S04-T005-R01,reverse,内容,content,グラナダの征服は、どのような歴史的意味を持ったか？,1492年、イベリア半島南部に残った**ナスル朝の都**がスペインに征服されたことで、長期にわたる**レコンキスタが完成**した。,ナスル朝の都|レコンキスタが完成,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T005,248,共通テスト高得点対策,地域・都市,グラナダ,ぐらなだ,,中世,ヨーロッパ,イベリア半島南部,1492年にスペインが征服,1492,WH-C04-L15-S04-T005-I01,integrated,統合説明,integrated,「グラナダ」について説明せよ。,イベリア半島南部にあった**ナスル朝の都**。1492年にスペイン王国に征服され、**レコンキスタの完成**を示す都市となった。,ナスル朝の都|レコンキスタの完成,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-B01,beginner,主体,actor,カスティリャのイサベルとアラゴンのフェルナンドの婚姻によって成立した王国は？,スペイン王国,スペイン王国,イスパニア王国,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-B02,beginner,主体,actor,スペイン王国の成立で統合された二つの王国は？,カスティリャ王国・アラゴン王国,カスティリャ王国・アラゴン王国,アラゴン王国・カスティリャ王国,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-B03,beginner,人物,person,スペイン王国を共同統治した国王夫妻は？,イサベル・フェルナンド2世,イサベル・フェルナンド2世,フェルナンド2世・イサベル|イサベル・フェルナンド,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-B04,beginner,場所,place,スペイン王国が1492年に征服し、レコンキスタを完成させた都市は？,グラナダ,グラナダ,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-B05,beginner,人物,person,スペイン王国がレコンキスタを完成させたのと同じ年、西インド諸島に到達した人物は？,コロンブス,コロンブス,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-R01,reverse,内容,content,スペイン王国は、どのように成立したか？,中世末期のイベリア半島で、**カスティリャのイサベル**と**アラゴンのフェルナンド**が結婚して両王国が統合され、国王夫妻が共同統治する王国として成立した。,カスティリャのイサベル|アラゴンのフェルナンド,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-R02,reverse,結果,result,スペイン王国にとって、1492年にはどのような意味があったか？,**ナスル朝の都グラナダを征服**してレコンキスタを完成させた。同じ年に**コロンブスが西インド諸島に到達**し、スペインも大航海時代へ進んだ。,ナスル朝の都グラナダを征服|コロンブスが西インド諸島に到達,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T006,249,共通テスト高得点対策,国家・王朝,スペイン王国,すぺいんおうこく,イスパニア王国,中世,ヨーロッパ,イベリア半島・カスティリャ・アラゴン,中世末期成立・1492年にレコンキスタ完成,1479,WH-C04-L15-S04-T006-I01,integrated,統合説明,integrated,「スペイン王国」について説明せよ。,中世末期のイベリア半島で、**イサベルとフェルナンドの婚姻**によってカスティリャ・アラゴンが統合され、共同統治の下に成立した王国。1492年に**グラナダを征服してレコンキスタを完成**させ、同年の**コロンブスの西インド諸島到達**を通じて大航海時代へ進んだ。,イサベルとフェルナンドの婚姻|グラナダを征服してレコンキスタを完成|コロンブスの西インド諸島到達,,,,15_中世の西ヨーロッパ諸国.md pp.251–252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T007,250,共通テスト高得点対策,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,イベリア半島・スペイン,スペイン成立期・1492年のレコンキスタ完成,1479,WH-C04-L15-S04-T007-B01,beginner,用語の特定,identify,婚姻によってカスティリャとアラゴンを統合し、スペインを共同統治した国王夫妻の呼称は？,カトリック両王,カトリック両王,,,,15_中世の西ヨーロッパ諸国.md p.252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T007,250,共通テスト高得点対策,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,イベリア半島・スペイン,スペイン成立期・1492年のレコンキスタ完成,1479,WH-C04-L15-S04-T007-B02,beginner,人物,person,カトリック両王と呼ばれた二人の君主は？,イサベル・フェルナンド2世,イサベル・フェルナンド2世,フェルナンド2世・イサベル|イサベル・フェルナンド,,,15_中世の西ヨーロッパ諸国.md p.252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T007,250,共通テスト高得点対策,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,イベリア半島・スペイン,スペイン成立期・1492年のレコンキスタ完成,1479,WH-C04-L15-S04-T007-B03,beginner,主体,actor,カトリック両王のイサベルが王女であった王国は？,カスティリャ王国,カスティリャ王国,,,,15_中世の西ヨーロッパ諸国.md p.252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T007,250,共通テスト高得点対策,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,イベリア半島・スペイン,スペイン成立期・1492年のレコンキスタ完成,1479,WH-C04-L15-S04-T007-B04,beginner,主体,actor,カトリック両王のフェルナンドが王子であった王国は？,アラゴン王国,アラゴン王国,,,,15_中世の西ヨーロッパ諸国.md p.252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T007,250,共通テスト高得点対策,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,イベリア半島・スペイン,スペイン成立期・1492年のレコンキスタ完成,1479,WH-C04-L15-S04-T007-R01,reverse,内容,content,カトリック両王は、何をしたか？,**イサベルとフェルナンド**が結婚し、カスティリャとアラゴンを統合して**スペイン王国を共同統治**した。この王国は1492年にグラナダを征服し、レコンキスタを完成させた。,イサベルとフェルナンド|スペイン王国を共同統治,,,,15_中世の西ヨーロッパ諸国.md p.252,
第4章 中世ヨーロッパ｜第15回 4 レコンキスタとスペイン王国の成立,WH-C04-L15-S04-T007,250,共通テスト高得点対策,人物,カトリック両王,かとりっくりょうおう,,中世,ヨーロッパ,イベリア半島・スペイン,スペイン成立期・1492年のレコンキスタ完成,1479,WH-C04-L15-S04-T007-I01,integrated,統合説明,integrated,「カトリック両王」について説明せよ。,中世末期のイベリア半島で、カスティリャとアラゴンを統合し、スペインを共同統治した**イサベルとフェルナンド**の呼称。両王のスペインは1492年に**グラナダを征服**してレコンキスタを完成させた。,イサベルとフェルナンド|グラナダを征服,,,,15_中世の西ヨーロッパ諸国.md p.252,
