dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B02,beginner,中心人物,person,ササン朝を建てた人物は？,アルダシール1世,アルダシール1世,アルデシール1世,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B03,beginner,地域,place,ササン朝の都は？,クテシフォン,クテシフォン,,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B04,beginner,内容,content,ササン朝が国教とした宗教は？,ゾロアスター教,ゾロアスター教,拝火教,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B05,beginner,中心人物,person,ササン朝で、ローマ皇帝ウァレリアヌスを破った王は？,シャープール1世,シャープール1世,,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B06,beginner,中心人物,person,ササン朝で、突厥(とっけつ)と同盟してエフタルを滅ぼし、国力を回復した王は？,ホスロー1世,ホスロー1世,,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B07,beginner,関連,relation,ササン朝が642年にイスラーム軍に敗れた戦いは？,ニハーヴァンドの戦い,ニハーヴァンドの戦い,,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-B08,beginner,時期,time,ササン朝が滅亡したのはいつ？,651年,651年,,,651年：「むごい滅亡　ササン朝」ササン朝滅亡,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-R01,reverse,複合説明,reverse,「ササン朝」：どこに成立し、どんな統治を目指した？,**3世紀**、イラン系農耕民の**アルダシール1世**がパルティアを滅ぼして建国し、メソポタミアの**クテシフォン**を都とした。ゾロアスター教を国教として、中央集権化とアケメネス朝の復興を目指した。,3世紀|アルダシール1世|クテシフォン,,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-R02,reverse,複合説明,reverse,「ササン朝」：何をした？,**シャープール1世**は東西へ領土を広げ、ローマ皇帝ウァレリアヌスを破った。**ホスロー1世**は突厥(とっけつ)と同盟してエフタルを滅ぼし、ビザンツ帝国と争いながら税制・官僚制を整え、国力を回復した。,シャープール1世|ホスロー1世,,,,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-R03,reverse,複合説明,reverse,「ササン朝」：どのように滅亡した？,ビザンツ帝国との長い抗争や財政悪化などで衰え、**642年のニハーヴァンドの戦い**でイスラーム軍に敗れ、**651年**に滅亡した。,642年のニハーヴァンドの戦い|651年,,,642年：「ニハーヴァンドで虫に刺されて」ニハーヴァンドの戦い|651年：「むごい滅亡　ササン朝」ササン朝滅亡,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000063,46,共通テスト・必修,国家・王朝,ササン朝,ささんちょう,,古代,西アジア・北アフリカ,イラン・メソポタミア（クテシフォン）,3世紀に成立〜651年,200,WH-000063-I01,integrated,統合説明,integrated,「ササン朝」について説明せよ。,**3世紀〜651年**、イラン系農耕民のアルダシール1世がパルティアを滅ぼして建て、**クテシフォン**を都とした王朝で、**ゾロアスター教**を国教として中央集権化を目指した。シャープール1世はローマ皇帝ウァレリアヌスを破り、ホスロー1世は突厥(とっけつ)と同盟してエフタルを滅ぼし、ビザンツ帝国との抗争や税制・官僚制の整備を進めた。のちに衰退し、**642年のニハーヴァンドの戦い**でイスラーム軍に敗れて、**651年**に滅亡した。,3世紀〜651年|クテシフォン|ゾロアスター教|642年のニハーヴァンドの戦い|651年,,,651年：「むごい滅亡　ササン朝」ササン朝滅亡|642年：「ニハーヴァンドで虫に刺されて」ニハーヴァンドの戦い,02_古代オリエント世界の統一(2).md pp.39–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-B01,beginner,用語の特定,identify,ササン朝第2代の王で、クシャーナ朝を破り、エデッサの戦いでローマ皇帝ウァレリアヌスに勝利した人物は？,シャープール1世,シャープール1世,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-B02,beginner,関係する勢力,actor,シャープール1世が東方で破った王朝は？,クシャーナ朝,クシャーナ朝,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-B03,beginner,中心人物,person,シャープール1世が破ったローマの軍人皇帝は？,ウァレリアヌス,ウァレリアヌス,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-B04,beginner,関連,relation,シャープール1世がウァレリアヌスに勝利した戦いは？,エデッサの戦い,エデッサの戦い,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-B05,beginner,内容,content,シャープール1世が保護した、仏教やキリスト教の影響を受けた宗教は？,マニ教,マニ教,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-R01,reverse,複合説明,reverse,「シャープール1世」：何をした？,**3世紀**のイランのササン朝第2代の王として、クシャーナ朝を破って**インダス川西岸**まで支配し、シリア遠征ではエデッサの戦いでローマ皇帝**ウァレリアヌス**を破った。海上交易にも進出し、宗教面では**マニ教**を保護した。,3世紀|インダス川西岸|ウァレリアヌス|マニ教,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000065,47,共通テスト・必修,人物,シャープール1世,しゃーぷーるいっせい,,古代,西アジア・北アフリカ,イラン・シリア・インダス川西岸,3世紀のササン朝初期,200,WH-000065-I01,integrated,統合説明,integrated,「シャープール1世」について説明せよ。,**3世紀**のササン朝第2代の王で、イランから東西に領土を広げ、クシャーナ朝を破って**インダス川西岸**まで支配した。シリア遠征ではエデッサの戦いでローマ皇帝**ウァレリアヌス**を破り、海上交易にも進出した。宗教面では**マニ教**を保護した。,3世紀|インダス川西岸|ウァレリアヌス|マニ教,,,,02_古代オリエント世界の統一(2).md pp.41–43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-B01,beginner,用語の特定,identify,パルティアを滅ぼしてササン朝を開き、ゾロアスター教を国教として中央集権化を目指した人物は？,アルダシール1世,アルダシール1世,アルデシール1世,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-B02,beginner,結果,result,アルダシール1世が建国した王朝は？,ササン朝,ササン朝,,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-B03,beginner,関係する勢力,actor,アルダシール1世が滅ぼした国は？,パルティア王国,パルティア王国,パルティア,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-B04,beginner,内容,content,アルダシール1世が国教とした宗教は？,ゾロアスター教,ゾロアスター教,拝火教,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-B05,beginner,地域,place,アルダシール1世がササン朝の都とした都市は？,クテシフォン,クテシフォン,,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-R01,reverse,複合説明,reverse,「アルダシール1世」：何をした？,**3世紀**にイラン南部から興り、パルティアを滅ぼして**ササン朝**を建国した。メソポタミアの**クテシフォン**を都とし、ゾロアスター教を国教としてイラン人を統合し、中央集権体制の確立を目指した。,3世紀|ササン朝|クテシフォン,,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000064,105,共通テスト・重要,人物,アルダシール1世,あるだしーるいっせい,アルデシール1世,古代,西アジア・北アフリカ,イラン南部・メソポタミア,3世紀,200,WH-000064-I01,integrated,統合説明,integrated,「アルダシール1世」について説明せよ。,**3世紀**、イラン南部から興り、パルティアを滅ぼして**ササン朝**を建てた王。メソポタミアの**クテシフォン**を都とし、**ゾロアスター教の国教化**によってイラン人の統合と中央集権化を目指した。,3世紀|ササン朝|クテシフォン|ゾロアスター教の国教化,,,,02_古代オリエント世界の統一(2).md pp.41,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-B01,beginner,用語の特定,identify,ゾロアスター教を背景に仏教・キリスト教の影響を受けて成立し、徹底した善悪二元論と禁欲主義を特徴とする宗教は？,マニ教,マニ教,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-B02,beginner,関連,relation,マニ教は、イランのどの宗教から生まれた新宗教？,ゾロアスター教,ゾロアスター教,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-B03,beginner,関連,relation,マニ教の成立に影響した、ゾロアスター教以外の二つの宗教は？,仏教とキリスト教,仏教とキリスト教,キリスト教と仏教,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-B04,beginner,中心人物,person,マニ教を保護したササン朝初期の王は？,シャープール1世,シャープール1世,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-B05,beginner,内容,content,マニ教の世界観を特徴づける、善と悪の対立を説く考え方は？,善悪二元論,善悪二元論,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-R01,reverse,複合説明,reverse,「マニ教」：どんな宗教？,ササン朝のイランでゾロアスター教から生まれ、**仏教・キリスト教**の影響を受けた宗教。徹底した**善悪二元論**と禁欲主義を特徴とし、**3世紀**のシャープール1世に保護されたが、その死後は弾圧された。,仏教・キリスト教|善悪二元論|3世紀,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000070,107,共通テスト・重要,宗教・宗派,マニ教,まにきょう,,古代,西アジア・北アフリカ,ササン朝のイラン,3世紀のササン朝初期に保護,200,WH-000070-I01,integrated,統合説明,integrated,「マニ教」について説明せよ。,ササン朝のイランで、ゾロアスター教を背景に**仏教・キリスト教**の影響を受けて成立した宗教。徹底した**善悪二元論**と禁欲主義を特徴とし、**3世紀**のシャープール1世に保護されたが、その死後は弾圧された。,仏教・キリスト教|善悪二元論|3世紀,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000071,108,共通テスト・重要,文書・作品,アヴェスター,あゔぇすたー,,古代,西アジア・北アフリカ,イラン,3〜7世紀のササン朝時代に編集,200,WH-000071-B01,beginner,用語の特定,identify,ササン朝時代に編集されたゾロアスター教の聖典は？,アヴェスター,アヴェスター,,,,02_古代オリエント世界の統一(2).md pp.43,
世界史探究_第1章_第02回_04_パルティアとササン朝,WH-000071,108,共通テスト・重要,文書・作品,アヴェスター,あゔぇすたー,,古代,西アジア・北アフリカ,イラン,3〜7世紀のササン朝時代に編集,200,WH-000071-B02,beginner,関連,relation,アヴェスターはどの宗教の聖典？,ゾロアスター教,ゾロアスター教,拝火教,,,02_古代オリエント世界の統一(2).md pp.43,
