dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-B01,beginner,用語の特定,identify,イタリア半島の同盟市が、ローマ市民権を要求して起こした戦争は？,同盟市戦争,同盟市戦争,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-B02,beginner,時期,time,同盟市戦争が行われた期間は？,前91〜前88年,前91〜前88年,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-B03,beginner,内容,content,同盟市戦争で、反乱した都市がローマに要求した権利は？,市民権,市民権,ローマ市民権,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-B04,beginner,結果,result,同盟市戦争の結果、市民権が認められた範囲は？,イタリア半島の全自由民,イタリア半島の全自由民,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-R01,reverse,時期,time,同盟市戦争が起きたのはいつ？,前91〜前88年。,,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-R02,reverse,複合説明,reverse,同盟市戦争は何を求めて起こり、どう解決した？,イタリア半島の**同盟市**が、ローマの**市民権**を求めて反乱した。**スラ**らが対応し、イタリア半島の**全自由民への市民権拡大**によって収拾された。,同盟市|市民権|スラ|全自由民への市民権拡大,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020144,105,共通テスト基礎,戦争,同盟市戦争,どうめいしせんそう,,古代,地中海世界,イタリア半島,前91〜前88年,-91,WH-020144-I01,integrated,統合説明,integrated,「同盟市戦争」について説明せよ。,前91〜前88年、イタリア半島の**同盟市**がローマに**市民権**を要求して起こした戦争。**スラ**らが対応し、最終的に**イタリア半島の全自由民**へ市民権を拡大することで収拾された。,同盟市|市民権|スラ|イタリア半島の全自由民,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020145,106,共通テスト基礎,人物,ポンペイウス,ぽんぺいうす,,古代,地中海世界,ローマ・東地中海,前63年の東方征服〜前60年以降の三頭政治,-63,WH-020145-B01,beginner,用語の特定,identify,東方でセレウコス朝を征服し、カエサル・クラッススと第1回三頭政治を行ったローマの軍人は？,ポンペイウス,ポンペイウス,,,,06_ローマ共和政(3).md p.105〜107,
第2章_第6回_05_「内乱の1世紀」,WH-020145,106,共通テスト基礎,人物,ポンペイウス,ぽんぺいうす,,古代,地中海世界,ローマ・東地中海,前63年の東方征服〜前60年以降の三頭政治,-63,WH-020145-B02,beginner,関係する勢力・集団,actor,ポンペイウスが前63年に征服したヘレニズム王朝は？,セレウコス朝シリア,セレウコス朝シリア,セレウコス朝,,,06_ローマ共和政(3).md p.105〜107,
第2章_第6回_05_「内乱の1世紀」,WH-020145,106,共通テスト基礎,人物,ポンペイウス,ぽんぺいうす,,古代,地中海世界,ローマ・東地中海,前63年の東方征服〜前60年以降の三頭政治,-63,WH-020145-B03,beginner,地域,place,第1回三頭政治で、ポンペイウスが勢力圏とした地域は？,スペイン,スペイン,,,,06_ローマ共和政(3).md p.105〜107,
第2章_第6回_05_「内乱の1世紀」,WH-020145,106,共通テスト基礎,人物,ポンペイウス,ぽんぺいうす,,古代,地中海世界,ローマ・東地中海,前63年の東方征服〜前60年以降の三頭政治,-63,WH-020145-B04,beginner,中心人物,person,ポンペイウスが元老院と結んで対抗した、ガリア遠征を行った人物は？,カエサル,カエサル,,,,06_ローマ共和政(3).md p.105〜107,
第2章_第6回_05_「内乱の1世紀」,WH-020145,106,共通テスト基礎,人物,ポンペイウス,ぽんぺいうす,,古代,地中海世界,ローマ・東地中海,前63年の東方征服〜前60年以降の三頭政治,-63,WH-020145-R01,reverse,複合説明,reverse,ポンペイウスは何をした？,ローマの軍人・政治家で、前63年に**セレウコス朝シリア**を征服し、パレスチナのハスモン朝も制圧した。前60年に**カエサル・クラッスス**と第1回三頭政治を始め、**スペイン**を勢力圏としたが、のちに元老院と組んでカエサルと対立した。敗れてエジプトへ逃れ、そこで殺された。,セレウコス朝シリア|カエサル・クラッスス|スペイン,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜107,
第2章_第6回_05_「内乱の1世紀」,WH-020145,106,共通テスト基礎,人物,ポンペイウス,ぽんぺいうす,,古代,地中海世界,ローマ・東地中海,前63年の東方征服〜前60年以降の三頭政治,-63,WH-020145-I01,integrated,統合説明,integrated,「ポンペイウス」について説明せよ。,ローマの軍人・政治家で、前63年に**セレウコス朝シリア**を征服し、パレスチナのハスモン朝も制圧した。前60年に**カエサル・クラッスス**と第1回三頭政治を始め、**スペイン**を勢力圏としたが、のちに元老院と組んでカエサルと対立した。敗れてエジプトへ逃れ、そこで殺された。,セレウコス朝シリア|カエサル・クラッスス|スペイン,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜107,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-B01,beginner,用語の特定,identify,共和政末期の南イタリアで起こり、クラッススとポンペイウスが鎮圧にかかわった大規模な奴隷反乱は？,スパルタクスの反乱,スパルタクスの反乱,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-B02,beginner,時期,time,スパルタクスの反乱が起きた期間は？,前73〜前71年,前73〜前71年,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-B03,beginner,地域,place,スパルタクスの反乱が起きたのは、イタリア半島の主にどの地域？,南イタリア,南イタリア,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-B04,beginner,中心人物,person,スパルタクスの反乱の鎮圧にかかわった、のちの三頭政治の2人は？,クラッススとポンペイウス,クラッススとポンペイウス,ポンペイウスとクラッスス,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-R01,reverse,時期,time,スパルタクスの反乱が起きたのはいつ？,前73〜前71年。,,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-R02,reverse,複合説明,reverse,スパルタクスの反乱では何が起きた？,南イタリアで大規模な**奴隷反乱**が起こり、**クラッススとポンペイウス**が鎮圧にかかわった。両者は軍功と名声をめぐって競い合った。,奴隷反乱|クラッススとポンペイウス,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020146,107,共通テスト基礎,事件・革命,スパルタクスの反乱,すぱるたくすのはんらん,,古代,地中海世界,南イタリア,前73〜前71年,-73,WH-020146-I01,integrated,統合説明,integrated,「スパルタクスの反乱」について説明せよ。,前73〜前71年、南イタリアで起こった大規模な**奴隷反乱**。**クラッススとポンペイウス**が鎮圧にかかわり、両者が名声をめぐって競い合う背景となった。,奴隷反乱|クラッススとポンペイウス,,,,06_ローマ共和政(3).md p.105〜106,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-B01,beginner,用語の特定,identify,カエサル・ポンペイウス・クラッススが協力し、元老院の権限を抑えようとした政治体制は？,第1回三頭政治,第1回三頭政治,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-B02,beginner,時期,time,第1回三頭政治が始まったのはいつ？,前60年,前60年,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-B03,beginner,中心人物,person,第1回三頭政治を構成した3人は？,カエサル・ポンペイウス・クラッスス,カエサル・ポンペイウス・クラッスス,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-B04,beginner,地域,place,第1回三頭政治でカエサルが勢力圏とした地域は？,ガリア,ガリア,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-B05,beginner,地域,place,第1回三頭政治でクラッススが勢力圏とした地域は？,シリア,シリア,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-B06,beginner,関連,relation,第1回三頭政治の均衡を崩した、クラッススが戦死した戦いは？,カルラエの戦い,カルラエの戦い,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-R01,reverse,時期,time,第1回三頭政治が行われたのはいつ？,前60〜前53年。,,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-R02,reverse,複合説明,reverse,第1回三頭政治はどんな政治で、なぜ崩れた？,**カエサル・ポンペイウス・クラッスス**が元老院を抑えるために協力し、**ガリア・スペイン・シリア**をそれぞれの勢力圏とした。前53年にクラッススが**カルラエの戦い**で戦死すると均衡が崩れ、カエサルとポンペイウスが対立した。,カエサル・ポンペイウス・クラッスス|ガリア・スペイン・シリア|カルラエの戦い,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020147,108,共通テスト基礎,制度・政策・法律,第1回三頭政治,だいいっかいさんとうせいじ,,古代,地中海世界,ローマ・ガリア・スペイン・シリア,前60〜前53年,-60,WH-020147-I01,integrated,統合説明,integrated,「第1回三頭政治」について説明せよ。,前60〜前53年、ローマで**カエサル・ポンペイウス・クラッスス**が結び、**元老院の権限を抑えようとした**政治協力。勢力圏は順に**ガリア・スペイン・シリア**とされ、前53年にクラッススが**カルラエの戦い**で戦死すると均衡が崩れ、カエサルとポンペイウスの対立へ進んだ。,カエサル・ポンペイウス・クラッスス|元老院の権限を抑えようとした|ガリア・スペイン・シリア|カルラエの戦い,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-B01,beginner,用語の特定,identify,ガリア遠征で勢力を伸ばし、ポンペイウスを破って独裁したのち、ブルートゥスらに暗殺された人物は？,カエサル,カエサル,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-B02,beginner,地域,place,カエサルが三頭政治のもとで遠征した、ほぼ現在のフランスにあたる地域は？,ガリア,ガリア,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-B03,beginner,地域,place,カエサルが軍を解散せず越えて、ローマへの進軍を決断した境界の川は？,ルビコン川,ルビコン川,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-B04,beginner,内容,content,カエサルがエジプトの太陽暦を取り入れて作った暦は？,ユリウス暦,ユリウス暦,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-B05,beginner,内容,content,カエサルが終身就任した官職は？,ディクタトル,ディクタトル,独裁官,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-B06,beginner,中心人物,person,カエサルの暗殺に参加した、資料に挙げられた2人の政治家は？,ブルートゥスとカッシウス,ブルートゥスとカッシウス,カッシウスとブルートゥス,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-R01,reverse,複合説明,reverse,カエサルは、どのように権力を握った？,ローマで前60年に**第1回三頭政治**を始め、**ガリア遠征**で勢力を拡大した。ポンペイウスと対立すると**ルビコン川**を軍とともに越え、彼を破って独裁権を得た。,第1回三頭政治|ガリア遠征|ルビコン川,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-R02,reverse,複合説明,reverse,カエサルの独裁では何が行われ、どう終わった？,前46〜前44年、属州の市民権拡大や**徴税請負人の廃止**、退役兵の植民市建設、**ユリウス暦**導入などを進めた。終身ディクタトルとなったが、独裁に反発した**ブルートゥスやカッシウス**らに暗殺された。,徴税請負人の廃止|ユリウス暦|ブルートゥスやカッシウス,,,,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020148,109,共通テスト基礎,人物,カエサル,かえさる,,古代,地中海世界,ローマ・ガリア・地中海世界,前60年の三頭政治〜前44年の暗殺,-60,WH-020148-I01,integrated,統合説明,integrated,「カエサル」について説明せよ。,前60年に**第1回三頭政治**を始め、**ガリア遠征**で勢力を伸ばしたローマの平民派の政治家。**ルビコン川**を軍とともに越えてポンペイウスと戦い、前46〜前44年に独裁して、属州の市民権拡大・徴税請負人の廃止・退役兵への植民市建設・**ユリウス暦**導入などを進めた。終身ディクタトルとなったが、独裁を恐れる**ブルートゥスやカッシウス**らに暗殺された。,第1回三頭政治|ガリア遠征|ルビコン川|ユリウス暦|ブルートゥスやカッシウス,,,前60年：「三頭で群れつくる」第1回三頭政治,06_ローマ共和政(3).md p.105〜108,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-B01,beginner,用語の特定,identify,カエサル暗殺後、オクタウィアヌス・アントニウス・レピドゥスが結んだ政治協力は？,第2回三頭政治,第2回三頭政治,,,,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-B02,beginner,時期,time,第2回三頭政治が始まったのはいつ？,前43年,前43年,,,,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-B03,beginner,中心人物,person,第2回三頭政治の成立後、政界から追放された3人のうちの1人は？,レピドゥス,レピドゥス,,,,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-B04,beginner,中心人物,person,第2回三頭政治で東方を勢力圏とし、クレオパトラと結びついた人物は？,アントニウス,アントニウス,,,,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-B05,beginner,関連,relation,第2回三頭政治後の対立を決した、オクタウィアヌス勝利の海戦は？,アクティウムの海戦,アクティウムの海戦,,,,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-R01,reverse,時期,time,第2回三頭政治が始まったのはいつ？,前43年。,,,,,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-R02,reverse,複合説明,reverse,第2回三頭政治は、どのように展開した？,ローマで**オクタウィアヌス・アントニウス・レピドゥス**が協力してブルートゥスらを排除した。その後レピドゥスが追放されると、西方のオクタウィアヌスと東方のアントニウスが対立し、前31年の**アクティウムの海戦**でオクタウィアヌスが勝利した。,オクタウィアヌス・アントニウス・レピドゥス|アクティウムの海戦,,,前31年：「アクティウムに前見て行こう」アクティウムの海戦,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020149,110,共通テスト基礎,制度・政策・法律,第2回三頭政治,だいにかいさんとうせいじ,,古代,地中海世界,ローマ・地中海世界,前43年から,-43,WH-020149-I01,integrated,統合説明,integrated,「第2回三頭政治」について説明せよ。,前43年、カエサル暗殺後のローマで、**オクタウィアヌス・アントニウス・レピドゥス**が結んだ政治協力。ブルートゥスらを排除したあと、レピドゥスも追放され、西方のオクタウィアヌスと東方のアントニウスが対立した。前31年の**アクティウムの海戦**ではオクタウィアヌスが勝利した。,オクタウィアヌス・アントニウス・レピドゥス|アクティウムの海戦,,,前31年：「アクティウムに前見て行こう」アクティウムの海戦,06_ローマ共和政(3).md p.105・109,
第2章_第6回_05_「内乱の1世紀」,WH-020150,111,共通テスト基礎,戦争,アクティウムの海戦,あくてぃうむのかいせん,,古代,地中海世界,アクティウム・地中海世界,前31年,-31,WH-020150-B01,beginner,用語の特定,identify,オクタウィアヌスが、アントニウスとクレオパトラの連合軍を破った海戦は？,アクティウムの海戦,アクティウムの海戦,,,,06_ローマ共和政(3).md p.105・109,
