dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第8回_2_殷と周,WH-030012,7,共通テスト基礎,制度・政策・法律,神権政治,しんけんせいじ,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前の殷代,-1000,WH-030012-B03,beginner,内容,content,殷(いん)の神権政治で神意を問うために行われた占いは？,占卜(せんぼく),占卜,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030012,7,共通テスト基礎,制度・政策・法律,神権政治,しんけんせいじ,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前の殷代,-1000,WH-030012-B04,beginner,内容,content,神権政治で祭祀と政治が一体となった状態を何という？,祭政一致,祭政一致,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030012,7,共通テスト基礎,制度・政策・法律,神権政治,しんけんせいじ,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前の殷代,-1000,WH-030012-R01,reverse,内容,reverse,神権政治：どんな制度・政策？,前770年の周の東遷より前の殷(いん)代、中国の**殷**で、王が自らの邑(ゆう)の神を最上位に置き、その神意によって他の邑を従わせた政治。祭祀と政治が一体の**祭政一致**で、神意は**占卜(せんぼく)**によって問い、その結果を**甲骨文字**に残した。,殷|祭政一致|占卜|甲骨文字,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030012,7,共通テスト基礎,制度・政策・法律,神権政治,しんけんせいじ,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前の殷代,-1000,WH-030012-I01,integrated,統合説明,integrated,「神権政治」について説明せよ。,前770年の周の東遷より前の殷(いん)代、中国の**殷**で、王が自らの邑(ゆう)の神を最上位に置き、その神意によって他の邑を従わせた政治。祭祀と政治が一体の**祭政一致**で、神意は**占卜(せんぼく)**によって問い、その結果を**甲骨文字**に残した。,殷|祭政一致|占卜|甲骨文字,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030013,8,共通テスト基礎,制度・政策・法律,邑制国家,ゆうせいこっか,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前から続く中国古代,-1000,WH-030013-B01,beginner,用語の特定,identify,王邑(おうゆう)を頂点に、大邑(だいゆう)が小邑(しょうゆう)を従える連合体として殷(いん)や周が形成した国家の仕組みは？,邑制国家(ゆうせいこっか),邑制国家,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・143,
第3章_第8回_2_殷と周,WH-030013,8,共通テスト基礎,制度・政策・法律,邑制国家,ゆうせいこっか,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前から続く中国古代,-1000,WH-030013-B02,beginner,関連する勢力,actor,邑制国家(ゆうせいこっか)を形成した中国古代の王朝を二つ挙げると？,殷(いん)と周,殷と周,周と殷|殷・周|周・殷,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・143,
第3章_第8回_2_殷と周,WH-030013,8,共通テスト基礎,制度・政策・法律,邑制国家,ゆうせいこっか,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前から続く中国古代,-1000,WH-030013-B03,beginner,内容,content,邑制国家(ゆうせいこっか)の序列で、連合の頂点に立つ最有力の邑(ゆう)は？,王邑(おうゆう),王邑,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・143,
第3章_第8回_2_殷と周,WH-030013,8,共通テスト基礎,制度・政策・法律,邑制国家,ゆうせいこっか,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前から続く中国古代,-1000,WH-030013-B04,beginner,関連,relation,邑制国家(ゆうせいこっか)に対して、戦国時代に領域を面的に支配するようになった国家を何という？,領域国家,領域国家,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・143,
第3章_第8回_2_殷と周,WH-030013,8,共通テスト基礎,制度・政策・法律,邑制国家,ゆうせいこっか,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前から続く中国古代,-1000,WH-030013-R01,reverse,内容,reverse,邑制国家(ゆうせいこっか)：どんな制度・政策？,前770年の周の東遷より前から続く中国古代、中国の**殷(いん)・周**に見られた、**邑(ゆう)の連合体**を基礎とする国家の仕組み。最有力の王邑(おうゆう)が大邑(だいゆう)を、大邑が小邑(しょうゆう)を従え、王が全国を一律に直接支配する体制とは異なった。のちの戦国時代には、領土を面として支配する**領域国家**へ変化した。,殷|周|邑の連合体|領域国家,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・143,
第3章_第8回_2_殷と周,WH-030013,8,共通テスト基礎,制度・政策・法律,邑制国家,ゆうせいこっか,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前から続く中国古代,-1000,WH-030013-I01,integrated,統合説明,integrated,「邑制国家(ゆうせいこっか)」について説明せよ。,前770年の周の東遷より前から続く中国古代、中国の**殷(いん)・周**に見られた、**邑(ゆう)の連合体**を基礎とする国家の仕組み。最有力の王邑(おうゆう)が大邑(だいゆう)を、大邑が小邑(しょうゆう)を従え、王が全国を一律に直接支配する体制とは異なった。のちの戦国時代には、領土を面として支配する**領域国家**へ変化した。,殷|周|邑の連合体|領域国家,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-B01,beginner,用語の特定,identify,武王が殷(いん)を滅ぼして建て、宗族を基盤とする封建制を行った中国の王朝は？,周,周,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-B02,beginner,中心人物,person,周を建国して殷(いん)を滅ぼした王は？,武王,武王,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-B03,beginner,地域,place,周が東遷する前に置いた、渭水盆地(いすいぼんち)の都は？,鎬京(こうけい),鎬京,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-B04,beginner,内容,content,周が宗族を基盤として実施した地方支配の制度は？,封建制,封建制,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-B05,beginner,関連する勢力,actor,周を前256年に滅ぼした国は？,秦(しん),秦,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-R01,reverse,時期,time,周：東遷と滅亡はいつ？,**前770年の東遷を経て前256年に滅亡**,前770年の東遷を経て前256年に滅亡,,,前770年：「七難を避けて　周の東遷」春秋時代の始まり（周の東遷）,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-R02,reverse,内容,reverse,周：何をした？,中国で**武王**が殷(いん)を滅ぼして建てた王朝。渭水盆地(いすいぼんち)の**鎬京(こうけい)**を都とし、王を天子として、宗族を基盤とする**封建制**で諸侯を従えた。後に洛邑(らくゆう)へ東遷し、最後は**秦(しん)**に滅ぼされた。,武王|鎬京|封建制|秦,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030014,9,共通テスト基礎,国家・王朝,周,しゅう,,古代,東アジア,中国・渭水盆地の鎬京から洛邑へ,前770年の東遷を経て前256年に滅亡,-1000,WH-030014-I01,integrated,統合説明,integrated,「周」について説明せよ。,前770年の東遷を経て前256年に滅亡、中国で**武王**が殷(いん)を滅ぼして建てた王朝。渭水盆地(いすいぼんち)の**鎬京(こうけい)**を都とし、王を天子として、宗族を基盤とする**封建制**で諸侯を従えた。後に洛邑(らくゆう)へ東遷し、最後は**秦(しん)**に滅ぼされた。,武王|鎬京|封建制|秦,,,前770年：「七難を避けて　周の東遷」春秋時代の始まり（周の東遷）,08_古代中国①（中国文明〜秦）(1).md p.133〜135・141・143,
第3章_第8回_2_殷と周,WH-030015,10,共通テスト基礎,地域・都市,殷墟,いんきょ,,古代,東アジア,中国・河南省安陽市小屯村,前770年の周の東遷より前の殷後期,-1000,WH-030015-B01,beginner,用語の特定,identify,河南省安陽市小屯村で発見され、大量の甲骨文字の出土によって殷(いん)の実在を裏づけた遺跡は？,殷墟(いんきょ),殷墟,,,,08_古代中国①（中国文明〜秦）(1).md p.133・143,
第3章_第8回_2_殷と周,WH-030015,10,共通テスト基礎,地域・都市,殷墟,いんきょ,,古代,東アジア,中国・河南省安陽市小屯村,前770年の周の東遷より前の殷後期,-1000,WH-030015-B02,beginner,地域,place,殷墟(いんきょ)がある中国の省は？,河南省,河南省,,,,08_古代中国①（中国文明〜秦）(1).md p.133・143,
第3章_第8回_2_殷と周,WH-030015,10,共通テスト基礎,地域・都市,殷墟,いんきょ,,古代,東アジア,中国・河南省安陽市小屯村,前770年の周の東遷より前の殷後期,-1000,WH-030015-B03,beginner,内容,content,殷墟(いんきょ)の出土品のうち、殷(いん)の実在を確認する重要な根拠となった文字は？,甲骨文字,甲骨文字,,,,08_古代中国①（中国文明〜秦）(1).md p.133・143,
第3章_第8回_2_殷と周,WH-030015,10,共通テスト基礎,地域・都市,殷墟,いんきょ,,古代,東アジア,中国・河南省安陽市小屯村,前770年の周の東遷より前の殷後期,-1000,WH-030015-B04,beginner,内容,content,殷墟(いんきょ)から出土した、貨幣として使われた貝は？,タカラガイ,タカラガイ,子安貝,,,08_古代中国①（中国文明〜秦）(1).md p.133・143,
第3章_第8回_2_殷と周,WH-030015,10,共通テスト基礎,地域・都市,殷墟,いんきょ,,古代,東アジア,中国・河南省安陽市小屯村,前770年の周の東遷より前の殷後期,-1000,WH-030015-R01,reverse,内容,reverse,殷墟(いんきょ)：どのような役割・特徴があった？,前770年の周の東遷より前の殷(いん)後期、中国の**河南省安陽市小屯村**にある、殷後期の都とされる遺跡。**甲骨文字**を刻んだ獣骨や亀甲(きっこう)のほか、青銅器・玉器・貨幣に用いたタカラガイなどが出土し、交易の中心でもあったことがうかがえる。,河南省安陽市小屯村|甲骨文字,,,,08_古代中国①（中国文明〜秦）(1).md p.133・143,
第3章_第8回_2_殷と周,WH-030015,10,共通テスト基礎,地域・都市,殷墟,いんきょ,,古代,東アジア,中国・河南省安陽市小屯村,前770年の周の東遷より前の殷後期,-1000,WH-030015-I01,integrated,統合説明,integrated,「殷墟(いんきょ)」について説明せよ。,前770年の周の東遷より前の殷(いん)後期、中国の**河南省安陽市小屯村**にある、殷後期の都とされる遺跡。**甲骨文字**を刻んだ獣骨や亀甲(きっこう)のほか、青銅器・玉器・貨幣に用いたタカラガイなどが出土し、交易の中心でもあったことがうかがえる。,河南省安陽市小屯村|甲骨文字,,,,08_古代中国①（中国文明〜秦）(1).md p.133・143,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-B01,beginner,用語の特定,identify,殷(いん)で獣骨や亀甲(きっこう)に刻まれ、占卜(せんぼく)の結果などを記した、漢字の原型とされる文字は？,甲骨文字,甲骨文字,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-B02,beginner,関連する勢力,actor,甲骨文字が用いられた、実在の確認された最初の中国王朝は？,殷(いん),殷,商,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-B03,beginner,内容,content,甲骨文字に記録された、神意を知るための占いは？,占卜(せんぼく),占卜,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-B04,beginner,時期,time,甲骨文字が発見されたのはいつ？,19世紀末,19世紀末,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-B05,beginner,中心人物,person,甲骨文字の解読研究を進めた人物の一人は？,王国維(おうこくい),王国維,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-R01,reverse,時期,time,甲骨文字：作成された時代と、発見された時期は？,**殷(いん)代の文字で、19世紀末に発見された**,殷代の文字で|19世紀末に発見された,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-R02,reverse,内容,reverse,甲骨文字：どのような特徴・役割があった？,中国の**殷(いん)**で、獣骨や亀甲(きっこう)に**占卜(せんぼく)**の結果を刻んだ文字。**殷墟(いんきょ)**から大量に見つかり、殷の実在を裏づけるとともに漢字の原型とされ、発見後には**王国維(おうこくい)**らによる研究が進んだ。,殷|占卜|殷墟|王国維,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030016,11,共通テスト基礎,文化・技術・学問,甲骨文字,こうこつもじ,,古代,東アジア,中国・殷墟など,殷代の文字で、19世紀末に発見された,-1000,WH-030016-I01,integrated,統合説明,integrated,「甲骨文字」について説明せよ。,殷(いん)代の文字で、19世紀末に発見された、中国の**殷**で、獣骨や亀甲(きっこう)に**占卜(せんぼく)**の結果を刻んだ文字。**殷墟(いんきょ)**から大量に見つかり、殷の実在を裏づけるとともに漢字の原型とされ、発見後には**王国維(おうこくい)**らによる研究が進んだ。,殷|占卜|殷墟|王国維,,,,08_古代中国①（中国文明〜秦）(1).md p.133,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-B01,beginner,用語の特定,identify,周の武王が牧野の戦い(ぼくやのたたかい)で紂王(ちゅうおう)を破り、新しい王朝の成立を天命によって正当化した王朝交代は？,殷周革命(いんしゅうかくめい),殷周革命,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-B02,beginner,中心人物,person,殷周革命(いんしゅうかくめい)を成し遂げた周の王は？,武王,武王,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-B03,beginner,関連,relation,殷周革命(いんしゅうかくめい)で周が殷(いん)を破った戦いは？,牧野の戦い(ぼくやのたたかい),牧野の戦い,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-B04,beginner,中心人物,person,殷周革命(いんしゅうかくめい)で敗れた殷(いん)の最後の王は？,紂王(ちゅうおう),紂王,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-B05,beginner,内容,content,殷周革命(いんしゅうかくめい)以後、天命を受けた支配者を何と呼ぶようになった？,天子,天子,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-R01,reverse,内容,reverse,殷周革命(いんしゅうかくめい)：何が起きた？,前770年の周の東遷より前、中国で、**周の武王**が**牧野の戦い(ぼくやのたたかい)**に勝利し、殷(いん)の**紂王(ちゅうおう)**を破って殷を滅ぼした王朝交代。新王朝の成立は**天命**によって正当化され、支配者が**天子**を称する根拠となった。,周の武王|牧野の戦い|紂王|天命|天子,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030017,12,共通テスト基礎,事件・革命,殷周革命,いんしゅうかくめい,,古代,東アジア,中国・黄河流域,前770年の周の東遷より前,-1000,WH-030017-I01,integrated,統合説明,integrated,「殷周革命(いんしゅうかくめい)」について説明せよ。,前770年の周の東遷より前、中国で、**周の武王**が**牧野の戦い(ぼくやのたたかい)**に勝利し、殷(いん)の**紂王(ちゅうおう)**を破って殷を滅ぼした王朝交代。新王朝の成立は**天命**によって正当化され、支配者が**天子**を称する根拠となった。,周の武王|牧野の戦い|紂王|天命|天子,,,,08_古代中国①（中国文明〜秦）(1).md p.133〜134・143,
第3章_第8回_2_殷と周,WH-030018,168,共通テスト標準,地域・都市,鎬京,こうけい,,古代,東アジア,中国・渭水盆地,前770年の周の東遷より前,-1000,WH-030018-B01,beginner,用語の特定,identify,西周時代に、渭水盆地(いすいぼんち)に置かれた周の都は？,鎬京(こうけい),鎬京,,,,08_古代中国①（中国文明〜秦）(1).md p.134〜135・143,
第3章_第8回_2_殷と周,WH-030018,168,共通テスト標準,地域・都市,鎬京,こうけい,,古代,東アジア,中国・渭水盆地,前770年の周の東遷より前,-1000,WH-030018-B02,beginner,地域,place,鎬京(こうけい)が位置した盆地は？,渭水盆地(いすいぼんち),渭水盆地,,,,08_古代中国①（中国文明〜秦）(1).md p.134〜135・143,
第3章_第8回_2_殷と周,WH-030018,168,共通テスト標準,地域・都市,鎬京,こうけい,,古代,東アジア,中国・渭水盆地,前770年の周の東遷より前,-1000,WH-030018-B03,beginner,関連する勢力,actor,鎬京(こうけい)を奪い、西周の滅亡にかかわった周辺勢力は？,犬戎(けんじゅう),犬戎,,,,08_古代中国①（中国文明〜秦）(1).md p.134〜135・143,
第3章_第8回_2_殷と周,WH-030018,168,共通テスト標準,地域・都市,鎬京,こうけい,,古代,東アジア,中国・渭水盆地,前770年の周の東遷より前,-1000,WH-030018-B04,beginner,関連,relation,鎬京(こうけい)から東遷した後の周の都は？,洛邑(らくゆう),洛邑,,,,08_古代中国①（中国文明〜秦）(1).md p.134〜135・143,
第3章_第8回_2_殷と周,WH-030018,168,共通テスト標準,地域・都市,鎬京,こうけい,,古代,東アジア,中国・渭水盆地,前770年の周の東遷より前,-1000,WH-030018-R01,reverse,内容,reverse,鎬京(こうけい)：どのような役割・特徴があった？,前770年の周の東遷より前、中国の**渭水盆地(いすいぼんち)**に置かれた西周の都。周王は周辺の有力な邑(ゆう)を直接支配したが、内紛と**犬戎(けんじゅう)**の侵入を経て、都は**洛邑(らくゆう)**へ移った。,渭水盆地|犬戎|洛邑,,,,08_古代中国①（中国文明〜秦）(1).md p.134〜135・143,
第3章_第8回_2_殷と周,WH-030018,168,共通テスト標準,地域・都市,鎬京,こうけい,,古代,東アジア,中国・渭水盆地,前770年の周の東遷より前,-1000,WH-030018-I01,integrated,統合説明,integrated,「鎬京(こうけい)」について説明せよ。,前770年の周の東遷より前、中国の**渭水盆地(いすいぼんち)**に置かれた西周の都。周王は周辺の有力な邑(ゆう)を直接支配したが、内紛と**犬戎(けんじゅう)**の侵入を経て、都は**洛邑(らくゆう)**へ移った。,渭水盆地|犬戎|洛邑,,,,08_古代中国①（中国文明〜秦）(1).md p.134〜135・143,
第3章_第8回_2_殷と周,WH-030019,169,共通テスト標準,文化・技術・学問,金文,きんぶん,,古代,東アジア,中国・鎬京、洛邑など,前770年の周の東遷より前の西周時代など,-1000,WH-030019-B01,beginner,用語の特定,identify,殷(いん)から周へ受け継がれた技術で青銅器に刻まれ、周王が諸侯に与える器にも用いられた文字は？,金文,金文,,,,08_古代中国①（中国文明〜秦）(1).md p.134・143,
第3章_第8回_2_殷と周,WH-030019,169,共通テスト標準,文化・技術・学問,金文,きんぶん,,古代,東アジア,中国・鎬京、洛邑など,前770年の周の東遷より前の西周時代など,-1000,WH-030019-B02,beginner,内容,content,金文が刻まれた器の材料は？,青銅,青銅,,,,08_古代中国①（中国文明〜秦）(1).md p.134・143,
第3章_第8回_2_殷と周,WH-030019,169,共通テスト標準,文化・技術・学問,金文,きんぶん,,古代,東アジア,中国・鎬京、洛邑など,前770年の周の東遷より前の西周時代など,-1000,WH-030019-B03,beginner,関連する勢力,actor,金文を刻む技術を殷(いん)から受け継ぎ、諸侯に青銅器を与えた王朝は？,周,周,,,,08_古代中国①（中国文明〜秦）(1).md p.134・143,
第3章_第8回_2_殷と周,WH-030019,169,共通テスト標準,文化・技術・学問,金文,きんぶん,,古代,東アジア,中国・鎬京、洛邑など,前770年の周の東遷より前の西周時代など,-1000,WH-030019-R01,reverse,内容,reverse,金文：どのような特徴・役割があった？,前770年の周の東遷より前の西周時代など、中国の古代に**青銅器**へ刻まれた文字。周は殷(いん)からその技術を受け継ぎ、鎬京(こうけい)や洛邑(らくゆう)を訪れた諸侯に、金文を刻んだ青銅器を与えて王の権威を示した。,青銅器,,,,08_古代中国①（中国文明〜秦）(1).md p.134・143,
