dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000062,48,共通テスト基礎,人物,冒頓単于,ぼくとつぜんう,,古代,東アジア,中国北方・白登山,前200年に劉邦を破る,-200,WH-C03-000062-B01,beginner,人物,identify,匈奴(きょうど)の全盛期を代表し、白登山の戦い(はくとうざんのたたかい)で前漢の劉邦(りゅうほう)を破った君主は？,冒頓単于(ぼくとつぜんう),冒頓単于,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000062,48,共通テスト基礎,人物,冒頓単于,ぼくとつぜんう,,古代,東アジア,中国北方・白登山,前200年に劉邦を破る,-200,WH-C03-000062-B02,beginner,主体,actor,冒頓単于(ぼくとつぜんう)が率いた北方民族は？,匈奴(きょうど),匈奴,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000062,48,共通テスト基礎,人物,冒頓単于,ぼくとつぜんう,,古代,東アジア,中国北方・白登山,前200年に劉邦を破る,-200,WH-C03-000062-B03,beginner,人物,person,冒頓単于(ぼくとつぜんう)が白登山の戦い(はくとうざんのたたかい)で破った前漢の皇帝は？,劉邦(りゅうほう),劉邦,高祖,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000062,48,共通テスト基礎,人物,冒頓単于,ぼくとつぜんう,,古代,東アジア,中国北方・白登山,前200年に劉邦を破る,-200,WH-C03-000062-B04,beginner,時期,time,冒頓単于(ぼくとつぜんう)が劉邦(りゅうほう)を破った白登山の戦い(はくとうざんのたたかい)は何年か？,前200年,前200年,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000062,48,共通テスト基礎,人物,冒頓単于,ぼくとつぜんう,,古代,東アジア,中国北方・白登山,前200年に劉邦を破る,-200,WH-C03-000062-R01,reverse,内容,content,冒頓単于(ぼくとつぜんう)は何をしたか？,前200年、中国北方の**匈奴(きょうど)**を率い、**白登山の戦い(はくとうざんのたたかい)**で前漢の**劉邦(りゅうほう)**を破った。漢は歳貢と婚姻による和約を結び、その後しばらく対匈奴の消極策を続けた。,匈奴|白登山の戦い|劉邦,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000062,48,共通テスト基礎,人物,冒頓単于,ぼくとつぜんう,,古代,東アジア,中国北方・白登山,前200年に劉邦を破る,-200,WH-C03-000062-I01,integrated,統合説明,integrated,「冒頓単于(ぼくとつぜんう)」について説明せよ。,前200年、中国北方の**匈奴(きょうど)**を率い、**白登山の戦い(はくとうざんのたたかい)**で前漢の**劉邦(りゅうほう)**を破った。漢は歳貢と婚姻による和約を結び、その後しばらく対匈奴の消極策を続けた。,匈奴|白登山の戦い|劉邦,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-B01,beginner,用語の特定,identify,前漢の景帝による諸侯の勢力削減に対し、呉(ご)王ら劉氏一族の七王が起こした反乱は？,呉楚七国の乱(ごそしちこくのらん),呉楚七国の乱,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-B02,beginner,時期,time,呉楚七国の乱(ごそしちこくのらん)が起きたのは何年か？,前154年,前154年,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-B03,beginner,人物,person,呉楚七国の乱(ごそしちこくのらん)を鎮圧した前漢の皇帝は？,景帝,景帝,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-B04,beginner,主体,actor,呉楚七国の乱(ごそしちこくのらん)を起こした諸侯は、皇帝と同姓か異姓か？,同姓の劉氏一族,同姓の劉氏一族,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-B05,beginner,結果,result,呉楚七国の乱(ごそしちこくのらん)の鎮圧後、前漢が実質的に移行した支配制度は？,郡県制,郡県制,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-R01,reverse,内容,content,呉楚七国の乱(ごそしちこくのらん)では何が起きたか？,前154年の**前漢**で、景帝の諸侯削減に反発した**劉氏一族の七王**が呉(ご)王を中心に反乱を起こした。**景帝**が鎮圧し、王国の支配を中央の官僚へ移して、実質的な**郡県制**への移行を進めた。,前漢|劉氏一族の七王|景帝|郡県制,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000063,49,共通テスト基礎,事件・革命,呉楚七国の乱,ごそしちこくのらん,,古代,東アジア,中国・前漢,前154年,-154,WH-C03-000063-I01,integrated,統合説明,integrated,「呉楚七国の乱(ごそしちこくのらん)」について説明せよ。,前154年の**前漢**で、景帝の諸侯削減に反発した**劉氏一族の七王**が呉(ご)王を中心に反乱を起こした。**景帝**が鎮圧し、王国の支配を中央の官僚へ移して、実質的な**郡県制**への移行を進めた。,前漢|劉氏一族の七王|景帝|郡県制,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145〜146,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-B01,beginner,人物,identify,前漢で中央集権を確立し、儒学を重視するとともに、匈奴(きょうど)や南越・衛氏朝鮮(えいしちょうせん)への遠征を進めた皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-B02,beginner,時期,time,前漢の武帝が即位したのは何年か？,前141年,前141年,,,前141：「武帝が　一番良い皇帝」武帝の即位,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-B03,beginner,内容,content,前漢の武帝が諸侯の封土を分割相続させた命令は？,推恩の令(すいおんのれい),推恩の令,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-B04,beginner,人物,person,前漢の武帝のもとで匈奴(きょうど)遠征を指揮した二人の将軍は？,衛青(えいせい)と霍去病(かくきょへい),衛青|霍去病,霍去病と衛青,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-B05,beginner,主体,actor,前漢の武帝が朝鮮半島で征服した国家は？,衛氏朝鮮(えいしちょうせん),衛氏朝鮮,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-B06,beginner,主体,actor,前漢の武帝が南海九郡を置く前に征服した国家は？,南越国,南越国,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-R01,reverse,内容,content,前漢の武帝は何をしたか？,前141年に即位した**前漢の皇帝**で、中国で**推恩の令(すいおんのれい)**などの中央集権政策を進め、儒学を重視した。**衛青(えいせい)・霍去病(かくきょへい)**に匈奴(きょうど)を攻撃させ、**南越国・衛氏朝鮮(えいしちょうせん)**も征服して支配を拡大した。,前漢の皇帝|推恩の令|衛青|霍去病|南越国|衛氏朝鮮,,,前141：「武帝が　一番良い皇帝」武帝の即位,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-R02,reverse,結果,result,前漢の武帝の対外遠征は財政政策にどう影響したか？,軍事費の増大が財政難を招き、**塩・鉄・酒の専売**や**均輸法(きんゆほう)・平準法(へいじゅんほう)**など、国家が商業へ介入して収入を得る政策が進められた。,塩・鉄・酒の専売|均輸法|平準法,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000064,50,共通テスト基礎,人物,武帝,ぶてい,,古代,東アジア,中国・前漢,前141〜前87年の在位,-141,WH-C03-000064-I01,integrated,統合説明,integrated,「武帝」について説明せよ。,前141年に即位した**前漢の皇帝**で、中国で**推恩の令(すいおんのれい)**などの中央集権政策を進め、儒学を重視した。**衛青(えいせい)・霍去病(かくきょへい)**に匈奴(きょうど)を攻撃させ、**南越国・衛氏朝鮮(えいしちょうせん)**も征服して支配を拡大した。軍事費の増大が財政難を招き、**塩・鉄・酒の専売**や**均輸法(きんゆほう)・平準法(へいじゅんほう)**など、国家が商業へ介入して収入を得る政策が進められた。,前漢の皇帝|推恩の令|衛青|霍去病|南越国|衛氏朝鮮|塩・鉄・酒の専売|均輸法|平準法,,,前141：「武帝が　一番良い皇帝」武帝の即位,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147〜149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000065,51,共通テスト基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000065-B01,beginner,用語の特定,identify,前漢の武帝が採用した、地方長官が有徳・有能な人物を中央に推薦する官吏登用制度は？,郷挙里選(きょうきょりせん),郷挙里選,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147・149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000065,51,共通テスト基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000065-B02,beginner,人物,person,郷挙里選(きょうきょりせん)を採用した前漢の皇帝は？,武帝,武帝,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147・149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000065,51,共通テスト基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000065-B03,beginner,主体,actor,郷挙里選(きょうきょりせん)で人材を中央へ推薦する役割を担ったのは？,地方長官,地方長官,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147・149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000065,51,共通テスト基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000065-B04,beginner,結果,result,郷挙里選(きょうきょりせん)を利用して中央政界へ進出した地方の有力者は？,豪族,豪族,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147・149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000065,51,共通テスト基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000065-R01,reverse,逆向きの説明,reverse,郷挙里選(きょうきょりせん)はどのような制度か？,**前漢の武帝時代の中国**で採用された、**地方長官の推薦**による官吏登用制度である。地方の有徳・有能な人材を集めるための制度だったが、やがて**豪族**が中央政界へ進出する経路にもなった。,前漢の武帝時代の中国|地方長官の推薦|豪族,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147・149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000065,51,共通テスト基礎,制度・政策・法律,郷挙里選,きょうきょりせん,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000065-I01,integrated,統合説明,integrated,「郷挙里選(きょうきょりせん)」について説明せよ。,**前漢の武帝時代の中国**で採用された、**地方長官の推薦**による官吏登用制度である。地方の有徳・有能な人材を集めるための制度だったが、やがて**豪族**が中央政界へ進出する経路にもなった。,前漢の武帝時代の中国|地方長官の推薦|豪族,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147・149,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000066,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはかせ,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000066-B01,beginner,用語の特定,identify,前漢の武帝が儒学を重視し、五つの経典ごとに置いた官職は？,五経博士(ごきょうはかせ),五経博士,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000066,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはかせ,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000066-B02,beginner,人物,person,五経博士(ごきょうはかせ)の設置につながる儒学重視を武帝に進言した人物は？,董仲舒(とうちゅうじょ),董仲舒,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000066,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはかせ,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000066-B03,beginner,内容,content,五経博士(ごきょうはかせ)が扱った五経を挙げよ。,詩経(しきょう)・書経(しょきょう)・易経(えききょう)・春秋・礼記(らいき),詩経|書経|易経|春秋|礼記,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000066,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはかせ,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000066-B04,beginner,内容,content,五経博士(ごきょうはかせ)の設置によって普及させようとした学問は？,儒学,儒学,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147,
第3章 古代の東アジア｜第9回 古代中国②（漢〜魏晋南北朝時代）｜1 前漢,WH-C03-000066,52,共通テスト基礎,制度・政策・法律,五経博士,ごきょうはかせ,,古代,東アジア,中国,前漢・武帝の時代,-140,WH-C03-000066-R01,reverse,逆向きの説明,reverse,五経博士(ごきょうはかせ)は何のために置かれたか？,**前漢の武帝時代の中国**で、**董仲舒(とうちゅうじょ)**の意見を受けて儒学を振興するため、**詩経(しきょう)・書経(しょきょう)・易経(えききょう)・春秋・礼記(らいき)**の五経ごとに置かれた官職である。皇帝支配に適合する儒学を普及させ、前漢末ごろまでの官学化につながった。,前漢の武帝時代の中国|董仲舒|詩経|書経|易経|春秋|礼記,,,,09_古代中国②（漢〜魏晋南北朝時代）.md pp.145・147,
