dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220202,113,共通テスト標準,人物,ファン＝アイク兄弟,ふぁんあいくきょうだい,,中世～近世,ヨーロッパ,ネーデルラント,14世紀末に始まるフランドル派の初期,1300,WH-220202-R01,reverse,位置づけ,reverse,どの時期・地域の美術に位置づけられる？,14世紀末から**ネーデルラント**で活躍した**フランドル派**の初期に位置づけられる画家たち。,ネーデルラント|フランドル派,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220202,113,共通テスト標準,人物,ファン＝アイク兄弟,ふぁんあいくきょうだい,,中世～近世,ヨーロッパ,ネーデルラント,14世紀末に始まるフランドル派の初期,1300,WH-220202-R02,reverse,内容,reverse,何をした？,**油絵技法**を完成させ、写実的な絵画の発展を担った。,油絵技法,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220202,113,共通テスト標準,人物,ファン＝アイク兄弟,ふぁんあいくきょうだい,,中世～近世,ヨーロッパ,ネーデルラント,14世紀末に始まるフランドル派の初期,1300,WH-220202-I01,integrated,統合説明,integrated,「ファン＝アイク兄弟」について説明せよ。,14世紀末から**ネーデルラント**で活躍した**フランドル派**の初期に位置づけられる画家たち。**油絵技法**を完成させ、写実的な絵画の発展を担った。,ネーデルラント|フランドル派|油絵技法,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220203,114,共通テスト標準,人物,ブリューゲル,ぶりゅーげる,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220203-B01,beginner,用語の特定,identify,16世紀のネーデルラントで、農民の日常生活を描いた画家は？,ブリューゲル,ブリューゲル,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220203,114,共通テスト標準,人物,ブリューゲル,ぶりゅーげる,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220203-B02,beginner,内容,content,ブリューゲルが絵画の題材にしたのは、どのような人々の生活？,農民の日常生活,農民の日常生活,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220203,114,共通テスト標準,人物,ブリューゲル,ぶりゅーげる,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220203-B03,beginner,地域,place,ブリューゲルが活動した地域は？,ネーデルラント,ネーデルラント,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220203,114,共通テスト標準,人物,ブリューゲル,ぶりゅーげる,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220203-R01,reverse,時期・地域,reverse,主に活動した時期と地域は？,16世紀の**ネーデルラント**で活動した。,ネーデルラント,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220203,114,共通テスト標準,人物,ブリューゲル,ぶりゅーげる,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220203-R02,reverse,内容,reverse,何をした？,**フランドル派**の展開のなかで、**農民の日常生活**を題材とした絵画を描いた。,フランドル派|農民の日常生活,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220203,114,共通テスト標準,人物,ブリューゲル,ぶりゅーげる,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220203-I01,integrated,統合説明,integrated,「ブリューゲル」について説明せよ。,16世紀の**ネーデルラント**で活動した。**フランドル派**の展開のなかで、**農民の日常生活**を題材とした絵画を描いた。,ネーデルラント|フランドル派|農民の日常生活,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-B01,beginner,用語の特定,identify,『愚神礼讃(ぐしんらいさん)』でカトリック教会の腐敗を風刺し、宗教改革に影響したが、自らは改革運動に加わらなかった人文主義者は？,エラスムス,エラスムス,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-B02,beginner,内容,content,エラスムスがカトリック教会の腐敗を風刺した著書は？,愚神礼讃(ぐしんらいさん),愚神礼讃,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-B03,beginner,中心人物,person,エラスムスが深い親交を持ち、著書を捧げたイングランドの人文主義者は？,トマス＝モア,トマス＝モア,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-B04,beginner,内容,content,エラスムスは、初期キリスト教の研究をもとにカトリック教会のどのような改革を求めた？,教会内部の改革,教会内部の改革,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-R01,reverse,時期・地域,reverse,主に活動した時期と地域は？,16世紀の**ネーデルラント**を代表する人文主義者。,ネーデルラント,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-R02,reverse,内容・影響,reverse,何をした？,トマス＝モアと親交を結び、彼に捧げた『**愚神礼讃(ぐしんらいさん)**』でカトリック教会の腐敗を風刺し、**宗教改革**に大きな影響を与えた。,愚神礼讃|宗教改革,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-R03,reverse,立場,reverse,教会の改革をどう考えた？,初期キリスト教をもとに**カトリック教会内部の改革**を求め、自らは宗教改革に加わらなかった。,カトリック教会内部の改革,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220204,10,共通テスト基礎,人物,エラスムス,えらすむす,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220204-I01,integrated,統合説明,integrated,「エラスムス」について説明せよ。,16世紀の**ネーデルラント**を代表する人文主義者。トマス＝モアと親交を結び、彼に捧げた『**愚神礼讃(ぐしんらいさん)**』でカトリック教会の腐敗を風刺し、**宗教改革**に大きな影響を与えた。初期キリスト教をもとに**カトリック教会内部の改革**を求め、自らは宗教改革に加わらなかった。,ネーデルラント|愚神礼讃|宗教改革|カトリック教会内部の改革,,,,22_ルネサンスと大航海時代(1).md p.353（関連：23_宗教改革(1).md p.379）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-B01,beginner,用語の特定,identify,エラスムスがトマス＝モアに捧げ、カトリック教会の腐敗を痛烈に風刺した著書は？,愚神礼讃(ぐしんらいさん),愚神礼讃,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-B02,beginner,中心人物,person,『愚神礼讃(ぐしんらいさん)』の著者は？,エラスムス,エラスムス,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-B03,beginner,内容,content,『愚神礼讃(ぐしんらいさん)』が風刺した宗教組織は？,カトリック教会,カトリック教会,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-B04,beginner,結果,result,『愚神礼讃(ぐしんらいさん)』による教会批判が大きな影響を与えた運動は？,宗教改革,宗教改革,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-R01,reverse,時期・地域,reverse,どの時期・地域の思想を代表する？,16世紀の**ネーデルラント**の人文主義者**エラスムス**の著書。,ネーデルラント|エラスムス,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-R02,reverse,内容・影響,reverse,何が書かれている？,**カトリック教会の腐敗**を風刺し、宗教改革に大きな影響を与えた作品で、親交の深い**トマス＝モア**に捧げられた。,カトリック教会の腐敗|トマス＝モア,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220205,11,共通テスト基礎,文書・作品,愚神礼讃,ぐしんらいさん,,近世,ヨーロッパ,ネーデルラント,16世紀,1500,WH-220205-I01,integrated,統合説明,integrated,「愚神礼讃(ぐしんらいさん)」について説明せよ。,16世紀の**ネーデルラント**の人文主義者**エラスムス**の著書。**カトリック教会の腐敗**を風刺し、宗教改革に大きな影響を与えた作品で、親交の深い**トマス＝モア**に捧げられた。,ネーデルラント|エラスムス|カトリック教会の腐敗|トマス＝モア,,,,22_ルネサンスと大航海時代(1).md p.353,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-B01,beginner,用語の特定,identify,『ユートピア』に理想社会を描き、第1次囲い込みを「羊が人間を食い殺す」と批判したイングランドの人文主義者は？,トマス＝モア,トマス＝モア,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-B02,beginner,内容,content,トマス＝モアが架空の理想社会を描いた著書は？,ユートピア,ユートピア,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-B03,beginner,内容,content,トマス＝モアが「羊が人間を食い殺す」と批判した土地利用の変化は？,第1次囲い込み,第1次囲い込み,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-B04,beginner,関連,relation,トマス＝モアが反対して処刑される原因となった、ヘンリ8世の法律は？,首長法,首長法,国王至上法,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-B05,beginner,中心人物,person,トマス＝モアと深い親交があったネーデルラントの人文主義者は？,エラスムス,エラスムス,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-R01,reverse,内容,reverse,何をした？,16世紀の**イングランド**で、エラスムスと親交を結び、『**ユートピア**』に架空の理想社会を描いて当時の社会を批判し、**第1次囲い込み**を「羊が人間を食い殺す」と表現した。,イングランド|ユートピア|第1次囲い込み,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-R02,reverse,結果,reverse,国王の宗教政策とはどのような関係になった？,大法官として**首長法**に反対し、ヘンリ8世のもとで1535年に処刑された。,首長法,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220206,12,共通テスト基礎,人物,トマス＝モア,とますもあ,,近世,ヨーロッパ,イングランド,16世紀（1535年に処刑）,1535,WH-220206-I01,integrated,統合説明,integrated,「トマス＝モア」について説明せよ。,16世紀の**イングランド**で、エラスムスと親交を結び、『**ユートピア**』に架空の理想社会を描いて当時の社会を批判し、**第1次囲い込み**を「羊が人間を食い殺す」と表現した。大法官として**首長法**に反対し、ヘンリ8世のもとで1535年に処刑された。,イングランド|ユートピア|第1次囲い込み|首長法,,,,22_ルネサンスと大航海時代(1).md p.354（関連：23_宗教改革(1).md pp.374–376）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220207,173,共通テスト発展,人物,ロイヒリン,ろいひりん,,近世,ヨーロッパ,ドイツ,16世紀の宗教改革期,1500,WH-220207-B01,beginner,用語の特定,identify,ドイツでヘブライ語の『旧約聖書』を研究したが、ルターを支持しなかった人文主義者は？,ロイヒリン,ロイヒリン,,,,22_ルネサンスと大航海時代(1).md p.353–354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220207,173,共通テスト発展,人物,ロイヒリン,ろいひりん,,近世,ヨーロッパ,ドイツ,16世紀の宗教改革期,1500,WH-220207-B02,beginner,内容,content,ロイヒリンが原典研究に用いた言語は？,ヘブライ語,ヘブライ語,,,,22_ルネサンスと大航海時代(1).md p.353–354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220207,173,共通テスト発展,人物,ロイヒリン,ろいひりん,,近世,ヨーロッパ,ドイツ,16世紀の宗教改革期,1500,WH-220207-B03,beginner,内容,content,ロイヒリンがヘブライ語で研究した聖書は？,旧約聖書,旧約聖書,,,,22_ルネサンスと大航海時代(1).md p.353–354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220207,173,共通テスト発展,人物,ロイヒリン,ろいひりん,,近世,ヨーロッパ,ドイツ,16世紀の宗教改革期,1500,WH-220207-R01,reverse,時期・地域,reverse,どの時期・地域で研究した？,16世紀の宗教改革につながる原典研究が進んだ**ドイツ**で活動した。,ドイツ,,,,22_ルネサンスと大航海時代(1).md p.353–354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220207,173,共通テスト発展,人物,ロイヒリン,ろいひりん,,近世,ヨーロッパ,ドイツ,16世紀の宗教改革期,1500,WH-220207-R02,reverse,内容,reverse,何をした？,**ヘブライ語**の『**旧約聖書**』を研究したが、**ルター**の宗教改革は支持しなかった。,ヘブライ語|旧約聖書|ルター,,,,22_ルネサンスと大航海時代(1).md p.353–354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220207,173,共通テスト発展,人物,ロイヒリン,ろいひりん,,近世,ヨーロッパ,ドイツ,16世紀の宗教改革期,1500,WH-220207-I01,integrated,統合説明,integrated,「ロイヒリン」について説明せよ。,16世紀の宗教改革につながる原典研究が進んだ**ドイツ**で活動した。**ヘブライ語**の『**旧約聖書**』を研究したが、**ルター**の宗教改革は支持しなかった。,ドイツ|ヘブライ語|旧約聖書|ルター,,,,22_ルネサンスと大航海時代(1).md p.353–354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220208,174,共通テスト発展,人物,メランヒトン,めらんひとん,,近世,ヨーロッパ,ドイツ・ヴィッテンベルク,16世紀の宗教改革期,1500,WH-220208-B01,beginner,用語の特定,identify,ルターの同僚で、ヴィッテンベルク大学のギリシア語教授として古典や聖書を研究した人物は？,メランヒトン,メランヒトン,,,,22_ルネサンスと大航海時代(1).md p.354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220208,174,共通テスト発展,人物,メランヒトン,めらんひとん,,近世,ヨーロッパ,ドイツ・ヴィッテンベルク,16世紀の宗教改革期,1500,WH-220208-B02,beginner,内容,content,メランヒトンが大学で教え、古典や聖書の研究に用いた言語は？,ギリシア語,ギリシア語,,,,22_ルネサンスと大航海時代(1).md p.354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220208,174,共通テスト発展,人物,メランヒトン,めらんひとん,,近世,ヨーロッパ,ドイツ・ヴィッテンベルク,16世紀の宗教改革期,1500,WH-220208-B03,beginner,中心人物,person,メランヒトンの大学での同僚だった宗教改革者は？,ルター,ルター,,,,22_ルネサンスと大航海時代(1).md p.354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220208,174,共通テスト発展,人物,メランヒトン,めらんひとん,,近世,ヨーロッパ,ドイツ・ヴィッテンベルク,16世紀の宗教改革期,1500,WH-220208-R01,reverse,時期・地域,reverse,どの時期・地域で研究した？,16世紀の宗教改革期、**ドイツのヴィッテンベルク大学**で活動した。,ドイツのヴィッテンベルク大学,,,,22_ルネサンスと大航海時代(1).md p.354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220208,174,共通テスト発展,人物,メランヒトン,めらんひとん,,近世,ヨーロッパ,ドイツ・ヴィッテンベルク,16世紀の宗教改革期,1500,WH-220208-R02,reverse,内容,reverse,何をした？,**ルター**の同僚としてギリシア語教授を務め、**ギリシア語の古典や聖書**を研究した。,ルター|ギリシア語の古典や聖書,,,,22_ルネサンスと大航海時代(1).md p.354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220208,174,共通テスト発展,人物,メランヒトン,めらんひとん,,近世,ヨーロッパ,ドイツ・ヴィッテンベルク,16世紀の宗教改革期,1500,WH-220208-I01,integrated,統合説明,integrated,「メランヒトン」について説明せよ。,16世紀の宗教改革期、**ドイツのヴィッテンベルク大学**で活動した。**ルター**の同僚としてギリシア語教授を務め、**ギリシア語の古典や聖書**を研究した。,ドイツのヴィッテンベルク大学|ルター|ギリシア語の古典や聖書,,,,22_ルネサンスと大航海時代(1).md p.354,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220209,175,共通テスト発展,人物,ホルバイン,ほるばいん,,近世,ヨーロッパ,ドイツ・イギリス,ヘンリ8世在位期（1509〜1547年）,1509,WH-220209-B01,beginner,用語の特定,identify,エラスムスの紹介を受け、イギリスのヘンリ8世の宮廷画家になった、ドイツのルネサンスに関わる画家は？,ホルバイン,ホルバイン,,,,22_ルネサンスと大航海時代(1).md p.354（時期の根拠：23_宗教改革(1).md p.374）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220209,175,共通テスト発展,人物,ホルバイン,ほるばいん,,近世,ヨーロッパ,ドイツ・イギリス,ヘンリ8世在位期（1509〜1547年）,1509,WH-220209-B02,beginner,中心人物,person,ホルバインが宮廷画家として仕えたイギリス国王は？,ヘンリ8世,ヘンリ8世,,,,22_ルネサンスと大航海時代(1).md p.354（時期の根拠：23_宗教改革(1).md p.374）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220209,175,共通テスト発展,人物,ホルバイン,ほるばいん,,近世,ヨーロッパ,ドイツ・イギリス,ヘンリ8世在位期（1509〜1547年）,1509,WH-220209-B03,beginner,中心人物,person,ホルバインをイギリス国王に紹介した人文主義者は？,エラスムス,エラスムス,,,,22_ルネサンスと大航海時代(1).md p.354（時期の根拠：23_宗教改革(1).md p.374）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220209,175,共通テスト発展,人物,ホルバイン,ほるばいん,,近世,ヨーロッパ,ドイツ・イギリス,ヘンリ8世在位期（1509〜1547年）,1509,WH-220209-R01,reverse,時期・地域,reverse,宮廷画家として、どの時期・地域で活動した？,1509〜1547年在位の**ヘンリ8世**のもと、**イギリス**で宮廷画家として活動した。,ヘンリ8世|イギリス,,,,22_ルネサンスと大航海時代(1).md p.354（時期の根拠：23_宗教改革(1).md p.374）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220209,175,共通テスト発展,人物,ホルバイン,ほるばいん,,近世,ヨーロッパ,ドイツ・イギリス,ヘンリ8世在位期（1509〜1547年）,1509,WH-220209-R02,reverse,内容,reverse,何をした？,ドイツのルネサンスに関わる画家で、**エラスムス**の紹介によってヘンリ8世に仕えた。,エラスムス,,,,22_ルネサンスと大航海時代(1).md p.354（時期の根拠：23_宗教改革(1).md p.374）,
世界史探究_第22回_02_西ヨーロッパ諸国のルネサンス,WH-220209,175,共通テスト発展,人物,ホルバイン,ほるばいん,,近世,ヨーロッパ,ドイツ・イギリス,ヘンリ8世在位期（1509〜1547年）,1509,WH-220209-I01,integrated,統合説明,integrated,「ホルバイン」について説明せよ。,1509〜1547年在位の**ヘンリ8世**のもと、**イギリス**で宮廷画家として活動した。ドイツのルネサンスに関わる画家で、**エラスムス**の紹介によってヘンリ8世に仕えた。,ヘンリ8世|イギリス|エラスムス,,,,22_ルネサンスと大航海時代(1).md p.354（時期の根拠：23_宗教改革(1).md p.374）,
