dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第17回_03_世界の一体化と東西交易の発展,WH-170040,159,標準,制度・政策・法律,牌符,はいふ,牌子,中世,ユーラシア,ユーラシア各地,13世紀のモンゴル帝国,1250,WH-170040-B03,beginner,内容,content,牌符(はいふ)を持つ旅人が駅で受け取れた二つのものは？,馬と食料,馬と食料,食料と馬,,,17_モンゴル帝国の時代(1).md p.277,
第17回_03_世界の一体化と東西交易の発展,WH-170040,159,標準,制度・政策・法律,牌符,はいふ,牌子,中世,ユーラシア,ユーラシア各地,13世紀のモンゴル帝国,1250,WH-170040-R01,reverse,複合説明,reverse,牌符(はいふ)はどんな役割を持った？,13世紀、**ユーラシア各地**を結ぶモンゴル帝国の**駅伝制**で用いられた通行証。所持する旅人には**安全**が保障され、駅で**馬と食料**が与えられた。,ユーラシア各地|駅伝制|安全|馬と食料,,,,17_モンゴル帝国の時代(1).md p.277,
第17回_03_世界の一体化と東西交易の発展,WH-170040,159,標準,制度・政策・法律,牌符,はいふ,牌子,中世,ユーラシア,ユーラシア各地,13世紀のモンゴル帝国,1250,WH-170040-I01,integrated,統合説明,integrated,「牌符(はいふ)」について説明せよ。,13世紀、**ユーラシア各地**を結ぶモンゴル帝国の**駅伝制**で用いられた通行証。所持する旅人には**安全**が保障され、駅で**馬と食料**が与えられた。,ユーラシア各地|駅伝制|安全|馬と食料,,,,17_モンゴル帝国の時代(1).md p.277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-B01,beginner,用語の特定,identify,クビライが草原の道と中国の接点に置き、運河や海運で江南の海港と結んだ、現在の北京にあたる都は？,大都(だいと),大都,カンバリク,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-B02,beginner,中心人物,person,大都(だいと)を都としたモンゴルの支配者は？,クビライ,クビライ,フビライ,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-B03,beginner,地域,place,大都(だいと)にあたる現在の都市は？,北京,北京,,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-B04,beginner,関連,relation,大都(だいと)の立地で中国との接点となった北方の交易路は？,草原の道,草原の道,,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-B05,beginner,地域,place,大都(だいと)への物資輸送で重要だった、中国経済の中心の地方は？,江南,江南,,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-R01,reverse,地域,place,大都(だいと)はどこに位置した？,中国の**現在の北京**で、**草原の道と中国の接点**に位置した。,現在の北京|草原の道と中国の接点,,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-R02,reverse,複合説明,reverse,大都(だいと)は交通・交易でどんな役割を担った？,13世紀に**クビライ**が都を置き、運河を伸ばして天津と結び、華北と江南を結ぶ海上航路を整備した。**江南の物産を北へ運ぶ拠点**となり、海港都市と直接結びついた。,クビライ|江南の物産を北へ運ぶ拠点,,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170041,105,標準,地域・都市,大都,だいと,カンバリク,中世,東アジア,中国・現在の北京,13世紀・クビライの時代,1271,WH-170041-I01,integrated,統合説明,integrated,「大都(だいと)」について説明せよ。,13世紀、**クビライ**が都を置いた中国の**現在の北京**にあたる都市で、**草原の道と中国の接点**に位置した。運河と海運で天津や江南の海港と結ばれ、**江南の物産を北へ運ぶ拠点**になった。,クビライ|現在の北京|草原の道と中国の接点|江南の物産を北へ運ぶ拠点,,,,17_モンゴル帝国の時代(1).md pp.274・277,
第17回_03_世界の一体化と東西交易の発展,WH-170042,106,標準,地域・都市,杭州,こうしゅう,臨安|キンサイ|キンセー,中世,東アジア,中国・江南,南宋から13世紀の元,1270,WH-170042-B01,beginner,用語の特定,identify,南宋の都であった臨安(りんあん)にあたり、元代にはキンサイとも呼ばれて海上交易で栄えた都市は？,杭州(こうしゅう),杭州,臨安|キンサイ|キンセー,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170042,106,標準,地域・都市,杭州,こうしゅう,臨安|キンサイ|キンセー,中世,東アジア,中国・江南,南宋から13世紀の元,1270,WH-170042-B02,beginner,関連,relation,杭州(こうしゅう)が南宋の都であったときの呼び名は？,臨安(りんあん),臨安,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170042,106,標準,地域・都市,杭州,こうしゅう,臨安|キンサイ|キンセー,中世,東アジア,中国・江南,南宋から13世紀の元,1270,WH-170042-B03,beginner,関連,relation,杭州(こうしゅう)の元代の異称として資料に挙げられた名称は？,キンサイ,キンサイ,キンセー,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170042,106,標準,地域・都市,杭州,こうしゅう,臨安|キンサイ|キンセー,中世,東アジア,中国・江南,南宋から13世紀の元,1270,WH-170042-B04,beginner,国家・勢力・社会集団,actor,元の支配以前に杭州(こうしゅう)を都としていた王朝は？,南宋,南宋,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170042,106,標準,地域・都市,杭州,こうしゅう,臨安|キンサイ|キンセー,中世,東アジア,中国・江南,南宋から13世紀の元,1270,WH-170042-R01,reverse,複合説明,reverse,杭州(こうしゅう)はどんな役割を担った？,中国の**江南**にある都市で、**臨安(りんあん)**として南宋の都になった。13世紀の元の時代にも**キンサイ**と呼ばれ、海運や交易によって繁栄した。,江南|臨安|キンサイ,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170042,106,標準,地域・都市,杭州,こうしゅう,臨安|キンサイ|キンセー,中世,東アジア,中国・江南,南宋から13世紀の元,1270,WH-170042-I01,integrated,統合説明,integrated,「杭州(こうしゅう)」について説明せよ。,中国の**江南**にある都市で、**臨安(りんあん)**として南宋の都になった。13世紀の元の時代にも**キンサイ**と呼ばれ、海運や交易によって繁栄した。,江南|臨安|キンサイ,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170043,107,標準,地域・都市,泉州,せんしゅう,サイトン|サルコン,中世,東アジア,中国の海港,13世紀の元,1270,WH-170043-B01,beginner,用語の特定,identify,元代に海港都市のなかで特に繁栄し、サイトンとも呼ばれた中国の港は？,泉州(せんしゅう),泉州,サイトン|サルコン,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170043,107,標準,地域・都市,泉州,せんしゅう,サイトン|サルコン,中世,東アジア,中国の海港,13世紀の元,1270,WH-170043-B02,beginner,関連,relation,泉州(せんしゅう)の異称として資料に挙げられた名称は？,サイトン,サイトン,サルコン,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170043,107,標準,地域・都市,泉州,せんしゅう,サイトン|サルコン,中世,東アジア,中国の海港,13世紀の元,1270,WH-170043-B03,beginner,中心人物,person,泉州(せんしゅう)から海路で帰国したとされるヴェネツィア商人は？,マルコ＝ポーロ,マルコ＝ポーロ,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170043,107,標準,地域・都市,泉州,せんしゅう,サイトン|サルコン,中世,東アジア,中国の海港,13世紀の元,1270,WH-170043-B04,beginner,関連,relation,泉州(せんしゅう)などアジアの港の繁栄を紹介した、マルコ＝ポーロの見聞をまとめた書物は？,世界の記述,世界の記述,東方見聞録,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170043,107,標準,地域・都市,泉州,せんしゅう,サイトン|サルコン,中世,東アジア,中国の海港,13世紀の元,1270,WH-170043-R01,reverse,複合説明,reverse,泉州(せんしゅう)は何によって繁栄した？,13世紀の中国の元で、海運・交易の発達により特に繁栄した**海港都市**で、**サイトン**とも呼ばれた。マルコ＝ポーロの**『世界の記述』**にも繁栄が紹介されている。,海港都市|サイトン|世界の記述,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170043,107,標準,地域・都市,泉州,せんしゅう,サイトン|サルコン,中世,東アジア,中国の海港,13世紀の元,1270,WH-170043-I01,integrated,統合説明,integrated,「泉州(せんしゅう)」について説明せよ。,13世紀の中国の元で、海運・交易の発達により特に繁栄した**海港都市**で、**サイトン**とも呼ばれた。マルコ＝ポーロの**『世界の記述』**にも繁栄が紹介されている。,海港都市|サイトン|世界の記述,,,,17_モンゴル帝国の時代(1).md pp.277・279,
第17回_03_世界の一体化と東西交易の発展,WH-170044,108,標準,経済・交易,銀,ぎん,,中世,ユーラシア,中国・西アジア・ユーラシア各地,13〜14世紀のモンゴル帝国,1280,WH-170044-B01,beginner,用語の特定,identify,モンゴル帝国全域で共通の通貨となり、中国物産との交換や王族・商人の投資によって循環した金属は？,銀,銀,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170044,108,標準,経済・交易,銀,ぎん,,中世,ユーラシア,中国・西アジア・ユーラシア各地,13〜14世紀のモンゴル帝国,1280,WH-170044-B02,beginner,内容,content,クビライが中国内部で銀の使用を抑えるために発行した紙幣は？,交鈔(こうしょう),交鈔,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170044,108,標準,経済・交易,銀,ぎん,,中世,ユーラシア,中国・西アジア・ユーラシア各地,13〜14世紀のモンゴル帝国,1280,WH-170044-B03,beginner,国家・勢力・社会集団,actor,帝国内の銀を投資され、中国物産を西方で売った王族と協力関係にある商人は？,オルトク商人,オルトク商人,斡脱商人,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170044,108,標準,経済・交易,銀,ぎん,,中世,ユーラシア,中国・西アジア・ユーラシア各地,13〜14世紀のモンゴル帝国,1280,WH-170044-B04,beginner,内容,content,元が銀や交鈔(こうしょう)との交換で発行した塩の引換券は？,塩引(えんいん),塩引,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170044,108,標準,経済・交易,銀,ぎん,,中世,ユーラシア,中国・西アジア・ユーラシア各地,13〜14世紀のモンゴル帝国,1280,WH-170044-R01,reverse,複合説明,reverse,モンゴル帝国で銀はどんな役割を担った？,13〜14世紀、**ユーラシア各地**を支配したモンゴル帝国で**共通の通貨**として用いられた。中国から送られた銀が**ムスリム商人**に投資され、中国物産の販売を通じて再び中国へ流入し、元が専売や税で集めて西方に送る循環が形成された。,ユーラシア各地|共通の通貨|ムスリム商人,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170044,108,標準,経済・交易,銀,ぎん,,中世,ユーラシア,中国・西アジア・ユーラシア各地,13〜14世紀のモンゴル帝国,1280,WH-170044-I01,integrated,統合説明,integrated,「銀」について説明せよ。,13〜14世紀、**ユーラシア各地**を支配したモンゴル帝国で**共通の通貨**として用いられた。中国から送られた銀が**ムスリム商人**に投資され、中国物産の販売を通じて再び中国へ流入し、元が専売や税で集めて西方に送る循環が形成された。,ユーラシア各地|共通の通貨|ムスリム商人,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170045,160,標準,経済・交易,塩引,えんいん,,中世,東アジア,中国・元,13世紀のクビライの時代,1280,WH-170045-B01,beginner,用語の特定,identify,元が銀や交鈔(こうしょう)との交換で発行し、塩の専売と結びつけて銀を集めた引換券は？,塩引(えんいん),塩引,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170045,160,標準,経済・交易,塩引,えんいん,,中世,東アジア,中国・元,13世紀のクビライの時代,1280,WH-170045-B02,beginner,内容,content,塩引(えんいん)を発行する際に交換で受け取った二つの通貨は？,銀と交鈔(こうしょう),銀と交鈔,交鈔と銀,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170045,160,標準,経済・交易,塩引,えんいん,,中世,東アジア,中国・元,13世紀のクビライの時代,1280,WH-170045-B03,beginner,関連,relation,塩引(えんいん)を通じた銀の収集と結びついていた国家の制度は？,塩の専売,塩の専売,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170045,160,標準,経済・交易,塩引,えんいん,,中世,東アジア,中国・元,13世紀のクビライの時代,1280,WH-170045-R01,reverse,複合説明,reverse,塩引(えんいん)はどんな仕組み？,13世紀のクビライの時代、中国の**元**が**銀や交鈔(こうしょう)との交換**で発行した塩の引換券。通貨不足を補い、**塩の専売**と結びつけて銀を集める役割を持った。,元|銀や交鈔との交換|塩の専売,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170045,160,標準,経済・交易,塩引,えんいん,,中世,東アジア,中国・元,13世紀のクビライの時代,1280,WH-170045-I01,integrated,統合説明,integrated,「塩引(えんいん)」について説明せよ。,13世紀のクビライの時代、中国の**元**が**銀や交鈔(こうしょう)との交換**で発行した塩の引換券。通貨不足を補い、**塩の専売**と結びつけて銀を集める役割を持った。,元|銀や交鈔との交換|塩の専売,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170046,109,標準,民族・身分・社会集団,オルトク商人,おるとくしょうにん,斡脱商人,中世,ユーラシア,中国とユーラシア西方を結ぶ交易圏,13〜14世紀のモンゴル帝国,1280,WH-170046-B01,beginner,用語の特定,identify,モンゴル帝国の王族から銀を投資され、絹や陶磁器などの中国物産を西方で売った、王族と協力関係を持つムスリム商人は？,オルトク商人,オルトク商人,斡脱商人,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170046,109,標準,民族・身分・社会集団,オルトク商人,おるとくしょうにん,斡脱商人,中世,ユーラシア,中国とユーラシア西方を結ぶ交易圏,13〜14世紀のモンゴル帝国,1280,WH-170046-B02,beginner,国家・勢力・社会集団,actor,オルトク商人と協力関係を持ち、銀を投資した支配者層は？,王族,王族,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170046,109,標準,民族・身分・社会集団,オルトク商人,おるとくしょうにん,斡脱商人,中世,ユーラシア,中国とユーラシア西方を結ぶ交易圏,13〜14世紀のモンゴル帝国,1280,WH-170046-B03,beginner,内容,content,オルトク商人が投資された通貨は？,銀,銀,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170046,109,標準,民族・身分・社会集団,オルトク商人,おるとくしょうにん,斡脱商人,中世,ユーラシア,中国とユーラシア西方を結ぶ交易圏,13〜14世紀のモンゴル帝国,1280,WH-170046-B04,beginner,内容,content,オルトク商人が西方で販売した代表的な中国物産二つは？,絹と陶磁器,絹と陶磁器,陶磁器と絹,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170046,109,標準,民族・身分・社会集団,オルトク商人,おるとくしょうにん,斡脱商人,中世,ユーラシア,中国とユーラシア西方を結ぶ交易圏,13〜14世紀のモンゴル帝国,1280,WH-170046-R01,reverse,複合説明,reverse,オルトク商人は何をした？,13〜14世紀のモンゴル帝国で、**王族と協力関係を持つムスリム商人**として活躍した。投資された**銀**で中国の**絹・陶磁器**などを入手して西方で売り、中国とユーラシア西方を結ぶ銀の循環を支えた。,王族と協力関係を持つムスリム商人|銀|絹・陶磁器,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170046,109,標準,民族・身分・社会集団,オルトク商人,おるとくしょうにん,斡脱商人,中世,ユーラシア,中国とユーラシア西方を結ぶ交易圏,13〜14世紀のモンゴル帝国,1280,WH-170046-I01,integrated,統合説明,integrated,「オルトク商人」について説明せよ。,13〜14世紀のモンゴル帝国で、**王族と協力関係を持つムスリム商人**として活躍した。投資された**銀**で中国の**絹・陶磁器**などを入手して西方で売り、中国とユーラシア西方を結ぶ銀の循環を支えた。,王族と協力関係を持つムスリム商人|銀|絹・陶磁器,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170047,110,標準,文化・技術・学問,染付,そめつけ,,中世,ユーラシア,中国とイランを結ぶ交易圏,元代（13〜14世紀）,1300,WH-170047-B01,beginner,用語の特定,identify,元代の交易でもたらされたイラン産のコバルトを用いて焼いた中国の陶磁器は？,染付(そめつけ),染付,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170047,110,標準,文化・技術・学問,染付,そめつけ,,中世,ユーラシア,中国とイランを結ぶ交易圏,元代（13〜14世紀）,1300,WH-170047-B02,beginner,内容,content,元代の染付(そめつけ)に使われた原料は？,コバルト,コバルト,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170047,110,標準,文化・技術・学問,染付,そめつけ,,中世,ユーラシア,中国とイランを結ぶ交易圏,元代（13〜14世紀）,1300,WH-170047-B03,beginner,地域,place,元代の染付(そめつけ)に使われたコバルトの産地は？,イラン,イラン,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170047,110,標準,文化・技術・学問,染付,そめつけ,,中世,ユーラシア,中国とイランを結ぶ交易圏,元代（13〜14世紀）,1300,WH-170047-B04,beginner,関連,relation,元代の染付(そめつけ)は、中国と西方とのどのような活動の発展を示す？,交易,交易,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170047,110,標準,文化・技術・学問,染付,そめつけ,,中世,ユーラシア,中国とイランを結ぶ交易圏,元代（13〜14世紀）,1300,WH-170047-R01,reverse,複合説明,reverse,元代の染付(そめつけ)はどのようにつくられた？,13〜14世紀の元代、中国に交易でもたらされた**イラン産のコバルト**を使って焼いた陶磁器。**中国と西アジアの交易**が生産や文化に影響した例。,イラン産のコバルト|中国と西アジアの交易,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170047,110,標準,文化・技術・学問,染付,そめつけ,,中世,ユーラシア,中国とイランを結ぶ交易圏,元代（13〜14世紀）,1300,WH-170047-I01,integrated,統合説明,integrated,「染付(そめつけ)」について説明せよ。,13〜14世紀の元代、中国に交易でもたらされた**イラン産のコバルト**を使って焼いた陶磁器。**中国と西アジアの交易**が生産や文化に影響した例。,イラン産のコバルト|中国と西アジアの交易,,,,17_モンゴル帝国の時代(1).md p.278,
第17回_03_世界の一体化と東西交易の発展,WH-170048,111,標準,人物,プラノ＝カルピニ,ぷらのかるぴに,,中世,ユーラシア,ヨーロッパからモンゴル帝国,13世紀,1246,WH-170048-B01,beginner,用語の特定,identify,教皇インノケンティウス4世の使節としてモンゴルを訪れ、グユクに親書を渡した宣教師は？,プラノ＝カルピニ,プラノ＝カルピニ,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170048,111,標準,人物,プラノ＝カルピニ,ぷらのかるぴに,,中世,ユーラシア,ヨーロッパからモンゴル帝国,13世紀,1246,WH-170048-B02,beginner,中心人物,person,プラノ＝カルピニを派遣した教皇は？,インノケンティウス4世,インノケンティウス4世,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170048,111,標準,人物,プラノ＝カルピニ,ぷらのかるぴに,,中世,ユーラシア,ヨーロッパからモンゴル帝国,13世紀,1246,WH-170048-B03,beginner,中心人物,person,プラノ＝カルピニが親書を渡したモンゴル皇帝は？,グユク,グユク,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170048,111,標準,人物,プラノ＝カルピニ,ぷらのかるぴに,,中世,ユーラシア,ヨーロッパからモンゴル帝国,13世紀,1246,WH-170048-B04,beginner,国家・勢力・社会集団,actor,プラノ＝カルピニら資料に登場するカトリック宣教師が属した修道会は？,フランチェスコ会,フランチェスコ会,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170048,111,標準,人物,プラノ＝カルピニ,ぷらのかるぴに,,中世,ユーラシア,ヨーロッパからモンゴル帝国,13世紀,1246,WH-170048-R01,reverse,複合説明,reverse,プラノ＝カルピニは何をした？,13世紀、**インノケンティウス4世**の使節としてヨーロッパからモンゴル帝国を訪れ、**グユク**に親書を渡した。**フランチェスコ会**の宣教師で、十字軍期の欧州とモンゴルの交渉を示す。,インノケンティウス4世|グユク|フランチェスコ会,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170048,111,標準,人物,プラノ＝カルピニ,ぷらのかるぴに,,中世,ユーラシア,ヨーロッパからモンゴル帝国,13世紀,1246,WH-170048-I01,integrated,統合説明,integrated,「プラノ＝カルピニ」について説明せよ。,13世紀、**インノケンティウス4世**の使節としてヨーロッパからモンゴル帝国を訪れ、**グユク**に親書を渡した。**フランチェスコ会**の宣教師で、十字軍期の欧州とモンゴルの交渉を示す。,インノケンティウス4世|グユク|フランチェスコ会,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170049,112,標準,人物,ルブルック,るぶるっく,,中世,ユーラシア,フランスからモンゴル高原・カラコルム,13世紀,1253,WH-170049-B01,beginner,用語の特定,identify,フランス王ルイ9世に派遣され、カラコルムでモンケに謁見して十字軍への協力を求めた宣教師は？,ルブルック,ルブルック,,,,17_モンゴル帝国の時代(1).md pp.278–279,
第17回_03_世界の一体化と東西交易の発展,WH-170049,112,標準,人物,ルブルック,るぶるっく,,中世,ユーラシア,フランスからモンゴル高原・カラコルム,13世紀,1253,WH-170049-B02,beginner,中心人物,person,ルブルックを派遣したフランス王は？,ルイ9世,ルイ9世,,,,17_モンゴル帝国の時代(1).md pp.278–279,
