dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第5回_04_ギリシア文化,WH-020087,51,共通テスト基礎,文化・技術・学問,ギリシア文化,ぎりしあぶんか,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020087-R03,reverse,複合説明,reverse,ギリシア文化の造形芸術には、どんな特徴と展開がある？,**調和と均整**を重視した。神殿の柱は装飾の少ない**ドーリア式**、渦巻きの**イオニア式**、アカンサスの葉を用いる**コリント式**へと発展した。,調和と均整|ドーリア式|イオニア式|コリント式,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.89〜93,
第2章_第5回_04_ギリシア文化,WH-020087,51,共通テスト基礎,文化・技術・学問,ギリシア文化,ぎりしあぶんか,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020087-I01,integrated,統合説明,integrated,「ギリシア文化」について説明せよ。,前8世紀以降のギリシアの**ポリス**を基盤とする、**自由・人間中心・合理的**な文化で、芸術では**調和と均整**が重視された。演劇では三大悲劇詩人の**アイスキュロス・ソフォクレス・エウリピデス**や、反戦喜劇『**女の平和**』の**アリストファネス**が活躍した。神殿の柱は装飾の少ない**ドーリア式**、渦巻きの**イオニア式**、アカンサスの葉の**コリント式**へ発展した。,ポリス|自由・人間中心・合理的|調和と均整|アイスキュロス・ソフォクレス・エウリピデス|女の平和|アリストファネス|ドーリア式|イオニア式|コリント式,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.89〜93,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-B01,beginner,用語の特定,identify,ギリシア文学で、事件や出来事を語り、ホメロスの作品などに代表される詩の種類は？,叙事詩,叙事詩,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-B02,beginner,中心人物,person,前8世紀のギリシアの叙事詩『イリアス』『オデュッセイア』の作者は？,ホメロス,ホメロス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-B03,beginner,中心人物,person,ギリシアの叙事詩『労働と日々』『神統記』の作者は？,ヘシオドス,ヘシオドス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-B04,beginner,内容,content,ヘシオドスの叙事詩のうち、神々の系譜を描いた作品は？,神統記,神統記,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-B05,beginner,内容,content,ヘシオドスの叙事詩のうち、労働の大切さや正義を説いた作品は？,労働と日々,労働と日々,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-R01,reverse,複合説明,reverse,ギリシアの叙事詩には、どんな内容と代表作がある？,ギリシアで事件や出来事を人びとに語る文学として発達し、前8世紀の**ホメロス**の『**イリアス**』『**オデュッセイア**』が代表となる詩。神々と人間のかかわりが描かれ、のちの**ヘシオドス**には労働や正義を説く『**労働と日々**』と神々の系譜を描く『**神統記**』がある。,ホメロス|イリアス|オデュッセイア|ヘシオドス|労働と日々|神統記,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020088,52,共通テスト基礎,文書・作品,叙事詩,じょじし,,古代,地中海世界,ギリシア,前8世紀からのギリシア文学,-800,WH-020088-I01,integrated,統合説明,integrated,「叙事詩」について説明せよ。,ギリシアで事件や出来事を人びとに語る文学として発達し、前8世紀の**ホメロス**の『**イリアス**』『**オデュッセイア**』が代表となる詩。神々と人間のかかわりが描かれ、のちの**ヘシオドス**には労働や正義を説く『**労働と日々**』と神々の系譜を描く『**神統記**』がある。,ホメロス|イリアス|オデュッセイア|ヘシオドス|労働と日々|神統記,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020089,53,共通テスト基礎,文書・作品,叙情詩,じょじょうし,,古代,地中海世界,ギリシア,前7世紀以降,-700,WH-020089-B01,beginner,用語の特定,identify,前7世紀のギリシアで、個人の感情を描く文学として現れた詩の種類は？,叙情詩,叙情詩,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020089,53,共通テスト基礎,文書・作品,叙情詩,じょじょうし,,古代,地中海世界,ギリシア,前7世紀以降,-700,WH-020089-B02,beginner,中心人物,person,ギリシアの叙情詩で、恋愛詩を残した女流詩人は？,サッフォー,サッフォー,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020089,53,共通テスト基礎,文書・作品,叙情詩,じょじょうし,,古代,地中海世界,ギリシア,前7世紀以降,-700,WH-020089-B03,beginner,内容,content,ギリシアの叙情詩に多く描かれた、個人的な感情にかかわる主題は？,恋愛,恋愛,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020089,53,共通テスト基礎,文書・作品,叙情詩,じょじょうし,,古代,地中海世界,ギリシア,前7世紀以降,-700,WH-020089-R01,reverse,複合説明,reverse,ギリシアの叙情詩は、どんな文学？,前7世紀のギリシアで、個人の感情を描く文学として現れた詩。**恋愛**が重要な主題となり、女流詩人の**サッフォー**が代表者として挙げられる。,恋愛|サッフォー,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020089,53,共通テスト基礎,文書・作品,叙情詩,じょじょうし,,古代,地中海世界,ギリシア,前7世紀以降,-700,WH-020089-I01,integrated,統合説明,integrated,「叙情詩」について説明せよ。,前7世紀のギリシアで、個人の感情を描く文学として現れた詩。**恋愛**が重要な主題となり、女流詩人の**サッフォー**が代表者として挙げられる。,恋愛|サッフォー,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020090,54,共通テスト基礎,人物,ホメロス,ほめろす,,古代,地中海世界,ギリシア,前8世紀,-800,WH-020090-B01,beginner,用語の特定,identify,トロイア戦争にかかわる叙事詩『イリアス』『オデュッセイア』の作者は？,ホメロス,ホメロス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020090,54,共通テスト基礎,人物,ホメロス,ほめろす,,古代,地中海世界,ギリシア,前8世紀,-800,WH-020090-B02,beginner,時期,time,ホメロスの代表的な叙事詩が描かれたのは何世紀？,前8世紀,前8世紀,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020090,54,共通テスト基礎,人物,ホメロス,ほめろす,,古代,地中海世界,ギリシア,前8世紀,-800,WH-020090-B03,beginner,内容,content,ホメロスの代表的な叙事詩を2作品挙げよ。,イリアスとオデュッセイア,イリアスとオデュッセイア,オデュッセイアとイリアス,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020090,54,共通テスト基礎,人物,ホメロス,ほめろす,,古代,地中海世界,ギリシア,前8世紀,-800,WH-020090-R01,reverse,複合説明,reverse,ホメロスは、どんな文学を残した？,前8世紀のギリシアの**叙事詩**『**イリアス**』『**オデュッセイア**』の作者。トロイア戦争にかかわる物語のなかで、神々と人間がともに戦うなど、両者のかかわりを描いた。,叙事詩|イリアス|オデュッセイア,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020090,54,共通テスト基礎,人物,ホメロス,ほめろす,,古代,地中海世界,ギリシア,前8世紀,-800,WH-020090-I01,integrated,統合説明,integrated,「ホメロス」について説明せよ。,前8世紀のギリシアの**叙事詩**『**イリアス**』『**オデュッセイア**』の作者。トロイア戦争にかかわる物語のなかで、神々と人間がともに戦うなど、両者のかかわりを描いた。,叙事詩|イリアス|オデュッセイア,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.90,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-B01,beginner,用語の特定,identify,前6世紀ごろイオニア地方で起こり、万物の根源を神話に頼らず考えようとした哲学は？,自然哲学,自然哲学,イオニア自然哲学|イオニア学派,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-B02,beginner,地域,place,イオニアの自然哲学の中心都市は？,ミレトス,ミレトス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-B03,beginner,中心人物,person,自然哲学で、万物の根源を水と考えた「哲学の父」は？,タレス,タレス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-B04,beginner,中心人物,person,自然哲学で、万物の根源を数と考えた人物は？,ピタゴラス,ピタゴラス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-B05,beginner,中心人物,person,自然哲学で、「万物は流転する」という考えで知られる人物は？,ヘラクレイトス,ヘラクレイトス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-B06,beginner,中心人物,person,自然哲学から自然科学へ向かう流れのなかで、原子論を唱えた人物は？,デモクリトス,デモクリトス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-R01,reverse,複合説明,reverse,自然哲学は、どのように成立し展開した？,前6世紀ごろ、イオニア地方の**ミレトス**などで、神話ではなく合理的に**万物の根源**を考えようとして始まった哲学。**タレス**は水、**ピタゴラス**は数を根源とし、**ヘラクレイトス**は「万物は流転する」と考えた。やがて**デモクリトス**の**原子論**などが現れ、自然科学へと向かっていった。,ミレトス|万物の根源|タレス|ピタゴラス|ヘラクレイトス|デモクリトス|原子論,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020091,55,共通テスト基礎,思想・主義,自然哲学,しぜんてつがく,イオニア自然哲学|イオニア学派,古代,地中海世界,イオニア地方・ミレトス,前6世紀ごろの成立以降,-600,WH-020091-I01,integrated,統合説明,integrated,「自然哲学」について説明せよ。,前6世紀ごろ、イオニア地方の**ミレトス**などで、神話ではなく合理的に**万物の根源**を考えようとして始まった哲学。**タレス**は水、**ピタゴラス**は数を根源とし、**ヘラクレイトス**は「万物は流転する」と考えた。やがて**デモクリトス**の**原子論**などが現れ、自然科学へと向かっていった。,ミレトス|万物の根源|タレス|ピタゴラス|ヘラクレイトス|デモクリトス|原子論,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020092,56,共通テスト基礎,民族・身分・社会集団,ソフィスト,そふぃすと,,古代,地中海世界,アテネ,前5世紀,-500,WH-020092-B01,beginner,用語の特定,identify,アテネで、民会や法廷で上手に話すための弁論を教えた人びとは？,ソフィスト,ソフィスト,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020092,56,共通テスト基礎,民族・身分・社会集団,ソフィスト,そふぃすと,,古代,地中海世界,アテネ,前5世紀,-500,WH-020092-B02,beginner,中心人物,person,ソフィストの代表者で、「万物の尺度は人間」と述べた人物は？,プロタゴラス,プロタゴラス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020092,56,共通テスト基礎,民族・身分・社会集団,ソフィスト,そふぃすと,,古代,地中海世界,アテネ,前5世紀,-500,WH-020092-B03,beginner,内容,content,ソフィストのプロタゴラスの考えに見られる、絶対的真理を認めない立場は？,相対主義,相対主義,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020092,56,共通テスト基礎,民族・身分・社会集団,ソフィスト,そふぃすと,,古代,地中海世界,アテネ,前5世紀,-500,WH-020092-B04,beginner,中心人物,person,ソフィストの相対主義を批判し、普遍的真理を求めた哲学者は？,ソクラテス,ソクラテス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020092,56,共通テスト基礎,民族・身分・社会集団,ソフィスト,そふぃすと,,古代,地中海世界,アテネ,前5世紀,-500,WH-020092-R01,reverse,複合説明,reverse,ソフィストは、なぜ現れ、どんな思想を示した？,前5世紀のアテネで民主政が発展するなか、民会や法廷で役立つ**演説・弁論**を教えた人びと。代表者の**プロタゴラス**は「**万物の尺度は人間**」として相対主義を示し、普遍的な真理を求める**ソクラテス**の批判を受けた。,演説・弁論|プロタゴラス|万物の尺度は人間|ソクラテス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020092,56,共通テスト基礎,民族・身分・社会集団,ソフィスト,そふぃすと,,古代,地中海世界,アテネ,前5世紀,-500,WH-020092-I01,integrated,統合説明,integrated,「ソフィスト」について説明せよ。,前5世紀のアテネで民主政が発展するなか、民会や法廷で役立つ**演説・弁論**を教えた人びと。代表者の**プロタゴラス**は「**万物の尺度は人間**」として相対主義を示し、普遍的な真理を求める**ソクラテス**の批判を受けた。,演説・弁論|プロタゴラス|万物の尺度は人間|ソクラテス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B01,beginner,用語の特定,identify,ソクラテス、プラトン、アリストテレスをまとめて呼ぶ名称は？,三大哲学者,三大哲学者,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B02,beginner,中心人物,person,ギリシアの三大哲学者のうち、無知の知を自覚させる問答法を実践した人物は？,ソクラテス,ソクラテス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B03,beginner,内容,content,三大哲学者のソクラテスが重視した、自分が知らないことを自覚する姿勢は？,無知の知,無知の知,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B04,beginner,内容,content,三大哲学者のソクラテスが説いた、知と徳の一致を示す考えは？,知徳合一(ちとくごういつ),知徳合一,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B05,beginner,中心人物,person,ギリシアの三大哲学者のうち、イデア論と哲人政治を説いた人物は？,プラトン,プラトン,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B06,beginner,内容,content,三大哲学者のプラトンが理想のポリスについて記した代表作は？,国家,国家,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B07,beginner,関連,relation,三大哲学者のプラトンがアテネ郊外に開いた学校は？,アカデメイア,アカデメイア,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B08,beginner,中心人物,person,ギリシアの三大哲学者のうち、学問を体系化して万学の祖と呼ばれた人物は？,アリストテレス,アリストテレス,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B09,beginner,内容,content,三大哲学者のアリストテレスが、ポリスの政治体制を調べた成果を記した作品は？,アテナイ人の国制,アテナイ人の国制,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-B10,beginner,関連,relation,三大哲学者のアリストテレスがアテネに開いた学校は？,リュケイオン,リュケイオン,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-R01,reverse,複合説明,reverse,三大哲学者のうちソクラテスは、どのように真理を探った？,前431〜前404年のペロポネソス戦争で衰退するアテネで、相対主義に対し**普遍的真理**を求めた。**問答法**で**無知の知**を自覚させ、よりよい生き方を目指す**知徳合一(ちとくごういつ)**を重視した。,普遍的真理|問答法|無知の知|知徳合一,,,前431年：「要塞攻める　スパルタ軍」ペロポネソス戦争始まる,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-R02,reverse,複合説明,reverse,三大哲学者のうちプラトンは、どんな思想と教育を展開した？,ソクラテスを継承し、**イデア論**から、理想の哲学者が政治を行う**哲人政治**を『**国家**』に示した。アテネ郊外に**アカデメイア**を開いて弟子を育てた。,イデア論|哲人政治|国家|アカデメイア,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-R03,reverse,複合説明,reverse,三大哲学者のうちアリストテレスは、どんな学問と教育を展開した？,プラトンの弟子で、諸学問を体系化し**万学の祖**と呼ばれた。イデアより**実体**を重視して『**アテナイ人の国制**』『**政治学**』を著し、アテネに**リュケイオン**を開いた。,万学の祖|実体|アテナイ人の国制|政治学|リュケイオン,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020093,57,共通テスト基礎,民族・身分・社会集団,三大哲学者,さんだいてつがくしゃ,,古代,地中海世界,アテネを中心とするギリシア,ペロポネソス戦争期のソクラテスからその後継者へ,-431,WH-020093-I01,integrated,統合説明,integrated,「三大哲学者」について説明せよ。,前431〜前404年のペロポネソス戦争で衰退するアテネを背景に普遍的真理を求めた**ソクラテス**と、その弟子**プラトン**、さらにその弟子**アリストテレス**をいう。ソクラテスは**無知の知・問答法・知徳合一(ちとくごういつ)**を重視し、プラトンは**イデア論・哲人政治**を『**国家**』に示して**アカデメイア**を開いた。アリストテレスは**万学の祖**と呼ばれ、実体の分析から『**アテナイ人の国制**』『**政治学**』を著し、**リュケイオン**を開いた。,ソクラテス|プラトン|アリストテレス|無知の知・問答法・知徳合一|イデア論・哲人政治|国家|アカデメイア|万学の祖|アテナイ人の国制|政治学|リュケイオン,,,前431年：「要塞攻める　スパルタ軍」ペロポネソス戦争始まる,05_ポリス社会の崩壊とヘレニズム(3).md p.91〜92,
第2章_第5回_04_ギリシア文化,WH-020094,58,共通テスト基礎,文化・技術・学問,歴史学,れきしがく,,古代,地中海世界,ギリシア,前5世紀のギリシアの戦争を記録,-500,WH-020094-B01,beginner,用語の特定,identify,ヘロドトスやトゥキディデスが、戦争の記録と説明を通じて発展させた学問分野は？,歴史学,歴史学,,,,05_ポリス社会の崩壊とヘレニズム(3).md p.92,
