dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-B01,beginner,用語の特定,identify,イングランドでランカスター家とヨーク家の王位争いに貴族が参加し、内戦で貴族勢力が衰えるきっかけとなった戦争は？,バラ戦争,バラ戦争,,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-B02,beginner,関係する勢力,actor,バラ戦争で王位を争った二つの家は？,ランカスター家・ヨーク家,ランカスター家・ヨーク家,,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-B03,beginner,関連,relation,バラ戦争に先立ってイングランドが敗北した対外戦争は？,百年戦争,百年戦争,英仏百年戦争,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-B04,beginner,中心人物,person,バラ戦争を勝ち抜き、ヨーク家の娘と結婚して王家を統合した人物は？,ヘンリ7世,ヘンリ7世,ヘンリ＝テューダー,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-B05,beginner,結果,result,バラ戦争の終結に伴って成立した王朝は？,テューダー朝,テューダー朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-B06,beginner,結果,result,バラ戦争で相互に戦って勢力を失い、王権強化の背景となった身分は？,大貴族,大貴族,貴族,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-R01,reverse,背景,reverse,「バラ戦争」：なぜ起きた？,1453年の百年戦争終結後のイングランドで、**ランカスター家とヨーク家**の王位継承争いに、敗戦による損失の回復や勢力拡大を目指す貴族が加わった。,ランカスター家とヨーク家,,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-R02,reverse,結果,reverse,「バラ戦争」：何につながった？,内戦で大貴族勢力が衰え、勝ち抜いた**ヘンリ7世**がヨーク家の娘と結婚して王家を統合し、**テューダー朝**を開いて王権を強めた。,ヘンリ7世|テューダー朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150202,283,共通テスト基礎・重要,戦争,バラ戦争,ばらせんそう,,中世,ヨーロッパ,イングランド,1453年の百年戦争終結後,1455,WH-150202-I01,integrated,統合説明,integrated,「バラ戦争」について説明せよ。,1453年の百年戦争終結後のイングランドで、**ランカスター家とヨーク家**の王位継承争いに、敗戦による損失の回復や勢力拡大を目指す貴族が加わった。内戦で大貴族勢力が衰え、勝ち抜いた**ヘンリ7世**がヨーク家の娘と結婚して王家を統合し、**テューダー朝**を開いて王権を強めた。,ランカスター家とヨーク家|ヘンリ7世|テューダー朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.246–247,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150203,284,共通テスト基礎・重要,人物,フィリップ6世,ふぃりっぷろくせい,,中世,ヨーロッパ,フランス,1328〜1350年在位,1328,WH-150203-B01,beginner,用語の特定,identify,カペー朝断絶後にフランス王となり、ヴァロワ朝を開いた人物は？,フィリップ6世,フィリップ6世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150203,284,共通テスト基礎・重要,人物,フィリップ6世,ふぃりっぷろくせい,,中世,ヨーロッパ,フランス,1328〜1350年在位,1328,WH-150203-B02,beginner,内容,content,フィリップ6世が開いた王朝は？,ヴァロワ朝,ヴァロワ朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150203,284,共通テスト基礎・重要,人物,フィリップ6世,ふぃりっぷろくせい,,中世,ヨーロッパ,フランス,1328〜1350年在位,1328,WH-150203-B03,beginner,関連,relation,フィリップ6世の即位に先立って断絶した王朝は？,カペー朝,カペー朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150203,284,共通テスト基礎・重要,人物,フィリップ6世,ふぃりっぷろくせい,,中世,ヨーロッパ,フランス,1328〜1350年在位,1328,WH-150203-B04,beginner,中心人物,person,フィリップ6世の即位に対し、自らのフランス王位継承権を主張したイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150203,284,共通テスト基礎・重要,人物,フィリップ6世,ふぃりっぷろくせい,,中世,ヨーロッパ,フランス,1328〜1350年在位,1328,WH-150203-R01,reverse,活動と対立,reverse,「フィリップ6世」：何が起きた？,1328〜1350年に在位したフランス王で、カペー朝の断絶後に即位して**ヴァロワ朝**を開いた。イングランド王**エドワード3世**がフランス王位継承権を主張し、英仏対立は百年戦争へ進んだ。,ヴァロワ朝|エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150203,284,共通テスト基礎・重要,人物,フィリップ6世,ふぃりっぷろくせい,,中世,ヨーロッパ,フランス,1328〜1350年在位,1328,WH-150203-I01,integrated,統合説明,integrated,「フィリップ6世」について説明せよ。,1328〜1350年に在位したフランス王で、カペー朝の断絶後に即位して**ヴァロワ朝**を開いた。イングランド王**エドワード3世**がフランス王位継承権を主張し、英仏対立は百年戦争へ進んだ。,ヴァロワ朝|エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-B01,beginner,用語の特定,identify,カペー朝の断絶後、フィリップ6世の即位によってフランスに成立し、百年戦争を戦った王朝は？,ヴァロワ朝,ヴァロワ朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-B02,beginner,中心人物,person,ヴァロワ朝の最初のフランス王は？,フィリップ6世,フィリップ6世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-B03,beginner,関連,relation,ヴァロワ朝の前に断絶したフランス王朝は？,カペー朝,カペー朝,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-B04,beginner,中心人物,person,ヴァロワ朝の成立に対し、フランス王位継承権を主張したイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-B05,beginner,中心人物,person,ヴァロワ朝の王で、ジャンヌ＝ダルクの活躍によってランスで戴冠したのは？,シャルル7世,シャルル7世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-R01,reverse,成立と展開,reverse,「ヴァロワ朝」：何をした？,1328年、カペー朝断絶後に**フィリップ6世**が即位して成立したフランス王朝。イングランド王**エドワード3世**の王位継承権主張から百年戦争を戦い、のちにシャルル7世のもとで反撃と王権強化を進めた。,フィリップ6世|エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150204,285,共通テスト基礎・重要,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立,1328,WH-150204-I01,integrated,統合説明,integrated,「ヴァロワ朝」について説明せよ。,1328年、カペー朝断絶後に**フィリップ6世**が即位して成立したフランス王朝。イングランド王**エドワード3世**の王位継承権主張から百年戦争を戦い、のちにシャルル7世のもとで反撃と王権強化を進めた。,フィリップ6世|エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245–246,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-B01,beginner,用語の特定,identify,ヴァロワ朝の成立に対してフランス王位継承権を主張し、百年戦争を始めたイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-B02,beginner,内容,content,エドワード3世がフランスに対して主張した王位上の権利は？,フランス王位継承権,フランス王位継承権,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-B03,beginner,関連,relation,エドワード3世のフランス侵攻で始まった長期の戦争は？,百年戦争,百年戦争,英仏百年戦争,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-B04,beginner,関連,relation,エドワード3世が長弓兵を用いてフランス軍に大勝した戦いは？,クレシーの戦い,クレシーの戦い,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-B05,beginner,中心人物,person,エドワード3世の長男で、ポワティエの戦いに勝利した人物は？,エドワード黒太子(えどわーどこくたいし),エドワード黒太子,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-R01,reverse,活動,reverse,「エドワード3世」：何をした？,1327〜1377年に在位したイングランド王で、**フランス王位継承権**を主張してフランスへ侵攻し、**百年戦争**を始めた。**クレシーの戦い**では長弓兵を用いてフランス軍に勝利した。,フランス王位継承権|百年戦争|クレシーの戦い,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150205,286,共通テスト基礎・重要,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド／フランス,1327〜1377年在位,1327,WH-150205-I01,integrated,統合説明,integrated,「エドワード3世」について説明せよ。,1327〜1377年に在位したイングランド王で、**フランス王位継承権**を主張してフランスへ侵攻し、**百年戦争**を始めた。**クレシーの戦い**では長弓兵を用いてフランス軍に勝利した。,フランス王位継承権|百年戦争|クレシーの戦い,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-B01,beginner,用語の特定,identify,百年戦争前半に、エドワード3世の長弓兵がフランスの重装騎士と弩隊(どたい)を破った北フランスでの戦いは？,クレシーの戦い,クレシーの戦い,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-B02,beginner,中心人物,person,クレシーの戦いでイングランド軍を率いた王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-B03,beginner,内容,content,クレシーの戦いのイングランド軍の勝利を支えた歩兵は？,長弓兵,長弓兵,歩兵長弓隊,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-B04,beginner,関係する勢力,actor,クレシーの戦いで長弓兵に敗れた、フランスの騎兵の種類は？,重装騎士,重装騎士,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-B05,beginner,関連,relation,クレシーの戦いが行われた英仏間の長期戦争は？,百年戦争,百年戦争,英仏百年戦争,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-R01,reverse,経過,reverse,「クレシーの戦い」：何が起きた？,14世紀の百年戦争前半、北フランスで**エドワード3世**率いるイングランド軍が、**長弓兵の一斉射撃**によってフランスの重装騎士と弩隊(どたい)を破った。,エドワード3世|長弓兵の一斉射撃,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150206,287,共通テスト基礎・重要,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀・百年戦争前半,1346,WH-150206-I01,integrated,統合説明,integrated,「クレシーの戦い」について説明せよ。,14世紀の百年戦争前半、北フランスで**エドワード3世**率いるイングランド軍が、**長弓兵の一斉射撃**によってフランスの重装騎士と弩隊(どたい)を破った。,エドワード3世|長弓兵の一斉射撃,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150207,288,共通テスト基礎・重要,民族・身分・社会集団,長弓兵,ちょうきゅうへい,歩兵長弓隊,中世,ヨーロッパ,イングランド軍／北フランスの戦場,14世紀・百年戦争前半,1346,WH-150207-B01,beginner,用語の特定,identify,クレシーの戦いで、一斉射撃によってフランスの重装騎士や弩隊(どたい)を破る中心となったイングランドの歩兵は？,長弓兵,長弓兵,歩兵長弓隊,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150207,288,共通テスト基礎・重要,民族・身分・社会集団,長弓兵,ちょうきゅうへい,歩兵長弓隊,中世,ヨーロッパ,イングランド軍／北フランスの戦場,14世紀・百年戦争前半,1346,WH-150207-B02,beginner,関連,relation,長弓兵が一斉射撃で勝利に貢献した百年戦争の戦いは？,クレシーの戦い,クレシーの戦い,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150207,288,共通テスト基礎・重要,民族・身分・社会集団,長弓兵,ちょうきゅうへい,歩兵長弓隊,中世,ヨーロッパ,イングランド軍／北フランスの戦場,14世紀・百年戦争前半,1346,WH-150207-B03,beginner,中心人物,person,長弓兵を用いてクレシーの戦いに勝利したイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150207,288,共通テスト基礎・重要,民族・身分・社会集団,長弓兵,ちょうきゅうへい,歩兵長弓隊,中世,ヨーロッパ,イングランド軍／北フランスの戦場,14世紀・百年戦争前半,1346,WH-150207-B04,beginner,関係する勢力,actor,長弓兵に敗れたフランス軍の代表的な騎兵は？,重装騎士,重装騎士,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150207,288,共通テスト基礎・重要,民族・身分・社会集団,長弓兵,ちょうきゅうへい,歩兵長弓隊,中世,ヨーロッパ,イングランド軍／北フランスの戦場,14世紀・百年戦争前半,1346,WH-150207-R01,reverse,役割,reverse,「長弓兵」：何をした？,14世紀の百年戦争前半、北フランスの**クレシーの戦い**で、エドワード3世のイングランド軍の中心となった歩兵。**一斉射撃**によってフランスの重装騎士や弩隊(どたい)を破った。,クレシーの戦い|一斉射撃,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150207,288,共通テスト基礎・重要,民族・身分・社会集団,長弓兵,ちょうきゅうへい,歩兵長弓隊,中世,ヨーロッパ,イングランド軍／北フランスの戦場,14世紀・百年戦争前半,1346,WH-150207-I01,integrated,統合説明,integrated,「長弓兵」について説明せよ。,14世紀の百年戦争前半、北フランスの**クレシーの戦い**で、エドワード3世のイングランド軍の中心となった歩兵。**一斉射撃**によってフランスの重装騎士や弩隊(どたい)を破った。,クレシーの戦い|一斉射撃,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150208,289,共通テスト基礎・重要,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド／フランス,14世紀・百年戦争前半,1356,WH-150208-B01,beginner,用語の特定,identify,エドワード3世の長男で、ポワティエの戦いに勝利してフランス王ジャン2世を捕虜にした人物は？,エドワード黒太子(えどわーどこくたいし),エドワード黒太子,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150208,289,共通テスト基礎・重要,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド／フランス,14世紀・百年戦争前半,1356,WH-150208-B02,beginner,中心人物,person,エドワード黒太子(えどわーどこくたいし)の父であるイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150208,289,共通テスト基礎・重要,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド／フランス,14世紀・百年戦争前半,1356,WH-150208-B03,beginner,関連,relation,エドワード黒太子(えどわーどこくたいし)が大勝した中部フランスでの戦いは？,ポワティエの戦い,ポワティエの戦い,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
世界史探究 第4章 第15回-2 英仏百年戦争とバラ戦争,WH-150208,289,共通テスト基礎・重要,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド／フランス,14世紀・百年戦争前半,1356,WH-150208-B04,beginner,中心人物,person,エドワード黒太子(えどわーどこくたいし)が捕虜にしたフランス王は？,ジャン2世,ジャン2世,,,,15_中世の西ヨーロッパ諸国(1).md pp.245,
