dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-B04,beginner,時期,time,アレクサンドロス大王が東方遠征を開始したのはいつか？,前334年,前334年,,,前334年：「さあ見よペルシアへ　東方遠征」アレクサンドロスの東方遠征開始,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-B05,beginner,主体,actor,アレクサンドロス大王が滅ぼしたペルシアの王朝は？,アケメネス朝,アケメネス朝,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-B06,beginner,場所,place,アレクサンドロス大王が最終的に到達した、北インドの大河は？,インダス川,インダス川,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-B07,beginner,場所,place,アレクサンドロス大王が前323年に病死した都市は？,バビロン,バビロン,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-R01,reverse,内容,content,アレクサンドロス大王は何をしたか？,**前334年に東方遠征**を始め、イッソス・アルベラの戦いなどでアケメネス朝を破り、西アジア・エジプトからインダス川まで進出した。各地に**アレクサンドリア**を建設した。,前334年に東方遠征|アレクサンドリア,,,前334年：「さあ見よペルシアへ　東方遠征」アレクサンドロスの東方遠征開始,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-R02,reverse,内容,content,アレクサンドロス大王は、征服地をどう統合しようとしたか？,**サトラップ制の継承**やペルシア人の登用、**君主崇拝**の導入、マケドニア兵とペルシア人女性の**集団結婚**などを行い、異なる人びとを統合しようとした。,サトラップ制の継承|君主崇拝|集団結婚,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-R03,reverse,結果,result,アレクサンドロス大王の死後、帝国はどうなったか？,**前323年にバビロンで病死**すると、将軍たちが後継者を称して**ディアドコイ戦争**を始め、帝国は分裂した。,前323年にバビロンで病死|ディアドコイ戦争,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000190,172,共通テスト・必修,人物,アレクサンドロス大王,あれくさんどろすだいおう,アレクサンドロス3世,古代,ヨーロッパ・地中海世界,マケドニア・西アジア・エジプト・インダス川方面,前334〜前323年,-334,WH-000190-I01,integrated,統合説明,integrated,「アレクサンドロス大王」について説明せよ。,マケドニア王**フィリッポス2世の子**で、**アリストテレス**に学び、前334年から東方遠征を行って西アジア・エジプトからインダス川まで支配を広げた王。**アレクサンドリアの建設・サトラップ制の継承・君主崇拝・集団結婚**によって統合を図った。前323年にバビロンで病死すると、**ディアドコイ戦争**が起こり帝国は分裂した。,フィリッポス2世の子|アリストテレス|アレクサンドリアの建設・サトラップ制の継承・君主崇拝・集団結婚|ディアドコイ戦争,,,前334年：「さあ見よペルシアへ　東方遠征」アレクサンドロスの東方遠征開始,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-B01,beginner,用語の特定,identify,アレクサンドロス大王がアナトリアからエジプト・ペルシアを征服し、インダス川まで進んだ遠征は？,東方遠征,東方遠征,ペルシア遠征,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-B02,beginner,人物,person,東方遠征を率いたマケドニア王は？,アレクサンドロス大王,アレクサンドロス大王,アレクサンドロス3世,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-B03,beginner,時期,time,アレクサンドロスの東方遠征の期間は？,前334〜前324年,前334〜前324年,,,前334年：「さあ見よペルシアへ　東方遠征」アレクサンドロスの東方遠征開始,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-B04,beginner,内容,content,東方遠征で前333年にダレイオス3世を破った戦いは？,イッソスの戦い,イッソスの戦い,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-B05,beginner,内容,content,東方遠征で前331年にダレイオス3世を再び破った戦いは？,アルベラの戦い,アルベラの戦い,アルベラ・ガウガメラ間の戦い,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-B06,beginner,場所,place,東方遠征で、兵士たちがそれ以上の進軍を拒んだ到達先の大河は？,インダス川,インダス川,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-R01,reverse,原因,cause,アレクサンドロスの東方遠征は、どのような大義名分で始まったか？,**父フィリッポス2世の遺志を継ぐ**ことと、**ペルシアによるギリシアへの介入に報復する**ことを掲げて始まった。,父フィリッポス2世の遺志を継ぐ|ペルシアによるギリシアへの介入に報復する,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-R02,reverse,内容,content,アレクサンドロスの東方遠征では、どのように支配が広がったか？,アナトリアから**地中海東岸・エジプト**へ進み、イッソス・アルベラでペルシア軍を破って**アケメネス朝を滅ぼした**。さらに中央アジアから北インドへ進み、**インダス川**まで到達した。,地中海東岸・エジプト|アケメネス朝を滅ぼした|インダス川,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000191,173,共通テスト・必修,戦争,東方遠征,とうほうえんせい,ペルシア遠征,古代,ヨーロッパ・地中海世界,アナトリア・西アジア・エジプト・北インド,前334〜前324年,-334,WH-000191-I01,integrated,統合説明,integrated,「東方遠征」について説明せよ。,前334〜前324年、マケドニア王**アレクサンドロス大王**が父フィリッポス2世の遺志とペルシアへの報復を掲げて行った遠征。アナトリア・地中海東岸・エジプトへ進み、**イッソスの戦い・アルベラの戦い**などで勝利してアケメネス朝を滅ぼし、中央アジアを経て**インダス川**まで到達した。,アレクサンドロス大王|イッソスの戦い・アルベラの戦い|インダス川,,,前334年：「さあ見よペルシアへ　東方遠征」アレクサンドロスの東方遠征開始,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–87,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000192,174,共通テスト・必修,戦争,イッソスの戦い,いっそすのたたかい,,古代,ヨーロッパ・地中海世界,地中海東岸北端,前333年,-333,WH-000192-B01,beginner,用語の特定,identify,東方遠征中のアレクサンドロスが、ダレイオス3世と初めて直接対戦して勝利した戦いは？,イッソスの戦い,イッソスの戦い,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–85,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000192,174,共通テスト・必修,戦争,イッソスの戦い,いっそすのたたかい,,古代,ヨーロッパ・地中海世界,地中海東岸北端,前333年,-333,WH-000192-B02,beginner,時期,time,イッソスの戦いが起きたのはいつか？,前333年,前333年,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–85,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000192,174,共通テスト・必修,戦争,イッソスの戦い,いっそすのたたかい,,古代,ヨーロッパ・地中海世界,地中海東岸北端,前333年,-333,WH-000192-B03,beginner,人物,person,イッソスの戦いで逃走したアケメネス朝の王は？,ダレイオス3世,ダレイオス3世,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–85,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000192,174,共通テスト・必修,戦争,イッソスの戦い,いっそすのたたかい,,古代,ヨーロッパ・地中海世界,地中海東岸北端,前333年,-333,WH-000192-B04,beginner,人物,person,イッソスの戦いで勝利したマケドニア王は？,アレクサンドロス大王,アレクサンドロス大王,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–85,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000192,174,共通テスト・必修,戦争,イッソスの戦い,いっそすのたたかい,,古代,ヨーロッパ・地中海世界,地中海東岸北端,前333年,-333,WH-000192-R01,reverse,内容,content,イッソスの戦いでは何が起きたか？,地中海東岸北端で**アレクサンドロス**がダレイオス3世の軍を破り、ペルシア王は逃走した。その後、大王は地中海東岸を南下し、エジプトへ進んだ。,アレクサンドロス,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–85,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000192,174,共通テスト・必修,戦争,イッソスの戦い,いっそすのたたかい,,古代,ヨーロッパ・地中海世界,地中海東岸北端,前333年,-333,WH-000192-I01,integrated,統合説明,integrated,「イッソスの戦い」について説明せよ。,前333年、地中海東岸北端で、**アレクサンドロス大王**が**ダレイオス3世**を破った東方遠征中の戦い。ペルシア王は逃走し、大王はその後、地中海東岸からエジプトへ進んだ。,アレクサンドロス大王|ダレイオス3世,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84–85,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-B01,beginner,用語の特定,identify,アレクサンドロスがガウガメラでダレイオス3世を再び破り、アケメネス朝の敗北を決定的にした戦いは？,アルベラの戦い,アルベラの戦い,アルベラ・ガウガメラ間の戦い,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-B02,beginner,時期,time,アルベラの戦いが起きたのはいつか？,前331年,前331年,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-B03,beginner,場所,place,アルベラの戦いが実際に行われた、ティグリス川中流の場所は？,ガウガメラ,ガウガメラ,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-B04,beginner,人物,person,アルベラの戦いで敗れ、その後部下に殺された王は？,ダレイオス3世,ダレイオス3世,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-B05,beginner,時期,time,アルベラの戦い後、アケメネス朝が滅亡したのはいつか？,前330年,前330年,,,前330年：「さあさあおしまい　ペルシア滅ぶ」アケメネス朝ペルシアの滅亡,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-R01,reverse,結果,result,アルベラの戦いは何につながったか？,メソポタミアで**アレクサンドロス**がペルシア軍を破り、逃走したダレイオス3世が翌年部下に殺されて、**アケメネス朝は前330年に滅亡**した。,アレクサンドロス|アケメネス朝は前330年に滅亡,,,前330年：「さあさあおしまい　ペルシア滅ぶ」アケメネス朝ペルシアの滅亡,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000193,175,共通テスト・必修,戦争,アルベラの戦い,あるべらのたたかい,アルベラ・ガウガメラ間の戦い,古代,ヨーロッパ・地中海世界,メソポタミア・ガウガメラ,前331年,-331,WH-000193-I01,integrated,統合説明,integrated,「アルベラの戦い」について説明せよ。,前331年、メソポタミアのガウガメラで、**アレクサンドロス大王**が**ダレイオス3世**を破った戦い。敗走した王が翌年部下に殺され、**前330年のアケメネス朝滅亡**につながった。,アレクサンドロス大王|ダレイオス3世|前330年のアケメネス朝滅亡,,,前330年：「さあさあおしまい　ペルシア滅ぶ」アケメネス朝ペルシアの滅亡,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・86,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-B01,beginner,用語の特定,identify,アレクサンドロスの死後、配下の将軍たちが後継者を名乗り、帝国の支配権を争った戦争は？,ディアドコイ戦争,ディアドコイ戦争,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-B02,beginner,内容,content,ディアドコイ戦争の「ディアドコイ」は、どのような意味か？,後継者,後継者,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-B03,beginner,内容,content,ディアドコイ戦争中、前301年に帝国分裂を決定的にした戦いは？,イプソスの戦い,イプソスの戦い,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-B04,beginner,主体,actor,ディアドコイ戦争を経て成立した諸国家を総称して何というか？,ヘレニズム諸国,ヘレニズム諸国,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-R01,reverse,原因,cause,ディアドコイ戦争は、なぜ起きたか？,**前323年にアレクサンドロスが急死**し、帝国の統治機構や後継体制が固まらないまま、配下の将軍たちが**後継者**を称して旧領を奪い合ったため。,前323年にアレクサンドロスが急死|後継者,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-R02,reverse,結果,result,ディアドコイ戦争は、何をもたらしたか？,**前301年のイプソスの戦い**以後、帝国の分裂が決定的となり、マケドニア・シリア・エジプトなどに**ヘレニズム諸国**が成立した。,前301年のイプソスの戦い|ヘレニズム諸国,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000194,176,共通テスト・必修,戦争,ディアドコイ戦争,でぃあどこいせんそう,,古代,ヨーロッパ・地中海世界,アレクサンドロス帝国の旧領,前323年の大王の死後,-323,WH-000194-I01,integrated,統合説明,integrated,「ディアドコイ戦争」について説明せよ。,前323年のアレクサンドロスの死後、ギリシアから西アジア・エジプトに広がる旧領で、将軍たちが**ディアドコイ（後継者）**を称して争った戦争。**前301年のイプソスの戦い**以後に分裂が決定的となり、ヘレニズム諸国が成立した。,ディアドコイ（後継者）|前301年のイプソスの戦い,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.84・88,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000195,177,共通テスト・必修,地域・都市,アレクサンドリア,あれくさんどりあ,,古代,ヨーロッパ・地中海世界,エジプト・ナイル川デルタ,前334年に始まる東方遠征以後,-334,WH-000195-B01,beginner,場所,identify,アレクサンドロスがナイル川デルタに建設し、プトレマイオス朝の都となった都市は？,アレクサンドリア,アレクサンドリア,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.85・87–89,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000195,177,共通テスト・必修,地域・都市,アレクサンドリア,あれくさんどりあ,,古代,ヨーロッパ・地中海世界,エジプト・ナイル川デルタ,前334年に始まる東方遠征以後,-334,WH-000195-B02,beginner,人物,person,エジプトのアレクサンドリアを建設した王は？,アレクサンドロス大王,アレクサンドロス大王,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.85・87–89,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000195,177,共通テスト・必修,地域・都市,アレクサンドリア,あれくさんどりあ,,古代,ヨーロッパ・地中海世界,エジプト・ナイル川デルタ,前334年に始まる東方遠征以後,-334,WH-000195-B03,beginner,主体,actor,アレクサンドリアを首都としたヘレニズム王朝は？,プトレマイオス朝エジプト,プトレマイオス朝エジプト,プトレマイオス朝,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.85・87–89,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000195,177,共通テスト・必修,地域・都市,アレクサンドリア,あれくさんどりあ,,古代,ヨーロッパ・地中海世界,エジプト・ナイル川デルタ,前334年に始まる東方遠征以後,-334,WH-000195-B04,beginner,内容,content,アレクサンドリアに設けられた大研究機関は？,ムセイオン,ムセイオン,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.85・87–89,
世界史探究_第2章_第05回_03_ヘレニズム時代,WH-000195,177,共通テスト・必修,地域・都市,アレクサンドリア,あれくさんどりあ,,古代,ヨーロッパ・地中海世界,エジプト・ナイル川デルタ,前334年に始まる東方遠征以後,-334,WH-000195-R01,reverse,結果,result,エジプトのアレクサンドリアは、どのように発展したか？,**前334年に始まる東方遠征**の途中、アレクサンドロスが**ナイル川デルタ**に建設した。のちにプトレマイオス朝の都となり、**ムセイオン**を中心にヘレニズム文化が栄えた。,前334年に始まる東方遠征|ナイル川デルタ|ムセイオン,,,,05_ポリス社会の崩壊とヘレニズム(1).md pp.85・87–89,
