dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-B03,beginner,人物,person,ユスティニアヌスのもとで法典編纂(へんさん)の中心となった法学者は？,トリボニアヌス,トリボニアヌス,,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-B04,beginner,用語の特定,identify,ユスティニアヌスがコンスタンティノープルに建立した大聖堂は？,ハギア＝ソフィア聖堂,ハギア＝ソフィア聖堂,聖ソフィア聖堂,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-B05,beginner,主体,actor,ユスティニアヌスが北アフリカとイタリアでそれぞれ滅ぼした二王国は？,ヴァンダル王国・東ゴート王国,ヴァンダル王国・東ゴート王国,,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-B06,beginner,人物,person,ユスティニアヌスと東方で抗争したササン朝の君主は？,ホスロー1世,ホスロー1世,,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-R01,reverse,内容,content,ユスティニアヌスは、何をしたか？,**6世紀のビザンツ帝国**でローマ帝国の再興を目指し、**ヴァンダル王国・東ゴート王国**を征服してイベリア半島南部にも進出した。**トリボニアヌス**らによる**ローマ法大全**の編纂(へんさん)と、**ハギア＝ソフィア聖堂**の建立も進めた。,6世紀のビザンツ帝国|ヴァンダル王国・東ゴート王国|トリボニアヌス|ローマ法大全|ハギア＝ソフィア聖堂,,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-R02,reverse,結果,result,ユスティニアヌスの再征服は、どのような負担を残したか？,長期戦でイタリアの都市が荒廃し、ササン朝の**ホスロー1世**との抗争も激化した。戦費のための**増税**と伝染病の流行が、民衆と帝国を苦しめた。,ホスロー1世|増税,,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T002,71,共通テスト高得点対策,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,ビザンツ帝国・地中海沿岸,527～565年在位,550,WH-C04-L13-S01-T002-I01,integrated,統合説明,integrated,「ユスティニアヌス」について説明せよ。,**6世紀のビザンツ帝国**で旧ローマ帝国の再興を目指し、**ヴァンダル王国・東ゴート王国**の征服とイベリア半島南部への進出を行った皇帝。**トリボニアヌス**らに**ローマ法大全**を編纂(へんさん)させ、**ハギア＝ソフィア聖堂**を建立したが、長期戦や**ホスロー1世**との抗争、増税と伝染病が大きな負担を残した。,6世紀のビザンツ帝国|ヴァンダル王国・東ゴート王国|トリボニアヌス|ローマ法大全|ハギア＝ソフィア聖堂|ホスロー1世,,,,13_ビザンツ帝国と中世の東欧.md pp.211–213,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T003,72,共通テスト高得点対策,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,ビザンツ帝国,6世紀,530,WH-C04-L13-S01-T003-B01,beginner,用語の特定,identify,ユスティニアヌスがトリボニアヌスらに編纂(へんさん)させ、後世のヨーロッパ法学に影響した法の集大成は？,ローマ法大全,ローマ法大全,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T003,72,共通テスト高得点対策,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,ビザンツ帝国,6世紀,530,WH-C04-L13-S01-T003-B02,beginner,人物,person,ローマ法大全の編纂(へんさん)を命じたビザンツ皇帝は？,ユスティニアヌス,ユスティニアヌス,ユスティニアヌス1世,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T003,72,共通テスト高得点対策,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,ビザンツ帝国,6世紀,530,WH-C04-L13-S01-T003-B03,beginner,人物,person,ローマ法大全の編纂(へんさん)の中心となった法学者は？,トリボニアヌス,トリボニアヌス,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T003,72,共通テスト高得点対策,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,ビザンツ帝国,6世紀,530,WH-C04-L13-S01-T003-R01,reverse,逆向きの説明,reverse,ローマ法大全は、どのような文書か？,**6世紀のビザンツ帝国**で、皇帝**ユスティニアヌス**の命により**トリボニアヌス**らが従来のローマ法をまとめた法の集大成。,6世紀のビザンツ帝国|ユスティニアヌス|トリボニアヌス,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T003,72,共通テスト高得点対策,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,ビザンツ帝国,6世紀,530,WH-C04-L13-S01-T003-R02,reverse,結果,result,ローマ法大全は、後世にどのような影響を与えたか？,**中世の大学の教材**として用いられ、その後のヨーロッパの**法学**にも大きな影響を与えた。,中世の大学の教材|法学,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T003,72,共通テスト高得点対策,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,ビザンツ帝国,6世紀,530,WH-C04-L13-S01-T003-I01,integrated,統合説明,integrated,「ローマ法大全」について説明せよ。,**6世紀のビザンツ帝国**で、皇帝**ユスティニアヌス**の命により**トリボニアヌス**らが従来のローマ法をまとめた法の集大成。**中世の大学の教材**として用いられ、その後のヨーロッパの**法学**にも大きな影響を与えた。,6世紀のビザンツ帝国|ユスティニアヌス|トリボニアヌス|中世の大学の教材|法学,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-B01,beginner,用語の特定,identify,ユスティニアヌスがコンスタンティノープルに建てた、大ドームとモザイク壁画で知られる大聖堂は？,ハギア＝ソフィア聖堂,ハギア＝ソフィア聖堂,聖ソフィア聖堂,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-B02,beginner,人物,person,ハギア＝ソフィア聖堂を建立したビザンツ皇帝は？,ユスティニアヌス,ユスティニアヌス,ユスティニアヌス1世,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-B03,beginner,場所,place,ハギア＝ソフィア聖堂が建立された都市は？,コンスタンティノープル,コンスタンティノープル,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-B04,beginner,用語の特定,identify,ハギア＝ソフィア聖堂が代表する建築様式は？,ビザンツ様式,ビザンツ様式,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-B05,beginner,用語の特定,identify,ハギア＝ソフィア聖堂がオスマン帝国の征服後に転用された、イスラームの礼拝施設は？,モスク,モスク,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-R01,reverse,逆向きの説明,reverse,ハギア＝ソフィア聖堂は、どのような建築か？,**6世紀**、ユスティニアヌスが**コンスタンティノープル**に建立した大聖堂。**大ドームとモザイク壁画**を特徴とする**ビザンツ様式**の傑作である。,6世紀|コンスタンティノープル|大ドームとモザイク壁画|ビザンツ様式,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-R02,reverse,内容,content,ハギア＝ソフィア聖堂は、オスマン帝国の征服後にどう変わったか？,**モスク**へ転用され、周囲に**ミナレット**が追加された。,モスク|ミナレット,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T004,73,共通テスト高得点対策,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀の建立,537,WH-C04-L13-S01-T004-I01,integrated,統合説明,integrated,「ハギア＝ソフィア聖堂」について説明せよ。,**6世紀**、ユスティニアヌスが**コンスタンティノープル**に建立した大聖堂。**大ドームとモザイク壁画**を特徴とする**ビザンツ様式**の傑作である。**モスク**へ転用され、周囲に**ミナレット**が追加された。,6世紀|コンスタンティノープル|大ドームとモザイク壁画|ビザンツ様式|モスク|ミナレット,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T005,74,共通テスト高得点対策,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,ビザンツ帝国・コンスタンティノープル,6世紀の代表的建築,537,WH-C04-L13-S01-T005-B01,beginner,用語の特定,identify,大ドームとモザイク壁画を特徴とし、ハギア＝ソフィア聖堂を代表例とする様式は？,ビザンツ様式,ビザンツ様式,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T005,74,共通テスト高得点対策,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,ビザンツ帝国・コンスタンティノープル,6世紀の代表的建築,537,WH-C04-L13-S01-T005-B02,beginner,用語の特定,identify,ビザンツ様式を代表する、ユスティニアヌス建立の聖堂は？,ハギア＝ソフィア聖堂,ハギア＝ソフィア聖堂,聖ソフィア聖堂,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T005,74,共通テスト高得点対策,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,ビザンツ帝国・コンスタンティノープル,6世紀の代表的建築,537,WH-C04-L13-S01-T005-B03,beginner,内容,content,ビザンツ様式の特徴となる、内部の壁面装飾は？,モザイク壁画,モザイク壁画,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T005,74,共通テスト高得点対策,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,ビザンツ帝国・コンスタンティノープル,6世紀の代表的建築,537,WH-C04-L13-S01-T005-R01,reverse,逆向きの説明,reverse,ビザンツ様式とは、どのような様式か？,**大ドームとモザイク壁画**を特徴とする様式で、**6世紀のコンスタンティノープル**にユスティニアヌスが建立した**ハギア＝ソフィア聖堂**が代表例である。,大ドームとモザイク壁画|6世紀のコンスタンティノープル|ハギア＝ソフィア聖堂,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T005,74,共通テスト高得点対策,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,ビザンツ帝国・コンスタンティノープル,6世紀の代表的建築,537,WH-C04-L13-S01-T005-I01,integrated,統合説明,integrated,「ビザンツ様式」について説明せよ。,**大ドームとモザイク壁画**を特徴とする様式で、**6世紀のコンスタンティノープル**にユスティニアヌスが建立した**ハギア＝ソフィア聖堂**が代表例である。,大ドームとモザイク壁画|6世紀のコンスタンティノープル|ハギア＝ソフィア聖堂,,,,13_ビザンツ帝国と中世の東欧.md pp.211–212,
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-B01,beginner,人物,person,7世紀初め、ササン朝との戦争を戦い、資料では軍管区制や屯田兵制(とんでんへいせい)を導入したとされるビザンツ皇帝は？,ヘラクレイオス1世,ヘラクレイオス1世,,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-B02,beginner,場所,place,ヘラクレイオス1世が迫って降伏に追い込んだ、ササン朝の都は？,クテシフォン,クテシフォン,,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-B03,beginner,用語の特定,identify,資料でヘラクレイオス1世が導入したとされる、地方長官に軍事権と行政権をまとめる制度は？,軍管区制,軍管区制,テマ制,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-B04,beginner,用語の特定,identify,資料でヘラクレイオス1世の軍制改革に含まれる、土地と兵役を結びつける制度は？,屯田兵制(とんでんへいせい),屯田兵制,,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-R01,reverse,内容,content,ヘラクレイオス1世は、何をしたか？,**7世紀初めのビザンツ帝国**で、ササン朝の都**クテシフォン**に迫って降伏させ、アヴァール人も撃退した。,7世紀初めのビザンツ帝国|クテシフォン,,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-R02,reverse,内容,content,資料では、ヘラクレイオス1世の統治制度改革をどう説明しているか？,イスラーム勢力に領土を奪われる危機のなか、**軍管区制**で行政権と軍事権をまとめ、**屯田兵制(とんでんへいせい)**で土地供与と兵役義務を結びつけて、防衛と徴税・徴兵を立て直したと説明している。,軍管区制|屯田兵制,,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
第4章 中世ヨーロッパ｜第13回 1 初期ビザンツ帝国 〜東ローマ帝国からビザンツ帝国へ〜,WH-C04-L13-S01-T006,75,共通テスト高得点対策,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国・西アジア,610～641年在位,620,WH-C04-L13-S01-T006-I01,integrated,統合説明,integrated,「ヘラクレイオス1世」について説明せよ。,**7世紀初めのビザンツ帝国**で、ササン朝の都**クテシフォン**に迫って降伏させ、アヴァール人も撃退した。イスラーム勢力に領土を奪われる危機のなか、**軍管区制**で行政権と軍事権をまとめ、**屯田兵制(とんでんへいせい)**で土地供与と兵役義務を結びつけて、防衛と徴税・徴兵を立て直したと説明している。,7世紀初めのビザンツ帝国|クテシフォン|軍管区制|屯田兵制,,,,"13_ビザンツ帝国と中世の東欧.md pp.211,214",
