dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第18回_02_交易の時代とアジア海域世界,WH-180019,177,標準,制度・政策・法律,冊封,さくほう,,近世,東アジア,中国とその周辺諸国,14〜17世紀の明,1368,WH-180019-I01,integrated,統合説明,integrated,「冊封(さくほう)」について説明せよ。,14〜17世紀の明と周辺諸国の関係では、**中国皇帝**が相手国の君主に**官位や爵位**を与える行為。相手国が貢物を持参する**朝貢(ちょうこう)**と組み合わされ、明を中心とする対外秩序をつくった。,中国皇帝|官位や爵位|朝貢,,,,18_中華帝国の繁栄（明・清）(1).md pp.285,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-B01,beginner,用語の特定,identify,明が民間の海外貿易を禁止し、対外貿易を朝貢貿易(ちょうこうぼうえき)に限定した政策は？,海禁政策(かいきんせいさく),海禁政策,海禁,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-B02,beginner,中心人物,person,明初に海禁政策(かいきんせいさく)を実施した皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-B03,beginner,内容,content,明の海禁政策(かいきんせいさく)のもとで公認された対外貿易の形態は？,朝貢貿易(ちょうこうぼうえき),朝貢貿易,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-B04,beginner,時期,time,明が海禁政策(かいきんせいさく)を緩和したのはいつ？,1567年,1567年,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-B05,beginner,国家・勢力・社会集団,actor,1567年の海禁政策(かいきんせいさく)緩和後も直接貿易が認められなかった国は？,日本,日本,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-R01,reverse,複合説明,reverse,海禁政策(かいきんせいさく)はどんな制度・政策？,14〜16世紀の中国で、明の**洪武帝(こうぶてい)**が始めた、**民間の海外貿易を禁止**して対外貿易を**朝貢貿易(ちょうこうぼうえき)**に限る政策。倭寇(わこう)の抑止と国家による貿易管理を目的としたが、商人の反発や密貿易とも結びつき、**1567年**には日本との貿易を除く民間海外交易が認められた。,洪武帝|民間の海外貿易を禁止|朝貢貿易|1567年,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180020,178,標準,制度・政策・法律,海禁政策,かいきんせいさく,海禁,近世,東アジア,中国沿岸・アジア海域,14〜16世紀の明,1370,WH-180020-I01,integrated,統合説明,integrated,「海禁政策(かいきんせいさく)」について説明せよ。,14〜16世紀の中国で、明の**洪武帝(こうぶてい)**が始めた、**民間の海外貿易を禁止**して対外貿易を**朝貢貿易(ちょうこうぼうえき)**に限る政策。倭寇(わこう)の抑止と国家による貿易管理を目的としたが、商人の反発や密貿易とも結びつき、**1567年**には日本との貿易を除く民間海外交易が認められた。,洪武帝|民間の海外貿易を禁止|朝貢貿易|1567年,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180021,179,標準,民族・身分・社会集団,倭寇,わこう,,近世,東アジア,中国・朝鮮沿岸、日本、台湾,14〜16世紀,1350,WH-180021-B01,beginner,用語の特定,identify,海禁(かいきん)に反する日中商人の密貿易と結びつき、中国・朝鮮沿岸などで活動した武装集団は？,倭寇(わこう),倭寇,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180021,179,標準,民族・身分・社会集団,倭寇,わこう,,近世,東アジア,中国・朝鮮沿岸、日本、台湾,14〜16世紀,1350,WH-180021-B02,beginner,関連,relation,倭寇(わこう)の密貿易が対立した明の貿易制限策は？,海禁政策(かいきんせいさく),海禁政策,海禁,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180021,179,標準,民族・身分・社会集団,倭寇,わこう,,近世,東アジア,中国・朝鮮沿岸、日本、台湾,14〜16世紀,1350,WH-180021-B03,beginner,国家・勢力・社会集団,actor,14世紀を中心とする倭寇(わこう)の武装集団の中心は？,日本人,日本人,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180021,179,標準,民族・身分・社会集団,倭寇,わこう,,近世,東アジア,中国・朝鮮沿岸、日本、台湾,14〜16世紀,1350,WH-180021-B04,beginner,国家・勢力・社会集団,actor,16世紀を中心とする倭寇(わこう)の武装集団の中心は？,中国人,中国人,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180021,179,標準,民族・身分・社会集団,倭寇,わこう,,近世,東アジア,中国・朝鮮沿岸、日本、台湾,14〜16世紀,1350,WH-180021-R01,reverse,複合説明,reverse,倭寇(わこう)は何をした？,14〜16世紀に中国・朝鮮沿岸や日本・台湾を拠点に活動した、**密貿易と結びつく武装集団**。前期は日本人、後期は中国人を中心とする武装勢力が加わり、明の**海禁政策(かいきんせいさく)**による民間貿易の制限と対立した。,密貿易と結びつく武装集団|海禁政策,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180021,179,標準,民族・身分・社会集団,倭寇,わこう,,近世,東アジア,中国・朝鮮沿岸、日本、台湾,14〜16世紀,1350,WH-180021-I01,integrated,統合説明,integrated,「倭寇(わこう)」について説明せよ。,14〜16世紀に中国・朝鮮沿岸や日本・台湾を拠点に活動した、**密貿易と結びつく武装集団**。前期は日本人、後期は中国人を中心とする武装勢力が加わり、明の**海禁政策(かいきんせいさく)**による民間貿易の制限と対立した。,密貿易と結びつく武装集団|海禁政策,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–287,
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-B01,beginner,用語の特定,identify,14世紀を中心に活動し、日本人を中心とする武装勢力が朝鮮・中国沿岸を襲った倭寇(わこう)は？,前期倭寇(ぜんきわこう),前期倭寇,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-B02,beginner,時期,time,前期倭寇(ぜんきわこう)が主に活動したのはいつ？,14世紀,14世紀,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-B03,beginner,国家・勢力・社会集団,actor,前期倭寇(ぜんきわこう)の武装集団の中心とされる人びとは？,日本人,日本人,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-B04,beginner,地域,place,前期倭寇(ぜんきわこう)が日本の外で襲った主な地域は？,朝鮮・中国沿岸,朝鮮・中国沿岸,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-R01,reverse,時期,time,前期倭寇(ぜんきわこう)が主に活動したのはいつ？,**14世紀**。,14世紀,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-R02,reverse,複合説明,reverse,前期倭寇(ぜんきわこう)は何をした？,14世紀を中心に、日本の南北朝の動乱などを背景として**朝鮮・中国沿岸**で活動した倭寇(わこう)。日本人を中心とする武装勢力が加わり、**日中の商人による密貿易**とも結びついていた。,朝鮮・中国沿岸|日中の商人による密貿易,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180022,180,標準,民族・身分・社会集団,前期倭寇,ぜんきわこう,,近世,東アジア,日本・朝鮮・中国沿岸,14世紀を中心とする時期,1350,WH-180022-I01,integrated,統合説明,integrated,「前期倭寇(ぜんきわこう)」について説明せよ。,14世紀を中心に、日本の南北朝の動乱などを背景として**朝鮮・中国沿岸**で活動した倭寇(わこう)。日本人を中心とする武装勢力が加わり、**日中の商人による密貿易**とも結びついていた。,朝鮮・中国沿岸|日中の商人による密貿易,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,284,286",
第18回_02_交易の時代とアジア海域世界,WH-180023,181,標準,経済・交易,朝貢貿易,ちょうこうぼうえき,,近世,東アジア,中国とアジア諸国,14〜17世紀の明,1368,WH-180023-B01,beginner,用語の特定,identify,明への正式な使者に商人が同行し、中国政府の許可した商人と取引する貿易形態は？,朝貢貿易(ちょうこうぼうえき),朝貢貿易,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–285,
第18回_02_交易の時代とアジア海域世界,WH-180023,181,標準,経済・交易,朝貢貿易,ちょうこうぼうえき,,近世,東アジア,中国とアジア諸国,14〜17世紀の明,1368,WH-180023-B02,beginner,国家・勢力・社会集団,actor,明の朝貢貿易(ちょうこうぼうえき)で外国商人が同行した相手は？,朝貢(ちょうこう)使節,朝貢使節,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–285,
第18回_02_交易の時代とアジア海域世界,WH-180023,181,標準,経済・交易,朝貢貿易,ちょうこうぼうえき,,近世,東アジア,中国とアジア諸国,14〜17世紀の明,1368,WH-180023-B03,beginner,国家・勢力・社会集団,actor,明の朝貢貿易(ちょうこうぼうえき)で外国商人の取引相手になったのは？,中国政府が許可した特許商人,中国政府が許可した特許商人,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–285,
第18回_02_交易の時代とアジア海域世界,WH-180023,181,標準,経済・交易,朝貢貿易,ちょうこうぼうえき,,近世,東アジア,中国とアジア諸国,14〜17世紀の明,1368,WH-180023-B04,beginner,関連,relation,海外貿易を朝貢貿易(ちょうこうぼうえき)に限った明の政策は？,海禁政策(かいきんせいさく),海禁政策,海禁,,,18_中華帝国の繁栄（明・清）(1).md pp.284–285,
第18回_02_交易の時代とアジア海域世界,WH-180023,181,標準,経済・交易,朝貢貿易,ちょうこうぼうえき,,近世,東アジア,中国とアジア諸国,14〜17世紀の明,1368,WH-180023-R01,reverse,複合説明,reverse,朝貢貿易(ちょうこうぼうえき)はどんな取引・経済活動？,14〜17世紀の中国の明で、**朝貢(ちょうこう)使節に同行した商人**が、政府の許可した特許商人と取引する貿易形態。絹・陶磁器・茶などが取引され、**海禁政策(かいきんせいさく)**のもとで海外貿易を国家が管理する仕組みとなった。,朝貢使節に同行した商人|海禁政策,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–285,
第18回_02_交易の時代とアジア海域世界,WH-180023,181,標準,経済・交易,朝貢貿易,ちょうこうぼうえき,,近世,東アジア,中国とアジア諸国,14〜17世紀の明,1368,WH-180023-I01,integrated,統合説明,integrated,「朝貢貿易(ちょうこうぼうえき)」について説明せよ。,14〜17世紀の中国の明で、**朝貢(ちょうこう)使節に同行した商人**が、政府の許可した特許商人と取引する貿易形態。絹・陶磁器・茶などが取引され、**海禁政策(かいきんせいさく)**のもとで海外貿易を国家が管理する仕組みとなった。,朝貢使節に同行した商人|海禁政策,,,,18_中華帝国の繁栄（明・清）(1).md pp.284–285,
第18回_02_交易の時代とアジア海域世界,WH-180024,182,標準,制度・政策・法律,冊封体制,さくほうたいせい,,近世,東アジア,中国とアジア海域,15世紀を中心とする明代,1405,WH-180024-B01,beginner,用語の特定,identify,明が朝貢(ちょうこう)と冊封(さくほう)を軸に政治関係と貿易を管理しようとした国際秩序は？,冊封体制(さくほうたいせい),冊封体制,,,,18_中華帝国の繁栄（明・清）(1).md pp.285–286,
第18回_02_交易の時代とアジア海域世界,WH-180024,182,標準,制度・政策・法律,冊封体制,さくほうたいせい,,近世,東アジア,中国とアジア海域,15世紀を中心とする明代,1405,WH-180024-B02,beginner,内容,content,明の冊封体制(さくほうたいせい)の軸となった二つの行為は？,朝貢(ちょうこう)と冊封(さくほう),朝貢と冊封,,,,18_中華帝国の繁栄（明・清）(1).md pp.285–286,
第18回_02_交易の時代とアジア海域世界,WH-180024,182,標準,制度・政策・法律,冊封体制,さくほうたいせい,,近世,東アジア,中国とアジア海域,15世紀を中心とする明代,1405,WH-180024-B03,beginner,中心人物,person,冊封体制(さくほうたいせい)をアジア海域へ広げようと鄭和(ていわ)を派遣した皇帝は？,永楽帝(えいらくてい),永楽帝,,,,18_中華帝国の繁栄（明・清）(1).md pp.285–286,
第18回_02_交易の時代とアジア海域世界,WH-180024,182,標準,制度・政策・法律,冊封体制,さくほうたいせい,,近世,東アジア,中国とアジア海域,15世紀を中心とする明代,1405,WH-180024-B04,beginner,関連,relation,明の冊封体制(さくほうたいせい)拡大のために鄭和(ていわ)が行った遠征は？,南海諸国遠征,南海諸国遠征,鄭和の南海諸国遠征,,,18_中華帝国の繁栄（明・清）(1).md pp.285–286,
第18回_02_交易の時代とアジア海域世界,WH-180024,182,標準,制度・政策・法律,冊封体制,さくほうたいせい,,近世,東アジア,中国とアジア海域,15世紀を中心とする明代,1405,WH-180024-R01,reverse,複合説明,reverse,冊封体制(さくほうたいせい)はどんな制度・政策？,15世紀を中心とする明代に、中国を頂点として**朝貢(ちょうこう)と冊封(さくほう)**を組み合わせ、政治的関係と貿易を管理した対外秩序。**永楽帝(えいらくてい)**は**鄭和(ていわ)の南海諸国遠征**を通じて、アジア海域に朝貢国を増やそうとした。,朝貢と冊封|永楽帝|鄭和の南海諸国遠征,,,,18_中華帝国の繁栄（明・清）(1).md pp.285–286,
第18回_02_交易の時代とアジア海域世界,WH-180024,182,標準,制度・政策・法律,冊封体制,さくほうたいせい,,近世,東アジア,中国とアジア海域,15世紀を中心とする明代,1405,WH-180024-I01,integrated,統合説明,integrated,「冊封体制(さくほうたいせい)」について説明せよ。,15世紀を中心とする明代に、中国を頂点として**朝貢(ちょうこう)と冊封(さくほう)**を組み合わせ、政治的関係と貿易を管理した対外秩序。**永楽帝(えいらくてい)**は**鄭和(ていわ)の南海諸国遠征**を通じて、アジア海域に朝貢国を増やそうとした。,朝貢と冊封|永楽帝|鄭和の南海諸国遠征,,,,18_中華帝国の繁栄（明・清）(1).md pp.285–286,
第18回_02_交易の時代とアジア海域世界,WH-180025,183,標準,民族・身分・社会集団,オイラト,おいらと,瓦剌,近世,東アジア,モンゴル高原西部・中国北方,15世紀半ば,1449,WH-180025-B01,beginner,用語の特定,identify,15世紀半ばにエセン＝ハンのもとで強大化し、明の正統帝(せいとうてい)を捕虜としたモンゴル系勢力は？,オイラト,オイラト,瓦剌,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180025,183,標準,民族・身分・社会集団,オイラト,おいらと,瓦剌,近世,東アジア,モンゴル高原西部・中国北方,15世紀半ば,1449,WH-180025-B02,beginner,中心人物,person,15世紀半ばのオイラトを率いた人物は？,エセン＝ハン,エセン＝ハン,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180025,183,標準,民族・身分・社会集団,オイラト,おいらと,瓦剌,近世,東アジア,モンゴル高原西部・中国北方,15世紀半ば,1449,WH-180025-B03,beginner,関連,relation,オイラトが明の皇帝を捕虜とした事件は？,土木の変(どぼくのへん),土木の変,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180025,183,標準,民族・身分・社会集団,オイラト,おいらと,瓦剌,近世,東アジア,モンゴル高原西部・中国北方,15世紀半ば,1449,WH-180025-B04,beginner,中心人物,person,オイラトに捕虜とされた明の皇帝は？,正統帝(せいとうてい),正統帝,英宗,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180025,183,標準,民族・身分・社会集団,オイラト,おいらと,瓦剌,近世,東アジア,モンゴル高原西部・中国北方,15世紀半ば,1449,WH-180025-R01,reverse,複合説明,reverse,オイラトは何をした？,15世紀半ばに**モンゴル高原西部**で強大化した勢力。**エセン＝ハン**が明に朝貢貿易(ちょうこうぼうえき)の拡大を求め、明が拒否すると侵入し、**土木の変(どぼくのへん)**で正統帝(せいとうてい)を捕虜にした。,モンゴル高原西部|エセン＝ハン|土木の変,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180025,183,標準,民族・身分・社会集団,オイラト,おいらと,瓦剌,近世,東アジア,モンゴル高原西部・中国北方,15世紀半ば,1449,WH-180025-I01,integrated,統合説明,integrated,「オイラト」について説明せよ。,15世紀半ばに**モンゴル高原西部**で強大化した勢力。**エセン＝ハン**が明に朝貢貿易(ちょうこうぼうえき)の拡大を求め、明が拒否すると侵入し、**土木の変(どぼくのへん)**で正統帝(せいとうてい)を捕虜にした。,モンゴル高原西部|エセン＝ハン|土木の変,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180026,184,標準,民族・身分・社会集団,タタール,たたーる,韃靼,近世,東アジア,モンゴル高原東部・中国北方,16世紀,1550,WH-180026-B01,beginner,用語の特定,identify,16世紀にモンゴル高原東方で強大化し、アルタン＝ハンが朝貢貿易(ちょうこうぼうえき)の再開を明に要求した勢力は？,タタール,タタール,韃靼,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180026,184,標準,民族・身分・社会集団,タタール,たたーる,韃靼,近世,東アジア,モンゴル高原東部・中国北方,16世紀,1550,WH-180026-B02,beginner,中心人物,person,16世紀にタタールを率いて明に侵入した人物は？,アルタン＝ハン,アルタン＝ハン,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180026,184,標準,民族・身分・社会集団,タタール,たたーる,韃靼,近世,東アジア,モンゴル高原東部・中国北方,16世紀,1550,WH-180026-B03,beginner,内容,content,タタールのアルタン＝ハンが明に再開を要求した貿易は？,朝貢貿易(ちょうこうぼうえき),朝貢貿易,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180026,184,標準,民族・身分・社会集団,タタール,たたーる,韃靼,近世,東アジア,モンゴル高原東部・中国北方,16世紀,1550,WH-180026-B04,beginner,関連,relation,タタールの侵入と倭寇(わこう)の活動をまとめて呼んだ語は？,北虜南倭(ほくりょなんわ),北虜南倭,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180026,184,標準,民族・身分・社会集団,タタール,たたーる,韃靼,近世,東アジア,モンゴル高原東部・中国北方,16世紀,1550,WH-180026-R01,reverse,複合説明,reverse,タタールは何をした？,16世紀に**モンゴル高原東部**で強大化した勢力。**アルタン＝ハン**が明に朝貢貿易(ちょうこうぼうえき)の再開を求めて侵入を繰り返し、後期倭寇(こうきわこう)とともに**北虜南倭(ほくりょなんわ)**の一角となった。,モンゴル高原東部|アルタン＝ハン|北虜南倭,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180026,184,標準,民族・身分・社会集団,タタール,たたーる,韃靼,近世,東アジア,モンゴル高原東部・中国北方,16世紀,1550,WH-180026-I01,integrated,統合説明,integrated,「タタール」について説明せよ。,16世紀に**モンゴル高原東部**で強大化した勢力。**アルタン＝ハン**が明に朝貢貿易(ちょうこうぼうえき)の再開を求めて侵入を繰り返し、後期倭寇(こうきわこう)とともに**北虜南倭(ほくりょなんわ)**の一角となった。,モンゴル高原東部|アルタン＝ハン|北虜南倭,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180027,185,標準,事件・革命,土木の変,どぼくのへん,,近世,東アジア,中国（河北省・土木堡）,1449年,1449,WH-180027-B01,beginner,用語の特定,identify,1449年、オイラトのエセン＝ハンが明の正統帝(せいとうてい)を捕虜にした事件は？,土木の変(どぼくのへん),土木の変,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180027,185,標準,事件・革命,土木の変,どぼくのへん,,近世,東アジア,中国（河北省・土木堡）,1449年,1449,WH-180027-B02,beginner,時期,time,土木の変(どぼくのへん)が起きたのはいつ？,1449年,1449年,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180027,185,標準,事件・革命,土木の変,どぼくのへん,,近世,東アジア,中国（河北省・土木堡）,1449年,1449,WH-180027-B03,beginner,中心人物,person,土木の変(どぼくのへん)で明軍に勝利したオイラトの指導者は？,エセン＝ハン,エセン＝ハン,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180027,185,標準,事件・革命,土木の変,どぼくのへん,,近世,東アジア,中国（河北省・土木堡）,1449年,1449,WH-180027-B04,beginner,中心人物,person,土木の変(どぼくのへん)で捕虜となった明の皇帝は？,正統帝(せいとうてい),正統帝,英宗,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
第18回_02_交易の時代とアジア海域世界,WH-180027,185,標準,事件・革命,土木の変,どぼくのへん,,近世,東アジア,中国（河北省・土木堡）,1449年,1449,WH-180027-R01,reverse,時期,time,土木の変(どぼくのへん)が起きたのはいつ？,**1449年**。,1449年,,,,"18_中華帝国の繁栄（明・清）(1).md pp.282,287",
