dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270304,404,共通テスト標準,民族・身分・社会集団,都市労働者,としろうどうしゃ,,近世〜近代,ヨーロッパ,イギリスの工業都市,18世紀後半〜19世紀,1750,WH-270304-R01,reverse,複合説明,reverse,どんな変化を経験した？,18世紀後半〜19世紀の**イギリスの工業都市**で、農村から移住して工場で賃金労働を行うようになった人びと。**低賃金・長時間労働**や住環境の悪化に直面し、**産業資本家**との対立が深まった。,イギリスの工業都市|低賃金・長時間労働|産業資本家,,,,27_産業革命とアメリカ独立革命(1).md p.435–436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270304,404,共通テスト標準,民族・身分・社会集団,都市労働者,としろうどうしゃ,,近世〜近代,ヨーロッパ,イギリスの工業都市,18世紀後半〜19世紀,1750,WH-270304-I01,integrated,統合説明,integrated,「都市労働者」について説明せよ。,18世紀後半〜19世紀の**イギリスの工業都市**で、農村から移住して工場で賃金労働を行うようになった人びと。**低賃金・長時間労働**や住環境の悪化に直面し、**産業資本家**との対立が深まった。,イギリスの工業都市|低賃金・長時間労働|産業資本家,,,,27_産業革命とアメリカ独立革命(1).md p.435–436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270305,318,共通テスト基礎,運動,ラダイト運動,らだいとうんどう,機械打ちこわし,近世〜近代,ヨーロッパ,イギリス,19世紀,1800,WH-270305-B01,beginner,用語の特定,identify,機械化によって職を失った職人らが、機械を仕事を奪う原因と考えて打ちこわした初期の労働運動は？,ラダイト運動,ラダイト運動,機械打ちこわし,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270305,318,共通テスト基礎,運動,ラダイト運動,らだいとうんどう,機械打ちこわし,近世〜近代,ヨーロッパ,イギリス,19世紀,1800,WH-270305-B02,beginner,関係する勢力,actor,ラダイト運動を起こした、機械化で仕事を失った人びとは？,職人,職人,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270305,318,共通テスト基礎,運動,ラダイト運動,らだいとうんどう,機械打ちこわし,近世〜近代,ヨーロッパ,イギリス,19世紀,1800,WH-270305-B03,beginner,内容,content,ラダイト運動で職人らが破壊したものは？,機械,機械,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270305,318,共通テスト基礎,運動,ラダイト運動,らだいとうんどう,機械打ちこわし,近世〜近代,ヨーロッパ,イギリス,19世紀,1800,WH-270305-B04,beginner,原因,cause,ラダイト運動で職人の失業をもたらす背景となった生産上の変化は？,機械化,機械化,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270305,318,共通テスト基礎,運動,ラダイト運動,らだいとうんどう,機械打ちこわし,近世〜近代,ヨーロッパ,イギリス,19世紀,1800,WH-270305-R01,reverse,複合説明,reverse,なぜ起き、何をした？,19世紀の**イギリス**で、機械化によって職を失った職人らが、仕事を奪う原因と考えた**機械を打ちこわした**運動。産業革命に伴う失業や労働問題を背景とする初期の労働運動だった。,イギリス|機械を打ちこわした,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270305,318,共通テスト基礎,運動,ラダイト運動,らだいとうんどう,機械打ちこわし,近世〜近代,ヨーロッパ,イギリス,19世紀,1800,WH-270305-I01,integrated,統合説明,integrated,「ラダイト運動」について説明せよ。,19世紀の**イギリス**で、機械化によって職を失った職人らが、仕事を奪う原因と考えた**機械を打ちこわした**運動。産業革命に伴う失業や労働問題を背景とする初期の労働運動だった。,イギリス|機械を打ちこわした,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270306,319,共通テスト基礎,人物,エンゲルス,えんげるす,,近世〜近代,ヨーロッパ,ドイツ・イギリス,19世紀,1800,WH-270306-B01,beginner,用語の特定,identify,『イギリスにおける労働者階級の状態』を著し、産業革命期の労働者の厳しい生活状況を記したドイツの社会主義者は？,エンゲルス,エンゲルス,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270306,319,共通テスト基礎,人物,エンゲルス,えんげるす,,近世〜近代,ヨーロッパ,ドイツ・イギリス,19世紀,1800,WH-270306-B02,beginner,関連語,relation,エンゲルスがイギリスの労働者の状況を記した著書は？,イギリスにおける労働者階級の状態,イギリスにおける労働者階級の状態,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270306,319,共通テスト基礎,人物,エンゲルス,えんげるす,,近世〜近代,ヨーロッパ,ドイツ・イギリス,19世紀,1800,WH-270306-B03,beginner,地域,place,エンゲルスがこの著書で労働者の状況を取り上げた国は？,イギリス,イギリス,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270306,319,共通テスト基礎,人物,エンゲルス,えんげるす,,近世〜近代,ヨーロッパ,ドイツ・イギリス,19世紀,1800,WH-270306-B04,beginner,内容,content,エンゲルスの著書に関わる、工場労働者の深刻な二つの労働条件は？,低賃金・長時間労働,低賃金・長時間労働,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270306,319,共通テスト基礎,人物,エンゲルス,えんげるす,,近世〜近代,ヨーロッパ,ドイツ・イギリス,19世紀,1800,WH-270306-R01,reverse,複合説明,reverse,何をした？,19世紀の**ドイツ**の社会主義者で、『**イギリスにおける労働者階級の状態**』を著した。**イギリス**の産業革命に伴う低賃金・長時間労働など、労働者の厳しい状況を記した。,ドイツ|イギリスにおける労働者階級の状態|イギリス,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270306,319,共通テスト基礎,人物,エンゲルス,えんげるす,,近世〜近代,ヨーロッパ,ドイツ・イギリス,19世紀,1800,WH-270306-I01,integrated,統合説明,integrated,「エンゲルス」について説明せよ。,19世紀の**ドイツ**の社会主義者で、『**イギリスにおける労働者階級の状態**』を著した。**イギリス**の産業革命に伴う低賃金・長時間労働など、労働者の厳しい状況を記した。,ドイツ|イギリスにおける労働者階級の状態|イギリス,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270307,405,共通テスト標準,制度・政策・法律,団結禁止法,だんけつきんしほう,,近世〜近代,ヨーロッパ,イギリス,産業革命期・18〜19世紀,1700,WH-270307-B01,beginner,用語の特定,identify,労働者が団結して暴動を起こすことを警戒した政府が、その結集を抑えるために制定した法律は？,団結禁止法,団結禁止法,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270307,405,共通テスト標準,制度・政策・法律,団結禁止法,だんけつきんしほう,,近世〜近代,ヨーロッパ,イギリス,産業革命期・18〜19世紀,1700,WH-270307-B02,beginner,関係する勢力,actor,団結禁止法が結集を制限する対象とした人びとは？,労働者,労働者,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270307,405,共通テスト標準,制度・政策・法律,団結禁止法,だんけつきんしほう,,近世〜近代,ヨーロッパ,イギリス,産業革命期・18〜19世紀,1700,WH-270307-B03,beginner,関係する勢力,actor,団結禁止法を制定して労働者の団結を抑えようとした主体は？,イギリス政府,イギリス政府,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270307,405,共通テスト標準,制度・政策・法律,団結禁止法,だんけつきんしほう,,近世〜近代,ヨーロッパ,イギリス,産業革命期・18〜19世紀,1700,WH-270307-R01,reverse,複合説明,reverse,どんな法律？,18〜19世紀の産業革命期の**イギリス**で、政府が労働者の団結による暴動を警戒して制定した法律。**労働者の結集を抑制**しようとした。,イギリス|労働者の結集を抑制,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270307,405,共通テスト標準,制度・政策・法律,団結禁止法,だんけつきんしほう,,近世〜近代,ヨーロッパ,イギリス,産業革命期・18〜19世紀,1700,WH-270307-I01,integrated,統合説明,integrated,「団結禁止法」について説明せよ。,18〜19世紀の産業革命期の**イギリス**で、政府が労働者の団結による暴動を警戒して制定した法律。**労働者の結集を抑制**しようとした。,イギリス|労働者の結集を抑制,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-B01,beginner,用語の特定,identify,スコットランドの紡績工場で労働環境を改善し、アメリカにニューハーモニーを建設した社会改革者は？,ロバート＝オーウェン,ロバート＝オーウェン,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-B02,beginner,地域,place,ロバート＝オーウェンが紡績工場を経営して労働環境改善を行った地域は？,スコットランド,スコットランド,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-B03,beginner,関連語,relation,ロバート＝オーウェンがアメリカで建設した理想社会は？,ニューハーモニー,ニューハーモニー,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-B04,beginner,内容,content,ロバート＝オーウェンが労働条件の改善のために制定に尽力した法律は？,工場法,工場法,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-B05,beginner,関連語,relation,ロバート＝オーウェンが帰国後に結成した労働組合の連合組織は？,全国労働組合大連合,全国労働組合大連合,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-R01,reverse,複合説明,reverse,何をした？,19世紀の**イギリス**で、スコットランドの紡績工場の労働環境を改善した社会改革者。**アメリカ**のニューハーモニー建設は失敗したが、帰国後は**工場法**の制定や**全国労働組合大連合**の結成に取り組んだ。,イギリス|アメリカ|工場法|全国労働組合大連合,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270308,320,共通テスト基礎,人物,ロバート＝オーウェン,ろばーとおーうぇん,,近世〜近代,ヨーロッパ,イギリス・アメリカ,19世紀,1800,WH-270308-I01,integrated,統合説明,integrated,「ロバート＝オーウェン」について説明せよ。,19世紀の**イギリス**で、スコットランドの紡績工場の労働環境を改善した社会改革者。**アメリカ**のニューハーモニー建設は失敗したが、帰国後は**工場法**の制定や**全国労働組合大連合**の結成に取り組んだ。,イギリス|アメリカ|工場法|全国労働組合大連合,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270309,406,共通テスト標準,地域・都市,ニューハーモニー,にゅーはーもにー,,近世〜近代,アメリカ,アメリカ,19世紀,1800,WH-270309-B01,beginner,用語の特定,identify,ロバート＝オーウェンが労働環境のよい理想社会をつくろうとしてアメリカに建設した共同体は？,ニューハーモニー,ニューハーモニー,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270309,406,共通テスト標準,地域・都市,ニューハーモニー,にゅーはーもにー,,近世〜近代,アメリカ,アメリカ,19世紀,1800,WH-270309-B02,beginner,中心人物,person,ニューハーモニーを建設した人物は？,ロバート＝オーウェン,ロバート＝オーウェン,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270309,406,共通テスト標準,地域・都市,ニューハーモニー,にゅーはーもにー,,近世〜近代,アメリカ,アメリカ,19世紀,1800,WH-270309-B03,beginner,地域,place,ニューハーモニーが建設された国は？,アメリカ,アメリカ,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270309,406,共通テスト標準,地域・都市,ニューハーモニー,にゅーはーもにー,,近世〜近代,アメリカ,アメリカ,19世紀,1800,WH-270309-B04,beginner,結果,result,ニューハーモニーの実験は成功・失敗のどちらに終わった？,失敗,失敗,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270309,406,共通テスト標準,地域・都市,ニューハーモニー,にゅーはーもにー,,近世〜近代,アメリカ,アメリカ,19世紀,1800,WH-270309-R01,reverse,複合説明,reverse,どんな試み？,19世紀の**アメリカ**で、**ロバート＝オーウェン**が労働環境を改善する理想社会を目指して建設した共同体。この試みは失敗に終わり、オーウェンは帰国後に労働条件改善の運動を進めた。,アメリカ|ロバート＝オーウェン,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270309,406,共通テスト標準,地域・都市,ニューハーモニー,にゅーはーもにー,,近世〜近代,アメリカ,アメリカ,19世紀,1800,WH-270309-I01,integrated,統合説明,integrated,「ニューハーモニー」について説明せよ。,19世紀の**アメリカ**で、**ロバート＝オーウェン**が労働環境を改善する理想社会を目指して建設した共同体。この試みは失敗に終わり、オーウェンは帰国後に労働条件改善の運動を進めた。,アメリカ|ロバート＝オーウェン,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270310,321,共通テスト基礎,制度・政策・法律,工場法,こうじょうほう,,近世〜近代,ヨーロッパ,イギリス,1833年〜,1833,WH-270310-B01,beginner,用語の特定,identify,ロバート＝オーウェンらが制定に尽力し、工場労働者の労働条件を改善するために整備された法律は？,工場法,工場法,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270310,321,共通テスト基礎,制度・政策・法律,工場法,こうじょうほう,,近世〜近代,ヨーロッパ,イギリス,1833年〜,1833,WH-270310-B02,beginner,中心人物,person,工場法の制定に尽力したイギリスの社会改革者は？,ロバート＝オーウェン,ロバート＝オーウェン,,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270310,321,共通テスト基礎,制度・政策・法律,工場法,こうじょうほう,,近世〜近代,ヨーロッパ,イギリス,1833年〜,1833,WH-270310-B03,beginner,時期,time,一般工場法が制定されたのはいつ？,1833年,1833年,1833,,,27_産業革命とアメリカ独立革命(1).md p.436,
世界史探究_第27回_03_資本主義の確立と社会主義の出現,WH-270310,321,共通テスト基礎,制度・政策・法律,工場法,こうじょうほう,,近世〜近代,ヨーロッパ,イギリス,1833年〜,1833,WH-270310-B04,beginner,内容,content,工場法の必要性の背景となった、工場労働の主な賃金・時間の問題は？,低賃金・長時間労働,低賃金・長時間労働,,,,27_産業革命とアメリカ独立革命(1).md p.436,
