dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-B03,beginner,内容,content,パクス＝ロマーナに帝国各地へ広まったローマの言語は？,ラテン語,ラテン語,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-B04,beginner,場所,place,パクス＝ロマーナに発展したロンディニウムは、現在のどの都市か？,ロンドン,ロンドン,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-B05,beginner,場所,place,パクス＝ロマーナに発展したウィンドボナは、現在のどの都市か？,ウィーン,ウィーン,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-B06,beginner,内容,content,パクス＝ロマーナの時代、インド洋で発展した風を利用する交易は？,季節風貿易,季節風貿易,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-R01,reverse,原因,cause,パクス＝ロマーナの繁栄は、何に支えられたか？,**皇帝の強大な軍事力**が地中海や陸上交通路の安全を確保し、**道路網**も整備した。その結果、広域交易が活発になり、属州の農業・手工業や都市が発展した。,皇帝の強大な軍事力|道路網,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-R02,reverse,結果,result,パクス＝ロマーナは、属州や対外交易をどう変えたか？,各地に**ローマ風の都市文化とラテン語**が広がり、属州の地位が高まった。インド洋の季節風貿易やイラン経由の隊商交易により、**アジアの香辛料・絹など**が地中海へ運ばれた。,ローマ風の都市文化とラテン語|アジアの香辛料・絹など,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000266,242,共通テスト・必修,時代・歴史区分,パクス＝ロマーナ,ぱくすろまーな,ローマの平和,古代,ヨーロッパ・地中海世界,ローマ帝国・地中海世界,前27年〜180年ごろ,-27,WH-000266-I01,integrated,統合説明,integrated,「パクス＝ロマーナ」について説明せよ。,前27年の帝政開始から180年ごろの五賢帝時代末まで、地中海を中心とするローマ帝国が繁栄した時代。**軍事力による交通の安全と道路網**を背景に属州の農業・手工業・都市が発達し、インド洋の**季節風貿易**などアジアとの交易も盛んになった。**ラテン語とローマ風の都市文化**が広まり、**ロンディニウム（ロンドン）・ウィンドボナ（ウィーン）**などが発展した。,軍事力による交通の安全と道路網|季節風貿易|ラテン語とローマ風の都市文化|ロンディニウム（ロンドン）・ウィンドボナ（ウィーン）,,,,07_ローマ帝国とキリスト教(1).md pp.112–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000267,243,共通テスト・必修,制度・政策・法律,プリンケプス,ぷりんけぷす,,古代,ヨーロッパ・地中海世界,ローマ,前27年以降の元首政,-27,WH-000267-B01,beginner,用語の特定,identify,オクタウィアヌスが自称した、「市民のなかの第一人者」を意味する称号は？,プリンケプス,プリンケプス,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000267,243,共通テスト・必修,制度・政策・法律,プリンケプス,ぷりんけぷす,,古代,ヨーロッパ・地中海世界,ローマ,前27年以降の元首政,-27,WH-000267-B02,beginner,人物,person,前27年の帝政開始後にプリンケプスを自称した人物は？,オクタウィアヌス,オクタウィアヌス,アウグストゥス,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000267,243,共通テスト・必修,制度・政策・法律,プリンケプス,ぷりんけぷす,,古代,ヨーロッパ・地中海世界,ローマ,前27年以降の元首政,-27,WH-000267-B03,beginner,内容,content,プリンケプスを自称し、共和政の形式を保つ帝政を何というか？,元首政,元首政,プリンキパトゥス,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000267,243,共通テスト・必修,制度・政策・法律,プリンケプス,ぷりんけぷす,,古代,ヨーロッパ・地中海世界,ローマ,前27年以降の元首政,-27,WH-000267-B04,beginner,内容,content,プリンケプスを自称した人物に、元老院が与えた尊厳者という意味の称号は？,アウグストゥス,アウグストゥス,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000267,243,共通テスト・必修,制度・政策・法律,プリンケプス,ぷりんけぷす,,古代,ヨーロッパ・地中海世界,ローマ,前27年以降の元首政,-27,WH-000267-R01,reverse,原因,cause,オクタウィアヌスがプリンケプスを自称した理由は何か？,**前27年にローマで帝政を始めた後**も、「市民のなかの第一人者」と名乗ることで、国王や露骨な独裁者ではなく、**共和政の伝統を尊重する市民**であると示すため。,前27年にローマで帝政を始めた後|共和政の伝統を尊重する市民,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000267,243,共通テスト・必修,制度・政策・法律,プリンケプス,ぷりんけぷす,,古代,ヨーロッパ・地中海世界,ローマ,前27年以降の元首政,-27,WH-000267-I01,integrated,統合説明,integrated,「プリンケプス」について説明せよ。,前27年にローマで帝政を始めた**オクタウィアヌス**が、元老院から**アウグストゥス**の称号を得た後も自称した、**市民のなかの第一人者**という称号。共和政の伝統を尊重する形式を示しながら、実権を握る**元首政**を象徴した。,オクタウィアヌス|アウグストゥス|市民のなかの第一人者|元首政,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-B01,beginner,人物,identify,ローマの大火の際にキリスト教徒を迫害し、セネカを教育係とした皇帝は？,ネロ帝,ネロ帝,ネロ,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-B02,beginner,時期,time,ネロ帝の治世はいつか？,54〜68年,54〜68年,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-B03,beginner,人物,person,ネロ帝を初期に補佐したストア派の哲学者は？,セネカ,セネカ,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-B04,beginner,主体,actor,ネロ帝が64年のローマの大火の際に迫害した人びとは？,キリスト教徒,キリスト教徒,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-B05,beginner,人物,person,ネロ帝の迫害で殉教したとされる二人の使徒は？,ペテロとパウロ,ペテロとパウロ,パウロとペテロ,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-R01,reverse,内容,content,ネロ帝は何をしたか？,初めは**セネカ**の補佐を受けたが、のちに暴政を行った。**64年のローマの大火**の際、放火犯として**キリスト教徒を迫害**し、最後は失脚して自殺した。,セネカ|64年のローマの大火|キリスト教徒を迫害,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000268,244,共通テスト・必修,人物,ネロ帝,ねろてい,ネロ,古代,ヨーロッパ・地中海世界,ローマ,54〜68年,54,WH-000268-I01,integrated,統合説明,integrated,「ネロ帝」について説明せよ。,54〜68年のローマ皇帝。初めは**セネカ**の補佐を受けたが暴政へ転じ、**64年のローマの大火**ではキリスト教徒を迫害した。この迫害でペテロとパウロが殉教したとされる。,セネカ|64年のローマの大火,,,,07_ローマ帝国とキリスト教(1).md pp.111–112,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-B01,beginner,人物,identify,ネルウァからマルクス＝アウレリウス＝アントニヌスまで、ローマ帝国の全盛期を築いた五人の皇帝を何というか？,五賢帝,五賢帝,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-B02,beginner,時期,time,五賢帝時代の期間は？,96〜180年,96〜180年,,,96年：「苦労する　五賢帝」五賢帝時代の始まり,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-B03,beginner,人物,person,五賢帝の最初の皇帝は？,ネルウァ,ネルウァ,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-B04,beginner,人物,person,五賢帝のうち、ローマ帝国の領土を最大にした皇帝は？,トラヤヌス,トラヤヌス,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-B05,beginner,人物,person,五賢帝のうち、温厚な統治で内政・貧民救済・属州の負担軽減を重視した皇帝は？,アントニヌス＝ピウス,アントニヌス＝ピウス,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-B06,beginner,人物,person,五賢帝の最後を飾ったストア派の哲人皇帝は？,マルクス＝アウレリウス＝アントニヌス,マルクス＝アウレリウス＝アントニヌス,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-R01,reverse,内容,content,五賢帝の時代は、どのような統治が行われたか？,**ネルウァ・トラヤヌス・ハドリアヌス・アントニヌス＝ピウス・マルクス＝アウレリウス＝アントニヌス**が続いた。優れた人物を養子として帝位を継がせ、領土拡大・国境防衛・内政の安定を進めた。,ネルウァ・トラヤヌス・ハドリアヌス・アントニヌス＝ピウス・マルクス＝アウレリウス＝アントニヌス,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-R02,reverse,結果,result,五賢帝の時代の終わりには、どのような変化が起きたか？,最後の皇帝の治世には**ゲルマン人やパルティアの侵入**が激しくなり、その実子が帝位を継いだ後、ローマは混迷へ向かった。,ゲルマン人やパルティアの侵入,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000269,245,共通テスト・必修,人物,五賢帝,ごけんてい,,古代,ヨーロッパ・地中海世界,ローマ帝国,96〜180年,96,WH-000269-I01,integrated,統合説明,integrated,「五賢帝」について説明せよ。,96〜180年のローマ帝国の全盛期に続いた、**ネルウァ・トラヤヌス・ハドリアヌス・アントニヌス＝ピウス・マルクス＝アウレリウス＝アントニヌス**の五人。養子による帝位継承の下で、**トラヤヌスの領土拡大・ハドリアヌスの国境防衛・アントニヌス＝ピウスの内政**などが進んだ。最後の哲人皇帝の治世には**ゲルマン人やパルティアの侵入**が激化し、その実子への継承後に混迷へ向かった。,ネルウァ・トラヤヌス・ハドリアヌス・アントニヌス＝ピウス・マルクス＝アウレリウス＝アントニヌス|トラヤヌスの領土拡大・ハドリアヌスの国境防衛・アントニヌス＝ピウスの内政|ゲルマン人やパルティアの侵入,,,96年：「苦労する　五賢帝」五賢帝時代の始まり,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-B01,beginner,人物,identify,スペイン出身のローマ皇帝で、ダキアやメソポタミアなどを獲得し、帝国の領土を最大にした人物は？,トラヤヌス帝,トラヤヌス帝,トラヤヌス,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-B02,beginner,時期,time,トラヤヌス帝の治世はいつか？,98〜117年,98〜117年,,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-B03,beginner,場所,place,トラヤヌス帝の出身地となる属州の地域は？,スペイン,スペイン,,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-B04,beginner,場所,place,トラヤヌス帝がドナウ川を越えて獲得した地域は？,ダキア,ダキア,,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-B05,beginner,主体,actor,トラヤヌス帝が東方遠征で破った国は？,パルティア,パルティア,,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-R01,reverse,内容,content,トラヤヌス帝は何をしたか？,初の**属州出身皇帝**として積極的に遠征し、ダキア、アルメニア、メソポタミアなどを獲得して、**ローマ帝国の領土を最大**にした。ローマ市の整備や貧民救済にも努めた。,属州出身皇帝|ローマ帝国の領土を最大,,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000270,246,共通テスト・必修,人物,トラヤヌス帝,とらやぬすてい,トラヤヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ダキア・メソポタミア,98〜117年,98,WH-000270-I01,integrated,統合説明,integrated,「トラヤヌス帝」について説明せよ。,98〜117年のローマ皇帝で、**スペイン出身の初の属州出身皇帝**。ダキアや、パルティアを破って得たアルメニア・メソポタミアなどへ支配を広げ、**帝国の最大領域**を実現した。,スペイン出身の初の属州出身皇帝|帝国の最大領域,,,,07_ローマ帝国とキリスト教(1).md pp.111・114,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-B01,beginner,人物,identify,トラヤヌスの後を継ぎ、ブリタニアに長城を築くなど、国境防衛と内政を重視した皇帝は？,ハドリアヌス帝,ハドリアヌス帝,ハドリアヌス,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-B02,beginner,時期,time,ハドリアヌス帝の治世はいつか？,117〜138年,117〜138年,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-B03,beginner,場所,place,ハドリアヌス帝が長城を建設した島の属州は？,ブリタニア,ブリタニア,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-B04,beginner,人物,person,ハドリアヌス帝の直前に帝国の領土を最大にした皇帝は？,トラヤヌス,トラヤヌス,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-R01,reverse,内容,content,ハドリアヌス帝は何をしたか？,ブリタニアに**ハドリアヌスの長城**を築き、前帝が得た領土の一部を放棄して、**現実的な国境防衛**を進めた。官僚制の整備や属州の視察などで内政を安定させた。,ハドリアヌスの長城|現実的な国境防衛,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-R02,reverse,関係,relation,ハドリアヌス帝とトラヤヌス帝の対外政策は、どう異なるか？,**トラヤヌスは領土拡大**を進めたのに対し、**ハドリアヌスは国境防衛**を重視した。帝国は拡張から守勢へと転じた。,トラヤヌスは領土拡大|ハドリアヌスは国境防衛,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000271,247,共通テスト・必修,人物,ハドリアヌス帝,はどりあぬすてい,ハドリアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・ブリタニア,117〜138年,117,WH-000271-I01,integrated,統合説明,integrated,「ハドリアヌス帝」について説明せよ。,117〜138年のローマ皇帝。ブリタニアに**ハドリアヌスの長城**を築き、一部領土を放棄して**国境防衛**を重視した。領土拡大を進めたトラヤヌスとは対照的に、内政と防衛による安定を図った。,ハドリアヌスの長城|国境防衛,,,,07_ローマ帝国とキリスト教(1).md pp.111・114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000272,312,共通テスト・高得点対策,文化・技術・学問,ハドリアヌスの長城,はどりあぬすのちょうじょう,,古代,ヨーロッパ・地中海世界,ブリタニア,117〜138年の治世,117,WH-000272-B01,beginner,用語の特定,identify,ローマ帝国が守勢へ転じた時期に、ブリタニアに築かれた代表的な防衛施設は？,ハドリアヌスの長城,ハドリアヌスの長城,,,,07_ローマ帝国とキリスト教(1).md pp.114–115,
世界史探究_第2章_第07回_01_元首政と「ローマの平和」,WH-000272,312,共通テスト・高得点対策,文化・技術・学問,ハドリアヌスの長城,はどりあぬすのちょうじょう,,古代,ヨーロッパ・地中海世界,ブリタニア,117〜138年の治世,117,WH-000272-B02,beginner,場所,place,ハドリアヌスの長城が建設された地域は？,ブリタニア,ブリタニア,,,,07_ローマ帝国とキリスト教(1).md pp.114–115,
