dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T002,257,共通テスト高得点対策,経済・交易,定期市,ていきいち,,中世,ヨーロッパ,西ヨーロッパ,10世紀ごろから,1000,WH-C04-L14-S02-T002-R01,reverse,内容,content,定期市は、どのように生まれ、何につながったか？,10世紀ごろからの西ヨーロッパで農業の**余剰生産物**を交換する市が開かれ、不定期の市から開催日を決めた市へ変化した。商人や手工業者の定住を通じて**中世都市の発展**につながった。,余剰生産物|中世都市の発展,,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T002,257,共通テスト高得点対策,経済・交易,定期市,ていきいち,,中世,ヨーロッパ,西ヨーロッパ,10世紀ごろから,1000,WH-C04-L14-S02-T002-I01,integrated,統合説明,integrated,「定期市」について説明せよ。,10世紀ごろから農業生産が増えた西ヨーロッパで、**余剰生産物**などを交換するため決まった日に開かれた市。商人や手工業者が開催地に集まって定住し、**中世都市**へと発展する基盤となった。,余剰生産物|中世都市,,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-B01,beginner,用語の特定,identify,定期市の開催地などに商人・手工業者が集まって定住し、自治権の獲得を進めた西欧中世の都市は？,中世都市,中世都市,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-B02,beginner,内容,content,中世都市の政治を管理した機関は？,参事会,参事会,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-B03,beginner,内容,content,中世都市が皇帝・国王に金銭を払って自治権を得る際、交付された文書は？,特許状,特許状,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-B04,beginner,内容,content,中世都市についての「都市の空気は自由にする」という言葉に関し、逃げ込んだ農奴が自由になるまでの期間は？,1年と1日,1年と1日,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-R01,reverse,内容,content,中世都市は、どのように発展したか？,11世紀ごろから商人や手工業者が定期市の場所などに定住して人口が増え、**十字軍を契機とする遠隔地商業**の発展でさらに繁栄した。市壁や独自の都市法を持ち、周辺農村とは異なる共同体を形成した。,十字軍を契機とする遠隔地商業,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-R02,reverse,内容,content,中世都市は、どのように自治権を獲得したか？,皇帝や国王に金銭を払って**特許状**を得る方法や、領主に対抗する**コミューン運動**を通じて自治権を獲得する方法があった。都市の政治は**参事会**が担った。,特許状|コミューン運動|参事会,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T003,146,共通テスト高得点対策,地域・都市,中世都市,ちゅうせいとし,,中世,ヨーロッパ,西ヨーロッパ,11世紀ごろ以降に発展,1001,WH-C04-L14-S02-T003-I01,integrated,統合説明,integrated,「中世都市」について説明せよ。,11世紀ごろから西ヨーロッパで、定期市などを基盤に商人・手工業者が集まって発展した都市。**特許状の獲得やコミューン運動**によって自治を進め、参事会が政治を担い、市壁や独自の都市法を備えた。領主の支配から自由な空間となり、逃げ込んだ農奴が**1年と1日**を経て自由になる慣行もあった。,特許状の獲得やコミューン運動|1年と1日,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T004,147,共通テスト高得点対策,地域・都市,帝国都市,ていこくとし,自由都市,中世,ヨーロッパ,ドイツ・神聖ローマ帝国,中世,1150,WH-C04-L14-S02-T004-B01,beginner,用語の特定,identify,中世ドイツで、皇帝からの特許状によって自治権を得て帝国直属となった都市は？,帝国都市,帝国都市,自由都市,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T004,147,共通テスト高得点対策,地域・都市,帝国都市,ていこくとし,自由都市,中世,ヨーロッパ,ドイツ・神聖ローマ帝国,中世,1150,WH-C04-L14-S02-T004-B02,beginner,人物,person,帝国都市に自治権を認める特許状を与えた支配者は？,皇帝,皇帝,,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T004,147,共通テスト高得点対策,地域・都市,帝国都市,ていこくとし,自由都市,中世,ヨーロッパ,ドイツ・神聖ローマ帝国,中世,1150,WH-C04-L14-S02-T004-B03,beginner,内容,content,帝国都市は、帝国の身分秩序で何と同格に扱われたか？,諸侯,諸侯,,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T004,147,共通テスト高得点対策,地域・都市,帝国都市,ていこくとし,自由都市,中世,ヨーロッパ,ドイツ・神聖ローマ帝国,中世,1150,WH-C04-L14-S02-T004-R01,reverse,内容,content,帝国都市は、どのような都市か？,中世ドイツで皇帝の**特許状**により自治権を獲得し、**帝国直属**となって地域の諸侯に対抗した都市。諸侯と同格に扱われた。,特許状|帝国直属,,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T004,147,共通テスト高得点対策,地域・都市,帝国都市,ていこくとし,自由都市,中世,ヨーロッパ,ドイツ・神聖ローマ帝国,中世,1150,WH-C04-L14-S02-T004-I01,integrated,統合説明,integrated,「帝国都市」について説明せよ。,中世のドイツで、皇帝から**特許状**を得て自治権を獲得した都市。**帝国直属**となり、地域の諸侯に対抗するとともに、諸侯と同格の地位を持った。,特許状|帝国直属,,,,14_十字軍と封建社会の変容.md p.229,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T005,148,共通テスト高得点対策,運動,コミューン運動,こみゅーんうんどう,,中世,ヨーロッパ,北フランス・イタリア,中世都市の発展期,1100,WH-C04-L14-S02-T005-B01,beginner,用語の特定,identify,北フランスやイタリアで、都市が領主と対抗・抗争して自治権を獲得しようとした運動は？,コミューン運動,コミューン運動,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T005,148,共通テスト高得点対策,運動,コミューン運動,こみゅーんうんどう,,中世,ヨーロッパ,北フランス・イタリア,中世都市の発展期,1100,WH-C04-L14-S02-T005-B02,beginner,場所,place,コミューン運動が特に激しい闘争になった二つの地域は？,北フランス・イタリア,北フランス・イタリア,イタリア・北フランス,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T005,148,共通テスト高得点対策,運動,コミューン運動,こみゅーんうんどう,,中世,ヨーロッパ,北フランス・イタリア,中世都市の発展期,1100,WH-C04-L14-S02-T005-B03,beginner,内容,content,コミューン運動で都市が領主から獲得しようとした権利は？,自治権,自治権,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T005,148,共通テスト高得点対策,運動,コミューン運動,こみゅーんうんどう,,中世,ヨーロッパ,北フランス・イタリア,中世都市の発展期,1100,WH-C04-L14-S02-T005-R01,reverse,内容,content,コミューン運動は、どのような運動か？,中世都市が諸侯や教会などの領主に対抗し、**自治権**を獲得しようとした運動。北フランスやイタリアで激化し、独立した**都市共和国**へ発展する都市も生まれた。,自治権|都市共和国,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T005,148,共通テスト高得点対策,運動,コミューン運動,こみゅーんうんどう,,中世,ヨーロッパ,北フランス・イタリア,中世都市の発展期,1100,WH-C04-L14-S02-T005-I01,integrated,統合説明,integrated,「コミューン運動」について説明せよ。,中世の北フランスやイタリアなどで、発展した都市が領主に対抗し、**自治権の獲得**を目指した運動。周辺農村を領域に取り込んで独立する都市も現れ、**都市共和国**の形成につながった。,自治権の獲得|都市共和国,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T006,149,共通テスト高得点対策,地域・都市,コムーネ,こむーね,自治都市,中世,ヨーロッパ,イタリアなどの西ヨーロッパ,中世,1150,WH-C04-L14-S02-T006-B01,beginner,用語の特定,identify,領主から自治権を獲得し、周辺農村を領域として独立した都市共和国ともなった都市を何という？,コムーネ,コムーネ,自治都市,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T006,149,共通テスト高得点対策,地域・都市,コムーネ,こむーね,自治都市,中世,ヨーロッパ,イタリアなどの西ヨーロッパ,中世,1150,WH-C04-L14-S02-T006-B02,beginner,用語の特定,identify,コムーネの成立につながった、都市が領主に対抗して自治権を求めた運動は？,コミューン運動,コミューン運動,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T006,149,共通テスト高得点対策,地域・都市,コムーネ,こむーね,自治都市,中世,ヨーロッパ,イタリアなどの西ヨーロッパ,中世,1150,WH-C04-L14-S02-T006-B03,beginner,内容,content,コムーネが都市の外側で領域として組み込んだのは？,周辺の農村,周辺の農村,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T006,149,共通テスト高得点対策,地域・都市,コムーネ,こむーね,自治都市,中世,ヨーロッパ,イタリアなどの西ヨーロッパ,中世,1150,WH-C04-L14-S02-T006-R01,reverse,内容,content,コムーネは、どのような都市か？,中世のイタリアなどで、領主との対抗を通じて**自治権**を得た都市。周辺の農村を領域として独立し、**都市共和国**となったものもあった。,自治権|都市共和国,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T006,149,共通テスト高得点対策,地域・都市,コムーネ,こむーね,自治都市,中世,ヨーロッパ,イタリアなどの西ヨーロッパ,中世,1150,WH-C04-L14-S02-T006-I01,integrated,統合説明,integrated,「コムーネ」について説明せよ。,中世のイタリアなどで、コミューン運動を通じて**自治権**を獲得した都市。周辺農村を領域として組み込み、独立した**都市共和国**となったものもあった。,自治権|都市共和国,,,,14_十字軍と封建社会の変容.md pp.229–230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T007,150,共通テスト高得点対策,組織・政党,商人ギルド,しょうにんぎるど,,中世,ヨーロッパ,西ヨーロッパの都市,中世都市の発展期,1100,WH-C04-L14-S02-T007-B01,beginner,用語の特定,identify,中世都市で大商人が結成し、非加盟商人の参入を排除するとともに市政を独占した同業者組織は？,商人ギルド,商人ギルド,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T007,150,共通テスト高得点対策,組織・政党,商人ギルド,しょうにんぎるど,,中世,ヨーロッパ,西ヨーロッパの都市,中世都市の発展期,1100,WH-C04-L14-S02-T007-B02,beginner,内容,content,商人ギルドの有力者が運営を独占した市政機関は？,参事会,参事会,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T007,150,共通テスト高得点対策,組織・政党,商人ギルド,しょうにんぎるど,,中世,ヨーロッパ,西ヨーロッパの都市,中世都市の発展期,1100,WH-C04-L14-S02-T007-B03,beginner,用語の特定,identify,商人ギルドに対抗して手工業の親方たちが結成した組織は？,同職ギルド,同職ギルド,ツンフト,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T007,150,共通テスト高得点対策,組織・政党,商人ギルド,しょうにんぎるど,,中世,ヨーロッパ,西ヨーロッパの都市,中世都市の発展期,1100,WH-C04-L14-S02-T007-R01,reverse,内容,content,商人ギルドは、どのように活動したか？,中世西ヨーロッパの大商人が結成した排他的な組織で、**非加盟商人の参入を制限**し、競争を抑えた。加盟する有力商人が**参事会**を通じて都市政治も独占した。,非加盟商人の参入を制限|参事会,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T007,150,共通テスト高得点対策,組織・政党,商人ギルド,しょうにんぎるど,,中世,ヨーロッパ,西ヨーロッパの都市,中世都市の発展期,1100,WH-C04-L14-S02-T007-I01,integrated,統合説明,integrated,「商人ギルド」について説明せよ。,中世西ヨーロッパの都市で大商人が結成した、**非加盟者の商業活動への参入を排除**する組織。有力商人は**参事会**の運営も独占したため、手工業の親方たちが結成した**同職ギルド**と対立した。,非加盟者の商業活動への参入を排除|参事会|同職ギルド,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-B01,beginner,用語の特定,identify,中世都市で、手工業の親方たちが商人の市政独占に対抗して結成した組織は？,同職ギルド,同職ギルド,ツンフト,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-B02,beginner,内容,content,同職ギルドに正式に加盟できた手工業者の地位は？,親方,親方,マイスター,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-B03,beginner,用語の特定,identify,同職ギルドが商人の市政独占に対抗して行った闘争は？,ツンフト闘争,ツンフト闘争,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-B04,beginner,時期,time,同職ギルドが市政に参加するようになった時期は？,14世紀ごろ,14世紀ごろ,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-R01,reverse,内容,content,同職ギルドは、どのような組織か？,中世西ヨーロッパの都市で手工業の**親方**が結成し、商人ギルドに対抗した組織。新規参入を制限し、**徒弟制度**の下で修業する者が加盟するには親方として認められる必要があった。,親方|徒弟制度,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-R02,reverse,結果,result,同職ギルドは、都市政治にどう関わったか？,**ツンフト闘争**によって大商人による市政の独占に対抗し、14世紀ごろには市政へ参加するようになった。,ツンフト闘争,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T008,151,共通テスト高得点対策,組織・政党,同職ギルド,どうしょくぎるど,ツンフト,中世,ヨーロッパ,西ヨーロッパの都市,中世・14世紀ごろに市政参加,1200,WH-C04-L14-S02-T008-I01,integrated,統合説明,integrated,「同職ギルド」について説明せよ。,中世西ヨーロッパの都市で手工業の**親方**が結成した組織で、ツンフトともいう。新規参入を制限しつつ、商人ギルドの市政独占に対して**ツンフト闘争**を行い、14世紀ごろには市政に参加した。,親方|ツンフト闘争,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T009,152,共通テスト高得点対策,運動,ツンフト闘争,つんふととうそう,,中世,ヨーロッパ,西ヨーロッパの都市,14世紀ごろに市政参加を実現,1300,WH-C04-L14-S02-T009-B01,beginner,用語の特定,identify,同職ギルドの手工業者が、大商人による市政独占に対抗した闘争を何という？,ツンフト闘争,ツンフト闘争,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T009,152,共通テスト高得点対策,運動,ツンフト闘争,つんふととうそう,,中世,ヨーロッパ,西ヨーロッパの都市,14世紀ごろに市政参加を実現,1300,WH-C04-L14-S02-T009-B02,beginner,主体,actor,ツンフト闘争で、商人ギルドに対抗した組織は？,同職ギルド,同職ギルド,ツンフト,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T009,152,共通テスト高得点対策,運動,ツンフト闘争,つんふととうそう,,中世,ヨーロッパ,西ヨーロッパの都市,14世紀ごろに市政参加を実現,1300,WH-C04-L14-S02-T009-B03,beginner,結果,result,ツンフト闘争の結果、14世紀ごろ手工業の親方たちは何に参加するようになったか？,市政,市政,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T009,152,共通テスト高得点対策,運動,ツンフト闘争,つんふととうそう,,中世,ヨーロッパ,西ヨーロッパの都市,14世紀ごろに市政参加を実現,1300,WH-C04-L14-S02-T009-R01,reverse,内容,content,ツンフト闘争は、なぜ起こり、何をもたらしたか？,中世西ヨーロッパの都市で大商人が**参事会を独占**したため、同職ギルドの親方たちが対抗した。その結果、14世紀ごろには**手工業者の市政参加**が進んだ。,参事会を独占|手工業者の市政参加,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T009,152,共通テスト高得点対策,運動,ツンフト闘争,つんふととうそう,,中世,ヨーロッパ,西ヨーロッパの都市,14世紀ごろに市政参加を実現,1300,WH-C04-L14-S02-T009-I01,integrated,統合説明,integrated,「ツンフト闘争」について説明せよ。,中世西ヨーロッパの都市で、**同職ギルド**の手工業者が大商人による市政独占に対抗した闘争。14世紀ごろには**親方たちの市政参加**につながった。,同職ギルド|親方たちの市政参加,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T010,258,共通テスト高得点対策,制度・政策・法律,徒弟制度,とていせいど,,中世,ヨーロッパ,西ヨーロッパの都市,中世,1200,WH-C04-L14-S02-T010-B01,beginner,用語の特定,identify,中世の手工業で、見習いが親方の下で厳しい規律に従って修業する制度は？,徒弟制度,徒弟制度,,,,14_十字軍と封建社会の変容.md p.230,
第4章 中世ヨーロッパ｜第14回 2 商業ルネサンスと中世都市の発展,WH-C04-L14-S02-T010,258,共通テスト高得点対策,制度・政策・法律,徒弟制度,とていせいど,,中世,ヨーロッパ,西ヨーロッパの都市,中世,1200,WH-C04-L14-S02-T010-B02,beginner,内容,content,徒弟制度で、無給の見習いの次に、売り物を作って給与を得る地位は？,職人,職人,,,,14_十字軍と封建社会の変容.md p.230,
