dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第7回_02_「3世紀の危機」,WH-020166,121,共通テスト基礎,経済・交易,コロナトゥス,ころなとぅす,コロヌス制,古代,地中海世界,ローマ帝国,征服戦争縮小後〜3世紀の危機,200,WH-020166-B04,beginner,原因,cause,コロナトゥスへの移行を促した、征服戦争の縮小による労働力の問題は？,奴隷不足,奴隷不足,,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020166,121,共通テスト基礎,経済・交易,コロナトゥス,ころなとぅす,コロヌス制,古代,地中海世界,ローマ帝国,征服戦争縮小後〜3世紀の危機,200,WH-020166-B05,beginner,中心人物,person,コロナトゥスの小作人を土地に緊縛した皇帝は？,コンスタンティヌス,コンスタンティヌス,コンスタンティヌス帝,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020166,121,共通テスト基礎,経済・交易,コロナトゥス,ころなとぅす,コロヌス制,古代,地中海世界,ローマ帝国,征服戦争縮小後〜3世紀の危機,200,WH-020166-R01,reverse,複合説明,reverse,コロナトゥスは、なぜ広がり、どんな制度となった？,ローマ帝国で征服戦争の縮小による**奴隷不足**などを背景に広がり、3世紀の危機の時期に**ラティフンディア**に代わる土地経営となった制度。解放奴隷・没落農民・ゲルマン人などを**コロヌス（小作人）**として耕作させた。小作人は当初人格的自由を持ったが、コンスタンティヌス帝の時代には**土地緊縛**が進められた。,奴隷不足|ラティフンディア|コロヌス（小作人）|土地緊縛,,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020166,121,共通テスト基礎,経済・交易,コロナトゥス,ころなとぅす,コロヌス制,古代,地中海世界,ローマ帝国,征服戦争縮小後〜3世紀の危機,200,WH-020166-I01,integrated,統合説明,integrated,「コロナトゥス」について説明せよ。,ローマ帝国で征服戦争の縮小による**奴隷不足**などを背景に広がり、3世紀の危機の時期に**ラティフンディア**に代わる土地経営となった制度。解放奴隷・没落農民・ゲルマン人などを**コロヌス（小作人）**として耕作させた。小作人は当初人格的自由を持ったが、コンスタンティヌス帝の時代には**土地緊縛**が進められた。,奴隷不足|ラティフンディア|コロヌス（小作人）|土地緊縛,,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020167,122,共通テスト基礎,民族・身分・社会集団,コロヌス,ころぬす,,古代,地中海世界,ローマ帝国,3世紀の危機〜コンスタンティヌス帝時代,200,WH-020167-B01,beginner,用語の特定,identify,ローマ帝国のコロナトゥスで耕作を担った小作人を何という？,コロヌス,コロヌス,,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020167,122,共通テスト基礎,民族・身分・社会集団,コロヌス,ころぬす,,古代,地中海世界,ローマ帝国,3世紀の危機〜コンスタンティヌス帝時代,200,WH-020167-B02,beginner,関連,relation,コロヌスを利用する土地経営制度は？,コロナトゥス,コロナトゥス,コロヌス制,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020167,122,共通テスト基礎,民族・身分・社会集団,コロヌス,ころぬす,,古代,地中海世界,ローマ帝国,3世紀の危機〜コンスタンティヌス帝時代,200,WH-020167-B03,beginner,中心人物,person,コロヌスの移動を禁止し、土地に緊縛した皇帝は？,コンスタンティヌス,コンスタンティヌス,コンスタンティヌス帝,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020167,122,共通テスト基礎,民族・身分・社会集団,コロヌス,ころぬす,,古代,地中海世界,ローマ帝国,3世紀の危機〜コンスタンティヌス帝時代,200,WH-020167-R01,reverse,複合説明,reverse,コロヌスはどんな人びとで、その地位はどう変わった？,3世紀の危機から4世紀にかけてのローマ帝国で、**コロナトゥス**の耕作を担った小作人。解放奴隷・没落農民・ゲルマン人などからなり、当初は人格的自由が認められたが、**コンスタンティヌス帝**の時代に移動を禁じられ、土地に縛られた。,コロナトゥス|コンスタンティヌス帝,,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020167,122,共通テスト基礎,民族・身分・社会集団,コロヌス,ころぬす,,古代,地中海世界,ローマ帝国,3世紀の危機〜コンスタンティヌス帝時代,200,WH-020167-I01,integrated,統合説明,integrated,「コロヌス」について説明せよ。,3世紀の危機から4世紀にかけてのローマ帝国で、**コロナトゥス**の耕作を担った小作人。解放奴隷・没落農民・ゲルマン人などからなり、当初は人格的自由が認められたが、**コンスタンティヌス帝**の時代に移動を禁じられ、土地に縛られた。,コロナトゥス|コンスタンティヌス帝,,,,07_ローマ帝国とキリスト教(3).md p.116・120,
第2章_第7回_02_「3世紀の危機」,WH-020168,123,共通テスト基礎,人物,カラカラ帝,からからてい,カラカラ,古代,地中海世界,ローマ帝国,212年の市民権拡大,212,WH-020168-B01,beginner,用語の特定,identify,アントニヌス勅令によって、ローマ帝国内の全自由民に市民権を与えた皇帝は？,カラカラ帝,カラカラ帝,カラカラ,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020168,123,共通テスト基礎,人物,カラカラ帝,からからてい,カラカラ,古代,地中海世界,ローマ帝国,212年の市民権拡大,212,WH-020168-B02,beginner,時期,time,カラカラ帝が全自由民に市民権を広げたのはいつ？,212年,212年,,,212年：「ついに拡大　市民権」カラカラ帝が帝国内の全自由民に市民権拡大,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020168,123,共通テスト基礎,人物,カラカラ帝,からからてい,カラカラ,古代,地中海世界,ローマ帝国,212年の市民権拡大,212,WH-020168-B03,beginner,内容,content,カラカラ帝が市民権拡大のために出した勅令は？,アントニヌス勅令,アントニヌス勅令,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020168,123,共通テスト基礎,人物,カラカラ帝,からからてい,カラカラ,古代,地中海世界,ローマ帝国,212年の市民権拡大,212,WH-020168-B04,beginner,関係する勢力・集団,actor,カラカラ帝の勅令で市民権が与えられた範囲は？,帝国内の全自由民,帝国内の全自由民,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020168,123,共通テスト基礎,人物,カラカラ帝,からからてい,カラカラ,古代,地中海世界,ローマ帝国,212年の市民権拡大,212,WH-020168-R01,reverse,複合説明,reverse,カラカラ帝は何をした？,212年、ローマ帝国で**アントニヌス勅令**を出し、**帝国内の全自由民に市民権**を与えた皇帝。市民権拡大には徴税上の狙いもあり、イタリアと属州の区別を薄めた。都市ローマには**カラカラ浴場**を建設した。,アントニヌス勅令|帝国内の全自由民に市民権|カラカラ浴場,,,212年：「ついに拡大　市民権」カラカラ帝が帝国内の全自由民に市民権拡大,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020168,123,共通テスト基礎,人物,カラカラ帝,からからてい,カラカラ,古代,地中海世界,ローマ帝国,212年の市民権拡大,212,WH-020168-I01,integrated,統合説明,integrated,「カラカラ帝」について説明せよ。,212年、ローマ帝国で**アントニヌス勅令**を出し、**帝国内の全自由民に市民権**を与えた皇帝。市民権拡大には徴税上の狙いもあり、イタリアと属州の区別を薄めた。都市ローマには**カラカラ浴場**を建設した。,アントニヌス勅令|帝国内の全自由民に市民権|カラカラ浴場,,,212年：「ついに拡大　市民権」カラカラ帝が帝国内の全自由民に市民権拡大,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-B01,beginner,用語の特定,identify,カラカラ帝がローマ帝国内の全自由民に市民権を与えるために発した勅令は？,アントニヌス勅令,アントニヌス勅令,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-B02,beginner,時期,time,アントニヌス勅令が発せられたのはいつ？,212年,212年,,,212年：「ついに拡大　市民権」カラカラ帝が帝国内の全自由民に市民権拡大,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-B03,beginner,中心人物,person,アントニヌス勅令を出した皇帝は？,カラカラ,カラカラ,カラカラ帝,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-B04,beginner,関係する勢力・集団,actor,アントニヌス勅令によって市民権を与えられた対象は？,帝国内の全自由民,帝国内の全自由民,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-B05,beginner,関連,relation,アントニヌス勅令による帝国全体への拡大に先立ち、イタリア半島の全自由民への市民権拡大をもたらした戦争は？,同盟市戦争,同盟市戦争,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-R01,reverse,時期,time,アントニヌス勅令が発せられたのはいつ？,212年。,,,,212年：「ついに拡大　市民権」カラカラ帝が帝国内の全自由民に市民権拡大,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-R02,reverse,複合説明,reverse,アントニヌス勅令はどんな勅令で、市民権の範囲はどう変わった？,**カラカラ帝**が、ローマ帝国内の**全自由民**に市民権を与えた。同盟市戦争によるイタリア半島の全自由民への拡大より広く、**属州の自由民**も含み、税負担拡大の狙いもあった。,カラカラ帝|全自由民|属州の自由民,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020169,124,共通テスト基礎,制度・政策・法律,アントニヌス勅令,あんとにぬすちょくれい,,古代,地中海世界,ローマ帝国全土,212年,212,WH-020169-I01,integrated,統合説明,integrated,「アントニヌス勅令」について説明せよ。,212年、ローマ皇帝**カラカラ**が出した、**帝国内の全自由民に市民権を与える**勅令。**同盟市戦争**後のイタリア半島の全自由民への市民権付与より広く、**属州の自由民**も対象としてイタリアと属州の区別を薄めたが、税負担拡大の狙いもあった。,カラカラ|帝国内の全自由民に市民権を与える|同盟市戦争|属州の自由民,,,212年：「ついに拡大　市民権」カラカラ帝が帝国内の全自由民に市民権拡大,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-B01,beginner,用語の特定,identify,ローマ帝国で、地方軍団が皇帝の擁立や廃位を繰り返した3世紀の時代は？,軍人皇帝時代,軍人皇帝時代,,,,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-B02,beginner,時期,time,軍人皇帝時代が始まったのはいつ？,235年,235年,,,235年：「軍人皇帝時代に　踏み込んだ」軍人皇帝時代の始まり,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-B03,beginner,中心人物,person,軍人皇帝時代の始まりとされる、235年に即位した皇帝は？,マクシミヌス,マクシミヌス,マクシミヌス帝,,,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-B04,beginner,関係する勢力・集団,actor,軍人皇帝時代で、皇帝の擁立や廃位を左右した主な勢力は？,地方の軍団,地方の軍団,辺境の軍団,,,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-B05,beginner,中心人物,person,資料で最後の軍人皇帝とされ、軍人皇帝時代の混乱を収めようとした皇帝は？,ディオクレティアヌス,ディオクレティアヌス,ディオクレティアヌス帝,,,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-R01,reverse,時期,time,軍人皇帝時代が始まったのはいつ？,235年。,,,,235年：「軍人皇帝時代に　踏み込んだ」軍人皇帝時代の始まり,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-R02,reverse,複合説明,reverse,軍人皇帝時代では、なぜ皇帝の交代が相次いだ？,ローマの皇帝軍より**辺境の軍団**が強くなり、元老院の権威も低下したため、各軍団が皇帝を擁立・廃位して争った。内乱が続いたのち、**ディオクレティアヌス帝**が支配の再建を進めた。,辺境の軍団|ディオクレティアヌス帝,,,,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020170,125,共通テスト基礎,時代・歴史区分,軍人皇帝時代,ぐんじんこうていじだい,,古代,地中海世界,ローマ帝国,235年から約50年間,235,WH-020170-I01,integrated,統合説明,integrated,「軍人皇帝時代」について説明せよ。,235年の**マクシミヌス帝**即位から約50年間、ローマ帝国で地方軍団が皇帝の擁立・廃位を繰り返した時代。**辺境軍団の強大化**と元老院の権威低下を背景に内乱が続き、最後に**ディオクレティアヌス帝**が支配の再建を進めた。,マクシミヌス帝|辺境軍団の強大化|ディオクレティアヌス帝,,,235年：「軍人皇帝時代に　踏み込んだ」軍人皇帝時代の始まり,07_ローマ帝国とキリスト教(3).md p.117〜119,
第2章_第7回_02_「3世紀の危機」,WH-020171,126,共通テスト基礎,人物,ウァレリアヌス帝,うぁれりあぬすてい,ウァレリアヌス,古代,地中海世界,ローマ帝国・ササン朝との戦線,253〜260年,253,WH-020171-B01,beginner,用語の特定,identify,軍人皇帝時代に、ササン朝のシャープール1世と戦って捕虜となったローマ皇帝は？,ウァレリアヌス帝,ウァレリアヌス帝,ウァレリアヌス,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020171,126,共通テスト基礎,人物,ウァレリアヌス帝,うぁれりあぬすてい,ウァレリアヌス,古代,地中海世界,ローマ帝国・ササン朝との戦線,253〜260年,253,WH-020171-B02,beginner,中心人物,person,ウァレリアヌス帝を捕虜にしたササン朝の王は？,シャープール1世,シャープール1世,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020171,126,共通テスト基礎,人物,ウァレリアヌス帝,うぁれりあぬすてい,ウァレリアヌス,古代,地中海世界,ローマ帝国・ササン朝との戦線,253〜260年,253,WH-020171-B03,beginner,関連,relation,ウァレリアヌス帝が在位した、地方軍団が皇帝を次々と擁立した時代は？,軍人皇帝時代,軍人皇帝時代,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020171,126,共通テスト基礎,人物,ウァレリアヌス帝,うぁれりあぬすてい,ウァレリアヌス,古代,地中海世界,ローマ帝国・ササン朝との戦線,253〜260年,253,WH-020171-R01,reverse,複合説明,reverse,ウァレリアヌス帝には何が起きた？,253〜260年に在位した、ローマの**軍人皇帝時代**の皇帝。東方でササン朝の**シャープール1世**と戦って捕虜となり、ローマが外敵の圧迫を受けていたことを示す人物である。,軍人皇帝時代|シャープール1世,,,,07_ローマ帝国とキリスト教(3).md p.117,
第2章_第7回_02_「3世紀の危機」,WH-020171,126,共通テスト基礎,人物,ウァレリアヌス帝,うぁれりあぬすてい,ウァレリアヌス,古代,地中海世界,ローマ帝国・ササン朝との戦線,253〜260年,253,WH-020171-I01,integrated,統合説明,integrated,「ウァレリアヌス帝」について説明せよ。,253〜260年に在位した、ローマの**軍人皇帝時代**の皇帝。東方でササン朝の**シャープール1世**と戦って捕虜となり、ローマが外敵の圧迫を受けていたことを示す人物である。,軍人皇帝時代|シャープール1世,,,,07_ローマ帝国とキリスト教(3).md p.117,
