dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000238,217,共通テスト・必修,制度・政策・法律,属州,ぞくしゅう,,古代,ヨーロッパ・地中海世界,ローマのイタリア半島外の領土,前264〜前241年の第1回ポエニ戦争以後,-241,WH-000238-B04,beginner,主体,actor,ローマが属州の税の徴収を委ねた人びとは？,徴税請負人,徴税請負人,,,,06_ローマ共和政(1).md pp.100–103,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000238,217,共通テスト・必修,制度・政策・法律,属州,ぞくしゅう,,古代,ヨーロッパ・地中海世界,ローマのイタリア半島外の領土,前264〜前241年の第1回ポエニ戦争以後,-241,WH-000238-R01,reverse,内容,content,共和政期のローマは、属州をどう支配したか？,**属州総督**を派遣し、**徴税請負人**に税の徴収を委託した。総督や請負人による搾取が、ローマの有力者の富を増やした。,属州総督|徴税請負人,,,,06_ローマ共和政(1).md pp.100–103,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000238,217,共通テスト・必修,制度・政策・法律,属州,ぞくしゅう,,古代,ヨーロッパ・地中海世界,ローマのイタリア半島外の領土,前264〜前241年の第1回ポエニ戦争以後,-241,WH-000238-R02,reverse,結果,result,属州の獲得は、イタリアの農業にどう影響したか？,**属州から安い穀物**が流入し、イタリアの中小農民の没落を促した。支配で富を得た有力者による大土地所有も拡大した。,属州から安い穀物,,,,06_ローマ共和政(1).md pp.100–103,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000238,217,共通テスト・必修,制度・政策・法律,属州,ぞくしゅう,,古代,ヨーロッパ・地中海世界,ローマのイタリア半島外の領土,前264〜前241年の第1回ポエニ戦争以後,-241,WH-000238-I01,integrated,統合説明,integrated,「属州」について説明せよ。,前264〜前241年の第1回ポエニ戦争で獲得した**シチリア島**を最初として、ローマがイタリア半島外に設けた支配領域。**属州総督・徴税請負人**による支配は有力者に富をもたらし、安い穀物の流入は**イタリアの中小農民の没落**を促した。,シチリア島|属州総督・徴税請負人|イタリアの中小農民の没落,,,,06_ローマ共和政(1).md pp.100–103,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000239,218,共通テスト・必修,戦争,カンネーの戦い,かんねーのたたかい,,古代,ヨーロッパ・地中海世界,南イタリア,前216年,-216,WH-000239-B01,beginner,用語の特定,identify,第2回ポエニ戦争で、ハンニバルが騎兵を重視した包囲戦術によってローマ軍を大敗させた戦いは？,カンネーの戦い,カンネーの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000239,218,共通テスト・必修,戦争,カンネーの戦い,かんねーのたたかい,,古代,ヨーロッパ・地中海世界,南イタリア,前216年,-216,WH-000239-B02,beginner,時期,time,カンネーの戦いが起きたのはいつか？,前216年,前216年,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000239,218,共通テスト・必修,戦争,カンネーの戦い,かんねーのたたかい,,古代,ヨーロッパ・地中海世界,南イタリア,前216年,-216,WH-000239-B03,beginner,人物,person,カンネーの戦いで勝利したカルタゴの将軍は？,ハンニバル,ハンニバル,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000239,218,共通テスト・必修,戦争,カンネーの戦い,かんねーのたたかい,,古代,ヨーロッパ・地中海世界,南イタリア,前216年,-216,WH-000239-B04,beginner,主体,actor,カンネーの戦いで大敗した国は？,ローマ,ローマ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000239,218,共通テスト・必修,戦争,カンネーの戦い,かんねーのたたかい,,古代,ヨーロッパ・地中海世界,南イタリア,前216年,-216,WH-000239-R01,reverse,内容,content,カンネーの戦いでは何が起きたか？,南イタリアで、**ハンニバル**が騎兵を重視した**包囲戦術**を用いてローマ軍を破った。ローマは多数の兵士を失う大敗を喫した。,ハンニバル|包囲戦術,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000239,218,共通テスト・必修,戦争,カンネーの戦い,かんねーのたたかい,,古代,ヨーロッパ・地中海世界,南イタリア,前216年,-216,WH-000239-I01,integrated,統合説明,integrated,「カンネーの戦い」について説明せよ。,前216年、南イタリアで行われた第2回ポエニ戦争の戦い。**ハンニバル**が騎兵を重視した**包囲戦術**によってローマ軍を大敗させた。,ハンニバル|包囲戦術,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-B01,beginner,人物,identify,イベリア半島からアルプスを越えてローマを攻撃し、カンネーの戦いで大勝したカルタゴの将軍は？,ハンニバル,ハンニバル,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-B02,beginner,主体,actor,ハンニバルが率いた国家は？,カルタゴ,カルタゴ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-B03,beginner,場所,place,ハンニバルがローマを奇襲するために越えた山脈は？,アルプス山脈,アルプス山脈,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-B04,beginner,内容,content,ハンニバルが前216年にローマ軍を破った戦いは？,カンネーの戦い,カンネーの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-B05,beginner,人物,person,ハンニバルをザマの戦いで破ったローマの将軍は？,大スキピオ,大スキピオ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-R01,reverse,内容,content,ハンニバルは何をしたか？,**前218〜前201年の第2回ポエニ戦争**で、イベリア半島からアルプスを越えてイタリアへ侵攻し、**カンネーの戦い**などでローマ軍を破った。,前218〜前201年の第2回ポエニ戦争|カンネーの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-R02,reverse,結果,result,ハンニバルの戦いは、最終的にどうなったか？,ローマの**大スキピオ**が北アフリカへ進撃すると帰国したが、**前202年のザマの戦い**で敗れた。,大スキピオ|前202年のザマの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000240,219,共通テスト・必修,人物,ハンニバル,はんにばる,,古代,ヨーロッパ・地中海世界,イベリア半島・イタリア・北アフリカ,前218〜前201年の第2回ポエニ戦争,-218,WH-000240-I01,integrated,統合説明,integrated,「ハンニバル」について説明せよ。,前218〜前201年の第2回ポエニ戦争で活躍したカルタゴの将軍。イベリア半島から**アルプス山脈を越えてイタリアへ侵攻**し、**カンネーの戦い**で大勝したが、北アフリカへ帰還したのち、前202年の**ザマの戦い**で大スキピオに敗れた。,アルプス山脈を越えてイタリアへ侵攻|カンネーの戦い|ザマの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-B01,beginner,用語の特定,identify,第2回ポエニ戦争で、大スキピオのローマ軍がハンニバルのカルタゴ軍を破った決戦は？,ザマの戦い,ザマの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-B02,beginner,時期,time,ザマの戦いが起きたのはいつか？,前202年,前202年,,,前202年：「無礼に怒った　大スキピオ」ザマの戦い,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-B03,beginner,人物,person,ザマの戦いでローマ軍を率いた人物は？,大スキピオ,大スキピオ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-B04,beginner,人物,person,ザマの戦いで敗れたカルタゴの将軍は？,ハンニバル,ハンニバル,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-B05,beginner,場所,place,ザマの戦いが行われた大きな地域は？,北アフリカ,北アフリカ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-R01,reverse,結果,result,ザマの戦いは、何をもたらしたか？,**大スキピオ**のローマ軍が**ハンニバル**を破り、第2回ポエニ戦争での勝利を決定的にした。カルタゴは海外領土を失い、多額の賠償金を課せられた。,大スキピオ|ハンニバル,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000241,220,共通テスト・必修,戦争,ザマの戦い,ざまのたたかい,,古代,ヨーロッパ・地中海世界,北アフリカ,前202年,-202,WH-000241-I01,integrated,統合説明,integrated,「ザマの戦い」について説明せよ。,前202年、北アフリカで**大スキピオ**のローマ軍が**ハンニバル**を破った戦い。第2回ポエニ戦争でのローマの勝利を決定的にし、カルタゴは海外領土を失って多額の賠償金を負った。,大スキピオ|ハンニバル,,,前202年：「無礼に怒った　大スキピオ」ザマの戦い,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000242,221,共通テスト・必修,人物,大スキピオ,だいすきぴお,,古代,ヨーロッパ・地中海世界,ローマ・北アフリカ,前202年のザマの戦い,-202,WH-000242-B01,beginner,人物,identify,北アフリカに進撃してハンニバルを帰国させ、ザマの戦いでカルタゴを破ったローマの将軍は？,大スキピオ,大スキピオ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000242,221,共通テスト・必修,人物,大スキピオ,だいすきぴお,,古代,ヨーロッパ・地中海世界,ローマ・北アフリカ,前202年のザマの戦い,-202,WH-000242-B02,beginner,内容,content,大スキピオが前202年に勝利した戦いは？,ザマの戦い,ザマの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000242,221,共通テスト・必修,人物,大スキピオ,だいすきぴお,,古代,ヨーロッパ・地中海世界,ローマ・北アフリカ,前202年のザマの戦い,-202,WH-000242-B03,beginner,人物,person,大スキピオがザマの戦いで破った将軍は？,ハンニバル,ハンニバル,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000242,221,共通テスト・必修,人物,大スキピオ,だいすきぴお,,古代,ヨーロッパ・地中海世界,ローマ・北アフリカ,前202年のザマの戦い,-202,WH-000242-B04,beginner,場所,place,大スキピオがカルタゴ本国を攻めるため進撃した地域は？,北アフリカ,北アフリカ,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000242,221,共通テスト・必修,人物,大スキピオ,だいすきぴお,,古代,ヨーロッパ・地中海世界,ローマ・北アフリカ,前202年のザマの戦い,-202,WH-000242-R01,reverse,内容,content,大スキピオは何をしたか？,ハンニバルの戦術を研究してローマ軍を強化し、カルタゴ本国のある**北アフリカへ逆襲**した。**前202年のザマの戦い**でハンニバルを破り、第2回ポエニ戦争でのローマの勝利を決定的にした。,北アフリカへ逆襲|前202年のザマの戦い,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000242,221,共通テスト・必修,人物,大スキピオ,だいすきぴお,,古代,ヨーロッパ・地中海世界,ローマ・北アフリカ,前202年のザマの戦い,-202,WH-000242-I01,integrated,統合説明,integrated,「大スキピオ」について説明せよ。,前202年の**ザマの戦い**でハンニバルを破ったローマの将軍。カルタゴのある**北アフリカへ逆襲**することでハンニバルを帰国させ、第2回ポエニ戦争でローマを勝利へ導いた。,ザマの戦い|北アフリカへ逆襲,,,,06_ローマ共和政(1).md pp.100–101,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000243,222,共通テスト・必修,民族・身分・社会集団,騎士階級,きしかいきゅう,エクイテス,古代,ヨーロッパ・地中海世界,ローマ・属州,前264〜前146年のポエニ戦争と属州拡大期以降,-200,WH-000243-B01,beginner,用語の特定,identify,ローマで、徴税請負や土木事業などによって富を蓄え、商人・資本家として活躍した新興の富裕平民層は？,騎士階級,騎士階級,エクイテス,,,06_ローマ共和政(1).md pp.102,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000243,222,共通テスト・必修,民族・身分・社会集団,騎士階級,きしかいきゅう,エクイテス,古代,ヨーロッパ・地中海世界,ローマ・属州,前264〜前146年のポエニ戦争と属州拡大期以降,-200,WH-000243-B02,beginner,内容,content,ローマの騎士階級が属州から富を得る主要な事業は？,徴税請負,徴税請負,,,,06_ローマ共和政(1).md pp.102,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000243,222,共通テスト・必修,民族・身分・社会集団,騎士階級,きしかいきゅう,エクイテス,古代,ヨーロッパ・地中海世界,ローマ・属州,前264〜前146年のポエニ戦争と属州拡大期以降,-200,WH-000243-B03,beginner,内容,content,騎士階級と対照的に、議員の商業活動が禁止されていた政治機関は？,元老院,元老院,,,,06_ローマ共和政(1).md pp.102,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000243,222,共通テスト・必修,民族・身分・社会集団,騎士階級,きしかいきゅう,エクイテス,古代,ヨーロッパ・地中海世界,ローマ・属州,前264〜前146年のポエニ戦争と属州拡大期以降,-200,WH-000243-R01,reverse,逆向きの説明,reverse,ローマの騎士階級とはどのような階層か？,**前264〜前146年のポエニ戦争に伴う属州拡大**を背景に、ローマで**徴税請負や土木事業**などを通じて富を蓄えた新興の富裕平民層。商業活動が制限される元老院議員とは異なり、商人や資本家として活躍した。,前264〜前146年のポエニ戦争に伴う属州拡大|徴税請負や土木事業,,,,06_ローマ共和政(1).md pp.102,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000243,222,共通テスト・必修,民族・身分・社会集団,騎士階級,きしかいきゅう,エクイテス,古代,ヨーロッパ・地中海世界,ローマ・属州,前264〜前146年のポエニ戦争と属州拡大期以降,-200,WH-000243-I01,integrated,統合説明,integrated,「騎士階級」について説明せよ。,前264〜前146年のポエニ戦争に伴う属州拡大を背景に、ローマで富を蓄えた**新興の富裕平民層**。**徴税請負や土木事業**などを担い、商業活動を禁じられた元老院議員と異なり、**商人・資本家**として活躍した。,新興の富裕平民層|徴税請負や土木事業|商人・資本家,,,,06_ローマ共和政(1).md pp.102,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-B01,beginner,用語の特定,identify,共和政期のローマで、大土地所有を基盤に多数の奴隷を使って商品作物などを栽培した大農場経営は？,ラティフンディア,ラティフンディア,ラティフンディウム,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-B02,beginner,時期,time,ローマのラティフンディアが発展したのはいつか？,前2世紀ごろ,前2世紀ごろ,,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-B03,beginner,主体,actor,ラティフンディアの中心的な労働力は？,奴隷,奴隷,,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-B04,beginner,内容,content,イタリアのラティフンディアで主に栽培された果樹を二つ答えよ。,オリーブとブドウ,オリーブとブドウ,ブドウとオリーブ,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-B05,beginner,原因,cause,ラティフンディアに安価な奴隷が多数供給された主な背景は？,征服戦争による捕虜の流入,征服戦争による捕虜の流入,,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-R01,reverse,原因,cause,ラティフンディアは、なぜ発展したか？,属州支配などで富を得た有力者が、没落した中小農民の土地を買い集めた。さらに**征服戦争の捕虜奴隷**が安く大量に供給されたため、奴隷を使う大規模農業が広がった。,征服戦争の捕虜奴隷,,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-R02,reverse,結果,result,ラティフンディアの発展は、ローマ社会にどう影響したか？,**戦争の長期化や属州からの安い穀物**とともに、**中小農民の没落**を加速した。農民は無産市民化し、武器を自弁する市民軍が弱体化した。,戦争の長期化や属州からの安い穀物|中小農民の没落,,,,06_ローマ共和政(1).md pp.102–104,
世界史探究_第2章_第06回_04_ポエニ戦争とローマ社会の変化,WH-000244,223,共通テスト・必修,経済・交易,ラティフンディア,らてぃふんでぃあ,ラティフンディウム,古代,ヨーロッパ・地中海世界,イタリア半島・シチリア島,前2世紀ごろ以降,-200,WH-000244-I01,integrated,統合説明,integrated,「ラティフンディア」について説明せよ。,前2世紀ごろ以降、イタリア半島などに広がった、**大土地所有と奴隷労働**に基づく大農場経営。征服戦争で流入した捕虜奴隷を使い、イタリアでは**オリーブ・ブドウ**などを栽培した。戦争の長期化や安い穀物の流入とともに**中小農民の没落と市民軍の弱体化**を促した。,大土地所有と奴隷労働|オリーブ・ブドウ|中小農民の没落と市民軍の弱体化,,,,06_ローマ共和政(1).md pp.102–104,
