dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190002,263,標準,文化・技術・学問,ドンソン文化,どんそんぶんか,,古代,東南アジア,ベトナム北部を含む東南アジア,前4世紀頃以降,-400,WH-190002-R01,reverse,時期,time,ドンソン文化が広がり始めたのはいつ？,**前4世紀頃**。,前4世紀頃,,,,19_東南アジア世界(1).md pp.303–304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190002,263,標準,文化・技術・学問,ドンソン文化,どんそんぶんか,,古代,東南アジア,ベトナム北部を含む東南アジア,前4世紀頃以降,-400,WH-190002-R02,reverse,複合説明,reverse,ドンソン文化はどんな特徴がある？,**前4世紀頃**から、ベトナム北部を含む東南アジアに広がった**青銅器文化**。スキタイ文化や中国文化の影響を受け、稲作の様子を描いた**銅鼓(どうこ)**が特徴で、半島部からスマトラ島・ジャワ島などにも広がった。,前4世紀頃|青銅器文化|銅鼓,,,,19_東南アジア世界(1).md pp.303–304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190002,263,標準,文化・技術・学問,ドンソン文化,どんそんぶんか,,古代,東南アジア,ベトナム北部を含む東南アジア,前4世紀頃以降,-400,WH-190002-I01,integrated,統合説明,integrated,「ドンソン文化」について説明せよ。,**前4世紀頃**から、ベトナム北部を含む東南アジアに広がった**青銅器文化**。スキタイ文化や中国文化の影響を受け、稲作の様子を描いた**銅鼓(どうこ)**が特徴で、半島部からスマトラ島・ジャワ島などにも広がった。,前4世紀頃|青銅器文化|銅鼓,,,,19_東南アジア世界(1).md pp.303–304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190003,349,発展,文化・技術・学問,銅鼓,どうこ,,古代,東南アジア,東南アジア（ベトナム北部など）,前4世紀頃以降,-400,WH-190003-B01,beginner,用語の特定,identify,ドンソン文化を代表し、稲作の様子などの文様が描かれた青銅製の太鼓は？,銅鼓(どうこ),銅鼓,,,,19_東南アジア世界(1).md pp.303,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190003,349,発展,文化・技術・学問,銅鼓,どうこ,,古代,東南アジア,東南アジア（ベトナム北部など）,前4世紀頃以降,-400,WH-190003-B02,beginner,関連,relation,銅鼓(どうこ)を特徴とする東南アジアの青銅器文化は？,ドンソン文化,ドンソン文化,,,,19_東南アジア世界(1).md pp.303,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190003,349,発展,文化・技術・学問,銅鼓,どうこ,,古代,東南アジア,東南アジア（ベトナム北部など）,前4世紀頃以降,-400,WH-190003-B03,beginner,内容,content,銅鼓(どうこ)の文様から広がっていたと分かる農業は？,稲作,稲作,,,,19_東南アジア世界(1).md pp.303,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190003,349,発展,文化・技術・学問,銅鼓,どうこ,,古代,東南アジア,東南アジア（ベトナム北部など）,前4世紀頃以降,-400,WH-190003-R01,reverse,複合説明,reverse,銅鼓(どうこ)はどんな特徴がある？,**前4世紀頃**から東南アジアに広がった**ドンソン文化**を代表する青銅製の太鼓。ベトナム北部などで見つかり、**稲作の様子**を描いた文様は、当時の稲作文化の広がりを示す。,前4世紀頃|ドンソン文化|稲作の様子,,,,19_東南アジア世界(1).md pp.303,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190003,349,発展,文化・技術・学問,銅鼓,どうこ,,古代,東南アジア,東南アジア（ベトナム北部など）,前4世紀頃以降,-400,WH-190003-I01,integrated,統合説明,integrated,「銅鼓(どうこ)」について説明せよ。,**前4世紀頃**から東南アジアに広がった**ドンソン文化**を代表する青銅製の太鼓。ベトナム北部などで見つかり、**稲作の様子**を描いた文様は、当時の稲作文化の広がりを示す。,前4世紀頃|ドンソン文化|稲作の様子,,,,19_東南アジア世界(1).md pp.303,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190004,264,標準,地域・都市,マラッカ海峡,まらっかかいきょう,,中世,東南アジア,マレー半島とスマトラ島の間,7世紀以降に海上交易が発展,700,WH-190004-B01,beginner,用語の特定,identify,マレー半島とスマトラ島の間にあり、シュリーヴィジャヤなどが支配した海上交通の要地は？,マラッカ海峡,マラッカ海峡,,,,19_東南アジア世界(1).md pp.304–305,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190004,264,標準,地域・都市,マラッカ海峡,まらっかかいきょう,,中世,東南アジア,マレー半島とスマトラ島の間,7世紀以降に海上交易が発展,700,WH-190004-B02,beginner,地域,place,マラッカ海峡を挟む半島と島は？,マレー半島とスマトラ島,マレー半島とスマトラ島,,,,19_東南アジア世界(1).md pp.304–305,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190004,264,標準,地域・都市,マラッカ海峡,まらっかかいきょう,,中世,東南アジア,マレー半島とスマトラ島の間,7世紀以降に海上交易が発展,700,WH-190004-B03,beginner,国家・勢力・社会集団,actor,7世紀以降にマラッカ海峡を支配した、パレンバンを中心とする国家は？,シュリーヴィジャヤ,シュリーヴィジャヤ,,,,19_東南アジア世界(1).md pp.304–305,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190004,264,標準,地域・都市,マラッカ海峡,まらっかかいきょう,,中世,東南アジア,マレー半島とスマトラ島の間,7世紀以降に海上交易が発展,700,WH-190004-B04,beginner,時期,time,港市整備によってマラッカ海峡を抜ける交易が大きく発展したのはいつ以降？,7世紀以降,7世紀以降,,,,19_東南アジア世界(1).md pp.304–305,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190004,264,標準,地域・都市,マラッカ海峡,まらっかかいきょう,,中世,東南アジア,マレー半島とスマトラ島の間,7世紀以降に海上交易が発展,700,WH-190004-R01,reverse,複合説明,reverse,マラッカ海峡はどこにあり、どんな役割を持った？,**マレー半島とスマトラ島の間**にある海峡。7世紀以降、中継点となる港市の整備で通行しやすくなり、**シュリーヴィジャヤ**などが支配して、西アジアから中国までを結ぶ**海上交易**の重要な経路となった。,マレー半島とスマトラ島の間|シュリーヴィジャヤ|海上交易,,,,19_東南アジア世界(1).md pp.304–305,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190004,264,標準,地域・都市,マラッカ海峡,まらっかかいきょう,,中世,東南アジア,マレー半島とスマトラ島の間,7世紀以降に海上交易が発展,700,WH-190004-I01,integrated,統合説明,integrated,「マラッカ海峡」について説明せよ。,**マレー半島とスマトラ島の間**にある海峡。7世紀以降、中継点となる港市の整備で通行しやすくなり、**シュリーヴィジャヤ**などが支配して、西アジアから中国までを結ぶ**海上交易**の重要な経路となった。,マレー半島とスマトラ島の間|シュリーヴィジャヤ|海上交易,,,,19_東南アジア世界(1).md pp.304–305,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-B01,beginner,用語の特定,identify,2世紀末にチャム人がベトナム南部に建て、のちに大越(だいえつ)の南進を受けた国家は？,チャンパー,チャンパー,林邑|占城,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-B02,beginner,時期,time,チャンパーが成立したのはいつ？,2世紀末,2世紀末,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-B03,beginner,国家・勢力・社会集団,actor,チャンパーを建てた民族は？,チャム人,チャム人,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-B04,beginner,地域,place,チャンパーが成立したのはベトナムのどの地域？,南部,南部,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-B05,beginner,国家・勢力・社会集団,actor,チャンパーを南進政策によって制圧した大越(だいえつ)の王朝は？,黎朝(れいちょう),黎朝,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-R01,reverse,時期,time,チャンパーが成立したのはいつ？,**2世紀末**。,2世紀末,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-R02,reverse,複合説明,reverse,チャンパーは何をした？,**2世紀末**に**チャム人**がベトナム南部に建てた国家で、中国では**林邑(りんゆう)**とも呼ばれた。のちに大越(だいえつ)の陳朝から攻撃を受け、さらに**黎朝(れいちょう)**の南進によって制圧された。,2世紀末|チャム人|林邑|黎朝,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190005,265,標準,国家・王朝,チャンパー,ちゃんぱー,林邑|占城,古代,東南アジア,ベトナム南部,2世紀末以降,200,WH-190005-I01,integrated,統合説明,integrated,「チャンパー」について説明せよ。,**2世紀末**に**チャム人**がベトナム南部に建てた国家で、中国では**林邑(りんゆう)**とも呼ばれた。のちに大越(だいえつ)の陳朝から攻撃を受け、さらに**黎朝(れいちょう)**の南進によって制圧された。,2世紀末|チャム人|林邑|黎朝,,,,"19_東南アジア世界(1).md pp.304,308,310",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-B01,beginner,用語の特定,identify,メコン川下流域に成立し、港市オケオを通じてローマ・インド・中国との交易で栄えた国家は？,扶南(ふなん),扶南,フナン,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-B02,beginner,時期,time,扶南(ふなん)が成立したのはいつ？,1世紀末,1世紀末,,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-B03,beginner,地域,place,扶南(ふなん)が成立した大河の流域は？,メコン川下流域,メコン川下流域,,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-B04,beginner,地域,place,扶南(ふなん)の交易拠点となった港市は？,オケオ,オケオ,,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-B05,beginner,国家・勢力・社会集団,actor,扶南(ふなん)を滅ぼしたクメール人の国家は？,カンボジア,カンボジア,真臘,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-R01,reverse,時期,time,扶南(ふなん)が成立したのはいつ？,**1世紀末**。,1世紀末,,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-R02,reverse,複合説明,reverse,扶南(ふなん)は何をした？,**1世紀末**にカンボジア南部の**メコン川下流域**に成立した港市国家。**オケオ**を拠点にローマ・インド・中国を結ぶ交易で栄え、仏教やヒンドゥー教などの**インド文化**を受け入れた。のちにクメール人の**カンボジア（真臘(しんろう)）**に滅ぼされた。,1世紀末|メコン川下流域|オケオ|インド文化|カンボジア（真臘）,,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190006,266,標準,国家・王朝,扶南,ふなん,フナン,古代,東南アジア,カンボジア南部（メコン川下流域）,1世紀末以降,100,WH-190006-I01,integrated,統合説明,integrated,「扶南(ふなん)」について説明せよ。,**1世紀末**にカンボジア南部の**メコン川下流域**に成立した港市国家。**オケオ**を拠点にローマ・インド・中国を結ぶ交易で栄え、仏教やヒンドゥー教などの**インド文化**を受け入れた。のちにクメール人の**カンボジア（真臘(しんろう)）**に滅ぼされた。,1世紀末|メコン川下流域|オケオ|インド文化|カンボジア（真臘）,,,,"19_東南アジア世界(1).md pp.304–305,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190007,350,発展,地域・都市,オケオ,おけお,,古代,東南アジア,カンボジア南部・メコン川下流域,1世紀末〜2世紀以降の扶南,100,WH-190007-B01,beginner,用語の特定,identify,ローマの金貨や中国製品、インドの神像などが出土した扶南(ふなん)の港市は？,オケオ,オケオ,,,,"19_東南アジア世界(1).md pp.304,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190007,350,発展,地域・都市,オケオ,おけお,,古代,東南アジア,カンボジア南部・メコン川下流域,1世紀末〜2世紀以降の扶南,100,WH-190007-B02,beginner,国家・勢力・社会集団,actor,オケオを交易拠点とした東南アジアの国家は？,扶南(ふなん),扶南,,,,"19_東南アジア世界(1).md pp.304,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190007,350,発展,地域・都市,オケオ,おけお,,古代,東南アジア,カンボジア南部・メコン川下流域,1世紀末〜2世紀以降の扶南,100,WH-190007-B03,beginner,内容,content,オケオで出土した、ローマとのつながりを示す貨幣は？,金貨,金貨,,,,"19_東南アジア世界(1).md pp.304,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190007,350,発展,地域・都市,オケオ,おけお,,古代,東南アジア,カンボジア南部・メコン川下流域,1世紀末〜2世紀以降の扶南,100,WH-190007-B04,beginner,地域,place,オケオの出土品が交易上のつながりを示す三地域は？,ローマ・中国・インド,ローマ・中国・インド,,,,"19_東南アジア世界(1).md pp.304,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190007,350,発展,地域・都市,オケオ,おけお,,古代,東南アジア,カンボジア南部・メコン川下流域,1世紀末〜2世紀以降の扶南,100,WH-190007-R01,reverse,複合説明,reverse,オケオはどこにあり、どんな役割を持った？,1世紀末〜2世紀以降の東南アジアで、メコン川下流域の**扶南(ふなん)**の交易を支えた港市。**ローマ金貨**や中国製品、インドの神像が出土し、**ローマ・中国・インドを結ぶ交易**の存在を示す。,扶南|ローマ金貨|ローマ・中国・インドを結ぶ交易,,,,"19_東南アジア世界(1).md pp.304,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190007,350,発展,地域・都市,オケオ,おけお,,古代,東南アジア,カンボジア南部・メコン川下流域,1世紀末〜2世紀以降の扶南,100,WH-190007-I01,integrated,統合説明,integrated,「オケオ」について説明せよ。,1世紀末〜2世紀以降の東南アジアで、メコン川下流域の**扶南(ふなん)**の交易を支えた港市。**ローマ金貨**や中国製品、インドの神像が出土し、**ローマ・中国・インドを結ぶ交易**の存在を示す。,扶南|ローマ金貨|ローマ・中国・インドを結ぶ交易,,,,"19_東南アジア世界(1).md pp.304,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190008,267,標準,文化・技術・学問,インド化,いんどか,,古代,東南アジア,インドと東南アジア,4〜5世紀以降,400,WH-190008-B01,beginner,用語の特定,identify,東南アジア諸国がヒンドゥー教・仏教・サンスクリット語などを受け入れた文化的変化は？,インド化,インド化,,,,19_東南アジア世界(1).md pp.304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190008,267,標準,文化・技術・学問,インド化,いんどか,,古代,東南アジア,インドと東南アジア,4〜5世紀以降,400,WH-190008-B02,beginner,時期,time,資料で東南アジアのインド化が進んだとされるのはいつ以降？,4〜5世紀以降,4〜5世紀以降,,,,19_東南アジア世界(1).md pp.304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190008,267,標準,文化・技術・学問,インド化,いんどか,,古代,東南アジア,インドと東南アジア,4〜5世紀以降,400,WH-190008-B03,beginner,内容,content,インド化で東南アジアに伝わったインドの古典語は？,サンスクリット語,サンスクリット語,,,,19_東南アジア世界(1).md pp.304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190008,267,標準,文化・技術・学問,インド化,いんどか,,古代,東南アジア,インドと東南アジア,4〜5世紀以降,400,WH-190008-B04,beginner,内容,content,インド化で東南アジアに伝わった主な二つの宗教は？,ヒンドゥー教と仏教,ヒンドゥー教と仏教,,,,19_東南アジア世界(1).md pp.304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190008,267,標準,文化・技術・学問,インド化,いんどか,,古代,東南アジア,インドと東南アジア,4〜5世紀以降,400,WH-190008-R01,reverse,複合説明,reverse,インド化はどんな特徴がある？,**4〜5世紀**以降、インドからの船の来航や交易の発展を背景に、東南アジアの国家が**ヒンドゥー教・仏教・サンスクリット語**などを取り入れた変化。各地でヒンドゥー寺院などが建設される背景となった。,4〜5世紀|ヒンドゥー教・仏教・サンスクリット語,,,,19_東南アジア世界(1).md pp.304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190008,267,標準,文化・技術・学問,インド化,いんどか,,古代,東南アジア,インドと東南アジア,4〜5世紀以降,400,WH-190008-I01,integrated,統合説明,integrated,「インド化」について説明せよ。,**4〜5世紀**以降、インドからの船の来航や交易の発展を背景に、東南アジアの国家が**ヒンドゥー教・仏教・サンスクリット語**などを取り入れた変化。各地でヒンドゥー寺院などが建設される背景となった。,4〜5世紀|ヒンドゥー教・仏教・サンスクリット語,,,,19_東南アジア世界(1).md pp.304,
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190009,268,標準,国家・王朝,カンボジア,かんぼじあ,真臘,中世,東南アジア,メコン川中流域・下流域,6世紀以降,600,WH-190009-B01,beginner,用語の特定,identify,クメール人がメコン川流域に建て、扶南(ふなん)を滅ぼした、真臘(しんろう)とも呼ばれる国家は？,カンボジア,カンボジア,真臘,,,"19_東南アジア世界(1).md pp.305–306,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190009,268,標準,国家・王朝,カンボジア,かんぼじあ,真臘,中世,東南アジア,メコン川中流域・下流域,6世紀以降,600,WH-190009-B02,beginner,国家・勢力・社会集団,actor,カンボジア（真臘(しんろう)）を建てた民族は？,クメール人,クメール人,,,,"19_東南アジア世界(1).md pp.305–306,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190009,268,標準,国家・王朝,カンボジア,かんぼじあ,真臘,中世,東南アジア,メコン川中流域・下流域,6世紀以降,600,WH-190009-B03,beginner,国家・勢力・社会集団,actor,カンボジア（真臘(しんろう)）が滅ぼした港市国家は？,扶南(ふなん),扶南,,,,"19_東南アジア世界(1).md pp.305–306,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190009,268,標準,国家・王朝,カンボジア,かんぼじあ,真臘,中世,東南アジア,メコン川中流域・下流域,6世紀以降,600,WH-190009-B04,beginner,内容,content,古代のカンボジアが強い影響を受けたインドの宗教は？,ヒンドゥー教,ヒンドゥー教,,,,"19_東南アジア世界(1).md pp.305–306,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190009,268,標準,国家・王朝,カンボジア,かんぼじあ,真臘,中世,東南アジア,メコン川中流域・下流域,6世紀以降,600,WH-190009-R01,reverse,複合説明,reverse,カンボジアは何をした？,**6世紀**にメコン川流域で台頭した**クメール人**の国家で、**真臘(しんろう)**とも呼ばれる。扶南(ふなん)を滅ぼし、**ヒンドゥー教**などインド文化の強い影響を受け、のちに陸真臘(りくしんろう)と水真臘(すいしんろう)を統合したアンコール朝が成立した。,6世紀|クメール人|真臘|ヒンドゥー教,,,,"19_東南アジア世界(1).md pp.305–306,312",
第19回_01_海の道の始まりと港市国家の誕生（紀元前後〜）,WH-190009,268,標準,国家・王朝,カンボジア,かんぼじあ,真臘,中世,東南アジア,メコン川中流域・下流域,6世紀以降,600,WH-190009-I01,integrated,統合説明,integrated,「カンボジア」について説明せよ。,**6世紀**にメコン川流域で台頭した**クメール人**の国家で、**真臘(しんろう)**とも呼ばれる。扶南(ふなん)を滅ぼし、**ヒンドゥー教**などインド文化の強い影響を受け、のちに陸真臘(りくしんろう)と水真臘(すいしんろう)を統合したアンコール朝が成立した。,6世紀|クメール人|真臘|ヒンドゥー教,,,,"19_東南アジア世界(1).md pp.305–306,312",
