dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-B03,beginner,中心人物,person,北宋の建国者は？,趙匡胤(ちょうきょういん),趙匡胤,太祖,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-B04,beginner,地域,place,北宋の都は？,開封(かいほう),開封,汴京,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-B05,beginner,中心人物,person,北宋で979年に中国の再統一を完成させた第2代皇帝は？,太宗,太宗,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-B06,beginner,内容,content,北宋が武人中心の政治に代えて採用した、文人官僚中心の統治方針は？,文治主義,文治主義,文人政治,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-R01,reverse,時期,time,北宋が存在したのはいつ？,**960〜1127年**。,960〜1127年,,,960：「苦労を重ねて　北宋建国」北宋の建国,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-R02,reverse,複合説明,reverse,北宋は何をした？,**趙匡胤(ちょうきょういん)**が中国の**開封(かいほう)**を都に建て、弟の**太宗**が979年に再統一を完成させた。**文治主義**と**殿試(でんし)**で君主独裁権を強めたが、北方への防衛費や官僚・禁軍の維持費が財政を圧迫した。,趙匡胤|開封|太宗|文治主義|殿試,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160017,8,標準,国家・王朝,北宋,ほくそう,宋,中世,東アジア,中国・開封,960〜1127年,960,WH-160017-I01,integrated,統合説明,integrated,「北宋」について説明せよ。,960〜1127年に中国で続いた王朝で、**趙匡胤(ちょうきょういん)**が**開封(かいほう)**を都に建て、弟の**太宗**が979年に再統一を完成した。**文治主義**と**殿試(でんし)**で君主独裁権を強めたが、防衛費や官僚・禁軍の維持費により財政難に陥った。,趙匡胤|開封|太宗|文治主義|殿試,,,960：「苦労を重ねて　北宋建国」北宋の建国,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–261,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-B01,beginner,用語の特定,identify,北宋で藩鎮(はんちん)を解体し、武人ではなく文人官僚を中心に統治して中央集権化を進めた方針は？,文治主義,文治主義,文人政治,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-B02,beginner,国家・勢力・社会集団,actor,文治主義で統治の中心として重視された人びとは？,文人官僚,文人官僚,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-B03,beginner,国家・勢力・社会集団,actor,北宋が文治主義を進めるために解体した地方勢力は？,藩鎮(はんちん),藩鎮,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-B04,beginner,内容,content,文治主義の下、節度使(せつどし)の精鋭を集めた皇帝直属軍は？,禁軍,禁軍,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-R01,reverse,複合説明,reverse,北宋の文治主義はどんな政策？,960〜1127年の北宋の中国で、**藩鎮(はんちん)を解体**し、**文人官僚**による統治で中央集権化と君主独裁権の強化を進めた。節度使(せつどし)から行政・財政の権限を回収し、その精鋭を**禁軍**に集めた。,藩鎮を解体|文人官僚|禁軍,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-R02,reverse,複合説明,reverse,北宋の文治主義はどんな問題を伴った？,辺境の軍事力が弱くなり、北方勢力への防備が難しくなった。官僚の給料や禁軍の維持費も増え、**財政難**につながった。,財政難,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160018,9,標準,制度・政策・法律,文治主義,ぶんちしゅぎ,文人政治,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160018-I01,integrated,統合説明,integrated,「文治主義」について説明せよ。,960〜1127年の北宋の中国で、**藩鎮(はんちん)の解体**と**文人官僚**の重視により中央集権化・君主独裁権の強化を進めた統治方針。節度使(せつどし)の精鋭を**禁軍**に集めたが、辺境の軍事力低下や官僚・禁軍の維持費増大を伴い、**財政難**につながった。,藩鎮の解体|文人官僚|禁軍|財政難,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・257–260,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-B01,beginner,用語の特定,identify,宋で官吏登用の中心となり、州試・省試・殿試(でんし)の三段階で行われた試験制度は？,科挙,科挙,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-B02,beginner,内容,content,宋代の科挙で、地方で行われた第一段階の試験は？,州試,州試,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-B03,beginner,国家・勢力・社会集団,actor,宋代の科挙で、省試を行った中央官庁は？,礼部,礼部,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-B04,beginner,内容,content,宋代の科挙で、皇帝自らが試験官となった最終試験は？,殿試(でんし),殿試,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-B05,beginner,国家・勢力・社会集団,actor,宋代に科挙を受けて官僚となる者が多かった新興地主階級は？,形勢戸(けいせいこ),形勢戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-R01,reverse,複合説明,reverse,宋代の科挙はどんな制度？,960〜1127年の北宋の中国では、**州試・省試・殿試(でんし)**の三段階となり、官吏登用の中心を占めた。最終段階の**殿試**で皇帝が順位を決め、官僚を皇帝の門下生として結びつけた。,州試・省試・殿試|殿試,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-R02,reverse,複合説明,reverse,宋代の科挙は社会とどう結びついた？,長期の受験勉強を支える経済力のある**形勢戸(けいせいこ)**から合格者が多く出た。政治上の官僚、社会上の地主、文化上の読書人という性格を持つ**士大夫(したいふ)**が社会の中心になった。,形勢戸|士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160019,10,標準,制度・政策・法律,科挙,かきょ,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160019-I01,integrated,統合説明,integrated,「科挙」について説明せよ。,960〜1127年の北宋の中国で官吏登用の中心となり、**州試・省試・殿試(でんし)**の三段階で行われた制度。皇帝が最終順位を決める**殿試**は官僚の忠誠を高め、経済力のある**形勢戸(けいせいこ)**から多くの官僚を出して**士大夫(したいふ)**中心の社会と結びついた。,州試・省試・殿試|殿試|形勢戸|士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259,
第16回_02_北宋,WH-160020,11,標準,制度・政策・法律,殿試,でんし,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160020-B01,beginner,用語の特定,identify,宋の科挙の最終段階に設けられ、皇帝自身が試験官となって合格順位を決めた試験は？,殿試(でんし),殿試,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・258–259,
第16回_02_北宋,WH-160020,11,標準,制度・政策・法律,殿試,でんし,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160020-B02,beginner,中心人物,person,殿試(でんし)を設けた宋の太祖の名前は？,趙匡胤(ちょうきょういん),趙匡胤,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・258–259,
第16回_02_北宋,WH-160020,11,標準,制度・政策・法律,殿試,でんし,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160020-B03,beginner,国家・勢力・社会集団,actor,殿試(でんし)の試験官を務めたのは誰？,皇帝,皇帝,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・258–259,
第16回_02_北宋,WH-160020,11,標準,制度・政策・法律,殿試,でんし,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160020-B04,beginner,関連,relation,宋の科挙で殿試(でんし)の直前に行われた試験は？,省試,省試,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・258–259,
第16回_02_北宋,WH-160020,11,標準,制度・政策・法律,殿試,でんし,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160020-R01,reverse,複合説明,reverse,殿試(でんし)はどんな制度？,960〜1127年の北宋の中国で、**趙匡胤(ちょうきょういん)**が科挙の最終段階に設けた、**皇帝自らが試験官となる試験**。皇帝が決めた順位が出世を左右し、官僚を皇帝の門下生として結びつけて**君主独裁権**を強めた。,趙匡胤|皇帝自らが試験官となる試験|君主独裁権,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・258–259,
第16回_02_北宋,WH-160020,11,標準,制度・政策・法律,殿試,でんし,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160020-I01,integrated,統合説明,integrated,「殿試(でんし)」について説明せよ。,960〜1127年の北宋の中国で、**趙匡胤(ちょうきょういん)**が科挙の最終段階に設けた、**皇帝自らが試験官となる試験**。皇帝が決めた順位が出世を左右し、官僚を皇帝の門下生として結びつけて**君主独裁権**を強めた。,趙匡胤|皇帝自らが試験官となる試験|君主独裁権,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・258–259,
第16回_02_北宋,WH-160021,12,標準,時代・歴史区分,唐宋変革,とうそうへんかく,,中世,東アジア,中国,唐後半〜宋代（960〜1279年）,960,WH-160021-B01,beginner,用語の特定,identify,唐後半から宋にかけて、社会の中心が門閥貴族から士大夫(したいふ)へ移った政治・経済・文化上の変化を何という？,唐宋変革,唐宋変革,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_02_北宋,WH-160021,12,標準,時代・歴史区分,唐宋変革,とうそうへんかく,,中世,東アジア,中国,唐後半〜宋代（960〜1279年）,960,WH-160021-B02,beginner,国家・勢力・社会集団,actor,唐宋変革で没落した旧来の支配階級は？,門閥貴族,門閥貴族,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_02_北宋,WH-160021,12,標準,時代・歴史区分,唐宋変革,とうそうへんかく,,中世,東アジア,中国,唐後半〜宋代（960〜1279年）,960,WH-160021-B03,beginner,国家・勢力・社会集団,actor,唐宋変革で新たに政治・経済・文化の中心となった階層は？,士大夫(したいふ),士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_02_北宋,WH-160021,12,標準,時代・歴史区分,唐宋変革,とうそうへんかく,,中世,東アジア,中国,唐後半〜宋代（960〜1279年）,960,WH-160021-B04,beginner,関連,relation,唐宋変革で台頭した新興地主は何と呼ばれた？,形勢戸(けいせいこ),形勢戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_02_北宋,WH-160021,12,標準,時代・歴史区分,唐宋変革,とうそうへんかく,,中世,東アジア,中国,唐後半〜宋代（960〜1279年）,960,WH-160021-R01,reverse,複合説明,reverse,唐宋変革では何が変わった？,唐後半から960年に始まる宋代にかけて、中国で**門閥貴族が没落**し、**形勢戸(けいせいこ)**から科挙を通じて官僚となる者が増えた。地主・官僚・読書人という性格を持つ**士大夫(したいふ)**が、政治・経済・文化の中心になった。,門閥貴族が没落|形勢戸|士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_02_北宋,WH-160021,12,標準,時代・歴史区分,唐宋変革,とうそうへんかく,,中世,東アジア,中国,唐後半〜宋代（960〜1279年）,960,WH-160021-I01,integrated,統合説明,integrated,「唐宋変革」について説明せよ。,唐後半から960年に始まる宋代にかけて、中国で**門閥貴族が没落**し、**形勢戸(けいせいこ)**から科挙を通じて官僚となる者が増えた。地主・官僚・読書人という性格を持つ**士大夫(したいふ)**が、政治・経済・文化の中心になった。,門閥貴族が没落|形勢戸|士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.257–259,
第16回_02_北宋,WH-160022,133,標準,制度・政策・法律,中書門下省,ちゅうしょもんかしょう,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160022-B01,beginner,用語の特定,identify,宋で中書省と門下省を一本化し、門下省による皇帝権の抑制を弱めた官庁は？,中書門下省,中書門下省,,,,16_中華世界の変容（五代十国〜宋）(1).md p.259,
第16回_02_北宋,WH-160022,133,標準,制度・政策・法律,中書門下省,ちゅうしょもんかしょう,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160022-B02,beginner,内容,content,中書門下省へ統合された二つの官庁は？,中書省と門下省,中書省と門下省,門下省と中書省,,,16_中華世界の変容（五代十国〜宋）(1).md p.259,
第16回_02_北宋,WH-160022,133,標準,制度・政策・法律,中書門下省,ちゅうしょもんかしょう,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160022-B03,beginner,結果,result,中書門下省の設置によって弱められた、皇帝権をけん制する官庁の権限は？,門下省の権限,門下省の権限,,,,16_中華世界の変容（五代十国〜宋）(1).md p.259,
第16回_02_北宋,WH-160022,133,標準,制度・政策・法律,中書門下省,ちゅうしょもんかしょう,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160022-R01,reverse,複合説明,reverse,中書門下省はどんな官庁？,960〜1127年の北宋の中国で、**中書省と門下省を一本化**した中央官庁。皇帝権をけん制していた**門下省の権限を弱め**、君主独裁権の強化を進めた。,中書省と門下省を一本化|門下省の権限を弱め,,,,16_中華世界の変容（五代十国〜宋）(1).md p.259,
第16回_02_北宋,WH-160022,133,標準,制度・政策・法律,中書門下省,ちゅうしょもんかしょう,,中世,東アジア,中国,北宋（960〜1127年）,960,WH-160022-I01,integrated,統合説明,integrated,「中書門下省」について説明せよ。,960〜1127年の北宋の中国で、**中書省と門下省を一本化**した中央官庁。皇帝権をけん制していた**門下省の権限を弱め**、君主独裁権の強化を進めた。,中書省と門下省を一本化|門下省の権限を弱め,,,,16_中華世界の変容（五代十国〜宋）(1).md p.259,
第16回_02_北宋,WH-160023,13,標準,民族・身分・社会集団,士大夫,したいふ,,中世,東アジア,中国,宋代（960〜1279年）,960,WH-160023-B01,beginner,用語の特定,identify,宋代に、政治的には官僚、社会的には形勢戸(けいせいこ)、文化的には読書人という性格を持った知識人階層は？,士大夫(したいふ),士大夫,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259・266,
第16回_02_北宋,WH-160023,13,標準,民族・身分・社会集団,士大夫,したいふ,,中世,東アジア,中国,宋代（960〜1279年）,960,WH-160023-B02,beginner,関連,relation,士大夫(したいふ)が官僚になるために合格した登用試験は？,科挙,科挙,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259・266,
第16回_02_北宋,WH-160023,13,標準,民族・身分・社会集団,士大夫,したいふ,,中世,東アジア,中国,宋代（960〜1279年）,960,WH-160023-B03,beginner,内容,content,士大夫(したいふ)の社会的な地主としての側面を示す呼び名は？,形勢戸(けいせいこ),形勢戸,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259・266,
第16回_02_北宋,WH-160023,13,標準,民族・身分・社会集団,士大夫,したいふ,,中世,東アジア,中国,宋代（960〜1279年）,960,WH-160023-B04,beginner,内容,content,士大夫(したいふ)の文化的な知識人としての側面を示す呼び名は？,読書人,読書人,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259・266,
第16回_02_北宋,WH-160023,13,標準,民族・身分・社会集団,士大夫,したいふ,,中世,東アジア,中国,宋代（960〜1279年）,960,WH-160023-R01,reverse,複合説明,reverse,士大夫(したいふ)はどのような階層？,960年に始まる宋代の中国で、政治的には**官僚**、社会的には**形勢戸(けいせいこ)**、文化的には**読書人**という三つの性格を持った階層。科挙を通じて官僚となり、門閥貴族に代わって政治・経済・文化の中心を担った。,官僚|形勢戸|読書人,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259・266,
第16回_02_北宋,WH-160023,13,標準,民族・身分・社会集団,士大夫,したいふ,,中世,東アジア,中国,宋代（960〜1279年）,960,WH-160023-I01,integrated,統合説明,integrated,「士大夫(したいふ)」について説明せよ。,960年に始まる宋代の中国で、政治的には**官僚**、社会的には**形勢戸(けいせいこ)**、文化的には**読書人**という三つの性格を持った階層。科挙を通じて官僚となり、門閥貴族に代わって政治・経済・文化の中心を担った。,官僚|形勢戸|読書人,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.258–259・266,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B01,beginner,用語の特定,identify,王建(おうけん)が開城(けそん)を都に建て、新羅(しらぎ)と後百済(ごくだら)を滅ぼして朝鮮半島を統一した王朝は？,高麗(こうらい),高麗,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B02,beginner,時期,time,高麗(こうらい)が建国されたのは何年？,918年,918年,,,918：「高麗建国　悔いはなし」高麗の建国,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B03,beginner,中心人物,person,高麗(こうらい)の建国者は？,王建(おうけん),王建,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B04,beginner,地域,place,高麗(こうらい)の都は？,開城(けそん),開城,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B05,beginner,国家・勢力・社会集団,actor,高麗(こうらい)で官位・官職を世襲した特権階級は？,両班(やんばん),両班,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B06,beginner,内容,content,高麗(こうらい)が護国の宗教として重視した宗教は？,仏教,仏教,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-B07,beginner,内容,content,高麗(こうらい)で発明された、資料で世界最古とされる印刷用の活字は？,金属活字,金属活字,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-R01,reverse,時期,time,高麗(こうらい)はいつ成立した？,**918年**。,918年,,,918：「高麗建国　悔いはなし」高麗の建国,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-R02,reverse,複合説明,reverse,高麗(こうらい)は何をした？,**王建(おうけん)**が朝鮮半島の**開城(けそん)**を都に建て、新羅(しらぎ)・後百済(ごくだら)を滅ぼして半島を統一した。中国から**科挙**を導入したが、官僚は官位・官職を世襲して**両班(やんばん)**となり、護国の仏教のもとで**高麗版大蔵経(こうらいばんだいぞうきょう)**の刊行、**金属活字**の発明などがみられた。,王建|開城|科挙|両班|高麗版大蔵経|金属活字,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160024,14,標準,国家・王朝,高麗,こうらい,,中世,東アジア,朝鮮半島・開城,918年建国,918,WH-160024-I01,integrated,統合説明,integrated,「高麗(こうらい)」について説明せよ。,918年に**王建(おうけん)**が朝鮮半島の**開城(けそん)**を都に建て、新羅(しらぎ)・後百済(ごくだら)を滅ぼして半島を統一した王朝。**科挙**を導入した一方、官位・官職を世襲する**両班(やんばん)**が形成され、仏教を護国の宗教として**高麗版大蔵経(こうらいばんだいぞうきょう)**を刊行し、**金属活字**も発明した。,王建|開城|科挙|両班|高麗版大蔵経|金属活字,,,918：「高麗建国　悔いはなし」高麗の建国,16_中華世界の変容（五代十国〜宋）(1).md pp.259–260,
第16回_02_北宋,WH-160025,15,標準,条約・会議,澶淵の盟,せんえんのめい,,中世,東アジア,中国・北宋とキタイの境界,1004年,1004,WH-160025-B01,beginner,用語の特定,identify,北宋を兄、キタイを弟とし、宋が毎年絹と銀を歳幣(さいへい)として贈ることを定めた和約は？,澶淵の盟(せんえんのめい),澶淵の盟,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・260,
第16回_02_北宋,WH-160025,15,標準,条約・会議,澶淵の盟,せんえんのめい,,中世,東アジア,中国・北宋とキタイの境界,1004年,1004,WH-160025-B02,beginner,時期,time,澶淵の盟(せんえんのめい)が結ばれたのは何年？,1004年,1004年,,,1004：「金を取れよと　遼がたかる」澶淵の盟,16_中華世界の変容（五代十国〜宋）(1).md pp.255・260,
