dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第8回_3_春秋戦国時代,WH-030024,15,共通テスト基礎,時代・歴史区分,春秋時代,しゅんじゅうじだい,,古代,東アジア,中国,前770年〜前403年,-770,WH-030024-B05,beginner,関連,relation,春秋時代の次に、前403年から始まる時代は？,戦国時代,戦国時代,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・138・143,
第3章_第8回_3_春秋戦国時代,WH-030024,15,共通テスト基礎,時代・歴史区分,春秋時代,しゅんじゅうじだい,,古代,東アジア,中国,前770年〜前403年,-770,WH-030024-R01,reverse,時期,time,春秋時代：どの時期を指す？,**前770年〜前403年**,前770年〜前403年,,,前770年：「七難を避けて　周の東遷」春秋時代の始まり（周の東遷）|前403年：「弱みを握られ　晋分裂」戦国時代の始まり,08_古代中国①（中国文明〜秦）(1).md p.135〜136・138・143,
第3章_第8回_3_春秋戦国時代,WH-030024,15,共通テスト基礎,時代・歴史区分,春秋時代,しゅんじゅうじだい,,古代,東アジア,中国,前770年〜前403年,-770,WH-030024-R02,reverse,内容,reverse,春秋時代：どのような変化が起きた？,中国の**東周**の前半にあたる時代。周王の実力は衰えたが権威は残り、有力諸侯は**尊王攘夷**を掲げて**会盟**を結び、その盟主である**覇者**として勢力を伸ばした。次には周王の権威も失われる**戦国時代**が続いた。,東周|尊王攘夷|会盟|覇者|戦国時代,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・138・143,
第3章_第8回_3_春秋戦国時代,WH-030024,15,共通テスト基礎,時代・歴史区分,春秋時代,しゅんじゅうじだい,,古代,東アジア,中国,前770年〜前403年,-770,WH-030024-I01,integrated,統合説明,integrated,「春秋時代」について説明せよ。,前770年〜前403年、中国の**東周**の前半にあたる時代。周王の実力は衰えたが権威は残り、有力諸侯は**尊王攘夷**を掲げて**会盟**を結び、その盟主である**覇者**として勢力を伸ばした。次には周王の権威も失われる**戦国時代**が続いた。,東周|尊王攘夷|会盟|覇者|戦国時代,,,前770年：「七難を避けて　周の東遷」春秋時代の始まり（周の東遷）|前403年：「弱みを握られ　晋分裂」戦国時代の始まり,08_古代中国①（中国文明〜秦）(1).md p.135〜136・138・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-B01,beginner,用語の特定,identify,晋の家臣だった韓・魏(ぎ)・趙が諸侯とされ、周王の権威も失われて七雄が領土を争った時代は？,戦国時代,戦国時代,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-B02,beginner,時期,time,戦国時代の始まりとされる、韓・魏(ぎ)・趙が諸侯になった年は？,前403年,前403年,紀元前403年,,前403年：「弱みを握られ　晋分裂」戦国時代の始まり,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-B03,beginner,関連する勢力,actor,戦国時代の始まりに晋を分割した三家は？,韓・魏(ぎ)・趙,韓|魏|趙,韓と魏と趙|韓・趙・魏|魏・韓・趙|魏・趙・韓|趙・韓・魏|趙・魏・韓,,,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-B04,beginner,内容,content,戦国時代に、強い家臣が弱い主君を倒す風潮を何という？,下剋上,下剋上,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-B05,beginner,結果,result,戦国時代に邑制国家(ゆうせいこっか)から変わっていった、領土を面的に支配する国家は？,領域国家,領域国家,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-R01,reverse,時期,time,戦国時代：どの時期を指す？,**前403年〜前221年**,前403年〜前221年,,,前403年：「弱みを握られ　晋分裂」戦国時代の始まり|前221年：「続いていくよ　中国統一」秦の中国統一,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-R02,reverse,内容,reverse,戦国時代：どのような変化が起きた？,中国で**韓・魏(ぎ)・趙**が晋を分割して諸侯とされたことを画期とする時代。周王の権威が失われて下剋上が進み、**戦国の七雄**が富国強兵と領土拡大を競い、**領域国家**へ変化した。最後は秦(しん)の中国統一に至る。,韓|魏|趙|戦国の七雄|領域国家,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030025,16,共通テスト基礎,時代・歴史区分,戦国時代,せんごくじだい,,古代,東アジア,中国,前403年〜前221年,-403,WH-030025-I01,integrated,統合説明,integrated,「戦国時代」について説明せよ。,前403年〜前221年、中国で**韓・魏(ぎ)・趙**が晋を分割して諸侯とされたことを画期とする時代。周王の権威が失われて下剋上が進み、**戦国の七雄**が富国強兵と領土拡大を競い、**領域国家**へ変化した。最後は秦(しん)の中国統一に至る。,韓|魏|趙|戦国の七雄|領域国家,,,前403年：「弱みを握られ　晋分裂」戦国時代の始まり|前221年：「続いていくよ　中国統一」秦の中国統一,08_古代中国①（中国文明〜秦）(1).md p.136〜140・143,
第3章_第8回_3_春秋戦国時代,WH-030026,17,共通テスト基礎,思想・主義,尊王攘夷,そんのうじょうい,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030026-B01,beginner,用語の特定,identify,春秋時代に有力諸侯が、周王を尊んで助け、周辺異民族を退けるとして掲げたスローガンは？,尊王攘夷,尊王攘夷,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030026,17,共通テスト基礎,思想・主義,尊王攘夷,そんのうじょうい,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030026-B02,beginner,関連する勢力,actor,春秋時代の尊王攘夷で、諸侯が尊んで助けるとした君主は？,周王,周王,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030026,17,共通テスト基礎,思想・主義,尊王攘夷,そんのうじょうい,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030026-B03,beginner,関連,relation,尊王攘夷を掲げた有力諸侯が結んだ、諸侯の同盟は？,会盟,会盟,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030026,17,共通テスト基礎,思想・主義,尊王攘夷,そんのうじょうい,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030026-R01,reverse,内容,reverse,尊王攘夷：どんな考え・教え？,春秋時代（前770年〜前403年）、中国の春秋時代に、**周王を尊んで助け、周辺異民族を退ける**として掲げられたスローガン。有力諸侯は周王の権威を利用し、**会盟**の盟主となって他の諸侯をまとめた。,周王を尊んで助け|周辺異民族を退ける|会盟,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030026,17,共通テスト基礎,思想・主義,尊王攘夷,そんのうじょうい,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030026-I01,integrated,統合説明,integrated,「尊王攘夷」について説明せよ。,春秋時代（前770年〜前403年）、中国の春秋時代に、**周王を尊んで助け、周辺異民族を退ける**として掲げられたスローガン。有力諸侯は周王の権威を利用し、**会盟**の盟主となって他の諸侯をまとめた。,周王を尊んで助け|周辺異民族を退ける|会盟,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030027,172,共通テスト標準,民族・身分・社会集団,覇者,はしゃ,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030027-B01,beginner,用語の特定,identify,春秋時代に、尊王攘夷を唱えて諸侯の同盟である会盟の盟主となった諸侯は何と呼ばれた？,覇者,覇者,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030027,172,共通テスト標準,民族・身分・社会集団,覇者,はしゃ,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030027-B02,beginner,内容,content,春秋時代の覇者が掲げた政治的スローガンは？,尊王攘夷,尊王攘夷,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030027,172,共通テスト標準,民族・身分・社会集団,覇者,はしゃ,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030027-B03,beginner,関連,relation,春秋時代の覇者が盟主となった、諸侯の同盟は？,会盟,会盟,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030027,172,共通テスト標準,民族・身分・社会集団,覇者,はしゃ,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030027-B04,beginner,中心人物,person,春秋時代の覇者で、最初に数えられる斉の君主は？,桓公(かんこう),桓公,斉の桓公,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030027,172,共通テスト標準,民族・身分・社会集団,覇者,はしゃ,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030027-R01,reverse,内容,reverse,覇者：どのような特徴・役割があった？,春秋時代（前770年〜前403年）、中国の春秋時代に、諸侯の同盟である**会盟**の盟主となった有力諸侯。**尊王攘夷**を掲げて周王の権威を利用し、**斉の桓公(せいのかんこう)**や**晋の文公**が代表例となった。,会盟|尊王攘夷|斉の桓公|晋の文公,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030027,172,共通テスト標準,民族・身分・社会集団,覇者,はしゃ,,古代,東アジア,中国,春秋時代（前770年〜前403年）,-770,WH-030027-I01,integrated,統合説明,integrated,「覇者」について説明せよ。,春秋時代（前770年〜前403年）、中国の春秋時代に、諸侯の同盟である**会盟**の盟主となった有力諸侯。**尊王攘夷**を掲げて周王の権威を利用し、**斉の桓公(せいのかんこう)**や**晋の文公**が代表例となった。,会盟|尊王攘夷|斉の桓公|晋の文公,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030028,173,共通テスト標準,民族・身分・社会集団,春秋の五覇,しゅんじゅうのごは,,古代,東アジア,中国・斉、晋、楚、呉、越など,春秋時代（前770年〜前403年）,-770,WH-030028-B01,beginner,用語の特定,identify,斉の桓公(せいのかんこう)や晋の文公など、春秋時代の有力な覇者をまとめた呼称は？,春秋の五覇,春秋の五覇,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030028,173,共通テスト標準,民族・身分・社会集団,春秋の五覇,しゅんじゅうのごは,,古代,東アジア,中国・斉、晋、楚、呉、越など,春秋時代（前770年〜前403年）,-770,WH-030028-B02,beginner,中心人物,person,春秋の五覇のうち、楚を退けて諸侯と会盟した斉の君主は？,桓公(かんこう),桓公,斉の桓公,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030028,173,共通テスト標準,民族・身分・社会集団,春秋の五覇,しゅんじゅうのごは,,古代,東アジア,中国・斉、晋、楚、呉、越など,春秋時代（前770年〜前403年）,-770,WH-030028-B03,beginner,中心人物,person,春秋の五覇のうち、周王室の内紛を収め、楚を退けた晋の君主は？,文公,文公,晋の文公,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030028,173,共通テスト標準,民族・身分・社会集団,春秋の五覇,しゅんじゅうのごは,,古代,東アジア,中国・斉、晋、楚、呉、越など,春秋時代（前770年〜前403年）,-770,WH-030028-R01,reverse,内容,reverse,春秋の五覇：どのような特徴・役割があった？,春秋時代（前770年〜前403年）、中国の春秋時代に活躍した**斉の桓公(せいのかんこう)**・**晋の文公**など、有力な覇者の総称。候補には楚・呉・越の君主なども含まれるが、構成には諸説があり、五人が同時に支配したという意味ではない。,斉の桓公|晋の文公,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030028,173,共通テスト標準,民族・身分・社会集団,春秋の五覇,しゅんじゅうのごは,,古代,東アジア,中国・斉、晋、楚、呉、越など,春秋時代（前770年〜前403年）,-770,WH-030028-I01,integrated,統合説明,integrated,「春秋の五覇」について説明せよ。,春秋時代（前770年〜前403年）、中国の春秋時代に活躍した**斉の桓公(せいのかんこう)**・**晋の文公**など、有力な覇者の総称。候補には楚・呉・越の君主なども含まれるが、構成には諸説があり、五人が同時に支配したという意味ではない。,斉の桓公|晋の文公,,,,08_古代中国①（中国文明〜秦）(1).md p.135〜136・143,
第3章_第8回_3_春秋戦国時代,WH-030029,18,共通テスト基礎,国家・王朝,戦国の七雄,せんごくのしちゆう,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030029-B01,beginner,用語の特定,identify,中国の戦国時代に強大化した、秦(しん)・楚・斉・燕・趙・魏(ぎ)・韓の総称は？,戦国の七雄,戦国の七雄,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030029,18,共通テスト基礎,国家・王朝,戦国の七雄,せんごくのしちゆう,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030029-B02,beginner,関連する勢力,actor,戦国の七雄のうち、晋の分裂から生まれた三国は？,韓・魏(ぎ)・趙,韓|魏|趙,韓と魏と趙|韓・趙・魏|魏・韓・趙|魏・趙・韓|趙・韓・魏|趙・魏・韓,,,08_古代中国①（中国文明〜秦）(1).md p.136〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030029,18,共通テスト基礎,国家・王朝,戦国の七雄,せんごくのしちゆう,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030029-B03,beginner,関連する勢力,actor,戦国の七雄のうち、最終的に他の六国を征服した国は？,秦(しん),秦,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030029,18,共通テスト基礎,国家・王朝,戦国の七雄,せんごくのしちゆう,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030029-B04,beginner,地域,place,戦国の七雄のうち、秦(しん)が都を置いた都市は？,咸陽(かんよう),咸陽,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030029,18,共通テスト基礎,国家・王朝,戦国の七雄,せんごくのしちゆう,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030029-R01,reverse,内容,reverse,戦国の七雄：何をした？,戦国時代（前403年〜前221年）、中国の戦国時代に強大化した**秦(しん)・楚・斉・燕・趙・魏(ぎ)・韓**の七国。君主は公然と王を名乗り、富国強兵と領土拡大を進め、最後は**秦**が他の六国を征服した。秦の都は**咸陽(かんよう)**だった。,秦|楚|斉|燕|趙|魏|韓|咸陽,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030029,18,共通テスト基礎,国家・王朝,戦国の七雄,せんごくのしちゆう,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030029-I01,integrated,統合説明,integrated,「戦国の七雄」について説明せよ。,戦国時代（前403年〜前221年）、中国の戦国時代に強大化した**秦(しん)・楚・斉・燕・趙・魏(ぎ)・韓**の七国。君主は公然と王を名乗り、富国強兵と領土拡大を進め、最後は**秦**が他の六国を征服した。秦の都は**咸陽(かんよう)**だった。,秦|楚|斉|燕|趙|魏|韓|咸陽,,,,08_古代中国①（中国文明〜秦）(1).md p.136〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030030,19,共通テスト基礎,制度・政策・法律,領域国家,りょういきこっか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030030-B01,beginner,用語の特定,identify,中国の戦国時代に、邑(ゆう)どうしの連合から、征服地を王の直轄地として領土を面的に支配するようになった国家は？,領域国家,領域国家,,,,08_古代中国①（中国文明〜秦）(1).md p.137・140・143,
第3章_第8回_3_春秋戦国時代,WH-030030,19,共通テスト基礎,制度・政策・法律,領域国家,りょういきこっか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030030-B02,beginner,関連,relation,領域国家に変化する前の、邑(ゆう)の連合を基礎とした国家の仕組みは？,邑制国家(ゆうせいこっか),邑制国家,,,,08_古代中国①（中国文明〜秦）(1).md p.137・140・143,
第3章_第8回_3_春秋戦国時代,WH-030030,19,共通テスト基礎,制度・政策・法律,領域国家,りょういきこっか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030030-B03,beginner,内容,content,秦(しん)が領域国家への転換を進めるうえで整えた地方制度は？,郡県制,郡県制,,,,08_古代中国①（中国文明〜秦）(1).md p.137・140・143,
第3章_第8回_3_春秋戦国時代,WH-030030,19,共通テスト基礎,制度・政策・法律,領域国家,りょういきこっか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030030-R01,reverse,内容,reverse,領域国家：どんな制度・政策？,戦国時代（前403年〜前221年）、中国の戦国時代に発達した、領土を面的に支配する国家。征服地を王の直轄地とし、**邑制国家(ゆうせいこっか)**の仕組みを崩して王権を強めた。秦(しん)は**郡県制**を通じてこの転換を進めた。,邑制国家|郡県制,,,,08_古代中国①（中国文明〜秦）(1).md p.137・140・143,
第3章_第8回_3_春秋戦国時代,WH-030030,19,共通テスト基礎,制度・政策・法律,領域国家,りょういきこっか,,古代,東アジア,中国,戦国時代（前403年〜前221年）,-403,WH-030030-I01,integrated,統合説明,integrated,「領域国家」について説明せよ。,戦国時代（前403年〜前221年）、中国の戦国時代に発達した、領土を面的に支配する国家。征服地を王の直轄地とし、**邑制国家(ゆうせいこっか)**の仕組みを崩して王権を強めた。秦(しん)は**郡県制**を通じてこの転換を進めた。,邑制国家|郡県制,,,,08_古代中国①（中国文明〜秦）(1).md p.137・140・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-B01,beginner,用語の特定,identify,中国で春秋時代末期に使われ始め、牛耕とともに開墾や農業生産力の向上を促した農具は？,鉄製農具,鉄製農具,,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-B02,beginner,時期,time,中国で鉄製農具の使用が始まったのは、どの時代の末期？,春秋時代末期,春秋時代末期,,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-B03,beginner,関連,relation,鉄製農具とともに普及した、家畜の力を利用する農法は？,牛耕農法,牛耕農法,牛耕,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-B04,beginner,結果,result,鉄製農具の普及などで共同体が解体すると、支配の単位は邑(ゆう)から何へ変わった？,家,家,個々の家|戸,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-R01,reverse,時期,time,鉄製農具：使われ始めたのはいつ？,**春秋時代末期**,春秋時代末期,,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-R02,reverse,内容,reverse,鉄製農具：何をもたらした？,春秋時代末期から戦国時代（前403年以降）にかけて、中国で**牛耕農法**とともに農業生産力を高めた。開墾が進んで家族単位の小農民経営と大土地所有が広がり、共同体の解体を通じて**戸籍の作成・中央集権化**につながった。,牛耕農法|戸籍の作成|中央集権化,,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030031,20,共通テスト基礎,文化・技術・学問,鉄製農具,てつせいのうぐ,,古代,東アジア,中国,春秋時代末期から戦国時代（前403年以降）にかけて,-403,WH-030031-I01,integrated,統合説明,integrated,「鉄製農具」について説明せよ。,春秋時代末期から戦国時代（前403年以降）にかけて、中国で**牛耕農法**とともに農業生産力を高め、開墾・治水・灌漑を進めた農具。耕地の拡大は家族単位の小農民経営や大土地所有を生み、共同体の解体を通じて**戸籍の作成・中央集権化**につながった。,牛耕農法|戸籍の作成|中央集権化,,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
第3章_第8回_3_春秋戦国時代,WH-030032,174,共通テスト標準,経済・交易,刀銭,とうせん,,古代,東アジア,中国・燕、斉,春秋・戦国時代（前770年〜前221年）,-403,WH-030032-B01,beginner,用語の特定,identify,春秋・戦国時代に、燕や斉で主に使われた青銅貨幣は？,刀銭,刀銭,,,,08_古代中国①（中国文明〜秦）(1).md p.137〜138・143,
