dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T002,29,共通テスト高得点対策,条約・会議,メルセン条約,めるせんじょうやく,,中世,ヨーロッパ,東・西フランクと中部フランク,870年,870,WH-C04-L11-S03-T002-B03,beginner,主体,actor,メルセン条約で中部フランクの領土を分けた二つの王国は？,東フランク王国・西フランク王国,東フランク王国・西フランク王国,西フランク王国・東フランク王国,843年・870年の語呂は原文で両条約を一組として掲載されているため、個別の年号語呂へ分割していない。,,"11_ゲルマン人の移動とフランク王国.md pp.193–194,196",
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T002,29,共通テスト高得点対策,条約・会議,メルセン条約,めるせんじょうやく,,中世,ヨーロッパ,東・西フランクと中部フランク,870年,870,WH-C04-L11-S03-T002-B04,beginner,場所,place,メルセン条約による中部フランクの分割から除かれた地域は？,イタリア,イタリア,,843年・870年の語呂は原文で両条約を一組として掲載されているため、個別の年号語呂へ分割していない。,,"11_ゲルマン人の移動とフランク王国.md pp.193–194,196",
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T002,29,共通テスト高得点対策,条約・会議,メルセン条約,めるせんじょうやく,,中世,ヨーロッパ,東・西フランクと中部フランク,870年,870,WH-C04-L11-S03-T002-R01,reverse,内容,content,メルセン条約は、何を定めたか？,**870年**、**東フランクと西フランク**がイタリアを除く中部フランクの領土を分割し、両国の国境を定めた。,870年|東フランクと西フランク,,843年・870年の語呂は原文で両条約を一組として掲載されているため、個別の年号語呂へ分割していない。,,"11_ゲルマン人の移動とフランク王国.md pp.193–194,196",
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T002,29,共通テスト高得点対策,条約・会議,メルセン条約,めるせんじょうやく,,中世,ヨーロッパ,東・西フランクと中部フランク,870年,870,WH-C04-L11-S03-T002-R02,reverse,結果,result,メルセン条約までのフランク王国の分裂は、何につながったか？,先の**ヴェルダン条約**による三分割と合わせて、のちの**フランス・ドイツ・イタリア**の原型となる区分ができた。,ヴェルダン条約|フランス・ドイツ・イタリア,,843年・870年の語呂は原文で両条約を一組として掲載されているため、個別の年号語呂へ分割していない。,,"11_ゲルマン人の移動とフランク王国.md pp.193–194,196",
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T002,29,共通テスト高得点対策,条約・会議,メルセン条約,めるせんじょうやく,,中世,ヨーロッパ,東・西フランクと中部フランク,870年,870,WH-C04-L11-S03-T002-I01,integrated,統合説明,integrated,「メルセン条約」について説明せよ。,**870年**、**東フランクと西フランク**がイタリアを除く中部フランクの領土を分割し、両国の国境を定めた。先の**ヴェルダン条約**による三分割と合わせて、のちの**フランス・ドイツ・イタリア**の原型となる区分ができた。,870年|東フランクと西フランク|ヴェルダン条約|フランス・ドイツ・イタリア,,843年・870年の語呂は原文で両条約を一組として掲載されているため、個別の年号語呂へ分割していない。,,"11_ゲルマン人の移動とフランク王国.md pp.193–194,196",
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-B01,beginner,用語の特定,identify,955年、オットー1世がマジャール人を破って名声を高めた戦いは？,レヒフェルトの戦い,レヒフェルトの戦い,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-B02,beginner,時期,time,レヒフェルトの戦いが行われた年は？,955年,955年,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-B03,beginner,人物,person,レヒフェルトの戦いで勝利したドイツ王は？,オットー1世,オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-B04,beginner,主体,actor,レヒフェルトの戦いで敗れた民族は？,マジャール人,マジャール人,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-R01,reverse,内容,content,レヒフェルトの戦いでは、何が起きたか？,**955年**、**ドイツ王オットー1世**が侵入した**マジャール人**を破った。,955年|ドイツ王オットー1世|マジャール人,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-R02,reverse,結果,result,レヒフェルトの戦いは、オットー1世の立場にどのような影響を与えたか？,外敵を撃退したことで**名声と権威**が高まり、教会の保護者としての立場を強めて、のちの皇帝戴冠(たいかん)へつながった。,名声と権威,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T003,30,共通テスト高得点対策,戦争,レヒフェルトの戦い,れひふぇるとのたたかい,,中世,ヨーロッパ,ドイツ,955年,955,WH-C04-L11-S03-T003-I01,integrated,統合説明,integrated,「レヒフェルトの戦い」について説明せよ。,**955年**、**ドイツ王オットー1世**が侵入した**マジャール人**を破った。外敵を撃退したことで**名声と権威**が高まり、教会の保護者としての立場を強めて、のちの皇帝戴冠(たいかん)へつながった。,955年|ドイツ王オットー1世|マジャール人|名声と権威,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T004,107,共通テスト高得点対策,国家・王朝,ドイツ王国,どいつおうこく,,中世,ヨーロッパ,東フランク王国の領域,10世紀初め,911,WH-C04-L11-S03-T004-B01,beginner,主体,actor,東フランクでカロリング朝が断絶し、コンラート1世が国王に選ばれたことを成立とする王国は？,ドイツ王国,ドイツ王国,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T004,107,共通テスト高得点対策,国家・王朝,ドイツ王国,どいつおうこく,,中世,ヨーロッパ,東フランク王国の領域,10世紀初め,911,WH-C04-L11-S03-T004-B02,beginner,人物,person,ドイツ王国の成立に際して国王に選ばれたフランケン大公は？,コンラート1世,コンラート1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T004,107,共通テスト高得点対策,国家・王朝,ドイツ王国,どいつおうこく,,中世,ヨーロッパ,東フランク王国の領域,10世紀初め,911,WH-C04-L11-S03-T004-B03,beginner,主体,actor,ドイツ王国が成立する前の東フランクで断絶した王朝は？,カロリング朝,カロリング朝,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T004,107,共通テスト高得点対策,国家・王朝,ドイツ王国,どいつおうこく,,中世,ヨーロッパ,東フランク王国の領域,10世紀初め,911,WH-C04-L11-S03-T004-R01,reverse,内容,content,ドイツ王国は、どのように成立したか？,**10世紀初めの東フランク**でカロリング朝が断絶し、有力諸侯の対立を経て**コンラート1世**が国王に選ばれた。資料は、カロリング家以外の国王が選ばれたことをドイツ王国の成立としている。,10世紀初めの東フランク|コンラート1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T004,107,共通テスト高得点対策,国家・王朝,ドイツ王国,どいつおうこく,,中世,ヨーロッパ,東フランク王国の領域,10世紀初め,911,WH-C04-L11-S03-T004-I01,integrated,統合説明,integrated,「ドイツ王国」について説明せよ。,**10世紀初めの東フランク**でカロリング朝が断絶し、有力諸侯の対立を経て**コンラート1世**が国王に選ばれた。資料は、カロリング家以外の国王が選ばれたことをドイツ王国の成立としている。,10世紀初めの東フランク|コンラート1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-B01,beginner,人物,person,コンラート1世の後継者となり、ザクセン朝を開いてオットー1世に王位を継承させたドイツ王は？,ハインリヒ1世,ハインリヒ1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-B02,beginner,主体,actor,ハインリヒ1世が開いた王朝は？,ザクセン朝,ザクセン朝,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-B03,beginner,場所,place,ハインリヒ1世が西フランクから奪い返した地域は？,ロートリンゲン,ロートリンゲン,ロレーヌ,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-B04,beginner,用語の特定,identify,ハインリヒ1世が外敵の侵入に備えて国境に設けた辺境領は？,マルク,マルク,辺境領,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-B05,beginner,人物,person,ハインリヒ1世が単独の王位継承者とした息子は？,オットー1世,オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-R01,reverse,内容,content,ハインリヒ1世は、何をしたか？,**10世紀前半のドイツ**で**ザクセン朝**を開き、ロートリンゲンを奪回した。国境に**マルク**を設けてマジャール人やスラヴ人の侵入に備え、マジャール人を撃退した。,10世紀前半のドイツ|ザクセン朝|マルク,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-R02,reverse,結果,result,ハインリヒ1世の王位継承の決定には、どのような意味があったか？,王位を次男の**オットー1世**だけに継承させ、分割相続による王国の分裂を避けた。,オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T005,108,共通テスト高得点対策,人物,ハインリヒ1世,はいんりひいっせい,,中世,ヨーロッパ,ドイツ・ロートリンゲン・東部国境,10世紀前半,919,WH-C04-L11-S03-T005-I01,integrated,統合説明,integrated,「ハインリヒ1世」について説明せよ。,**10世紀前半のドイツ**で**ザクセン朝**を開き、ロートリンゲンを奪回した。国境に**マルク**を設けてマジャール人やスラヴ人の侵入に備え、マジャール人を撃退した。王位を次男の**オットー1世**だけに継承させ、分割相続による王国の分裂を避けた。,10世紀前半のドイツ|ザクセン朝|マルク|オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T006,109,共通テスト高得点対策,国家・王朝,ザクセン朝,ざくせんちょう,,中世,ヨーロッパ,ドイツ,10世紀,919,WH-C04-L11-S03-T006-B01,beginner,主体,actor,ハインリヒ1世によって開かれ、第2代オットー1世が皇帝に戴冠(たいかん)したドイツの王朝は？,ザクセン朝,ザクセン朝,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T006,109,共通テスト高得点対策,国家・王朝,ザクセン朝,ざくせんちょう,,中世,ヨーロッパ,ドイツ,10世紀,919,WH-C04-L11-S03-T006-B02,beginner,人物,person,ザクセン朝を開いたドイツ王は？,ハインリヒ1世,ハインリヒ1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T006,109,共通テスト高得点対策,国家・王朝,ザクセン朝,ざくせんちょう,,中世,ヨーロッパ,ドイツ,10世紀,919,WH-C04-L11-S03-T006-B03,beginner,人物,person,ザクセン朝の第2代国王は？,オットー1世,オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T006,109,共通テスト高得点対策,国家・王朝,ザクセン朝,ざくせんちょう,,中世,ヨーロッパ,ドイツ,10世紀,919,WH-C04-L11-S03-T006-R01,reverse,内容,content,ザクセン朝は、どのようにドイツ王権を強めたか？,**10世紀のドイツ**で**ハインリヒ1世**が開いた王朝で、外敵への防備を固めた。後継の**オットー1世**はマジャール人を撃退し、教会を統治に利用して皇帝に戴冠(たいかん)した。,10世紀のドイツ|ハインリヒ1世|オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T006,109,共通テスト高得点対策,国家・王朝,ザクセン朝,ざくせんちょう,,中世,ヨーロッパ,ドイツ,10世紀,919,WH-C04-L11-S03-T006-I01,integrated,統合説明,integrated,「ザクセン朝」について説明せよ。,**10世紀のドイツ**で**ハインリヒ1世**が開いた王朝で、外敵への防備を固めた。後継の**オットー1世**はマジャール人を撃退し、教会を統治に利用して皇帝に戴冠(たいかん)した。,10世紀のドイツ|ハインリヒ1世|オットー1世,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T007,31,共通テスト高得点対策,国家・王朝,カペー朝,かぺーちょう,,中世,ヨーロッパ,西フランク・フランス,10世紀後半の成立,987,WH-C04-L11-S03-T007-B01,beginner,主体,actor,西フランクでカロリング朝が断絶したのち、パリ伯ユーグ＝カペーが開いた王朝は？,カペー朝,カペー朝,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T007,31,共通テスト高得点対策,国家・王朝,カペー朝,かぺーちょう,,中世,ヨーロッパ,西フランク・フランス,10世紀後半の成立,987,WH-C04-L11-S03-T007-B02,beginner,人物,person,カペー朝の創始者となったパリ伯は？,ユーグ＝カペー,ユーグ＝カペー,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T007,31,共通テスト高得点対策,国家・王朝,カペー朝,かぺーちょう,,中世,ヨーロッパ,西フランク・フランス,10世紀後半の成立,987,WH-C04-L11-S03-T007-B03,beginner,主体,actor,カペー朝が成立した王国の前身は？,西フランク王国,西フランク王国,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T007,31,共通テスト高得点対策,国家・王朝,カペー朝,かぺーちょう,,中世,ヨーロッパ,西フランク・フランス,10世紀後半の成立,987,WH-C04-L11-S03-T007-R01,reverse,内容,content,カペー朝は、どのように成立したか？,**10世紀後半の西フランク**でカロリング朝が断絶すると、パリ伯**ユーグ＝カペー**が国王となって開いた王朝。資料では、これを**フランス王国**の成立と位置づける。,10世紀後半の西フランク|ユーグ＝カペー|フランス王国,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T007,31,共通テスト高得点対策,国家・王朝,カペー朝,かぺーちょう,,中世,ヨーロッパ,西フランク・フランス,10世紀後半の成立,987,WH-C04-L11-S03-T007-I01,integrated,統合説明,integrated,「カペー朝」について説明せよ。,**10世紀後半の西フランク**でカロリング朝が断絶すると、パリ伯**ユーグ＝カペー**が国王となって開いた王朝。資料では、これを**フランス王国**の成立と位置づける。,10世紀後半の西フランク|ユーグ＝カペー|フランス王国,,,,11_ゲルマン人の移動とフランク王国.md p.195,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T008,32,共通テスト高得点対策,人物,オットー1世,おっとーいっせい,,中世,ヨーロッパ,ドイツ・イタリア,10世紀・962年の戴冠,962,WH-C04-L11-S03-T008-B01,beginner,人物,person,レヒフェルトの戦いでマジャール人を破り、962年に帝冠を受けたザクセン朝のドイツ王は？,オットー1世,オットー1世,,,,11_ゲルマン人の移動とフランク王国.md pp.195–196,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T008,32,共通テスト高得点対策,人物,オットー1世,おっとーいっせい,,中世,ヨーロッパ,ドイツ・イタリア,10世紀・962年の戴冠,962,WH-C04-L11-S03-T008-B02,beginner,用語の特定,identify,オットー1世がマジャール人を撃退した戦いは？,レヒフェルトの戦い,レヒフェルトの戦い,,,,11_ゲルマン人の移動とフランク王国.md pp.195–196,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T008,32,共通テスト高得点対策,人物,オットー1世,おっとーいっせい,,中世,ヨーロッパ,ドイツ・イタリア,10世紀・962年の戴冠,962,WH-C04-L11-S03-T008-B03,beginner,用語の特定,identify,オットー1世が聖職者の任免権を握り、教会を統治に組み込んだ政策は？,帝国教会政策,帝国教会政策,,,,11_ゲルマン人の移動とフランク王国.md pp.195–196,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T008,32,共通テスト高得点対策,人物,オットー1世,おっとーいっせい,,中世,ヨーロッパ,ドイツ・イタリア,10世紀・962年の戴冠,962,WH-C04-L11-S03-T008-B04,beginner,人物,person,オットー1世に帝冠を授けた教皇は？,ヨハネス12世,ヨハネス12世,,,,11_ゲルマン人の移動とフランク王国.md pp.195–196,
第4章 中世ヨーロッパ｜第11回 3 フランク王国の分裂と神聖ローマ帝国の成立,WH-C04-L11-S03-T008,32,共通テスト高得点対策,人物,オットー1世,おっとーいっせい,,中世,ヨーロッパ,ドイツ・イタリア,10世紀・962年の戴冠,962,WH-C04-L11-S03-T008-B05,beginner,時期,time,オットー1世が皇帝に戴冠(たいかん)した年は？,962年,962年,,,962：「苦労に苦労の　オットー1世」オットー1世の戴冠,11_ゲルマン人の移動とフランク王国.md pp.195–196,
