dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第8回_1_中国文明の形成,WH-030005,2,共通テスト基礎,文化・技術・学問,黒陶,こくとう,,古代,東アジア,中国・山東半島〜長江流域,前2000年代,-2000,WH-030005-R01,reverse,内容,reverse,黒陶：どのような特徴・役割があった？,前2000年代、中国の**竜山文化**を特徴づける土器。高温で焼いて硬くし、表面を磨いた**磨研土器**で、ろくろも用いられた。製作に手間がかかるため、日常には粗いつくりの**灰陶**も使われた。,竜山文化|磨研土器|灰陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030005,2,共通テスト基礎,文化・技術・学問,黒陶,こくとう,,古代,東アジア,中国・山東半島〜長江流域,前2000年代,-2000,WH-030005-I01,integrated,統合説明,integrated,「黒陶」について説明せよ。,前2000年代、中国の**竜山文化**を特徴づける土器。高温で焼いて硬くし、表面を磨いた**磨研土器**で、ろくろも用いられた。製作に手間がかかるため、日常には粗いつくりの**灰陶**も使われた。,竜山文化|磨研土器|灰陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-B01,beginner,用語の特定,identify,表面を磨いた黒陶を特徴とし、最初に黒陶が見つかった山東省の遺跡にちなむ文化は？,竜山文化,竜山文化,黒陶文化,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-B02,beginner,内容,content,竜山文化を特徴づける磨研土器は？,黒陶,黒陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-B03,beginner,地域,place,竜山文化の名の由来となった遺跡がある省は？,山東省,山東省,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-B04,beginner,内容,content,竜山文化の時期、整った形の土器をつくるために使われ始めた道具は？,ろくろ,ろくろ,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-R01,reverse,時期,time,竜山文化：主に見られたのはいつ？,**前2000年代**,前2000年代,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-R02,reverse,内容,reverse,竜山文化：どのような特徴・役割があった？,中国で大規模な集落が現れた時期の、**黒陶**を特徴とする文化。山東省の遺跡に名が由来し、土器づくりに**ろくろ**が使われた。,黒陶|ろくろ,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030006,3,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,中国・山東省を含む広い地域,前2000年代,-2000,WH-030006-I01,integrated,統合説明,integrated,「竜山文化」について説明せよ。,前2000年代、中国で大規模な集落が現れた時期の、**黒陶**を特徴とする文化。山東省の遺跡に名が由来し、土器づくりに**ろくろ**が使われた。,黒陶|ろくろ,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030007,228,共通テスト高得点,文化・技術・学問,灰陶,かいとう,,古代,東アジア,中国,前2000年代,-2000,WH-030007-B01,beginner,用語の特定,identify,竜山文化のころ、黒陶に対して日常生活で使われた、つくりの粗い土器は？,灰陶,灰陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030007,228,共通テスト高得点,文化・技術・学問,灰陶,かいとう,,古代,東アジア,中国,前2000年代,-2000,WH-030007-B02,beginner,関連,relation,灰陶が日常用に使われた時期の代表的な文化は？,竜山文化,竜山文化,黒陶文化,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030007,228,共通テスト高得点,文化・技術・学問,灰陶,かいとう,,古代,東アジア,中国,前2000年代,-2000,WH-030007-B03,beginner,関連,relation,灰陶と対比される、磨いて仕上げる土器は？,黒陶,黒陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030007,228,共通テスト高得点,文化・技術・学問,灰陶,かいとう,,古代,東アジア,中国,前2000年代,-2000,WH-030007-R01,reverse,内容,reverse,灰陶：どのような特徴・役割があった？,前2000年代、中国の**竜山文化**のころ、日常生活で使用されたつくりの粗い土器。表面を磨くのに手間がかかる**黒陶**とは用途が異なった。,竜山文化|黒陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030007,228,共通テスト高得点,文化・技術・学問,灰陶,かいとう,,古代,東アジア,中国,前2000年代,-2000,WH-030007-I01,integrated,統合説明,integrated,「灰陶」について説明せよ。,前2000年代、中国の**竜山文化**のころ、日常生活で使用されたつくりの粗い土器。表面を磨くのに手間がかかる**黒陶**とは用途が異なった。,竜山文化|黒陶,,,,08_古代中国①（中国文明〜秦）(1).md p.131,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-B01,beginner,用語の特定,identify,仰韶文化(ぎょうしょうぶんか)とほぼ同時代で、長江下流域の浙江省にある稲作文化の遺跡は？,河姆渡遺跡(かぼといせき),河姆渡遺跡,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-B02,beginner,地域,place,河姆渡遺跡(かぼといせき)がある中国の省は？,浙江省,浙江省,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-B03,beginner,内容,content,河姆渡遺跡(かぼといせき)の文化で中心となった農業は？,稲作,稲作,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-B04,beginner,関連,relation,河姆渡遺跡(かぼといせき)とほぼ同時代の、黄河中流域の農耕文化は？,仰韶文化(ぎょうしょうぶんか),仰韶文化,彩陶文化,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-R01,reverse,時期,time,河姆渡遺跡(かぼといせき)：重要な舞台となったのはいつ？,**前5000年ごろ**,前5000年ごろ,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-R02,reverse,内容,reverse,河姆渡遺跡(かぼといせき)：どのような役割・特徴があった？,中国の長江下流域、**浙江省**にある稲作文化の遺跡。温暖で雨の多い地域に位置し、黄河流域の**仰韶文化(ぎょうしょうぶんか)**とほぼ同時代にあたる。,浙江省|仰韶文化,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030008,4,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,中国・長江下流域の浙江省,前5000年ごろ,-5000,WH-030008-I01,integrated,統合説明,integrated,「河姆渡遺跡(かぼといせき)」について説明せよ。,前5000年ごろ、中国の長江下流域、**浙江省**にある稲作文化の遺跡。温暖で雨の多い地域に位置し、黄河流域の**仰韶文化(ぎょうしょうぶんか)**とほぼ同時代にあたる。,浙江省|仰韶文化,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030009,167,共通テスト標準,文化・技術・学問,三星堆文化,さんせいたいぶんか,,古代,東アジア,中国・長江上流域の四川省,前2000年ごろ,-2000,WH-030009-B01,beginner,用語の特定,identify,長江上流域の四川省で栄え、目が飛び出た形の青銅仮面などを残した文化は？,三星堆文化(さんせいたいぶんか),三星堆文化,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030009,167,共通テスト標準,文化・技術・学問,三星堆文化,さんせいたいぶんか,,古代,東アジア,中国・長江上流域の四川省,前2000年ごろ,-2000,WH-030009-B02,beginner,地域,place,三星堆文化(さんせいたいぶんか)が栄えた中国の省は？,四川省,四川省,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030009,167,共通テスト標準,文化・技術・学問,三星堆文化,さんせいたいぶんか,,古代,東アジア,中国・長江上流域の四川省,前2000年ごろ,-2000,WH-030009-B03,beginner,内容,content,三星堆文化(さんせいたいぶんか)を代表する特徴的な仮面は、主にどの金属材料でつくられた？,青銅,青銅,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030009,167,共通テスト標準,文化・技術・学問,三星堆文化,さんせいたいぶんか,,古代,東アジア,中国・長江上流域の四川省,前2000年ごろ,-2000,WH-030009-R01,reverse,時期,time,三星堆文化(さんせいたいぶんか)：主に見られたのはいつ？,**前2000年ごろ**,前2000年ごろ,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030009,167,共通テスト標準,文化・技術・学問,三星堆文化,さんせいたいぶんか,,古代,東アジア,中国・長江上流域の四川省,前2000年ごろ,-2000,WH-030009-R02,reverse,内容,reverse,三星堆文化(さんせいたいぶんか)：どのような特徴・役割があった？,中国の長江上流域、**四川省**で栄えた青銅器文化。**三星堆遺跡(さんせいたいいせき)**から、目の突出した特徴的な青銅仮面などが発掘されている。,四川省|三星堆遺跡,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030009,167,共通テスト標準,文化・技術・学問,三星堆文化,さんせいたいぶんか,,古代,東アジア,中国・長江上流域の四川省,前2000年ごろ,-2000,WH-030009-I01,integrated,統合説明,integrated,「三星堆文化(さんせいたいぶんか)」について説明せよ。,前2000年ごろ、中国の長江上流域、**四川省**で栄えた青銅器文化。**三星堆遺跡(さんせいたいいせき)**から、目の突出した特徴的な青銅仮面などが発掘されている。,四川省|三星堆遺跡,,,,08_古代中国①（中国文明〜秦）(1).md p.132,
第3章_第8回_1_中国文明の形成,WH-030010,5,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,中国・黄河流域を中心とする各地,前770年の周の東遷より前の中国古代,-1000,WH-030010-B01,beginner,用語の特定,identify,中国古代で、城壁や濠に囲まれ、王宮・祭壇・市場・住居などを備えた小さな都市国家は？,邑(ゆう),邑,,,,08_古代中国①（中国文明〜秦）(1).md p.132〜134・143,
第3章_第8回_1_中国文明の形成,WH-030010,5,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,中国・黄河流域を中心とする各地,前770年の周の東遷より前の中国古代,-1000,WH-030010-B02,beginner,内容,content,邑(ゆう)の周囲を囲んでいた防御施設は？,城壁や濠,城壁や濠,城壁・濠,,,08_古代中国①（中国文明〜秦）(1).md p.132〜134・143,
第3章_第8回_1_中国文明の形成,WH-030010,5,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,中国・黄河流域を中心とする各地,前770年の周の東遷より前の中国古代,-1000,WH-030010-B03,beginner,関連,relation,邑(ゆう)の連合を基礎とした古代王朝を二つ挙げると？,殷(いん)と周,殷と周,周と殷|殷・周|周・殷,,,08_古代中国①（中国文明〜秦）(1).md p.132〜134・143,
第3章_第8回_1_中国文明の形成,WH-030010,5,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,中国・黄河流域を中心とする各地,前770年の周の東遷より前の中国古代,-1000,WH-030010-R01,reverse,内容,reverse,邑(ゆう)：どのような役割・特徴があった？,前770年の周の東遷より前の中国古代、中国の黄河流域を中心に生まれた、城壁や濠で囲まれた小さな都市国家。内部に王宮・祭壇・市場・住居を備え、有力な邑(ゆう)を中心とする連合が**殷(いん)・周の邑制国家(ゆうせいこっか)**へつながった。,殷|周の邑制国家,,,,08_古代中国①（中国文明〜秦）(1).md p.132〜134・143,
第3章_第8回_1_中国文明の形成,WH-030010,5,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,中国・黄河流域を中心とする各地,前770年の周の東遷より前の中国古代,-1000,WH-030010-I01,integrated,統合説明,integrated,「邑(ゆう)」について説明せよ。,前770年の周の東遷より前の中国古代、中国の黄河流域を中心に生まれた、城壁や濠で囲まれた小さな都市国家。内部に王宮・祭壇・市場・住居を備え、有力な邑(ゆう)を中心とする連合が**殷(いん)・周の邑制国家(ゆうせいこっか)**へつながった。,殷|周の邑制国家,,,,08_古代中国①（中国文明〜秦）(1).md p.132〜134・143,
