dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第4回_04_アテネ民主政の発展,WH-020034,13,共通テスト基礎,制度・政策・法律,財産政治,ざいさんせいじ,,古代,地中海世界,ギリシア・アテネ,前594年,-594,WH-020034-B01,beginner,用語の特定,identify,アテネで、財産に応じて市民を4等級に分け、参政権と軍役を定めた政治は？,財産政治,財産政治,,,,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020034,13,共通テスト基礎,制度・政策・法律,財産政治,ざいさんせいじ,,古代,地中海世界,ギリシア・アテネ,前594年,-594,WH-020034-B02,beginner,中心人物,person,アテネで財産政治を実施した人物は？,ソロン,ソロン,,,,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020034,13,共通テスト基礎,制度・政策・法律,財産政治,ざいさんせいじ,,古代,地中海世界,ギリシア・アテネ,前594年,-594,WH-020034-B03,beginner,内容,content,ソロンの財産政治で、等級に応じて定めた権利と義務は？,参政権と軍役,参政権と軍役,軍役と参政権,,,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020034,13,共通テスト基礎,制度・政策・法律,財産政治,ざいさんせいじ,,古代,地中海世界,ギリシア・アテネ,前594年,-594,WH-020034-R01,reverse,複合説明,reverse,ソロンの財産政治はどんな政治で、どんな限界があった？,前594年のアテネで、**ソロンの改革**により行われた、財産に応じて市民を**4等級**に分け、**参政権と軍役**を定める政治。富裕平民の政治参加を認めたが、役人になれるのは上位3等級で、下層平民の不満は残った。,ソロンの改革|4等級|参政権と軍役,,,前594年：「行くよそろそろ、ソロンの改革」ソロンの改革,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020034,13,共通テスト基礎,制度・政策・法律,財産政治,ざいさんせいじ,,古代,地中海世界,ギリシア・アテネ,前594年,-594,WH-020034-I01,integrated,統合説明,integrated,「財産政治」について説明せよ。,前594年のアテネで、**ソロンの改革**により行われた、財産に応じて市民を**4等級**に分け、**参政権と軍役**を定める政治。富裕平民の政治参加を認めたが、役人になれるのは上位3等級で、下層平民の不満は残った。,ソロンの改革|4等級|参政権と軍役,,,前594年：「行くよそろそろ、ソロンの改革」ソロンの改革,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020035,180,共通テスト標準,民族・身分・社会集団,債務奴隷,さいむどれい,,古代,地中海世界,ギリシア・アテネ,前594年にアテネで禁止,-594,WH-020035-B01,beginner,用語の特定,identify,自分の身体を抵当に借金をし、返済できず奴隷とされた人を何という？,債務奴隷,債務奴隷,,,,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020035,180,共通テスト標準,民族・身分・社会集団,債務奴隷,さいむどれい,,古代,地中海世界,ギリシア・アテネ,前594年にアテネで禁止,-594,WH-020035-B02,beginner,中心人物,person,アテネで債務奴隷を禁止した改革者は？,ソロン,ソロン,,,,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020035,180,共通テスト標準,民族・身分・社会集団,債務奴隷,さいむどれい,,古代,地中海世界,ギリシア・アテネ,前594年にアテネで禁止,-594,WH-020035-B03,beginner,時期,time,アテネで債務奴隷が禁止されたソロンの改革はいつ？,前594年,前594年,,,前594年：「行くよそろそろ、ソロンの改革」ソロンの改革,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020035,180,共通テスト標準,民族・身分・社会集団,債務奴隷,さいむどれい,,古代,地中海世界,ギリシア・アテネ,前594年にアテネで禁止,-594,WH-020035-R01,reverse,複合説明,reverse,債務奴隷はどのように生じ、アテネではどう扱われた？,アテネで、自分の**身体を抵当として借金**をし、返済できず奴隷となった人。下層平民の没落によって生じ、前594年の**ソロンの改革**で負債の帳消しとともに禁止され、市民が奴隷に転落することを防いだ。,身体を抵当として借金|ソロンの改革,,,前594年：「行くよそろそろ、ソロンの改革」ソロンの改革,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020035,180,共通テスト標準,民族・身分・社会集団,債務奴隷,さいむどれい,,古代,地中海世界,ギリシア・アテネ,前594年にアテネで禁止,-594,WH-020035-I01,integrated,統合説明,integrated,「債務奴隷」について説明せよ。,アテネで、自分の**身体を抵当として借金**をし、返済できず奴隷となった人。下層平民の没落によって生じ、前594年の**ソロンの改革**で負債の帳消しとともに禁止され、市民が奴隷に転落することを防いだ。,身体を抵当として借金|ソロンの改革,,,前594年：「行くよそろそろ、ソロンの改革」ソロンの改革,04_古代ギリシア世界の成立(3).md p.72〜73,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-B01,beginner,用語の特定,identify,下層平民の支持でアテネの貴族政治を倒し、亡命貴族の土地を再分配した僭主(せんしゅ)は？,ペイシストラトス,ペイシストラトス,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-B02,beginner,時期,time,ペイシストラトスの僭主政治(せんしゅせいじ)が始まったのはいつ？,前561年,前561年,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-B03,beginner,関係する勢力・集団,actor,ペイシストラトスを支持した、貧しい平民の党派は？,山地党,山地党,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-B04,beginner,内容,content,ペイシストラトスが平民へ再分配したのは、誰の土地？,亡命貴族の土地,亡命貴族の土地,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-B05,beginner,関連,relation,ペイシストラトスが開発を進めた銀山は？,ラウレイオン銀山,ラウレイオン銀山,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-R01,reverse,時期,time,ペイシストラトスが僭主政治(せんしゅせいじ)を始めたのはいつ？,前561年。,,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-R02,reverse,複合説明,reverse,ペイシストラトスは何をした？,アテネで**山地党などの下層平民**を基盤に貴族政治を倒し、**亡命貴族の土地を再分配**した。**ラウレイオン銀山**や都市の再開発を進め、のちの民主化の土台を築いた。,山地党などの下層平民|亡命貴族の土地を再分配|ラウレイオン銀山,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020036,14,共通テスト基礎,人物,ペイシストラトス,ぺいしすとらとす,,古代,地中海世界,ギリシア・アテネ,前561年からの僭主政治,-561,WH-020036-I01,integrated,統合説明,integrated,「ペイシストラトス」について説明せよ。,前561年からアテネで**僭主政治(せんしゅせいじ)**を行った人物。**山地党などの下層平民**の支持を背景に貴族政治を打倒し、亡命貴族の土地を平民に再分配した。**ラウレイオン銀山**の開発や都市の再開発も進め、のちの民主化の土台を作った。,僭主政治|山地党などの下層平民|ラウレイオン銀山,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020037,181,共通テスト標準,制度・政策・法律,僭主政治,せんしゅせいじ,,古代,地中海世界,ギリシア・アテネ,前561年以降のアテネ,-561,WH-020037-B01,beginner,用語の特定,identify,ペイシストラトスのように、武力で貴族政治を打倒した独裁者が行う政治は？,僭主政治(せんしゅせいじ),僭主政治,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020037,181,共通テスト標準,制度・政策・法律,僭主政治,せんしゅせいじ,,古代,地中海世界,ギリシア・アテネ,前561年以降のアテネ,-561,WH-020037-B02,beginner,中心人物,person,アテネで前561年から僭主政治(せんしゅせいじ)を行った人物は？,ペイシストラトス,ペイシストラトス,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020037,181,共通テスト標準,制度・政策・法律,僭主政治,せんしゅせいじ,,古代,地中海世界,ギリシア・アテネ,前561年以降のアテネ,-561,WH-020037-B03,beginner,中心人物,person,アテネの僭主政治(せんしゅせいじ)を引き継いだが、暴君化して追放された人物は？,ヒッピアス,ヒッピアス,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020037,181,共通テスト標準,制度・政策・法律,僭主政治,せんしゅせいじ,,古代,地中海世界,ギリシア・アテネ,前561年以降のアテネ,-561,WH-020037-R01,reverse,複合説明,reverse,アテネの僭主政治(せんしゅせいじ)はどのように成立し、どう終わった？,前561年以降のアテネで、**ペイシストラトス**が下層平民を武装させて貴族政治を倒し、独裁者として行った政治。亡命貴族の土地を再分配して民衆の支持を得たが、息子**ヒッピアス**の暴君化と追放によって終わった。,ペイシストラトス|ヒッピアス,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020037,181,共通テスト標準,制度・政策・法律,僭主政治,せんしゅせいじ,,古代,地中海世界,ギリシア・アテネ,前561年以降のアテネ,-561,WH-020037-I01,integrated,統合説明,integrated,「僭主政治(せんしゅせいじ)」について説明せよ。,前561年以降のアテネで、**ペイシストラトス**が下層平民を武装させて貴族政治を倒し、独裁者として行った政治。亡命貴族の土地を再分配して民衆の支持を得たが、息子**ヒッピアス**の暴君化と追放によって終わった。,ペイシストラトス|ヒッピアス,,,,04_古代ギリシア世界の成立(3).md p.72〜74,
第2章_第4回_04_アテネ民主政の発展,WH-020038,15,共通テスト基礎,制度・政策・法律,クレイステネスの改革,くれいすてねすのかいかく,,古代,地中海世界,ギリシア・アテネ,前508年,-508,WH-020038-B01,beginner,用語の特定,identify,アテネで陶片追放(とうへんついほう)を設け、血縁的4部族を地縁的10部族に改編した改革は？,クレイステネスの改革,クレイステネスの改革,,,,04_古代ギリシア世界の成立(3).md p.72・74〜75,
第2章_第4回_04_アテネ民主政の発展,WH-020038,15,共通テスト基礎,制度・政策・法律,クレイステネスの改革,くれいすてねすのかいかく,,古代,地中海世界,ギリシア・アテネ,前508年,-508,WH-020038-B02,beginner,時期,time,クレイステネスの改革が行われたのはいつ？,前508年,前508年,,,前508年：「追放困るや　オストラキスモス」クレイステネスの改革,04_古代ギリシア世界の成立(3).md p.72・74〜75,
第2章_第4回_04_アテネ民主政の発展,WH-020038,15,共通テスト基礎,制度・政策・法律,クレイステネスの改革,くれいすてねすのかいかく,,古代,地中海世界,ギリシア・アテネ,前508年,-508,WH-020038-B03,beginner,内容,content,クレイステネスの改革で、僭主(せんしゅ)の出現を防ぐために設けた制度は？,オストラキスモス,オストラキスモス,陶片追放,,,04_古代ギリシア世界の成立(3).md p.72・74〜75,
第2章_第4回_04_アテネ民主政の発展,WH-020038,15,共通テスト基礎,制度・政策・法律,クレイステネスの改革,くれいすてねすのかいかく,,古代,地中海世界,ギリシア・アテネ,前508年,-508,WH-020038-B04,beginner,内容,content,クレイステネスの改革で、旧来の部族を構成していた結びつきは？,血縁,血縁,,,,04_古代ギリシア世界の成立(3).md p.72・74〜75,
第2章_第4回_04_アテネ民主政の発展,WH-020038,15,共通テスト基礎,制度・政策・法律,クレイステネスの改革,くれいすてねすのかいかく,,古代,地中海世界,ギリシア・アテネ,前508年,-508,WH-020038-B05,beginner,内容,content,クレイステネスの改革で、新しい部族を構成する基準となった結びつきは？,地縁,地縁,,,,04_古代ギリシア世界の成立(3).md p.72・74〜75,
第2章_第4回_04_アテネ民主政の発展,WH-020038,15,共通テスト基礎,制度・政策・法律,クレイステネスの改革,くれいすてねすのかいかく,,古代,地中海世界,ギリシア・アテネ,前508年,-508,WH-020038-B06,beginner,関連,relation,クレイステネスの改革で、10部族から50人ずつ代表を選んで構成した機関は？,五百人評議会,五百人評議会,,,,04_古代ギリシア世界の成立(3).md p.72・74〜75,
