dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第4回_05_ペルシア戦争,WH-020041,17,共通テスト基礎,戦争,ペルシア戦争,ぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海・アナトリア,前500〜前449年,-500,WH-020041-I01,integrated,統合説明,integrated,「ペルシア戦争」について説明せよ。,前500〜前449年、ギリシアのポリスと**アケメネス朝ペルシア**が戦った戦争。**イオニア植民市の反乱**とアテネの支援を契機とし、**ダレイオス1世**・**クセルクセス1世**の侵攻に対してギリシア側が抵抗した。マラトン・**サラミス**・プラタイアなどで勝利し、**カリアスの和約**で終結したが、アテネでは無産市民の発言力が高まった。,アケメネス朝ペルシア|イオニア植民市の反乱|ダレイオス1世|クセルクセス1世|サラミス|カリアスの和約,,,前500年：「号令をかけて　ペルシア戦争」ペルシア戦争の始まり,04_古代ギリシア世界の成立(3).md p.75〜78,
第2章_第4回_05_ペルシア戦争,WH-020042,18,共通テスト基礎,事件・革命,イオニア植民市の反乱,いおにあしょくみんしのはんらん,,古代,地中海世界,アナトリア・イオニア地方,前5世紀初め,-500,WH-020042-B01,beginner,用語の特定,identify,ミレトスを中心に起こり、アテネが支援してペルシア戦争の契機となった反乱は？,イオニア植民市の反乱,イオニア植民市の反乱,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020042,18,共通テスト基礎,事件・革命,イオニア植民市の反乱,いおにあしょくみんしのはんらん,,古代,地中海世界,アナトリア・イオニア地方,前5世紀初め,-500,WH-020042-B02,beginner,地域,place,イオニア植民市の反乱の中心都市は？,ミレトス,ミレトス,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020042,18,共通テスト基礎,事件・革命,イオニア植民市の反乱,いおにあしょくみんしのはんらん,,古代,地中海世界,アナトリア・イオニア地方,前5世紀初め,-500,WH-020042-B03,beginner,関係する勢力・集団,actor,イオニア植民市の反乱を援助したギリシアのポリスは？,アテネ,アテネ,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020042,18,共通テスト基礎,事件・革命,イオニア植民市の反乱,いおにあしょくみんしのはんらん,,古代,地中海世界,アナトリア・イオニア地方,前5世紀初め,-500,WH-020042-B04,beginner,関係する勢力・集団,actor,イオニア植民市の反乱が抵抗した支配勢力は？,アケメネス朝ペルシア,アケメネス朝ペルシア,アケメネス朝,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020042,18,共通テスト基礎,事件・革命,イオニア植民市の反乱,いおにあしょくみんしのはんらん,,古代,地中海世界,アナトリア・イオニア地方,前5世紀初め,-500,WH-020042-R01,reverse,複合説明,reverse,イオニア植民市の反乱はなぜ起き、何につながった？,前5世紀初め、アナトリアのイオニア地方で、**ミレトス**を中心とするギリシア人諸都市がアケメネス朝支配に反発して起こした反乱。**アテネ**が援助し、反乱鎮圧後のペルシアの服従要求とギリシア側の拒否を経て、**ペルシア戦争**の契機となった。,ミレトス|アテネ|ペルシア戦争,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020042,18,共通テスト基礎,事件・革命,イオニア植民市の反乱,いおにあしょくみんしのはんらん,,古代,地中海世界,アナトリア・イオニア地方,前5世紀初め,-500,WH-020042-I01,integrated,統合説明,integrated,「イオニア植民市の反乱」について説明せよ。,前5世紀初め、アナトリアのイオニア地方で、**ミレトス**を中心とするギリシア人諸都市がアケメネス朝支配に反発して起こした反乱。**アテネ**が援助し、反乱鎮圧後のペルシアの服従要求とギリシア側の拒否を経て、**ペルシア戦争**の契機となった。,ミレトス|アテネ|ペルシア戦争,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020043,183,共通テスト標準,戦争,第1回ペルシア戦争,だいいっかいぺるしあせんそう,,古代,地中海世界,ギリシア・アトス岬付近,前492年,-492,WH-020043-B01,beginner,用語の特定,identify,ペルシア艦隊がアトス岬付近の暴風雨で流され、遠征に失敗したペルシア戦争は何回目？,第1回ペルシア戦争,第1回ペルシア戦争,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020043,183,共通テスト標準,戦争,第1回ペルシア戦争,だいいっかいぺるしあせんそう,,古代,地中海世界,ギリシア・アトス岬付近,前492年,-492,WH-020043-B02,beginner,時期,time,第1回ペルシア戦争が行われたのはいつ？,前492年,前492年,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020043,183,共通テスト標準,戦争,第1回ペルシア戦争,だいいっかいぺるしあせんそう,,古代,地中海世界,ギリシア・アトス岬付近,前492年,-492,WH-020043-B03,beginner,中心人物,person,第1回ペルシア戦争を起こしたペルシア王は？,ダレイオス1世,ダレイオス1世,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020043,183,共通テスト標準,戦争,第1回ペルシア戦争,だいいっかいぺるしあせんそう,,古代,地中海世界,ギリシア・アトス岬付近,前492年,-492,WH-020043-B04,beginner,原因,cause,第1回ペルシア戦争でペルシア艦隊の遠征を失敗させた自然現象は？,暴風雨,暴風雨,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020043,183,共通テスト標準,戦争,第1回ペルシア戦争,だいいっかいぺるしあせんそう,,古代,地中海世界,ギリシア・アトス岬付近,前492年,-492,WH-020043-R01,reverse,複合説明,reverse,第1回ペルシア戦争では何が起きた？,前492年、**ダレイオス1世**がギリシアに遠征した戦争。ペルシア艦隊は北上中に**アトス岬付近の暴風雨**で流され、遠征は失敗した。,ダレイオス1世|アトス岬付近の暴風雨,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020043,183,共通テスト標準,戦争,第1回ペルシア戦争,だいいっかいぺるしあせんそう,,古代,地中海世界,ギリシア・アトス岬付近,前492年,-492,WH-020043-I01,integrated,統合説明,integrated,「第1回ペルシア戦争」について説明せよ。,前492年、**ダレイオス1世**がギリシアに遠征した戦争。ペルシア艦隊は北上中に**アトス岬付近の暴風雨**で流され、遠征は失敗した。,ダレイオス1世|アトス岬付近の暴風雨,,,,04_古代ギリシア世界の成立(3).md p.75〜76,
第2章_第4回_05_ペルシア戦争,WH-020044,184,共通テスト標準,戦争,第2回ペルシア戦争,だいにかいぺるしあせんそう,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020044-B01,beginner,用語の特定,identify,ダレイオス1世が再侵攻し、アテネ軍がマラトンで勝利したペルシア戦争は何回目？,第2回ペルシア戦争,第2回ペルシア戦争,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020044,184,共通テスト標準,戦争,第2回ペルシア戦争,だいにかいぺるしあせんそう,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020044-B02,beginner,時期,time,第2回ペルシア戦争が行われたのはいつ？,前490年,前490年,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020044,184,共通テスト標準,戦争,第2回ペルシア戦争,だいにかいぺるしあせんそう,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020044-B03,beginner,関連,relation,第2回ペルシア戦争でアテネが勝利した戦いは？,マラトンの戦い,マラトンの戦い,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020044,184,共通テスト標準,戦争,第2回ペルシア戦争,だいにかいぺるしあせんそう,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020044-B04,beginner,中心人物,person,第2回ペルシア戦争でアテネ軍を指揮した人物は？,ミルティアデス,ミルティアデス,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020044,184,共通テスト標準,戦争,第2回ペルシア戦争,だいにかいぺるしあせんそう,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020044-R01,reverse,複合説明,reverse,第2回ペルシア戦争では何が起きた？,前490年、**ダレイオス1世**が再びギリシアへ侵攻した戦争。**ミルティアデス**に率いられたアテネの重装歩兵軍が**マラトンの戦い**で勝利し、スパルタの参戦なしにペルシア軍を退けたことで、アテネの評価が高まった。,ダレイオス1世|ミルティアデス|マラトンの戦い,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020044,184,共通テスト標準,戦争,第2回ペルシア戦争,だいにかいぺるしあせんそう,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020044-I01,integrated,統合説明,integrated,「第2回ペルシア戦争」について説明せよ。,前490年、**ダレイオス1世**が再びギリシアへ侵攻した戦争。**ミルティアデス**に率いられたアテネの重装歩兵軍が**マラトンの戦い**で勝利し、スパルタの参戦なしにペルシア軍を退けたことで、アテネの評価が高まった。,ダレイオス1世|ミルティアデス|マラトンの戦い,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-B01,beginner,用語の特定,identify,前490年、ミルティアデス率いるアテネ重装歩兵軍がペルシア陸軍を破った戦いは？,マラトンの戦い,マラトンの戦い,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-B02,beginner,時期,time,マラトンの戦いが行われたのはいつ？,前490年,前490年,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-B03,beginner,中心人物,person,マラトンの戦いでアテネ軍を率いた人物は？,ミルティアデス,ミルティアデス,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-B04,beginner,関係する勢力・集団,actor,マラトンの戦いでアテネ陸軍の主力となった兵種は？,重装歩兵,重装歩兵,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-B05,beginner,関係する勢力・集団,actor,マラトンの戦いに到着が間に合わず参戦しなかったポリスは？,スパルタ,スパルタ,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-R01,reverse,時期,time,マラトンの戦いが行われたのはいつ？,前490年。,,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-R02,reverse,複合説明,reverse,マラトンの戦いでは何が起き、どんな影響があった？,ギリシアのマラトンで、**ミルティアデス**率いるアテネの**重装歩兵軍**がペルシア陸軍を破った。**スパルタが参戦しないまま勝利**したことで、アテネの評価が高まった。,ミルティアデス|重装歩兵軍|スパルタが参戦しないまま勝利,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020045,19,共通テスト基礎,戦争,マラトンの戦い,まらとんのたたかい,,古代,地中海世界,ギリシア・マラトン,前490年,-490,WH-020045-I01,integrated,統合説明,integrated,「マラトンの戦い」について説明せよ。,前490年、第2回ペルシア戦争で、ギリシアのマラトンにおいて**ミルティアデス**率いるアテネの**重装歩兵軍**がペルシア陸軍を破った戦い。**スパルタは参戦に間に合わず**、アテネ単独で勝利したことがギリシア世界での評価を高めた。,ミルティアデス|重装歩兵軍|スパルタは参戦に間に合わず,,,,04_古代ギリシア世界の成立(3).md p.75〜77,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-B01,beginner,用語の特定,identify,クセルクセス1世が侵攻し、テルモピレー・サラミス・プラタイアの戦いが行われたペルシア戦争は何回目？,第3回ペルシア戦争,第3回ペルシア戦争,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-B02,beginner,時期,time,第3回ペルシア戦争が行われた期間は？,前480〜前479年,前480〜前479年,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-B03,beginner,中心人物,person,第3回ペルシア戦争でペルシア軍を率いた王は？,クセルクセス1世,クセルクセス1世,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-B04,beginner,関連,relation,第3回ペルシア戦争でスパルタ軍が敗れた陸戦は？,テルモピレーの戦い,テルモピレーの戦い,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-B05,beginner,関連,relation,第3回ペルシア戦争でギリシア側が前480年に勝利した海戦は？,サラミスの海戦,サラミスの海戦,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-B06,beginner,関連,relation,第3回ペルシア戦争の前479年の陸戦で、ギリシア側の勝利を確定させた戦いは？,プラタイアの戦い,プラタイアの戦い,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-R01,reverse,時期,time,第3回ペルシア戦争はいつ戦われた？,前480〜前479年。,,,,,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-R02,reverse,複合説明,reverse,第3回ペルシア戦争では何が起きた？,**クセルクセス1世**の侵攻で、スパルタは**テルモピレー**で敗れ、アテネも破壊された。しかし**テミストクレス**率いる艦隊が前480年の**サラミスの海戦**で勝ち、翌年の**プラタイア**でもアテネ・スパルタ連合軍が勝利した。,クセルクセス1世|テルモピレー|テミストクレス|サラミスの海戦|プラタイア,,,前480年：「弱まるペルシア　サラミス海戦」サラミスの海戦,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020046,20,共通テスト基礎,戦争,第3回ペルシア戦争,だいさんかいぺるしあせんそう,,古代,地中海世界,ギリシア・エーゲ海,前480〜前479年,-480,WH-020046-I01,integrated,統合説明,integrated,「第3回ペルシア戦争」について説明せよ。,前480〜前479年、**クセルクセス1世**が大軍でギリシアへ侵攻した戦争。**テルモピレー**ではスパルタ軍が敗れ、アテネも破壊されたが、**テミストクレス**率いる艦隊が**サラミスの海戦**で勝利した。翌年、アテネ・スパルタ連合軍が**プラタイアの戦い**に勝ち、ギリシア側の勝利が確定した。,クセルクセス1世|テルモピレー|テミストクレス|サラミスの海戦|プラタイアの戦い,,,前480年：「弱まるペルシア　サラミス海戦」サラミスの海戦,04_古代ギリシア世界の成立(3).md p.75・77〜78,
第2章_第4回_05_ペルシア戦争,WH-020047,185,共通テスト標準,戦争,テルモピレーの戦い,てるもぴれーのたたかい,,古代,地中海世界,ギリシア・テルモピレー,前480年,-480,WH-020047-B01,beginner,用語の特定,identify,第3回ペルシア戦争で、レオニダス王率いるスパルタ軍が敗れた戦いは？,テルモピレーの戦い,テルモピレーの戦い,,,,04_古代ギリシア世界の成立(3).md p.75・77,
第2章_第4回_05_ペルシア戦争,WH-020047,185,共通テスト標準,戦争,テルモピレーの戦い,てるもぴれーのたたかい,,古代,地中海世界,ギリシア・テルモピレー,前480年,-480,WH-020047-B02,beginner,時期,time,テルモピレーの戦いが起きたのはいつ？,前480年,前480年,,,,04_古代ギリシア世界の成立(3).md p.75・77,
第2章_第4回_05_ペルシア戦争,WH-020047,185,共通テスト標準,戦争,テルモピレーの戦い,てるもぴれーのたたかい,,古代,地中海世界,ギリシア・テルモピレー,前480年,-480,WH-020047-B03,beginner,中心人物,person,テルモピレーの戦いでスパルタ軍を率いた王は？,レオニダス王,レオニダス王,レオニダス,,,04_古代ギリシア世界の成立(3).md p.75・77,
第2章_第4回_05_ペルシア戦争,WH-020047,185,共通テスト標準,戦争,テルモピレーの戦い,てるもぴれーのたたかい,,古代,地中海世界,ギリシア・テルモピレー,前480年,-480,WH-020047-B04,beginner,関係する勢力・集団,actor,テルモピレーの戦いに勝利した軍は？,ペルシア陸軍,ペルシア陸軍,,,,04_古代ギリシア世界の成立(3).md p.75・77,
第2章_第4回_05_ペルシア戦争,WH-020047,185,共通テスト標準,戦争,テルモピレーの戦い,てるもぴれーのたたかい,,古代,地中海世界,ギリシア・テルモピレー,前480年,-480,WH-020047-R01,reverse,複合説明,reverse,テルモピレーの戦いでは何が起きた？,前480年、第3回ペルシア戦争で、ギリシアのテルモピレーにおいて**レオニダス王**率いるスパルタ軍がペルシア陸軍と戦い、敗れた戦い。その後ペルシア軍は**アッティカ地方**を占領し、アテネのアクロポリスも破壊した。,レオニダス王|アッティカ地方,,,,04_古代ギリシア世界の成立(3).md p.75・77,
第2章_第4回_05_ペルシア戦争,WH-020047,185,共通テスト標準,戦争,テルモピレーの戦い,てるもぴれーのたたかい,,古代,地中海世界,ギリシア・テルモピレー,前480年,-480,WH-020047-I01,integrated,統合説明,integrated,「テルモピレーの戦い」について説明せよ。,前480年、第3回ペルシア戦争で、ギリシアのテルモピレーにおいて**レオニダス王**率いるスパルタ軍がペルシア陸軍と戦い、敗れた戦い。その後ペルシア軍は**アッティカ地方**を占領し、アテネのアクロポリスも破壊した。,レオニダス王|アッティカ地方,,,,04_古代ギリシア世界の成立(3).md p.75・77,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-B01,beginner,用語の特定,identify,テミストクレスの指揮下で無産市民が漕ぎ手として活躍し、ペルシア艦隊を破った海戦は？,サラミスの海戦,サラミスの海戦,,,,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-B02,beginner,時期,time,サラミスの海戦が行われたのはいつ？,前480年,前480年,,,前480年：「弱まるペルシア　サラミス海戦」サラミスの海戦,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-B03,beginner,中心人物,person,サラミスの海戦でギリシア艦隊を指揮した人物は？,テミストクレス,テミストクレス,,,,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-B04,beginner,関係する勢力・集団,actor,サラミスの海戦で活躍したアテネの下層市民は？,無産市民,無産市民,,,,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-B05,beginner,内容,content,サラミスの海戦で無産市民が漕いだ軍艦は？,三段櫂船(さんだんかいせん),三段櫂船,,,,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-B06,beginner,結果,result,サラミスの海戦での無産市民の活躍が、アテネで発展させた政治体制は？,民主政,民主政,,,,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-R01,reverse,時期,time,サラミスの海戦が行われたのはいつ？,前480年。,,,,前480年：「弱まるペルシア　サラミス海戦」サラミスの海戦,04_古代ギリシア世界の成立(3).md p.75・78,
第2章_第4回_05_ペルシア戦争,WH-020048,21,共通テスト基礎,戦争,サラミスの海戦,さらみすのかいせん,,古代,地中海世界,ギリシア・サラミス湾,前480年,-480,WH-020048-R02,reverse,複合説明,reverse,サラミスの海戦では何が起き、何につながった？,ギリシアのサラミス湾で、**テミストクレス**率いる艦隊がペルシア艦隊を破った。**三段櫂船(さんだんかいせん)**の漕ぎ手として活躍した**無産市民**の発言力が強まり、アテネの**民主政**の発展につながった。,テミストクレス|三段櫂船|無産市民|民主政,,,,04_古代ギリシア世界の成立(3).md p.75・78,
