dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第4回_02_ギリシア世界の誕生,WH-020013,167,共通テスト標準,制度・政策・法律,集住,しゅうじゅう,シノイキスモス,古代,地中海世界,ギリシア・アテネ,前8世紀以降,-800,WH-020013-R01,reverse,複合説明,reverse,集住はどのように行われ、何につながった？,前8世紀以降のギリシアで、村落の人びとが有力な貴族の指導下に**アクロポリス**を中心としてまとまること。**アテネ**に代表される集住型ポリスの成立につながり、中心市と周辺の農村を結ぶ都市国家が形作られた。,アクロポリス|アテネ,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020013,167,共通テスト標準,制度・政策・法律,集住,しゅうじゅう,シノイキスモス,古代,地中海世界,ギリシア・アテネ,前8世紀以降,-800,WH-020013-I01,integrated,統合説明,integrated,「集住」について説明せよ。,前8世紀以降のギリシアで、村落の人びとが有力な貴族の指導下に**アクロポリス**を中心としてまとまること。**アテネ**に代表される集住型ポリスの成立につながり、中心市と周辺の農村を結ぶ都市国家が形作られた。,アクロポリス|アテネ,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020014,168,共通テスト標準,地域・都市,アクロポリス,あくろぽりす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020014-B01,beginner,用語の特定,identify,ギリシアのポリスで守護神の神殿が建てられ、非常時には城塞となる高所は？,アクロポリス,アクロポリス,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020014,168,共通テスト標準,地域・都市,アクロポリス,あくろぽりす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020014-B02,beginner,内容,content,アクロポリスに建設された宗教施設は？,守護神の神殿,守護神の神殿,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020014,168,共通テスト標準,地域・都市,アクロポリス,あくろぽりす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020014-B03,beginner,関連,relation,アクロポリスのふもとに設けられた、集会や交易を行う広場は？,アゴラ,アゴラ,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020014,168,共通テスト標準,地域・都市,アクロポリス,あくろぽりす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020014-R01,reverse,複合説明,reverse,アクロポリスはどんな役割を持った？,前8世紀以降のギリシアのポリスで、集住の中心となった高所。**守護神の神殿**が建てられ、非常時には**城塞**として使われ、そのふもとには政治・経済の中心である**アゴラ**が置かれた。,守護神の神殿|城塞|アゴラ,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020014,168,共通テスト標準,地域・都市,アクロポリス,あくろぽりす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020014-I01,integrated,統合説明,integrated,「アクロポリス」について説明せよ。,前8世紀以降のギリシアのポリスで、集住の中心となった高所。**守護神の神殿**が建てられ、非常時には**城塞**として使われ、そのふもとには政治・経済の中心である**アゴラ**が置かれた。,守護神の神殿|城塞|アゴラ,,,,04_古代ギリシア世界の成立(3).md p.67〜68,
第2章_第4回_02_ギリシア世界の誕生,WH-020015,169,共通テスト標準,地域・都市,アゴラ,あごら,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020015-B01,beginner,用語の特定,identify,ギリシアのポリスで、集会・裁判・交易が行われた政治・経済の中心となる広場は？,アゴラ,アゴラ,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020015,169,共通テスト標準,地域・都市,アゴラ,あごら,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020015-B02,beginner,地域,place,アゴラが設けられたのは、ポリスのどの施設のふもと？,アクロポリス,アクロポリス,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020015,169,共通テスト標準,地域・都市,アゴラ,あごら,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020015-B03,beginner,関連,relation,ローマでアゴラに相当する広場は？,フォルム,フォルム,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020015,169,共通テスト標準,地域・都市,アゴラ,あごら,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020015-R01,reverse,複合説明,reverse,アゴラはどんな場所？,前8世紀以降のギリシアのポリスで、**アクロポリスのふもと**に設けられた広場。集会・裁判・交易が行われる**政治・経済の中心**で、ローマの**フォルム**に相当する。,アクロポリスのふもと|政治・経済の中心|フォルム,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020015,169,共通テスト標準,地域・都市,アゴラ,あごら,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020015-I01,integrated,統合説明,integrated,「アゴラ」について説明せよ。,前8世紀以降のギリシアのポリスで、**アクロポリスのふもと**に設けられた広場。集会・裁判・交易が行われる**政治・経済の中心**で、ローマの**フォルム**に相当する。,アクロポリスのふもと|政治・経済の中心|フォルム,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020016,213,共通テスト標準,経済・交易,クレーロス,くれーろす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020016-B01,beginner,用語の特定,identify,ギリシアのポリスで、中小農民にくじで割り当てられた農地は？,クレーロス,クレーロス,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020016,213,共通テスト標準,経済・交易,クレーロス,くれーろす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020016-B02,beginner,内容,content,クレーロスを割り当てる際に使われた方法は？,くじ,くじ,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020016,213,共通テスト標準,経済・交易,クレーロス,くれーろす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020016-B03,beginner,関係する勢力・集団,actor,クレーロスを所有し、主に城壁外の農村に住んだ人びとは？,中小農民,中小農民,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020016,213,共通テスト標準,経済・交易,クレーロス,くれーろす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020016-R01,reverse,複合説明,reverse,クレーロスはどんな土地？,前8世紀以降のギリシアのポリスで、中小農民に**くじで割り当てられた農地**。農民の多くは中心市の城壁外にある農村に住み、この農地を所有した。,くじで割り当てられた農地,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020016,213,共通テスト標準,経済・交易,クレーロス,くれーろす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020016-I01,integrated,統合説明,integrated,「クレーロス」について説明せよ。,前8世紀以降のギリシアのポリスで、中小農民に**くじで割り当てられた農地**。農民の多くは中心市の城壁外にある農村に住み、この農地を所有した。,くじで割り当てられた農地,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020017,170,共通テスト標準,民族・身分・社会集団,ヘレネス,へれねす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020017-B01,beginner,用語の特定,identify,ギリシア人が、伝説の英雄ヘレンの子孫という意味で用いた自称は？,ヘレネス,ヘレネス,,,,04_古代ギリシア世界の成立(3).md p.68〜69,
第2章_第4回_02_ギリシア世界の誕生,WH-020017,170,共通テスト標準,民族・身分・社会集団,ヘレネス,へれねす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020017-B02,beginner,内容,content,ヘレネスに共通した言語は？,ギリシア語,ギリシア語,,,,04_古代ギリシア世界の成立(3).md p.68〜69,
第2章_第4回_02_ギリシア世界の誕生,WH-020017,170,共通テスト標準,民族・身分・社会集団,ヘレネス,へれねす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020017-B03,beginner,関連,relation,ヘレネスが共通して信仰した神々の総称は？,オリンポス12神,オリンポス12神,,,,04_古代ギリシア世界の成立(3).md p.68〜69,
第2章_第4回_02_ギリシア世界の誕生,WH-020017,170,共通テスト標準,民族・身分・社会集団,ヘレネス,へれねす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020017-B04,beginner,中心人物,person,ヘレネスが信仰するオリンポス12神の主神は？,ゼウス,ゼウス,,,,04_古代ギリシア世界の成立(3).md p.68〜69,
第2章_第4回_02_ギリシア世界の誕生,WH-020017,170,共通テスト標準,民族・身分・社会集団,ヘレネス,へれねす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020017-R01,reverse,複合説明,reverse,ヘレネスとは誰を指し、どんな共通意識を持った？,前8世紀以降にポリスが発展するギリシアで、同じ**ギリシア語**を話す人びとが用いた自称で、伝説の英雄**ヘレン**の子孫を意味する。ポリス間で争いながらも、主神**ゼウス**を含む**オリンポス12神**への信仰などを共有し、ギリシア人としての同胞意識を持った。,ギリシア語|ヘレン|ゼウス|オリンポス12神,,,,04_古代ギリシア世界の成立(3).md p.68〜69,
第2章_第4回_02_ギリシア世界の誕生,WH-020017,170,共通テスト標準,民族・身分・社会集団,ヘレネス,へれねす,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020017-I01,integrated,統合説明,integrated,「ヘレネス」について説明せよ。,前8世紀以降にポリスが発展するギリシアで、同じ**ギリシア語**を話す人びとが用いた自称で、伝説の英雄**ヘレン**の子孫を意味する。ポリス間で争いながらも、主神**ゼウス**を含む**オリンポス12神**への信仰などを共有し、ギリシア人としての同胞意識を持った。,ギリシア語|ヘレン|ゼウス|オリンポス12神,,,,04_古代ギリシア世界の成立(3).md p.68〜69,
第2章_第4回_02_ギリシア世界の誕生,WH-020018,171,共通テスト標準,民族・身分・社会集団,バルバロイ,ばるばろい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020018-B01,beginner,用語の特定,identify,古代ギリシア人が、ギリシア語を話さない異民族に用いた呼び名は？,バルバロイ,バルバロイ,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020018,171,共通テスト標準,民族・身分・社会集団,バルバロイ,ばるばろい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020018-B02,beginner,内容,content,バルバロイと呼ぶ区別の基準となった言語は？,ギリシア語,ギリシア語,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020018,171,共通テスト標準,民族・身分・社会集団,バルバロイ,ばるばろい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020018-B03,beginner,関連,relation,バルバロイと区別されたギリシア人自身の呼び名は？,ヘレネス,ヘレネス,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020018,171,共通テスト標準,民族・身分・社会集団,バルバロイ,ばるばろい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020018-R01,reverse,複合説明,reverse,バルバロイとはどんな呼び名？,前8世紀以降にポリスが発展するギリシアで、**ギリシア語を話さない異民族**を区別した呼び名。「聞き苦しい言葉を話す人」を意味し、ギリシア人の自称**ヘレネス**と対になった。,ギリシア語を話さない異民族|ヘレネス,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020018,171,共通テスト標準,民族・身分・社会集団,バルバロイ,ばるばろい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020018-I01,integrated,統合説明,integrated,「バルバロイ」について説明せよ。,前8世紀以降にポリスが発展するギリシアで、**ギリシア語を話さない異民族**を区別した呼び名。「聞き苦しい言葉を話す人」を意味し、ギリシア人の自称**ヘレネス**と対になった。,ギリシア語を話さない異民族|ヘレネス,,,,04_古代ギリシア世界の成立(3).md p.68,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B01,beginner,用語の特定,identify,前8世紀半ば以降、ギリシア人が地中海各地に建設した、母市から独立したポリスを何という？,植民市,植民市,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B02,beginner,時期,time,ギリシア人が地中海各地に植民市を建設し始めたのはいつ？,前8世紀半ば,前8世紀半ば,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B03,beginner,内容,content,ギリシア人の植民市と母市の政治的な関係は？,完全に独立した,完全に独立した,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B04,beginner,関連,relation,ギリシア人の植民市で、現在のマルセイユにあたる都市は？,マッサリア,マッサリア,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B05,beginner,関連,relation,ギリシア人の植民市で、現在のナポリにあたる都市は？,ネアポリス,ネアポリス,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B06,beginner,関連,relation,ギリシア人の植民市で、のちのコンスタンティノープルにあたる都市は？,ビザンティオン,ビザンティオン,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-B07,beginner,地域,place,ギリシア人の植民市シラクサが建設されたのはどこ？,シチリア島東岸,シチリア島東岸,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-R01,reverse,時期,time,ギリシア人による植民市建設が地中海各地で進み始めたのはいつ？,前8世紀半ば。,,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-R02,reverse,複合説明,reverse,ギリシア人の植民市はなぜ建設され、どんな特徴を持った？,交易の活発化、人口増加による土地不足、貴族間の対立を背景に、地中海各地へ進出した。**母市から独立したポリス**であり、**マッサリア（現マルセイユ）・ネアポリス（現ナポリ）・ビザンティオン（のちのコンスタンティノープル）・シラクサ（シチリア島東岸）**などがある。,母市から独立したポリス|マッサリア（現マルセイユ）・ネアポリス（現ナポリ）・ビザンティオン（のちのコンスタンティノープル）・シラクサ（シチリア島東岸）,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020019,6,共通テスト基礎,地域・都市,植民市,しょくみんし,,古代,地中海世界,地中海各地・南イタリア,前8世紀半ば以降,-750,WH-020019-I01,integrated,統合説明,integrated,「植民市」について説明せよ。,前8世紀半ば以降、ギリシア人が交易の活発化、人口増加による土地不足、貴族間の対立を背景に、地中海各地に建設した**母市から完全に独立したポリス**。**マッサリア（現マルセイユ）・ネアポリス（現ナポリ）・ビザンティオン（のちのコンスタンティノープル）・シラクサ（シチリア島東岸）**などが代表例である。,母市から完全に独立したポリス|マッサリア（現マルセイユ）・ネアポリス（現ナポリ）・ビザンティオン（のちのコンスタンティノープル）・シラクサ（シチリア島東岸）,,,,04_古代ギリシア世界の成立(3).md p.69〜70,
第2章_第4回_02_ギリシア世界の誕生,WH-020020,172,共通テスト標準,組織・政党,隣保同盟,りんぽどうめい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020020-B01,beginner,用語の特定,identify,古代ギリシアで、同一の神への信仰を持つポリスが結んだ宗教的同盟は？,隣保同盟(りんぽどうめい),隣保同盟,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020020,172,共通テスト標準,組織・政党,隣保同盟,りんぽどうめい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020020-B02,beginner,関連,relation,隣保同盟(りんぽどうめい)の代表例の中心となった、アポロン神殿のお告げは？,デルフォイの神託,デルフォイの神託,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020020,172,共通テスト標準,組織・政党,隣保同盟,りんぽどうめい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020020-B03,beginner,関係する勢力・集団,actor,デルフォイを中心とする隣保同盟(りんぽどうめい)に参加しなかったと資料で挙げられるポリスは？,スパルタ,スパルタ,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020020,172,共通テスト標準,組織・政党,隣保同盟,りんぽどうめい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020020-R01,reverse,複合説明,reverse,隣保同盟(りんぽどうめい)はどんな同盟？,前8世紀以降のギリシアのポリス社会で、**同一の神への信仰**を持つポリスが結んだ宗教的同盟。**デルフォイの神託**を中心とする同盟には、資料では**スパルタ**を除くほぼ全ギリシアのポリスが参加したとされる。,同一の神への信仰|デルフォイの神託|スパルタ,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020020,172,共通テスト標準,組織・政党,隣保同盟,りんぽどうめい,,古代,地中海世界,ギリシア,前8世紀以降のポリス社会,-800,WH-020020-I01,integrated,統合説明,integrated,「隣保同盟(りんぽどうめい)」について説明せよ。,前8世紀以降のギリシアのポリス社会で、**同一の神への信仰**を持つポリスが結んだ宗教的同盟。**デルフォイの神託**を中心とする同盟には、資料では**スパルタ**を除くほぼ全ギリシアのポリスが参加したとされる。,同一の神への信仰|デルフォイの神託|スパルタ,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020021,173,共通テスト標準,宗教・宗派,デルフォイの神託,でるふぉいのしんたく,,古代,地中海世界,ギリシア・デルフォイ,前8世紀以降のポリス社会,-800,WH-020021-B01,beginner,用語の特定,identify,ギリシア各地のポリスが植民市建設や宣戦・講和の判断を仰いだ、アポロン神殿の神のお告げは？,デルフォイの神託,デルフォイの神託,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020021,173,共通テスト標準,宗教・宗派,デルフォイの神託,でるふぉいのしんたく,,古代,地中海世界,ギリシア・デルフォイ,前8世紀以降のポリス社会,-800,WH-020021-B02,beginner,中心人物,person,デルフォイの神託を伝える神殿で祭られた神は？,アポロン,アポロン,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020021,173,共通テスト標準,宗教・宗派,デルフォイの神託,でるふぉいのしんたく,,古代,地中海世界,ギリシア・デルフォイ,前8世紀以降のポリス社会,-800,WH-020021-B03,beginner,内容,content,デルフォイの神託によって決められた、新たなポリス建設に関する事項は？,植民市建設の位置,植民市建設の位置,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020021,173,共通テスト標準,宗教・宗派,デルフォイの神託,でるふぉいのしんたく,,古代,地中海世界,ギリシア・デルフォイ,前8世紀以降のポリス社会,-800,WH-020021-R01,reverse,複合説明,reverse,デルフォイの神託はどんな役割を持った？,前8世紀以降のギリシアのポリス社会で、デルフォイの**アポロン神殿**において伝えられ、最も権威があるとされた神のお告げ。各ポリスはこれを聞いて、**植民市建設の位置**や**宣戦・講和**などを決めた。,アポロン神殿|植民市建設の位置|宣戦・講和,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020021,173,共通テスト標準,宗教・宗派,デルフォイの神託,でるふぉいのしんたく,,古代,地中海世界,ギリシア・デルフォイ,前8世紀以降のポリス社会,-800,WH-020021-I01,integrated,統合説明,integrated,「デルフォイの神託」について説明せよ。,前8世紀以降のギリシアのポリス社会で、デルフォイの**アポロン神殿**において伝えられ、最も権威があるとされた神のお告げ。各ポリスはこれを聞いて、**植民市建設の位置**や**宣戦・講和**などを決めた。,アポロン神殿|植民市建設の位置|宣戦・講和,,,,04_古代ギリシア世界の成立(3).md p.69,
第2章_第4回_02_ギリシア世界の誕生,WH-020022,7,共通テスト基礎,民族・身分・社会集団,重装歩兵,じゅうそうほへい,,古代,地中海世界,ギリシア,ポリスの発展期〜前5世紀,-700,WH-020022-B01,beginner,用語の特定,identify,ギリシアのポリスで、盾・槍・兜を自費でそろえて戦った歩兵は？,重装歩兵,重装歩兵,,,,04_古代ギリシア世界の成立(3).md p.70・77,
第2章_第4回_02_ギリシア世界の誕生,WH-020022,7,共通テスト基礎,民族・身分・社会集団,重装歩兵,じゅうそうほへい,,古代,地中海世界,ギリシア,ポリスの発展期〜前5世紀,-700,WH-020022-B02,beginner,関係する勢力・集団,actor,貴族以外で、重装歩兵として参戦し始めた平民層は？,富裕な平民,富裕な平民,,,,04_古代ギリシア世界の成立(3).md p.70・77,
第2章_第4回_02_ギリシア世界の誕生,WH-020022,7,共通テスト基礎,民族・身分・社会集団,重装歩兵,じゅうそうほへい,,古代,地中海世界,ギリシア,ポリスの発展期〜前5世紀,-700,WH-020022-B03,beginner,内容,content,ポリスへの軍事的貢献を背景に、重装歩兵となった平民が要求した権利は？,参政権,参政権,,,,04_古代ギリシア世界の成立(3).md p.70・77,
第2章_第4回_02_ギリシア世界の誕生,WH-020022,7,共通テスト基礎,民族・身分・社会集団,重装歩兵,じゅうそうほへい,,古代,地中海世界,ギリシア,ポリスの発展期〜前5世紀,-700,WH-020022-B04,beginner,関連,relation,前490年にアテネの重装歩兵がペルシア軍を破った戦いは？,マラトンの戦い,マラトンの戦い,,,,04_古代ギリシア世界の成立(3).md p.70・77,
第2章_第4回_02_ギリシア世界の誕生,WH-020022,7,共通テスト基礎,民族・身分・社会集団,重装歩兵,じゅうそうほへい,,古代,地中海世界,ギリシア,ポリスの発展期〜前5世紀,-700,WH-020022-R01,reverse,複合説明,reverse,重装歩兵の増加は、ポリスの政治にどんな影響を与えた？,ギリシアのポリスで、盾・槍・兜などを**自費で用意**して参戦した兵士で、前490年の**マラトンの戦い**ではアテネ陸軍の主力として勝利した。富裕な平民も担うようになり、軍事的貢献に見合う**参政権を要求**して貴族と対立した。,自費で用意|マラトンの戦い|参政権を要求,,,,04_古代ギリシア世界の成立(3).md p.70・77,
