dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第4回_01_エーゲ文明,WH-020002,160,共通テスト標準,民族・身分・社会集団,ドーリア人,どーりあじん,,古代,地中海世界,バルカン半島南部・ラコニア地方,前12〜前8世紀の暗黒時代,-1200,WH-020002-I01,integrated,統合説明,integrated,「ドーリア人」について説明せよ。,前12〜前8世紀の暗黒時代に**鉄器**を持って南下し、バルカン半島南部に定住したギリシア人の第2波。ペロポネソス半島のラコニア地方では先住民を征服し、征服型ポリスの**スパルタ**を建設した。,鉄器|スパルタ,,,,04_古代ギリシア世界の成立(3).md p.67・71,
第2章_第4回_01_エーゲ文明,WH-020003,161,共通テスト標準,民族・身分・社会集団,アカイア人,あかいあじん,,古代,地中海世界,バルカン半島・ペロポネソス半島,前2000年ころ以降,-2000,WH-020003-B01,beginner,用語の特定,identify,ギリシア人の一派で、ミケーネやティリンスなどの小国家を築いた人びとは？,アカイア人,アカイア人,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020003,161,共通テスト標準,民族・身分・社会集団,アカイア人,あかいあじん,,古代,地中海世界,バルカン半島・ペロポネソス半島,前2000年ころ以降,-2000,WH-020003-B02,beginner,関連,relation,アカイア人が形成した文明は？,ミケーネ文明,ミケーネ文明,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020003,161,共通テスト標準,民族・身分・社会集団,アカイア人,あかいあじん,,古代,地中海世界,バルカン半島・ペロポネソス半島,前2000年ころ以降,-2000,WH-020003-B03,beginner,地域,place,アカイア人が形成したミケーネ文明の中心となる半島は？,ペロポネソス半島,ペロポネソス半島,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020003,161,共通テスト標準,民族・身分・社会集団,アカイア人,あかいあじん,,古代,地中海世界,バルカン半島・ペロポネソス半島,前2000年ころ以降,-2000,WH-020003-B04,beginner,関係する勢力・集団,actor,アカイア人の属する語族は？,インド＝ヨーロッパ語族,インド＝ヨーロッパ語族,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020003,161,共通テスト標準,民族・身分・社会集団,アカイア人,あかいあじん,,古代,地中海世界,バルカン半島・ペロポネソス半島,前2000年ころ以降,-2000,WH-020003-R01,reverse,複合説明,reverse,アカイア人は何をした？,前2000年ころからバルカン半島に南下したインド＝ヨーロッパ語族のギリシア人の一派。ペロポネソス半島を中心に**ミケーネ文明**を形成し、ミケーネ・ティリンス・ピュロスなどに小国家を築いた。,ミケーネ文明,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020003,161,共通テスト標準,民族・身分・社会集団,アカイア人,あかいあじん,,古代,地中海世界,バルカン半島・ペロポネソス半島,前2000年ころ以降,-2000,WH-020003-I01,integrated,統合説明,integrated,「アカイア人」について説明せよ。,前2000年ころからバルカン半島に南下したインド＝ヨーロッパ語族のギリシア人の一派。ペロポネソス半島を中心に**ミケーネ文明**を形成し、ミケーネ・ティリンス・ピュロスなどに小国家を築いた。,ミケーネ文明,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B01,beginner,用語の特定,identify,アカイア人がペロポネソス半島を中心に築き、巨石城壁と線文字Bを特徴とする青銅器文明は？,ミケーネ文明,ミケーネ文明,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B02,beginner,時期,time,ミケーネ文明が形成され始めたのはいつ？,前1600年ころ,前1600年ころ,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B03,beginner,関係する勢力・集団,actor,ミケーネ文明を形成したギリシア人の一派は？,アカイア人,アカイア人,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B04,beginner,内容,content,ミケーネ文明の王が農民から農産物を貢納(こうのう)として集めた政治体制は？,貢納王政(こうのうおうせい),貢納王政,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B05,beginner,中心人物,person,ミケーネ文明の線文字Bを解読した人物は？,ヴェントリス,ヴェントリス,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B06,beginner,中心人物,person,ミケーネ文明の代表的遺跡やトロイアを発掘した人物は？,シュリーマン,シュリーマン,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-B07,beginner,時期,time,ミケーネ文明が滅亡したのはいつ？,前1200年ころ,前1200年ころ,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-R01,reverse,時期,time,ミケーネ文明が形成され、滅亡したのはいつ？,前1600年ころに形成され、前1200年ころに滅亡した。,,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-R02,reverse,複合説明,reverse,ミケーネ文明にはどんな特徴がある？,ペロポネソス半島を中心に**アカイア人**が築いた青銅器文明。小国家には**巨石城壁**があり、**貢納王政(こうのうおうせい)**が行われた。**線文字B**は**ヴェントリス**が解読し、代表的遺跡は**シュリーマン**が発掘したが、文明滅亡の原因は確定されていない。,アカイア人|巨石城壁|貢納王政|線文字B|ヴェントリス|シュリーマン,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020004,2,共通テスト基礎,時代・歴史区分,ミケーネ文明,みけーねぶんめい,,古代,地中海世界,ペロポネソス半島,前1600年ころ〜前1200年ころ,-1600,WH-020004-I01,integrated,統合説明,integrated,「ミケーネ文明」について説明せよ。,前1600年ころからペロポネソス半島を中心に**アカイア人**が形成した青銅器文明で、前1200年ころに滅亡した。**巨石城壁**を持つ小国家では農産物を集める**貢納王政(こうのうおうせい)**が行われ、使用された**線文字B**は**ヴェントリス**が解読した。代表的遺跡は**シュリーマン**が発掘し、滅亡の原因は資料でも確定されていない。,アカイア人|巨石城壁|貢納王政|線文字B|ヴェントリス|シュリーマン,,,,04_古代ギリシア世界の成立(3).md p.66〜67,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-B01,beginner,用語の特定,identify,クノッソス宮殿を中心に栄え、線文字Aを使用した海洋文明は？,クレタ文明,クレタ文明,ミノア文明,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-B02,beginner,時期,time,クレタ文明が繁栄し始めたのはいつ？,前2000年ころ,前2000年ころ,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-B03,beginner,関連,relation,クレタ文明の中心となった宮殿は？,クノッソス宮殿,クノッソス宮殿,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-B04,beginner,中心人物,person,クレタ文明を発掘したイギリス人は？,エヴァンズ,エヴァンズ,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-B05,beginner,内容,content,クレタ文明で使用された、資料で未解読とされる文字は？,線文字A,線文字A,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-R01,reverse,時期,time,クレタ文明が繁栄し始めたのはいつ？,前2000年ころ。,,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-R02,reverse,複合説明,reverse,クレタ文明にはどんな特徴がある？,エーゲ海のクレタで海上交易により栄えた。**クノッソス宮殿**には城壁がなく海洋生物の壁画が見られ、資料では平和的とされる。**エヴァンズ**が発掘し、**線文字A**は未解読と記されている。,クノッソス宮殿|エヴァンズ|線文字A,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020005,3,共通テスト基礎,時代・歴史区分,クレタ文明,くれたぶんめい,ミノア文明,古代,地中海世界,エーゲ海・クレタ,前2000年ころから,-2000,WH-020005-I01,integrated,統合説明,integrated,「クレタ文明」について説明せよ。,前2000年ころからエーゲ海のクレタで繁栄した海洋文明。中心の**クノッソス宮殿**には城壁がなく、海洋生物の壁画などが特徴で、資料では平和的な文明とされる。**エヴァンズ**が発掘し、使用された**線文字A**は未解読と記されている。,クノッソス宮殿|エヴァンズ|線文字A,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020006,162,共通テスト標準,文化・技術・学問,クノッソス宮殿,くのっそすきゅうでん,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020006-B01,beginner,用語の特定,identify,城壁がなく、小部屋と細い廊下が迷路状に結ばれたクレタ文明の中心的宮殿は？,クノッソス宮殿,クノッソス宮殿,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020006,162,共通テスト標準,文化・技術・学問,クノッソス宮殿,くのっそすきゅうでん,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020006-B02,beginner,関連,relation,クノッソス宮殿が中心となった文明は？,クレタ文明,クレタ文明,ミノア文明,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020006,162,共通テスト標準,文化・技術・学問,クノッソス宮殿,くのっそすきゅうでん,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020006-B03,beginner,内容,content,クノッソス宮殿の女王の間の壁画に描かれた海洋生物は？,イルカ,イルカ,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020006,162,共通テスト標準,文化・技術・学問,クノッソス宮殿,くのっそすきゅうでん,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020006-B04,beginner,関連,relation,クノッソス宮殿の迷路状の構造と結びつけられた、伝説の迷宮は？,ラビリントス,ラビリントス,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020006,162,共通テスト標準,文化・技術・学問,クノッソス宮殿,くのっそすきゅうでん,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020006-R01,reverse,複合説明,reverse,クノッソス宮殿にはどんな特徴がある？,前2000年ころから栄えたクレタ文明の中心となった、クレタの宮殿。**城壁がない**ことや**イルカなど海洋生物の壁画**が特徴で、小部屋が細い廊下で結ばれた構造は、伝説の迷宮**ラビリントス**と結びつけられた。,城壁がない|イルカなど海洋生物の壁画|ラビリントス,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020006,162,共通テスト標準,文化・技術・学問,クノッソス宮殿,くのっそすきゅうでん,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020006-I01,integrated,統合説明,integrated,「クノッソス宮殿」について説明せよ。,前2000年ころから栄えたクレタ文明の中心となった、クレタの宮殿。**城壁がない**ことや**イルカなど海洋生物の壁画**が特徴で、小部屋が細い廊下で結ばれた構造は、伝説の迷宮**ラビリントス**と結びつけられた。,城壁がない|イルカなど海洋生物の壁画|ラビリントス,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020007,163,共通テスト標準,文化・技術・学問,線文字A,せんもじえー,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020007-B01,beginner,用語の特定,identify,クレタ文明で使われ、資料では未解読とされている線文字は？,線文字A,線文字A,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020007,163,共通テスト標準,文化・技術・学問,線文字A,せんもじえー,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020007-B02,beginner,関連,relation,線文字Aを使用した文明は？,クレタ文明,クレタ文明,ミノア文明,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020007,163,共通テスト標準,文化・技術・学問,線文字A,せんもじえー,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020007-B03,beginner,中心人物,person,線文字Aなどのクレタの出土文字を分類した人物は？,エヴァンズ,エヴァンズ,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020007,163,共通テスト標準,文化・技術・学問,線文字A,せんもじえー,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020007-B04,beginner,内容,content,線文字Aの解読状況は、添付資料ではどう記されている？,未解読,未解読,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020007,163,共通テスト標準,文化・技術・学問,線文字A,せんもじえー,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020007-R01,reverse,複合説明,reverse,線文字Aはどんな文字？,前2000年ころから栄えたクレタ文明で使用された文字。クレタの出土文字を分類した**エヴァンズ**によって区別され、資料では**未解読**とされているため、文明の担い手の民族系統も不明とされる。,エヴァンズ|未解読,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020007,163,共通テスト標準,文化・技術・学問,線文字A,せんもじえー,,古代,地中海世界,クレタ,前2000年ころからのクレタ文明,-2000,WH-020007-I01,integrated,統合説明,integrated,「線文字A」について説明せよ。,前2000年ころから栄えたクレタ文明で使用された文字。クレタの出土文字を分類した**エヴァンズ**によって区別され、資料では**未解読**とされているため、文明の担い手の民族系統も不明とされる。,エヴァンズ|未解読,,,,04_古代ギリシア世界の成立(3).md p.65〜66,
第2章_第4回_01_エーゲ文明,WH-020008,164,共通テスト標準,文化・技術・学問,線文字B,せんもじびー,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020008-B01,beginner,用語の特定,identify,ヴェントリスが解読し、ミケーネ文明の国家のしくみを知る手がかりとなった文字は？,線文字B,線文字B,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020008,164,共通テスト標準,文化・技術・学問,線文字B,せんもじびー,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020008-B02,beginner,中心人物,person,線文字Bを解読した人物は？,ヴェントリス,ヴェントリス,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020008,164,共通テスト標準,文化・技術・学問,線文字B,せんもじびー,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020008-B03,beginner,関連,relation,線文字Bが使用された文明は？,ミケーネ文明,ミケーネ文明,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020008,164,共通テスト標準,文化・技術・学問,線文字B,せんもじびー,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020008-B04,beginner,関連,relation,線文字Bの解読によって知られる、王が農産物を集める政治体制は？,貢納王政(こうのうおうせい),貢納王政,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020008,164,共通テスト標準,文化・技術・学問,線文字B,せんもじびー,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020008-R01,reverse,複合説明,reverse,線文字Bはどんな文字で、解読にはどんな意味があった？,前1600年ころからペロポネソス半島を中心に形成されたミケーネ文明で使用された文字。イギリス人の**ヴェントリス**による解読で、王が農産物を集める**貢納王政(こうのうおうせい)**など、当時の国家のしくみが分かるようになった。,ヴェントリス|貢納王政,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020008,164,共通テスト標準,文化・技術・学問,線文字B,せんもじびー,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020008-I01,integrated,統合説明,integrated,「線文字B」について説明せよ。,前1600年ころからペロポネソス半島を中心に形成されたミケーネ文明で使用された文字。イギリス人の**ヴェントリス**による解読で、王が農産物を集める**貢納王政(こうのうおうせい)**など、当時の国家のしくみが分かるようになった。,ヴェントリス|貢納王政,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020009,165,共通テスト標準,制度・政策・法律,貢納王政,こうのうおうせい,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020009-B01,beginner,用語の特定,identify,ミケーネ文明で、王が農民から農産物を集め、役人や軍人を従えた政治体制は？,貢納王政(こうのうおうせい),貢納王政,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020009,165,共通テスト標準,制度・政策・法律,貢納王政,こうのうおうせい,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020009-B02,beginner,関連,relation,貢納王政(こうのうおうせい)が行われた、アカイア人の文明は？,ミケーネ文明,ミケーネ文明,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020009,165,共通テスト標準,制度・政策・法律,貢納王政,こうのうおうせい,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020009-B03,beginner,内容,content,ミケーネ文明の貢納王政(こうのうおうせい)で、農民が王に納めたものは？,農産物,農産物,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020009,165,共通テスト標準,制度・政策・法律,貢納王政,こうのうおうせい,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020009-R01,reverse,複合説明,reverse,貢納王政(こうのうおうせい)はどんな政治体制？,前1600年ころからペロポネソス半島を中心に形成されたミケーネ文明の小国家で、王の下に役人と軍人を置き、農民から**農産物を貢納(こうのう)として集める**政治体制。国家機構には**オリエントの専制国家**との類似が見られる。,農産物を貢納として集める|オリエントの専制国家,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020009,165,共通テスト標準,制度・政策・法律,貢納王政,こうのうおうせい,,古代,地中海世界,ペロポネソス半島,前1600年ころからのミケーネ文明,-1600,WH-020009-I01,integrated,統合説明,integrated,「貢納王政(こうのうおうせい)」について説明せよ。,前1600年ころからペロポネソス半島を中心に形成されたミケーネ文明の小国家で、王の下に役人と軍人を置き、農民から**農産物を貢納(こうのう)として集める**政治体制。国家機構には**オリエントの専制国家**との類似が見られる。,農産物を貢納として集める|オリエントの専制国家,,,,04_古代ギリシア世界の成立(3).md p.66,
第2章_第4回_01_エーゲ文明,WH-020010,4,共通テスト基礎,時代・歴史区分,暗黒時代,あんこくじだい,,古代,地中海世界,ギリシア,前12〜前8世紀,-1200,WH-020010-B01,beginner,用語の特定,identify,ミケーネ文明の崩壊後、文字記録が乏しく詳細が不明なギリシア史の時代は？,暗黒時代,暗黒時代,,,,04_古代ギリシア世界の成立(3).md p.67,
第2章_第4回_01_エーゲ文明,WH-020010,4,共通テスト基礎,時代・歴史区分,暗黒時代,あんこくじだい,,古代,地中海世界,ギリシア,前12〜前8世紀,-1200,WH-020010-B02,beginner,時期,time,ギリシアの暗黒時代にあたるのはいつ？,前12〜前8世紀,前12〜前8世紀,,,,04_古代ギリシア世界の成立(3).md p.67,
第2章_第4回_01_エーゲ文明,WH-020010,4,共通テスト基礎,時代・歴史区分,暗黒時代,あんこくじだい,,古代,地中海世界,ギリシア,前12〜前8世紀,-1200,WH-020010-B03,beginner,関係する勢力・集団,actor,ギリシアの暗黒時代に鉄器を持って南下した人びとは？,ドーリア人,ドーリア人,,,,04_古代ギリシア世界の成立(3).md p.67,
