dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第7回_05_ローマ文化,WH-020199,152,共通テスト基礎,人物,キケロ,きけろ,,古代,地中海世界,ローマ,前1世紀半ば,-50,WH-020199-B01,beginner,用語の特定,identify,ギリシア哲学をラテン語で紹介し、『国家論』を著した共和政末期の文人政治家は？,キケロ,キケロ,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020199,152,共通テスト基礎,人物,キケロ,きけろ,,古代,地中海世界,ローマ,前1世紀半ば,-50,WH-020199-B02,beginner,内容,content,キケロが著した、政治思想に関する代表作は？,国家論,国家論,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020199,152,共通テスト基礎,人物,キケロ,きけろ,,古代,地中海世界,ローマ,前1世紀半ば,-50,WH-020199-B03,beginner,内容,content,キケロがギリシア哲学の翻訳・紹介に使った言語は？,ラテン語,ラテン語,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020199,152,共通テスト基礎,人物,キケロ,きけろ,,古代,地中海世界,ローマ,前1世紀半ば,-50,WH-020199-B04,beginner,関連,relation,キケロが支持した共和政の中心機関は？,元老院,元老院,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020199,152,共通テスト基礎,人物,キケロ,きけろ,,古代,地中海世界,ローマ,前1世紀半ば,-50,WH-020199-R01,reverse,複合説明,reverse,キケロは何をした？,前1世紀半ばのローマの文人政治家で、**ギリシア哲学のラテン語への紹介**に努め、『**国家論**』を著した。元老院中心の共和政を支持し、**カエサルやアントニウス**と対立して、最後は暗殺された。,ギリシア哲学のラテン語への紹介|国家論|カエサルやアントニウス,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020199,152,共通テスト基礎,人物,キケロ,きけろ,,古代,地中海世界,ローマ,前1世紀半ば,-50,WH-020199-I01,integrated,統合説明,integrated,「キケロ」について説明せよ。,前1世紀半ばのローマの文人政治家で、**ギリシア哲学のラテン語への紹介**に努め、『**国家論**』を著した。元老院中心の共和政を支持し、**カエサルやアントニウス**と対立して、最後は暗殺された。,ギリシア哲学のラテン語への紹介|国家論|カエサルやアントニウス,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020200,153,共通テスト基礎,人物,ウェルギリウス,うぇるぎりうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020200-B01,beginner,用語の特定,identify,アウグストゥス時代に、ローマ建国伝説を叙事詩『アエネイス』に描いた詩人は？,ウェルギリウス,ウェルギリウス,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020200,153,共通テスト基礎,人物,ウェルギリウス,うぇるぎりうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020200-B02,beginner,内容,content,ウェルギリウスの代表的な叙事詩は？,アエネイス,アエネイス,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020200,153,共通テスト基礎,人物,ウェルギリウス,うぇるぎりうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020200-B03,beginner,内容,content,ウェルギリウスの『アエネイス』が題材とする伝説は？,ローマの建国伝説,ローマの建国伝説,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020200,153,共通テスト基礎,人物,ウェルギリウス,うぇるぎりうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020200-R01,reverse,複合説明,reverse,ウェルギリウスは何を残した？,前1世紀後半、アウグストゥス時代のローマで活躍した詩人。ローマの建国伝説を描く叙事詩『**アエネイス**』を残し、**ラテン文学の黄金期**を代表した。,アエネイス|ラテン文学の黄金期,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020200,153,共通テスト基礎,人物,ウェルギリウス,うぇるぎりうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020200-I01,integrated,統合説明,integrated,「ウェルギリウス」について説明せよ。,前1世紀後半、アウグストゥス時代のローマで活躍した詩人。ローマの建国伝説を描く叙事詩『**アエネイス**』を残し、**ラテン文学の黄金期**を代表した。,アエネイス|ラテン文学の黄金期,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020201,206,共通テスト標準,人物,ホラティウス,ほらてぃうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020201-B01,beginner,用語の特定,identify,アウグストゥス時代の叙情詩人で、資料に『叙情詩集』が代表作として挙げられる人物は？,ホラティウス,ホラティウス,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020201,206,共通テスト標準,人物,ホラティウス,ほらてぃうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020201-B02,beginner,内容,content,ホラティウスの代表作として資料に挙げられる作品は？,叙情詩集,叙情詩集,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020201,206,共通テスト標準,人物,ホラティウス,ほらてぃうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020201-B03,beginner,中心人物,person,ホラティウスが活躍したラテン文学の黄金期の皇帝は？,アウグストゥス,アウグストゥス,オクタウィアヌス,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020201,206,共通テスト標準,人物,ホラティウス,ほらてぃうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020201-R01,reverse,複合説明,reverse,ホラティウスは何を残した？,前1世紀後半、アウグストゥス時代のローマの**ラテン文学の黄金期**に現れた叙情詩人。代表作として『**叙情詩集**』が挙げられる。,ラテン文学の黄金期|叙情詩集,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020201,206,共通テスト標準,人物,ホラティウス,ほらてぃうす,,古代,地中海世界,ローマ,前1世紀後半,-50,WH-020201-I01,integrated,統合説明,integrated,「ホラティウス」について説明せよ。,前1世紀後半、アウグストゥス時代のローマの**ラテン文学の黄金期**に現れた叙情詩人。代表作として『**叙情詩集**』が挙げられる。,ラテン文学の黄金期|叙情詩集,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020202,207,共通テスト標準,人物,オウィディウス,おうぃでぃうす,,古代,地中海世界,ローマ,前1世紀末から,-10,WH-020202-B01,beginner,用語の特定,identify,アウグストゥス時代の詩人で、『転身譜』『愛の歌』を残した人物は？,オウィディウス,オウィディウス,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020202,207,共通テスト標準,人物,オウィディウス,おうぃでぃうす,,古代,地中海世界,ローマ,前1世紀末から,-10,WH-020202-B02,beginner,内容,content,オウィディウスの代表作を2つ挙げよ。,転身譜と愛の歌,転身譜と愛の歌,愛の歌と転身譜,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020202,207,共通テスト標準,人物,オウィディウス,おうぃでぃうす,,古代,地中海世界,ローマ,前1世紀末から,-10,WH-020202-B03,beginner,時期,time,資料では、オウィディウスの活動時期はいつからとされる？,前1世紀末から,前1世紀末から,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020202,207,共通テスト標準,人物,オウィディウス,おうぃでぃうす,,古代,地中海世界,ローマ,前1世紀末から,-10,WH-020202-R01,reverse,複合説明,reverse,オウィディウスは何を残した？,前1世紀末からのローマで活動し、アウグストゥス時代の文学を代表した叙情詩人。代表作に『**転身譜**』『**愛の歌**』がある。,転身譜|愛の歌,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020202,207,共通テスト標準,人物,オウィディウス,おうぃでぃうす,,古代,地中海世界,ローマ,前1世紀末から,-10,WH-020202-I01,integrated,統合説明,integrated,「オウィディウス」について説明せよ。,前1世紀末からのローマで活動し、アウグストゥス時代の文学を代表した叙情詩人。代表作に『**転身譜**』『**愛の歌**』がある。,転身譜|愛の歌,,,,07_ローマ帝国とキリスト教(3).md p.126・128,
第2章_第7回_05_ローマ文化,WH-020203,154,共通テスト基礎,人物,セネカ,せねか,,古代,地中海世界,ローマ,1世紀・ネロ帝の初期,54,WH-020203-B01,beginner,用語の特定,identify,ネロ帝の教育係や初期の補佐役を務め、『幸福論』を残したストア派哲学者は？,セネカ,セネカ,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020203,154,共通テスト基礎,人物,セネカ,せねか,,古代,地中海世界,ローマ,1世紀・ネロ帝の初期,54,WH-020203-B02,beginner,中心人物,person,セネカが教育・補佐を行ったローマ皇帝は？,ネロ帝,ネロ帝,ネロ,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020203,154,共通テスト基礎,人物,セネカ,せねか,,古代,地中海世界,ローマ,1世紀・ネロ帝の初期,54,WH-020203-B03,beginner,関連,relation,セネカが属した哲学の学派は？,ストア派,ストア派,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020203,154,共通テスト基礎,人物,セネカ,せねか,,古代,地中海世界,ローマ,1世紀・ネロ帝の初期,54,WH-020203-B04,beginner,内容,content,セネカの著書として資料に挙げられる作品は？,幸福論,幸福論,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020203,154,共通テスト基礎,人物,セネカ,せねか,,古代,地中海世界,ローマ,1世紀・ネロ帝の初期,54,WH-020203-R01,reverse,複合説明,reverse,セネカは何をした？,1世紀のローマの**ストア派**哲学者で、ネロ帝の教育係・初期の補佐役を務めた人物。著書に『**幸福論**』があり、のちにネロによって自殺に追い込まれた。,ストア派|幸福論,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020203,154,共通テスト基礎,人物,セネカ,せねか,,古代,地中海世界,ローマ,1世紀・ネロ帝の初期,54,WH-020203-I01,integrated,統合説明,integrated,「セネカ」について説明せよ。,1世紀のローマの**ストア派**哲学者で、ネロ帝の教育係・初期の補佐役を務めた人物。著書に『**幸福論**』があり、のちにネロによって自殺に追い込まれた。,ストア派|幸福論,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020204,208,共通テスト標準,人物,エピクテトス,えぴくてとす,,古代,地中海世界,ローマ帝国,後1世紀後半,50,WH-020204-B01,beginner,用語の特定,identify,ローマ帝政期に活動した、ギリシア人奴隷出身のストア派哲学者は？,エピクテトス,エピクテトス,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020204,208,共通テスト標準,人物,エピクテトス,えぴくてとす,,古代,地中海世界,ローマ帝国,後1世紀後半,50,WH-020204-B02,beginner,関連,relation,エピクテトスが属した哲学の学派は？,ストア派,ストア派,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020204,208,共通テスト標準,人物,エピクテトス,えぴくてとす,,古代,地中海世界,ローマ帝国,後1世紀後半,50,WH-020204-B03,beginner,関係する勢力・集団,actor,エピクテトスの出身について、資料はどのような身分・民族と説明している？,ギリシア人奴隷出身,ギリシア人奴隷出身,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020204,208,共通テスト標準,人物,エピクテトス,えぴくてとす,,古代,地中海世界,ローマ帝国,後1世紀後半,50,WH-020204-R01,reverse,複合説明,reverse,エピクテトスは、どんな思想上の位置にある人物？,後1世紀後半のローマ帝国で活動した、**ギリシア人奴隷出身**の哲学者。帝政期に流行した**ストア派**の代表者の1人である。,ギリシア人奴隷出身|ストア派,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020204,208,共通テスト標準,人物,エピクテトス,えぴくてとす,,古代,地中海世界,ローマ帝国,後1世紀後半,50,WH-020204-I01,integrated,統合説明,integrated,「エピクテトス」について説明せよ。,後1世紀後半のローマ帝国で活動した、**ギリシア人奴隷出身**の哲学者。帝政期に流行した**ストア派**の代表者の1人である。,ギリシア人奴隷出身|ストア派,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020205,155,共通テスト基礎,人物,プロティノス,ぷろてぃのす,,古代,地中海世界,ローマ帝国,3世紀,200,WH-020205-B01,beginner,用語の特定,identify,3世紀にプラトン哲学を復興し、新プラトン主義を創始した人物は？,プロティノス,プロティノス,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020205,155,共通テスト基礎,人物,プロティノス,ぷろてぃのす,,古代,地中海世界,ローマ帝国,3世紀,200,WH-020205-B02,beginner,関連,relation,プロティノスが創始した思想は？,新プラトン主義,新プラトン主義,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020205,155,共通テスト基礎,人物,プロティノス,ぷろてぃのす,,古代,地中海世界,ローマ帝国,3世紀,200,WH-020205-B03,beginner,中心人物,person,プロティノスが復興させた哲学のもとの人物は？,プラトン,プラトン,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020205,155,共通テスト基礎,人物,プロティノス,ぷろてぃのす,,古代,地中海世界,ローマ帝国,3世紀,200,WH-020205-B04,beginner,関連,relation,プロティノスの思想がのちに結びついた神学は、どの宗教のもの？,キリスト教,キリスト教,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020205,155,共通テスト基礎,人物,プロティノス,ぷろてぃのす,,古代,地中海世界,ローマ帝国,3世紀,200,WH-020205-R01,reverse,複合説明,reverse,プロティノスはどんな思想を展開した？,3世紀のローマ帝国で、プラトン哲学を復興して**新プラトン主義**を創始した人物。**イデアを絶対神の世界**と捉える考えは、キリスト教神学と結びついていった。,新プラトン主義|イデアを絶対神の世界,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020205,155,共通テスト基礎,人物,プロティノス,ぷろてぃのす,,古代,地中海世界,ローマ帝国,3世紀,200,WH-020205-I01,integrated,統合説明,integrated,「プロティノス」について説明せよ。,3世紀のローマ帝国で、プラトン哲学を復興して**新プラトン主義**を創始した人物。**イデアを絶対神の世界**と捉える考えは、キリスト教神学と結びついていった。,新プラトン主義|イデアを絶対神の世界,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-B01,beginner,用語の特定,identify,ローマの発展を、コンスル・元老院・平民会の組合せから説明し、政体循環史観を示した歴史家は？,ポリビオス,ポリビオス,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-B02,beginner,内容,content,ポリビオスがローマの発展について論じた著書は？,歴史,歴史,ローマ史,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-B03,beginner,内容,content,ポリビオスが示した、政治体制が循環するという歴史観は？,政体循環史観,政体循環史観,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-B04,beginner,関連,relation,ポリビオスがローマの貴族政的な要素とした機関は？,元老院,元老院,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-B05,beginner,関連,relation,ポリビオスがローマの民主政的な要素とした機関は？,平民会,平民会,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-B06,beginner,関連,relation,ポリビオスがローマの君主政的な要素とした官職は？,コンスル,コンスル,執政官,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-R01,reverse,複合説明,reverse,ポリビオスは、ローマの発展をどう説明した？,前2世紀のギリシア人歴史家で、ローマの発展を『**歴史（ローマ史）**』に論じ、**政体循環史観**を示した。ローマでは君主政に対応する**コンスル**、貴族政に対応する**元老院**、民主政に対応する**平民会**が組み合わされ、政体の循環を避けて発展したと説明した。,歴史（ローマ史）|政体循環史観|コンスル|元老院|平民会,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020206,156,共通テスト基礎,人物,ポリビオス,ぽりびおす,,古代,地中海世界,ギリシア・ローマ,前2世紀,-200,WH-020206-I01,integrated,統合説明,integrated,「ポリビオス」について説明せよ。,前2世紀のギリシア人歴史家で、ローマの発展を『**歴史（ローマ史）**』に論じ、**政体循環史観**を示した。ローマでは君主政に対応する**コンスル**、貴族政に対応する**元老院**、民主政に対応する**平民会**が組み合わされ、政体の循環を避けて発展したと説明した。,歴史（ローマ史）|政体循環史観|コンスル|元老院|平民会,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020207,209,共通テスト標準,人物,リウィウス,りうぃうす,,古代,地中海世界,ローマ,前1世紀後半から,-50,WH-020207-B01,beginner,用語の特定,identify,アウグストゥスの側近で、『ローマ（建国）史』を著した歴史家は？,リウィウス,リウィウス,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020207,209,共通テスト標準,人物,リウィウス,りうぃうす,,古代,地中海世界,ローマ,前1世紀後半から,-50,WH-020207-B02,beginner,内容,content,リウィウスの代表的な歴史書は？,ローマ（建国）史,ローマ（建国）史,ローマ建国史,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020207,209,共通テスト標準,人物,リウィウス,りうぃうす,,古代,地中海世界,ローマ,前1世紀後半から,-50,WH-020207-B03,beginner,中心人物,person,リウィウスが称賛する立場から歴史を描いた、当時の皇帝は？,アウグストゥス,アウグストゥス,オクタウィアヌス,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020207,209,共通テスト標準,人物,リウィウス,りうぃうす,,古代,地中海世界,ローマ,前1世紀後半から,-50,WH-020207-R01,reverse,複合説明,reverse,リウィウスは何を残した？,前1世紀後半からのローマで、アウグストゥスの側近として『**ローマ（建国）史**』を著した歴史家。ローマと**アウグストゥス**を称賛する立場で歴史を記述した。,ローマ（建国）史|アウグストゥス,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020207,209,共通テスト標準,人物,リウィウス,りうぃうす,,古代,地中海世界,ローマ,前1世紀後半から,-50,WH-020207-I01,integrated,統合説明,integrated,「リウィウス」について説明せよ。,前1世紀後半からのローマで、アウグストゥスの側近として『**ローマ（建国）史**』を著した歴史家。ローマと**アウグストゥス**を称賛する立場で歴史を記述した。,ローマ（建国）史|アウグストゥス,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020208,210,共通テスト標準,人物,ストラボン,すとらぼん,,古代,地中海世界,ローマ支配下の地中海世界,前1世紀後半から,-50,WH-020208-B01,beginner,用語の特定,identify,ローマ支配下の地中海各地について、地理・歴史・伝説を『地理誌』にまとめたギリシア人は？,ストラボン,ストラボン,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020208,210,共通テスト標準,人物,ストラボン,すとらぼん,,古代,地中海世界,ローマ支配下の地中海世界,前1世紀後半から,-50,WH-020208-B02,beginner,内容,content,ストラボンの代表作は？,地理誌,地理誌,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020208,210,共通テスト標準,人物,ストラボン,すとらぼん,,古代,地中海世界,ローマ支配下の地中海世界,前1世紀後半から,-50,WH-020208-B03,beginner,地域,place,ストラボンの『地理誌』が主に扱った、ローマの支配が広がる海域は？,地中海,地中海,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020208,210,共通テスト標準,人物,ストラボン,すとらぼん,,古代,地中海世界,ローマ支配下の地中海世界,前1世紀後半から,-50,WH-020208-R01,reverse,複合説明,reverse,ストラボンは何を残した？,前1世紀後半から活動したギリシア人で、ローマ支配下の地中海各地を『**地理誌**』にまとめた人物。地理的な特徴に加えて、各地の**歴史や伝説**も取り上げた。,地理誌|歴史や伝説,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
第2章_第7回_05_ローマ文化,WH-020208,210,共通テスト標準,人物,ストラボン,すとらぼん,,古代,地中海世界,ローマ支配下の地中海世界,前1世紀後半から,-50,WH-020208-I01,integrated,統合説明,integrated,「ストラボン」について説明せよ。,前1世紀後半から活動したギリシア人で、ローマ支配下の地中海各地を『**地理誌**』にまとめた人物。地理的な特徴に加えて、各地の**歴史や伝説**も取り上げた。,地理誌|歴史や伝説,,,,07_ローマ帝国とキリスト教(3).md p.127〜128,
