dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-B03,beginner,地域,place,南宋の都は？,臨安(りんあん),臨安,杭州,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-B04,beginner,関連,relation,南宋と金が淮河(わいが)を国境と定めた和議は？,紹興の和議(しょうこうのわぎ),紹興の和議,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-B05,beginner,内容,content,南宋が金に臣礼をとって贈った財物を何と呼ぶ？,歳貢(さいこう),歳貢,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-B06,beginner,地域,place,南宋の経済を支え、中国の経済の中心となった地方は？,江南,江南,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-R01,reverse,複合説明,reverse,南宋は何をした？,1127年の北宋滅亡後、**高宗**が中国の**江南**へ逃れ、**臨安(りんあん)**を都に宋を再興した。金と**紹興の和議(しょうこうのわぎ)**を結び、淮河(わいが)を国境として臣礼をとった。,高宗|江南|臨安|紹興の和議,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-R02,reverse,複合説明,reverse,南宋が華北を失っても存続できた背景は？,金の支配を嫌う人びとの移住によって華北の技術が伝わり、**江南の開発と経済発展**が進んだ。南方の人口が北方を上回り、江南が中国経済の中心となった。,江南の開発と経済発展,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160045,28,標準,国家・王朝,南宋,なんそう,,中世,東アジア,中国・江南・臨安,1127〜1279年,1127,WH-160045-I01,integrated,統合説明,integrated,「南宋」について説明せよ。,1127年の北宋滅亡後、**高宗**が中国の**江南**に逃れ、**臨安(りんあん)**を都に再興した宋。金と**紹興の和議(しょうこうのわぎ)**を結んで淮河(わいが)を国境とし、臣礼をとったが、移住による技術の伝来と**江南の開発・経済発展**が存続を支えた。,高宗|江南|臨安|紹興の和議|江南の開発・経済発展,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160046,29,標準,人物,高宗,こうそう,趙構,中世,東アジア,中国・江南・臨安,1127年の南宋成立,1127,WH-160046-B01,beginner,用語の特定,identify,欽宗(きんそう)の弟で、靖康の変(せいこうのへん)後に江南へ逃れ、臨安(りんあん)を都に南宋を再興した皇帝は？,高宗,高宗,趙構,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262,
第16回_03_北宋の滅亡と南宋の成立,WH-160046,29,標準,人物,高宗,こうそう,趙構,中世,東アジア,中国・江南・臨安,1127年の南宋成立,1127,WH-160046-B02,beginner,関連,relation,南宋を再興した高宗の兄にあたる北宋最後の皇帝は？,欽宗(きんそう),欽宗,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262,
第16回_03_北宋の滅亡と南宋の成立,WH-160046,29,標準,人物,高宗,こうそう,趙構,中世,東アジア,中国・江南・臨安,1127年の南宋成立,1127,WH-160046-B03,beginner,地域,place,高宗が南宋の都とした都市は？,臨安(りんあん),臨安,杭州,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262,
第16回_03_北宋の滅亡と南宋の成立,WH-160046,29,標準,人物,高宗,こうそう,趙構,中世,東アジア,中国・江南・臨安,1127年の南宋成立,1127,WH-160046-B04,beginner,関連,relation,高宗による宋の再興に先立ち、金が開封(かいほう)を占領した事件は？,靖康の変(せいこうのへん),靖康の変,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262,
第16回_03_北宋の滅亡と南宋の成立,WH-160046,29,標準,人物,高宗,こうそう,趙構,中世,東アジア,中国・江南・臨安,1127年の南宋成立,1127,WH-160046-R01,reverse,複合説明,reverse,高宗は何をした？,1127年の北宋滅亡後、中国の**江南**へ逃れて即位し、**臨安(りんあん)**を都に**南宋**を再興した。北宋最後の皇帝**欽宗(きんそう)の弟**で、名は趙構(ちょうこう)。,江南|臨安|南宋|欽宗の弟,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262,
第16回_03_北宋の滅亡と南宋の成立,WH-160046,29,標準,人物,高宗,こうそう,趙構,中世,東アジア,中国・江南・臨安,1127年の南宋成立,1127,WH-160046-I01,integrated,統合説明,integrated,「高宗」について説明せよ。,1127年の北宋滅亡後、中国の**江南**へ逃れて即位し、**臨安(りんあん)**を都に**南宋**を再興した。北宋最後の皇帝**欽宗(きんそう)の弟**で、名は趙構(ちょうこう)。,江南|臨安|南宋|欽宗の弟,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.255・262,
第16回_03_北宋の滅亡と南宋の成立,WH-160047,30,標準,人物,岳飛,がくひ,,中世,東アジア,中国・南宋,12世紀・南宋初期,1130,WH-160047-B01,beginner,用語の特定,identify,南宋で開封(かいほう)奪回を目指して金への抗戦を続け、和平派の秦檜(しんかい)と対立した武将は？,岳飛(がくひ),岳飛,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160047,30,標準,人物,岳飛,がくひ,,中世,東アジア,中国・南宋,12世紀・南宋初期,1130,WH-160047-B02,beginner,地域,place,岳飛(がくひ)が金からの奪回を目指した北宋の旧都は？,開封(かいほう),開封,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160047,30,標準,人物,岳飛,がくひ,,中世,東アジア,中国・南宋,12世紀・南宋初期,1130,WH-160047-B03,beginner,中心人物,person,岳飛(がくひ)と対立した南宋の和平派の宰相は？,秦檜(しんかい),秦檜,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160047,30,標準,人物,岳飛,がくひ,,中世,東アジア,中国・南宋,12世紀・南宋初期,1130,WH-160047-B04,beginner,結果,result,紹興の和議(しょうこうのわぎ)ののち、主戦派を抑えるために岳飛(がくひ)はどうされた？,処刑された,処刑された,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160047,30,標準,人物,岳飛,がくひ,,中世,東アジア,中国・南宋,12世紀・南宋初期,1130,WH-160047-R01,reverse,複合説明,reverse,岳飛(がくひ)は何をした？,12世紀の中国の**南宋**で、**開封(かいほう)奪回**を目指して金に抗戦した主戦派の武将。和平派の**秦檜(しんかい)**と対立し、**紹興の和議(しょうこうのわぎ)**ののち、主戦派の勢力を封じるため処刑された。,南宋|開封奪回|秦檜|紹興の和議,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160047,30,標準,人物,岳飛,がくひ,,中世,東アジア,中国・南宋,12世紀・南宋初期,1130,WH-160047-I01,integrated,統合説明,integrated,「岳飛(がくひ)」について説明せよ。,12世紀の中国の**南宋**で、**開封(かいほう)奪回**を目指して金に抗戦した主戦派の武将。和平派の**秦檜(しんかい)**と対立し、**紹興の和議(しょうこうのわぎ)**ののち、主戦派の勢力を封じるため処刑された。,南宋|開封奪回|秦檜|紹興の和議,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160048,31,標準,人物,秦檜,しんかい,,中世,東アジア,中国・南宋,12世紀・南宋初期,1140,WH-160048-B01,beginner,用語の特定,identify,南宋の和平派の宰相で、岳飛(がくひ)と対立し、金との紹興の和議(しょうこうのわぎ)を主導した人物は？,秦檜(しんかい),秦檜,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160048,31,標準,人物,秦檜,しんかい,,中世,東アジア,中国・南宋,12世紀・南宋初期,1140,WH-160048-B02,beginner,中心人物,person,秦檜(しんかい)と対立した、開封(かいほう)奪回を目指す主戦派の武将は？,岳飛(がくひ),岳飛,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160048,31,標準,人物,秦檜,しんかい,,中世,東アジア,中国・南宋,12世紀・南宋初期,1140,WH-160048-B03,beginner,関連,relation,秦檜(しんかい)が主導して金と結んだ和議は？,紹興の和議(しょうこうのわぎ),紹興の和議,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160048,31,標準,人物,秦檜,しんかい,,中世,東アジア,中国・南宋,12世紀・南宋初期,1140,WH-160048-B04,beginner,地域,place,秦檜(しんかい)が主導した金との和議で国境とされた川は？,淮河(わいが),淮河,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160048,31,標準,人物,秦檜,しんかい,,中世,東アジア,中国・南宋,12世紀・南宋初期,1140,WH-160048-R01,reverse,複合説明,reverse,秦檜(しんかい)は何をした？,12世紀の中国の**南宋**で和平派を率いた宰相。主戦派の**岳飛(がくひ)**と対立し、金と**紹興の和議(しょうこうのわぎ)**を結んで、**淮河(わいが)**を国境とすることや南宋が臣礼をとることを定めた。,南宋|岳飛|紹興の和議|淮河,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160048,31,標準,人物,秦檜,しんかい,,中世,東アジア,中国・南宋,12世紀・南宋初期,1140,WH-160048-I01,integrated,統合説明,integrated,「秦檜(しんかい)」について説明せよ。,12世紀の中国の**南宋**で和平派を率いた宰相。主戦派の**岳飛(がくひ)**と対立し、金と**紹興の和議(しょうこうのわぎ)**を結んで、**淮河(わいが)**を国境とすることや南宋が臣礼をとることを定めた。,南宋|岳飛|紹興の和議|淮河,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-B01,beginner,用語の特定,identify,秦檜(しんかい)が主導し、淮河(わいが)を国境として南宋が金に臣礼をとり、絹と銀を歳貢(さいこう)として贈ると定めた和議は？,紹興の和議(しょうこうのわぎ),紹興の和議,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-B02,beginner,中心人物,person,紹興の和議(しょうこうのわぎ)を主導した南宋の宰相は？,秦檜(しんかい),秦檜,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-B03,beginner,地域,place,紹興の和議(しょうこうのわぎ)で南宋と金の国境とされた川は？,淮河(わいが),淮河,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-B04,beginner,内容,content,紹興の和議(しょうこうのわぎ)で、南宋が金に贈る財物は何と呼ばれた？,歳貢(さいこう),歳貢,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-B05,beginner,内容,content,紹興の和議(しょうこうのわぎ)で南宋が金に贈った二品は？,絹と銀,絹と銀,銀と絹,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-B06,beginner,結果,result,紹興の和議(しょうこうのわぎ)ののち、主戦派を抑えるために処刑された武将は？,岳飛(がくひ),岳飛,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-R01,reverse,複合説明,reverse,紹興の和議(しょうこうのわぎ)は何を決めた？,12世紀の中国で**秦檜(しんかい)**が主導した**南宋と金**の和議。**淮河(わいが)を国境**とし、南宋が金に**臣礼**をとって、毎年**絹と銀を歳貢(さいこう)**として贈ることを定めた。,秦檜|南宋と金|淮河を国境|臣礼|絹と銀を歳貢,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
第16回_03_北宋の滅亡と南宋の成立,WH-160049,32,標準,条約・会議,紹興の和議,しょうこうのわぎ,,中世,東アジア,中国・淮河を境とする南宋と金,12世紀・南宋初期,1141,WH-160049-I01,integrated,統合説明,integrated,「紹興の和議(しょうこうのわぎ)」について説明せよ。,12世紀の中国で**秦檜(しんかい)**が主導した**南宋と金**の和議。**淮河(わいが)を国境**とし、南宋が金に**臣礼**をとって、毎年**絹と銀を歳貢(さいこう)**として贈ることを定めた。,秦檜|南宋と金|淮河を国境|臣礼|絹と銀を歳貢,,,,16_中華世界の変容（五代十国〜宋）(1).md pp.262–263,
