dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第24回_04_覇権国家オランダ,WH-240403,100,共通テスト基礎,地域・都市,バタヴィア,ばたゔぃあ,,近世,アジア,ジャワ島,1619年以後,1619,WH-240403-I01,integrated,統合説明,integrated,「バタヴィア」について説明せよ。,1619年以後、**ジャワ島**でオランダの東南アジア交易の拠点となった。**オランダ東インド会社**が要塞を築いて交易の拠点とし、喜望峰からインド洋を渡り**スンダ海峡**を通る航路でも結ばれた。,ジャワ島|オランダ東インド会社|スンダ海峡,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-B01,beginner,用語の特定,identify,1623年にオランダがイギリス商館員らを虐殺し、マルク諸島からイギリスを排除して香料貿易の独占を進めた事件は？,アンボイナ事件,アンボイナ事件,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-B02,beginner,時期,time,アンボイナ事件が起きた年は？,1623年,1623年,,,1623：「イギリスは　オランダの威力に去った」アンボイナ事件,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-B03,beginner,国家・勢力,actor,アンボイナ事件でイギリスを排除した国は？,オランダ,オランダ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-B04,beginner,地域,place,アンボイナ事件をめぐって香料貿易の支配が争われた諸島は？,マルク諸島,マルク諸島,モルッカ諸島,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-B05,beginner,地域,place,アンボイナ事件などで東南アジアから排除されたイギリスが、進出先を転換した地域は？,インド,インド,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-R01,reverse,時期・地域,reverse,起きたのはいつ、どこ？,1623年、香料の産地である**マルク諸島**で起きた。,マルク諸島,,,1623：「イギリスは　オランダの威力に去った」アンボイナ事件,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-R02,reverse,経過・影響,reverse,何が起きた？,**オランダ**がイギリス商館員らを虐殺して**イギリスを排除**し、香料貿易の独占を進めた事件で、イギリスが**インドへ進出を転換**する流れにつながった。,オランダ|イギリスを排除|インドへ進出を転換,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240404,101,共通テスト基礎,事件・革命,アンボイナ事件,あんぼいなじけん,,近世,アジア,マルク諸島,1623年,1623,WH-240404-I01,integrated,統合説明,integrated,「アンボイナ事件」について説明せよ。,1623年、香料の産地である**マルク諸島**で起きた。**オランダ**がイギリス商館員らを虐殺して**イギリスを排除**し、香料貿易の独占を進めた事件で、イギリスが**インドへ進出を転換**する流れにつながった。,マルク諸島|オランダ|イギリスを排除|インドへ進出を転換,,,1623：「イギリスは　オランダの威力に去った」アンボイナ事件,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-B01,beginner,用語の特定,identify,オランダが台湾を占領して建設し、日本と中国を結ぶ中継貿易の拠点とした城は？,ゼーランディア城,ゼーランディア城,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-B02,beginner,地域,place,ゼーランディア城が建設された島は？,台湾,台湾,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-B03,beginner,国家・勢力,actor,ゼーランディア城を建設した国は？,オランダ,オランダ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-B04,beginner,時期,time,ゼーランディア城の建設に関わる、オランダの台湾占領は何年？,1624年,1624年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-B05,beginner,国家・勢力,actor,ゼーランディア城などを拠点とする台湾での中継貿易が結んだ二国は？,日本と中国,日本と中国,中国と日本,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-R01,reverse,時期・地域,reverse,どの時期・地域に建設された？,1624年に**オランダ**が占領した**台湾**に建設された城。,オランダ|台湾,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-R02,reverse,役割,reverse,どんな役割を果たした？,**日本と中国の中継貿易**の拠点となり、日本の銀・銅と中国産生糸を交換する東シナ海交易に関わった。,日本と中国の中継貿易,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240405,166,共通テスト標準,文化・技術・学問,ゼーランディア城,ぜーらんでぃあじょう,,近世,アジア,台湾,1624年の台湾占領期,1624,WH-240405-I01,integrated,統合説明,integrated,「ゼーランディア城」について説明せよ。,1624年に**オランダ**が占領した**台湾**に建設された城。**日本と中国の中継貿易**の拠点となり、日本の銀・銅と中国産生糸を交換する東シナ海交易に関わった。,オランダ|台湾|日本と中国の中継貿易,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-B01,beginner,用語の特定,identify,1641年以後、鎖国期の日本でヨーロッパ諸国のうち貿易を認められたオランダが取引を続けた、長崎の拠点は？,出島,出島,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-B02,beginner,地域,place,出島がある日本の港町は？,長崎,長崎,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-B03,beginner,国家・勢力,actor,出島で貿易を続けた、鎖国期に日本貿易を認められたヨーロッパの国は？,オランダ,オランダ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-B04,beginner,時期,time,オランダが出島を拠点として日本貿易を続けたのは何年以後？,1641年,1641年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-B05,beginner,内容,content,出島のオランダ貿易で、中国産生糸と交換された日本産の二つの金属は？,銀と銅,銀と銅,銅と銀,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-R01,reverse,時期・地域,reverse,いつ、どこが貿易拠点となった？,1641年以後、**日本の長崎**でオランダの貿易拠点となった。,日本の長崎,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-R02,reverse,役割,reverse,どんな役割を果たした？,鎖国期にヨーロッパ諸国のうち貿易を認められた**オランダ**が取引を続け、**日本の銀・銅**と**中国産生糸**を結ぶ交易に関わった。,オランダ|日本の銀・銅|中国産生糸,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240406,102,共通テスト基礎,地域・都市,出島,でじま,,近世,アジア,日本・長崎,1641年以後,1641,WH-240406-I01,integrated,統合説明,integrated,「出島」について説明せよ。,1641年以後、**日本の長崎**でオランダの貿易拠点となった。鎖国期にヨーロッパ諸国のうち貿易を認められた**オランダ**が取引を続け、**日本の銀・銅**と**中国産生糸**を結ぶ交易に関わった。,日本の長崎|オランダ|日本の銀・銅|中国産生糸,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-B01,beginner,用語の特定,identify,1652年、オランダが喜望峰に建設し、大西洋からインド洋へ向かう航路の重要な中継地とした植民地は？,ケープ植民地,ケープ植民地,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-B02,beginner,時期,time,ケープ植民地が創設された年は？,1652年,1652年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-B03,beginner,国家・勢力,actor,ケープ植民地を創設した国は？,オランダ,オランダ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-B04,beginner,地域,place,ケープ植民地が建設された、アフリカ南端の岬は？,喜望峰,喜望峰,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-B05,beginner,国家・勢力,actor,ケープ植民地に移住したオランダ系の人々を何という？,ブール人,ブール人,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-R01,reverse,時期・地域,reverse,いつ、どこにつくられた？,1652年、**オランダ**がアフリカ南端の**喜望峰**に建設した植民地。,オランダ|喜望峰,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-R02,reverse,役割,reverse,どんな役割を果たした？,**大西洋からインド洋**へ向かう航路の中継地となり、喜望峰からスンダ海峡を経てバタヴィアへ向かう貿易を支え、オランダ系の**ブール人**が移住した。,大西洋からインド洋|ブール人,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240407,103,共通テスト基礎,地域・都市,ケープ植民地,けーぷしょくみんち,,近世,アフリカ,アフリカ南端・喜望峰,1652年創設,1652,WH-240407-I01,integrated,統合説明,integrated,「ケープ植民地」について説明せよ。,1652年、**オランダ**がアフリカ南端の**喜望峰**に建設した植民地。**大西洋からインド洋**へ向かう航路の中継地となり、喜望峰からスンダ海峡を経てバタヴィアへ向かう貿易を支え、オランダ系の**ブール人**が移住した。,オランダ|喜望峰|大西洋からインド洋|ブール人,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–391,
世界史探究_第24回_04_覇権国家オランダ,WH-240408,104,共通テスト基礎,組織・政党,オランダ西インド会社,おらんだにしいんどがいしゃ,,近世,ヨーロッパ・アメリカ,オランダ・大西洋・アメリカ大陸,1621年設立,1621,WH-240408-B01,beginner,用語の特定,identify,1621年にオランダが設立し、大西洋でのスペイン船の略奪から、南北アメリカの植民や貿易へ活動を広げた会社は？,オランダ西インド会社,オランダ西インド会社,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–392,
世界史探究_第24回_04_覇権国家オランダ,WH-240408,104,共通テスト基礎,組織・政党,オランダ西インド会社,おらんだにしいんどがいしゃ,,近世,ヨーロッパ・アメリカ,オランダ・大西洋・アメリカ大陸,1621年設立,1621,WH-240408-B02,beginner,時期,time,オランダ西インド会社が設立された年は？,1621年,1621年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–392,
世界史探究_第24回_04_覇権国家オランダ,WH-240408,104,共通テスト基礎,組織・政党,オランダ西インド会社,おらんだにしいんどがいしゃ,,近世,ヨーロッパ・アメリカ,オランダ・大西洋・アメリカ大陸,1621年設立,1621,WH-240408-B03,beginner,地域,place,オランダ西インド会社が主に活動した、ヨーロッパとアメリカ大陸の間の海洋は？,大西洋,大西洋,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–392,
世界史探究_第24回_04_覇権国家オランダ,WH-240408,104,共通テスト基礎,組織・政党,オランダ西インド会社,おらんだにしいんどがいしゃ,,近世,ヨーロッパ・アメリカ,オランダ・大西洋・アメリカ大陸,1621年設立,1621,WH-240408-B04,beginner,国家・勢力,actor,オランダ西インド会社が当初略奪した、アメリカ大陸から来る船の国は？,スペイン,スペイン,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–392,
世界史探究_第24回_04_覇権国家オランダ,WH-240408,104,共通テスト基礎,組織・政党,オランダ西インド会社,おらんだにしいんどがいしゃ,,近世,ヨーロッパ・アメリカ,オランダ・大西洋・アメリカ大陸,1621年設立,1621,WH-240408-R01,reverse,時期・地域,reverse,いつ、どの地域の貿易のために設立された？,1621年、**オランダ**が大西洋を挟む**アメリカ大陸**との貿易のために設立した。,オランダ|アメリカ大陸,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–392,
世界史探究_第24回_04_覇権国家オランダ,WH-240408,104,共通テスト基礎,組織・政党,オランダ西インド会社,おらんだにしいんどがいしゃ,,近世,ヨーロッパ・アメリカ,オランダ・大西洋・アメリカ大陸,1621年設立,1621,WH-240408-R02,reverse,活動,reverse,何をした？,当初は**スペイン船の略奪**を行ったが、その後は**植民活動**を中心に、南北アメリカへの進出を進めた。,スペイン船の略奪|植民活動,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.390–392,
