dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第10回_2_唐の建国と律令国家の完成,WH-030165,116,共通テスト基礎,国家・王朝,唐,とう,,古代,東アジア,中国・長安,618年〜907年,618,WH-030165-B04,beginner,地域,place,唐の都は？,長安,長安,,,,10_古代中国③（隋〜唐）(1).md p.165〜168（関連：176〜177）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030165,116,共通テスト基礎,国家・王朝,唐,とう,,古代,東アジア,中国・長安,618年〜907年,618,WH-030165-B05,beginner,中心人物,person,唐で中国の統一を完成した、李淵(りえん)の次男は？,李世民(りせいみん),李世民,太宗,,,10_古代中国③（隋〜唐）(1).md p.165〜168（関連：176〜177）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030165,116,共通テスト基礎,国家・王朝,唐,とう,,古代,東アジア,中国・長安,618年〜907年,618,WH-030165-B06,beginner,時期,time,唐が滅亡したのは何年？,907年,907年,,,907年：「唐の滅亡　連絡くれなきゃ」唐の滅亡,10_古代中国③（隋〜唐）(1).md p.165〜168（関連：176〜177）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030165,116,共通テスト基礎,国家・王朝,唐,とう,,古代,東アジア,中国・長安,618年〜907年,618,WH-030165-R01,reverse,時期,time,唐：存在したのはいつ？,**618年〜907年**,618年〜907年,,,618年：「李淵は　無理イヤ」唐の建国|907年：「唐の滅亡　連絡くれなきゃ」唐の滅亡,10_古代中国③（隋〜唐）(1).md p.165〜168（関連：176〜177）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030165,116,共通テスト基礎,国家・王朝,唐,とう,,古代,東アジア,中国・長安,618年〜907年,618,WH-030165-R02,reverse,内容,reverse,唐：何をした？,中国で**李淵(りえん)（高祖）**が建て、**長安**を都とした王朝。**太宗（李世民(りせいみん)）**が中国の統一を完成し、三省六部(さんしょうりくぶ)や均田制・租庸調(そようちょう)・府兵制などの律令体制を整えた。後には節度使(せつどし)の自立などで衰退し、**朱全忠(しゅぜんちゅう)**に滅ぼされた。,李淵（高祖）|長安|太宗（李世民）|朱全忠,,,,10_古代中国③（隋〜唐）(1).md p.165〜168（関連：176〜177）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030165,116,共通テスト基礎,国家・王朝,唐,とう,,古代,東アジア,中国・長安,618年〜907年,618,WH-030165-I01,integrated,統合説明,integrated,「唐」について説明せよ。,618年〜907年、中国で**李淵(りえん)（高祖）**が建て、**長安**を都とした王朝。**太宗（李世民(りせいみん)）**が中国の統一を完成し、三省六部(さんしょうりくぶ)や均田制・租庸調(そようちょう)・府兵制などの律令体制を整えた。後には節度使(せつどし)の自立などで衰退し、**朱全忠(しゅぜんちゅう)**に滅ぼされた。,李淵（高祖）|長安|太宗（李世民）|朱全忠,,,618年：「李淵は　無理イヤ」唐の建国|907年：「唐の滅亡　連絡くれなきゃ」唐の滅亡,10_古代中国③（隋〜唐）(1).md p.165〜168（関連：176〜177）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030166,210,共通テスト標準,事件・革命,玄武門の変,げんぶもんのへん,,古代,東アジア,中国・唐の宮廷,626年の太宗即位に至る時期,626,WH-030166-B01,beginner,用語の特定,identify,唐で李世民(りせいみん)が兄と弟を殺し、父李淵(りえん)からも実権を奪って皇帝となるきっかけとなった政変は？,玄武門の変,玄武門の変,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030166,210,共通テスト標準,事件・革命,玄武門の変,げんぶもんのへん,,古代,東アジア,中国・唐の宮廷,626年の太宗即位に至る時期,626,WH-030166-B02,beginner,中心人物,person,玄武門の変を起こした人物は？,李世民(りせいみん),李世民,太宗,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030166,210,共通テスト標準,事件・革命,玄武門の変,げんぶもんのへん,,古代,東アジア,中国・唐の宮廷,626年の太宗即位に至る時期,626,WH-030166-B03,beginner,中心人物,person,玄武門の変で実権を奪われた、李世民(りせいみん)の父は？,李淵(りえん),李淵,唐の高祖,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030166,210,共通テスト標準,事件・革命,玄武門の変,げんぶもんのへん,,古代,東アジア,中国・唐の宮廷,626年の太宗即位に至る時期,626,WH-030166-R01,reverse,内容,reverse,玄武門の変：何が起きた？,626年の太宗即位に至る時期、中国の唐で、**李世民(りせいみん)**が兄と弟を殺害し、父の李淵(りえん)からも実権を奪った政変。中国統一で活躍した李世民と兄弟の対立が深まるなかで起こり、李世民は**太宗**として即位した。,李世民|太宗,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030166,210,共通テスト標準,事件・革命,玄武門の変,げんぶもんのへん,,古代,東アジア,中国・唐の宮廷,626年の太宗即位に至る時期,626,WH-030166-I01,integrated,統合説明,integrated,「玄武門の変」について説明せよ。,626年の太宗即位に至る時期、中国の唐で、**李世民(りせいみん)**が兄と弟を殺害し、父の李淵(りえん)からも実権を奪った政変。中国統一で活躍した李世民と兄弟の対立が深まるなかで起こり、李世民は**太宗**として即位した。,李世民|太宗,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-B01,beginner,用語の特定,identify,李淵(りえん)の次男李世民(りせいみん)で、玄武門の変を経て即位し、貞観の治(じょうがんのち)と呼ばれる政治を行った唐の皇帝は？,太宗,太宗,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-B02,beginner,中心人物,person,唐の太宗の姓名は？,李世民(りせいみん),李世民,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-B03,beginner,関連,relation,太宗が兄弟を殺して実権を握った政変は？,玄武門の変,玄武門の変,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-B04,beginner,関連,relation,太宗の治世をたたえた呼称は？,貞観の治(じょうがんのち),貞観の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-B05,beginner,内容,content,太宗が整えた中央官僚機構の中心は？,三省六部(さんしょうりくぶ),三省六部,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-B06,beginner,時期,time,太宗が中国統一を完成したのは何年？,628年,628年,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-R01,reverse,時期,time,太宗：在位したのはいつ？,**626年〜649年に在位**,626年〜649年に在位,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-R02,reverse,内容,reverse,太宗：何をした？,中国の唐で、**李世民(りせいみん)**が**玄武門の変**を経て即位した皇帝。628年に**中国統一を完成**し、律令と三省六部(さんしょうりくぶ)を中心に隋以来の制度を整えた。治世は**貞観の治(じょうがんのち)**と呼ばれ、理想的な君主政治とされた。,李世民|玄武門の変|中国統一を完成|貞観の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030167,117,共通テスト基礎,人物,太宗,たいそう,李世民,古代,東アジア,中国・唐、長安,626年〜649年に在位,626,WH-030167-I01,integrated,統合説明,integrated,「太宗」について説明せよ。,626年〜649年に在位、中国の唐で、**李世民(りせいみん)**が**玄武門の変**を経て即位した皇帝。628年に**中国統一を完成**し、律令と三省六部(さんしょうりくぶ)を中心に隋以来の制度を整えた。治世は**貞観の治(じょうがんのち)**と呼ばれ、理想的な君主政治とされた。,李世民|玄武門の変|中国統一を完成|貞観の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜168,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030168,118,共通テスト基礎,時代・歴史区分,貞観の治,じょうがんのち,,古代,東アジア,中国・唐,唐の太宗の在位期（626年〜649年）,630,WH-030168-B01,beginner,用語の特定,identify,唐の太宗李世民(りせいみん)が律令体制を整えた、理想的な君主政治とされる治世の呼称は？,貞観の治(じょうがんのち),貞観の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030168,118,共通テスト基礎,時代・歴史区分,貞観の治,じょうがんのち,,古代,東アジア,中国・唐,唐の太宗の在位期（626年〜649年）,630,WH-030168-B02,beginner,中心人物,person,貞観の治(じょうがんのち)を行った唐の皇帝は？,太宗,太宗,李世民,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030168,118,共通テスト基礎,時代・歴史区分,貞観の治,じょうがんのち,,古代,東アジア,中国・唐,唐の太宗の在位期（626年〜649年）,630,WH-030168-B03,beginner,関連,relation,貞観の治(じょうがんのち)に対し、玄宗前半の治世をたたえた呼称は？,開元の治,開元の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030168,118,共通テスト基礎,時代・歴史区分,貞観の治,じょうがんのち,,古代,東アジア,中国・唐,唐の太宗の在位期（626年〜649年）,630,WH-030168-R01,reverse,内容,reverse,貞観の治(じょうがんのち)：どのような変化が起きた？,唐の太宗の在位期（626年〜649年）、中国の唐で、**太宗（李世民(りせいみん)）**による治世をたたえた呼称。隋の制度を受け継ぎ、**律令**や**三省六部(さんしょうりくぶ)**などを整えて唐の支配体制を確立した。玄宗前半の**開元の治**と並ぶ唐の重要な治世である。,太宗（李世民）|律令|三省六部|開元の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030168,118,共通テスト基礎,時代・歴史区分,貞観の治,じょうがんのち,,古代,東アジア,中国・唐,唐の太宗の在位期（626年〜649年）,630,WH-030168-I01,integrated,統合説明,integrated,「貞観の治(じょうがんのち)」について説明せよ。,唐の太宗の在位期（626年〜649年）、中国の唐で、**太宗（李世民(りせいみん)）**による治世をたたえた呼称。隋の制度を受け継ぎ、**律令**や**三省六部(さんしょうりくぶ)**などを整えて唐の支配体制を確立した。玄宗前半の**開元の治**と並ぶ唐の重要な治世である。,太宗（李世民）|律令|三省六部|開元の治,,,,10_古代中国③（隋〜唐）(1).md p.165〜166,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-B01,beginner,用語の特定,identify,中国の隋・唐で、刑法と行政法・民法を中心に国家の統治を定めた法体系は？,律令,律令,,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-B02,beginner,内容,content,律令の律は、どの分野の法？,刑法,刑法,,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-B03,beginner,内容,content,律令の令は、どの分野の法？,行政法・民法,行政法|民法,民法・行政法,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-B04,beginner,内容,content,唐の律令で、改正・補充規定を何と呼ぶ？,格,格,,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-B05,beginner,内容,content,唐の律令で、施行細目を何と呼ぶ？,式,式,,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-R01,reverse,内容,reverse,律令：どんな制度・政策？,隋・唐の時代（581年〜907年の間）、中国の隋・唐で国家統治の基礎となった法体系。**律**は刑法、**令**は行政法・民法であり、唐では改正・補充規定の**格**と施行細目の**式**も整え、法に基づく律令国家を形成した。,律|令|格|式,,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030169,119,共通テスト基礎,制度・政策・法律,律令,りつりょう,,古代,東アジア,中国,隋・唐の時代（581年〜907年の間）,630,WH-030169-I01,integrated,統合説明,integrated,「律令」について説明せよ。,隋・唐の時代（581年〜907年の間）、中国の隋・唐で国家統治の基礎となった法体系。**律**は刑法、**令**は行政法・民法であり、唐では改正・補充規定の**格**と施行細目の**式**も整え、法に基づく律令国家を形成した。,律|令|格|式,,,,10_古代中国③（隋〜唐）(1).md p.162・166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-B01,beginner,用語の特定,identify,唐の中央政府で、中書省・門下省・尚書省を中心に、尚書省の下へ各分野の官庁を置いた統治機構は？,三省六部(さんしょうりくぶ),三省六部,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-B02,beginner,内容,content,三省六部(さんしょうりくぶ)で、詔勅(しょうちょく)の起草を担当する省は？,中書省,中書省,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-B03,beginner,内容,content,三省六部(さんしょうりくぶ)で、詔勅(しょうちょく)の審議を担当する省は？,門下省,門下省,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-B04,beginner,内容,content,三省六部(さんしょうりくぶ)で、政治を実行し六部を統括する省は？,尚書省,尚書省,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-B05,beginner,内容,content,三省六部(さんしょうりくぶ)で、戸籍を管理し財政を担当する部は？,戸部,戸部,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-B06,beginner,内容,content,三省六部(さんしょうりくぶ)で、科挙試験を実施する部は？,礼部,礼部,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-R01,reverse,内容,reverse,三省六部(さんしょうりくぶ)：どんな制度・政策？,唐の太宗の在位期（626年〜649年）に整備、中国の唐の中央官僚機構で、**中書省**が詔勅(しょうちょく)を起草、**門下省**が審議、**尚書省**が実行を担当した。尚書省の下の六部は吏・戸・礼・兵・刑・工で、**戸部**は財政、**礼部**は科挙試験を担当した。,中書省|門下省|尚書省|戸部|礼部,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030170,120,共通テスト基礎,制度・政策・法律,三省六部,さんしょうりくぶ,,古代,東アジア,中国・唐の中央政府,唐の太宗の在位期（626年〜649年）に整備,630,WH-030170-I01,integrated,統合説明,integrated,「三省六部(さんしょうりくぶ)」について説明せよ。,唐の太宗の在位期（626年〜649年）に整備、中国の唐の中央官僚機構で、**中書省**が詔勅(しょうちょく)を起草、**門下省**が審議、**尚書省**が実行を担当した。尚書省の下の六部は吏・戸・礼・兵・刑・工で、**戸部**は財政、**礼部**は科挙試験を担当した。,中書省|門下省|尚書省|戸部|礼部,,,,10_古代中国③（隋〜唐）(1).md p.166〜167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030171,211,共通テスト標準,組織・政党,御史台,ぎょしだい,,古代,東アジア,中国・中央政府,唐代（618年〜907年）,630,WH-030171-B01,beginner,用語の特定,identify,唐の中央官僚機構で、役人を監察した機関は？,御史台,御史台,,,,10_古代中国③（隋〜唐）(1).md p.167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030171,211,共通テスト標準,組織・政党,御史台,ぎょしだい,,古代,東アジア,中国・中央政府,唐代（618年〜907年）,630,WH-030171-B02,beginner,内容,content,唐の御史台が監察する対象は？,役人,役人,官僚,,,10_古代中国③（隋〜唐）(1).md p.167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030171,211,共通テスト標準,組織・政党,御史台,ぎょしだい,,古代,東アジア,中国・中央政府,唐代（618年〜907年）,630,WH-030171-B03,beginner,関連する勢力,actor,御史台が三省六部(さんしょうりくぶ)などとともに置かれた、資料中の王朝は？,唐,唐,,,,10_古代中国③（隋〜唐）(1).md p.167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030171,211,共通テスト標準,組織・政党,御史台,ぎょしだい,,古代,東アジア,中国・中央政府,唐代（618年〜907年）,630,WH-030171-R01,reverse,内容,reverse,御史台：どのような特徴・役割があった？,唐代（618年〜907年）、中国の唐の中央官僚機構に置かれた、**役人を監察する機関**。三省六部(さんしょうりくぶ)や専門官庁の九寺とともに、律令国家の統治を支えた。,役人を監察する機関,,,,10_古代中国③（隋〜唐）(1).md p.167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030171,211,共通テスト標準,組織・政党,御史台,ぎょしだい,,古代,東アジア,中国・中央政府,唐代（618年〜907年）,630,WH-030171-I01,integrated,統合説明,integrated,「御史台」について説明せよ。,唐代（618年〜907年）、中国の唐の中央官僚機構に置かれた、**役人を監察する機関**。三省六部(さんしょうりくぶ)や専門官庁の九寺とともに、律令国家の統治を支えた。,役人を監察する機関,,,,10_古代中国③（隋〜唐）(1).md p.167,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030172,121,共通テスト基礎,文書・作品,五経正義,ごきょうせいぎ,,古代,東アジア,中国・唐,太宗から高宗の時代（626年〜683年の間）に編纂・完成,650,WH-030172-B01,beginner,用語の特定,identify,唐の太宗が孔穎達(くようだつ)らに編纂させ、高宗時代に完成した、儒学経典の解釈を統一する科挙のテキストは？,五経正義(ごきょうせいぎ),五経正義,,,,10_古代中国③（隋〜唐）(1).md p.167（関連：180）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030172,121,共通テスト基礎,文書・作品,五経正義,ごきょうせいぎ,,古代,東アジア,中国・唐,太宗から高宗の時代（626年〜683年の間）に編纂・完成,650,WH-030172-B02,beginner,中心人物,person,五経正義(ごきょうせいぎ)の編纂を命じた唐の皇帝は？,太宗,太宗,李世民,,,10_古代中国③（隋〜唐）(1).md p.167（関連：180）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030172,121,共通テスト基礎,文書・作品,五経正義,ごきょうせいぎ,,古代,東アジア,中国・唐,太宗から高宗の時代（626年〜683年の間）に編纂・完成,650,WH-030172-B03,beginner,中心人物,person,五経正義(ごきょうせいぎ)の編纂を担当した代表的な儒学者は？,孔穎達(くようだつ),孔穎達,,,,10_古代中国③（隋〜唐）(1).md p.167（関連：180）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030172,121,共通テスト基礎,文書・作品,五経正義,ごきょうせいぎ,,古代,東アジア,中国・唐,太宗から高宗の時代（626年〜683年の間）に編纂・完成,650,WH-030172-B04,beginner,中心人物,person,五経正義(ごきょうせいぎ)が完成したときの唐の皇帝は？,高宗,高宗,,,,10_古代中国③（隋〜唐）(1).md p.167（関連：180）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030172,121,共通テスト基礎,文書・作品,五経正義,ごきょうせいぎ,,古代,東アジア,中国・唐,太宗から高宗の時代（626年〜683年の間）に編纂・完成,650,WH-030172-B05,beginner,関連,relation,五経正義(ごきょうせいぎ)がテキストとなった官吏登用制度は？,科挙,科挙,,,,10_古代中国③（隋〜唐）(1).md p.167（関連：180）,
第3章_第10回_2_唐の建国と律令国家の完成,WH-030172,121,共通テスト基礎,文書・作品,五経正義,ごきょうせいぎ,,古代,東アジア,中国・唐,太宗から高宗の時代（626年〜683年の間）に編纂・完成,650,WH-030172-R01,reverse,内容,reverse,五経正義(ごきょうせいぎ)：何が書かれている？,太宗から高宗の時代（626年〜683年の間）に編纂・完成、中国の唐で、太宗が**孔穎達(くようだつ)**らに編纂させ、高宗時代に完成した儒学経典の解釈書。**科挙のテキスト**として解釈を統一したが、後には解釈の固定によって儒学の思想的停滞にもつながった。,孔穎達|科挙のテキスト,,,,10_古代中国③（隋〜唐）(1).md p.167（関連：180）,
