dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000031,25,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,春秋時代末期以降,-450,WH-C03-000031-B03,beginner,主体,actor,論語を編集した人々は？,孔子の弟子,孔子の弟子,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000031,25,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,春秋時代末期以降,-450,WH-C03-000031-R01,reverse,内容,content,論語はどのような書物か？,**春秋末期の中国**で活動した**孔子**の言葉を、その**弟子が編集**した儒家の書物である。孔子本人が書いた本ではない点が重要となる。,春秋末期の中国|孔子|弟子が編集,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000031,25,共通テスト基礎,文書・作品,論語,ろんご,,古代,東アジア,中国,春秋時代末期以降,-450,WH-C03-000031-I01,integrated,統合説明,integrated,「論語」について説明せよ。,**春秋末期の中国**で活動した**孔子**の言葉を、その**弟子が編集**した儒家の書物である。孔子本人が書いた本ではない点が重要となる。,春秋末期の中国|孔子|弟子が編集,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000032,26,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代,-350,WH-C03-000032-B01,beginner,人物,identify,孔子の仁を発展させ、性善説に基づく徳治主義や王道政治を説いた思想家は？,孟子(もうし),孟子,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000032,26,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代,-350,WH-C03-000032-B02,beginner,内容,content,孟子(もうし)が唱えた、人間の本性に関する説は？,性善説,性善説,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000032,26,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代,-350,WH-C03-000032-B03,beginner,内容,content,孟子(もうし)が理想とした、人民を大切にする道徳的な政治は？,王道,王道,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000032,26,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代,-350,WH-C03-000032-B04,beginner,内容,content,孟子(もうし)の説明に登場する、道徳的に優れた人物へ王位を譲ることを何というか？,禅譲(ぜんじょう),禅譲,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000032,26,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代,-350,WH-C03-000032-R01,reverse,内容,content,孟子(もうし)はどのような思想を説いたか？,**戦国時代の中国**の儒家で、**性善説**に立ち、仁を重視する**徳治主義・王道政治**を説いた。君主が悪政を行えば天命が移るという易姓革命(えきせいかくめい)を論じ、資料では徳の高い者へ位を譲る**禅譲(ぜんじょう)**を理想として説明している。,戦国時代の中国|性善説|徳治主義|王道政治|禅譲,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000032,26,共通テスト基礎,人物,孟子,もうし,,古代,東アジア,中国,戦国時代,-350,WH-C03-000032-I01,integrated,統合説明,integrated,「孟子(もうし)」について説明せよ。,**戦国時代の中国**の儒家で、**性善説**に立ち、仁を重視する**徳治主義・王道政治**を説いた。君主が悪政を行えば天命が移るという易姓革命(えきせいかくめい)を論じ、資料では徳の高い者へ位を譲る**禅譲(ぜんじょう)**を理想として説明している。,戦国時代の中国|性善説|徳治主義|王道政治|禅譲,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000033,27,共通テスト基礎,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,古代中国・戦国時代の儒家思想,-350,WH-C03-000033-B01,beginner,用語の特定,identify,天命が移ることによって、異なる姓の支配者へ王朝が交代するという考え方は？,易姓革命(えきせいかくめい),易姓革命,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000033,27,共通テスト基礎,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,古代中国・戦国時代の儒家思想,-350,WH-C03-000033-B02,beginner,人物,person,易姓革命(えきせいかくめい)を王道政治の説明に結びつけて説いた儒家の思想家は？,孟子(もうし),孟子,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000033,27,共通テスト基礎,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,古代中国・戦国時代の儒家思想,-350,WH-C03-000033-B03,beginner,内容,content,易姓革命(えきせいかくめい)の考えで、王朝の交代を正当化する根拠となるものは？,天命,天命,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000033,27,共通テスト基礎,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,古代中国・戦国時代の儒家思想,-350,WH-C03-000033-R01,reverse,逆向きの説明,reverse,易姓革命(えきせいかくめい)とはどのような考え方か？,**戦国時代の中国**で孟子(もうし)の王道政治と結びつけて説明される、**天命**の移動による王朝交代の考え方である。悪政を行う支配者から天命が離れることが、支配者交代の根拠となる。,戦国時代の中国|天命,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000033,27,共通テスト基礎,思想・主義,易姓革命,えきせいかくめい,,古代,東アジア,中国,古代中国・戦国時代の儒家思想,-350,WH-C03-000033-I01,integrated,統合説明,integrated,「易姓革命(えきせいかくめい)」について説明せよ。,**戦国時代の中国**で孟子(もうし)の王道政治と結びつけて説明される、**天命**の移動による王朝交代の考え方である。悪政を行う支配者から天命が離れることが、支配者交代の根拠となる。,戦国時代の中国|天命,,,,08_古代中国①（中国文明〜秦）.md pp.138,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000034,28,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,古代中国・戦国時代以降,-350,WH-C03-000034-B01,beginner,用語の特定,identify,中国で、徳や能力に優れた人物へ君主の位を譲る形をとる王朝交代を何というか？,禅譲(ぜんじょう),禅譲,,,,08_古代中国①（中国文明〜秦）.md pp.138（関連：第9回154〜156）,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000034,28,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,古代中国・戦国時代以降,-350,WH-C03-000034-B02,beginner,人物,person,禅譲(ぜんじょう)によって後漢の献帝から帝位を受けた、魏(ぎ)の建国者は？,曹丕(そうひ),曹丕,,,,08_古代中国①（中国文明〜秦）.md pp.138（関連：第9回154〜156）,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000034,28,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,古代中国・戦国時代以降,-350,WH-C03-000034-B03,beginner,主体,actor,禅譲(ぜんじょう)によって司馬炎(しばえん)が帝位を受けた相手の王朝は？,魏(ぎ),魏,,,,08_古代中国①（中国文明〜秦）.md pp.138（関連：第9回154〜156）,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000034,28,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,古代中国・戦国時代以降,-350,WH-C03-000034-R01,reverse,逆向きの説明,reverse,禅譲(ぜんじょう)とは何か？,**戦国時代の中国**で儒家が理想とした、徳や能力の優れた者へ君主の位を譲ることである。後世には後漢から**曹丕(そうひ)**へ、魏(ぎ)から**司馬炎(しばえん)**へという王朝交代にも用いられたが、実際には強制された交代として資料は説明する。,戦国時代の中国|曹丕|司馬炎,,,,08_古代中国①（中国文明〜秦）.md pp.138（関連：第9回154〜156）,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000034,28,共通テスト基礎,思想・主義,禅譲,ぜんじょう,,古代,東アジア,中国,古代中国・戦国時代以降,-350,WH-C03-000034-I01,integrated,統合説明,integrated,「禅譲(ぜんじょう)」について説明せよ。,**戦国時代の中国**で儒家が理想とした、徳や能力の優れた者へ君主の位を譲ることである。後世には後漢から**曹丕(そうひ)**へ、魏(ぎ)から**司馬炎(しばえん)**へという王朝交代にも用いられたが、実際には強制された交代として資料は説明する。,戦国時代の中国|曹丕|司馬炎,,,,08_古代中国①（中国文明〜秦）.md pp.138（関連：第9回154〜156）,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000035,29,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期,-250,WH-C03-000035-B01,beginner,人物,identify,性善説に対して性悪説を唱え、礼を定めて人々を秩序づける礼治主義を説いた儒家の思想家は？,荀子(じゅんし),荀子,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000035,29,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期,-250,WH-C03-000035-B02,beginner,内容,content,荀子(じゅんし)が唱えた、人間の本性に関する説は？,性悪説,性悪説,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000035,29,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期,-250,WH-C03-000035-B03,beginner,内容,content,荀子(じゅんし)が社会秩序の維持のため重視した規範は？,礼,礼,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000035,29,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期,-250,WH-C03-000035-B04,beginner,人物,person,荀子(じゅんし)に学び、法家の理論を大成した人物は？,韓非(かんぴ),韓非,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000035,29,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期,-250,WH-C03-000035-R01,reverse,内容,content,荀子(じゅんし)はどのような思想を説いたか？,**戦国末期の中国**で、**性悪説**に基づく**礼治主義**を説いた儒家である。君主が礼を定めて人々に守らせる必要を説き、弟子の**韓非(かんぴ)・李斯(りし)**は刑罰による統治を重視する法家へと展開した。,戦国末期の中国|性悪説|礼治主義|韓非|李斯,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000035,29,共通テスト基礎,人物,荀子,じゅんし,,古代,東アジア,中国,戦国時代末期,-250,WH-C03-000035-I01,integrated,統合説明,integrated,「荀子(じゅんし)」について説明せよ。,**戦国末期の中国**で、**性悪説**に基づく**礼治主義**を説いた儒家である。君主が礼を定めて人々に守らせる必要を説き、弟子の**韓非(かんぴ)・李斯(りし)**は刑罰による統治を重視する法家へと展開した。,戦国末期の中国|性悪説|礼治主義|韓非|李斯,,,,08_古代中国①（中国文明〜秦）.md pp.138〜139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000036,30,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代,-300,WH-C03-000036-B01,beginner,用語の特定,identify,法と刑罰を明らかにすることで人民を支配し、国王の統治を強めようとした学派は？,法家,法家,,,,08_古代中国①（中国文明〜秦）.md pp.139〜140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000036,30,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代,-300,WH-C03-000036-B02,beginner,人物,person,法家の理論を大成した思想家は？,韓非(かんぴ),韓非,,,,08_古代中国①（中国文明〜秦）.md pp.139〜140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000036,30,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代,-300,WH-C03-000036-B03,beginner,人物,person,法家の思想で秦の孝公に仕えて変法を行った人物は？,商鞅(しょうおう),商鞅,,,,08_古代中国①（中国文明〜秦）.md pp.139〜140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000036,30,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代,-300,WH-C03-000036-B04,beginner,人物,person,法家の人物で、始皇帝の統一政策を支えたのは？,李斯(りし),李斯,,,,08_古代中国①（中国文明〜秦）.md pp.139〜140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000036,30,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代,-300,WH-C03-000036-R01,reverse,逆向きの説明,reverse,法家はどのような統治を目指したか？,**戦国時代の中国**で、**刑罰を明らかにする統治**を重視した学派で、理論は**韓非(かんぴ)**が大成した。秦では**商鞅(しょうおう)**が変法を行い、のちには**李斯(りし)**が始皇帝の中央集権政策を支えた。,戦国時代の中国|刑罰を明らかにする統治|韓非|商鞅|李斯,,,,08_古代中国①（中国文明〜秦）.md pp.139〜140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000036,30,共通テスト基礎,思想・主義,法家,ほうか,,古代,東アジア,中国,戦国時代,-300,WH-C03-000036-I01,integrated,統合説明,integrated,「法家」について説明せよ。,**戦国時代の中国**で、**刑罰を明らかにする統治**を重視した学派で、理論は**韓非(かんぴ)**が大成した。秦では**商鞅(しょうおう)**が変法を行い、のちには**李斯(りし)**が始皇帝の中央集権政策を支えた。,戦国時代の中国|刑罰を明らかにする統治|韓非|商鞅|李斯,,,,08_古代中国①（中国文明〜秦）.md pp.139〜140,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-B01,beginner,用語の特定,identify,孔子の仁を差別愛と批判し、兼愛(けんあい)や非攻、身分によらない人材任用を説いた学派は？,墨家(ぼくか),墨家,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-B02,beginner,人物,person,墨家(ぼくか)の中心となった思想家は？,墨子(ぼくし),墨子,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-B03,beginner,内容,content,墨家(ぼくか)が説いた、無差別平等の愛は？,兼愛(けんあい),兼愛,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-B04,beginner,内容,content,墨家(ぼくか)が説いた、侵略的な戦争を否定する考えは？,非攻,非攻,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-B05,beginner,内容,content,墨家(ぼくか)が説いた、身分によらず有能な人物を任用する考えは？,尚賢(しょうけん),尚賢,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-R01,reverse,逆向きの説明,reverse,墨家(ぼくか)はどのような思想を説いたか？,**春秋・戦国時代の中国**で**墨子(ぼくし)**が説いた学派で、儒家の仁を差別愛と批判し、無差別平等の**兼愛(けんあい)**を重視した。民衆の立場から**非攻・尚賢(しょうけん)・節用**を説いた。,春秋・戦国時代の中国|墨子|兼愛|非攻|尚賢|節用,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000037,31,共通テスト基礎,思想・主義,墨家,ぼくか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000037-I01,integrated,統合説明,integrated,「墨家(ぼくか)」について説明せよ。,**春秋・戦国時代の中国**で**墨子(ぼくし)**が説いた学派で、儒家の仁を差別愛と批判し、無差別平等の**兼愛(けんあい)**を重視した。民衆の立場から**非攻・尚賢(しょうけん)・節用**を説いた。,春秋・戦国時代の中国|墨子|兼愛|非攻|尚賢|節用,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000038,32,共通テスト基礎,思想・主義,道家,どうか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000038-B01,beginner,用語の特定,identify,儒家の仁・礼や墨家(ぼくか)の兼愛(けんあい)を人為的と批判し、無為自然を重視した学派は？,道家,道家,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000038,32,共通テスト基礎,思想・主義,道家,どうか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000038-B02,beginner,人物,person,道家を始めたとされる思想家は？,老子,老子,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000038,32,共通テスト基礎,思想・主義,道家,どうか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000038-B03,beginner,人物,person,道家で、自然の変化に逆らわず自由に生きる「遊」を説いた思想家は？,荘子(そうし),荘子,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000038,32,共通テスト基礎,思想・主義,道家,どうか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000038-B04,beginner,内容,content,道家の中心となる、人為を加えず自然に従う考えは？,無為自然,無為自然,,,,08_古代中国①（中国文明〜秦）.md pp.139,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜4 諸子百家の登場,WH-C03-000038,32,共通テスト基礎,思想・主義,道家,どうか,,古代,東アジア,中国,春秋・戦国時代,-400,WH-C03-000038-B05,beginner,関係,relation,道家の思想が民間信仰と結びついて源流となった宗教は？,道教,道教,,,,08_古代中国①（中国文明〜秦）.md pp.139,
