dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T006,15,共通テスト高得点対策,人物,クローヴィス,くろーゔぃす,,古代～中世,ヨーロッパ,ガリア・フランク王国,5世紀末～6世紀初頭,496,WH-C04-L11-S02-T006-B04,beginner,時期,time,資料が示すクローヴィスの改宗年は？,496年,496年,,,496：「クローヴィスが　仕組む改宗」クローヴィスの改宗,"11_ゲルマン人の移動とフランク王国.md pp.188–189,196",
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T006,15,共通テスト高得点対策,人物,クローヴィス,くろーゔぃす,,古代～中世,ヨーロッパ,ガリア・フランク王国,5世紀末～6世紀初頭,496,WH-C04-L11-S02-T006-R01,reverse,内容,content,クローヴィスは、何をしたか？,**5世紀末のガリア**でフランク諸部族を統合し、**メロヴィング朝**を開いた。資料では**496年**にアタナシウス派キリスト教に改宗したとされる。,5世紀末のガリア|メロヴィング朝|496年,,,496：「クローヴィスが　仕組む改宗」クローヴィスの改宗,"11_ゲルマン人の移動とフランク王国.md pp.188–189,196",
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T006,15,共通テスト高得点対策,人物,クローヴィス,くろーゔぃす,,古代～中世,ヨーロッパ,ガリア・フランク王国,5世紀末～6世紀初頭,496,WH-C04-L11-S02-T006-R02,reverse,結果,result,クローヴィスの改宗は、国内支配にどう役立ったか？,旧ローマ系住民との**宗教的対立を解消**し、都市を支配していた**司教**と協力できるようになって、フランク王国の国内支配を容易にした。,宗教的対立を解消|司教,,,,"11_ゲルマン人の移動とフランク王国.md pp.188–189,196",
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T006,15,共通テスト高得点対策,人物,クローヴィス,くろーゔぃす,,古代～中世,ヨーロッパ,ガリア・フランク王国,5世紀末～6世紀初頭,496,WH-C04-L11-S02-T006-I01,integrated,統合説明,integrated,「クローヴィス」について説明せよ。,**5世紀末のガリア**でフランク諸部族を統合し、**メロヴィング朝**を開いた。資料では**496年**にアタナシウス派キリスト教に改宗したとされる。旧ローマ系住民との**宗教的対立を解消**し、都市を支配していた**司教**と協力できるようになって、フランク王国の国内支配を容易にした。,5世紀末のガリア|メロヴィング朝|496年|宗教的対立を解消|司教,,,496：「クローヴィスが　仕組む改宗」クローヴィスの改宗,"11_ゲルマン人の移動とフランク王国.md pp.188–189,196",
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-B01,beginner,主体,actor,クローヴィスの家系が統治し、のちに宮宰(きゅうさい)を独占するカロリング家に実権を奪われたフランク王国の王朝は？,メロヴィング朝,メロヴィング朝,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-B02,beginner,人物,person,メロヴィング朝の創始者は？,クローヴィス,クローヴィス,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-B03,beginner,用語の特定,identify,メロヴィング朝末期にカロリング家が独占した、宮廷の有力な官職は？,宮宰(きゅうさい),宮宰,マヨル＝ドムス,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-B04,beginner,主体,actor,メロヴィング朝に代わり、ピピンが開いた王朝は？,カロリング朝,カロリング朝,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-R01,reverse,内容,content,メロヴィング朝は、どのように始まったか？,**481～751年**の**ガリアを中心とするフランク王国**の王朝で、フランク諸部族を統合した**クローヴィス**の家系が統治した。,481～751年|ガリアを中心とするフランク王国|クローヴィス,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-R02,reverse,原因,cause,メロヴィング朝で王権が弱まり、カロリング家が台頭したのはなぜか？,クローヴィスの死後、王国の**分裂・統合**と後継者の抗争が続いたため王権が弱まり、**宮宰(きゅうさい)**を独占するカロリング家が実権を握った。,分裂・統合|宮宰,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T007,16,共通テスト高得点対策,国家・王朝,メロヴィング朝,めろゔぃんぐちょう,,古代～中世,ヨーロッパ,ガリア・フランク王国,481～751年,481,WH-C04-L11-S02-T007-I01,integrated,統合説明,integrated,「メロヴィング朝」について説明せよ。,**481～751年**の**ガリアを中心とするフランク王国**の王朝で、フランク諸部族を統合した**クローヴィス**の家系が統治した。クローヴィスの死後、王国の**分裂・統合**と後継者の抗争が続いたため王権が弱まり、**宮宰(きゅうさい)**を独占するカロリング家が実権を握った。,481～751年|ガリアを中心とするフランク王国|クローヴィス|分裂・統合|宮宰,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T008,17,共通テスト高得点対策,制度・政策・法律,宮宰,きゅうさい,マヨル＝ドムス,中世,ヨーロッパ,フランク王国,7～8世紀,700,WH-C04-L11-S02-T008-B01,beginner,用語の特定,identify,メロヴィング朝末期、カロリング家が独占して王国の実権を握る足場とした宮廷の官職は？,宮宰(きゅうさい),宮宰,マヨル＝ドムス,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T008,17,共通テスト高得点対策,制度・政策・法律,宮宰,きゅうさい,マヨル＝ドムス,中世,ヨーロッパ,フランク王国,7～8世紀,700,WH-C04-L11-S02-T008-B02,beginner,主体,actor,フランク王国で宮宰(きゅうさい)の地位を独占した家系は？,カロリング家,カロリング家,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T008,17,共通テスト高得点対策,制度・政策・法律,宮宰,きゅうさい,マヨル＝ドムス,中世,ヨーロッパ,フランク王国,7～8世紀,700,WH-C04-L11-S02-T008-B03,beginner,人物,person,宮宰(きゅうさい)としてトゥール・ポワティエ間の戦いを指揮した人物は？,カール＝マルテル,カール＝マルテル,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
第4章 中世ヨーロッパ｜第11回 2 東西教会の対立とフランク王国の発展,WH-C04-L11-S02-T008,17,共通テスト高得点対策,制度・政策・法律,宮宰,きゅうさい,マヨル＝ドムス,中世,ヨーロッパ,フランク王国,7～8世紀,700,WH-C04-L11-S02-T008-R01,reverse,逆向きの説明,reverse,宮宰(きゅうさい)とは、どのような地位か？,**7～8世紀のフランク王国**で、王に次ぐ宮廷の有力な地位であり、**カロリング家**が独占していた。王権が弱まると、宮宰(きゅうさい)が王国の実権を握るようになった。,7～8世紀のフランク王国|カロリング家,,,,11_ゲルマン人の移動とフランク王国.md pp.188–190,
