dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000170,301,共通テスト・高得点対策,戦争,プラタイアの戦い,ぷらたいあのたたかい,,古代,ヨーロッパ・地中海世界,ギリシア・プラタイア,前479年,-479,WH-000170-R01,reverse,結果,result,プラタイアの戦いの結果は何か？,ギリシアで**アテネ・スパルタ連合軍**がペルシア陸軍を破り、サラミスの勝利に続いて、**ギリシア側の勝利を確定**させた。,アテネ・スパルタ連合軍|ギリシア側の勝利を確定,,,,04_古代ギリシア世界の成立(1).md pp.75・78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000170,301,共通テスト・高得点対策,戦争,プラタイアの戦い,ぷらたいあのたたかい,,古代,ヨーロッパ・地中海世界,ギリシア・プラタイア,前479年,-479,WH-000170-I01,integrated,統合説明,integrated,「プラタイアの戦い」について説明せよ。,前479年、ギリシアのプラタイアで、**アテネ・スパルタ連合軍**がペルシア陸軍を破った戦い。前年のサラミスの海戦に続く勝利で、**ギリシア側の勝利**が確定した。,アテネ・スパルタ連合軍|ギリシア側の勝利,,,,04_古代ギリシア世界の成立(1).md pp.75・78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-B01,beginner,人物,identify,アテネ海軍を増強し、サラミスの海戦でギリシア艦隊を勝利に導いた指導者は？,テミストクレス,テミストクレス,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-B02,beginner,内容,content,テミストクレスが指揮して勝利した、前480年の海戦は？,サラミスの海戦,サラミスの海戦,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-B03,beginner,主体,actor,テミストクレスの下で、三段櫂船(さんだんかいせん)の漕ぎ手として活躍した市民層は？,無産市民,無産市民,下層市民,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-B04,beginner,場所,place,テミストクレスが敵艦隊を誘い込んだ湾は？,サラミス湾,サラミス湾,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-R01,reverse,内容,content,テミストクレスは何をしたか？,**前480年のサラミスの海戦**に先立ってアテネ海軍を増強し、市民を避難させた。**無産市民を三段櫂船(さんだんかいせん)の漕ぎ手**として動員し、狭いサラミス湾でペルシア艦隊を破った。,前480年のサラミスの海戦|無産市民を三段櫂船の漕ぎ手,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-R02,reverse,結果,result,テミストクレスの海戦での勝利は、アテネの政治にどう影響したか？,勝利を支えた**無産市民の発言力**が高まり、のちの**民主政の完成**につながった。,無産市民の発言力|民主政の完成,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000171,157,共通テスト・必修,人物,テミストクレス,てみすとくれす,,古代,ヨーロッパ・地中海世界,アテネ・サラミス湾,前480年のサラミスの海戦,-480,WH-000171-I01,integrated,統合説明,integrated,「テミストクレス」について説明せよ。,前480年の**サラミスの海戦**で活躍したアテネの指導者。海軍を増強し、**無産市民を三段櫂船(さんだんかいせん)の漕ぎ手**として動員して、サラミス湾でペルシア艦隊を破った。この活躍が無産市民の発言力を高め、**民主政の完成**につながった。,サラミスの海戦|無産市民を三段櫂船の漕ぎ手|民主政の完成,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000172,158,共通テスト・必修,文化・技術・学問,三段櫂船,さんだんかいせん,,古代,ヨーロッパ・地中海世界,エーゲ海・アテネ,前480年のサラミスの海戦,-480,WH-000172-B01,beginner,用語の特定,identify,サラミスの海戦で、アテネの無産市民が漕ぎ手となって活躍した軍船は？,三段櫂船(さんだんかいせん),三段櫂船,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000172,158,共通テスト・必修,文化・技術・学問,三段櫂船,さんだんかいせん,,古代,ヨーロッパ・地中海世界,エーゲ海・アテネ,前480年のサラミスの海戦,-480,WH-000172-B02,beginner,主体,actor,三段櫂船(さんだんかいせん)の漕ぎ手として、アテネ海軍の勝利を支えた市民層は？,無産市民,無産市民,下層市民,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000172,158,共通テスト・必修,文化・技術・学問,三段櫂船,さんだんかいせん,,古代,ヨーロッパ・地中海世界,エーゲ海・アテネ,前480年のサラミスの海戦,-480,WH-000172-B03,beginner,内容,content,三段櫂船(さんだんかいせん)が活躍した前480年の海戦は？,サラミスの海戦,サラミスの海戦,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000172,158,共通テスト・必修,文化・技術・学問,三段櫂船,さんだんかいせん,,古代,ヨーロッパ・地中海世界,エーゲ海・アテネ,前480年のサラミスの海戦,-480,WH-000172-R01,reverse,結果,result,三段櫂船(さんだんかいせん)の漕ぎ手の活躍は、どのような政治的変化につながったか？,**前480年のサラミスの海戦**で、武器を自弁できないアテネの**無産市民**が漕ぎ手として勝利に貢献した。これによって彼らの**政治的発言力**が高まり、民主政の完成へつながった。,前480年のサラミスの海戦|無産市民|政治的発言力,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000172,158,共通テスト・必修,文化・技術・学問,三段櫂船,さんだんかいせん,,古代,ヨーロッパ・地中海世界,エーゲ海・アテネ,前480年のサラミスの海戦,-480,WH-000172-I01,integrated,統合説明,integrated,「三段櫂船(さんだんかいせん)」について説明せよ。,前480年のエーゲ海の**サラミスの海戦**で、アテネの無産市民が漕ぎ手として活躍した軍船。海戦への貢献が**無産市民の発言力**を高め、アテネ民主政の完成へつながった。,サラミスの海戦|無産市民の発言力,,,,04_古代ギリシア世界の成立(1).md pp.77–78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000173,159,共通テスト・必修,組織・政党,デロス同盟,でろすどうめい,,古代,ヨーロッパ・地中海世界,エーゲ海・デロス島・アテネ,前478年以降,-478,WH-000173-B01,beginner,用語の特定,identify,ペルシアの再侵攻に備え、アテネを盟主として結成された海上軍事同盟は？,デロス同盟,デロス同盟,,,,04_古代ギリシア世界の成立(1).md pp.78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000173,159,共通テスト・必修,組織・政党,デロス同盟,でろすどうめい,,古代,ヨーロッパ・地中海世界,エーゲ海・デロス島・アテネ,前478年以降,-478,WH-000173-B02,beginner,主体,actor,デロス同盟の盟主となったポリスは？,アテネ,アテネ,,,,04_古代ギリシア世界の成立(1).md pp.78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000173,159,共通テスト・必修,組織・政党,デロス同盟,でろすどうめい,,古代,ヨーロッパ・地中海世界,エーゲ海・デロス島・アテネ,前478年以降,-478,WH-000173-B03,beginner,時期,time,デロス同盟が結成されたのはいつか？,前478年,前478年,,,,04_古代ギリシア世界の成立(1).md pp.78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000173,159,共通テスト・必修,組織・政党,デロス同盟,でろすどうめい,,古代,ヨーロッパ・地中海世界,エーゲ海・デロス島・アテネ,前478年以降,-478,WH-000173-B04,beginner,主体,actor,デロス同盟が防衛の対象とした王朝は？,アケメネス朝ペルシア,アケメネス朝ペルシア,アケメネス朝,,,04_古代ギリシア世界の成立(1).md pp.78,
世界史探究_第2章_第04回_05_ペルシア戦争,WH-000173,159,共通テスト・必修,組織・政党,デロス同盟,でろすどうめい,,古代,ヨーロッパ・地中海世界,エーゲ海・デロス島・アテネ,前478年以降,-478,WH-000173-B05,beginner,場所,place,デロス同盟の金庫は、のちにどの都市へ移されたか？,アテネ,アテネ,,,,04_古代ギリシア世界の成立(1).md pp.78,
