dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110202,151,共通テスト標準,組織・政党,五本山,ごほんざん,総大司教座,中世,ヨーロッパ,ローマ／コンスタンティノープル／東地中海,395年のローマ帝国東西分裂前後,395,WH-110202-R01,reverse,核心内容,reverse,「五本山」：何をした？,395年のローマ帝国東西分裂後にも一つの教会組織の中心となっていた、**ローマ・コンスタンティノープル・アンティオキア・アレクサンドリア・イェルサレム**の有力教会。大司教・司教・司祭という階層制を背景とし、東西の都に置かれた二教会が**首位権**を争った。,ローマ・コンスタンティノープル・アンティオキア・アレクサンドリア・イェルサレム|首位権,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110202,151,共通テスト標準,組織・政党,五本山,ごほんざん,総大司教座,中世,ヨーロッパ,ローマ／コンスタンティノープル／東地中海,395年のローマ帝国東西分裂前後,395,WH-110202-I01,integrated,統合説明,integrated,「五本山」について説明せよ。,395年のローマ帝国東西分裂後にも一つの教会組織の中心となっていた、**ローマ・コンスタンティノープル・アンティオキア・アレクサンドリア・イェルサレム**の有力教会。大司教・司教・司祭という階層制を背景とし、東西の都に置かれた二教会が**首位権**を争った。,ローマ・コンスタンティノープル・アンティオキア・アレクサンドリア・イェルサレム|首位権,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-B01,beginner,用語の特定,identify,ローマ教皇を頂点とし、フランク王国との連携を通じてビザンツ皇帝から自立した西方の教会は？,ローマ＝カトリック教会,ローマ＝カトリック教会,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-B02,beginner,中心人物,person,ローマ＝カトリック教会がローマ司教の首位権の根拠とした、イエスの使徒は？,ペテロ,ペテロ,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-B03,beginner,関連,relation,ローマ＝カトリック教会の新たな保護者となった、ゲルマン系の王国は？,フランク王国,フランク王国,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-B04,beginner,時期,time,ローマ＝カトリック教会と東方教会が正式に分裂した年は？,1054年,1054年,,,1054年：「統合したい　東西教会」東西教会の完全分裂,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-B05,beginner,勢力・対象,actor,ローマ＝カトリック教会が東西教会分裂後に対することになった、東方の教会は？,ギリシア正教会,ギリシア正教会,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-R01,reverse,核心内容,reverse,「ローマ＝カトリック教会」：何をした？,ローマを中心に西ヨーロッパへ広がり、**ローマ教皇**を頂点とした教会。800年の**カールの戴冠(たいかん)**によってフランク王国を保護者としてビザンツ皇帝から自立し、1054年には**ギリシア正教会**との正式な分裂に至った。,ローマ教皇|カールの戴冠|ギリシア正教会,,,800年：「カール大帝　晴れて王冠」カールの戴冠|1054年：「統合したい　東西教会」東西教会の完全分裂,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110203,15,共通テスト基礎・重要,組織・政党,ローマ＝カトリック教会,ろーまかとりっくきょうかい,,中世,ヨーロッパ,ローマ／西ヨーロッパ,800年のカール戴冠・1054年の正式分裂,800,WH-110203-I01,integrated,統合説明,integrated,「ローマ＝カトリック教会」について説明せよ。,ローマを中心に西ヨーロッパへ広がり、**ローマ教皇**を頂点とした教会。800年の**カールの戴冠(たいかん)**によってフランク王国を保護者としてビザンツ皇帝から自立し、1054年には**ギリシア正教会**との正式な分裂に至った。,ローマ教皇|カールの戴冠|ギリシア正教会,,,800年：「カール大帝　晴れて王冠」カールの戴冠|1054年：「統合したい　東西教会」東西教会の完全分裂,11_ゲルマン人の移動とフランク王国(1).md pp.187・192–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-B01,beginner,用語の特定,identify,レオン3世がイエスや聖母などの画像の制作・崇拝を禁じ、ローマ教皇との対立を深めた法令は？,聖像禁止令,聖像禁止令,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-B02,beginner,時期,time,聖像禁止令が発布された年は？,726年,726年,,,726年：「なじむ聖像　今日から禁止」聖像禁止令,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-B03,beginner,中心人物,person,聖像禁止令を出したビザンツ皇帝は？,レオン3世,レオン3世,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-B04,beginner,原因,cause,聖像禁止令にローマ教皇が反発した背景にある、聖像の使用目的は？,ゲルマン人への布教,ゲルマン人への布教,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-B05,beginner,時期,time,聖像禁止令が解除されてイコン崇拝が復活した年は？,843年,843年,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-R01,reverse,核心内容,reverse,「聖像禁止令」：どんな制度？,726年にビザンツ皇帝**レオン3世**が、イエスや聖母などの**イコン**の制作・崇拝を禁じた法令。ゲルマン人への布教に聖像を使うローマ教皇との**聖像崇拝論争**を生み、教皇がフランク王国に新たな保護者を求める背景となったが、843年には解除されイコン崇拝が復活した。,レオン3世|イコン|聖像崇拝論争,,,726年：「なじむ聖像　今日から禁止」聖像禁止令,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110204,16,共通テスト基礎・重要,制度・政策・法律,聖像禁止令,せいぞうきんしれい,,中世,ヨーロッパ,ビザンツ帝国／西ヨーロッパ,726年発布・843年解除,726,WH-110204-I01,integrated,統合説明,integrated,「聖像禁止令」について説明せよ。,726年にビザンツ皇帝**レオン3世**が、イエスや聖母などの**イコン**の制作・崇拝を禁じた法令。ゲルマン人への布教に聖像を使うローマ教皇との**聖像崇拝論争**を生み、教皇がフランク王国に新たな保護者を求める背景となったが、843年には解除されイコン崇拝が復活した。,レオン3世|イコン|聖像崇拝論争,,,726年：「なじむ聖像　今日から禁止」聖像禁止令,11_ゲルマン人の移動とフランク王国(1).md pp.188・196（解除は第13回p.215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110205,17,共通テスト基礎・重要,組織・政党,修道院,しゅうどういん,,中世,ヨーロッパ,モンテ＝カシノ／西ヨーロッパ,6世紀以降,529,WH-110205-B01,beginner,用語の特定,identify,「祈り、働け」の戒律に基づく共同生活を営み、ゲルマン人への布教の拠点ともなった宗教施設は？,修道院,修道院,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110205,17,共通テスト基礎・重要,組織・政党,修道院,しゅうどういん,,中世,ヨーロッパ,モンテ＝カシノ／西ヨーロッパ,6世紀以降,529,WH-110205-B02,beginner,中心人物,person,修道院を6世紀にモンテ＝カシノに設け、戒律を定めた人物は？,ベネディクトゥス,ベネディクトゥス,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110205,17,共通テスト基礎・重要,組織・政党,修道院,しゅうどういん,,中世,ヨーロッパ,モンテ＝カシノ／西ヨーロッパ,6世紀以降,529,WH-110205-B03,beginner,内容,content,修道院でベネディクトゥスが重視した生活の標語は？,祈り、働け,祈り、働け,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110205,17,共通テスト基礎・重要,組織・政党,修道院,しゅうどういん,,中世,ヨーロッパ,モンテ＝カシノ／西ヨーロッパ,6世紀以降,529,WH-110205-B04,beginner,中心人物,person,修道院を拠点にゲルマン人への布教を進めたローマ教皇は？,グレゴリウス1世,グレゴリウス1世,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110205,17,共通テスト基礎・重要,組織・政党,修道院,しゅうどういん,,中世,ヨーロッパ,モンテ＝カシノ／西ヨーロッパ,6世紀以降,529,WH-110205-R01,reverse,核心内容,reverse,「修道院」：何をした？,6世紀に**ベネディクトゥス**が中部イタリアの**モンテ＝カシノ**に設けた施設などを通じて、西ヨーロッパに広がった宗教的共同生活の拠点。**「祈り、働け」**の戒律を重視し、教皇**グレゴリウス1世**は修道院を拠点としてゲルマン人への布教を進めた。,ベネディクトゥス|モンテ＝カシノ|「祈り、働け」|グレゴリウス1世,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110205,17,共通テスト基礎・重要,組織・政党,修道院,しゅうどういん,,中世,ヨーロッパ,モンテ＝カシノ／西ヨーロッパ,6世紀以降,529,WH-110205-I01,integrated,統合説明,integrated,「修道院」について説明せよ。,6世紀に**ベネディクトゥス**が中部イタリアの**モンテ＝カシノ**に設けた施設などを通じて、西ヨーロッパに広がった宗教的共同生活の拠点。**「祈り、働け」**の戒律を重視し、教皇**グレゴリウス1世**は修道院を拠点としてゲルマン人への布教を進めた。,ベネディクトゥス|モンテ＝カシノ|「祈り、働け」|グレゴリウス1世,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-B01,beginner,用語の特定,identify,モンテ＝カシノに修道院をつくり、「祈り、働け」を基本とする戒律を定めた人物は？,ベネディクトゥス,ベネディクトゥス,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-B02,beginner,時期,time,ベネディクトゥスがモンテ＝カシノに修道院をつくったのは何世紀か？,6世紀,6世紀,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-B03,beginner,地域,place,ベネディクトゥスが修道院をつくった中部イタリアの場所は？,モンテ＝カシノ,モンテ＝カシノ,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-B04,beginner,内容,content,ベネディクトゥスの戒律を表す標語は？,祈り、働け,祈り、働け,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-R01,reverse,時期,time,「ベネディクトゥス」：主に活動したのはいつ？,**6世紀**,6世紀,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-R02,reverse,核心内容,reverse,「ベネディクトゥス」：何をした？,中部イタリアの**モンテ＝カシノ**に修道院をつくり、**「祈り、働け」**を基本とする厳しい戒律を定めた。理想的な聖職者の生活を目指す修道院運動が、西ヨーロッパへ広がる基盤となった。,モンテ＝カシノ|「祈り、働け」,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110206,18,共通テスト基礎・重要,人物,ベネディクトゥス,べねでぃくとぅす,,中世,ヨーロッパ,中部イタリア／モンテ＝カシノ,6世紀,529,WH-110206-I01,integrated,統合説明,integrated,「ベネディクトゥス」について説明せよ。,6世紀に、中部イタリアの**モンテ＝カシノ**に修道院をつくり、**「祈り、働け」**を基本とする厳しい戒律を定めた。理想的な聖職者の生活を目指す修道院運動が、西ヨーロッパへ広がる基盤となった。,モンテ＝カシノ|「祈り、働け」,,,,11_ゲルマン人の移動とフランク王国(1).md pp.187,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-B01,beginner,用語の特定,identify,ビザンツ帝国で軍管区長官から皇帝となり、聖像禁止令を出した人物は？,レオン3世,レオン3世,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-B02,beginner,勢力・対象,actor,レオン3世はどの帝国の皇帝か？,ビザンツ帝国,ビザンツ帝国,東ローマ帝国,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-B03,beginner,内容,content,レオン3世が726年に発布した宗教法令は？,聖像禁止令,聖像禁止令,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-B04,beginner,結果,result,レオン3世の聖像禁止令に反発した、西方教会の最高位の聖職者は？,ローマ教皇,ローマ教皇,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-R01,reverse,時期,time,「レオン3世」：皇帝として在位したのはいつ？,**717〜741年**,717〜741年,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-R02,reverse,核心内容,reverse,「レオン3世」：何をした？,ビザンツ帝国で軍管区長官や官僚機構を統制し、**皇帝専制体制**を強化した。726年に**聖像禁止令**を発布して宗教政策を主導したが、ゲルマン人への布教に聖像を用いる**ローマ教皇**との対立を深めた。,皇帝専制体制|聖像禁止令|ローマ教皇,,,726年：「なじむ聖像　今日から禁止」聖像禁止令,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110207,19,共通テスト基礎・重要,人物,レオン3世,れおんさんせい,,中世,ヨーロッパ,ビザンツ帝国／コンスタンティノープル,717〜741年在位,717,WH-110207-I01,integrated,統合説明,integrated,「レオン3世」について説明せよ。,717〜741年に在位し、ビザンツ帝国で軍管区長官や官僚機構を統制し、**皇帝専制体制**を強化した。726年に**聖像禁止令**を発布して宗教政策を主導したが、ゲルマン人への布教に聖像を用いる**ローマ教皇**との対立を深めた。,皇帝専制体制|聖像禁止令|ローマ教皇,,,726年：「なじむ聖像　今日から禁止」聖像禁止令,11_ゲルマン人の移動とフランク王国(1).md pp.188・193（統治は第13回pp.214–215）,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110208,20,共通テスト基礎・重要,国家・王朝,フランク王国,ふらんくおうこく,,中世,ヨーロッパ,ガリア／西ヨーロッパ,481年以降,481,WH-110208-B01,beginner,用語の特定,identify,クローヴィスがゲルマン諸部族を統合して建て、アタナシウス派への改宗を通じて教会と連携した王国は？,フランク王国,フランク王国,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110208,20,共通テスト基礎・重要,国家・王朝,フランク王国,ふらんくおうこく,,中世,ヨーロッパ,ガリア／西ヨーロッパ,481年以降,481,WH-110208-B02,beginner,中心人物,person,フランク王国のメロヴィング朝を開いた王は？,クローヴィス,クローヴィス,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110208,20,共通テスト基礎・重要,国家・王朝,フランク王国,ふらんくおうこく,,中世,ヨーロッパ,ガリア／西ヨーロッパ,481年以降,481,WH-110208-B03,beginner,地域,place,フランク王国が形成された、セーヌ川・ロワール川を含むローマの旧領は？,ガリア,ガリア,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110208,20,共通テスト基礎・重要,国家・王朝,フランク王国,ふらんくおうこく,,中世,ヨーロッパ,ガリア／西ヨーロッパ,481年以降,481,WH-110208-B04,beginner,内容,content,フランク王国でクローヴィスが改宗した宗派は？,アタナシウス派,アタナシウス派,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110208,20,共通テスト基礎・重要,国家・王朝,フランク王国,ふらんくおうこく,,中世,ヨーロッパ,ガリア／西ヨーロッパ,481年以降,481,WH-110208-B05,beginner,中心人物,person,フランク王国の領域を拡大し、800年に帝冠を受けた王は？,カール大帝,カール大帝,カール1世|シャルルマーニュ,,,11_ゲルマン人の移動とフランク王国(1).md pp.188–193,
世界史探究 第4章 第11回-2 東西教会の対立とフランク王国の発展,WH-110208,20,共通テスト基礎・重要,国家・王朝,フランク王国,ふらんくおうこく,,中世,ヨーロッパ,ガリア／西ヨーロッパ,481年以降,481,WH-110208-R01,reverse,核心内容,reverse,「フランク王国」：何をした？,481年に始まる**メロヴィング朝**のもと、**クローヴィス**がガリアで諸部族を統合したゲルマン系の王国。**アタナシウス派**への改宗によって旧ローマ系住民や司教と協力し、のちの**カロリング朝**ではカール大帝が西方キリスト教世界の統一を進めた。,メロヴィング朝|クローヴィス|アタナシウス派|カロリング朝,,,,11_ゲルマン人の移動とフランク王国(1).md pp.188–193,
