dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260203,388,共通テスト標準,人物,フリードリヒ＝ヴィルヘルム大選帝侯,ふりーどりひゔぃるへるむだいせんていこう,,近世,ヨーロッパ,ブランデンブルク＝プロイセン,17世紀,1600,WH-260203-I01,integrated,統合説明,integrated,「フリードリヒ＝ヴィルヘルム大選帝侯」について説明せよ。,17世紀の**ブランデンブルク＝プロイセン**で、三十年戦争にフランス側で参戦し、**ウェストファリア条約**で東ポンメルンを獲得した。フランスから亡命した**ユグノー**を受け入れて産業を育成した。,ブランデンブルク＝プロイセン|ウェストファリア条約|ユグノー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260204,248,共通テスト基礎,人物,フリードリヒ1世,ふりーどりひいっせい,,近世,ヨーロッパ,プロイセン,1701年,1701,WH-260204-B01,beginner,用語の特定,identify,スペイン継承戦争で皇帝側を支援し、1701年に王号を認められてプロイセン王国を成立させた人物は？,フリードリヒ1世,フリードリヒ1世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260204,248,共通テスト基礎,人物,フリードリヒ1世,ふりーどりひいっせい,,近世,ヨーロッパ,プロイセン,1701年,1701,WH-260204-B02,beginner,時期,time,フリードリヒ1世が王号を認められたのはいつ？,1701年,1701年,1701,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260204,248,共通テスト基礎,人物,フリードリヒ1世,ふりーどりひいっせい,,近世,ヨーロッパ,プロイセン,1701年,1701,WH-260204-B03,beginner,関連語,relation,フリードリヒ1世が皇帝側を支援した戦争は？,スペイン継承戦争,スペイン継承戦争,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260204,248,共通テスト基礎,人物,フリードリヒ1世,ふりーどりひいっせい,,近世,ヨーロッパ,プロイセン,1701年,1701,WH-260204-B04,beginner,結果,result,フリードリヒ1世が成立させた王国は？,プロイセン王国,プロイセン王国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260204,248,共通テスト基礎,人物,フリードリヒ1世,ふりーどりひいっせい,,近世,ヨーロッパ,プロイセン,1701年,1701,WH-260204-R01,reverse,複合説明,reverse,何をした？,1701年、**スペイン継承戦争**で神聖ローマ皇帝側を支援し、王号を認められて**プロイセン王国**を成立させた君主。,スペイン継承戦争|プロイセン王国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260204,248,共通テスト基礎,人物,フリードリヒ1世,ふりーどりひいっせい,,近世,ヨーロッパ,プロイセン,1701年,1701,WH-260204-I01,integrated,統合説明,integrated,「フリードリヒ1世」について説明せよ。,1701年、**スペイン継承戦争**で神聖ローマ皇帝側を支援し、王号を認められて**プロイセン王国**を成立させた君主。,スペイン継承戦争|プロイセン王国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-B01,beginner,用語の特定,identify,フリードリヒ1世が王号を認められて成立し、ユンカーを官僚・将校に登用して軍事力を強めた王国は？,プロイセン王国,プロイセン王国,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-B02,beginner,時期,time,プロイセン王国が成立したのはいつ？,1701年,1701年,1701,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-B03,beginner,中心人物,person,プロイセン王国を成立させた初代の王は？,フリードリヒ1世,フリードリヒ1世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-B04,beginner,関係する勢力,actor,プロイセン王国で官僚・将校として登用された地主貴族は？,ユンカー,ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-B05,beginner,中心人物,person,プロイセン王国で「兵隊王」と呼ばれた国王は？,フリードリヒ＝ヴィルヘルム1世,フリードリヒ＝ヴィルヘルム1世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-R01,reverse,時期・地域,reverse,成立したのはいつ？,**1701年**。,1701年,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-R02,reverse,複合説明,reverse,どのように発展した？,**北ドイツ・プロイセン**でフリードリヒ1世に王号が認められて成立し、**ユンカー**を官僚や将校に登用して官僚制・常備軍を整備した。フリードリヒ2世の時代にはシュレジェンを獲得し、ヨーロッパの大国となった。,北ドイツ・プロイセン|ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260205,249,共通テスト基礎,国家・王朝,プロイセン王国,ぷろいせんおうこく,,近世,ヨーロッパ,北ドイツ・プロイセン,1701年〜18世紀,1701,WH-260205-I01,integrated,統合説明,integrated,「プロイセン王国」について説明せよ。,1701年、**北ドイツ・プロイセン**でフリードリヒ1世に王号が認められて成立し、**ユンカー**を官僚や将校に登用して官僚制・常備軍を整備した。フリードリヒ2世の時代にはシュレジェンを獲得し、ヨーロッパの大国となった。,北ドイツ・プロイセン|ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.415–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260206,250,共通テスト基礎,人物,フリードリヒ＝ヴィルヘルム1世,ふりーどりひゔぃるへるむいっせい,兵隊王,近世,ヨーロッパ,プロイセン,18世紀前半,1700,WH-260206-B01,beginner,用語の特定,identify,「兵隊王」と呼ばれ、ユンカーを官僚・将校に登用し、徴兵制と常備軍の整備を進めたプロイセン国王は？,フリードリヒ＝ヴィルヘルム1世,フリードリヒ＝ヴィルヘルム1世,兵隊王,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260206,250,共通テスト基礎,人物,フリードリヒ＝ヴィルヘルム1世,ふりーどりひゔぃるへるむいっせい,兵隊王,近世,ヨーロッパ,プロイセン,18世紀前半,1700,WH-260206-B02,beginner,関係する勢力,actor,フリードリヒ＝ヴィルヘルム1世が官僚や将校に登用した地主貴族は？,ユンカー,ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260206,250,共通テスト基礎,人物,フリードリヒ＝ヴィルヘルム1世,ふりーどりひゔぃるへるむいっせい,兵隊王,近世,ヨーロッパ,プロイセン,18世紀前半,1700,WH-260206-B03,beginner,内容,content,フリードリヒ＝ヴィルヘルム1世が常備軍を整備するために導入した兵役制度は？,徴兵制,徴兵制,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260206,250,共通テスト基礎,人物,フリードリヒ＝ヴィルヘルム1世,ふりーどりひゔぃるへるむいっせい,兵隊王,近世,ヨーロッパ,プロイセン,18世紀前半,1700,WH-260206-B04,beginner,中心人物,person,フリードリヒ＝ヴィルヘルム1世の息子で、啓蒙専制君主として知られる国王は？,フリードリヒ2世,フリードリヒ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260206,250,共通テスト基礎,人物,フリードリヒ＝ヴィルヘルム1世,ふりーどりひゔぃるへるむいっせい,兵隊王,近世,ヨーロッパ,プロイセン,18世紀前半,1700,WH-260206-R01,reverse,複合説明,reverse,何をした？,18世紀前半の**プロイセン**国王で「兵隊王」と呼ばれた。**ユンカー**を官僚・将校に登用し、**徴兵制と常備軍**の整備に力を注いで国家の軍事力を強めた。,プロイセン|ユンカー|徴兵制と常備軍,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260206,250,共通テスト基礎,人物,フリードリヒ＝ヴィルヘルム1世,ふりーどりひゔぃるへるむいっせい,兵隊王,近世,ヨーロッパ,プロイセン,18世紀前半,1700,WH-260206-I01,integrated,統合説明,integrated,「フリードリヒ＝ヴィルヘルム1世」について説明せよ。,18世紀前半の**プロイセン**国王で「兵隊王」と呼ばれた。**ユンカー**を官僚・将校に登用し、**徴兵制と常備軍**の整備に力を注いで国家の軍事力を強めた。,プロイセン|ユンカー|徴兵制と常備軍,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260207,251,共通テスト基礎,民族・身分・社会集団,ユンカー,ゆんかー,,近世,ヨーロッパ,プロイセン,18世紀,1700,WH-260207-B01,beginner,用語の特定,identify,プロイセンで農場領主制を経営し、国王から官僚や将校として登用された地主貴族は？,ユンカー,ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260207,251,共通テスト基礎,民族・身分・社会集団,ユンカー,ゆんかー,,近世,ヨーロッパ,プロイセン,18世紀,1700,WH-260207-B02,beginner,内容,content,ユンカーが経営した大農場の制度は？,グーツヘルシャフト,グーツヘルシャフト,農場領主制,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260207,251,共通テスト基礎,民族・身分・社会集団,ユンカー,ゆんかー,,近世,ヨーロッパ,プロイセン,18世紀,1700,WH-260207-B03,beginner,中心人物,person,ユンカーを官僚・将校に登用して軍制を整えた「兵隊王」は？,フリードリヒ＝ヴィルヘルム1世,フリードリヒ＝ヴィルヘルム1世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260207,251,共通テスト基礎,民族・身分・社会集団,ユンカー,ゆんかー,,近世,ヨーロッパ,プロイセン,18世紀,1700,WH-260207-B04,beginner,内容,content,ユンカーの地位を保護したフリードリヒ2世が解放しなかった従属農民は？,農奴,農奴,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260207,251,共通テスト基礎,民族・身分・社会集団,ユンカー,ゆんかー,,近世,ヨーロッパ,プロイセン,18世紀,1700,WH-260207-R01,reverse,複合説明,reverse,どんな役割を担った？,18世紀の**プロイセン**で、**グーツヘルシャフト**を経営し、官僚・将校として国家を支えた地主貴族。フリードリヒ2世も彼らの地位を保護したため、**農奴解放**は行わなかった。,プロイセン|グーツヘルシャフト|農奴解放,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260207,251,共通テスト基礎,民族・身分・社会集団,ユンカー,ゆんかー,,近世,ヨーロッパ,プロイセン,18世紀,1700,WH-260207-I01,integrated,統合説明,integrated,「ユンカー」について説明せよ。,18世紀の**プロイセン**で、**グーツヘルシャフト**を経営し、官僚・将校として国家を支えた地主貴族。フリードリヒ2世も彼らの地位を保護したため、**農奴解放**は行わなかった。,プロイセン|グーツヘルシャフト|農奴解放,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-B01,beginner,用語の特定,identify,「君主は国家第一の僕(しもべ)」と述べ、ヴォルテールと交流し、シュレジェンを獲得したプロイセンの啓蒙専制君主は？,フリードリヒ2世,フリードリヒ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-B02,beginner,時期,time,フリードリヒ2世が即位したのはいつ？,1740年,1740年,1740,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-B03,beginner,中心人物,person,フリードリヒ2世が文通し宮廷にも招いた啓蒙思想家は？,ヴォルテール,ヴォルテール,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-B04,beginner,地域,place,フリードリヒ2世がオーストリア継承戦争で獲得した地方は？,シュレジェン,シュレジェン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-B05,beginner,関係する勢力,actor,フリードリヒ2世が地位を保護したプロイセンの地主貴族は？,ユンカー,ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-B06,beginner,内容,content,フリードリヒ2世は農奴解放を行ったか？,行わなかった,行わなかった,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-R01,reverse,時期・地域,reverse,主に活動したのはいつ、どこ？,1740年に即位し、18世紀の**プロイセン**で統治した啓蒙専制君主。,プロイセン,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-R02,reverse,複合説明,reverse,何をした？,**ヴォルテール**と交流し、「君主は国家第一の僕(しもべ)」として宗教寛容や産業・教育の育成を進め、対外的には**シュレジェン**を獲得した。**ユンカー**の地位を保護し、農奴解放は行わなかった。,ヴォルテール|シュレジェン|ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260208,252,共通テスト基礎,人物,フリードリヒ2世,ふりーどりひにせい,,近世,ヨーロッパ,プロイセン,1740年即位・18世紀,1740,WH-260208-I01,integrated,統合説明,integrated,「フリードリヒ2世」について説明せよ。,1740年に即位し、18世紀の**プロイセン**で統治した啓蒙専制君主。**ヴォルテール**と交流し、「君主は国家第一の僕(しもべ)」として宗教寛容や産業・教育の育成を進め、対外的には**シュレジェン**を獲得した。**ユンカー**の地位を保護し、農奴解放は行わなかった。,プロイセン|ヴォルテール|シュレジェン|ユンカー,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416、418–420,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260209,253,共通テスト基礎,思想・主義,啓蒙専制君主,けいもうせんせいくんしゅ,,近世,ヨーロッパ,プロイセン・オーストリア・ロシア,18世紀,1700,WH-260209-B01,beginner,用語の特定,identify,啓蒙思想を取り入れながら君主主導の「上からの近代化」を進め、専制的な権力も維持した君主を何という？,啓蒙専制君主,啓蒙専制君主,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416–418,
世界史探究_第26回_02_プロイセンとオーストリアの国内統治,WH-260209,253,共通テスト基礎,思想・主義,啓蒙専制君主,けいもうせんせいくんしゅ,,近世,ヨーロッパ,プロイセン・オーストリア・ロシア,18世紀,1700,WH-260209-B02,beginner,中心人物,person,プロイセンの代表的な啓蒙専制君主は？,フリードリヒ2世,フリードリヒ2世,,,,26_近世のヨーロッパ③（ドイツ・ロシア）(1).md p.416–418,
