dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第27回_04_アメリカ独立革命,WH-270402,328,共通テスト基礎,地域・都市,イギリス領13植民地,いぎりすりょうじゅうさんしょくみんち,13植民地,近世〜近代,アメリカ,北米東海岸,18世紀,1700,WH-270402-I01,integrated,統合説明,integrated,「イギリス領13植民地」について説明せよ。,18世紀の**北米東海岸**で、北部は商工業や中小自作農、南部は**奴隷制プランテーション**を中心とするイギリスの植民地群。**植民地議会**による自治が発達していたが、七年戦争後に本国が課税や統制を強めると、**代表なくして課税なし**を掲げて反発し、独立へ向かった。,北米東海岸|奴隷制プランテーション|植民地議会|代表なくして課税なし,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270403,410,共通テスト標準,地域・都市,ペンシルヴェニア植民地,ぺんしるゔぇにあしょくみんち,,近世〜近代,アメリカ,北米・フィラデルフィア,18世紀・独立革命期,1700,WH-270403-B01,beginner,用語の特定,identify,クウェーカー教徒のためにつくられ、フィラデルフィアを中心都市としたイギリス植民地は？,ペンシルヴェニア植民地,ペンシルヴェニア植民地,,,,27_産業革命とアメリカ独立革命(1).md p.437,
世界史探究_第27回_04_アメリカ独立革命,WH-270403,410,共通テスト標準,地域・都市,ペンシルヴェニア植民地,ぺんしるゔぇにあしょくみんち,,近世〜近代,アメリカ,北米・フィラデルフィア,18世紀・独立革命期,1700,WH-270403-B02,beginner,関係する勢力,actor,ペンシルヴェニア植民地がつくられる際に保護の対象とされた新教徒の一派は？,クウェーカー教徒,クウェーカー教徒,,,,27_産業革命とアメリカ独立革命(1).md p.437,
世界史探究_第27回_04_アメリカ独立革命,WH-270403,410,共通テスト標準,地域・都市,ペンシルヴェニア植民地,ぺんしるゔぇにあしょくみんち,,近世〜近代,アメリカ,北米・フィラデルフィア,18世紀・独立革命期,1700,WH-270403-B03,beginner,地域,place,ペンシルヴェニア植民地の中心都市は？,フィラデルフィア,フィラデルフィア,,,,27_産業革命とアメリカ独立革命(1).md p.437,
世界史探究_第27回_04_アメリカ独立革命,WH-270403,410,共通テスト標準,地域・都市,ペンシルヴェニア植民地,ぺんしるゔぇにあしょくみんち,,近世〜近代,アメリカ,北米・フィラデルフィア,18世紀・独立革命期,1700,WH-270403-B04,beginner,関連語,relation,ペンシルヴェニア植民地の中心都市で独立戦争前後に開かれた植民地代表の会議は？,大陸会議,大陸会議,,,,27_産業革命とアメリカ独立革命(1).md p.437,
世界史探究_第27回_04_アメリカ独立革命,WH-270403,410,共通テスト標準,地域・都市,ペンシルヴェニア植民地,ぺんしるゔぇにあしょくみんち,,近世〜近代,アメリカ,北米・フィラデルフィア,18世紀・独立革命期,1700,WH-270403-R01,reverse,複合説明,reverse,どんな特徴があった？,18世紀の独立革命期に重要となった**北米**のイギリス植民地で、**クウェーカー教徒**のためにつくられた。中心都市の**フィラデルフィア**は大陸会議の開催地となり、独立戦争前後の政治の中心を担った。,北米|クウェーカー教徒|フィラデルフィア,,,,27_産業革命とアメリカ独立革命(1).md p.437,
世界史探究_第27回_04_アメリカ独立革命,WH-270403,410,共通テスト標準,地域・都市,ペンシルヴェニア植民地,ぺんしるゔぇにあしょくみんち,,近世〜近代,アメリカ,北米・フィラデルフィア,18世紀・独立革命期,1700,WH-270403-I01,integrated,統合説明,integrated,「ペンシルヴェニア植民地」について説明せよ。,18世紀の独立革命期に重要となった**北米**のイギリス植民地で、**クウェーカー教徒**のためにつくられた。中心都市の**フィラデルフィア**は大陸会議の開催地となり、独立戦争前後の政治の中心を担った。,北米|クウェーカー教徒|フィラデルフィア,,,,27_産業革命とアメリカ独立革命(1).md p.437,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-B01,beginner,用語の特定,identify,七年戦争以前、イギリスが北米植民地の貿易規制を厳格に取り締まらず、密貿易などを黙認していた統治のあり方は？,有益なる怠慢,有益なる怠慢,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-B02,beginner,関連語,relation,有益なる怠慢のもとで取締りが緩かった、砂糖類への関税を定める法令は？,糖蜜法,糖蜜法,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-B03,beginner,関係する勢力,actor,有益なる怠慢が行われたころ、イギリス植民地に対する脅威だったヨーロッパの国は？,フランス,フランス,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-B04,beginner,関連語,relation,有益なる怠慢から本国による課税強化へ転換する契機となった大戦争は？,七年戦争,七年戦争,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-R01,reverse,複合説明,reverse,どんな統治だった？,18世紀の七年戦争以前、**イギリス**が**北米植民地**の貿易規制などを厳格に取り締まらず、糖蜜法に反する密貿易も黙認していた状態。,イギリス|北米植民地,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-R02,reverse,複合説明,reverse,なぜ変わった？,北米でフランスの脅威が後退すると、戦費で財政難となった本国が**課税と統制を強化**し、自治を持つ植民地側の反発を招いた。,課税と統制を強化,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270404,329,共通テスト基礎,制度・政策・法律,有益なる怠慢,ゆうえきなるたいまん,,近世〜近代,ヨーロッパ,イギリス・北米植民地,18世紀・七年戦争以前,1700,WH-270404-I01,integrated,統合説明,integrated,「有益なる怠慢」について説明せよ。,18世紀の七年戦争以前、**イギリス**が**北米植民地**の貿易規制などを厳格に取り締まらず、糖蜜法に反する密貿易も黙認していた状態。北米でフランスの脅威が後退すると、戦費で財政難となった本国が**課税と統制を強化**し、自治を持つ植民地側の反発を招いた。,イギリス|北米植民地|課税と統制を強化,,,,27_産業革命とアメリカ独立革命(1).md p.437–438,
世界史探究_第27回_04_アメリカ独立革命,WH-270405,411,共通テスト標準,制度・政策・法律,糖蜜法,とうみつほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀・七年戦争以前,1700,WH-270405-B01,beginner,用語の特定,identify,イギリス領北米で砂糖類の輸入に高関税を定めたものの、密貿易が黙認され、のちに砂糖法で修正された法律は？,糖蜜法,糖蜜法,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270405,411,共通テスト標準,制度・政策・法律,糖蜜法,とうみつほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀・七年戦争以前,1700,WH-270405-B02,beginner,内容,content,糖蜜法が関税の対象とした輸入品は？,砂糖類,砂糖類,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270405,411,共通テスト標準,制度・政策・法律,糖蜜法,とうみつほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀・七年戦争以前,1700,WH-270405-B03,beginner,関連語,relation,糖蜜法のもとで取締りが緩かった本国の統治姿勢は？,有益なる怠慢,有益なる怠慢,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270405,411,共通テスト標準,制度・政策・法律,糖蜜法,とうみつほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀・七年戦争以前,1700,WH-270405-B04,beginner,結果,result,糖蜜法を修正して1764年に制定された法律は？,砂糖法,砂糖法,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270405,411,共通テスト標準,制度・政策・法律,糖蜜法,とうみつほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀・七年戦争以前,1700,WH-270405-R01,reverse,複合説明,reverse,どんな法律？,18世紀の**イギリス領北米植民地**で砂糖類の輸入に高関税を定めた法律。**有益なる怠慢**のもとで密貿易が黙認されたが、1764年の**砂糖法**では税率を下げる一方で取締りが強化された。,イギリス領北米植民地|有益なる怠慢|砂糖法,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270405,411,共通テスト標準,制度・政策・法律,糖蜜法,とうみつほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀・七年戦争以前,1700,WH-270405-I01,integrated,統合説明,integrated,「糖蜜法」について説明せよ。,18世紀の**イギリス領北米植民地**で砂糖類の輸入に高関税を定めた法律。**有益なる怠慢**のもとで密貿易が黙認されたが、1764年の**砂糖法**では税率を下げる一方で取締りが強化された。,イギリス領北米植民地|有益なる怠慢|砂糖法,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-B01,beginner,用語の特定,identify,1764年にイギリスが糖蜜法を修正し、税率を下げながら密貿易の取締りを強めた法律は？,砂糖法,砂糖法,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-B02,beginner,時期,time,砂糖法が制定されたのはいつ？,1764年,1764年,1764,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-B03,beginner,関連語,relation,砂糖法によって修正された従来の法律は？,糖蜜法,糖蜜法,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-B04,beginner,内容,content,砂糖法の制定で、従来に比べて厳格になった貿易に関する措置は？,密貿易の取締り,密貿易の取締り,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-B05,beginner,原因,cause,砂糖法などでイギリス本国が課税を強めた主な目的は？,財政再建,財政再建,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-R01,reverse,時期・地域,reverse,制定されたのはいつ？,**1764年**。,1764年,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-R02,reverse,複合説明,reverse,どんな法律で、なぜ反発された？,**イギリス領北米植民地**で糖蜜法を修正し、税率を下げる一方で**密貿易の取締りを強化**した法律。以前は税を払わずに取引していた商人に打撃となり、**本国による一方的な課税**への不満を高めた。,イギリス領北米植民地|密貿易の取締りを強化|本国による一方的な課税,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270406,330,共通テスト基礎,制度・政策・法律,砂糖法,さとうほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1764年,1764,WH-270406-I01,integrated,統合説明,integrated,「砂糖法」について説明せよ。,1764年、**イギリス領北米植民地**で糖蜜法を修正し、税率を下げる一方で**密貿易の取締りを強化**した法律。以前は税を払わずに取引していた商人に打撃となり、**本国による一方的な課税**への不満を高めた。,イギリス領北米植民地|密貿易の取締りを強化|本国による一方的な課税,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-B01,beginner,用語の特定,identify,新聞・本・法律書類やトランプなどに、本国発行の印紙を貼って税を払うよう北米植民地に求めた法律は？,印紙法,印紙法,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-B02,beginner,時期,time,印紙法が制定されたのはいつ？,1765年,1765年,1765,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-B03,beginner,内容,content,印紙法に反対した植民地側の課税原則は？,代表なくして課税なし,代表なくして課税なし,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-B04,beginner,関連語,relation,印紙法への反対運動で活動した秘密結社は？,自由の子,自由の子,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-B05,beginner,結果,result,印紙法は植民地の反対を受けてどうなった？,廃止された,廃止された,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-R01,reverse,時期・地域,reverse,制定されたのはいつ？,**1765年**。,1765年,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-R02,reverse,複合説明,reverse,どんな法律で、何につながった？,**イギリス領北米植民地**の新聞・本・書類などに本国発行の**印紙**を貼らせる課税法。植民地側は**代表なくして課税なし**と反発し、自由の子などの抵抗を受けて翌年廃止された。,イギリス領北米植民地|印紙|代表なくして課税なし,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270407,331,共通テスト基礎,制度・政策・法律,印紙法,いんしほう,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年,1765,WH-270407-I01,integrated,統合説明,integrated,「印紙法」について説明せよ。,1765年、**イギリス領北米植民地**の新聞・本・書類などに本国発行の**印紙**を貼らせる課税法。植民地側は**代表なくして課税なし**と反発し、自由の子などの抵抗を受けて翌年廃止された。,イギリス領北米植民地|印紙|代表なくして課税なし,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270408,332,共通テスト基礎,思想・主義,代表なくして課税なし,だいひょうなくしてかぜいなし,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年を中心とする18世紀後半,1765,WH-270408-B01,beginner,用語の特定,identify,植民地側が、自分たちの議員を送っていない本国議会に課税の権限はないとして掲げた原則は？,代表なくして課税なし,代表なくして課税なし,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270408,332,共通テスト基礎,思想・主義,代表なくして課税なし,だいひょうなくしてかぜいなし,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年を中心とする18世紀後半,1765,WH-270408-B02,beginner,関連語,relation,代表なくして課税なしの原則を掲げる強い反対運動を招いた1765年の法律は？,印紙法,印紙法,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270408,332,共通テスト基礎,思想・主義,代表なくして課税なし,だいひょうなくしてかぜいなし,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年を中心とする18世紀後半,1765,WH-270408-B03,beginner,関係する勢力,actor,代表なくして課税なしの主張で、植民地側が課税権限を否定した機関は？,イギリス本国議会,イギリス本国議会,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270408,332,共通テスト基礎,思想・主義,代表なくして課税なし,だいひょうなくしてかぜいなし,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年を中心とする18世紀後半,1765,WH-270408-B04,beginner,内容,content,代表なくして課税なしの主張で、課税による侵害が問題とされた植民地の権利は？,自治権,自治権,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270408,332,共通テスト基礎,思想・主義,代表なくして課税なし,だいひょうなくしてかぜいなし,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年を中心とする18世紀後半,1765,WH-270408-R01,reverse,複合説明,reverse,どんな考え？,1765年の印紙法への反対などで、**イギリス領北米植民地**が掲げた課税原則。植民地が代表を送っていない**本国議会には課税を決める権限がない**として、植民地の自治権を主張した。,イギリス領北米植民地|本国議会には課税を決める権限がない,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270408,332,共通テスト基礎,思想・主義,代表なくして課税なし,だいひょうなくしてかぜいなし,,近世〜近代,ヨーロッパ,イギリス領北米植民地,1765年を中心とする18世紀後半,1765,WH-270408-I01,integrated,統合説明,integrated,「代表なくして課税なし」について説明せよ。,1765年の印紙法への反対などで、**イギリス領北米植民地**が掲げた課税原則。植民地が代表を送っていない**本国議会には課税を決める権限がない**として、植民地の自治権を主張した。,イギリス領北米植民地|本国議会には課税を決める権限がない,,,,27_産業革命とアメリカ独立革命(1).md p.438–439,
世界史探究_第27回_04_アメリカ独立革命,WH-270409,412,共通テスト標準,組織・政党,自由の子,じゆうのこ,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀後半,1750,WH-270409-B01,beginner,用語の特定,identify,サミュエル＝アダムズが結成し、印紙法への反対運動を進めた愛国派の秘密結社は？,自由の子,自由の子,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270409,412,共通テスト標準,組織・政党,自由の子,じゆうのこ,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀後半,1750,WH-270409-B02,beginner,中心人物,person,自由の子を結成した人物は？,サミュエル＝アダムズ,サミュエル＝アダムズ,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270409,412,共通テスト標準,組織・政党,自由の子,じゆうのこ,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀後半,1750,WH-270409-B03,beginner,関連語,relation,自由の子が反対運動を進めた1765年の法律は？,印紙法,印紙法,,,,27_産業革命とアメリカ独立革命(1).md p.438,
世界史探究_第27回_04_アメリカ独立革命,WH-270409,412,共通テスト標準,組織・政党,自由の子,じゆうのこ,,近世〜近代,ヨーロッパ,イギリス領北米植民地,18世紀後半,1750,WH-270409-B04,beginner,関係する勢力,actor,自由の子が属した、植民地の独立を主張する側の呼び名は？,愛国派,愛国派,,,,27_産業革命とアメリカ独立革命(1).md p.438,
