dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第7回_04_キリスト教の成立と発展,WH-020187,141,共通テスト基礎,人物,ペテロ,ぺてろ,,古代,地中海世界,パレスチナ・アナトリア・ギリシア・ローマ,64年のネロ帝の迫害に至る初期伝道,64,WH-020187-B01,beginner,用語の特定,identify,キリスト教の使徒の最高位とされ、パレスチナからアナトリア・ギリシアでユダヤ人に伝道した人物は？,ペテロ,ペテロ,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020187,141,共通テスト基礎,人物,ペテロ,ぺてろ,,古代,地中海世界,パレスチナ・アナトリア・ギリシア・ローマ,64年のネロ帝の迫害に至る初期伝道,64,WH-020187-B02,beginner,関係する勢力・集団,actor,ペテロが主な伝道対象とした人びとは？,ユダヤ人,ユダヤ人,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020187,141,共通テスト基礎,人物,ペテロ,ぺてろ,,古代,地中海世界,パレスチナ・アナトリア・ギリシア・ローマ,64年のネロ帝の迫害に至る初期伝道,64,WH-020187-B03,beginner,中心人物,person,ペテロとパウロが殉教したとされる迫害を行った皇帝は？,ネロ帝,ネロ帝,ネロ,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020187,141,共通テスト基礎,人物,ペテロ,ぺてろ,,古代,地中海世界,パレスチナ・アナトリア・ギリシア・ローマ,64年のネロ帝の迫害に至る初期伝道,64,WH-020187-R01,reverse,複合説明,reverse,ペテロは何をした？,キリスト教初期の**使徒の最高位**とされ、パレスチナからアナトリアやギリシアの都市を巡り、主として**ユダヤ人への伝道**を行った人物。64年のローマの大火に続く**ネロ帝の迫害**で、パウロとともに殉教したとされる。,使徒の最高位|ユダヤ人への伝道|ネロ帝の迫害,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020187,141,共通テスト基礎,人物,ペテロ,ぺてろ,,古代,地中海世界,パレスチナ・アナトリア・ギリシア・ローマ,64年のネロ帝の迫害に至る初期伝道,64,WH-020187-I01,integrated,統合説明,integrated,「ペテロ」について説明せよ。,キリスト教初期の**使徒の最高位**とされ、パレスチナからアナトリアやギリシアの都市を巡り、主として**ユダヤ人への伝道**を行った人物。64年のローマの大火に続く**ネロ帝の迫害**で、パウロとともに殉教したとされる。,使徒の最高位|ユダヤ人への伝道|ネロ帝の迫害,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020188,142,共通テスト基礎,人物,パウロ,ぱうろ,,古代,地中海世界,ローマ帝国の諸都市,64年のネロ帝の迫害に至る初期伝道,64,WH-020188-B01,beginner,用語の特定,identify,ユダヤ人以外にキリスト教を伝え、異邦人の使徒と呼ばれた人物は？,パウロ,パウロ,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020188,142,共通テスト基礎,人物,パウロ,ぱうろ,,古代,地中海世界,ローマ帝国の諸都市,64年のネロ帝の迫害に至る初期伝道,64,WH-020188-B02,beginner,関係する勢力・集団,actor,パウロが伝道した異邦人とは、どのような人びと？,ユダヤ人以外の人びと,ユダヤ人以外の人びと,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020188,142,共通テスト基礎,人物,パウロ,ぱうろ,,古代,地中海世界,ローマ帝国の諸都市,64年のネロ帝の迫害に至る初期伝道,64,WH-020188-B03,beginner,関連,relation,パウロが回心前に属していた、ユダヤ教の派は？,パリサイ派,パリサイ派,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020188,142,共通テスト基礎,人物,パウロ,ぱうろ,,古代,地中海世界,ローマ帝国の諸都市,64年のネロ帝の迫害に至る初期伝道,64,WH-020188-B04,beginner,中心人物,person,パウロとともにネロ帝の迫害で殉教したとされる使徒は？,ペテロ,ペテロ,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020188,142,共通テスト基礎,人物,パウロ,ぱうろ,,古代,地中海世界,ローマ帝国の諸都市,64年のネロ帝の迫害に至る初期伝道,64,WH-020188-R01,reverse,複合説明,reverse,パウロは何をした？,ローマ帝国でユダヤ人以外への伝道を行った、**異邦人の使徒**と呼ばれるキリスト教の伝道者。もとは**パリサイ派**だったが回心し、信仰による救済やイエスの十字架刑による罪の赦しを説いた。64年のローマの大火に続く**ネロ帝の迫害**で、ペテロとともに殉教したとされる。,異邦人の使徒|パリサイ派|ネロ帝の迫害,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020188,142,共通テスト基礎,人物,パウロ,ぱうろ,,古代,地中海世界,ローマ帝国の諸都市,64年のネロ帝の迫害に至る初期伝道,64,WH-020188-I01,integrated,統合説明,integrated,「パウロ」について説明せよ。,ローマ帝国でユダヤ人以外への伝道を行った、**異邦人の使徒**と呼ばれるキリスト教の伝道者。もとは**パリサイ派**だったが回心し、信仰による救済やイエスの十字架刑による罪の赦しを説いた。64年のローマの大火に続く**ネロ帝の迫害**で、ペテロとともに殉教したとされる。,異邦人の使徒|パリサイ派|ネロ帝の迫害,,,,07_ローマ帝国とキリスト教(3).md p.123,
第2章_第7回_04_キリスト教の成立と発展,WH-020189,205,共通テスト標準,文化・技術・学問,カタコンベ,かたこんべ,,古代,地中海世界,ローマなどの帝国内,ネロ帝以降〜ディオクレティアヌス帝の迫害期,64,WH-020189-B01,beginner,用語の特定,identify,ローマのキリスト教徒が、迫害下で避難所や礼拝所としても使った地下墓所は？,カタコンベ,カタコンベ,,,,07_ローマ帝国とキリスト教(3).md p.123〜124,
第2章_第7回_04_キリスト教の成立と発展,WH-020189,205,共通テスト標準,文化・技術・学問,カタコンベ,かたこんべ,,古代,地中海世界,ローマなどの帝国内,ネロ帝以降〜ディオクレティアヌス帝の迫害期,64,WH-020189-B02,beginner,内容,content,カタコンベは本来、どのような施設？,地下墓所,地下墓所,,,,07_ローマ帝国とキリスト教(3).md p.123〜124,
第2章_第7回_04_キリスト教の成立と発展,WH-020189,205,共通テスト標準,文化・技術・学問,カタコンベ,かたこんべ,,古代,地中海世界,ローマなどの帝国内,ネロ帝以降〜ディオクレティアヌス帝の迫害期,64,WH-020189-B03,beginner,関係する勢力・集団,actor,ローマ帝国でカタコンベを避難所や礼拝所として用いた信者は？,キリスト教徒,キリスト教徒,,,,07_ローマ帝国とキリスト教(3).md p.123〜124,
第2章_第7回_04_キリスト教の成立と発展,WH-020189,205,共通テスト標準,文化・技術・学問,カタコンベ,かたこんべ,,古代,地中海世界,ローマなどの帝国内,ネロ帝以降〜ディオクレティアヌス帝の迫害期,64,WH-020189-R01,reverse,複合説明,reverse,カタコンベは、どのような場として使われた？,64年のネロ帝の迫害から、3世紀末〜4世紀初めのディオクレティアヌス帝の迫害へと続くローマ帝国の状況下で、キリスト教徒が利用した**地下墓所**。**避難所や礼拝所**としても使われ、迫害下で信仰を維持する場となった。,地下墓所|避難所や礼拝所,,,,07_ローマ帝国とキリスト教(3).md p.123〜124,
第2章_第7回_04_キリスト教の成立と発展,WH-020189,205,共通テスト標準,文化・技術・学問,カタコンベ,かたこんべ,,古代,地中海世界,ローマなどの帝国内,ネロ帝以降〜ディオクレティアヌス帝の迫害期,64,WH-020189-I01,integrated,統合説明,integrated,「カタコンベ」について説明せよ。,64年のネロ帝の迫害から、3世紀末〜4世紀初めのディオクレティアヌス帝の迫害へと続くローマ帝国の状況下で、キリスト教徒が利用した**地下墓所**。**避難所や礼拝所**としても使われ、迫害下で信仰を維持する場となった。,地下墓所|避難所や礼拝所,,,,07_ローマ帝国とキリスト教(3).md p.123〜124,
第2章_第7回_04_キリスト教の成立と発展,WH-020190,143,共通テスト基礎,宗教・宗派,アタナシウス派,あたなしうすは,,古代,地中海世界,ローマ帝国,325年のニケーア公会議以降,325,WH-020190-B01,beginner,用語の特定,identify,ニケーア公会議で正統とされ、のちに三位一体説として教義を確立した派は？,アタナシウス派,アタナシウス派,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020190,143,共通テスト基礎,宗教・宗派,アタナシウス派,あたなしうすは,,古代,地中海世界,ローマ帝国,325年のニケーア公会議以降,325,WH-020190-B02,beginner,関連,relation,アタナシウス派が正統とされた公会議は？,ニケーア公会議,ニケーア公会議,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020190,143,共通テスト基礎,宗教・宗派,アタナシウス派,あたなしうすは,,古代,地中海世界,ローマ帝国,325年のニケーア公会議以降,325,WH-020190-B03,beginner,内容,content,アタナシウス派の教義として確立した、父・子・聖霊を一つと信じる説は？,三位一体説,三位一体説,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020190,143,共通テスト基礎,宗教・宗派,アタナシウス派,あたなしうすは,,古代,地中海世界,ローマ帝国,325年のニケーア公会議以降,325,WH-020190-B04,beginner,関連,relation,アタナシウス派に対して、ニケーア公会議で異端とされた派は？,アリウス派,アリウス派,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020190,143,共通テスト基礎,宗教・宗派,アタナシウス派,あたなしうすは,,古代,地中海世界,ローマ帝国,325年のニケーア公会議以降,325,WH-020190-R01,reverse,複合説明,reverse,アタナシウス派は、どんな教義を持ち、どう位置づけられた？,325年の**ニケーア公会議**で、ローマ帝国のキリスト教の**正統**とされた派。資料ではイエスを神とする立場と説明され、のちに**父なる神・子なるイエス・聖霊**を一つとする**三位一体説**として教義が確立した。,ニケーア公会議|正統|父なる神・子なるイエス・聖霊|三位一体説,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020190,143,共通テスト基礎,宗教・宗派,アタナシウス派,あたなしうすは,,古代,地中海世界,ローマ帝国,325年のニケーア公会議以降,325,WH-020190-I01,integrated,統合説明,integrated,「アタナシウス派」について説明せよ。,325年の**ニケーア公会議**で、ローマ帝国のキリスト教の**正統**とされた派。資料ではイエスを神とする立場と説明され、のちに**父なる神・子なるイエス・聖霊**を一つとする**三位一体説**として教義が確立した。,ニケーア公会議|正統|父なる神・子なるイエス・聖霊|三位一体説,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020191,144,共通テスト基礎,宗教・宗派,アリウス派,ありうすは,,古代,地中海世界,ローマ帝国西方・北方のゲルマン人社会,325年のニケーア公会議以降,325,WH-020191-B01,beginner,用語の特定,identify,ニケーア公会議で異端とされ、その後ゲルマン人に広まったキリスト教の派は？,アリウス派,アリウス派,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020191,144,共通テスト基礎,宗教・宗派,アリウス派,ありうすは,,古代,地中海世界,ローマ帝国西方・北方のゲルマン人社会,325年のニケーア公会議以降,325,WH-020191-B02,beginner,関連,relation,アリウス派が異端とされた公会議は？,ニケーア公会議,ニケーア公会議,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020191,144,共通テスト基礎,宗教・宗派,アリウス派,ありうすは,,古代,地中海世界,ローマ帝国西方・北方のゲルマン人社会,325年のニケーア公会議以降,325,WH-020191-B03,beginner,関係する勢力・集団,actor,アリウス派が帝国の西方・北方で広まった人びとは？,ゲルマン人,ゲルマン人,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020191,144,共通テスト基礎,宗教・宗派,アリウス派,ありうすは,,古代,地中海世界,ローマ帝国西方・北方のゲルマン人社会,325年のニケーア公会議以降,325,WH-020191-R01,reverse,複合説明,reverse,アリウス派は、どのように位置づけられ、どこに広まった？,325年の**ニケーア公会議**で、アタナシウス派に対して**異端**とされたキリスト教の派。資料ではイエスを人とする立場と説明され、その後、ローマ帝国西方・北方の**ゲルマン人**に広まった。,ニケーア公会議|異端|ゲルマン人,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020191,144,共通テスト基礎,宗教・宗派,アリウス派,ありうすは,,古代,地中海世界,ローマ帝国西方・北方のゲルマン人社会,325年のニケーア公会議以降,325,WH-020191-I01,integrated,統合説明,integrated,「アリウス派」について説明せよ。,325年の**ニケーア公会議**で、アタナシウス派に対して**異端**とされたキリスト教の派。資料ではイエスを人とする立場と説明され、その後、ローマ帝国西方・北方の**ゲルマン人**に広まった。,ニケーア公会議|異端|ゲルマン人,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-B01,beginner,用語の特定,identify,テオドシウス2世が開き、ネストリウス派を異端とした公会議は？,エフェソス公会議,エフェソス公会議,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-B02,beginner,時期,time,エフェソス公会議が開かれたのはいつ？,431年,431年,,,431年：「司祭が禁じた　ネストリウス派」エフェソス公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-B03,beginner,中心人物,person,エフェソス公会議を開いた東ローマ皇帝は？,テオドシウス2世,テオドシウス2世,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-B04,beginner,内容,content,エフェソス公会議で異端とされた派は？,ネストリウス派,ネストリウス派,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-R01,reverse,時期,time,エフェソス公会議が開かれたのはいつ？,431年。,,,,431年：「司祭が禁じた　ネストリウス派」エフェソス公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-R02,reverse,複合説明,reverse,エフェソス公会議は何を決めた？,東ローマ皇帝**テオドシウス2世**が開き、イエスの**神性と人性を完全に分離**する**ネストリウス派**を異端とした。同派はのちにササン朝を経て東方へ広まった。,テオドシウス2世|神性と人性を完全に分離|ネストリウス派,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020192,145,共通テスト基礎,条約・会議,エフェソス公会議,えふぇそすこうかいぎ,,古代,地中海世界,東ローマ帝国・エフェソス,431年,431,WH-020192-I01,integrated,統合説明,integrated,「エフェソス公会議」について説明せよ。,431年、東ローマ皇帝**テオドシウス2世**が開いた公会議。イエスの**神性と人性を完全に分離**する**ネストリウス派**を異端とし、同派はその後ササン朝を経て東方へ広がった。,テオドシウス2世|神性と人性を完全に分離|ネストリウス派,,,431年：「司祭が禁じた　ネストリウス派」エフェソス公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020193,146,共通テスト基礎,宗教・宗派,ネストリウス派,ねすとりうすは,,古代,地中海世界,東ローマ帝国・ササン朝・唐の中国,431年のエフェソス公会議以降,431,WH-020193-B01,beginner,用語の特定,identify,エフェソス公会議で異端とされ、ササン朝を経て唐の中国へ景教として伝わった派は？,ネストリウス派,ネストリウス派,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020193,146,共通テスト基礎,宗教・宗派,ネストリウス派,ねすとりうすは,,古代,地中海世界,東ローマ帝国・ササン朝・唐の中国,431年のエフェソス公会議以降,431,WH-020193-B02,beginner,関連,relation,ネストリウス派が異端とされた公会議は？,エフェソス公会議,エフェソス公会議,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020193,146,共通テスト基礎,宗教・宗派,ネストリウス派,ねすとりうすは,,古代,地中海世界,東ローマ帝国・ササン朝・唐の中国,431年のエフェソス公会議以降,431,WH-020193-B03,beginner,関係する勢力・集団,actor,ネストリウス派が東方へ広まる際、伝播先の中心となったイランの王朝は？,ササン朝,ササン朝,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020193,146,共通テスト基礎,宗教・宗派,ネストリウス派,ねすとりうすは,,古代,地中海世界,東ローマ帝国・ササン朝・唐の中国,431年のエフェソス公会議以降,431,WH-020193-B04,beginner,内容,content,ネストリウス派が唐代の中国で呼ばれた名称は？,景教,景教,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020193,146,共通テスト基礎,宗教・宗派,ネストリウス派,ねすとりうすは,,古代,地中海世界,東ローマ帝国・ササン朝・唐の中国,431年のエフェソス公会議以降,431,WH-020193-R01,reverse,複合説明,reverse,ネストリウス派は、どんな教義を持ち、どこへ広まった？,431年の**エフェソス公会議**で異端とされた、イエスの**神性と人性を完全に分離**するキリスト教の派。ローマ帝国外の**ササン朝**へ広がり、さらに唐代の中国へ伝わって**景教**と呼ばれた。,エフェソス公会議|神性と人性を完全に分離|ササン朝|景教,,,431年：「司祭が禁じた　ネストリウス派」エフェソス公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020193,146,共通テスト基礎,宗教・宗派,ネストリウス派,ねすとりうすは,,古代,地中海世界,東ローマ帝国・ササン朝・唐の中国,431年のエフェソス公会議以降,431,WH-020193-I01,integrated,統合説明,integrated,「ネストリウス派」について説明せよ。,431年の**エフェソス公会議**で異端とされた、イエスの**神性と人性を完全に分離**するキリスト教の派。ローマ帝国外の**ササン朝**へ広がり、さらに唐代の中国へ伝わって**景教**と呼ばれた。,エフェソス公会議|神性と人性を完全に分離|ササン朝|景教,,,431年：「司祭が禁じた　ネストリウス派」エフェソス公会議,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-B01,beginner,用語の特定,identify,マルキアヌス帝が開き、単性論を異端とした公会議は？,カルケドン公会議,カルケドン公会議,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-B02,beginner,時期,time,カルケドン公会議が開かれたのはいつ？,451年,451年,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-B03,beginner,中心人物,person,カルケドン公会議を開いた東ローマ皇帝は？,マルキアヌス,マルキアヌス,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-B04,beginner,内容,content,カルケドン公会議で異端とされた説は？,単性論,単性論,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-R01,reverse,時期,time,カルケドン公会議が開かれたのはいつ？,451年。,,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-R02,reverse,複合説明,reverse,カルケドン公会議は何を決めた？,東ローマ皇帝**マルキアヌス**が開き、資料でイエスを完全に神とする説と説明される**単性論**を異端とした。同説はのちにシリアや北アフリカへ広まった。,マルキアヌス|単性論,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020194,147,共通テスト基礎,条約・会議,カルケドン公会議,かるけどんこうかいぎ,,古代,地中海世界,東ローマ帝国・カルケドン,451年,451,WH-020194-I01,integrated,統合説明,integrated,「カルケドン公会議」について説明せよ。,451年、東ローマ皇帝**マルキアヌス**が開いた公会議。資料でイエスを完全に神と考える立場と説明される**単性論**を異端とした。単性論はその後、シリアや北アフリカに広まった。,マルキアヌス|単性論,,,,07_ローマ帝国とキリスト教(3).md p.124,
第2章_第7回_04_キリスト教の成立と発展,WH-020195,148,共通テスト基礎,宗教・宗派,単性論,たんせいろん,,古代,地中海世界,シリア・北アフリカ,451年のカルケドン公会議以降,451,WH-020195-B01,beginner,用語の特定,identify,カルケドン公会議で異端とされ、シリアや北アフリカへ広がった説は？,単性論,単性論,,,,07_ローマ帝国とキリスト教(3).md p.124,
