dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第24回_02_スペインの絶対王政,WH-240201,90,共通テスト基礎,人物,フェリペ2世,ふぇりぺにせい,,近世,ヨーロッパ,スペイン・世界各地の植民地,1556〜1598年在位,1556,WH-240201-I01,integrated,統合説明,integrated,「フェリペ2世」について説明せよ。,1556〜1598年に在位した**スペイン**の国王で、ネーデルラントやアメリカ大陸などの広大な領土を継承した。**対抗宗教改革**を進め、1571年の**レパントの海戦**でオスマン帝国艦隊を破り、同年にフィリピンを領有してマニラを建設し、1580年には**ポルトガル王位**を継承した。ネーデルラントへの宗教強制などで**オランダ独立戦争**を招き、1588年の**アルマダ海戦**にも敗れ、大量の銀を戦費に使う一方で本国産業は発展しなかった。,スペイン|対抗宗教改革|レパントの海戦|ポルトガル王位|オランダ独立戦争|アルマダ海戦,,,1571：「以後ない　トルコ海軍」レパントの海戦|1588：「イギリス海軍　以後ははたいた」アルマダ海戦,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.385–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-B01,beginner,用語の特定,identify,1571年、スペイン・ヴェネツィア・教皇の連合艦隊がオスマン帝国艦隊を破った海戦は？,レパントの海戦,レパントの海戦,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-B02,beginner,時期,time,レパントの海戦が起きた年は？,1571年,1571年,,,1571：「以後ない　トルコ海軍」レパントの海戦,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-B03,beginner,中心人物,person,レパントの海戦の勝利でカトリック世界での威信を高めたスペイン国王は？,フェリペ2世,フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-B04,beginner,国家・勢力,actor,レパントの海戦で敗れた帝国は？,オスマン帝国,オスマン帝国,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-B05,beginner,国家・勢力,actor,レパントの海戦でスペイン・教皇と連合艦隊を組んだ都市国家は？,ヴェネツィア,ヴェネツィア,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-R01,reverse,時期・関係国,reverse,いつ、どの国々の間で戦われた？,1571年、**スペイン**などの連合艦隊と**オスマン帝国**の間で戦われた。,スペイン|オスマン帝国,,,1571：「以後ない　トルコ海軍」レパントの海戦,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-R02,reverse,経過・影響,reverse,何が起きた？,**スペイン・ヴェネツィア・教皇**の連合艦隊が**オスマン帝国艦隊**を破り、**フェリペ2世**の威信を高めたが、オスマン帝国は艦隊を再建した。,スペイン・ヴェネツィア・教皇|オスマン帝国艦隊|フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240202,91,共通テスト基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,ヨーロッパ,スペイン・ヴェネツィア・オスマン帝国,1571年,1571,WH-240202-I01,integrated,統合説明,integrated,「レパントの海戦」について説明せよ。,1571年、**スペイン**などの連合艦隊と**オスマン帝国**の間で戦われた。**スペイン・ヴェネツィア・教皇**の連合艦隊が**オスマン帝国艦隊**を破り、**フェリペ2世**の威信を高めたが、オスマン帝国は艦隊を再建した。,スペイン|オスマン帝国|スペイン・ヴェネツィア・教皇|オスマン帝国艦隊|フェリペ2世,,,1571：「以後ない　トルコ海軍」レパントの海戦,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-B01,beginner,用語の特定,identify,フェリペ2世がポルトガル王位も継承し、世界各地の植民地のどこかが常に昼となるほど広大になったスペインの呼び名は？,太陽の沈まぬ国,太陽の沈まぬ国,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-B02,beginner,中心人物,person,「太陽の沈まぬ国」と呼ばれた16世紀後半のスペイン国王は？,フェリペ2世,フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-B03,beginner,国家・勢力,actor,「太陽の沈まぬ国」を実現するうえで、1580年にスペイン王が王位を継承した国は？,ポルトガル,ポルトガル,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-B04,beginner,内容,content,「太陽の沈まぬ国」と呼ばれたスペインの繁栄を支え、アメリカ大陸から大量に運ばれた貴金属は？,銀,銀,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-R01,reverse,時期・地域,reverse,どの時期・地域の国家を指した？,16世紀後半、**ヨーロッパ・アメリカ・アジア・アフリカ**に広大な領土を持った**スペイン**を指す呼び名。,ヨーロッパ・アメリカ・アジア・アフリカ|スペイン,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-R02,reverse,成立の背景,reverse,なぜその規模になった？,**フェリペ2世**が1580年に**ポルトガル王位**を継ぎ、もとのアメリカ大陸やフィリピンの領土に、ポルトガルのアジア・アフリカの領土を加えたため。,フェリペ2世|ポルトガル王位,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240203,162,共通テスト標準,国家・王朝,太陽の沈まぬ国,たいようのしずまぬくに,,近世,ヨーロッパ・アメリカ・アフリカ・アジア,ヨーロッパ・アメリカ・アジア・アフリカ,16世紀後半・1580年以後のスペイン,1580,WH-240203-I01,integrated,統合説明,integrated,「太陽の沈まぬ国」について説明せよ。,16世紀後半、**ヨーロッパ・アメリカ・アジア・アフリカ**に広大な領土を持った**スペイン**を指す呼び名。**フェリペ2世**が1580年に**ポルトガル王位**を継ぎ、もとのアメリカ大陸やフィリピンの領土に、ポルトガルのアジア・アフリカの領土を加えたため。,ヨーロッパ・アメリカ・アジア・アフリカ|スペイン|フェリペ2世|ポルトガル王位,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-B01,beginner,用語の特定,identify,スペインが1571年にフィリピンを領有して建設し、アカプルコから運んだ銀で中国商人と取引したアジア貿易拠点は？,マニラ,マニラ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-B02,beginner,時期,time,スペインがマニラを建設した年は？,1571年,1571年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-B03,beginner,中心人物,person,マニラを建設した時代のスペイン国王は？,フェリペ2世,フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-B04,beginner,地域,place,マニラと銀を運ぶ航路で結ばれたメキシコの港は？,アカプルコ,アカプルコ,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-B05,beginner,関連,relation,マニラとメキシコを結び、銀を運んだ貿易は？,アカプルコ貿易,アカプルコ貿易,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-R01,reverse,時期・地域,reverse,いつ、どこに建設された？,1571年、**スペイン**がフィリピンを領有した際に、**フィリピン**に建設した都市。,スペイン|フィリピン,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-R02,reverse,役割,reverse,どんな役割を果たした？,アジア貿易の拠点として、メキシコの**アカプルコ**から銀を運び、**中国商人**と取引するアカプルコ貿易の中心となった。,アカプルコ|中国商人,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240204,163,共通テスト標準,地域・都市,マニラ,まにら,,近世,アジア,フィリピン,1571年建設,1571,WH-240204-I01,integrated,統合説明,integrated,「マニラ」について説明せよ。,1571年、**スペイン**がフィリピンを領有した際に、**フィリピン**に建設した都市。アジア貿易の拠点として、メキシコの**アカプルコ**から銀を運び、**中国商人**と取引するアカプルコ貿易の中心となった。,スペイン|フィリピン|アカプルコ|中国商人,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-B01,beginner,用語の特定,identify,1580年にフェリペ2世がポルトガル王位を継承し、スペインとポルトガルが同じ君主のもとに置かれた関係を何という？,同君連合,同君連合,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-B02,beginner,時期,time,フェリペ2世がポルトガル王位を継承し、同君連合が成立した年は？,1580年,1580年,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-B03,beginner,中心人物,person,スペインとポルトガルの同君連合を成立させた国王は？,フェリペ2世,フェリペ2世,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-B04,beginner,国家・勢力,actor,1580年の同君連合で、スペイン王が新たに王位を継いだ国は？,ポルトガル,ポルトガル,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-R01,reverse,時期・地域,reverse,いつ、どの国々の間で成立した？,1580年に**フェリペ2世**がポルトガル王位を継承し、**スペインとポルトガル**の間で成立した。,フェリペ2世|スペインとポルトガル,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-R02,reverse,内容・影響,reverse,どんな関係を生んだ？,二国が同じ君主を戴く(いただく)関係となり、ポルトガルのアジア・アフリカの領土も合わせて、スペインは**「太陽の沈まぬ国」**と呼ばれる規模の植民地帝国となった。,「太陽の沈まぬ国」,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
世界史探究_第24回_02_スペインの絶対王政,WH-240205,164,共通テスト標準,制度・政策・法律,同君連合,どうくんれんごう,,近世,ヨーロッパ,スペイン・ポルトガル,1580年のポルトガル王位継承,1580,WH-240205-I01,integrated,統合説明,integrated,「同君連合」について説明せよ。,1580年に**フェリペ2世**がポルトガル王位を継承し、**スペインとポルトガル**の間で成立した。二国が同じ君主を戴く(いただく)関係となり、ポルトガルのアジア・アフリカの領土も合わせて、スペインは**「太陽の沈まぬ国」**と呼ばれる規模の植民地帝国となった。,フェリペ2世|スペインとポルトガル|「太陽の沈まぬ国」,,,,24_近世のヨーロッパ①（スペイン・オランダ）(1).md p.386–387,
