dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T002,200,共通テスト高得点対策,人物,リチャード1世,りちゃーどいっせい,獅子心王,中世,ヨーロッパ,イングランド・東地中海・フランス,在位1189〜1199年,1189,WH-C04-L15-S01-T002-B05,beginner,人物,person,リチャード1世の死後にイングランド王となった弟は？,ジョン王,ジョン王,ジョン,,,15_中世の西ヨーロッパ諸国.md pp.241–242（別名補助：14_十字軍と封建社会の変容.md p.227）,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T002,200,共通テスト高得点対策,人物,リチャード1世,りちゃーどいっせい,獅子心王,中世,ヨーロッパ,イングランド・東地中海・フランス,在位1189〜1199年,1189,WH-C04-L15-S01-T002-R01,reverse,内容,content,リチャード1世は、何をしたか？,12世紀末のイングランド王として**第3回十字軍**に参加し、サラーフ＝アッディーンと戦った。フィリップ2世の帰国や弟ジョンの反抗により帰国を余儀なくされ、のちに**対フランス戦で戦死**した。,第3回十字軍|対フランス戦で戦死,,,,15_中世の西ヨーロッパ諸国.md pp.241–242（別名補助：14_十字軍と封建社会の変容.md p.227）,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T002,200,共通テスト高得点対策,人物,リチャード1世,りちゃーどいっせい,獅子心王,中世,ヨーロッパ,イングランド・東地中海・フランス,在位1189〜1199年,1189,WH-C04-L15-S01-T002-I01,integrated,統合説明,integrated,「リチャード1世」について説明せよ。,12世紀末のイングランド王で、**第3回十字軍**に参加してサラーフ＝アッディーンと戦った。フランス王フィリップ2世の行動や弟ジョンの反抗により帰国し、その後の**対フランス戦で戦死**してジョンが王位を継いだ。,第3回十字軍|対フランス戦で戦死,,,,15_中世の西ヨーロッパ諸国.md pp.241–242（別名補助：14_十字軍と封建社会の変容.md p.227）,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-B01,beginner,人物,person,フィリップ2世に大陸領の多くを奪われ、教皇にも破門され、1215年に大憲章を承認したイングランド王は？,ジョン王,ジョン王,ジョン|欠地王,,,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-B02,beginner,人物,person,ジョン王から大陸領の多くを奪ったフランス王は？,フィリップ2世,フィリップ2世,,,,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-B03,beginner,場所,place,ジョン王が敗北した後も大陸側に残った主な領地は？,ギュイエンヌ,ギュイエンヌ,ギエンヌ,,,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-B04,beginner,人物,person,ジョン王とカンタベリ大司教の任免権をめぐって対立し、破門した教皇は？,インノケンティウス3世,インノケンティウス3世,,,,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-B05,beginner,用語の特定,identify,ジョン王が貴族に迫られて承認した、課税や不当逮捕を制限する文書は？,大憲章,大憲章,マグナ＝カルタ,,,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-R01,reverse,内容,content,ジョン王の治世に、何が起きたか？,13世紀初め、フランス王**フィリップ2世**に敗れて大陸領の多くを失い、イングランドを主要な拠点とした。さらに**インノケンティウス3世**と大司教の任免権で対立して破門された。,フィリップ2世|インノケンティウス3世,,,,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-R02,reverse,原因,cause,ジョン王は、なぜ大憲章を承認することになったか？,大陸領の喪失と教皇への屈服の後、対フランス戦の軍事費を貴族に課そうとして反発を招いたため。貴族は1215年に**大憲章**を認めさせ、従来の特権を再確認した。,大憲章,,,1215：「大憲章で　人に一言」大憲章,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T003,201,共通テスト高得点対策,人物,ジョン王,じょんおう,ジョン|欠地王,中世,ヨーロッパ,イングランド・フランス,在位1199〜1216年,1199,WH-C04-L15-S01-T003-I01,integrated,統合説明,integrated,「ジョン王」について説明せよ。,13世紀初めのイングランド王。**フィリップ2世**に大陸領の多くを奪われ、**インノケンティウス3世**とも大司教の任免権をめぐって対立し破門された。戦費の課税に貴族が反発したため、1215年に**大憲章**を承認した。,フィリップ2世|インノケンティウス3世|大憲章,,,1215：「大憲章で　人に一言」大憲章,15_中世の西ヨーロッパ諸国.md pp.241–243,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T004,202,共通テスト高得点対策,人物,フィリップ2世,ふぃりっぷにせい,,中世,ヨーロッパ,フランス・東地中海,在位1180〜1223年,1180,WH-C04-L15-S01-T004-B01,beginner,人物,person,第3回十字軍から早く帰国し、ジョン王から大陸領の多くを奪ってフランス王権を強化した国王は？,フィリップ2世,フィリップ2世,,,,15_中世の西ヨーロッパ諸国.md pp.241–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T004,202,共通テスト高得点対策,人物,フィリップ2世,ふぃりっぷにせい,,中世,ヨーロッパ,フランス・東地中海,在位1180〜1223年,1180,WH-C04-L15-S01-T004-B02,beginner,人物,person,フィリップ2世が大陸領の多くを奪ったイングランド王は？,ジョン王,ジョン王,ジョン,,,15_中世の西ヨーロッパ諸国.md pp.241–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T004,202,共通テスト高得点対策,人物,フィリップ2世,ふぃりっぷにせい,,中世,ヨーロッパ,フランス・東地中海,在位1180〜1223年,1180,WH-C04-L15-S01-T004-B03,beginner,用語の特定,identify,フィリップ2世が1209年に始めた、南フランスの異端討伐の遠征は？,アルビジョワ十字軍,アルビジョワ十字軍,,,,15_中世の西ヨーロッパ諸国.md pp.241–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T004,202,共通テスト高得点対策,人物,フィリップ2世,ふぃりっぷにせい,,中世,ヨーロッパ,フランス・東地中海,在位1180〜1223年,1180,WH-C04-L15-S01-T004-B04,beginner,主体,actor,フィリップ2世が属したフランスの王朝は？,カペー朝,カペー朝,,,,15_中世の西ヨーロッパ諸国.md pp.241–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T004,202,共通テスト高得点対策,人物,フィリップ2世,ふぃりっぷにせい,,中世,ヨーロッパ,フランス・東地中海,在位1180〜1223年,1180,WH-C04-L15-S01-T004-R01,reverse,内容,content,フィリップ2世は、何をしたか？,12世紀末〜13世紀初めのカペー朝フランス王として、第3回十字軍から帰国した後、**ジョン王から大陸領の多くを奪い**王領を拡大した。1209年には**アルビジョワ十字軍**も始め、王権強化を進めた。,ジョン王から大陸領の多くを奪い|アルビジョワ十字軍,,,,15_中世の西ヨーロッパ諸国.md pp.241–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T004,202,共通テスト高得点対策,人物,フィリップ2世,ふぃりっぷにせい,,中世,ヨーロッパ,フランス・東地中海,在位1180〜1223年,1180,WH-C04-L15-S01-T004-I01,integrated,統合説明,integrated,「フィリップ2世」について説明せよ。,12世紀末〜13世紀初めのカペー朝フランス王。第3回十字軍から帰国後、**ジョン王から大陸領の多くを奪って王権を強化**し、1209年には南フランスで**アルビジョワ十字軍**を始めた。,ジョン王から大陸領の多くを奪って王権を強化|アルビジョワ十字軍,,,,15_中世の西ヨーロッパ諸国.md pp.241–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-B01,beginner,用語の特定,identify,1215年、イングランドの貴族がジョン王に認めさせ、課税や不当逮捕などを制限した文書は？,大憲章,大憲章,マグナ＝カルタ,,,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-B02,beginner,時期,time,大憲章が承認された年は？,1215年,1215年,1215,,1215：「大憲章で　人に一言」大憲章,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-B03,beginner,人物,person,大憲章を承認したイングランド王は？,ジョン王,ジョン王,ジョン,,,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-B04,beginner,主体,actor,大憲章で、新たな課税の承認に関わる会議を構成する身分は？,高位聖職者・貴族,高位聖職者・貴族,貴族・高位聖職者,,,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-B05,beginner,内容,content,大憲章が禁止した、自由を不当に奪う二つの行為は？,不当逮捕・投獄,不当逮捕・投獄,,,,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-R01,reverse,内容,content,大憲章は、何を定めたか？,新たな課税には**高位聖職者と貴族の会議の承認**を必要とし、**不当逮捕・投獄を禁止**するなど、貴族が持っていた特権を国王に再確認させた。,高位聖職者と貴族の会議の承認|不当逮捕・投獄を禁止,,,,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-R02,reverse,関係,relation,大憲章は、どのような背景と歴史的意味を持つか？,1215年のイングランドで、対フランス戦の戦費を課そうとした**ジョン王への貴族の反発**から承認された。のちの**立憲政治の基礎**ともされる。,ジョン王への貴族の反発|立憲政治の基礎,,,1215：「大憲章で　人に一言」大憲章,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T005,203,共通テスト高得点対策,文書・作品,大憲章,だいけんしょう,マグナ＝カルタ,中世,ヨーロッパ,イングランド,1215年,1215,WH-C04-L15-S01-T005-I01,integrated,統合説明,integrated,「大憲章」について説明せよ。,1215年、イングランドの貴族が**ジョン王**に認めさせた、従来の特権を再確認する文書。新たな課税に**高位聖職者・貴族の会議の承認**を求め、**不当逮捕・投獄の禁止**などを定め、のちの立憲政治の基礎とされた。,ジョン王|高位聖職者・貴族の会議の承認|不当逮捕・投獄の禁止,,,1215：「大憲章で　人に一言」大憲章,15_中世の西ヨーロッパ諸国.md pp.241・243・252,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T006,264,共通テスト高得点対策,人物,ヘンリ3世,へんりさんせい,,中世,ヨーロッパ,イングランド,在位1216〜1272年,1216,WH-C04-L15-S01-T006-B01,beginner,人物,person,大憲章を無視した課税などで貴族の反乱を招き、シモン＝ド＝モンフォールに敗れて捕虜となったイングランド王は？,ヘンリ3世,ヘンリ3世,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T006,264,共通テスト高得点対策,人物,ヘンリ3世,へんりさんせい,,中世,ヨーロッパ,イングランド,在位1216〜1272年,1216,WH-C04-L15-S01-T006-B02,beginner,人物,person,ヘンリ3世の父にあたり、その直前にイングランド王であった人物は？,ジョン王,ジョン王,ジョン,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T006,264,共通テスト高得点対策,人物,ヘンリ3世,へんりさんせい,,中世,ヨーロッパ,イングランド,在位1216〜1272年,1216,WH-C04-L15-S01-T006-B03,beginner,人物,person,ヘンリ3世の政治に反対する貴族の中心となった人物は？,シモン＝ド＝モンフォール,シモン＝ド＝モンフォール,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T006,264,共通テスト高得点対策,人物,ヘンリ3世,へんりさんせい,,中世,ヨーロッパ,イングランド,在位1216〜1272年,1216,WH-C04-L15-S01-T006-B04,beginner,用語の特定,identify,ヘンリ3世の時代に開かれ、イングランド議会の起源とされた議会は？,シモン＝ド＝モンフォール議会,シモン＝ド＝モンフォール議会,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T006,264,共通テスト高得点対策,人物,ヘンリ3世,へんりさんせい,,中世,ヨーロッパ,イングランド,在位1216〜1272年,1216,WH-C04-L15-S01-T006-R01,reverse,内容,content,ヘンリ3世の治世に、何が起きたか？,13世紀のイングランドで、貴族の同意を得ずに対フランス遠征の費用を課そうとし、**大憲章を無視した**として反発を招いた。シモン＝ド＝モンフォールらに敗れて捕虜となり、1265年には**シモン＝ド＝モンフォール議会**が開かれた。,大憲章を無視した|シモン＝ド＝モンフォール議会,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T006,264,共通テスト高得点対策,人物,ヘンリ3世,へんりさんせい,,中世,ヨーロッパ,イングランド,在位1216〜1272年,1216,WH-C04-L15-S01-T006-I01,integrated,統合説明,integrated,「ヘンリ3世」について説明せよ。,13世紀のイングランド王で、ジョン王の後を継いだ人物。大憲章を無視する課税などによって貴族の反乱を招き、**シモン＝ド＝モンフォール**に敗れた。その治世の1265年に、イングランド議会の起源とされる**シモン＝ド＝モンフォール議会**が開かれた。,シモン＝ド＝モンフォール|シモン＝ド＝モンフォール議会,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-B01,beginner,用語の特定,identify,ヘンリ3世を破った反国王派が、聖職者・大貴族に州騎士と都市代表を加えて開いた、イングランド議会の起源とされる会議は？,シモン＝ド＝モンフォール議会,シモン＝ド＝モンフォール議会,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-B02,beginner,時期,time,シモン＝ド＝モンフォール議会が開かれた年は？,1265年,1265年,1265,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-B03,beginner,人物,person,シモン＝ド＝モンフォール議会の成立に先立つ反乱で敗れ、捕虜となった国王は？,ヘンリ3世,ヘンリ3世,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-B04,beginner,内容,content,シモン＝ド＝モンフォール議会で、従来の高位聖職者・大貴族に加えて参加した二つの代表は？,州騎士・都市の市民代表,州騎士・都市の市民代表,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-R01,reverse,原因,cause,シモン＝ド＝モンフォール議会は、どのような経緯で開かれたか？,大憲章を無視する**ヘンリ3世**の政治に貴族が反発し、シモン＝ド＝モンフォールを中心に反乱を起こして国王を破った。その後、1265年に国政を協議する会議が開かれた。,ヘンリ3世,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-R02,reverse,内容,content,シモン＝ド＝モンフォール議会には、どのような特徴があったか？,イングランドの高位聖職者・大貴族の会議に、**州騎士と都市代表**を加えて国政を協議した。**イングランド議会の起源**とされる。,州騎士と都市代表|イングランド議会の起源,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T007,204,共通テスト高得点対策,条約・会議,シモン＝ド＝モンフォール議会,しもんどもんふぉーるぎかい,,中世,ヨーロッパ,イングランド,1265年,1265,WH-C04-L15-S01-T007-I01,integrated,統合説明,integrated,「シモン＝ド＝モンフォール議会」について説明せよ。,1265年、ヘンリ3世に対する貴族の反乱の後にイングランドで開かれた議会。高位聖職者・大貴族に**州騎士と都市代表**を加えて国政を協議し、**イングランド議会の起源**とされた。,州騎士と都市代表|イングランド議会の起源,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T008,205,共通テスト高得点対策,人物,エドワード1世,えどわーどいっせい,,中世,ヨーロッパ,イングランド・ウェールズ・スコットランド,在位1272〜1307年,1272,WH-C04-L15-S01-T008-B01,beginner,人物,person,ウェールズを征服し、スコットランドやフランスとの戦費を得るため模範議会を招集したイングランド王は？,エドワード1世,エドワード1世,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T008,205,共通テスト高得点対策,人物,エドワード1世,えどわーどいっせい,,中世,ヨーロッパ,イングランド・ウェールズ・スコットランド,在位1272〜1307年,1272,WH-C04-L15-S01-T008-B02,beginner,場所,place,エドワード1世がブリテン島の統一を目指して、まず征服した地域は？,ウェールズ,ウェールズ,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
第4章 中世ヨーロッパ｜第15回 1 中世のイングランドとフランス,WH-C04-L15-S01-T008,205,共通テスト高得点対策,人物,エドワード1世,えどわーどいっせい,,中世,ヨーロッパ,イングランド・ウェールズ・スコットランド,在位1272〜1307年,1272,WH-C04-L15-S01-T008-B03,beginner,用語の特定,identify,エドワード1世が1295年に招集した議会は？,模範議会,模範議会,,,,15_中世の西ヨーロッパ諸国.md pp.241・243–244,
