dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-B02,beginner,時期,time,ニケーア公会議が開かれたのはいつ？,325年,325年,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-B03,beginner,中心人物,person,ニケーア公会議を主催した皇帝は？,コンスタンティヌス,コンスタンティヌス,コンスタンティヌス帝,,,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-B04,beginner,内容,content,ニケーア公会議で正統とされたキリスト教の派は？,アタナシウス派,アタナシウス派,,,,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-B05,beginner,内容,content,ニケーア公会議で異端とされたキリスト教の派は？,アリウス派,アリウス派,,,,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-R01,reverse,時期,time,ニケーア公会議が開かれたのはいつ？,325年。,,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-R02,reverse,複合説明,reverse,ニケーア公会議は何を決め、何を目指した？,**コンスタンティヌス帝**がローマ帝国のキリスト教を統一するために主催し、**アタナシウス派を正統**、**アリウス派を異端**とした。教義を統一し、キリスト教を帝国統治の基盤にする意図があった。,コンスタンティヌス帝|アタナシウス派を正統|アリウス派を異端,,,,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020177,132,共通テスト基礎,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,地中海世界,ローマ帝国・ニケーア,325年,325,WH-020177-I01,integrated,統合説明,integrated,「ニケーア公会議」について説明せよ。,325年、ローマ皇帝**コンスタンティヌス**がニケーアで主催した、キリスト教の教義統一のための会議。**アタナシウス派を正統**、**アリウス派を異端**とし、キリスト教を帝国統治の基盤にしようとした。,コンスタンティヌス|アタナシウス派を正統|アリウス派を異端,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(3).md p.118・120・124,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-B01,beginner,用語の特定,identify,コンスタンティヌス帝がビザンティウムに遷都して改称した、ローマ帝国の新都は？,コンスタンティノープル,コンスタンティノープル,コンスタンティノポリス,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-B02,beginner,時期,time,コンスタンティノープルへの遷都はいつ？,330年,330年,,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-B03,beginner,中心人物,person,コンスタンティノープルを新都とした皇帝は？,コンスタンティヌス,コンスタンティヌス,コンスタンティヌス帝,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-B04,beginner,地域,place,コンスタンティノープルの以前のギリシア人植民市としての名称は？,ビザンティウム,ビザンティウム,ビザンティオン,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-B05,beginner,地域,place,コンスタンティノープルにあたる都市の現在の名称は？,イスタンブル,イスタンブル,,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-R01,reverse,複合説明,reverse,コンスタンティノープルは、どんな背景で新都となった？,330年、**コンスタンティヌス帝**がギリシア人の植民市**ビザンティウム**へローマ帝国の首都を移して改称した都市で、現在の**イスタンブル**。帝国の政治・経済の中心が東方へ移るなか、伝統的多神教の影響が強いローマに代わる、キリスト教色の強い都となった。,コンスタンティヌス帝|ビザンティウム|イスタンブル,,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020178,133,共通テスト基礎,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,ビザンティウム|ビザンティオン|コンスタンティノポリス,古代,地中海世界,ローマ帝国東方・現在のイスタンブル,330年の遷都,330,WH-020178-I01,integrated,統合説明,integrated,「コンスタンティノープル」について説明せよ。,330年、**コンスタンティヌス帝**がギリシア人の植民市**ビザンティウム**へローマ帝国の首都を移して改称した都市で、現在の**イスタンブル**。帝国の政治・経済の中心が東方へ移るなか、伝統的多神教の影響が強いローマに代わる、キリスト教色の強い都となった。,コンスタンティヌス帝|ビザンティウム|イスタンブル,,,,07_ローマ帝国とキリスト教(3).md p.118・120,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020179,204,共通テスト標準,人物,ユリアヌス帝,ゆりあぬすてい,ユリアヌス,古代,地中海世界,ローマ帝国,361〜363年,361,WH-020179-B01,beginner,用語の特定,identify,ミトラ教を信仰し、キリスト教会から背教者と呼ばれたローマ皇帝は？,ユリアヌス帝,ユリアヌス帝,ユリアヌス,,,07_ローマ帝国とキリスト教(3).md p.118・121,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020179,204,共通テスト標準,人物,ユリアヌス帝,ゆりあぬすてい,ユリアヌス,古代,地中海世界,ローマ帝国,361〜363年,361,WH-020179-B02,beginner,内容,content,ユリアヌス帝が信仰した宗教は？,ミトラ教,ミトラ教,,,,07_ローマ帝国とキリスト教(3).md p.118・121,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020179,204,共通テスト標準,人物,ユリアヌス帝,ゆりあぬすてい,ユリアヌス,古代,地中海世界,ローマ帝国,361〜363年,361,WH-020179-B03,beginner,内容,content,キリスト教会がユリアヌス帝に与えた否定的な呼称は？,背教者,背教者,,,,07_ローマ帝国とキリスト教(3).md p.118・121,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020179,204,共通テスト標準,人物,ユリアヌス帝,ゆりあぬすてい,ユリアヌス,古代,地中海世界,ローマ帝国,361〜363年,361,WH-020179-B04,beginner,関係する勢力・集団,actor,ユリアヌス帝が遠征中に戦死した相手の王朝は？,ササン朝,ササン朝,,,,07_ローマ帝国とキリスト教(3).md p.118・121,
第2章_第7回_03_専制君主政とローマの東西分裂,WH-020179,204,共通テスト標準,人物,ユリアヌス帝,ゆりあぬすてい,ユリアヌス,古代,地中海世界,ローマ帝国,361〜363年,361,WH-020179-R01,reverse,複合説明,reverse,ユリアヌス帝は、どんな宗教政策上の位置にある皇帝？,361〜363年に在位したローマ皇帝で、キリスト教公認後も**ミトラ教**を信仰した。教会から**背教者**と呼ばれ、ササン朝への遠征中に戦死した。,ミトラ教|背教者,,,,07_ローマ帝国とキリスト教(3).md p.118・121,
