dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-B01,beginner,用語の特定,identify,黄河中流域を中心に発達し、赤い素地に黒い模様をつけた彩陶を特色とする新石器文化は？,仰韶文化(ぎょうしょうぶんか),仰韶文化,彩陶文化,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-B02,beginner,場所,place,仰韶文化(ぎょうしょうぶんか)の中心地域は？,黄河中流域,黄河中流域,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-B03,beginner,内容,content,仰韶文化(ぎょうしょうぶんか)を代表する土器は？,彩陶,彩陶,彩文土器,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-B04,beginner,場所,place,仰韶文化(ぎょうしょうぶんか)を代表する、西安にある遺跡は？,半坡遺跡(はんぱいせき),半坡遺跡,西安半坡遺跡,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-B05,beginner,人物,person,仰韶文化(ぎょうしょうぶんか)の名のもとになった河南省(かなんしょう)の遺跡を発見した人物は？,アンダーソン,アンダーソン,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-R01,reverse,内容,content,仰韶文化(ぎょうしょうぶんか)はどのような文化か？,前5000年ごろから中国の**黄河中流域**に発達した農耕文化で、赤い素地に黒い模様をつけた**彩陶**を特色とする。**半坡遺跡(はんぱいせき)**が代表例で、名称のもとになった河南省(かなんしょう)の遺跡は**アンダーソン**が発見した。,黄河中流域|彩陶|半坡遺跡|アンダーソン,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000003,3,共通テスト基礎,文化・技術・学問,仰韶文化,ぎょうしょうぶんか,彩陶文化,古代,東アジア,黄河中流域,前5000年ごろから,-5000,WH-C03-000003-I01,integrated,統合説明,integrated,「仰韶文化(ぎょうしょうぶんか)」について説明せよ。,前5000年ごろから中国の**黄河中流域**に発達した農耕文化で、赤い素地に黒い模様をつけた**彩陶**を特色とする。**半坡遺跡(はんぱいせき)**が代表例で、名称のもとになった河南省(かなんしょう)の遺跡は**アンダーソン**が発見した。,黄河中流域|彩陶|半坡遺跡|アンダーソン,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000004,205,補足,文化・技術・学問,紅山文化,こうざんぶんか,,古代,東アジア,遼河流域,前4000年ごろから,-4000,WH-C03-000004-B01,beginner,用語の特定,identify,中国東北の遼河(りょうが)流域で、狩猟・採集と雑穀栽培を背景に前4000年ごろから栄えた文化は？,紅山文化(こうざんぶんか),紅山文化,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000004,205,補足,文化・技術・学問,紅山文化,こうざんぶんか,,古代,東アジア,遼河流域,前4000年ごろから,-4000,WH-C03-000004-B02,beginner,場所,place,紅山文化(こうざんぶんか)が栄えた河川流域は？,遼河(りょうが)流域,遼河流域,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000004,205,補足,文化・技術・学問,紅山文化,こうざんぶんか,,古代,東アジア,遼河流域,前4000年ごろから,-4000,WH-C03-000004-B03,beginner,内容,content,紅山文化(こうざんぶんか)の地域で、狩猟・採集に加えて始まった栽培は？,雑穀の栽培,雑穀の栽培,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000004,205,補足,文化・技術・学問,紅山文化,こうざんぶんか,,古代,東アジア,遼河流域,前4000年ごろから,-4000,WH-C03-000004-R01,reverse,内容,content,紅山文化(こうざんぶんか)はどのような文化か？,前4000年ごろから中国東北の**遼河(りょうが)流域**で栄えた文化で、狩猟・採集に加えて**雑穀の栽培**が行われた。,遼河流域|雑穀の栽培,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000004,205,補足,文化・技術・学問,紅山文化,こうざんぶんか,,古代,東アジア,遼河流域,前4000年ごろから,-4000,WH-C03-000004-I01,integrated,統合説明,integrated,「紅山文化(こうざんぶんか)」について説明せよ。,前4000年ごろから中国東北の**遼河(りょうが)流域**で栄えた文化で、狩猟・採集に加えて**雑穀の栽培**が行われた。,遼河流域|雑穀の栽培,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-B01,beginner,用語の特定,identify,表面を磨いた黒陶と、ろくろによる土器製作を特色とし、山東省の遺跡から名づけられた文化は？,竜山文化(りゅうざんぶんか),竜山文化,黒陶文化,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-B02,beginner,内容,content,竜山文化(りゅうざんぶんか)を代表する土器は？,黒陶,黒陶,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-B03,beginner,場所,place,竜山文化(りゅうざんぶんか)の名のもとになった遺跡がある中国の省は？,山東省,山東省,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-B04,beginner,内容,content,竜山文化(りゅうざんぶんか)の時代に土器づくりで使われ始めた道具は？,ろくろ,ろくろ,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-B05,beginner,内容,content,竜山文化(りゅうざんぶんか)の時代、日常生活で使われた作りの粗い土器は？,灰陶,灰陶,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-R01,reverse,内容,content,竜山文化(りゅうざんぶんか)はどのような文化か？,前2000年代の中国で大規模な集落が現れるなか、硬く焼いて表面を磨いた**黒陶**や、**ろくろ**による土器製作が発達した。最初の発見地である**山東省**の遺跡から名づけられ、日常用には**灰陶**も使われた。,黒陶|ろくろ|山東省|灰陶,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000005,4,共通テスト基礎,文化・技術・学問,竜山文化,りゅうざんぶんか,黒陶文化,古代,東アジア,山東省をはじめとする中国各地,前2000年代,-2500,WH-C03-000005-I01,integrated,統合説明,integrated,「竜山文化(りゅうざんぶんか)」について説明せよ。,前2000年代の中国で大規模な集落が現れるなか、硬く焼いて表面を磨いた**黒陶**や、**ろくろ**による土器製作が発達した。最初の発見地である**山東省**の遺跡から名づけられ、日常用には**灰陶**も使われた。,黒陶|ろくろ|山東省|灰陶,,,,08_古代中国①（中国文明〜秦）.md pp.131,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000006,5,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,長江下流域・浙江省,前5000年ごろ,-5000,WH-C03-000006-B01,beginner,場所,identify,長江下流域の浙江省(せっこうしょう)にあり、仰韶文化(ぎょうしょうぶんか)とほぼ同時代の稲作文化を示す遺跡は？,河姆渡遺跡(かぼといせき),河姆渡遺跡,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000006,5,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,長江下流域・浙江省,前5000年ごろ,-5000,WH-C03-000006-B02,beginner,場所,place,河姆渡遺跡(かぼといせき)が位置する大河の流域は？,長江下流域,長江下流域,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000006,5,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,長江下流域・浙江省,前5000年ごろ,-5000,WH-C03-000006-B03,beginner,内容,content,河姆渡遺跡(かぼといせき)で確認できる農業の中心は？,稲作,稲作,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000006,5,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,長江下流域・浙江省,前5000年ごろ,-5000,WH-C03-000006-B04,beginner,関係,relation,河姆渡遺跡(かぼといせき)とほぼ同時代に黄河流域で栄えた文化は？,仰韶文化(ぎょうしょうぶんか),仰韶文化,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000006,5,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,長江下流域・浙江省,前5000年ごろ,-5000,WH-C03-000006-R01,reverse,内容,content,河姆渡遺跡(かぼといせき)は何を示す遺跡か？,前5000年ごろの中国で、温暖多雨の**長江下流域**に**稲作文化**が成立していたことを示す浙江省(せっこうしょう)の遺跡である。黄河流域の**仰韶文化(ぎょうしょうぶんか)**とほぼ同時代に位置づけられる。,長江下流域|稲作文化|仰韶文化,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000006,5,共通テスト基礎,地域・都市,河姆渡遺跡,かぼといせき,,古代,東アジア,長江下流域・浙江省,前5000年ごろ,-5000,WH-C03-000006-I01,integrated,統合説明,integrated,「河姆渡遺跡(かぼといせき)」について説明せよ。,前5000年ごろの中国で、温暖多雨の**長江下流域**に**稲作文化**が成立していたことを示す浙江省(せっこうしょう)の遺跡である。黄河流域の**仰韶文化(ぎょうしょうぶんか)**とほぼ同時代に位置づけられる。,長江下流域|稲作文化|仰韶文化,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000007,179,共通テスト標準,地域・都市,三星堆遺跡,さんせいたいいせき,,古代,東アジア,長江上流域・四川省,前2000年ごろ,-2000,WH-C03-000007-B01,beginner,場所,identify,中国の四川省にあり、目が飛び出した造形の青銅仮面などが発掘された遺跡は？,三星堆遺跡(さんせいたいいせき),三星堆遺跡,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000007,179,共通テスト標準,地域・都市,三星堆遺跡,さんせいたいいせき,,古代,東アジア,長江上流域・四川省,前2000年ごろ,-2000,WH-C03-000007-B02,beginner,場所,place,三星堆遺跡(さんせいたいいせき)がある、長江上流域の省は？,四川省,四川省,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000007,179,共通テスト標準,地域・都市,三星堆遺跡,さんせいたいいせき,,古代,東アジア,長江上流域・四川省,前2000年ごろ,-2000,WH-C03-000007-B03,beginner,内容,content,三星堆遺跡(さんせいたいいせき)を特色づける、仮面などに用いられた金属は？,青銅,青銅,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000007,179,共通テスト標準,地域・都市,三星堆遺跡,さんせいたいいせき,,古代,東アジア,長江上流域・四川省,前2000年ごろ,-2000,WH-C03-000007-R01,reverse,内容,content,三星堆遺跡(さんせいたいいせき)は何を示す遺跡か？,前2000年ごろの**長江上流域・四川省**における**青銅器文化**を示す遺跡で、独特の造形を持つ青銅仮面などが発掘された。,長江上流域|四川省|青銅器文化,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000007,179,共通テスト標準,地域・都市,三星堆遺跡,さんせいたいいせき,,古代,東アジア,長江上流域・四川省,前2000年ごろ,-2000,WH-C03-000007-I01,integrated,統合説明,integrated,「三星堆遺跡(さんせいたいいせき)」について説明せよ。,前2000年ごろの**長江上流域・四川省**における**青銅器文化**を示す遺跡で、独特の造形を持つ青銅仮面などが発掘された。,長江上流域|四川省|青銅器文化,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000008,180,共通テスト標準,国家・王朝,夏,か,,古代,東アジア,中国,中国の伝説上の古代王朝,-2000,WH-C03-000008-B01,beginner,主体,identify,中国の歴史書に最初に登場するが、文字記録による実在の証明がまだないと資料が説明する王朝は？,夏(か),夏,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000008,180,共通テスト標準,国家・王朝,夏,か,,古代,東アジア,中国,中国の伝説上の古代王朝,-2000,WH-C03-000008-B02,beginner,人物,person,夏(か)を建てたと伝えられる人物は？,禹(う),禹,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000008,180,共通テスト標準,国家・王朝,夏,か,,古代,東アジア,中国,中国の伝説上の古代王朝,-2000,WH-C03-000008-B03,beginner,関係,relation,夏(か)の実在について、添付資料はどのように位置づけているか？,文字記録では未証明,文字記録では未証明,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000008,180,共通テスト標準,国家・王朝,夏,か,,古代,東アジア,中国,中国の伝説上の古代王朝,-2000,WH-C03-000008-R01,reverse,内容,content,夏(か)は資料のなかでどのように位置づけられるか？,**中国古代**に、**殷(いん)に先行**したと伝えられる最初の王朝で、**禹(う)**が建てたとされる。資料では、殷より古い遺跡の発掘は進んでいるものの、文字記録による夏王朝(かおうちょう)の実在確認には至っていないと説明される。,中国古代|殷に先行|禹,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000008,180,共通テスト標準,国家・王朝,夏,か,,古代,東アジア,中国,中国の伝説上の古代王朝,-2000,WH-C03-000008-I01,integrated,統合説明,integrated,「夏(か)」について説明せよ。,**中国古代**に、**殷(いん)に先行**したと伝えられる最初の王朝で、**禹(う)**が建てたとされる。資料では、殷より古い遺跡の発掘は進んでいるものの、文字記録による夏王朝(かおうちょう)の実在確認には至っていないと説明される。,中国古代|殷に先行|禹,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000009,6,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,黄河流域を中心とする中国,中国の古代王朝成立期,-2000,WH-C03-000009-B01,beginner,場所,identify,古代中国で、城壁や濠に囲まれ、王宮・祭壇・市場・住居を内部に備えた集落を何というか？,邑(ゆう),邑,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000009,6,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,黄河流域を中心とする中国,中国の古代王朝成立期,-2000,WH-C03-000009-B02,beginner,内容,content,邑(ゆう)の周囲に設けられた防御施設は？,城壁や濠,城壁や濠,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000009,6,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,黄河流域を中心とする中国,中国の古代王朝成立期,-2000,WH-C03-000009-B03,beginner,場所,place,邑(ゆう)がつくられた中心的な河川流域は？,黄河流域,黄河流域,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000009,6,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,黄河流域を中心とする中国,中国の古代王朝成立期,-2000,WH-C03-000009-R01,reverse,逆向きの説明,reverse,邑(ゆう)とは何か？,中国の古代王朝成立期に、**黄河流域**などでつくられた、城壁や濠に囲まれる集落である。内部には王宮・祭壇・市場・住居があり、有力な邑(ゆう)を中心とする連合が古代国家の形成につながった。,黄河流域,,,,08_古代中国①（中国文明〜秦）.md pp.132,
第3章 古代の東アジア｜第8回 古代中国①（中国文明〜秦）｜1 中国文明の形成,WH-C03-000009,6,共通テスト基礎,地域・都市,邑,ゆう,,古代,東アジア,黄河流域を中心とする中国,中国の古代王朝成立期,-2000,WH-C03-000009-I01,integrated,統合説明,integrated,「邑(ゆう)」について説明せよ。,中国の古代王朝成立期に、**黄河流域**などでつくられた、城壁や濠に囲まれる集落である。内部には王宮・祭壇・市場・住居があり、有力な邑(ゆう)を中心とする連合が古代国家の形成につながった。,黄河流域,,,,08_古代中国①（中国文明〜秦）.md pp.132,
