dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第25回_04_フランスの絶対王政,WH-250407,227,共通テスト基礎,事件・革命,フロンドの乱,ふろんどのらん,,近世,ヨーロッパ,フランス・パリ,1648〜1653年,1648,WH-250407-B02,beginner,時期,time,フロンドの乱が起きたのはいつ？,1648〜1653年,1648〜1653年,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250407,227,共通テスト基礎,事件・革命,フロンドの乱,ふろんどのらん,,近世,ヨーロッパ,フランス・パリ,1648〜1653年,1648,WH-250407-B03,beginner,中心人物,person,フロンドの乱が反対し、反乱を鎮圧した宰相は？,マザラン,マザラン,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250407,227,共通テスト基礎,事件・革命,フロンドの乱,ふろんどのらん,,近世,ヨーロッパ,フランス・パリ,1648〜1653年,1648,WH-250407-B04,beginner,関連語,relation,フロンドの乱で貴族の反抗の拠点となった機関は？,高等法院,高等法院,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250407,227,共通テスト基礎,事件・革命,フロンドの乱,ふろんどのらん,,近世,ヨーロッパ,フランス・パリ,1648〜1653年,1648,WH-250407-R01,reverse,時期・地域,reverse,起きたのはいつ？,**1648〜1653年**。,1648〜1653年,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250407,227,共通テスト基礎,事件・革命,フロンドの乱,ふろんどのらん,,近世,ヨーロッパ,フランス・パリ,1648〜1653年,1648,WH-250407-R02,reverse,複合説明,reverse,なぜ起き、何につながった？,**フランス**でマザランの中央集権化に反発する貴族が**高等法院**を拠点に起こし、増税に反対するパリの民衆も加わった反乱。鎮圧によって貴族勢力が王権に屈服し、**絶対王政**が強化された。,フランス|高等法院|絶対王政,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250407,227,共通テスト基礎,事件・革命,フロンドの乱,ふろんどのらん,,近世,ヨーロッパ,フランス・パリ,1648〜1653年,1648,WH-250407-I01,integrated,統合説明,integrated,「フロンドの乱」について説明せよ。,1648〜1653年、**フランス**でマザランの中央集権化に反発する貴族が**高等法院**を拠点に起こし、増税に反対するパリの民衆も加わった反乱。鎮圧によって貴族勢力が王権に屈服し、**絶対王政**が強化された。,フランス|高等法院|絶対王政,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250408,375,共通テスト標準,人物,ボシュエ,ぼしゅえ,,近世,ヨーロッパ,フランス,17世紀,1600,WH-250408-B01,beginner,用語の特定,identify,ルイ14世が王権を正当化するために採用した王権神授説を唱えたフランスの人物は？,ボシュエ,ボシュエ,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250408,375,共通テスト標準,人物,ボシュエ,ぼしゅえ,,近世,ヨーロッパ,フランス,17世紀,1600,WH-250408-B02,beginner,内容,content,ボシュエが唱えた、王権の根拠を神に求める理論は？,王権神授説,王権神授説,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250408,375,共通テスト標準,人物,ボシュエ,ぼしゅえ,,近世,ヨーロッパ,フランス,17世紀,1600,WH-250408-B03,beginner,中心人物,person,ボシュエの説を採用した「太陽王」は？,ルイ14世,ルイ14世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250408,375,共通テスト標準,人物,ボシュエ,ぼしゅえ,,近世,ヨーロッパ,フランス,17世紀,1600,WH-250408-R01,reverse,複合説明,reverse,何をした？,17世紀の**フランス**で**王権神授説**を唱え、**ルイ14世**による王権の正当化を理論面から支えた。,フランス|王権神授説|ルイ14世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250408,375,共通テスト標準,人物,ボシュエ,ぼしゅえ,,近世,ヨーロッパ,フランス,17世紀,1600,WH-250408-I01,integrated,統合説明,integrated,「ボシュエ」について説明せよ。,17世紀の**フランス**で**王権神授説**を唱え、**ルイ14世**による王権の正当化を理論面から支えた。,フランス|王権神授説|ルイ14世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–406,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-B01,beginner,用語の特定,identify,ルイ14世の財務総監として、特権マニュファクチュアや保護関税などの重商主義を進めた人物は？,コルベール,コルベール,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-B02,beginner,中心人物,person,コルベールが財務総監として仕えた国王は？,ルイ14世,ルイ14世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-B03,beginner,内容,content,コルベールが産業育成のためにとった貿易政策は？,重商主義,重商主義,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-B04,beginner,内容,content,コルベールが輸出用の毛織物などの生産を進めるために創設した工業組織は？,特権マニュファクチュア,特権マニュファクチュア,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-B05,beginner,内容,content,コルベールが国内産業を外国製品から保護するためにとった政策は？,保護関税政策,保護関税政策,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-R01,reverse,時期・地域,reverse,主に活動したのはいつ、どこ？,1665〜1683年に**フランス**のルイ14世に財務総監として仕えた政治家。,フランス,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
世界史探究_第25回_04_フランスの絶対王政,WH-250409,228,共通テスト基礎,人物,コルベール,こるべーる,,近世,ヨーロッパ,フランス,1665〜1683年,1665,WH-250409-R02,reverse,複合説明,reverse,何をした？,**東インド会社の再建**や西インド会社の設立で海外進出を進め、**特権マニュファクチュア**と保護関税で国内産業を育成した。この**重商主義**政策によって財政の改善を図った。,東インド会社の再建|特権マニュファクチュア|重商主義,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.405–407,
