dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T002,2,共通テスト高得点対策,制度・政策・法律,従士制,じゅうしせい,,古代～中世,ヨーロッパ,ゲルマン人社会・西ヨーロッパ,4世紀後半の大移動以前,300,WH-C04-L11-S01-T002-B03,beginner,用語の特定,identify,従士制(じゅうしせい)と古代ローマの恩貸地制(おんたいちせい)が結びついて成立した、西ヨーロッパの制度は？,封建制,封建制,,恩貸地制との結びつきは第12回p.202も参照。,,11_ゲルマン人の移動とフランク王国.md p.183,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T002,2,共通テスト高得点対策,制度・政策・法律,従士制,じゅうしせい,,古代～中世,ヨーロッパ,ゲルマン人社会・西ヨーロッパ,4世紀後半の大移動以前,300,WH-C04-L11-S01-T002-R01,reverse,逆向きの説明,reverse,従士制(じゅうしせい)とは、どのような制度か？,4世紀後半の大移動以前の**ゲルマン人社会**で、有力な貴族が平民を保護する代わりに、平民が**忠誠**を誓い、従士として軍事奉仕を行う制度。,ゲルマン人社会|忠誠,,恩貸地制との結びつきは第12回p.202も参照。,,11_ゲルマン人の移動とフランク王国.md p.183,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T002,2,共通テスト高得点対策,制度・政策・法律,従士制,じゅうしせい,,古代～中世,ヨーロッパ,ゲルマン人社会・西ヨーロッパ,4世紀後半の大移動以前,300,WH-C04-L11-S01-T002-R02,reverse,関係,relation,従士制(じゅうしせい)は、西ヨーロッパの封建制とどのようにつながるか？,個人同士の主従関係を結ぶ従士制(じゅうしせい)が、古代ローマの**恩貸地制(おんたいちせい)**と結びつき、西ヨーロッパの**封建的主従関係**のもとになった。,恩貸地制|封建的主従関係,,恩貸地制との結びつきは第12回p.202も参照。,,11_ゲルマン人の移動とフランク王国.md p.183,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T002,2,共通テスト高得点対策,制度・政策・法律,従士制,じゅうしせい,,古代～中世,ヨーロッパ,ゲルマン人社会・西ヨーロッパ,4世紀後半の大移動以前,300,WH-C04-L11-S01-T002-I01,integrated,統合説明,integrated,「従士制(じゅうしせい)」について説明せよ。,4世紀後半の大移動以前の**ゲルマン人社会**で、有力な貴族が平民を保護する代わりに、平民が**忠誠**を誓い、従士として軍事奉仕を行う制度。個人同士の主従関係を結ぶ従士制(じゅうしせい)が、古代ローマの**恩貸地制(おんたいちせい)**と結びつき、西ヨーロッパの**封建的主従関係**のもとになった。,ゲルマン人社会|忠誠|恩貸地制|封建的主従関係,,恩貸地制との結びつきは第12回p.202も参照。,,11_ゲルマン人の移動とフランク王国.md p.183,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-B01,beginner,用語の特定,identify,フン人の西進をきっかけに西ゴート人がローマ領内へ入り、約2世紀続いた民族移動は？,ゲルマン人の移動,ゲルマン人の移動,,,,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-B02,beginner,時期,time,ゲルマン人の移動の開始年として、資料が示す年は？,375年,375年,,,375：「ゲルマン移動は　みなゴート」ゲルマン人の移動開始,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-B03,beginner,主体,actor,ゲルマン人の移動の直接のきっかけとなった、東から西進した民族は？,フン人,フン人,,,,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-B04,beginner,内容,content,ゲルマン人の移動の内的な原因となった、人口増加に伴う問題は？,耕地不足,耕地不足,,,,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-B05,beginner,用語の特定,identify,ゲルマン人の移動の初期に、西ゴート人がローマ軍を破った戦いは？,アドリアノープルの戦い,アドリアノープルの戦い,,,,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-R01,reverse,原因,cause,ゲルマン人の移動は、なぜ起きたか？,**人口増加による耕地不足**を背景に、**フン人の西進**で圧迫された西ゴート人がドナウ川を越えてローマ領へ入った。,人口増加による耕地不足|フン人の西進,,,,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-R02,reverse,内容,content,ゲルマン人の移動では、何が起きたか？,資料で開始年とされる**375年**から約2世紀にわたり、ゲルマン諸部族が戦争を伴って移動し、主に弱体化した**西ローマ帝国領**に諸王国を建設した。,375年|西ローマ帝国領,,,375：「ゲルマン移動は　みなゴート」ゲルマン人の移動開始,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T003,3,共通テスト高得点対策,事件・革命,ゲルマン人の移動,げるまんじんのいどう,,古代～中世,ヨーロッパ,ローマ帝国領・西ヨーロッパ,4世紀後半～6世紀,375,WH-C04-L11-S01-T003-I01,integrated,統合説明,integrated,「ゲルマン人の移動」について説明せよ。,**人口増加による耕地不足**を背景に、**フン人の西進**に圧迫された西ゴート人がドナウ川を越えたことから始まる民族移動。資料では開始年を**375年**とし、その後約2世紀、主に**西ローマ帝国領**で戦争を伴う移動と諸王国の建設が進んだ。,人口増加による耕地不足|フン人の西進|375年|西ローマ帝国領,,,375：「ゲルマン移動は　みなゴート」ゲルマン人の移動開始,"11_ゲルマン人の移動とフランク王国.md pp.183–186,196",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-B01,beginner,主体,actor,ヴォルガ川を越えて東ゴート人を服属させ、西ゴート人を圧迫したアジア系騎馬遊牧民は？,フン人,フン人,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-B02,beginner,人物,person,フン人の勢力を大きく拡大し、西ヨーロッパへ侵入した大王は？,アッティラ,アッティラ,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-B03,beginner,場所,place,フン人がドナウ川中流で拠点とした地域は？,パンノニア,パンノニア,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-B04,beginner,用語の特定,identify,フン人のアッティラが西ローマ・西ゴート・フランクの連合軍に撃退された戦いは？,カタラウヌムの戦い,カタラウヌムの戦い,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-R01,reverse,内容,content,フン人は、ヨーロッパでどのように勢力を広げたか？,**4世紀後半**に南ロシアへ西進してゲルマン人を圧迫した騎馬遊牧民で、のちに**パンノニア**を拠点とし、**アッティラ**のもとで西ヨーロッパへ侵入した。,4世紀後半|パンノニア|アッティラ,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-R02,reverse,結果,result,フン人のアッティラによる西方侵入は、どのような結末になったか？,**カタラウヌムの戦い**で西ローマ・西ゴート・フランクの連合軍に撃退され、アッティラの死後には帝国も崩壊した。,カタラウヌムの戦い,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T004,104,共通テスト高得点対策,民族・身分・社会集団,フン人,ふんじん,,古代～中世,ヨーロッパ,南ロシア・パンノニア・西ヨーロッパ,4世紀後半～5世紀,375,WH-C04-L11-S01-T004-I01,integrated,統合説明,integrated,「フン人」について説明せよ。,**4世紀後半**に南ロシアへ西進してゲルマン人を圧迫した騎馬遊牧民で、のちに**パンノニア**を拠点とし、**アッティラ**のもとで西ヨーロッパへ侵入した。**カタラウヌムの戦い**で西ローマ・西ゴート・フランクの連合軍に撃退され、アッティラの死後には帝国も崩壊した。,4世紀後半|パンノニア|アッティラ|カタラウヌムの戦い,,,,11_ゲルマン人の移動とフランク王国.md pp.183–185,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T005,133,共通テスト高得点対策,国家・王朝,ブルグンド王国,ぶるぐんどおうこく,,古代～中世,ヨーロッパ,ライン川中流域・ガリア,ゲルマン人の移動期（4～6世紀）,450,WH-C04-L11-S01-T005-B01,beginner,主体,actor,ライン川中流域に建国し、西ゴート王国とフランク王国に圧迫され、最後はフランク王国に征服された王国は？,ブルグンド王国,ブルグンド王国,,建国地の説明は添付本文の表現に準拠。,,11_ゲルマン人の移動とフランク王国.md pp.184–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T005,133,共通テスト高得点対策,国家・王朝,ブルグンド王国,ぶるぐんどおうこく,,古代～中世,ヨーロッパ,ライン川中流域・ガリア,ゲルマン人の移動期（4～6世紀）,450,WH-C04-L11-S01-T005-B02,beginner,場所,place,資料では、ブルグンド王国の最初の建国地をどこに置いているか？,ライン川中流域,ライン川中流域,,建国地の説明は添付本文の表現に準拠。,,11_ゲルマン人の移動とフランク王国.md pp.184–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T005,133,共通テスト高得点対策,国家・王朝,ブルグンド王国,ぶるぐんどおうこく,,古代～中世,ヨーロッパ,ライン川中流域・ガリア,ゲルマン人の移動期（4～6世紀）,450,WH-C04-L11-S01-T005-B03,beginner,主体,actor,ブルグンド王国を最終的に征服した国は？,フランク王国,フランク王国,,建国地の説明は添付本文の表現に準拠。,,11_ゲルマン人の移動とフランク王国.md pp.184–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T005,133,共通テスト高得点対策,国家・王朝,ブルグンド王国,ぶるぐんどおうこく,,古代～中世,ヨーロッパ,ライン川中流域・ガリア,ゲルマン人の移動期（4～6世紀）,450,WH-C04-L11-S01-T005-R01,reverse,内容,content,ブルグンド王国は、どのように推移したか？,**4～6世紀のゲルマン人の移動期**に、資料では**ライン川中流域**に建国したとされる。**西ゴート王国**と**フランク王国**に圧迫され、最後はフランク王国に征服された。,4～6世紀のゲルマン人の移動期|ライン川中流域|西ゴート王国|フランク王国,,建国地の説明は添付本文の表現に準拠。,,11_ゲルマン人の移動とフランク王国.md pp.184–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T005,133,共通テスト高得点対策,国家・王朝,ブルグンド王国,ぶるぐんどおうこく,,古代～中世,ヨーロッパ,ライン川中流域・ガリア,ゲルマン人の移動期（4～6世紀）,450,WH-C04-L11-S01-T005-I01,integrated,統合説明,integrated,「ブルグンド王国」について説明せよ。,**4～6世紀のゲルマン人の移動期**に、資料では**ライン川中流域**に建国したとされる。**西ゴート王国**と**フランク王国**に圧迫され、最後はフランク王国に征服された。,4～6世紀のゲルマン人の移動期|ライン川中流域|西ゴート王国|フランク王国,,建国地の説明は添付本文の表現に準拠。,,11_ゲルマン人の移動とフランク王国.md pp.184–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-B01,beginner,主体,actor,最初は南ガリアに建国され、フランク王国に敗れたのちイベリア半島へ移ったゲルマン人の王国は？,西ゴート王国,西ゴート王国,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-B02,beginner,場所,place,西ゴート王国が最初に建てられた地域は？,南ガリア,南ガリア,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-B03,beginner,場所,place,西ゴート王国が最初に都とした都市は？,トロサ,トロサ,トゥールーズ,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-B04,beginner,場所,place,イベリア半島へ移った西ゴート王国の都は？,トレド,トレド,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-B05,beginner,人物,person,西ゴート王国を破り、イベリア半島への移動を促したフランク王は？,クローヴィス,クローヴィス,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-R01,reverse,内容,content,西ゴート王国は、どのように建国地を変えたか？,**5世紀**に**南ガリア**でトロサを都として成立し、6世紀にはフランク王**クローヴィス**に敗れて、**イベリア半島のトレド**を都に再建された。,5世紀|南ガリア|クローヴィス|イベリア半島のトレド,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-R02,reverse,内容,content,西ゴート王国では、宗派がどのように変化したか？,**6世紀末**に、**アリウス派**から**アタナシウス派**へ改宗した。,6世紀末|アリウス派|アタナシウス派,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T006,4,共通テスト高得点対策,国家・王朝,西ゴート王国,にしごーとおうこく,,古代～中世,ヨーロッパ,南ガリア・イベリア半島,5～6世紀の成立・移動,418,WH-C04-L11-S01-T006-I01,integrated,統合説明,integrated,「西ゴート王国」について説明せよ。,**5世紀**に**南ガリア**でトロサを都として成立し、6世紀にはフランク王**クローヴィス**に敗れて、**イベリア半島のトレド**を都に再建された。**6世紀末**に、**アリウス派**から**アタナシウス派**へ改宗した。,5世紀|南ガリア|クローヴィス|イベリア半島のトレド|6世紀末|アリウス派|アタナシウス派,,,,11_ゲルマン人の移動とフランク王国.md pp.185–186,
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T007,5,共通テスト高得点対策,国家・王朝,ランゴバルド王国,らんごばるどおうこく,,中世,ヨーロッパ,北イタリア,6世紀以降,568,WH-C04-L11-S01-T007-B01,beginner,主体,actor,ほかのゲルマン人より遅れてイタリアへ進出した民族が、東ローマ帝国を破って建てた王国は？,ランゴバルド王国,ランゴバルド王国,,,,"11_ゲルマン人の移動とフランク王国.md pp.186,190–191",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T007,5,共通テスト高得点対策,国家・王朝,ランゴバルド王国,らんごばるどおうこく,,中世,ヨーロッパ,北イタリア,6世紀以降,568,WH-C04-L11-S01-T007-B02,beginner,場所,place,ランゴバルド王国が成立した主な地域は？,北イタリア,北イタリア,,,,"11_ゲルマン人の移動とフランク王国.md pp.186,190–191",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T007,5,共通テスト高得点対策,国家・王朝,ランゴバルド王国,らんごばるどおうこく,,中世,ヨーロッパ,北イタリア,6世紀以降,568,WH-C04-L11-S01-T007-B03,beginner,内容,content,資料でランゴバルド王国がローマ教会と対立する背景とされる、当初の宗派は？,アリウス派,アリウス派,,,,"11_ゲルマン人の移動とフランク王国.md pp.186,190–191",
第4章 中世ヨーロッパ｜第11回 1 ゲルマン人の移動と西ローマ帝国の滅亡,WH-C04-L11-S01-T007,5,共通テスト高得点対策,国家・王朝,ランゴバルド王国,らんごばるどおうこく,,中世,ヨーロッパ,北イタリア,6世紀以降,568,WH-C04-L11-S01-T007-B04,beginner,人物,person,ランゴバルド王国を最終的に征服したフランク王は？,カール大帝,カール大帝,カール1世|シャルルマーニュ,,,"11_ゲルマン人の移動とフランク王国.md pp.186,190–191",
