dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000005,92,共通テスト・重要,文化・技術・学問,ジッグラト,じっぐらと,聖塔,古代,西アジア・北アフリカ,メソポタミア（ウルなど）,前3000年ころのシュメール人都市国家,-3000,WH-000005-I01,integrated,統合説明,integrated,「ジッグラト」について説明せよ。,**前3000年ころ**にシュメール人の都市国家が形成されたメソポタミアで、都市を特徴づけた**聖塔**。ウルのものが有名で、守護神を祭る祭壇を備え、**神権政治**や洪水時の避難にかかわった。,前3000年ころ|聖塔|神権政治,,,,01_古代オリエント世界の成立(2).md pp.18,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-B01,beginner,用語の特定,identify,前24世紀ごろ、サルゴン1世のもとでメソポタミア最初の統一国家を建てた民族は？,アッカド人,アッカド人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-B02,beginner,中心人物,person,アッカド人を率いてメソポタミア全域を征服した王は？,サルゴン1世,サルゴン1世,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-B03,beginner,時期,time,アッカド人による最初のメソポタミア統一はいつ？,前24世紀ごろ,前24世紀ごろ,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-B04,beginner,関連,relation,アッカド人は何語系の民族？,セム語系,セム語系,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-B05,beginner,関係する勢力,actor,アッカド人の統一国家を衰退させた、ザグロス山脈からの侵入民族は？,グティ人,グティ人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-R01,reverse,時期,time,「アッカド人」：メソポタミアを統一したのはいつ？,**前24世紀ごろ**。,前24世紀ごろ,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-R02,reverse,複合説明,reverse,「アッカド人」：何をした？,セム語系の民族で、中部から興り、**サルゴン1世**がメソポタミア最初の統一国家を建設した。**グティ人**の侵入で衰退し、その後ウル第3王朝でシュメール人が復興した。,サルゴン1世|グティ人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000006,5,共通テスト・必修,民族・身分・社会集団,アッカド人,あっかどじん,,古代,西アジア・北アフリカ,メソポタミア中部から全域,前24世紀ごろ,-2400,WH-000006-I01,integrated,統合説明,integrated,「アッカド人」について説明せよ。,**前24世紀ごろ**、メソポタミア中部から興り、**サルゴン1世**のもとで同地域最初の統一国家を建設したセム語系民族。グティ人の侵入で衰退し、のちに**ウル第3王朝**でシュメール人の勢力が復興した。,前24世紀ごろ|サルゴン1世|ウル第3王朝,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-B01,beginner,用語の特定,identify,アッカド人の王として、前24世紀ごろにメソポタミア最初の統一国家を建設した人物は？,サルゴン1世,サルゴン1世,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-B02,beginner,関係する勢力,actor,サルゴン1世は何人の王？,アッカド人,アッカド人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-B03,beginner,時期,time,サルゴン1世がメソポタミアを統一したのはいつ？,前24世紀ごろ,前24世紀ごろ,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-B04,beginner,地域,place,サルゴン1世が全域の征服に成功した地域は？,メソポタミア,メソポタミア,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-R01,reverse,時期,time,「サルゴン1世」：主に活動したのはいつ？,**前24世紀ごろ**。,前24世紀ごろ,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-R02,reverse,複合説明,reverse,「サルゴン1世」：何をした？,**アッカド人**の王としてメソポタミア全域を征服し、この地域で**最初の統一国家**を建設した。,アッカド人|最初の統一国家,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000007,93,共通テスト・重要,人物,サルゴン1世,さるごんいっせい,,古代,西アジア・北アフリカ,メソポタミア,前24世紀ごろ,-2400,WH-000007-I01,integrated,統合説明,integrated,「サルゴン1世」について説明せよ。,**前24世紀ごろ**、メソポタミア全域を征服した**アッカド人**の王。同地域で**最初の統一国家**を建設した。,前24世紀ごろ|アッカド人|最初の統一国家,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-B01,beginner,用語の特定,identify,アッカド人の国家が衰えた後、シュメール人の勢力を復興させ、創始者ウルナンムが法典を発布した王朝は？,ウル第3王朝,ウル第3王朝,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-B02,beginner,中心人物,person,ウル第3王朝の創始者は？,ウルナンム,ウルナンム,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-B03,beginner,関係する勢力,actor,ウル第3王朝で勢力を復興させた民族は？,シュメール人,シュメール人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-B04,beginner,関係する勢力,actor,前3000年紀末にウル第3王朝を滅ぼした民族は？,エラム人,エラム人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-R01,reverse,複合説明,reverse,「ウル第3王朝」：何をした？,アッカド人の統一国家が衰えた後、メソポタミアで**シュメール人**の勢力を復興させた。創始者**ウルナンム**が、現存最古とされる法典を発布した。,シュメール人|ウルナンム,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-R02,reverse,複合説明,reverse,「ウル第3王朝」：どのように滅亡した？,周辺遊牧民の侵入で衰え、**前3000年紀末**に**エラム人**の侵入で滅亡した。,前3000年紀末|エラム人,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000008,126,共通テスト・補強,国家・王朝,ウル第3王朝,うるだいさんおうちょう,,古代,西アジア・北アフリカ,メソポタミア,アッカド人の支配後〜前3000年紀末,-2200,WH-000008-I01,integrated,統合説明,integrated,「ウル第3王朝」について説明せよ。,アッカド人の統一国家が衰えた後、メソポタミアで**シュメール人**の勢力を復興させた王朝。創始者**ウルナンム**が現存最古とされる法典を発布したが、**前3000年紀末**にエラム人の侵入で滅亡した。,シュメール人|ウルナンム|前3000年紀末,,,,01_古代オリエント世界の成立(2).md pp.19,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-B01,beginner,用語の特定,identify,中央アジアから南ロシアを原住地とし、共通要素を持つ言語を使い、馬と戦車で各地へ拡大した諸民族の総称は？,インド＝ヨーロッパ語系民族,インド＝ヨーロッパ語系民族,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-B02,beginner,時期,time,インド＝ヨーロッパ語系民族が各地へ移動を始めたのはいつ？,前2000年ころ,前2000年ころ,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-B03,beginner,内容,content,インド＝ヨーロッパ語系民族の拡大を支えた、機動力を持つ軍事手段は？,馬と戦車,馬と戦車,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-B04,beginner,関連,relation,インド＝ヨーロッパ語系民族の一派がアナトリアで建て、鉄製武器を使用した国は？,ヒッタイト王国,ヒッタイト王国,ヒッタイト,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-B05,beginner,関連,relation,インド＝ヨーロッパ語系民族のうち、インド西北部に侵入した民族は？,アーリヤ人,アーリヤ人,アーリア人,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-R01,reverse,時期,time,「インド＝ヨーロッパ語系民族」：移動を始めたのはいつ？,**前2000年ころ**。,前2000年ころ,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-R02,reverse,地域,place,「インド＝ヨーロッパ語系民族」：どこから広がった？,**中央アジアから南ロシア**を原住地とし、オリエント・ヨーロッパ・イラン・インドなどへ広がった。,中央アジアから南ロシア,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-R03,reverse,複合説明,reverse,「インド＝ヨーロッパ語系民族」：どんな共通点を持ち、何をした？,単一の人種ではなく、**共通要素を持つ言語**を使用する諸民族の総称。**馬と戦車**による機動力を利用して拡大し、オリエントではヒッタイトなどの征服国家を形成した。,共通要素を持つ言語|馬と戦車,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000013,9,共通テスト・必修,民族・身分・社会集団,インド＝ヨーロッパ語系民族,いんどよーろっぱごけいみんぞく,,古代,西アジア・北アフリカ,中央アジア・南ロシアからオリエントなどへ,前2000年ころから各地へ移動,-2000,WH-000013-I01,integrated,統合説明,integrated,「インド＝ヨーロッパ語系民族」について説明せよ。,**前2000年ころ**から、中央アジア・南ロシアを原住地としてオリエント・ヨーロッパ・イラン・インドなどへ広がった諸民族。共通要素を持つ言語を使用し、**馬と戦車**による機動力で拡大した。オリエントでは**ヒッタイト王国**などを形成した。,前2000年ころ|馬と戦車|ヒッタイト王国,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-B01,beginner,用語の特定,identify,アムル人が建て、ハンムラビ王のもとで全メソポタミアを統一した、古バビロニア王国とも呼ばれる王朝は？,バビロン第1王朝,バビロン第1王朝,古バビロニア王国,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-B02,beginner,関係する勢力,actor,バビロン第1王朝を建設した民族は？,アムル人,アムル人,アモリ人,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-B03,beginner,中心人物,person,バビロン第1王朝で全メソポタミアを統一した王は？,ハンムラビ王,ハンムラビ王,ハンムラビ,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-B04,beginner,内容,content,バビロン第1王朝のハンムラビ王が制定した法典は？,ハンムラビ法典,ハンムラビ法典,,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-B05,beginner,関係する勢力,actor,前16世紀初めにバビロン第1王朝を滅ぼした国は？,ヒッタイト王国,ヒッタイト王国,ヒッタイト,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-R01,reverse,時期,time,「バビロン第1王朝」：存在したのはいつ？,**前19世紀初〜前16世紀初**。,前19世紀初〜前16世紀初,,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-R02,reverse,複合説明,reverse,「バビロン第1王朝」：何をした？,アムル人がメソポタミアの**バビロン**を都に建設した。前18世紀に**ハンムラビ王**が全メソポタミアを統一し、治水・灌漑(かんがい)や法典の整備を進めたが、最後はヒッタイトに滅ぼされた。,バビロン|ハンムラビ王,,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000010,6,共通テスト・必修,国家・王朝,バビロン第1王朝,ばびろんだいいちおうちょう,古バビロニア王国,古代,西アジア・北アフリカ,メソポタミア,前19世紀初〜前16世紀初,-1900,WH-000010-I01,integrated,統合説明,integrated,「バビロン第1王朝」について説明せよ。,**前19世紀初〜前16世紀初**にメソポタミアに存在した、アムル人の王朝で、都はバビロン。前18世紀の**ハンムラビ王**が全メソポタミアを統一し、治水・灌漑(かんがい)や**ハンムラビ法典**の整備を進めた。前16世紀初めにヒッタイトに滅ぼされた。,前19世紀初〜前16世紀初|ハンムラビ王|ハンムラビ法典,,,,01_古代オリエント世界の成立(2).md pp.18–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000014,10,共通テスト・必修,国家・王朝,ヒッタイト王国,ひったいとおうこく,ヒッタイト,古代,西アジア・北アフリカ,アナトリアからシリアへ,前19世紀ごろに形成、前13世紀にエジプトと抗争,-1900,WH-000014-B01,beginner,用語の特定,identify,アナトリアに成立し、鉄製武器と馬・戦車を用いて古バビロニア王国を滅ぼした国は？,ヒッタイト王国,ヒッタイト王国,ヒッタイト,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000014,10,共通テスト・必修,国家・王朝,ヒッタイト王国,ひったいとおうこく,ヒッタイト,古代,西アジア・北アフリカ,アナトリアからシリアへ,前19世紀ごろに形成、前13世紀にエジプトと抗争,-1900,WH-000014-B02,beginner,地域,place,ヒッタイト王国の都は？,ハットゥシャ,ハットゥシャ,ボアズキョイ,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000014,10,共通テスト・必修,国家・王朝,ヒッタイト王国,ひったいとおうこく,ヒッタイト,古代,西アジア・北アフリカ,アナトリアからシリアへ,前19世紀ごろに形成、前13世紀にエジプトと抗争,-1900,WH-000014-B03,beginner,関連,relation,ヒッタイト王国を建てた人々の言語系統は？,インド＝ヨーロッパ語系,インド＝ヨーロッパ語系,,,,01_古代オリエント世界の成立(2).md pp.20–21,
世界史探究_第1章_第01回_02_メソポタミア文明,WH-000014,10,共通テスト・必修,国家・王朝,ヒッタイト王国,ひったいとおうこく,ヒッタイト,古代,西アジア・北アフリカ,アナトリアからシリアへ,前19世紀ごろに形成、前13世紀にエジプトと抗争,-1900,WH-000014-B04,beginner,内容,content,ヒッタイト王国が史上初めて本格的に使用した金属製の武器は？,鉄製武器,鉄製武器,鉄器,,,01_古代オリエント世界の成立(2).md pp.20–21,
