dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第1章_第01回_03_エジプト文明,WH-000019,12,共通テスト・必修,時代・歴史区分,古王国,こおうこく,古王国時代,古代,北アフリカ・西アジア,エジプト（メンフィス・ギザ）,前27世紀半ばから,-2650,WH-000019-B05,beginner,原因,cause,エジプトの古王国末期に自立して王権を弱めた村落は？,ノモス,ノモス,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000019,12,共通テスト・必修,時代・歴史区分,古王国,こおうこく,古王国時代,古代,北アフリカ・西アジア,エジプト（メンフィス・ギザ）,前27世紀半ばから,-2650,WH-000019-R01,reverse,時期,time,「古王国」：始まったのはいつ？,**前27世紀半ば**。,前27世紀半ば,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000019,12,共通テスト・必修,時代・歴史区分,古王国,こおうこく,古王国時代,古代,北アフリカ・西アジア,エジプト（メンフィス・ギザ）,前27世紀半ばから,-2650,WH-000019-R02,reverse,複合説明,reverse,「古王国」：どんな時代？,エジプトで**メンフィス**を都として繁栄し、**ギザの三大ピラミッド**が築かれた時代。ファラオを太陽神ラーの子とする神権政治が完成したが、末期にはノモスの自立で統一が崩れた。,メンフィス|ギザの三大ピラミッド,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000019,12,共通テスト・必修,時代・歴史区分,古王国,こおうこく,古王国時代,古代,北アフリカ・西アジア,エジプト（メンフィス・ギザ）,前27世紀半ばから,-2650,WH-000019-I01,integrated,統合説明,integrated,「古王国」について説明せよ。,**前27世紀半ば**に始まるエジプトの時代で、都は**メンフィス**。ギザの三大ピラミッドが築かれ、ファラオによる**神権政治**が完成した。末期にはノモスの自立で統一が崩れた。,前27世紀半ば|メンフィス|神権政治,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-B01,beginner,用語の特定,identify,エジプト古王国で王墓として造られたとされ、ギザにクフ・カフラー・メンカウラーのものが残る巨大建造物は？,ピラミッド,ピラミッド,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-B02,beginner,関連,relation,ギザの三大ピラミッドが建設されたエジプトの時代は？,古王国時代,古王国時代,古王国,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-B03,beginner,地域,place,三大ピラミッドがある、カイロ対岸の場所は？,ギザ,ギザ,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-B04,beginner,中心人物,person,ギザの三大ピラミッドのうち、最大のものを築いた王は？,クフ王,クフ王,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-B05,beginner,内容,content,古代エジプトのピラミッドは、王の何として造られたとされる？,墓,墓,王墓,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-R01,reverse,複合説明,reverse,「ピラミッド」：どの時代・地域を特徴づける？,**前27世紀半ば**に始まる、エジプトの**古王国時代**。,前27世紀半ば|古王国時代,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-R02,reverse,複合説明,reverse,「ピラミッド」：どんな建造物？,王が自らの墓として造ったとされる巨大建造物。**ギザ**の三大ピラミッドはクフ・カフラー・メンカウラーのもので、**クフ王**のものが最大。,ギザ|クフ王,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000020,96,共通テスト・重要,文化・技術・学問,ピラミッド,ぴらみっど,,古代,北アフリカ・西アジア,エジプト（ギザなど）,前27世紀半ばに始まる古王国時代,-2650,WH-000020-I01,integrated,統合説明,integrated,「ピラミッド」について説明せよ。,**前27世紀半ば**に始まるエジプトの古王国時代を特徴づける、王墓として造られたとされる巨大建造物。**ギザ**の三大ピラミッドはクフ・カフラー・メンカウラーのもので、**クフ王**のものが最大。,前27世紀半ば|ギザ|クフ王,,,,01_古代オリエント世界の成立(2).md pp.23,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-B01,beginner,用語の特定,identify,前21世紀、テーベを中心にエジプトを再統一し、官僚機構を整備した時代は？,中王国,中王国,中王国時代,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-B02,beginner,時期,time,エジプトの中王国として再統一されたのはいつ？,前21世紀,前21世紀,,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-B03,beginner,地域,place,エジプトの中王国で政治・宗教の中心となった都市は？,テーベ,テーベ,,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-B04,beginner,関連,relation,エジプトの中王国で最高神とされた、テーベの守護神は？,アメン神,アメン神,アモン神,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-B05,beginner,関係する勢力,actor,エジプトの中王国の統一が崩れた後、下エジプトを征服したアジア系遊牧民は？,ヒクソス,ヒクソス,,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-R01,reverse,複合説明,reverse,「中王国」：どんな時代？,**前21世紀**にテーベを中心にエジプトが再統一され、**官僚機構**と中央集権体制が整えられた時代。テーベの守護神**アメン**が最高神とされたが、地方勢力や神官の拡大で王権が衰えた。,前21世紀|官僚機構|アメン,,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000021,13,共通テスト・必修,時代・歴史区分,中王国,ちゅうおうこく,中王国時代,古代,北アフリカ・西アジア,エジプト（テーベ）,前21世紀に再統一,-2100,WH-000021-I01,integrated,統合説明,integrated,「中王国」について説明せよ。,**前21世紀**、エジプトが**テーベ**を中心に再統一された時代。官僚機構と中央集権体制が整えられ、守護神**アメン**が最高神とされた。地方勢力と神官の拡大で王権が衰え、統一が崩れた。,前21世紀|テーベ|アメン,,,,01_古代オリエント世界の成立(2).md pp.23–24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-B01,beginner,用語の特定,identify,前17世紀、シリア方面から馬と戦車を用いて下エジプトを征服したアジア系遊牧民は？,ヒクソス,ヒクソス,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-B02,beginner,時期,time,ヒクソスが下エジプトを征服したのはいつ？,前17世紀,前17世紀,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-B03,beginner,内容,content,ヒクソスの征服を支えた軍事手段は？,馬と戦車,馬と戦車,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-B04,beginner,地域,place,ヒクソスが征服したエジプトの地域は？,下エジプト,下エジプト,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-B05,beginner,結果,result,ヒクソスの追放と再統一によって始まったエジプトの時代は？,新王国時代,新王国時代,新王国,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-R01,reverse,複合説明,reverse,「ヒクソス」：いつ、どこへ侵入した？,**前17世紀**、シリア方面から**下エジプト**へ侵入した**アジア系遊牧民**。,前17世紀|下エジプト|アジア系遊牧民,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-R02,reverse,複合説明,reverse,「ヒクソス」：何をした？,**馬と戦車**を用いて下エジプトを征服した。前16世紀、同じ軍事手段を導入したテーベの第18王朝に追放され、エジプトは**新王国時代**に入った。,馬と戦車|新王国時代,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000022,14,共通テスト・必修,民族・身分・社会集団,ヒクソス,ひくそす,,古代,北アフリカ・西アジア,シリア方面から下エジプトへ,前17〜前16世紀,-1700,WH-000022-I01,integrated,統合説明,integrated,「ヒクソス」について説明せよ。,**前17世紀**にシリア方面から下エジプトへ侵入したアジア系遊牧民。**馬と戦車**を使って征服したが、前16世紀に同じ軍事手段を導入したテーベの第18王朝に追放され、**新王国時代**が始まった。,前17世紀|馬と戦車|新王国時代,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-B01,beginner,用語の特定,identify,前16世紀、テーベの第18王朝がヒクソスを追放して始まり、シリアやヌビアへ対外進出したエジプトの時代は？,新王国,新王国,新王国時代,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-B02,beginner,関係する勢力,actor,エジプトの新王国成立時に追放された外来集団は？,ヒクソス,ヒクソス,,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-B03,beginner,中心人物,person,エジプトの新王国で最大領域を実現した前15世紀の王は？,トトメス3世,トトメス3世,,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-B04,beginner,中心人物,person,エジプトの新王国で、唯一神アテンへの信仰を強制した王は？,アメンヘテプ4世,アメンヘテプ4世,アメンホテプ4世|アクエンアテン|イクナートン,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-B05,beginner,中心人物,person,エジプトの新王国で、ヒッタイトとカデシュの戦いを戦った王は？,ラメス2世,ラメス2世,ラメセス2世,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-R01,reverse,時期,time,「新王国」：始まったのはいつ？,**前16世紀**。その後、約500年間続いた。,前16世紀,,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-R02,reverse,複合説明,reverse,「新王国」：何が起きた？,テーベの第18王朝が**ヒクソス**を追放してエジプトを再統一した。**トトメス3世**がシリア・ヌビアへ領土を拡大し、アメンヘテプ4世は宗教改革、ラメス2世はヒッタイトとの抗争を行った。,ヒクソス|トトメス3世,,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000023,15,共通テスト・必修,時代・歴史区分,新王国,しんおうこく,新王国時代,古代,北アフリカ・西アジア,エジプトからシリア・ヌビアへ,前16世紀から約500年間,-1600,WH-000023-I01,integrated,統合説明,integrated,「新王国」について説明せよ。,**前16世紀から約500年間**のエジプトの時代で、テーベの第18王朝がヒクソスを追放して始まった。**トトメス3世**がシリア・ヌビアへ領土を拡大し、**アメンヘテプ4世**は宗教改革、**ラメス2世**はヒッタイトとの抗争を行った。,前16世紀から約500年間|トトメス3世|アメンヘテプ4世|ラメス2世,,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-B01,beginner,用語の特定,identify,前15世紀、シリアとヌビアを征服して古代エジプトの最大領域を実現した新王国の王は？,トトメス3世,トトメス3世,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-B02,beginner,時期,time,トトメス3世が活躍したのはいつ？,前15世紀,前15世紀,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-B03,beginner,地域,place,トトメス3世が征服したナイル川上流の地域は？,ヌビア,ヌビア,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-B04,beginner,地域,place,トトメス3世がエジプトの外へ進出して征服した西アジアの地域は？,シリア,シリア,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-R01,reverse,時期,time,「トトメス3世」：主に活動したのはいつ？,**前15世紀**。,前15世紀,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-R02,reverse,複合説明,reverse,「トトメス3世」：何をした？,エジプト新王国の王として**シリア**とナイル川上流の**ヌビア**を征服し、古代エジプトの**最大領域**を実現した。対外遠征での勝利は神の力とされ、神官勢力の拡大にも結びついた。,シリア|ヌビア|最大領域,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000024,16,共通テスト・必修,人物,トトメス3世,ととめすさんせい,,古代,北アフリカ・西アジア,エジプト・シリア・ヌビア,前15世紀,-1500,WH-000024-I01,integrated,統合説明,integrated,「トトメス3世」について説明せよ。,**前15世紀**のエジプト新王国の王で、**シリア・ヌビア**を征服し、古代エジプトの最大領域を実現した。遠征での勝利が神の力とされたことで、**神官勢力の拡大**にもつながった。,前15世紀|シリア・ヌビア|神官勢力の拡大,,,,01_古代オリエント世界の成立(2).md pp.24,
世界史探究_第1章_第01回_03_エジプト文明,WH-000026,97,共通テスト・重要,宗教・宗派,アテン,あてん,アトン,古代,北アフリカ・西アジア,エジプト,前14世紀のアメンヘテプ4世の改革,-1400,WH-000026-B01,beginner,用語の特定,identify,アメンヘテプ4世が他の神への信仰を排除し、唯一神として信仰を強制した太陽神は？,アテン,アテン,アトン,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000026,97,共通テスト・重要,宗教・宗派,アテン,あてん,アトン,古代,北アフリカ・西アジア,エジプト,前14世紀のアメンヘテプ4世の改革,-1400,WH-000026-B02,beginner,中心人物,person,唯一神アテンへの信仰を強制したエジプトの王は？,アメンヘテプ4世,アメンヘテプ4世,アメンホテプ4世|アクエンアテン|イクナートン,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000026,97,共通テスト・重要,宗教・宗派,アテン,あてん,アトン,古代,北アフリカ・西アジア,エジプト,前14世紀のアメンヘテプ4世の改革,-1400,WH-000026-B03,beginner,地域,place,アテン信仰への改革に伴い、エジプトの新たな都となった場所は？,アマルナ,アマルナ,,,,01_古代オリエント世界の成立(2).md pp.24–25,
世界史探究_第1章_第01回_03_エジプト文明,WH-000026,97,共通テスト・重要,宗教・宗派,アテン,あてん,アトン,古代,北アフリカ・西アジア,エジプト,前14世紀のアメンヘテプ4世の改革,-1400,WH-000026-B04,beginner,関連,relation,アテン信仰の強制によって勢力排除の対象となった神官団は、どの神に仕えていた？,アメン神,アメン神,アメン＝ラー神,,,01_古代オリエント世界の成立(2).md pp.24–25,
