dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B01,beginner,用語の特定,identify,6世紀にヴァンダル王国・東ゴート王国を征服し、「ローマ法大全」の編纂やハギア＝ソフィア聖堂の建立を進めた皇帝は？,ユスティニアヌス,ユスティニアヌス,ユスティニアヌス1世|ユスティニアヌス大帝,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B02,beginner,時期,time,ユスティニアヌスの皇帝在位期間は？,527〜565年,527〜565年,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B03,beginner,勢力・対象,actor,ユスティニアヌスが534年に征服した北アフリカの王国は？,ヴァンダル王国,ヴァンダル王国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B04,beginner,勢力・対象,actor,ユスティニアヌスが555年に征服したイタリアの王国は？,東ゴート王国,東ゴート王国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B05,beginner,関連,relation,ユスティニアヌスがトリボニアヌスらに編纂させた法の集大成は？,ローマ法大全,ローマ法大全,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B06,beginner,関連,relation,ユスティニアヌスがコンスタンティノープルに建立した大聖堂は？,ハギア＝ソフィア聖堂,ハギア＝ソフィア聖堂,聖ソフィア聖堂,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-B07,beginner,中心人物,person,ユスティニアヌスと東方で抗争したササン朝ペルシアの王は？,ホスロー1世,ホスロー1世,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-R01,reverse,時期,time,「ユスティニアヌス」：皇帝として在位したのはいつ？,**527〜565年**,527〜565年,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-R02,reverse,核心内容,reverse,「ユスティニアヌス」：何をした？,東ローマ皇帝として旧ローマ帝国領の回復を目指し、534年に北アフリカの**ヴァンダル王国**、555年にイタリアの**東ゴート王国**を征服し、イベリア半島南部も奪った。コンスタンティノープルを中心に、**トリボニアヌス**らによる**ローマ法大全**の編纂と**ハギア＝ソフィア聖堂**の建立を進めた。,ヴァンダル王国|東ゴート王国|トリボニアヌス|ローマ法大全|ハギア＝ソフィア聖堂,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-R03,reverse,関連・背景,reverse,「ユスティニアヌス」：治世にはどのような負担や問題が生じた？,東方ではササン朝の**ホスロー1世**と抗争し、戦費をまかなう**増税**や、晩年の伝染病の流行が人々を苦しめた。,ホスロー1世|増税,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130102,99,共通テスト基礎・重要,人物,ユスティニアヌス,ゆすてぃにあぬす,ユスティニアヌス1世|ユスティニアヌス大帝,中世,ヨーロッパ,コンスタンティノープル／北アフリカ・イタリア・イベリア半島南部,在位527〜565年,527,WH-130102-I01,integrated,統合説明,integrated,「ユスティニアヌス」について説明せよ。,527〜565年に在位し、東ローマ皇帝として旧ローマ帝国領の回復を目指し、534年に北アフリカの**ヴァンダル王国**、555年にイタリアの**東ゴート王国**を征服し、イベリア半島南部も奪った。コンスタンティノープルを中心に、**トリボニアヌス**らによる**ローマ法大全**の編纂と**ハギア＝ソフィア聖堂**の建立を進めた。東方ではササン朝の**ホスロー1世**と抗争し、戦費をまかなう**増税**や、晩年の伝染病の流行が人々を苦しめた。,ヴァンダル王国|東ゴート王国|トリボニアヌス|ローマ法大全|ハギア＝ソフィア聖堂|ホスロー1世|増税,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130103,100,共通テスト基礎・重要,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,東ローマ帝国,6世紀・ユスティニアヌス在位527〜565年,530,WH-130103-B01,beginner,用語の特定,identify,ユスティニアヌスがトリボニアヌスらに法令をまとめさせ、後世の法学や中世の大学教育に影響した法の集大成は？,ローマ法大全,ローマ法大全,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130103,100,共通テスト基礎・重要,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,東ローマ帝国,6世紀・ユスティニアヌス在位527〜565年,530,WH-130103-B02,beginner,中心人物,person,ローマ法大全の編纂を命じた東ローマ皇帝は？,ユスティニアヌス,ユスティニアヌス,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130103,100,共通テスト基礎・重要,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,東ローマ帝国,6世紀・ユスティニアヌス在位527〜565年,530,WH-130103-B03,beginner,中心人物,person,ローマ法大全の編纂の中心となった法学者は？,トリボニアヌス,トリボニアヌス,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130103,100,共通テスト基礎・重要,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,東ローマ帝国,6世紀・ユスティニアヌス在位527〜565年,530,WH-130103-R01,reverse,核心内容,reverse,「ローマ法大全」：何が書かれている？,6世紀の東ローマ帝国で、**ユスティニアヌス**が**トリボニアヌス**らにそれまでの法令をまとめさせた法の集大成。中世の大学でテキストとして用いられるなど、後世の**法学**に大きな影響を与えた。,ユスティニアヌス|トリボニアヌス|法学,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130103,100,共通テスト基礎・重要,文書・作品,ローマ法大全,ろーまほうたいぜん,,中世,ヨーロッパ,東ローマ帝国,6世紀・ユスティニアヌス在位527〜565年,530,WH-130103-I01,integrated,統合説明,integrated,「ローマ法大全」について説明せよ。,6世紀の東ローマ帝国で、**ユスティニアヌス**が**トリボニアヌス**らにそれまでの法令をまとめさせた法の集大成。中世の大学でテキストとして用いられるなど、後世の**法学**に大きな影響を与えた。,ユスティニアヌス|トリボニアヌス|法学,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-B01,beginner,用語の特定,identify,ユスティニアヌスがコンスタンティノープルに建立した、大ドームとモザイク壁画で知られる聖堂は？,ハギア＝ソフィア聖堂,ハギア＝ソフィア聖堂,聖ソフィア聖堂,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-B02,beginner,中心人物,person,ハギア＝ソフィア聖堂を建立した皇帝は？,ユスティニアヌス,ユスティニアヌス,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-B03,beginner,地域,place,ハギア＝ソフィア聖堂が建立された都市は？,コンスタンティノープル,コンスタンティノープル,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-B04,beginner,内容,content,ハギア＝ソフィア聖堂が代表例となる建築様式は？,ビザンツ様式,ビザンツ様式,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-B05,beginner,勢力・対象,actor,ハギア＝ソフィア聖堂をのちにモスクとするため、尖塔を加えた支配勢力は？,オスマン帝国,オスマン帝国,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-R01,reverse,核心内容,reverse,「ハギア＝ソフィア聖堂」：どんな特徴がある？,6世紀、**ユスティニアヌス**が**コンスタンティノープル**に建立した、**大ドームとモザイク壁画**を特徴とするビザンツ様式の聖堂。のちにオスマン帝国が同市を占領したあと、モスクとするため**尖塔**が加えられた。,ユスティニアヌス|コンスタンティノープル|大ドームとモザイク壁画|尖塔,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130104,101,共通テスト基礎・重要,文化・技術・学問,ハギア＝ソフィア聖堂,はぎあそふぃあせいどう,聖ソフィア聖堂,中世,ヨーロッパ,コンスタンティノープル,6世紀・ユスティニアヌスの治世,537,WH-130104-I01,integrated,統合説明,integrated,「ハギア＝ソフィア聖堂」について説明せよ。,6世紀、**ユスティニアヌス**が**コンスタンティノープル**に建立した、**大ドームとモザイク壁画**を特徴とするビザンツ様式の聖堂。のちにオスマン帝国が同市を占領したあと、モスクとするため**尖塔**が加えられた。,ユスティニアヌス|コンスタンティノープル|大ドームとモザイク壁画|尖塔,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130105,102,共通テスト基礎・重要,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,コンスタンティノープル／ビザンツ帝国,6世紀のハギア＝ソフィア聖堂など,537,WH-130105-B01,beginner,用語の特定,identify,ハギア＝ソフィア聖堂に代表され、大ドームとモザイク壁画を特徴とする建築様式は？,ビザンツ様式,ビザンツ様式,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130105,102,共通テスト基礎・重要,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,コンスタンティノープル／ビザンツ帝国,6世紀のハギア＝ソフィア聖堂など,537,WH-130105-B02,beginner,関連,relation,ビザンツ様式の代表的な聖堂は？,ハギア＝ソフィア聖堂,ハギア＝ソフィア聖堂,聖ソフィア聖堂,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130105,102,共通テスト基礎・重要,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,コンスタンティノープル／ビザンツ帝国,6世紀のハギア＝ソフィア聖堂など,537,WH-130105-B03,beginner,内容,content,ビザンツ様式で屋根の構造にみられる大きな特徴は？,大ドーム,大ドーム,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130105,102,共通テスト基礎・重要,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,コンスタンティノープル／ビザンツ帝国,6世紀のハギア＝ソフィア聖堂など,537,WH-130105-B04,beginner,内容,content,ビザンツ様式で壁面の装飾にみられる特徴は？,モザイク壁画,モザイク壁画,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130105,102,共通テスト基礎・重要,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,コンスタンティノープル／ビザンツ帝国,6世紀のハギア＝ソフィア聖堂など,537,WH-130105-R01,reverse,核心内容,reverse,「ビザンツ様式」：どんな特徴がある？,6世紀にコンスタンティノープルで建立された**ハギア＝ソフィア聖堂**を代表例とする建築様式。**大ドーム**と**モザイク壁画**を特徴とする。,ハギア＝ソフィア聖堂|大ドーム|モザイク壁画,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130105,102,共通テスト基礎・重要,文化・技術・学問,ビザンツ様式,びざんつようしき,,中世,ヨーロッパ,コンスタンティノープル／ビザンツ帝国,6世紀のハギア＝ソフィア聖堂など,537,WH-130105-I01,integrated,統合説明,integrated,「ビザンツ様式」について説明せよ。,6世紀にコンスタンティノープルで建立された**ハギア＝ソフィア聖堂**を代表例とする建築様式。**大ドーム**と**モザイク壁画**を特徴とする。,ハギア＝ソフィア聖堂|大ドーム|モザイク壁画,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211–212,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130106,103,共通テスト基礎・重要,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国／ササン朝との国境地域,在位610〜641年,610,WH-130106-B01,beginner,用語の特定,identify,ササン朝やアヴァール人と戦い、軍管区制・屯田兵制(とんでんへいせい)によって防衛と徴税・徴兵を立て直した7世紀の皇帝は？,ヘラクレイオス1世,ヘラクレイオス1世,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211・214,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130106,103,共通テスト基礎・重要,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国／ササン朝との国境地域,在位610〜641年,610,WH-130106-B02,beginner,時期,time,ヘラクレイオス1世の皇帝在位期間は？,610〜641年,610〜641年,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211・214,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130106,103,共通テスト基礎・重要,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国／ササン朝との国境地域,在位610〜641年,610,WH-130106-B03,beginner,勢力・対象,actor,ヘラクレイオス1世が都クテシフォンに迫って降伏させた王朝は？,ササン朝,ササン朝,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211・214,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130106,103,共通テスト基礎・重要,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国／ササン朝との国境地域,在位610〜641年,610,WH-130106-B04,beginner,関連,relation,ヘラクレイオス1世が軍管区長官に行政権と軍事権をまとめて与えた制度は？,軍管区制,軍管区制,テマ制,,,13_ビザンツ帝国と中世の東欧(1).md pp.211・214,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130106,103,共通テスト基礎・重要,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国／ササン朝との国境地域,在位610〜641年,610,WH-130106-B05,beginner,関連,relation,ヘラクレイオス1世が土地と引き換えに兵役義務を負わせた制度は？,屯田兵制(とんでんへいせい),屯田兵制,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211・214,
世界史探究 第4章 第13回-1 初期ビザンツ帝国〜東ローマ帝国からビザンツ帝国へ〜,WH-130106,103,共通テスト基礎・重要,人物,ヘラクレイオス1世,へらくれいおすいっせい,,中世,ヨーロッパ,ビザンツ帝国／ササン朝との国境地域,在位610〜641年,610,WH-130106-B06,beginner,勢力・対象,actor,ヘラクレイオス1世の改革で対抗しようとした、シリア・エジプトなどを奪った勢力は？,イスラーム勢力,イスラーム勢力,,,,13_ビザンツ帝国と中世の東欧(1).md pp.211・214,
