dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第30回_01_文学・芸術,WH-300102,490,共通テスト基礎,人物,ミルトン,みるとん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300102-B04,beginner,関連語,relation,ミルトンの文学を、信仰・心情の背景から何文学という？,ピューリタン文学,ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300102,490,共通テスト基礎,人物,ミルトン,みるとん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300102-B05,beginner,地域,place,ミルトンが活動した国は？,イギリス,イギリス,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300102,490,共通テスト基礎,人物,ミルトン,みるとん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300102-R01,reverse,複合説明,reverse,何をした？,17世紀のイギリスで、**ピューリタン革命後の共和政**で活躍した文学者。**旧約聖書**を題材に『**失楽園**』を著し、ピューリタン文学を代表した。,ピューリタン革命後の共和政|旧約聖書|失楽園,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300102,490,共通テスト基礎,人物,ミルトン,みるとん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300102-I01,integrated,統合説明,integrated,「ミルトン」について説明せよ。,17世紀のイギリスで、**ピューリタン革命後の共和政**で活躍した文学者。**旧約聖書**を題材に『**失楽園**』を著し、ピューリタン文学を代表した。,ピューリタン革命後の共和政|旧約聖書|失楽園,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300103,586,共通テスト標準,文書・作品,失楽園,しつらくえん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300103-B01,beginner,用語の特定,identify,ミルトンが旧約聖書を題材に著した、イギリスのピューリタン文学の代表作は？,失楽園,失楽園,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300103,586,共通テスト標準,文書・作品,失楽園,しつらくえん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300103-B02,beginner,中心人物,person,『失楽園』の著者は？,ミルトン,ミルトン,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300103,586,共通テスト標準,文書・作品,失楽園,しつらくえん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300103-B03,beginner,内容,content,『失楽園』が題材とした聖典は？,旧約聖書,旧約聖書,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300103,586,共通テスト標準,文書・作品,失楽園,しつらくえん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300103-B04,beginner,関連語,relation,『失楽園』はどの宗教的な文学潮流の代表作？,ピューリタン文学,ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300103,586,共通テスト標準,文書・作品,失楽園,しつらくえん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300103-R01,reverse,複合説明,reverse,何が書かれている？,17世紀のイギリスで**ミルトン**が著した、**旧約聖書**を題材とする作品。ピューリタンの信仰や心情を表す**ピューリタン文学**の代表作である。,ミルトン|旧約聖書|ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300103,586,共通テスト標準,文書・作品,失楽園,しつらくえん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300103-I01,integrated,統合説明,integrated,「失楽園」について説明せよ。,17世紀のイギリスで**ミルトン**が著した、**旧約聖書**を題材とする作品。ピューリタンの信仰や心情を表す**ピューリタン文学**の代表作である。,ミルトン|旧約聖書|ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300104,491,共通テスト基礎,人物,バンヤン,ばんやん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300104-B01,beginner,用語の特定,identify,ピューリタン革命に参加し、信仰上の苦悩を『天路歴程(てんろれきてい)』に描いた人物は？,バンヤン,バンヤン,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300104,491,共通テスト基礎,人物,バンヤン,ばんやん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300104-B02,beginner,内容,content,バンヤンが信仰上の苦悩を描いた作品は？,天路歴程(てんろれきてい),天路歴程,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300104,491,共通テスト基礎,人物,バンヤン,ばんやん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300104-B03,beginner,関連語,relation,バンヤンが参加したイギリスの革命は？,ピューリタン革命,ピューリタン革命,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300104,491,共通テスト基礎,人物,バンヤン,ばんやん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300104-B04,beginner,地域,place,バンヤンが活動した国は？,イギリス,イギリス,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300104,491,共通テスト基礎,人物,バンヤン,ばんやん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300104-R01,reverse,複合説明,reverse,何をした？,17世紀のイギリスで、**ピューリタン革命**に参加した文学者。信仰上の苦悩を『**天路歴程(てんろれきてい)**』に描き、**ピューリタン文学**を代表した。,ピューリタン革命|天路歴程|ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300104,491,共通テスト基礎,人物,バンヤン,ばんやん,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300104-I01,integrated,統合説明,integrated,「バンヤン」について説明せよ。,17世紀のイギリスで、**ピューリタン革命**に参加した文学者。信仰上の苦悩を『**天路歴程(てんろれきてい)**』に描き、**ピューリタン文学**を代表した。,ピューリタン革命|天路歴程|ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300105,587,共通テスト標準,文書・作品,天路歴程,てんろれきてい,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300105-B01,beginner,用語の特定,identify,バンヤンが信仰上の苦悩を描いた、ピューリタン文学の代表作は？,天路歴程(てんろれきてい),天路歴程,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300105,587,共通テスト標準,文書・作品,天路歴程,てんろれきてい,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300105-B02,beginner,中心人物,person,『天路歴程(てんろれきてい)』の著者は？,バンヤン,バンヤン,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300105,587,共通テスト標準,文書・作品,天路歴程,てんろれきてい,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300105-B03,beginner,関連語,relation,『天路歴程(てんろれきてい)』が属する宗教的な文学潮流は？,ピューリタン文学,ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300105,587,共通テスト標準,文書・作品,天路歴程,てんろれきてい,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300105-B04,beginner,地域,place,『天路歴程(てんろれきてい)』が生まれた国は？,イギリス,イギリス,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300105,587,共通テスト標準,文書・作品,天路歴程,てんろれきてい,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300105-R01,reverse,複合説明,reverse,何が書かれている？,17世紀のイギリスで**バンヤン**が著した作品。**信仰上の苦悩**を描いた**ピューリタン文学**の代表作である。,バンヤン|信仰上の苦悩|ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300105,587,共通テスト標準,文書・作品,天路歴程,てんろれきてい,,近世〜近代,ヨーロッパ,イギリス,17世紀,1600,WH-300105-I01,integrated,統合説明,integrated,「天路歴程(てんろれきてい)」について説明せよ。,17世紀のイギリスで**バンヤン**が著した作品。**信仰上の苦悩**を描いた**ピューリタン文学**の代表作である。,バンヤン|信仰上の苦悩|ピューリタン文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300106,492,共通テスト基礎,人物,デフォー,でふぉー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300106-B01,beginner,用語の特定,identify,航海中に遭難し、無人島で生活する人物を描いた『ロビンソン＝クルーソー』の作者は？,デフォー,デフォー,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300106,492,共通テスト基礎,人物,デフォー,でふぉー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300106-B02,beginner,内容,content,デフォーが無人島での生活を題材に著した作品は？,ロビンソン＝クルーソー,ロビンソン＝クルーソー,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300106,492,共通テスト基礎,人物,デフォー,でふぉー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300106-B03,beginner,地域,place,デフォーの文学の背景となった国は？,イギリス,イギリス,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300106,492,共通テスト基礎,人物,デフォー,でふぉー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300106-B04,beginner,国家・勢力,actor,デフォーの冒険文学が生まれた背景にある、活動を拡大した社会階層は？,市民階級,市民階級,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300106,492,共通テスト基礎,人物,デフォー,でふぉー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300106-R01,reverse,複合説明,reverse,何をした？,18世紀のイギリスで、**市民階級の活動**を背景とする冒険文学を著した人物。『**ロビンソン＝クルーソー**』に、航海中に遭難して無人島で生活する人物を描いた。,市民階級の活動|ロビンソン＝クルーソー,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300106,492,共通テスト基礎,人物,デフォー,でふぉー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300106-I01,integrated,統合説明,integrated,「デフォー」について説明せよ。,18世紀のイギリスで、**市民階級の活動**を背景とする冒険文学を著した人物。『**ロビンソン＝クルーソー**』に、航海中に遭難して無人島で生活する人物を描いた。,市民階級の活動|ロビンソン＝クルーソー,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300107,588,共通テスト標準,文書・作品,ロビンソン＝クルーソー,ろびんそんくるーそー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300107-B01,beginner,用語の特定,identify,デフォーが、航海中の遭難と無人島での生存生活を題材に著した冒険文学は？,ロビンソン＝クルーソー,ロビンソン＝クルーソー,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300107,588,共通テスト標準,文書・作品,ロビンソン＝クルーソー,ろびんそんくるーそー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300107-B02,beginner,中心人物,person,『ロビンソン＝クルーソー』の作者は？,デフォー,デフォー,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300107,588,共通テスト標準,文書・作品,ロビンソン＝クルーソー,ろびんそんくるーそー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300107-B03,beginner,地域,place,『ロビンソン＝クルーソー』で主人公が遭難後に生活する場所は？,無人島,無人島,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300107,588,共通テスト標準,文書・作品,ロビンソン＝クルーソー,ろびんそんくるーそー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300107-B04,beginner,国家・勢力,actor,『ロビンソン＝クルーソー』などの冒険文学が生まれた背景にある、18世紀イギリスで活躍した階層は？,市民階級,市民階級,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300107,588,共通テスト標準,文書・作品,ロビンソン＝クルーソー,ろびんそんくるーそー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300107-R01,reverse,複合説明,reverse,何が書かれている？,18世紀のイギリスで**デフォー**が著した冒険文学。**市民階級の活動**を背景に、航海中に遭難して**無人島で生活する人物**を描いた。,デフォー|市民階級の活動|無人島で生活する人物,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300107,588,共通テスト標準,文書・作品,ロビンソン＝クルーソー,ろびんそんくるーそー,,近世〜近代,ヨーロッパ,イギリス,18世紀,1700,WH-300107-I01,integrated,統合説明,integrated,「ロビンソン＝クルーソー」について説明せよ。,18世紀のイギリスで**デフォー**が著した冒険文学。**市民階級の活動**を背景に、航海中に遭難して**無人島で生活する人物**を描いた。,デフォー|市民階級の活動|無人島で生活する人物,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300108,493,共通テスト基礎,人物,スウィフト,すうぃふと,,近世〜近代,ヨーロッパ,アイルランド・イギリス,18世紀,1700,WH-300108-B01,beginner,用語の特定,identify,小人国や巨人国などを描く『ガリヴァー旅行記』で、イギリス社会を風刺したアイルランド出身の作家は？,スウィフト,スウィフト,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300108,493,共通テスト基礎,人物,スウィフト,すうぃふと,,近世〜近代,ヨーロッパ,アイルランド・イギリス,18世紀,1700,WH-300108-B02,beginner,内容,content,スウィフトがイギリス社会を風刺した作品は？,ガリヴァー旅行記,ガリヴァー旅行記,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300108,493,共通テスト基礎,人物,スウィフト,すうぃふと,,近世〜近代,ヨーロッパ,アイルランド・イギリス,18世紀,1700,WH-300108-B03,beginner,地域,place,スウィフトの出身地は？,アイルランド,アイルランド,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300108,493,共通テスト基礎,人物,スウィフト,すうぃふと,,近世〜近代,ヨーロッパ,アイルランド・イギリス,18世紀,1700,WH-300108-B04,beginner,国家・勢力,actor,スウィフトの『ガリヴァー旅行記』が風刺したのはどの国の社会？,イギリス,イギリス,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300108,493,共通テスト基礎,人物,スウィフト,すうぃふと,,近世〜近代,ヨーロッパ,アイルランド・イギリス,18世紀,1700,WH-300108-R01,reverse,複合説明,reverse,何をした？,18世紀の**アイルランド出身**の作家。『**ガリヴァー旅行記**』で小人国・巨人国・馬の国などを描き、当時の**イギリス社会を風刺**した。,アイルランド出身|ガリヴァー旅行記|イギリス社会を風刺,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300108,493,共通テスト基礎,人物,スウィフト,すうぃふと,,近世〜近代,ヨーロッパ,アイルランド・イギリス,18世紀,1700,WH-300108-I01,integrated,統合説明,integrated,「スウィフト」について説明せよ。,18世紀の**アイルランド出身**の作家。『**ガリヴァー旅行記**』で小人国・巨人国・馬の国などを描き、当時の**イギリス社会を風刺**した。,アイルランド出身|ガリヴァー旅行記|イギリス社会を風刺,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300109,589,共通テスト標準,文書・作品,ガリヴァー旅行記,がりゔぁーりょこうき,,近世〜近代,ヨーロッパ,イギリス社会を対象とする文学,18世紀,1700,WH-300109-B01,beginner,用語の特定,identify,スウィフトが小人国・巨人国・馬の国などを通じて、当時のイギリス社会を風刺した作品は？,ガリヴァー旅行記,ガリヴァー旅行記,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300109,589,共通テスト標準,文書・作品,ガリヴァー旅行記,がりゔぁーりょこうき,,近世〜近代,ヨーロッパ,イギリス社会を対象とする文学,18世紀,1700,WH-300109-B02,beginner,中心人物,person,『ガリヴァー旅行記』の作者は？,スウィフト,スウィフト,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300109,589,共通テスト標準,文書・作品,ガリヴァー旅行記,がりゔぁーりょこうき,,近世〜近代,ヨーロッパ,イギリス社会を対象とする文学,18世紀,1700,WH-300109-B03,beginner,地域,place,『ガリヴァー旅行記』の作者の出身地は？,アイルランド,アイルランド,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300109,589,共通テスト標準,文書・作品,ガリヴァー旅行記,がりゔぁーりょこうき,,近世〜近代,ヨーロッパ,イギリス社会を対象とする文学,18世紀,1700,WH-300109-B04,beginner,内容,content,『ガリヴァー旅行記』が風刺の対象とした社会は？,イギリス社会,イギリス社会,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300109,589,共通テスト標準,文書・作品,ガリヴァー旅行記,がりゔぁーりょこうき,,近世〜近代,ヨーロッパ,イギリス社会を対象とする文学,18世紀,1700,WH-300109-R01,reverse,複合説明,reverse,何が書かれている？,18世紀に**アイルランド出身のスウィフト**が著した作品。小人国・巨人国・馬の国などを描くことを通じて、**イギリス社会を風刺**した。,アイルランド出身のスウィフト|イギリス社会を風刺,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300109,589,共通テスト標準,文書・作品,ガリヴァー旅行記,がりゔぁーりょこうき,,近世〜近代,ヨーロッパ,イギリス社会を対象とする文学,18世紀,1700,WH-300109-I01,integrated,統合説明,integrated,「ガリヴァー旅行記」について説明せよ。,18世紀に**アイルランド出身のスウィフト**が著した作品。小人国・巨人国・馬の国などを描くことを通じて、**イギリス社会を風刺**した。,アイルランド出身のスウィフト|イギリス社会を風刺,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-B01,beginner,用語の特定,identify,絶対王政期のフランスで宮廷の保護を受け、ギリシア演劇を模範とする悲劇や喜劇が栄えた文学潮流は？,古典主義文学,古典主義文学,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-B02,beginner,地域,place,17世紀に古典主義文学が宮廷の保護で栄えた国は？,フランス,フランス,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-B03,beginner,中心人物,person,古典主義文学で古典主義悲劇を創始した人物は？,コルネイユ,コルネイユ,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-B04,beginner,中心人物,person,古典主義文学で古典主義悲劇を大成した人物は？,ラシーヌ,ラシーヌ,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-B05,beginner,中心人物,person,古典主義文学で古典主義喜劇を創始した人物は？,モリエール,モリエール,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-R01,reverse,時期,time,宮廷の保護のもとで栄えたのはいつ？,17世紀,,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-R02,reverse,複合説明,reverse,どんな特徴がある？,17世紀のフランスで、**絶対王政の宮廷**の保護を受けて栄えた文学。ギリシア演劇を模範とする演劇が発達し、悲劇では**コルネイユとラシーヌ**、喜劇では**モリエール**が活躍した。,絶対王政の宮廷|コルネイユとラシーヌ|モリエール,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300110,494,共通テスト基礎,文化・技術・学問,古典主義文学,こてんしゅぎぶんがく,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300110-I01,integrated,統合説明,integrated,「古典主義文学」について説明せよ。,17世紀のフランスで、**絶対王政の宮廷**の保護を受けて栄えた文学。ギリシア演劇を模範とする演劇が発達し、悲劇では**コルネイユとラシーヌ**、喜劇では**モリエール**が活躍した。,絶対王政の宮廷|コルネイユとラシーヌ|モリエール,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300111,495,共通テスト基礎,人物,コルネイユ,こるねいゆ,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300111-B01,beginner,用語の特定,identify,ルイ13世時代のフランスで、古典主義悲劇を創始した劇作家は？,コルネイユ,コルネイユ,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300111,495,共通テスト基礎,人物,コルネイユ,こるねいゆ,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300111-B02,beginner,内容,content,コルネイユが創始した演劇のジャンルは？,古典主義悲劇,古典主義悲劇,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300111,495,共通テスト基礎,人物,コルネイユ,こるねいゆ,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300111-B03,beginner,中心人物,person,コルネイユが活動した時代のフランス王は？,ルイ13世,ルイ13世,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
世界史探究_第30回_01_文学・芸術,WH-300111,495,共通テスト基礎,人物,コルネイユ,こるねいゆ,,近世〜近代,ヨーロッパ,フランス,17世紀,1600,WH-300111-B04,beginner,中心人物,person,コルネイユが創始した古典主義悲劇を、のちに大成した人物は？,ラシーヌ,ラシーヌ,,,,30_17〜18世紀のヨーロッパ文化(1).md p.473,
