dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第18回_01_中華王朝の復活〜明〜,WH-180001,166,標準,制度・政策・法律,中書省,ちゅうしょしょう,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180001-B01,beginner,用語の特定,identify,明初に洪武帝(こうぶてい)が長官の丞相(じょうしょう)とともに廃止し、六部(りくぶ)を皇帝直属にした行政機関は？,中書省(ちゅうしょしょう),中書省,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180001,166,標準,制度・政策・法律,中書省,ちゅうしょしょう,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180001-B02,beginner,中心人物,person,中書省(ちゅうしょしょう)を明初に廃止した皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180001,166,標準,制度・政策・法律,中書省,ちゅうしょしょう,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180001-B03,beginner,内容,content,中書省(ちゅうしょしょう)の長官で、明初に廃止された官職は？,丞相(じょうしょう),丞相,宰相,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180001,166,標準,制度・政策・法律,中書省,ちゅうしょしょう,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180001-B04,beginner,結果,result,明初の中書省(ちゅうしょしょう)廃止後、六部(りくぶ)が直属した相手は？,皇帝,皇帝,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180001,166,標準,制度・政策・法律,中書省,ちゅうしょしょう,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180001-R01,reverse,複合説明,reverse,中書省(ちゅうしょしょう)はどんな制度・政策？,14世紀後半の中国で、**洪武帝(こうぶてい)**が長官の**丞相(じょうしょう)**とともに廃止した中央行政機関。廃止後は**六部(りくぶ)が皇帝直属**となり、皇帝が直接命令を出す統治が強化された。,洪武帝|丞相|六部が皇帝直属,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180001,166,標準,制度・政策・法律,中書省,ちゅうしょしょう,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180001-I01,integrated,統合説明,integrated,「中書省(ちゅうしょしょう)」について説明せよ。,14世紀後半の中国で、**洪武帝(こうぶてい)**が長官の**丞相(じょうしょう)**とともに廃止した中央行政機関。廃止後は**六部(りくぶ)が皇帝直属**となり、皇帝が直接命令を出す統治が強化された。,洪武帝|丞相|六部が皇帝直属,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180002,302,発展,制度・政策・法律,六部,りくぶ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180002-B01,beginner,用語の特定,identify,洪武帝(こうぶてい)による中書省(ちゅうしょしょう)・丞相(じょうしょう)の廃止後、皇帝直属となった中央の行政諸部門の総称は？,六部(りくぶ),六部,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180002,302,発展,制度・政策・法律,六部,りくぶ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180002-B02,beginner,中心人物,person,明初に六部(りくぶ)を皇帝直属とした人物は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180002,302,発展,制度・政策・法律,六部,りくぶ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180002-B03,beginner,関連,relation,明初に六部(りくぶ)を皇帝直属とするため廃止された中央行政機関は？,中書省(ちゅうしょしょう),中書省,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180002,302,発展,制度・政策・法律,六部,りくぶ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180002-R01,reverse,複合説明,reverse,六部(りくぶ)はどんな制度・政策？,14世紀後半の中国の明で、**洪武帝(こうぶてい)**が**中書省(ちゅうしょしょう)と丞相(じょうしょう)を廃止**した後、皇帝直属とした中央行政の諸部門。皇帝が行政に直接命令を出す仕組みに組み込まれた。,洪武帝|中書省と丞相を廃止,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180002,302,発展,制度・政策・法律,六部,りくぶ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180002-I01,integrated,統合説明,integrated,「六部(りくぶ)」について説明せよ。,14世紀後半の中国の明で、**洪武帝(こうぶてい)**が**中書省(ちゅうしょしょう)と丞相(じょうしょう)を廃止**した後、皇帝直属とした中央行政の諸部門。皇帝が行政に直接命令を出す仕組みに組み込まれた。,洪武帝|中書省と丞相を廃止,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180003,303,発展,制度・政策・法律,五軍都督府,ごぐんととくふ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180003-B01,beginner,用語の特定,identify,明初に洪武帝(こうぶてい)が皇帝直属とした最高軍事機関は？,五軍都督府(ごぐんととくふ),五軍都督府,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180003,303,発展,制度・政策・法律,五軍都督府,ごぐんととくふ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180003-B02,beginner,中心人物,person,五軍都督府(ごぐんととくふ)を皇帝直属とした明の皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180003,303,発展,制度・政策・法律,五軍都督府,ごぐんととくふ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180003-B03,beginner,内容,content,明初の五軍都督府(ごぐんととくふ)が担当した分野は？,軍事,軍事,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180003,303,発展,制度・政策・法律,五軍都督府,ごぐんととくふ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180003-R01,reverse,複合説明,reverse,五軍都督府(ごぐんととくふ)はどんな制度・政策？,14世紀後半の中国の明で、**洪武帝(こうぶてい)**が皇帝直属とした**最高軍事機関**。六部(りくぶ)や都察院(とさついん)とともに、皇帝が直接命令する統治体制を構成した。,洪武帝|最高軍事機関,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180003,303,発展,制度・政策・法律,五軍都督府,ごぐんととくふ,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180003-I01,integrated,統合説明,integrated,「五軍都督府(ごぐんととくふ)」について説明せよ。,14世紀後半の中国の明で、**洪武帝(こうぶてい)**が皇帝直属とした**最高軍事機関**。六部(りくぶ)や都察院(とさついん)とともに、皇帝が直接命令する統治体制を構成した。,洪武帝|最高軍事機関,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180004,304,発展,制度・政策・法律,都察院,とさついん,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180004-B01,beginner,用語の特定,identify,明初に洪武帝(こうぶてい)が皇帝直属とした中央の監察機関は？,都察院(とさついん),都察院,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180004,304,発展,制度・政策・法律,都察院,とさついん,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180004-B02,beginner,中心人物,person,都察院(とさついん)を明初に皇帝直属とした皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180004,304,発展,制度・政策・法律,都察院,とさついん,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180004-B03,beginner,内容,content,都察院(とさついん)が担当した統治上の分野は？,監察,監察,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180004,304,発展,制度・政策・法律,都察院,とさついん,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180004-R01,reverse,複合説明,reverse,都察院(とさついん)はどんな制度・政策？,14世紀後半の中国の明で、**洪武帝(こうぶてい)**が皇帝直属とした**中央の監察機関**。行政の六部(りくぶ)、軍事の五軍都督府(ごぐんととくふ)とともに皇帝の直接統治を支えた。,洪武帝|中央の監察機関,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180004,304,発展,制度・政策・法律,都察院,とさついん,,近世,東アジア,中国,14世紀後半（明初）,1380,WH-180004-I01,integrated,統合説明,integrated,「都察院(とさついん)」について説明せよ。,14世紀後半の中国の明で、**洪武帝(こうぶてい)**が皇帝直属とした**中央の監察機関**。行政の六部(りくぶ)、軍事の五軍都督府(ごぐんととくふ)とともに皇帝の直接統治を支えた。,洪武帝|中央の監察機関,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180005,167,標準,制度・政策・法律,六諭,りくゆ,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180005-B01,beginner,用語の特定,identify,洪武帝(こうぶてい)が農民に儒教道徳を教えるために定め、父母への孝順などを説いた教えは？,六諭(りくゆ),六諭,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180005,167,標準,制度・政策・法律,六諭,りくゆ,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180005-B02,beginner,中心人物,person,六諭(りくゆ)を定めた明の皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180005,167,標準,制度・政策・法律,六諭,りくゆ,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180005-B03,beginner,内容,content,六諭(りくゆ)の背景となった、明の官学は？,朱子学(しゅしがく),朱子学,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180005,167,標準,制度・政策・法律,六諭,りくゆ,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180005-B04,beginner,国家・勢力・社会集団,actor,六諭(りくゆ)による道徳教化の対象となった人びとは？,農民,農民,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180005,167,標準,制度・政策・法律,六諭,りくゆ,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180005-R01,reverse,複合説明,reverse,六諭(りくゆ)はどんな制度・政策？,14世紀後半の中国で、**洪武帝(こうぶてい)**が**朱子学(しゅしがく)**に基づく道徳を農民に教えるために定めた教え。**父母への孝順**や年長者の尊敬などを説き、農村の統治にも儒教の秩序を浸透させた。,洪武帝|朱子学|父母への孝順,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180005,167,標準,制度・政策・法律,六諭,りくゆ,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180005-I01,integrated,統合説明,integrated,「六諭(りくゆ)」について説明せよ。,14世紀後半の中国で、**洪武帝(こうぶてい)**が**朱子学(しゅしがく)**に基づく道徳を農民に教えるために定めた教え。**父母への孝順**や年長者の尊敬などを説き、農村の統治にも儒教の秩序を浸透させた。,洪武帝|朱子学|父母への孝順,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-B01,beginner,用語の特定,identify,明初に民戸を110戸ずつまとめ、徴税や治安維持などを輪番で担わせた農村制度は？,里甲制(りこうせい),里甲制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-B02,beginner,中心人物,person,里甲制(りこうせい)を整備した明の皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-B03,beginner,国家・勢力・社会集団,actor,里甲制(りこうせい)で編成された戸籍上の区分は？,民戸,民戸,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-B04,beginner,内容,content,里甲制(りこうせい)で1里を構成した戸数は？,110戸,110戸,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-B05,beginner,関連,relation,里甲制(りこうせい)と対比される、軍戸の編成制度は？,衛所制(えいしょせい),衛所制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-R01,reverse,複合説明,reverse,里甲制(りこうせい)はどんな制度・政策？,14世紀後半の中国で、**洪武帝(こうぶてい)**が民戸を編成した農村制度。**110戸を1里**とし、里内の組が輪番で**徴税や治安維持**などの里甲正役(りこうせいえき)を負担した。軍戸を編成する**衛所制(えいしょせい)**とは区別される。,洪武帝|110戸を1里|徴税や治安維持|衛所制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180006,168,標準,制度・政策・法律,里甲制,りこうせい,,近世,東アジア,中国の農村,14世紀後半（明初）,1368,WH-180006-I01,integrated,統合説明,integrated,「里甲制(りこうせい)」について説明せよ。,14世紀後半の中国で、**洪武帝(こうぶてい)**が民戸を編成した農村制度。**110戸を1里**とし、里内の組が輪番で**徴税や治安維持**などの里甲正役(りこうせいえき)を負担した。軍戸を編成する**衛所制(えいしょせい)**とは区別される。,洪武帝|110戸を1里|徴税や治安維持|衛所制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180007,169,標準,制度・政策・法律,衛所制,えいしょせい,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180007-B01,beginner,用語の特定,identify,明初に軍戸を編成し、兵農一致の軍団をつくった制度は？,衛所制(えいしょせい),衛所制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180007,169,標準,制度・政策・法律,衛所制,えいしょせい,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180007-B02,beginner,中心人物,person,衛所制(えいしょせい)を整備した明の皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180007,169,標準,制度・政策・法律,衛所制,えいしょせい,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180007-B03,beginner,国家・勢力・社会集団,actor,衛所制(えいしょせい)で編成された戸籍上の区分は？,軍戸,軍戸,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180007,169,標準,制度・政策・法律,衛所制,えいしょせい,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180007-B04,beginner,関連,relation,衛所制(えいしょせい)と並行して民戸を編成した制度は？,里甲制(りこうせい),里甲制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180007,169,標準,制度・政策・法律,衛所制,えいしょせい,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180007-R01,reverse,複合説明,reverse,衛所制(えいしょせい)はどんな制度・政策？,14世紀後半の中国で、**洪武帝(こうぶてい)**が**軍戸**を編成して兵農一致の軍団をつくった制度。民戸を編成して徴税や治安維持を担わせる**里甲制(りこうせい)**と並行して整えられた。,洪武帝|軍戸|里甲制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180007,169,標準,制度・政策・法律,衛所制,えいしょせい,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180007-I01,integrated,統合説明,integrated,「衛所制(えいしょせい)」について説明せよ。,14世紀後半の中国で、**洪武帝(こうぶてい)**が**軍戸**を編成して兵農一致の軍団をつくった制度。民戸を編成して徴税や治安維持を担わせる**里甲制(りこうせい)**と並行して整えられた。,洪武帝|軍戸|里甲制,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180008,170,標準,制度・政策・法律,魚鱗図冊,ぎょりんずさつ,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180008-B01,beginner,用語の特定,identify,明初に民戸を把握するため作成された、地図付きの土地台帳は？,魚鱗図冊(ぎょりんずさつ),魚鱗図冊,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180008,170,標準,制度・政策・法律,魚鱗図冊,ぎょりんずさつ,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180008-B02,beginner,中心人物,person,魚鱗図冊(ぎょりんずさつ)を作成させた明の皇帝は？,洪武帝(こうぶてい),洪武帝,朱元璋,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180008,170,標準,制度・政策・法律,魚鱗図冊,ぎょりんずさつ,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180008-B03,beginner,内容,content,魚鱗図冊(ぎょりんずさつ)が記録・把握した主な対象は？,土地,土地,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180008,170,標準,制度・政策・法律,魚鱗図冊,ぎょりんずさつ,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180008-B04,beginner,関連,relation,魚鱗図冊(ぎょりんずさつ)とともに作られた戸籍・租税台帳は？,賦役黄冊(ふえきこうさつ),賦役黄冊,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
第18回_01_中華王朝の復活〜明〜,WH-180008,170,標準,制度・政策・法律,魚鱗図冊,ぎょりんずさつ,,近世,東アジア,中国,14世紀後半（明初）,1368,WH-180008-R01,reverse,複合説明,reverse,魚鱗図冊(ぎょりんずさつ)はどんな制度・政策？,14世紀後半の中国で、**洪武帝(こうぶてい)**が民戸を把握するために作成した**地図付きの土地台帳**。戸籍・租税台帳の**賦役黄冊(ふえきこうさつ)**とともに、里甲制(りこうせい)による農村支配の基礎とされた。,洪武帝|地図付きの土地台帳|賦役黄冊,,,,18_中華帝国の繁栄（明・清）(1).md pp.282–283,
