dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T001,214,共通テスト高得点対策,戦争,百年戦争,ひゃくねんせんそう,英仏百年戦争,中世,ヨーロッパ,イングランド・フランス（戦場はフランス）,資料の年代：1339〜1453年,1339,WH-C04-L15-S02-T001-I01,integrated,統合説明,integrated,「百年戦争」について説明せよ。,フランスの領土・経済・王位継承をめぐり、イングランドとフランスが争った長期戦争で、資料では1339〜1453年とされる。前半は英軍優勢だったが、**ジャンヌ＝ダルクのオルレアン解放**やブルゴーニュ派との和解を経て**フランスが勝利**した。フランスでは王権強化が進み、イングランドは**カレー以外の大陸領を失って、戦後のバラ戦争**へ向かった。,ジャンヌ＝ダルクのオルレアン解放|フランスが勝利|カレー以外の大陸領を失って、戦後のバラ戦争,,,1339〜1453：「いざ炸裂して　一夜で誤算」英仏百年戦争,15_中世の西ヨーロッパ諸国.md pp.245–247・252,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T002,215,共通テスト高得点対策,地域・都市,ギュイエンヌ地方,ぎゅいえんぬちほう,ギエンヌ地方,中世,ヨーロッパ,フランスの大陸側イングランド王領,百年戦争期,1339,WH-C04-L15-S02-T002-B01,beginner,場所,place,百年戦争の背景となった、フランスに残るイングランド王領で、ぶどう酒の産地でもあった地方は？,ギュイエンヌ地方,ギュイエンヌ地方,ギエンヌ地方,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T002,215,共通テスト高得点対策,地域・都市,ギュイエンヌ地方,ぎゅいえんぬちほう,ギエンヌ地方,中世,ヨーロッパ,フランスの大陸側イングランド王領,百年戦争期,1339,WH-C04-L15-S02-T002-B02,beginner,内容,content,ギュイエンヌ地方の支配を経済的に重要にした代表的な産品は？,ぶどう酒,ぶどう酒,ワイン,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T002,215,共通テスト高得点対策,地域・都市,ギュイエンヌ地方,ぎゅいえんぬちほう,ギエンヌ地方,中世,ヨーロッパ,フランスの大陸側イングランド王領,百年戦争期,1339,WH-C04-L15-S02-T002-B03,beginner,主体,actor,百年戦争前のギュイエンヌ地方を王領として持っていた国は？,イングランド,イングランド,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T002,215,共通テスト高得点対策,地域・都市,ギュイエンヌ地方,ぎゅいえんぬちほう,ギエンヌ地方,中世,ヨーロッパ,フランスの大陸側イングランド王領,百年戦争期,1339,WH-C04-L15-S02-T002-R01,reverse,原因,cause,ギュイエンヌ地方は、なぜ英仏の争点となったか？,フランスの大陸側に残った**イングランド王領**であり、フランスは英勢力を排除しようとした。さらに**ぶどう酒の産地**だったため、領土だけでなく経済的な利益も争点となった。,イングランド王領|ぶどう酒の産地,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T002,215,共通テスト高得点対策,地域・都市,ギュイエンヌ地方,ぎゅいえんぬちほう,ギエンヌ地方,中世,ヨーロッパ,フランスの大陸側イングランド王領,百年戦争期,1339,WH-C04-L15-S02-T002-I01,integrated,統合説明,integrated,「ギュイエンヌ地方」について説明せよ。,百年戦争期のフランスに残っていた**イングランド王領**。**ぶどう酒の産地**でもあり、フランスによる大陸からの英勢力排除とイングランドによる大陸領維持・回復という、領土・経済上の対立の焦点となった。,イングランド王領|ぶどう酒の産地,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T003,216,共通テスト高得点対策,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立・百年戦争期,1328,WH-C04-L15-S02-T003-B01,beginner,主体,actor,カペー朝断絶後、フィリップ6世の即位によって成立したフランス王朝は？,ヴァロワ朝,ヴァロワ朝,,,,15_中世の西ヨーロッパ諸国.md pp.245–246（成立時期補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T003,216,共通テスト高得点対策,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立・百年戦争期,1328,WH-C04-L15-S02-T003-B02,beginner,人物,person,ヴァロワ朝の初代フランス王は？,フィリップ6世,フィリップ6世,,,,15_中世の西ヨーロッパ諸国.md pp.245–246（成立時期補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T003,216,共通テスト高得点対策,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立・百年戦争期,1328,WH-C04-L15-S02-T003-B03,beginner,主体,actor,ヴァロワ朝の成立直前に断絶したフランス王朝は？,カペー朝,カペー朝,,,,15_中世の西ヨーロッパ諸国.md pp.245–246（成立時期補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T003,216,共通テスト高得点対策,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立・百年戦争期,1328,WH-C04-L15-S02-T003-B04,beginner,人物,person,ヴァロワ朝の成立に対し、フランス王位継承権を主張したイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国.md pp.245–246（成立時期補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T003,216,共通テスト高得点対策,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立・百年戦争期,1328,WH-C04-L15-S02-T003-R01,reverse,内容,content,ヴァロワ朝は、どのように成立し、何に直面したか？,1328年、カペー朝の断絶後、**フィリップ6世**が即位してフランスに成立した。イングランド王**エドワード3世**がフランス王位継承権を主張し、百年戦争へつながった。,フィリップ6世|エドワード3世,,,,15_中世の西ヨーロッパ諸国.md pp.245–246（成立時期補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T003,216,共通テスト高得点対策,国家・王朝,ヴァロワ朝,ゔぁろわちょう,,中世,ヨーロッパ,フランス,1328年成立・百年戦争期,1328,WH-C04-L15-S02-T003-I01,integrated,統合説明,integrated,「ヴァロワ朝」について説明せよ。,1328年、カペー朝の断絶後に**フィリップ6世**がフランス王に即位して成立した王朝。イングランド王**エドワード3世**が王位継承権を主張したことが、**百年戦争**勃発のきっかけとなった。,フィリップ6世|エドワード3世|百年戦争,,,,15_中世の西ヨーロッパ諸国.md pp.245–246（成立時期補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T004,217,共通テスト高得点対策,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド・フランス,在位1327〜1377年,1327,WH-C04-L15-S02-T004-B01,beginner,人物,person,フランス王位継承権を主張して百年戦争を始め、クレシーの戦いで勝利したイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国.md p.245（在位補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T004,217,共通テスト高得点対策,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド・フランス,在位1327〜1377年,1327,WH-C04-L15-S02-T004-B02,beginner,内容,content,エドワード3世がヴァロワ朝の成立に対して主張した権利は？,フランス王位継承権,フランス王位継承権,,,,15_中世の西ヨーロッパ諸国.md p.245（在位補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T004,217,共通テスト高得点対策,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド・フランス,在位1327〜1377年,1327,WH-C04-L15-S02-T004-B03,beginner,用語の特定,identify,エドワード3世が長弓兵を用いてフランス軍を破った戦いは？,クレシーの戦い,クレシーの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245（在位補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T004,217,共通テスト高得点対策,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド・フランス,在位1327〜1377年,1327,WH-C04-L15-S02-T004-B04,beginner,人物,person,エドワード3世の長男で、ポワティエの戦いに勝利した人物は？,エドワード黒太子,エドワード黒太子,,,,15_中世の西ヨーロッパ諸国.md p.245（在位補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T004,217,共通テスト高得点対策,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド・フランス,在位1327〜1377年,1327,WH-C04-L15-S02-T004-R01,reverse,内容,content,エドワード3世は、何をしたか？,14世紀のイングランド王として、ヴァロワ朝成立後に**フランス王位継承権**を主張し、フランスへ侵攻して百年戦争を始めた。**クレシーの戦い**では長弓兵の戦術によって勝利した。,フランス王位継承権|クレシーの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245（在位補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T004,217,共通テスト高得点対策,人物,エドワード3世,えどわーどさんせい,,中世,ヨーロッパ,イングランド・フランス,在位1327〜1377年,1327,WH-C04-L15-S02-T004-I01,integrated,統合説明,integrated,「エドワード3世」について説明せよ。,14世紀のイングランド王で、**フランス王位継承権**を主張してフランスへ侵攻し、百年戦争を始めた人物。**クレシーの戦い**で長弓兵を用いて勝利し、長男のエドワード黒太子もポワティエの戦いに勝利した。,フランス王位継承権|クレシーの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245（在位補助：同資料 p.241）,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T005,218,共通テスト高得点対策,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀の百年戦争前半,1346,WH-C04-L15-S02-T005-B01,beginner,用語の特定,identify,百年戦争前半、エドワード3世の長弓兵がフランスの重装騎士や弩隊(どたい)を破った北フランスの戦いは？,クレシーの戦い,クレシーの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T005,218,共通テスト高得点対策,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀の百年戦争前半,1346,WH-C04-L15-S02-T005-B02,beginner,人物,person,クレシーの戦いでイングランド軍を率いた国王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T005,218,共通テスト高得点対策,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀の百年戦争前半,1346,WH-C04-L15-S02-T005-B03,beginner,内容,content,クレシーの戦いでイングランド軍が有効に用いた兵種は？,長弓兵,長弓兵,歩兵長弓隊,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T005,218,共通テスト高得点対策,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀の百年戦争前半,1346,WH-C04-L15-S02-T005-B04,beginner,場所,place,クレシーの戦いが行われたのは、フランスのどの地域か？,北フランス,北フランス,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T005,218,共通テスト高得点対策,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀の百年戦争前半,1346,WH-C04-L15-S02-T005-R01,reverse,内容,content,クレシーの戦いでは、何が起きたか？,14世紀の百年戦争前半、北フランスで**エドワード3世**の率いる英軍が、**長弓兵の一斉射撃**を用い、フランス軍の重装騎士や弩隊(どたい)を破った。,エドワード3世|長弓兵の一斉射撃,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T005,218,共通テスト高得点対策,戦争,クレシーの戦い,くれしーのたたかい,,中世,ヨーロッパ,北フランス,14世紀の百年戦争前半,1346,WH-C04-L15-S02-T005-I01,integrated,統合説明,integrated,「クレシーの戦い」について説明せよ。,14世紀の百年戦争前半、北フランスで**エドワード3世**率いるイングランド軍がフランス軍を破った戦い。**長弓兵の一斉射撃**が、重装騎士や弩隊(どたい)に対して有効に働いた。,エドワード3世|長弓兵の一斉射撃,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T006,265,共通テスト高得点対策,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド・フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T006-B01,beginner,人物,person,エドワード3世の長男で、ポワティエの戦いに勝利しフランス王を捕虜にした人物は？,エドワード黒太子,エドワード黒太子,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T006,265,共通テスト高得点対策,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド・フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T006-B02,beginner,人物,person,エドワード黒太子の父にあたるイングランド王は？,エドワード3世,エドワード3世,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T006,265,共通テスト高得点対策,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド・フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T006-B03,beginner,用語の特定,identify,エドワード黒太子がフランス王を捕虜にした戦いは？,ポワティエの戦い,ポワティエの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T006,265,共通テスト高得点対策,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド・フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T006-B04,beginner,人物,person,エドワード黒太子に捕らえられたフランス王は？,ジャン2世,ジャン2世,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T006,265,共通テスト高得点対策,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド・フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T006-R01,reverse,内容,content,エドワード黒太子は、何をしたか？,14世紀の百年戦争前半、イングランド王エドワード3世の長男としてフランスで戦い、**ポワティエの戦い**に勝利した。フランス王**ジャン2世を捕虜**にした。,ポワティエの戦い|ジャン2世を捕虜,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T006,265,共通テスト高得点対策,人物,エドワード黒太子,えどわーどこくたいし,,中世,ヨーロッパ,イングランド・フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T006-I01,integrated,統合説明,integrated,「エドワード黒太子」について説明せよ。,14世紀の百年戦争前半にフランスで戦った、イングランド王エドワード3世の長男。**ポワティエの戦い**に勝利し、フランス王**ジャン2世を捕虜**にした。,ポワティエの戦い|ジャン2世を捕虜,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T007,219,共通テスト高得点対策,戦争,ポワティエの戦い,ぽわてぃえのたたかい,,中世,ヨーロッパ,中部フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T007-B01,beginner,用語の特定,identify,百年戦争前半、エドワード黒太子がフランス軍を破り、ジャン2世を捕虜にした戦いは？,ポワティエの戦い,ポワティエの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T007,219,共通テスト高得点対策,戦争,ポワティエの戦い,ぽわてぃえのたたかい,,中世,ヨーロッパ,中部フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T007-B02,beginner,人物,person,ポワティエの戦いでイングランド軍を率いた人物は？,エドワード黒太子,エドワード黒太子,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T007,219,共通テスト高得点対策,戦争,ポワティエの戦い,ぽわてぃえのたたかい,,中世,ヨーロッパ,中部フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T007-B03,beginner,人物,person,ポワティエの戦いで捕虜になったフランス王は？,ジャン2世,ジャン2世,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T007,219,共通テスト高得点対策,戦争,ポワティエの戦い,ぽわてぃえのたたかい,,中世,ヨーロッパ,中部フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T007-B04,beginner,場所,place,ポワティエの戦いの舞台となったのは、フランスのどの地域か？,中部フランス,中部フランス,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T007,219,共通テスト高得点対策,戦争,ポワティエの戦い,ぽわてぃえのたたかい,,中世,ヨーロッパ,中部フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T007-R01,reverse,内容,content,ポワティエの戦いでは、何が起きたか？,14世紀の百年戦争前半、中部フランスで**エドワード黒太子**の軍がフランス軍を破り、国王**ジャン2世を捕虜**にした。イングランド側の優勢を示す戦いとなった。,エドワード黒太子|ジャン2世を捕虜,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T007,219,共通テスト高得点対策,戦争,ポワティエの戦い,ぽわてぃえのたたかい,,中世,ヨーロッパ,中部フランス,14世紀の百年戦争前半,1356,WH-C04-L15-S02-T007-I01,integrated,統合説明,integrated,「ポワティエの戦い」について説明せよ。,14世紀の百年戦争前半、中部フランスで**エドワード黒太子**率いるイングランド軍が勝利した戦い。フランス王**ジャン2世が捕虜**となり、フランス側の危機を深めた。,エドワード黒太子|ジャン2世が捕虜,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T008,266,共通テスト高得点対策,戦争,アザンクールの戦い,あざんくーるのたたかい,,中世,ヨーロッパ,フランス,百年戦争中・トロワ条約の前,1415,WH-C04-L15-S02-T008-B01,beginner,用語の特定,identify,フランスの貴族の内紛に乗じ、ブルゴーニュ派と結んだイングランド軍が大勝した、トロワ条約前の戦いは？,アザンクールの戦い,アザンクールの戦い,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T008,266,共通テスト高得点対策,戦争,アザンクールの戦い,あざんくーるのたたかい,,中世,ヨーロッパ,フランス,百年戦争中・トロワ条約の前,1415,WH-C04-L15-S02-T008-B02,beginner,主体,actor,アザンクールの戦いに至る時期、イングランドと同盟していたフランスの貴族の党派は？,ブルゴーニュ派,ブルゴーニュ派,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T008,266,共通テスト高得点対策,戦争,アザンクールの戦い,あざんくーるのたたかい,,中世,ヨーロッパ,フランス,百年戦争中・トロワ条約の前,1415,WH-C04-L15-S02-T008-B03,beginner,主体,actor,アザンクールの戦いの背景にあるフランスの内紛で、ブルゴーニュ派と対立した党派は？,アルマニャック派,アルマニャック派,,,,15_中世の西ヨーロッパ諸国.md p.245,
第4章 中世ヨーロッパ｜第15回 2 英仏百年戦争とバラ戦争,WH-C04-L15-S02-T008,266,共通テスト高得点対策,戦争,アザンクールの戦い,あざんくーるのたたかい,,中世,ヨーロッパ,フランス,百年戦争中・トロワ条約の前,1415,WH-C04-L15-S02-T008-R01,reverse,内容,content,アザンクールの戦いでは、どのような背景で何が起きたか？,百年戦争中、フランス貴族が**ブルゴーニュ派とアルマニャック派**に分かれて対立した。ブルゴーニュ派と結んだ英軍がフランスへ侵入し、この戦いで大勝した。その後、**1420年のトロワ条約**で英王のフランス王位継承権が認められた。,ブルゴーニュ派とアルマニャック派|1420年のトロワ条約,,,,15_中世の西ヨーロッパ諸国.md p.245,
