dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B01,beginner,用語の特定,identify,バラモン・クシャトリヤ・ヴァイシャ・シュードラからなる、インドの基本的な四身分区分は？,ヴァルナ,ヴァルナ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B02,beginner,内容,content,ヴァルナで最上位に置かれた司祭階級は？,バラモン,バラモン,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B03,beginner,内容,content,ヴァルナで政治・軍事を担当した武士・貴族階級は？,クシャトリヤ,クシャトリヤ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B04,beginner,内容,content,ヴァルナで当初、農民・商人・手工業者などから構成された一般庶民階級は？,ヴァイシャ,ヴァイシャ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B05,beginner,内容,content,ヴァルナで、征服された先住民を中心とする隷属民階級は？,シュードラ,シュードラ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B06,beginner,関連,relation,ヴァルナの枠内に組み込まれた、生まれや職業で細分化された集団は？,ジャーティ,ジャーティ,カースト,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-B07,beginner,内容,content,四つのヴァルナの枠外に置かれた最下層民は？,不可触民,不可触民,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-R01,reverse,複合説明,reverse,「ヴァルナ」：どんな身分区分？,北インドで、**前1000年ころ以降**のガンジス川流域への移住・開発に伴う社会変化から形成された基本的な四身分。上位から**バラモン・クシャトリヤ・ヴァイシャ・シュードラ**で、枠外に不可触民が置かれた。,前1000年ころ以降|バラモン・クシャトリヤ・ヴァイシャ・シュードラ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-R02,reverse,複合説明,reverse,「ヴァルナ」：カースト制度とはどう関係する？,ヴァルナは基本的な**四身分**であり、職業や生まれによる細かな集団である**ジャーティ**そのものではない。ジャーティがヴァルナの枠内に序列づけられ、出生によって身分が固定される**カースト制度**が形成された。,四身分|ジャーティ|カースト制度,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000078,55,共通テスト・必修,制度・政策・法律,ヴァルナ,ゔぁるな,,古代,南アジア,北インド,前1000年ころ以降のガンジス川流域の開発に伴う形成,-800,WH-000078-I01,integrated,統合説明,integrated,「ヴァルナ」について説明せよ。,**前1000年ころ以降**のガンジス川流域の開発に伴う北インドの社会変化から形成された基本的な四身分で、上位から**バラモン・クシャトリヤ・ヴァイシャ・シュードラ**。枠外に不可触民が置かれた。のちに細かな集団**ジャーティ**がその枠内に序列づけられ、**カースト制度**が形成された。,前1000年ころ以降|バラモン・クシャトリヤ・ヴァイシャ・シュードラ|ジャーティ|カースト制度,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-B01,beginner,用語の特定,identify,インドのヴァルナで、バラモンの下に位置し、政治や軍事を担当した武士・貴族階級は？,クシャトリヤ,クシャトリヤ,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-B02,beginner,内容,content,クシャトリヤが担当した二つの主要分野は？,政治と軍事,政治と軍事,軍事と政治,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-B03,beginner,関係する勢力,actor,ヴァルナでクシャトリヤより上位にあった階級は？,バラモン,バラモン,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-B04,beginner,中心人物,person,クシャトリヤ出身で仏教を開いた人物は？,ガウタマ＝シッダールタ,ガウタマ＝シッダールタ,ブッダ|釈迦牟尼,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-B05,beginner,関連,relation,クシャトリヤが戦争を行うため信仰しにくかった、不殺生を厳格に求める宗教は？,ジャイナ教,ジャイナ教,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-R01,reverse,複合説明,reverse,「クシャトリヤ」：どんな立場で、どんな思想を受け入れた？,**前1000年ころ以降**の北インドのガンジス川流域の開発に伴って形成されたヴァルナで、**政治・軍事を担う武士・貴族階級**。活躍してもバラモンの下に置かれることに不満を抱き、同じ身分出身のガウタマ＝シッダールタが開いた**仏教**を受け入れた。,前1000年ころ以降|政治・軍事を担う武士・貴族階級|仏教,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000080,57,共通テスト・必修,民族・身分・社会集団,クシャトリヤ,くしゃとりや,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000080-I01,integrated,統合説明,integrated,「クシャトリヤ」について説明せよ。,**前1000年ころ以降**の北インドの社会変化から形成されたヴァルナにおける、**政治・軍事を担う武士・貴族階級**。ガンジス川流域での国家間抗争で活躍したが、バラモンより下位に置かれることに不満を抱き、同身分出身の創始者による**仏教**を受け入れた。,前1000年ころ以降|政治・軍事を担う武士・貴族階級|仏教,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-B01,beginner,用語の特定,identify,インドのヴァルナで、当初は農民・商人・手工業者などを含み、のちに主に商人の階級となった身分は？,ヴァイシャ,ヴァイシャ,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-B02,beginner,関連,relation,ヴァイシャを含む基本的な四身分区分は？,ヴァルナ,ヴァルナ,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-B03,beginner,内容,content,ヴァイシャがのちに主として構成した職業上の階級は？,商人,商人,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-B04,beginner,関係する勢力,actor,ヴァイシャが富を蓄えても上位にあり続けた司祭階級は？,バラモン,バラモン,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-B05,beginner,関連,relation,ヴァイシャの商工業者に広まった、極端な不殺生主義を特徴とする宗教は？,ジャイナ教,ジャイナ教,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-R01,reverse,複合説明,reverse,「ヴァイシャ」：どんな立場で、社会変化にどう関わった？,**前1000年ころ以降**の北インドのガンジス川流域の開発に伴って形成されたヴァルナで、農民・商人・手工業者などの**一般庶民階級**。のちに主に商人の階級となり、商業発展で富を蓄えてもバラモンの下位に置かれることに不満を持った。**仏教・ジャイナ教**が受け入れられた。,前1000年ころ以降|一般庶民階級|仏教・ジャイナ教,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000081,58,共通テスト・必修,民族・身分・社会集団,ヴァイシャ,ゔぁいしゃ,,古代,南アジア,北インド（ガンジス川流域）,前1000年ころ以降の北インド社会の形成期,-800,WH-000081-I01,integrated,統合説明,integrated,「ヴァイシャ」について説明せよ。,**前1000年ころ以降**の北インドの社会変化から形成されたヴァルナにおける、当初は農民・商人・手工業者などを含む**一般庶民階級**。のちに主に商人の階級となり、ガンジス川流域の商業発展で富を蓄えてもバラモンの下位に置かれることに不満を抱いた。**仏教・ジャイナ教**を受け入れた。,前1000年ころ以降|一般庶民階級|仏教・ジャイナ教,,,,03_古代インド(2).md pp.46–50,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000082,110,共通テスト・重要,民族・身分・社会集団,シュードラ,しゅーどら,,古代,南アジア,北インド,前1000年ころ以降の北インド社会の形成期,-800,WH-000082-B01,beginner,用語の特定,identify,インドのヴァルナで、征服された先住民を中心とし、のちに農民・牧畜民も含んだ隷属民階級は？,シュードラ,シュードラ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000082,110,共通テスト・重要,民族・身分・社会集団,シュードラ,しゅーどら,,古代,南アジア,北インド,前1000年ころ以降の北インド社会の形成期,-800,WH-000082-B02,beginner,関係する勢力,actor,シュードラの中心となったのは、征服されたどのような人々？,先住民,先住民,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000082,110,共通テスト・重要,民族・身分・社会集団,シュードラ,しゅーどら,,古代,南アジア,北インド,前1000年ころ以降の北インド社会の形成期,-800,WH-000082-B03,beginner,関連,relation,シュードラを含む基本的な四身分区分は？,ヴァルナ,ヴァルナ,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000082,110,共通テスト・重要,民族・身分・社会集団,シュードラ,しゅーどら,,古代,南アジア,北インド,前1000年ころ以降の北インド社会の形成期,-800,WH-000082-B04,beginner,関係する勢力,actor,のちにシュードラに位置づけられた二つの生業集団は？,農民と牧畜民,農民と牧畜民,牧畜民と農民,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000082,110,共通テスト・重要,民族・身分・社会集団,シュードラ,しゅーどら,,古代,南アジア,北インド,前1000年ころ以降の北インド社会の形成期,-800,WH-000082-R01,reverse,複合説明,reverse,「シュードラ」：どんな階級？,**前1000年ころ以降**の北インドの社会変化から形成されたヴァルナの**隷属民階級**。当初は征服された先住民を中心とし、のちに農民や牧畜民もこの身分に位置づけられた。,前1000年ころ以降|隷属民階級,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000082,110,共通テスト・重要,民族・身分・社会集団,シュードラ,しゅーどら,,古代,南アジア,北インド,前1000年ころ以降の北インド社会の形成期,-800,WH-000082-I01,integrated,統合説明,integrated,「シュードラ」について説明せよ。,**前1000年ころ以降**の北インドの社会変化から形成されたヴァルナのうち、征服された先住民を中心とする**隷属民階級**。のちに**農民・牧畜民**もこの身分に位置づけられた。,前1000年ころ以降|隷属民階級|農民・牧畜民,,,,03_古代インド(2).md pp.46–47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-B01,beginner,用語の特定,identify,インドのヴァルナで最上位に置かれ、宗教儀式を担当した司祭階級は？,バラモン,バラモン,,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-B02,beginner,関連,relation,バラモンを最上位とする四身分区分は？,ヴァルナ,ヴァルナ,,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-B03,beginner,内容,content,バラモンが人々を支配する際に担った宗教上の行為は？,儀式,儀式,祭式,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-B04,beginner,内容,content,バラモンが儀式の手順を重視しすぎて陥った立場は？,祭式至上主義,祭式至上主義,形式主義,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-B05,beginner,結果,result,バラモン内部から祭式至上主義への批判として生まれた哲学は？,ウパニシャッド哲学,ウパニシャッド哲学,,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-R01,reverse,複合説明,reverse,「バラモン」：どんな階級で、何が問題になった？,インドのヴァルナ最上位の**司祭階級**で、前600年ころまでに聖典が整った**バラモン教**の儀式を通じて人々を支配した。儀式を複雑化して**祭式至上主義**に陥り、内部からウパニシャッド哲学、他の身分からも批判が生まれた。,司祭階級|バラモン教|祭式至上主義,,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000079,56,共通テスト・必修,民族・身分・社会集団,バラモン,ばらもん,,古代,南アジア,インド,前600年ころまでに聖典が整ったバラモン教の社会,-600,WH-000079-I01,integrated,統合説明,integrated,「バラモン」について説明せよ。,インドのヴァルナ最上位の**司祭階級**で、**前600年ころまで**に聖典が整ったバラモン教の儀式を通じて人々を支配した。儀式の複雑化によって**祭式至上主義**に陥り、内部からのウパニシャッド哲学や他の身分からの批判を招いた。,司祭階級|前600年ころまで|祭式至上主義,,,,03_古代インド(2).md pp.47–49,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-B01,beginner,用語の特定,identify,自然を神格化した神々を崇拝し、四大ヴェーダを聖典として司祭階級が儀式を通じて人々を支配した宗教は？,バラモン教,バラモン教,,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-B02,beginner,内容,content,バラモン教の神々への賛歌を集めた、インド最古の文献は？,リグ＝ヴェーダ,リグ＝ヴェーダ,,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-B03,beginner,内容,content,バラモン教の根本聖典をまとめて何という？,4大ヴェーダ,4大ヴェーダ,四大ヴェーダ|ヴェーダ,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-B04,beginner,内容,content,バラモン教の司祭が儀式の手順を重視しすぎる立場は？,祭式至上主義,祭式至上主義,形式主義,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-B05,beginner,結果,result,バラモン教の内部で、祭式至上主義を批判し内面的思索を重視して生まれた哲学は？,ウパニシャッド哲学,ウパニシャッド哲学,,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-R01,reverse,複合説明,reverse,「バラモン教」：どんな宗教？,インドで自然を神格化した神々を崇拝し、**前600年ころまで**に編集された**4大ヴェーダ**を根本聖典とした宗教。司祭階級の**バラモン**が儀式を通じて人々を支配した。,前600年ころまで|4大ヴェーダ|バラモン,,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-R02,reverse,複合説明,reverse,「バラモン教」：どんな批判が生まれた？,儀式の複雑化が**祭式至上主義**につながり、内面的な思索を重視する**ウパニシャッド哲学**による批判を受けた。さらに、バラモン優位の身分秩序に不満を持つ層から仏教・ジャイナ教が受け入れられた。,祭式至上主義|ウパニシャッド哲学,,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000085,61,共通テスト・必修,宗教・宗派,バラモン教,ばらもんきょう,,古代,南アジア,インド,前600年ころまでに4大ヴェーダが編集,-600,WH-000085-I01,integrated,統合説明,integrated,「バラモン教」について説明せよ。,インドで自然を神格化した神々を崇拝し、**前600年ころまで**に編集された**4大ヴェーダ**を根本聖典とした宗教。バラモンが儀式を通じて人々を支配したが、祭式至上主義は**ウパニシャッド哲学**の批判を受けた。身分秩序への不満から、**仏教・ジャイナ教**も受け入れられた。,前600年ころまで|4大ヴェーダ|ウパニシャッド哲学|仏教・ジャイナ教,,,,03_古代インド(2).md pp.47–48,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000086,62,共通テスト・必修,文書・作品,リグ＝ヴェーダ,りぐゔぇーだ,,古代,南アジア,インド,前600年ころまでに整った4大ヴェーダの一つ,-600,WH-000086-B01,beginner,用語の特定,identify,アグニやインドラなど自然を神格化した神々への賛歌を集めた、インド最古の文献は？,リグ＝ヴェーダ,リグ＝ヴェーダ,,,,03_古代インド(2).md pp.47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000086,62,共通テスト・必修,文書・作品,リグ＝ヴェーダ,りぐゔぇーだ,,古代,南アジア,インド,前600年ころまでに整った4大ヴェーダの一つ,-600,WH-000086-B02,beginner,関連,relation,リグ＝ヴェーダを根本聖典の一つとする宗教は？,バラモン教,バラモン教,,,,03_古代インド(2).md pp.47,
世界史探究_第1章_第03回_02_古代インド世界の形成,WH-000086,62,共通テスト・必修,文書・作品,リグ＝ヴェーダ,りぐゔぇーだ,,古代,南アジア,インド,前600年ころまでに整った4大ヴェーダの一つ,-600,WH-000086-B03,beginner,内容,content,リグ＝ヴェーダに賛歌が収められた火の神は？,アグニ,アグニ,,,,03_古代インド(2).md pp.47,
