dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250202,199,共通テスト基礎,人物,チャールズ2世,ちゃーるずにせい,,近世,ヨーロッパ,イギリス,1660〜1685年,1660,WH-250202-R02,reverse,複合説明,reverse,何をした？,**ブレダ宣言**を発表して王政復古で帰国したが、のちに専制政治とカトリック保護を進めた。ルイ14世と**ドーヴァーの密約**を結び、議会は**審査法**などで対抗した。,ブレダ宣言|ドーヴァーの密約|審査法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250202,199,共通テスト基礎,人物,チャールズ2世,ちゃーるずにせい,,近世,ヨーロッパ,イギリス,1660〜1685年,1660,WH-250202-I01,integrated,統合説明,integrated,「チャールズ2世」について説明せよ。,1660〜1685年に**イギリス**を統治した国王。**ブレダ宣言**を発表して王政復古で帰国したが、のちに専制政治とカトリック保護を進めた。ルイ14世と**ドーヴァーの密約**を結び、議会は**審査法**などで対抗した。,イギリス|ブレダ宣言|ドーヴァーの密約|審査法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250203,365,共通テスト標準,文書・作品,ブレダ宣言,ぶれだせんげん,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250203-B01,beginner,用語の特定,identify,王政復古に先立ち、チャールズ2世が革命関係者を処罰しないことや信仰の自由、議会の尊重を約束した宣言は？,ブレダ宣言,ブレダ宣言,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250203,365,共通テスト標準,文書・作品,ブレダ宣言,ぶれだせんげん,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250203-B02,beginner,中心人物,person,ブレダ宣言を発表した国王は？,チャールズ2世,チャールズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250203,365,共通テスト標準,文書・作品,ブレダ宣言,ぶれだせんげん,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250203-B03,beginner,関連語,relation,ブレダ宣言が帰国への支持を得る背景となった政治的出来事は？,王政復古,王政復古,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250203,365,共通テスト標準,文書・作品,ブレダ宣言,ぶれだせんげん,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250203-R01,reverse,複合説明,reverse,何が書かれている？,1660年の**イギリス**の王政復古に先立ち、**チャールズ2世**が革命関係者の不処罰、信仰の自由、**議会の尊重**を約束した宣言。,イギリス|チャールズ2世|議会の尊重,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250203,365,共通テスト標準,文書・作品,ブレダ宣言,ぶれだせんげん,,近世,ヨーロッパ,イギリス,1660年,1660,WH-250203-I01,integrated,統合説明,integrated,「ブレダ宣言」について説明せよ。,1660年の**イギリス**の王政復古に先立ち、**チャールズ2世**が革命関係者の不処罰、信仰の自由、**議会の尊重**を約束した宣言。,イギリス|チャールズ2世|議会の尊重,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250204,200,共通テスト基礎,条約・会議,ドーヴァーの密約,どーゔぁーのみつやく,,近世,ヨーロッパ,イギリス・フランス,17世紀後半,1650,WH-250204-B01,beginner,用語の特定,identify,チャールズ2世がルイ14世と結び、フランスのオランダ攻撃への協力とイギリスでのカトリック復活を約束した密約は？,ドーヴァーの密約,ドーヴァーの密約,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398、408,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250204,200,共通テスト基礎,条約・会議,ドーヴァーの密約,どーゔぁーのみつやく,,近世,ヨーロッパ,イギリス・フランス,17世紀後半,1650,WH-250204-B02,beginner,中心人物,person,ドーヴァーの密約を結んだイギリス国王は？,チャールズ2世,チャールズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398、408,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250204,200,共通テスト基礎,条約・会議,ドーヴァーの密約,どーゔぁーのみつやく,,近世,ヨーロッパ,イギリス・フランス,17世紀後半,1650,WH-250204-B03,beginner,中心人物,person,ドーヴァーの密約を結んだフランス国王は？,ルイ14世,ルイ14世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398、408,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250204,200,共通テスト基礎,条約・会議,ドーヴァーの密約,どーゔぁーのみつやく,,近世,ヨーロッパ,イギリス・フランス,17世紀後半,1650,WH-250204-B04,beginner,結果,result,ドーヴァーの密約に基づく対オランダ協力でイギリスが起こした戦争は？,第3次英蘭戦争,第3次英蘭戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398、408,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250204,200,共通テスト基礎,条約・会議,ドーヴァーの密約,どーゔぁーのみつやく,,近世,ヨーロッパ,イギリス・フランス,17世紀後半,1650,WH-250204-R01,reverse,複合説明,reverse,何を決めた？,17世紀後半、**イギリス**のチャールズ2世と**フランス**のルイ14世が、フランスのオランダ攻撃への協力とイギリスでの**カトリック復活**を約束した密約。対オランダ協力は**第3次英蘭戦争**に結びついた。,イギリス|フランス|カトリック復活|第3次英蘭戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398、408,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250204,200,共通テスト基礎,条約・会議,ドーヴァーの密約,どーゔぁーのみつやく,,近世,ヨーロッパ,イギリス・フランス,17世紀後半,1650,WH-250204-I01,integrated,統合説明,integrated,「ドーヴァーの密約」について説明せよ。,17世紀後半、**イギリス**のチャールズ2世と**フランス**のルイ14世が、フランスのオランダ攻撃への協力とイギリスでの**カトリック復活**を約束した密約。対オランダ協力は**第3次英蘭戦争**に結びついた。,イギリス|フランス|カトリック復活|第3次英蘭戦争,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398、408,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-B01,beginner,用語の特定,identify,チャールズ2世のカトリック保護に対抗し、公職に就ける者をイギリス国教徒に限った法律は？,審査法,審査法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-B02,beginner,時期,time,審査法が制定されたのはいつ？,1673年,1673年,1673,,1673：「カトリックは　色なさず」審査法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-B03,beginner,関係する勢力,actor,審査法によって公職就任を認められた宗派は？,イギリス国教徒,イギリス国教徒,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-B04,beginner,関係する勢力,actor,審査法が公職から排除する対象とした国王派の宗派は？,カトリック,カトリック,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-R01,reverse,時期・地域,reverse,制定されたのはいつ？,**1673年**。,1673年,,,1673：「カトリックは　色なさず」審査法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-R02,reverse,複合説明,reverse,どんな法律？,**イギリス議会**がチャールズ2世のカトリック保護に対抗して、公職就任者を**イギリス国教徒**に限定した法律。カトリック系の国王派を公職から排除した。,イギリス議会|イギリス国教徒,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250205,201,共通テスト基礎,制度・政策・法律,審査法,しんさほう,,近世,ヨーロッパ,イギリス,1673年,1673,WH-250205-I01,integrated,統合説明,integrated,「審査法」について説明せよ。,1673年、**イギリス議会**がチャールズ2世のカトリック保護に対抗して、公職就任者を**イギリス国教徒**に限定した法律。カトリック系の国王派を公職から排除した。,イギリス議会|イギリス国教徒,,,1673：「カトリックは　色なさず」審査法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.398–399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-B01,beginner,用語の特定,identify,カトリックの国王による専制を警戒したイギリス議会が、1679年に制定した不当逮捕・投獄を禁じる法律は？,人身保護法,人身保護法,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-B02,beginner,時期,time,人身保護法が制定されたのはいつ？,1679年,1679年,1679,,1679：「人を無理なく　保護しよう」人身保護法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-B03,beginner,内容,content,人身保護法が禁止した国家権力による処置は？,不当逮捕・投獄,不当逮捕・投獄,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-B04,beginner,関連語,relation,人身保護法以前、1628年に不当逮捕・投獄への反対を示した文書は？,権利の請願,権利の請願,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-R01,reverse,時期・地域,reverse,制定されたのはいつ？,**1679年**。,1679年,,,1679：「人を無理なく　保護しよう」人身保護法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-R02,reverse,複合説明,reverse,どんな法律？,**イギリス議会**が国王の専制政治を警戒して制定した、**不当逮捕・投獄**を禁止する法律。大憲章や**権利の請願**に続いて身体の自由を確認した。,イギリス議会|不当逮捕・投獄|権利の請願,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250206,202,共通テスト基礎,制度・政策・法律,人身保護法,じんしんほごほう,,近世,ヨーロッパ,イギリス,1679年,1679,WH-250206-I01,integrated,統合説明,integrated,「人身保護法」について説明せよ。,1679年、**イギリス議会**が国王の専制政治を警戒して制定した、**不当逮捕・投獄**を禁止する法律。大憲章や**権利の請願**に続いて身体の自由を確認した。,イギリス議会|不当逮捕・投獄|権利の請願,,,1679：「人を無理なく　保護しよう」人身保護法,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250207,203,共通テスト基礎,組織・政党,ホイッグ党,ほいっぐとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250207-B01,beginner,用語の特定,identify,ジェームズ2世の王位継承排除を求め、王権の制限と議会主権を唱えたイギリスの党派は？,ホイッグ党,ホイッグ党,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250207,203,共通テスト基礎,組織・政党,ホイッグ党,ほいっぐとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250207-B02,beginner,中心人物,person,ホイッグ党が王位継承から排除しようとした人物は？,ジェームズ2世,ジェームズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250207,203,共通テスト基礎,組織・政党,ホイッグ党,ほいっぐとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250207-B03,beginner,関係する勢力,actor,王位継承問題でホイッグ党に対立した党派は？,トーリ党,トーリ党,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250207,203,共通テスト基礎,組織・政党,ホイッグ党,ほいっぐとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250207-B04,beginner,関連語,relation,ホイッグ党がトーリ党と国王廃位で一致して実現した革命は？,名誉革命,名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250207,203,共通テスト基礎,組織・政党,ホイッグ党,ほいっぐとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250207-R01,reverse,複合説明,reverse,どんな政治を目指した？,17世紀後半の**イギリス**で、カトリックの**ジェームズ2世**の王位継承排除を求め、**王権の制限と議会主権**を唱えた党派。のちにトーリ党と国王廃位で一致し、名誉革命を実現した。,イギリス|ジェームズ2世|王権の制限と議会主権,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250207,203,共通テスト基礎,組織・政党,ホイッグ党,ほいっぐとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250207-I01,integrated,統合説明,integrated,「ホイッグ党」について説明せよ。,17世紀後半の**イギリス**で、カトリックの**ジェームズ2世**の王位継承排除を求め、**王権の制限と議会主権**を唱えた党派。のちにトーリ党と国王廃位で一致し、名誉革命を実現した。,イギリス|ジェームズ2世|王権の制限と議会主権,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250208,204,共通テスト基礎,思想・主義,議会主権,ぎかいしゅけん,,近世,ヨーロッパ,イギリス,1689年〜,1689,WH-250208-B01,beginner,用語の特定,identify,名誉革命後の権利の章典で定められた、王権に対して議会が優位に立つ政治原則は？,議会主権,議会主権,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250208,204,共通テスト基礎,思想・主義,議会主権,ぎかいしゅけん,,近世,ヨーロッパ,イギリス,1689年〜,1689,WH-250208-B02,beginner,関連語,relation,イギリスで議会主権を定めた1689年の法律は？,権利の章典,権利の章典,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250208,204,共通テスト基礎,思想・主義,議会主権,ぎかいしゅけん,,近世,ヨーロッパ,イギリス,1689年〜,1689,WH-250208-B03,beginner,関連語,relation,イギリスの議会主権確立につながった革命は？,名誉革命,名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250208,204,共通テスト基礎,思想・主義,議会主権,ぎかいしゅけん,,近世,ヨーロッパ,イギリス,1689年〜,1689,WH-250208-B04,beginner,内容,content,イギリスの議会主権のもとで、国王が課税にあたり得なければならないものは？,議会の同意,議会の同意,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250208,204,共通テスト基礎,思想・主義,議会主権,ぎかいしゅけん,,近世,ヨーロッパ,イギリス,1689年〜,1689,WH-250208-R01,reverse,複合説明,reverse,どんな政治原則？,1689年の**イギリス**で**権利の章典**により定められた、王権に対する議会の優位という原則。国王による議会の同意のない課税などを違法とし、**立憲君主政**の基礎となった。,イギリス|権利の章典|立憲君主政,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250208,204,共通テスト基礎,思想・主義,議会主権,ぎかいしゅけん,,近世,ヨーロッパ,イギリス,1689年〜,1689,WH-250208-I01,integrated,統合説明,integrated,「議会主権」について説明せよ。,1689年の**イギリス**で**権利の章典**により定められた、王権に対する議会の優位という原則。国王による議会の同意のない課税などを違法とし、**立憲君主政**の基礎となった。,イギリス|権利の章典|立憲君主政,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–401,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250209,205,共通テスト基礎,組織・政党,トーリ党,とーりとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250209-B01,beginner,用語の特定,identify,王位継承にまで議会が介入すべきではないとして、ジェームズ2世の継承を認めたイギリスの党派は？,トーリ党,トーリ党,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250209,205,共通テスト基礎,組織・政党,トーリ党,とーりとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250209-B02,beginner,中心人物,person,トーリ党が当初王位継承を認めた人物は？,ジェームズ2世,ジェームズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250209,205,共通テスト基礎,組織・政党,トーリ党,とーりとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250209-B03,beginner,関係する勢力,actor,トーリ党が王位継承問題で対立した党派は？,ホイッグ党,ホイッグ党,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250209,205,共通テスト基礎,組織・政党,トーリ党,とーりとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250209-B04,beginner,関連語,relation,トーリ党がホイッグ党と国王廃位で一致して実現した革命は？,名誉革命,名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250209,205,共通テスト基礎,組織・政党,トーリ党,とーりとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250209-R01,reverse,複合説明,reverse,何をした？,17世紀後半の**イギリス**で、議会が王位継承に介入することに反対して**ジェームズ2世**の継承を認めた党派。即位後の専制政治を受け、ホイッグ党と廃位で一致して**名誉革命**を実現した。,イギリス|ジェームズ2世|名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250209,205,共通テスト基礎,組織・政党,トーリ党,とーりとう,,近世,ヨーロッパ,イギリス,17世紀後半,1650,WH-250209-I01,integrated,統合説明,integrated,「トーリ党」について説明せよ。,17世紀後半の**イギリス**で、議会が王位継承に介入することに反対して**ジェームズ2世**の継承を認めた党派。即位後の専制政治を受け、ホイッグ党と廃位で一致して**名誉革命**を実現した。,イギリス|ジェームズ2世|名誉革命,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-B01,beginner,用語の特定,identify,カトリック政策と専制政治を進め、名誉革命で王位を失ってフランスへ亡命したイギリス国王は？,ジェームズ2世,ジェームズ2世,,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
世界史探究_第25回_02_名誉革命と立憲王政の確立,WH-250210,206,共通テスト基礎,人物,ジェームズ2世,じぇーむずにせい,,近世,ヨーロッパ,イギリス,1685〜1688年,1685,WH-250210-B02,beginner,時期,time,ジェームズ2世が即位したのはいつ？,1685年,1685年,1685,,,25_近世のヨーロッパ②（イギリス・フランス）(1).md p.399–400,
