dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000282,256,共通テスト・必修,事件・革命,ローマ帝国の東西分裂,ろーまていこくのとうざいぶんれつ,,古代,ヨーロッパ・地中海世界,東西ローマ帝国,395年,395,WH-000282-I01,integrated,統合説明,integrated,「ローマ帝国の東西分裂」について説明せよ。,395年、**テオドシウス帝の死後**、アルカディウスが東方、ホノリウスが西方を継いだローマ帝国の分裂。政治・経済の中心を持つ**東ローマ帝国**は長く続いたが、**西ローマ帝国は476年に滅亡**した。,テオドシウス帝の死後|東ローマ帝国|西ローマ帝国は476年に滅亡,,,395年：「時代錯誤の　ローマ分裂」ローマ帝国東西分裂,07_ローマ帝国とキリスト教(1).md pp.121–122,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-B01,beginner,人物,identify,四帝分治制を採用して専制君主政を確立し、皇帝崇拝の拒否を理由にキリスト教徒を大迫害した皇帝は？,ディオクレティアヌス帝,ディオクレティアヌス帝,ディオクレティアヌス,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-B02,beginner,時期,time,ディオクレティアヌス帝の治世はいつか？,284〜305年,284〜305年,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-B03,beginner,内容,content,ディオクレティアヌス帝が帝国を正帝・副帝で分担させた制度は？,四帝分治制,四帝分治制,テトラルキア,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-B04,beginner,内容,content,ディオクレティアヌス帝が確立した後期帝政の体制は？,専制君主政,専制君主政,ドミナトゥス,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-B05,beginner,主体,actor,ディオクレティアヌス帝が皇帝崇拝の拒否を理由に迫害した人びとは？,キリスト教徒,キリスト教徒,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-R01,reverse,内容,content,ディオクレティアヌス帝は何をしたか？,帝国の混乱を収拾するため、**軍隊と官僚機構を強化**し、四帝分治制で統治を分担した。**皇帝崇拝**を強制し、共和政の形式を捨てる専制君主政を確立した。,軍隊と官僚機構を強化|皇帝崇拝,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-R02,reverse,原因,cause,ディオクレティアヌス帝は、なぜキリスト教徒を迫害したか？,唯一神を信仰するキリスト教徒が、ローマの伝統的な多神教や**皇帝崇拝を拒否**したため。皇帝への服従を強制する政策と対立した。,皇帝崇拝を拒否,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000283,257,共通テスト・必修,人物,ディオクレティアヌス帝,でぃおくれてぃあぬすてい,ディオクレティアヌス,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年,284,WH-000283-I01,integrated,統合説明,integrated,「ディオクレティアヌス帝」について説明せよ。,284〜305年のローマ皇帝。**四帝分治制**で統治を分担し、軍事力・官僚制・皇帝崇拝を強化して**専制君主政**を確立した。皇帝崇拝を拒む**キリスト教徒を大迫害**した。,四帝分治制|専制君主政|キリスト教徒を大迫害,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000284,258,共通テスト・必修,制度・政策・法律,四帝分治制,していぶんちせい,テトラルキア,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年のディオクレティアヌス治世,293,WH-000284-B01,beginner,用語の特定,identify,ディオクレティアヌスが帝国を東西に分け、それぞれ正帝と副帝を置いて統治を分担した制度は？,四帝分治制,四帝分治制,テトラルキア,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000284,258,共通テスト・必修,制度・政策・法律,四帝分治制,していぶんちせい,テトラルキア,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年のディオクレティアヌス治世,293,WH-000284-B02,beginner,人物,person,四帝分治制を採用したローマ皇帝は？,ディオクレティアヌス帝,ディオクレティアヌス帝,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000284,258,共通テスト・必修,制度・政策・法律,四帝分治制,していぶんちせい,テトラルキア,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年のディオクレティアヌス治世,293,WH-000284-B03,beginner,内容,content,四帝分治制で、帝国の東西それぞれに置かれた二つの皇帝の地位は？,正帝と副帝,正帝と副帝,副帝と正帝,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000284,258,共通テスト・必修,制度・政策・法律,四帝分治制,していぶんちせい,テトラルキア,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年のディオクレティアヌス治世,293,WH-000284-B04,beginner,場所,place,四帝分治制で、ディオクレティアヌス自身が正帝として担当したのは東西どちらか？,東方,東方,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000284,258,共通テスト・必修,制度・政策・法律,四帝分治制,していぶんちせい,テトラルキア,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年のディオクレティアヌス治世,293,WH-000284-R01,reverse,原因,cause,四帝分治制は、なぜ採用されたか？,**284〜305年のディオクレティアヌス帝の治世**に、広大で混乱したローマ帝国を一人で統治することが難しくなったため、**東西の正帝・副帝で統治を分担**した。,284〜305年のディオクレティアヌス帝の治世|東西の正帝・副帝で統治を分担,,,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000284,258,共通テスト・必修,制度・政策・法律,四帝分治制,していぶんちせい,テトラルキア,古代,ヨーロッパ・地中海世界,ローマ帝国,284〜305年のディオクレティアヌス治世,293,WH-000284-I01,integrated,統合説明,integrated,「四帝分治制」について説明せよ。,284〜305年のディオクレティアヌス帝の治世に、ローマ帝国で採用された統治の分担制度。帝国を東西に分け、**それぞれ正帝と副帝**を置き、ディオクレティアヌスは**東方の正帝**となった。,それぞれ正帝と副帝|東方の正帝,,制度採用の単年は資料にないため、治世で示す。sort_yearは整理用。,,07_ローマ帝国とキリスト教(1).md pp.118–119,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-B01,beginner,人物,identify,ミラノ勅令でキリスト教を公認し、ニケーア公会議を主催して、ビザンティウムへ遷都した皇帝は？,コンスタンティヌス帝,コンスタンティヌス帝,コンスタンティヌス,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-B02,beginner,内容,content,コンスタンティヌス帝が313年にキリスト教を公認した勅令は？,ミラノ勅令,ミラノ勅令,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-B03,beginner,内容,content,コンスタンティヌス帝が325年に主催した公会議は？,ニケーア公会議,ニケーア公会議,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-B04,beginner,場所,place,コンスタンティヌス帝が330年に遷都して改称した都市は？,コンスタンティノープル,コンスタンティノープル,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-B05,beginner,内容,content,コンスタンティヌス帝が発行した、純度の高い金貨は？,ソリドゥス金貨,ソリドゥス金貨,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-R01,reverse,内容,content,コンスタンティヌス帝は何をしたか？,**313年のミラノ勅令**でキリスト教を公認し、324年に帝国を再統一した。325年に**ニケーア公会議**で教義の統一を図り、330年にビザンティウムへ遷都して**コンスタンティノープル**と改称した。,313年のミラノ勅令|ニケーア公会議|コンスタンティノープル,,,313年：「幸先よいね　ミラノ勅令」キリスト教公認（ミラノ勅令）|325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-R02,reverse,原因,cause,コンスタンティヌス帝がキリスト教を公認・保護した政治的な目的は何か？,迫害しても拡大した**キリスト教徒を味方に付け**、宗教を**帝国統治と統合の基盤**に利用するため。,キリスト教徒を味方に付け|帝国統治と統合の基盤,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-R03,reverse,内容,content,コンスタンティヌス帝は、社会と通貨の面で何を行ったか？,**コロヌスの移動を禁止**して土地に縛り付け、職業・身分の固定化を進めた。また**ソリドゥス金貨**を発行して、通貨制度を安定させた。,コロヌスの移動を禁止|ソリドゥス金貨,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000285,259,共通テスト・必修,人物,コンスタンティヌス帝,こんすたんてぃぬすてい,コンスタンティヌス,古代,ヨーロッパ・地中海世界,ローマ帝国・コンスタンティノープル,313〜337年の主要政策期,313,WH-000285-I01,integrated,統合説明,integrated,「コンスタンティヌス帝」について説明せよ。,313年にローマ帝国で**ミラノ勅令**を出し、キリスト教を統治の基盤として公認した皇帝。帝国再統一後、325年に**ニケーア公会議**を主催し、330年にビザンティウムへ遷都して**コンスタンティノープル**と改称した。コロヌスの移動禁止と、**ソリドゥス金貨**の発行も行った。,ミラノ勅令|ニケーア公会議|コンスタンティノープル|ソリドゥス金貨,,,313年：「幸先よいね　ミラノ勅令」キリスト教公認（ミラノ勅令）|325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-B01,beginner,用語の特定,identify,コンスタンティヌス帝とリキニウス帝が連名で出し、キリスト教を公認した勅令は？,ミラノ勅令,ミラノ勅令,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-B02,beginner,時期,time,ミラノ勅令が出されたのはいつか？,313年,313年,,,313年：「幸先よいね　ミラノ勅令」キリスト教公認（ミラノ勅令）,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-B03,beginner,人物,person,ミラノ勅令を出した二人の皇帝は？,コンスタンティヌス帝とリキニウス帝,コンスタンティヌス帝とリキニウス帝,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-B04,beginner,内容,content,ミラノ勅令が公認した宗教は？,キリスト教,キリスト教,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-R01,reverse,原因,cause,ミラノ勅令で公認へ転じたのはなぜか？,迫害にもかかわらず増加する**キリスト教徒を取り込み**、帝国統治に利用するほうが有利だと考えたため。,キリスト教徒を取り込み,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-R02,reverse,関係,relation,ミラノ勅令の公認と、後の国教化はどう違うか？,公認は**キリスト教の信仰を認める**ことであり、伝統的な多神教の信仰まで禁じたわけではない。後の国教化では、**異端・異教の信仰が禁止**された。,キリスト教の信仰を認める|異端・異教の信仰が禁止,,,,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000286,260,共通テスト・必修,制度・政策・法律,ミラノ勅令,みらのちょくれい,,古代,ヨーロッパ・地中海世界,ローマ帝国,313年,313,WH-000286-I01,integrated,統合説明,integrated,「ミラノ勅令」について説明せよ。,313年、**コンスタンティヌス帝とリキニウス帝**がローマ帝国で出した、**キリスト教公認**の勅令。拡大した信徒を統治に取り込むことを目指したが、伝統的な多神教も許されており、後の**国教化**とは異なる。,コンスタンティヌス帝とリキニウス帝|キリスト教公認|国教化,,,313年：「幸先よいね　ミラノ勅令」キリスト教公認（ミラノ勅令）,07_ローマ帝国とキリスト教(1).md pp.118–120,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-B01,beginner,用語の特定,identify,コンスタンティヌス帝が主催し、アタナシウス派を正統、アリウス派を異端とした公会議は？,ニケーア公会議,ニケーア公会議,,,,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-B02,beginner,時期,time,ニケーア公会議が開かれたのはいつか？,325年,325年,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-B03,beginner,人物,person,ニケーア公会議を主催した皇帝は？,コンスタンティヌス帝,コンスタンティヌス帝,,,,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-B04,beginner,主体,actor,ニケーア公会議で正統とされた派は？,アタナシウス派,アタナシウス派,,,,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-B05,beginner,主体,actor,ニケーア公会議で異端とされた派は？,アリウス派,アリウス派,,,,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-R01,reverse,内容,content,ニケーア公会議は何を決めたか？,**アタナシウス派を正統**、**アリウス派を異端**として、キリスト教の教義を統一しようとした。,アタナシウス派を正統|アリウス派を異端,,,,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-R02,reverse,原因,cause,ニケーア公会議を皇帝が主催した政治的な目的は何か？,キリスト教を帝国支配の基盤として利用するため、**教義上の対立を収め、帝国の統合を強める**ことを目指した。,教義上の対立を収め、帝国の統合を強める,,,,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000287,261,共通テスト・必修,条約・会議,ニケーア公会議,にけーあこうかいぎ,,古代,ヨーロッパ・地中海世界,ローマ帝国・ニケーア,325年,325,WH-000287-I01,integrated,統合説明,integrated,「ニケーア公会議」について説明せよ。,325年、ローマ帝国のニケーアで**コンスタンティヌス帝**が主催した公会議。**アタナシウス派を正統、アリウス派を異端**として教義の統一を図り、キリスト教を基盤とする帝国の統合を目指した。,コンスタンティヌス帝|アタナシウス派を正統、アリウス派を異端,,,325年：「会議員に来い　ニケーアに」ニケーア公会議,07_ローマ帝国とキリスト教(1).md pp.118・120・124,
世界史探究_第2章_第07回_03_専制君主政とローマの東西分裂,WH-000288,262,共通テスト・必修,地域・都市,コンスタンティノープル,こんすたんてぃのーぷる,,古代,ヨーロッパ・地中海世界,地中海東部・旧ビザンティウム,330年の遷都,330,WH-000288-B01,beginner,場所,identify,コンスタンティヌス帝がビザンティウムへ遷都し、自らの名にちなみ改称したローマ帝国の新都は？,コンスタンティノープル,コンスタンティノープル,,,,07_ローマ帝国とキリスト教(1).md pp.120,
