dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T002,165,共通テスト高得点対策,事件・革命,黒死病,こくしびょう,ペスト,中世,ヨーロッパ,ヨーロッパ全土,14世紀半ば,1347,WH-C04-L14-S03-T002-I01,integrated,統合説明,integrated,「黒死病」について説明せよ。,14世紀半ば、ヨーロッパ全土で大流行し、**人口の激減**をもたらした疫病で、ペストともいう。寒冷化による飢饉(ききん)や戦争とも重なり、農村では耕作者不足のため領主が**地代軽減や農民の待遇改善**を図るなど、封建制を動揺させた。,人口の激減|地代軽減や農民の待遇改善,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T003,166,共通テスト高得点対策,民族・身分・社会集団,ヨーマン,よーまん,独立自営農民,中世,ヨーロッパ,イングランド,14世紀以降,1350,WH-C04-L14-S03-T003-B01,beginner,用語の特定,identify,中世末期のイングランドで、自分の土地を獲得し、領主の支配から自立した農民を何という？,ヨーマン,ヨーマン,独立自営農民,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T003,166,共通テスト高得点対策,民族・身分・社会集団,ヨーマン,よーまん,独立自営農民,中世,ヨーロッパ,イングランド,14世紀以降,1350,WH-C04-L14-S03-T003-B02,beginner,場所,place,ヨーマンが特に多数現れた国は？,イングランド,イングランド,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T003,166,共通テスト高得点対策,民族・身分・社会集団,ヨーマン,よーまん,独立自営農民,中世,ヨーロッパ,イングランド,14世紀以降,1350,WH-C04-L14-S03-T003-B03,beginner,内容,content,ヨーマンとなる農民が、地代の軽減や貯蓄を背景に獲得した主要な生産手段は？,土地,土地,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T003,166,共通テスト高得点対策,民族・身分・社会集団,ヨーマン,よーまん,独立自営農民,中世,ヨーロッパ,イングランド,14世紀以降,1350,WH-C04-L14-S03-T003-R01,reverse,原因,cause,ヨーマンは、どのような経緯で増加したか？,14世紀の人口減少で領主が農民を優遇し、地代軽減などによって農民が**貨幣を蓄積**しやすくなった。一部の農民は土地を買い、領主への負担から自立して**独立自営農民**となった。,貨幣を蓄積|独立自営農民,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T003,166,共通テスト高得点対策,民族・身分・社会集団,ヨーマン,よーまん,独立自営農民,中世,ヨーロッパ,イングランド,14世紀以降,1350,WH-C04-L14-S03-T003-R02,reverse,関係,relation,ヨーマンとジェントリは、どのように区別されるか？,イングランドの**ヨーマンは独立自営農民**で、**ジェントリは平民の地主階級**である。前者は農民の自立、後者は騎士層の変化などと関連して説明される。,ヨーマンは独立自営農民|ジェントリは平民の地主階級,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T003,166,共通テスト高得点対策,民族・身分・社会集団,ヨーマン,よーまん,独立自営農民,中世,ヨーロッパ,イングランド,14世紀以降,1350,WH-C04-L14-S03-T003-I01,integrated,統合説明,integrated,「ヨーマン」について説明せよ。,14世紀以降のイングランドで増加した**独立自営農民**。人口減少に伴う農民の待遇改善や貨幣の蓄積を背景に土地を獲得し、領主の支配から自立した。**平民の地主階級であるジェントリ**とは区別される。,独立自営農民|平民の地主階級であるジェントリ,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-B01,beginner,用語の特定,identify,収入減や戦費負担に苦しむ領主が、地代を引き上げて農奴への支配を再び強化した動きを何という？,封建反動,封建反動,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-B02,beginner,原因,cause,封建反動で領主が支配強化へ向かった背景となる、人口減少が引き起こした財政上の問題は？,地代収入の減少,地代収入の減少,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-B03,beginner,結果,result,封建反動による負担増に対し、農民が各地で起こした抵抗は？,農民一揆,農民一揆,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-B04,beginner,内容,content,ドイツで封建反動が成功した結果、農奴制が再編された状態を何という？,再版農奴制,再版農奴制,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-R01,reverse,原因,cause,封建反動は、なぜ起こったか？,14世紀以降、人口減少による**地代収入の減少**や戦費負担で領主が困窮したため、いったん軽減した地代を引き上げ、農奴への支配を強めようとした。,地代収入の減少,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-R02,reverse,結果,result,封建反動は、どのような地域差を生んだか？,フランスやイングランドでは負担増への反発が**農民一揆**につながった。一方、資料ではドイツで支配強化が成功し、**再版農奴制**と大土地経営の維持につながったと説明される。,農民一揆|再版農奴制,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T004,167,共通テスト高得点対策,運動,封建反動,ほうけんはんどう,,中世,ヨーロッパ,西ヨーロッパ・ドイツ,14世紀以降,1350,WH-C04-L14-S03-T004-I01,integrated,統合説明,integrated,「封建反動」について説明せよ。,14世紀以降のヨーロッパで、人口減少や戦費負担に苦しむ領主が**地代の引上げと農奴支配の強化**を図った動き。フランス・イングランドでは**農民一揆**を招き、ドイツでは**再版農奴制**の成立へとつながった。,地代の引上げと農奴支配の強化|農民一揆|再版農奴制,,,,14_十字軍と封建社会の変容.md pp.233–234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-B01,beginner,用語の特定,identify,百年戦争の戦費調達のための重税をきっかけに、ギヨーム＝カールを指導者として起きたフランスの農民反乱は？,ジャックリーの乱,ジャックリーの乱,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-B02,beginner,時期,time,ジャックリーの乱が起きた年は？,1358年,1358年,1358,,1358：「ジャックリー　貧民小屋で　豆をまく」ジャックリーの乱,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-B03,beginner,人物,person,ジャックリーの乱の指導者は？,ギヨーム＝カール,ギヨーム＝カール,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-B04,beginner,場所,place,ジャックリーの乱がノルマンディーなどに広がったのは、フランスのどの地域か？,北フランス,北フランス,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-B05,beginner,用語の特定,identify,ジャックリーの乱と同じ時期にパリ市民が起こした反乱は？,エティエンヌ＝マルセルの反乱,エティエンヌ＝マルセルの反乱,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-R01,reverse,原因,cause,ジャックリーの乱は、なぜ起きたか？,**百年戦争の戦費調達のための重税**が農民に課されたことをきっかけに、領主の負担強化への不満が反乱に結びついた。,百年戦争の戦費調達のための重税,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-R02,reverse,内容,content,ジャックリーの乱では、何が起きたか？,1358年、**ギヨーム＝カール**を指導者とする農民反乱が起こり、ノルマンディーなど**北フランス**に広がった。同時期にはパリでエティエンヌ＝マルセルの反乱も起きた。,ギヨーム＝カール|北フランス,,,1358：「ジャックリー　貧民小屋で　豆をまく」ジャックリーの乱,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T005,168,共通テスト高得点対策,事件・革命,ジャックリーの乱,じゃっくりーのらん,,中世,ヨーロッパ,北フランス・ノルマンディーなど,1358年,1358,WH-C04-L14-S03-T005-I01,integrated,統合説明,integrated,「ジャックリーの乱」について説明せよ。,1358年、**百年戦争の戦費調達のための重税**をきっかけに、**ギヨーム＝カール**を指導者として北フランスで起きた農民反乱。ノルマンディーなどに広がり、同時期にはパリでエティエンヌ＝マルセルの反乱も起きた。,百年戦争の戦費調達のための重税|ギヨーム＝カール,,,1358：「ジャックリー　貧民小屋で　豆をまく」ジャックリーの乱,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-B01,beginner,用語の特定,identify,百年戦争の戦費調達のための人頭税をきっかけに起こり、ジョン＝ボールらも加わったイングランドの農民反乱は？,ワット＝タイラーの乱,ワット＝タイラーの乱,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-B02,beginner,時期,time,ワット＝タイラーの乱が起きた年は？,1381年,1381年,1381,,1381：「一揆やい　タイラーだ」ワット＝タイラーの乱,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-B03,beginner,原因,cause,ワット＝タイラーの乱の直接のきっかけとなった課税は？,人頭税,人頭税,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-B04,beginner,人物,person,ワット＝タイラーの乱で、人々の平等を説いて反乱に合流した宗教家は？,ジョン＝ボール,ジョン＝ボール,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-B05,beginner,内容,content,ワット＝タイラーの乱の際、国王がいったん受け入れると約束した、農民の身分に関する要求は？,農奴制の廃止,農奴制の廃止,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-R01,reverse,原因,cause,ワット＝タイラーの乱は、なぜ起きたか？,イングランドで**百年戦争の戦費**を調達するために人頭税が課され、農民の反発が高まった。ロンドン市民や、貴族の特権を問い直した**ジョン＝ボール**らも加わった。,百年戦争の戦費|ジョン＝ボール,,,,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-R02,reverse,内容,content,ワット＝タイラーの乱では、何が起き、その後どうなったか？,1381年、**ワット＝タイラー**を指導者として大反乱となり、国王はいったん農奴制廃止などを約束した。しかしタイラーが殺されて反乱は鎮圧され、その後も各地の抵抗が続くなかで**ヨーマン**が増加した。,ワット＝タイラー|ヨーマン,,,1381：「一揆やい　タイラーだ」ワット＝タイラーの乱,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T006,169,共通テスト高得点対策,事件・革命,ワット＝タイラーの乱,わっとたいらーのらん,,中世,ヨーロッパ,イングランド・ロンドンなど,1381年,1381,WH-C04-L14-S03-T006-I01,integrated,統合説明,integrated,「ワット＝タイラーの乱」について説明せよ。,1381年、イングランドで**百年戦争の戦費調達のための人頭税**をきっかけに起きた農民反乱。ワット＝タイラーが率い、ロンドン市民や**ジョン＝ボール**も合流した。国王はいったん農奴制廃止などを約束したが反乱は鎮圧され、その後も抵抗が続くなかで**ヨーマン**が増加した。,百年戦争の戦費調達のための人頭税|ジョン＝ボール|ヨーマン,,,1381：「一揆やい　タイラーだ」ワット＝タイラーの乱,14_十字軍と封建社会の変容.md pp.234・239,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T007,170,共通テスト高得点対策,制度・政策・法律,再版農奴制,さいはんのうどせい,,中世〜近世,ヨーロッパ,ドイツ,封建反動期以降,1450,WH-C04-L14-S03-T007-B01,beginner,用語の特定,identify,資料で、ドイツの封建反動によって農奴支配が強化・再編された状態を何という？,再版農奴制,再版農奴制,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T007,170,共通テスト高得点対策,制度・政策・法律,再版農奴制,さいはんのうどせい,,中世〜近世,ヨーロッパ,ドイツ,封建反動期以降,1450,WH-C04-L14-S03-T007-B02,beginner,原因,cause,再版農奴制の成立に関係する、領主が農奴への支配を強めた動きは？,封建反動,封建反動,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T007,170,共通テスト高得点対策,制度・政策・法律,再版農奴制,さいはんのうどせい,,中世〜近世,ヨーロッパ,ドイツ,封建反動期以降,1450,WH-C04-L14-S03-T007-B03,beginner,用語の特定,identify,再版農奴制の下で維持された、農奴労働を利用する大農場経営は？,グーツヘルシャフト,グーツヘルシャフト,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T007,170,共通テスト高得点対策,制度・政策・法律,再版農奴制,さいはんのうどせい,,中世〜近世,ヨーロッパ,ドイツ,封建反動期以降,1450,WH-C04-L14-S03-T007-R01,reverse,内容,content,再版農奴制は、どのような仕組みと結びついたか？,資料では、ドイツで**封建反動**が成功して農奴制が再編され、農奴労働を強めた大土地経営が維持されたとされる。こうした農場は16世紀以降、**西欧向け輸出用穀物**の生産を行った。,封建反動|西欧向け輸出用穀物,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T007,170,共通テスト高得点対策,制度・政策・法律,再版農奴制,さいはんのうどせい,,中世〜近世,ヨーロッパ,ドイツ,封建反動期以降,1450,WH-C04-L14-S03-T007-I01,integrated,統合説明,integrated,「再版農奴制」について説明せよ。,ドイツで封建反動が成功し、**農奴制が再編・強化**された状態。農奴労働を利用する**グーツヘルシャフト**と結びつき、その大農場では16世紀以降、西欧向け輸出用穀物が生産された。,農奴制が再編・強化|グーツヘルシャフト,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T008,171,共通テスト高得点対策,経済・交易,グーツヘルシャフト,ぐーつへるしゃふと,,近世,ヨーロッパ,ドイツ,16世紀以降に輸出用穀物を生産,1501,WH-C04-L14-S03-T008-B01,beginner,用語の特定,identify,農奴労働を強化した領主の大農場経営で、16世紀以降に西欧向けの輸出用穀物を生産したものは？,グーツヘルシャフト,グーツヘルシャフト,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T008,171,共通テスト高得点対策,経済・交易,グーツヘルシャフト,ぐーつへるしゃふと,,近世,ヨーロッパ,ドイツ,16世紀以降に輸出用穀物を生産,1501,WH-C04-L14-S03-T008-B02,beginner,内容,content,グーツヘルシャフトで利用された、土地と領主に従属する農民の労働は？,農奴労働,農奴労働,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T008,171,共通テスト高得点対策,経済・交易,グーツヘルシャフト,ぐーつへるしゃふと,,近世,ヨーロッパ,ドイツ,16世紀以降に輸出用穀物を生産,1501,WH-C04-L14-S03-T008-B03,beginner,内容,content,16世紀以降、グーツヘルシャフトで西欧向けに生産された主な輸出品は？,穀物,穀物,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T008,171,共通テスト高得点対策,経済・交易,グーツヘルシャフト,ぐーつへるしゃふと,,近世,ヨーロッパ,ドイツ,16世紀以降に輸出用穀物を生産,1501,WH-C04-L14-S03-T008-R01,reverse,内容,content,グーツヘルシャフトは、どのような経営か？,ドイツで**再版農奴制**と結びつき、領主が農奴労働を強めて維持した大農場経営。16世紀以降には**西欧向け輸出用穀物**を生産した。,再版農奴制|西欧向け輸出用穀物,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T008,171,共通テスト高得点対策,経済・交易,グーツヘルシャフト,ぐーつへるしゃふと,,近世,ヨーロッパ,ドイツ,16世紀以降に輸出用穀物を生産,1501,WH-C04-L14-S03-T008-I01,integrated,統合説明,integrated,「グーツヘルシャフト」について説明せよ。,ドイツで**再版農奴制**と結びついて形成された、農奴労働を強化する領主の大農場経営。16世紀以降、**西欧向け輸出用穀物**が生産された。,再版農奴制|西欧向け輸出用穀物,,,,14_十字軍と封建社会の変容.md p.234,
第4章 中世ヨーロッパ｜第14回 3 封建制の危機と教皇権の失墜,WH-C04-L14-S03-T009,172,共通テスト高得点対策,民族・身分・社会集団,ジェントリ,じぇんとり,郷紳,中世,ヨーロッパ,イングランド,14世紀以降の騎士層の変化,1350,WH-C04-L14-S03-T009-B01,beginner,用語の特定,identify,中世末期のイングランドで、騎士層の変化などを通じて形成された平民の地主階級は？,ジェントリ,ジェントリ,郷紳,,,14_十字軍と封建社会の変容.md p.234（別名補助：15_中世の西ヨーロッパ諸国.md p.244）,
