dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
第3章_第9回_4_五胡十六国時代と東晋,WH-030132,89,共通テスト基礎,民族・身分・社会集団,五胡,ごこ,,古代,東アジア,中国・華北へ侵入した周辺諸民族,4世紀以降,300,WH-030132-B03,beginner,関連する勢力,actor,五胡のうち、資料でチベット系とされる二つの民族は？,羌(きょう)と氐(てい),羌と氐,氐と羌|羌・氐,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・159,
第3章_第9回_4_五胡十六国時代と東晋,WH-030132,89,共通テスト基礎,民族・身分・社会集団,五胡,ごこ,,古代,東アジア,中国・華北へ侵入した周辺諸民族,4世紀以降,300,WH-030132-B04,beginner,関連する勢力,actor,五胡のうち、匈奴(きょうど)の別派とされる民族は？,羯(けつ),羯,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・159,
第3章_第9回_4_五胡十六国時代と東晋,WH-030132,89,共通テスト基礎,民族・身分・社会集団,五胡,ごこ,,古代,東アジア,中国・華北へ侵入した周辺諸民族,4世紀以降,300,WH-030132-R01,reverse,内容,reverse,五胡：どのような特徴・役割があった？,4世紀以降、中国の華北に侵入した**鮮卑(せんぴ)・匈奴(きょうど)・羯(けつ)・羌(きょう)・氐(てい)**の総称。羯は匈奴の別派、羌と氐はチベット系とされ、これらの民族と漢民族の国々が五胡十六国時代(ごこじゅうろっこくじだい)に争った。,鮮卑|匈奴|羯|羌|氐,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・159,
第3章_第9回_4_五胡十六国時代と東晋,WH-030132,89,共通テスト基礎,民族・身分・社会集団,五胡,ごこ,,古代,東アジア,中国・華北へ侵入した周辺諸民族,4世紀以降,300,WH-030132-I01,integrated,統合説明,integrated,「五胡」について説明せよ。,4世紀以降、中国の華北に侵入した**鮮卑(せんぴ)・匈奴(きょうど)・羯(けつ)・羌(きょう)・氐(てい)**の総称。羯は匈奴の別派、羌と氐はチベット系とされ、これらの民族と漢民族の国々が五胡十六国時代(ごこじゅうろっこくじだい)に争った。,鮮卑|匈奴|羯|羌|氐,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・159,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-B01,beginner,用語の特定,identify,西晋の滅亡後、司馬睿(しばえい)が建康を都に再興し、江南を支配した王朝は？,東晋,東晋,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-B02,beginner,中心人物,person,東晋を建てた晋の皇族は？,司馬睿(しばえい),司馬睿,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-B03,beginner,地域,place,東晋の都は？,建康,建康,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-B04,beginner,地域,place,東晋の都建康は、呉の時代には何と呼ばれた？,建業,建業,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-B05,beginner,内容,content,東晋が移住者を戸籍に登録して課税するために進めた政策は？,土断法,土断法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-B06,beginner,時期,time,東晋が滅亡して南朝の交替が始まるのは何年？,420年,420年,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-R01,reverse,時期,time,東晋：存在したのはいつ？,**316年の西晋滅亡後から420年まで**,316年の西晋滅亡後から420年まで,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-R02,reverse,内容,reverse,東晋：何をした？,中国の江南で、西晋の皇族**司馬睿(しばえい)**が晋を再興した王朝。**建康（旧称・建業）**を都とし、華北から移った貴族や農民を受け入れたが税収不足に苦しみ、移住者も戸籍へ登録して課税する**土断法**を進めた。,司馬睿|建康（旧称|建業）|土断法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030133,90,共通テスト基礎,国家・王朝,東晋,とうしん,,古代,東アジア,中国・江南、建康,316年の西晋滅亡後から420年まで,317,WH-030133-I01,integrated,統合説明,integrated,「東晋」について説明せよ。,316年の西晋滅亡後から420年まで、中国の江南で、西晋の皇族**司馬睿(しばえい)**が晋を再興した王朝。**建康（旧称・建業）**を都とし、華北から移った貴族や農民を受け入れたが税収不足に苦しみ、移住者も戸籍へ登録して課税する**土断法**を進めた。,司馬睿|建康（旧称|建業）|土断法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157・160,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-B01,beginner,用語の特定,identify,氐(てい)の苻健(ふけん)が建て、苻堅(ふけん)のとき一時華北を統一したが、東晋との淝水の戦い(ひすいのたたかい)後に崩壊した国は？,前秦(ぜんしん),前秦,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-B02,beginner,関連する勢力,actor,前秦(ぜんしん)を建てた五胡の民族は？,氐(てい),氐,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-B03,beginner,中心人物,person,前秦(ぜんしん)を建国した人物は？,苻健(ふけん),苻健,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-B04,beginner,中心人物,person,前秦(ぜんしん)を強めて一時華北を統一した第3代の君主は？,苻堅(ふけん),苻堅,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-B05,beginner,関連,relation,前秦(ぜんしん)が東晋に敗れた戦いは？,淝水の戦い(ひすいのたたかい),淝水の戦い,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-R01,reverse,時期,time,前秦(ぜんしん)：成立したのはいつ？,**4世紀半ばに成立**,4世紀半ばに成立,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-R02,reverse,内容,reverse,前秦(ぜんしん)：何をした？,中国の華北で**氐(てい)**の**苻健(ふけん)**が建てた国。第3代の**苻堅(ふけん)**が一時華北を統一したが、江南に攻め込み**淝水の戦い(ひすいのたたかい)**で東晋に敗れると崩壊し、華北は再び分裂した。,氐|苻健|苻堅|淝水の戦い,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030134,91,共通テスト基礎,国家・王朝,前秦,ぜんしん,,古代,東アジア,中国・華北,4世紀半ばに成立,350,WH-030134-I01,integrated,統合説明,integrated,「前秦(ぜんしん)」について説明せよ。,4世紀半ばに成立、中国の華北で**氐(てい)**の**苻健(ふけん)**が建てた国。第3代の**苻堅(ふけん)**が一時華北を統一したが、江南に攻め込み**淝水の戦い(ひすいのたたかい)**で東晋に敗れると崩壊し、華北は再び分裂した。,氐|苻健|苻堅|淝水の戦い,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030135,92,共通テスト基礎,戦争,淝水の戦い,ひすいのたたかい,,古代,東アジア,中国・華北と江南の対立,4世紀半ばに成立した前秦の時代,383,WH-030135-B01,beginner,用語の特定,identify,華北を統一した前秦(ぜんしん)の苻堅(ふけん)が江南へ攻め込み、東晋に敗れて南北分裂が決定的になった戦いは？,淝水の戦い(ひすいのたたかい),淝水の戦い,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030135,92,共通テスト基礎,戦争,淝水の戦い,ひすいのたたかい,,古代,東アジア,中国・華北と江南の対立,4世紀半ばに成立した前秦の時代,383,WH-030135-B02,beginner,関連する勢力,actor,淝水の戦い(ひすいのたたかい)で敗れた華北の国は？,前秦(ぜんしん),前秦,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030135,92,共通テスト基礎,戦争,淝水の戦い,ひすいのたたかい,,古代,東アジア,中国・華北と江南の対立,4世紀半ばに成立した前秦の時代,383,WH-030135-B03,beginner,中心人物,person,淝水の戦い(ひすいのたたかい)で前秦(ぜんしん)軍を率いた君主は？,苻堅(ふけん),苻堅,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030135,92,共通テスト基礎,戦争,淝水の戦い,ひすいのたたかい,,古代,東アジア,中国・華北と江南の対立,4世紀半ばに成立した前秦の時代,383,WH-030135-B04,beginner,関連する勢力,actor,淝水の戦い(ひすいのたたかい)で前秦(ぜんしん)を破った江南の王朝は？,東晋,東晋,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030135,92,共通テスト基礎,戦争,淝水の戦い,ひすいのたたかい,,古代,東アジア,中国・華北と江南の対立,4世紀半ばに成立した前秦の時代,383,WH-030135-R01,reverse,内容,reverse,淝水の戦い(ひすいのたたかい)：何が起きた？,4世紀半ばに成立した前秦(ぜんしん)の時代、中国で、華北を一時統一した前秦の**苻堅(ふけん)**が江南へ攻め込み、**東晋**に敗れた戦い。前秦は崩壊し、華北の再分裂と中国の南北分裂を決定的にした。,苻堅|東晋,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030135,92,共通テスト基礎,戦争,淝水の戦い,ひすいのたたかい,,古代,東アジア,中国・華北と江南の対立,4世紀半ばに成立した前秦の時代,383,WH-030135-I01,integrated,統合説明,integrated,「淝水の戦い(ひすいのたたかい)」について説明せよ。,4世紀半ばに成立した前秦(ぜんしん)の時代、中国で、華北を一時統一した前秦の**苻堅(ふけん)**が江南へ攻め込み、**東晋**に敗れた戦い。前秦は崩壊し、華北の再分裂と中国の南北分裂を決定的にした。,苻堅|東晋,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030136,93,共通テスト基礎,制度・政策・法律,土断法,どだんほう,,古代,東アジア,中国・江南,316年の西晋滅亡後から420年までの東晋の時代,350,WH-030136-B01,beginner,用語の特定,identify,東晋が華北からの移住者も戸籍に登録し、現地で税を集めようとした政策は？,土断法,土断法,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030136,93,共通テスト基礎,制度・政策・法律,土断法,どだんほう,,古代,東アジア,中国・江南,316年の西晋滅亡後から420年までの東晋の時代,350,WH-030136-B02,beginner,関連する勢力,actor,土断法を実施した江南の王朝は？,東晋,東晋,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030136,93,共通テスト基礎,制度・政策・法律,土断法,どだんほう,,古代,東アジア,中国・江南,316年の西晋滅亡後から420年までの東晋の時代,350,WH-030136-B03,beginner,内容,content,土断法によって、移住してきた人びとを登録したものは？,戸籍,戸籍,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030136,93,共通テスト基礎,制度・政策・法律,土断法,どだんほう,,古代,東アジア,中国・江南,316年の西晋滅亡後から420年までの東晋の時代,350,WH-030136-B04,beginner,地域,place,土断法の対象となった移住者は、中国の主にどの地域から来た？,華北,華北,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030136,93,共通テスト基礎,制度・政策・法律,土断法,どだんほう,,古代,東アジア,中国・江南,316年の西晋滅亡後から420年までの東晋の時代,350,WH-030136-R01,reverse,内容,reverse,土断法：どんな制度・政策？,316年の西晋滅亡後から420年までの東晋の時代、中国の江南を支配した東晋が、**華北からの移住者を戸籍に登録**して課税しようとした政策。税収不足への対策だったが、移住者と以前からの江南住民の区別が薄れ、南北王朝による分断が進む結果になった。,華北からの移住者を戸籍に登録,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
第3章_第9回_4_五胡十六国時代と東晋,WH-030136,93,共通テスト基礎,制度・政策・法律,土断法,どだんほう,,古代,東アジア,中国・江南,316年の西晋滅亡後から420年までの東晋の時代,350,WH-030136-I01,integrated,統合説明,integrated,「土断法」について説明せよ。,316年の西晋滅亡後から420年までの東晋の時代、中国の江南を支配した東晋が、**華北からの移住者を戸籍に登録**して課税しようとした政策。税収不足への対策だったが、移住者と以前からの江南住民の区別が薄れ、南北王朝による分断が進む結果になった。,華北からの移住者を戸籍に登録,,,,09_古代中国②（漢〜魏晋南北朝時代）(1).md p.157,
